{HEADER}
user_id: 801
target_id: 139
target_screen_position_mm: [-136.15, -32.12]
fingertip_offset: [2.38, 32.01, 21.90]
completion_time: 7.0680
endpoint_error_mm: [4.9829, -1.1353, 28.1159]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.481085, 8.959431, 10.310367, 11.795253]
control_points_accel: [1.675292, 0.552823, 0.667007, -2.895123]
stiffness_measurements: [0.159483, 0.135938, 0.259365, 0.279000]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1638,139,0,-18.0823,-1.2504,317.3739,-16.9315,30.8268,295.4734,-0.0657,0.2298,-0.0529,0.9696,1872.0000,1838.0000,1836.0000,3.6951,-2.2692,,
1.1726,139,0,-16.5329,0.1837,319.3974,-15.3337,32.2591,297.4968,-0.0630,0.2302,-0.0521,0.9697,1872.0000,1838.0000,1836.0000,3.6951,-2.2692,,
1.1836,139,0,-16.5329,0.1837,319.3974,-15.3337,32.2591,297.4968,-0.0630,0.2302,-0.0521,0.9697,1872.0000,1838.0000,1836.0000,3.6951,-2.2692,,
1.1958,139,0,-14.5549,2.8946,322.7534,-13.4216,34.9725,300.8528,-0.0579,0.2310,-0.0501,0.9699,1872.0000,1838.0000,1836.0000,3.6984,-2.2711,,
1.2077,139,0,-12.7074,5.4390,326.1602,-11.6512,37.5195,304.2597,-0.0534,0.2311,-0.0470,0.9703,1872.0000,1838.0000,1836.0000,3.7017,-2.2729,,
1.2196,139,0,-12.7074,5.4390,326.1602,-11.6512,37.5195,304.2597,-0.0534,0.2311,-0.0470,0.9703,1872.0000,1838.0000,1836.0000,3.7247,-2.2860,,
1.2317,139,0,-11.5980,6.1865,328.0305,-10.9251,38.2774,306.1300,-0.0540,0.2334,-0.0438,0.9699,1872.0000,1838.0000,1836.0000,3.7736,-2.3106,,
1.2405,139,0,-11.5980,6.1865,328.0305,-10.9251,38.2774,306.1300,-0.0540,0.2334,-0.0438,0.9699,1872.0000,1838.0000,1836.0000,3.8394,-2.3479,,
1.2519,139,0,-10.4635,8.6373,332.1875,-9.8289,40.7289,310.2869,-0.0501,0.2321,-0.0400,0.9706,1872.0000,1838.0000,1836.0000,3.8893,-2.3793,,
1.2636,139,0,-10.4635,8.6373,332.1875,-9.8289,40.7289,310.2869,-0.0501,0.2321,-0.0400,0.9706,1872.0000,1838.0000,1836.0000,4.0334,-2.4578,,
