{HEADER}
user_id: 789
target_id: 334
target_screen_position_mm: [104.04, 63.96]
fingertip_offset: [-1.99, 32.86, 20.26]
completion_time: 8.0394
endpoint_error_mm: [-2.7157, 5.5821, 29.8979]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.166339, 14.558929, 12.456643, 8.418297]
control_points_accel: [3.646828, -5.379620, -0.353702, 2.086494]
stiffness_measurements: [0.175111, 0.116433, 0.156206, 0.181919]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9046,334,0,115.0592,-89.7118,736.6423,114.6031,-56.7950,716.3813,-0.0161,-0.0112,-0.0243,0.9995,1596.0000,1796.0000,1524.0000,5.3493,11.6167,,
0.9153,334,0,115.0017,-88.0414,736.6369,114.6017,-55.1238,716.3759,-0.0151,-0.0122,-0.0246,0.9995,1591.0000,1796.0000,1534.0000,5.3520,11.5885,,
0.9274,334,0,113.0004,-82.3094,732.8991,112.7213,-49.3906,712.6381,-0.0132,-0.0109,-0.0258,0.9995,1569.0000,1796.0000,1526.0000,5.3566,11.5388,,
0.9402,334,0,112.5513,-79.3162,733.4019,112.4986,-46.3963,713.1409,-0.0146,-0.0128,-0.0273,0.9994,1563.0000,1796.0000,1540.0000,5.3674,11.5086,,
0.9493,334,0,112.5513,-79.3162,733.4019,112.4986,-46.3963,713.1409,-0.0146,-0.0128,-0.0273,0.9994,1559.0000,1796.0000,1550.0000,5.3782,11.4882,,
0.9595,334,0,111.7062,-75.0694,731.9511,111.7179,-42.1494,711.6901,-0.0110,-0.0124,-0.0287,0.9995,1551.0000,1796.0000,1556.0000,5.3809,11.4798,,
0.9714,334,0,111.7062,-75.0694,731.9511,111.7179,-42.1494,711.6901,-0.0110,-0.0124,-0.0287,0.9995,1547.0000,1796.0000,1569.0000,5.3809,11.4798,,
0.9841,334,0,110.7457,-66.0827,731.3087,110.3984,-33.1645,711.0477,-0.0069,-0.0138,-0.0290,0.9995,1539.0000,1796.0000,1578.0000,5.3863,11.4829,,
0.9955,334,0,109.9732,-57.4159,727.8115,109.9388,-24.4959,707.5505,-0.0028,-0.0130,-0.0298,0.9995,1516.0000,1796.0000,1583.0000,5.3890,11.4844,,
1.0075,334,0,109.6051,-52.9326,726.5779,109.6735,-20.0126,706.3170,-0.0017,-0.0123,-0.0306,0.9995,1501.0000,1796.0000,1601.0000,5.4107,11.5000,,
