{HEADER}
user_id: 789
target_id: 354
target_screen_position_mm: [-7.96, 79.88]
fingertip_offset: [0, 0, 0]
completion_time: 18.3112
endpoint_error_mm: [9.0216, -27.6962, 50.8719]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: []
control_points_radius: []
control_points_accel: []
stiffness_measurements: []
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.3313,354,0,-240.4769,-24.5375,672.7408,-240.4769,-24.5375,672.7408,0.0066,-0.1752,-0.0435,0.9836,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.3430,354,0,-240.4769,-24.5375,672.7408,-240.4769,-24.5375,672.7408,0.0066,-0.1752,-0.0435,0.9836,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.3518,354,0,-240.2530,-23.4600,672.7408,-240.2530,-23.4600,672.7408,0.0004,-0.1707,-0.0449,0.9843,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.3627,354,0,-240.2530,-23.4600,672.7408,-240.2530,-23.4600,672.7408,0.0004,-0.1707,-0.0449,0.9843,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.3747,354,0,-239.7584,-23.4209,672.6672,-239.7584,-23.4209,672.6672,0.0065,-0.1731,-0.0437,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.3867,354,0,-239.7584,-23.4209,672.6672,-239.7584,-23.4209,672.6672,0.0065,-0.1731,-0.0437,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.3989,354,0,-239.5035,-23.2805,672.0124,-239.5035,-23.2805,672.0124,0.0075,-0.1731,-0.0436,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.4077,354,0,-239.5035,-23.2805,672.0124,-239.5035,-23.2805,672.0124,0.0075,-0.1731,-0.0436,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.4188,354,0,-239.5035,-23.2805,672.0124,-239.5035,-23.2805,672.0124,0.0075,-0.1731,-0.0436,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.4307,354,0,-237.8712,-22.2988,667.5024,-237.8712,-22.2988,667.5024,0.0040,-0.1730,-0.0442,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.4428,354,0,-237.8712,-22.2988,667.5024,-237.8712,-22.2988,667.5024,0.0040,-0.1730,-0.0442,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.4547,354,0,-237.6030,-21.7250,666.1108,-237.6030,-21.7250,666.1108,0.0086,-0.1714,-0.0422,0.9843,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.4673,354,0,-237.6030,-21.7250,666.1108,-237.6030,-21.7250,666.1108,0.0086,-0.1714,-0.0422,0.9843,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.4762,354,0,-235.8886,-20.7425,664.5324,-235.8886,-20.7425,664.5324,0.0058,-0.1754,-0.0438,0.9835,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
