{HEADER}
user_id: 123
target_id: 057
target_screen_position_mm: [-56.00, -79.88]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 9.9444
endpoint_error_mm: [20.9135, -4.4446, 9.1115]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.6999,57,0,66.1552,36.6152,682.8681,64.3049,69.0285,662.3745,0.5719,0.4114,-0.0718,0.7061,1229.0000,1810.0000,1811.0000,1.8503,-32.4133,,
0.7086,57,0,66.1552,36.6152,682.8681,64.3049,69.0285,662.3745,0.5719,0.4114,-0.0718,0.7061,1237.0000,1810.0000,1811.0000,1.8503,-32.4133,,
0.7198,57,0,61.2568,42.8274,738.2978,60.0024,75.2693,717.8042,-0.0423,0.0955,-0.0014,0.9945,1243.0000,1810.0000,1811.0000,1.2544,-32.4419,,
0.7319,57,0,61.2568,42.8274,738.2978,60.0024,75.2693,717.8042,-0.0423,0.0955,-0.0014,0.9945,1247.0000,1810.0000,1811.0000,1.2544,-32.4419,,
0.7440,57,0,61.2568,42.8274,738.2978,60.0024,75.2693,717.8042,-0.0423,0.0955,-0.0014,0.9945,1248.0000,1810.0000,1811.0000,1.2544,-32.4419,,
0.7560,57,0,55.8403,43.9718,734.4030,54.5983,76.4141,713.9094,-0.0413,0.0957,-0.0038,0.9945,1248.0000,1810.0000,1811.0000,1.2420,-32.4423,,
0.7657,57,0,55.8403,43.9718,734.4030,54.5983,76.4141,713.9094,-0.0413,0.0957,-0.0038,0.9945,1250.0000,1810.0000,1811.0000,1.2420,-32.4423,,
0.7757,57,0,51.1022,46.7778,732.6478,50.0727,79.2276,712.1542,-0.0411,0.0952,-0.0031,0.9946,1250.0000,1810.0000,1811.0000,1.0295,-32.4498,,
0.7908,57,0,51.1022,46.7778,732.6478,50.0727,79.2276,712.1542,-0.0411,0.0952,-0.0031,0.9946,1251.0000,1810.0000,1811.0000,1.0295,-32.4498,,
0.8069,57,0,45.0506,46.1049,675.1210,43.8040,78.5471,654.6274,0.5832,0.3997,-0.0960,0.7007,1251.0000,1810.0000,1811.0000,1.2466,-32.4422,,
0.8162,57,0,45.0506,46.1049,675.1210,43.8040,78.5471,654.6274,0.5832,0.3997,-0.0960,0.7007,1254.0000,1810.0000,1811.0000,1.2466,-32.4422,,
0.8250,57,0,45.0506,46.1049,675.1210,43.8040,78.5471,654.6274,0.5832,0.3997,-0.0960,0.7007,1256.0000,1810.0000,1811.0000,1.2466,-32.4422,,
0.8336,57,0,42.3319,48.0875,669.8176,34.9955,79.7138,649.3240,0.5614,0.4290,-0.2178,0.6732,1257.0000,1810.0000,1811.0000,7.3364,-31.6263,,
0.8439,57,0,42.3319,48.0875,669.8176,34.9955,79.7138,649.3240,0.5614,0.4290,-0.2178,0.6732,1264.0000,1810.0000,1811.0000,7.3364,-31.6263,,
0.8568,57,0,40.5118,54.4540,713.1441,39.5823,86.9068,692.6505,-0.0346,0.0925,-0.0073,0.9951,1269.0000,1810.0000,1812.0000,0.9295,-32.4528,,
0.8682,57,0,40.5118,54.4540,713.1441,39.5823,86.9068,692.6505,-0.0346,0.0925,-0.0073,0.9951,1261.0000,1809.0000,1812.0000,0.9295,-32.4528,,
0.8800,57,0,40.5118,54.4540,713.1441,39.5823,86.9068,692.6505,-0.0346,0.0925,-0.0073,0.9951,1252.0000,1798.0000,1812.0000,0.9295,-32.4528,,
0.8920,57,0,38.8004,57.2368,716.2473,38.0619,89.6945,695.7537,-0.0393,0.0930,-0.0089,0.9948,1244.0000,1788.0000,1812.0000,0.7386,-32.4577,,
0.9008,57,0,38.8004,57.2368,716.2473,38.0619,89.6945,695.7537,-0.0393,0.0930,-0.0089,0.9948,1238.0000,1781.0000,1812.0000,0.7386,-32.4577,,
0.9118,57,0,36.7289,58.7001,710.0007,36.3114,91.1635,689.5071,-0.0374,0.0926,-0.0115,0.9949,1231.0000,1771.0000,1812.0000,0.4175,-32.4634,,
0.9240,57,0,36.7289,58.7001,710.0007,36.3114,91.1635,689.5071,-0.0374,0.0926,-0.0115,0.9949,1224.0000,1758.0000,1812.0000,0.4175,-32.4634,,
0.9369,57,0,36.7289,58.7001,710.0007,36.3114,91.1635,689.5071,-0.0374,0.0926,-0.0115,0.9949,1216.0000,1747.0000,1812.0000,0.4175,-32.4634,,
0.9480,57,0,37.0508,58.6955,709.0646,36.6629,91.1593,688.5710,-0.0392,0.0951,-0.0136,0.9946,1209.0000,1739.0000,1812.0000,0.3880,-32.4638,,
0.9570,57,0,37.0508,58.6955,709.0646,36.6629,91.1593,688.5710,-0.0392,0.0951,-0.0136,0.9946,1203.0000,1735.0000,1812.0000,0.3880,-32.4638,,
0.9680,57,0,35.1041,59.2482,701.4727,34.6751,91.7115,680.9791,-0.0400,0.0967,-0.0142,0.9944,1195.0000,1730.0000,1812.0000,0.4290,-32.4633,,
0.9799,57,0,35.1041,59.2482,701.4727,34.6751,91.7115,680.9791,-0.0400,0.0967,-0.0142,0.9944,1187.0000,1723.0000,1812.0000,0.4290,-32.4633,,
0.9920,57,0,35.1041,59.2482,701.4727,34.6751,91.7115,680.9791,-0.0400,0.0967,-0.0142,0.9944,1181.0000,1717.0000,1812.0000,0.4290,-32.4633,,
1.0041,57,0,30.9085,59.5443,696.7608,30.8005,92.0102,676.2672,-0.0391,0.0943,-0.0160,0.9947,1174.0000,1710.0000,1812.0000,0.1079,-32.4659,,
1.0170,57,0,30.9085,59.5443,696.7608,30.8005,92.0102,676.2672,-0.0391,0.0943,-0.0160,0.9947,1172.0000,1698.0000,1812.0000,0.1079,-32.4659,,
1.0258,57,0,26.2582,60.5675,682.0269,26.2287,93.0336,661.5333,-0.0355,0.0927,-0.0196,0.9949,1171.0000,1690.0000,1812.0000,0.0294,-32.4661,,
1.0359,57,0,26.2582,60.5675,682.0269,26.2287,93.0336,661.5333,-0.0355,0.0927,-0.0196,0.9949,1172.0000,1676.0000,1812.0000,0.0294,-32.4661,,
1.0476,57,0,23.5073,62.2081,688.9048,23.5686,94.6742,668.4112,-0.0395,0.0959,-0.0197,0.9944,1171.0000,1664.0000,1812.0000,-0.0612,-32.4661,,
1.0603,57,0,23.5073,62.2081,688.9048,23.5686,94.6742,668.4112,-0.0395,0.0959,-0.0197,0.9944,1171.0000,1646.0000,1812.0000,-0.0612,-32.4661,,
1.0725,57,0,18.1057,64.2379,688.0229,18.4082,96.7026,667.5293,-0.0363,0.0914,-0.0223,0.9949,1170.0000,1633.0000,1812.0000,-0.3025,-32.4647,,
1.0841,57,0,18.1057,64.2379,688.0229,18.4082,96.7026,667.5293,-0.0363,0.0914,-0.0223,0.9949,1172.0000,1614.0000,1812.0000,-0.3025,-32.4647,,
1.0930,57,0,18.1057,64.2379,688.0229,18.4082,96.7026,667.5293,-0.0363,0.0914,-0.0223,0.9949,1173.0000,1601.0000,1812.0000,-0.3025,-32.4647,,
1.1040,57,0,11.6963,65.8232,684.2289,12.1359,98.2863,663.7353,-0.0352,0.0925,-0.0260,0.9948,1174.0000,1585.0000,1812.0000,-0.4395,-32.4631,,
1.1160,57,0,11.6963,65.8232,684.2289,12.1359,98.2863,663.7353,-0.0352,0.0925,-0.0260,0.9948,1180.0000,1560.0000,1812.0000,-0.4395,-32.4631,,
1.1280,57,0,6.7257,66.2737,677.4484,7.2702,98.7352,656.9548,-0.0368,0.0920,-0.0279,0.9947,1185.0000,1537.0000,1812.0000,-0.5445,-32.4615,,
1.1401,57,0,6.7257,66.2737,677.4484,7.2702,98.7352,656.9548,-0.0368,0.0920,-0.0279,0.9947,1194.0000,1510.0000,1812.0000,-0.5445,-32.4615,,
