{HEADER}
user_id: 123
target_id: 049
target_screen_position_mm: [-183.92, -79.88]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 9.3915
endpoint_error_mm: [-0.9413, -9.8223, 4.4968]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7886,49,0,-2.4881,10.1547,860.0363,-0.6978,43.0968,841.8065,-0.5540,0.5366,0.0074,0.6365,1782.0000,1637.0000,1811.0000,-1.7903,-32.9420,,
0.8000,49,0,5.8385,11.5482,882.0639,10.4700,44.2121,863.8340,-0.0444,0.0613,-0.1058,0.9915,1772.0000,1645.0000,1811.0000,-4.6315,-32.6639,,
0.8118,49,0,5.8385,11.5482,882.0639,10.4700,44.2121,863.8340,-0.0444,0.0613,-0.1058,0.9915,1753.0000,1663.0000,1811.0000,-4.6315,-32.6639,,
0.8247,49,0,16.1723,17.0145,854.8790,21.4238,49.5845,836.6491,-0.0442,0.0754,-0.1074,0.9904,1736.0000,1677.0000,1811.0000,-5.2515,-32.5700,,
0.8358,49,0,16.1723,17.0145,854.8790,21.4238,49.5845,836.6491,-0.0442,0.0754,-0.1074,0.9904,1715.0000,1691.0000,1811.0000,-5.2515,-32.5700,,
0.8446,49,0,16.1723,17.0145,854.8790,21.4238,49.5845,836.6491,-0.0442,0.0754,-0.1074,0.9904,1698.0000,1700.0000,1811.0000,-5.2515,-32.5700,,
0.8558,49,0,20.5630,18.1962,869.2206,25.9284,50.7476,850.9908,-0.0393,0.0803,-0.1107,0.9898,1677.0000,1710.0000,1811.0000,-5.3654,-32.5514,,
0.8679,49,0,20.5630,18.1962,869.2206,25.9284,50.7476,850.9908,-0.0393,0.0803,-0.1107,0.9898,1655.0000,1722.0000,1811.0000,-5.3654,-32.5514,,
0.8799,49,0,26.4711,23.9436,848.5453,32.1599,56.4401,830.3155,-0.0398,0.0768,-0.1131,0.9898,1635.0000,1732.0000,1811.0000,-5.6888,-32.4965,,
0.8919,49,0,26.4711,23.9436,848.5453,32.1599,56.4401,830.3155,-0.0398,0.0768,-0.1131,0.9898,1611.0000,1743.0000,1811.0000,-5.6888,-32.4965,,
0.9038,49,0,31.0832,28.6633,849.5612,36.6904,61.1740,831.3314,-0.0404,0.0784,-0.1136,0.9896,1588.0000,1753.0000,1811.0000,-5.6072,-32.5107,,
0.9136,49,0,31.0832,28.6633,849.5612,36.6904,61.1740,831.3314,-0.0404,0.0784,-0.1136,0.9896,1568.0000,1759.0000,1811.0000,-5.6072,-32.5107,,
0.9239,49,0,31.0832,28.6633,849.5612,36.6904,61.1740,831.3314,-0.0404,0.0784,-0.1136,0.9896,1550.0000,1765.0000,1811.0000,-5.6072,-32.5107,,
