{HEADER}
user_id: 123
target_id: 383
target_screen_position_mm: [71.92, 96.08]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 10.6793
endpoint_error_mm: [17.6327, -0.9510, -0.0217]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.2876,383,0,-19.4580,-42.1105,686.4587,-20.3318,-9.6562,665.9651,-0.0073,0.0092,-0.0106,0.9999,1793.0000,1809.0000,1556.0000,0.8738,-32.4543,,
1.2994,383,0,-19.4580,-42.1105,686.4587,-20.3318,-9.6562,665.9651,-0.0073,0.0092,-0.0106,0.9999,1793.0000,1776.0000,1589.0000,0.8738,-32.4543,,
1.3081,383,0,-19.4580,-42.1105,686.4587,-20.3318,-9.6562,665.9651,-0.0073,0.0092,-0.0106,0.9999,1793.0000,1751.0000,1609.0000,0.8738,-32.4543,,
1.3196,383,0,-22.0476,-39.6599,683.7652,-22.5490,-7.1977,663.2716,-0.0046,0.0100,-0.0145,0.9998,1793.0000,1728.0000,1628.0000,0.5014,-32.4622,,
1.3313,383,0,-22.0476,-39.6599,683.7652,-22.5490,-7.1977,663.2716,-0.0046,0.0100,-0.0145,0.9998,1793.0000,1702.0000,1653.0000,0.5014,-32.4622,,
1.3434,383,0,-26.2301,-36.0085,680.8221,-26.3870,-3.5428,660.3285,-0.0039,0.0081,-0.0219,0.9997,1793.0000,1684.0000,1671.0000,0.1569,-32.4657,,
1.3554,383,0,-26.2301,-36.0085,680.8221,-26.3870,-3.5428,660.3285,-0.0039,0.0081,-0.0219,0.9997,1793.0000,1661.0000,1694.0000,0.1569,-32.4657,,
1.3641,383,0,-29.2443,-33.7437,677.3633,-29.2355,-1.2776,656.8697,-0.0030,0.0067,-0.0245,0.9997,1793.0000,1649.0000,1706.0000,-0.0088,-32.4661,,
1.3753,383,0,-29.2443,-33.7437,677.3633,-29.2355,-1.2776,656.8697,-0.0030,0.0067,-0.0245,0.9997,1794.0000,1632.0000,1723.0000,-0.0088,-32.4661,,
1.3874,383,0,-29.2443,-33.7437,677.3633,-29.2355,-1.2776,656.8697,-0.0030,0.0067,-0.0245,0.9997,1794.0000,1618.0000,1737.0000,-0.0088,-32.4661,,
1.3993,383,0,-31.8755,-31.7735,675.7598,-31.9486,0.6926,655.2662,-0.0012,0.0073,-0.0255,0.9996,1794.0000,1607.0000,1749.0000,0.0731,-32.4660,,
1.4113,383,0,-31.8755,-31.7735,675.7598,-31.9486,0.6926,655.2662,-0.0012,0.0073,-0.0255,0.9996,1794.0000,1592.0000,1763.0000,0.0731,-32.4660,,
1.4236,383,0,-31.4887,-31.3350,671.5848,-31.2195,1.1300,651.0912,0.0012,0.0115,-0.0262,0.9996,1794.0000,1580.0000,1773.0000,-0.2692,-32.4650,,
1.4325,383,0,-31.4887,-31.3350,671.5848,-31.2195,1.1300,651.0912,0.0012,0.0115,-0.0262,0.9996,1794.0000,1573.0000,1780.0000,-0.2692,-32.4650,,
1.4433,383,0,-29.1316,-35.2272,671.3976,-29.1997,-2.7612,650.9041,-0.0053,0.0124,-0.0275,0.9995,1795.0000,1566.0000,1786.0000,0.0680,-32.4660,,
1.4553,383,0,-29.1316,-35.2272,671.3976,-29.1997,-2.7612,650.9041,-0.0053,0.0124,-0.0275,0.9995,1795.0000,1561.0000,1785.0000,0.0680,-32.4660,,
1.4673,383,0,-28.8689,-35.7817,670.2670,-28.6076,-3.3166,649.7734,-0.0056,0.0145,-0.0283,0.9995,1795.0000,1559.0000,1781.0000,-0.2613,-32.4651,,
1.4793,383,0,-28.8689,-35.7817,670.2670,-28.6076,-3.3166,649.7734,-0.0056,0.0145,-0.0283,0.9995,1795.0000,1556.0000,1779.0000,-0.2613,-32.4651,,
1.4915,383,0,-29.3226,-34.1227,666.9406,-28.7353,-1.6619,646.4470,-0.0032,0.0145,-0.0306,0.9994,1795.0000,1556.0000,1777.0000,-0.5873,-32.4608,,
1.5001,383,0,-29.3226,-34.1227,666.9406,-28.7353,-1.6619,646.4470,-0.0032,0.0145,-0.0306,0.9994,1796.0000,1556.0000,1777.0000,-0.5873,-32.4608,,
1.5113,383,0,-29.3226,-34.1227,666.9406,-28.7353,-1.6619,646.4470,-0.0032,0.0145,-0.0306,0.9994,1796.0000,1553.0000,1780.0000,-0.5873,-32.4608,,
1.5235,383,0,-30.1671,-31.1046,663.4993,-29.5717,1.3561,643.0057,-0.0026,0.0153,-0.0336,0.9993,1796.0000,1551.0000,1782.0000,-0.5954,-32.4607,,
1.5354,383,0,-30.1671,-31.1046,663.4993,-29.5717,1.3561,643.0057,-0.0026,0.0153,-0.0336,0.9993,1796.0000,1545.0000,1790.0000,-0.5954,-32.4607,,
1.5474,383,0,-21.8269,-31.8077,664.6562,-20.8480,0.6437,644.1627,-0.0051,0.0221,-0.0372,0.9990,1796.0000,1543.0000,1795.0000,-0.9789,-32.4514,,
1.5562,383,0,-21.8269,-31.8077,664.6562,-20.8480,0.6437,644.1627,-0.0051,0.0221,-0.0372,0.9990,1796.0000,1552.0000,1798.0000,-0.9789,-32.4514,,
1.5677,383,0,-16.1073,-31.0394,662.2667,-14.8322,1.4016,641.7731,-0.0052,0.0267,-0.0382,0.9989,1796.0000,1563.0000,1800.0000,-1.2751,-32.4411,,
