t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
0.0000,350,0,-226.9201,-6.3363,750.5022,-231.1356,24.2759,770.5903,0.1698,-0.3299,-0.0334,0.9280,1903.0000,1865.0000,1872.0000,,,,
0.0121,350,0,-226.9201,-6.3363,750.5022,-231.1356,24.2759,770.5903,0.1698,-0.3299,-0.0334,0.9280,1903.0000,1858.0000,1872.0000,,,,
0.0244,350,0,-226.9201,-6.3363,750.5022,-231.1356,24.2759,770.5903,0.1698,-0.3299,-0.0334,0.9280,1903.0000,1849.0000,1872.0000,,,,
0.0333,350,0,-226.9201,-6.3363,750.5022,-231.1356,24.2759,770.5903,0.1698,-0.3299,-0.0334,0.9280,1903.0000,1843.0000,1872.0000,,,,
0.0441,350,0,-225.7144,-6.2567,744.6271,-229.2660,24.4396,764.7151,0.1747,0.1512,-0.0584,0.9712,1903.0000,1834.0000,1872.0000,,,,
0.0560,350,0,-225.7144,-6.2567,744.6271,-229.2660,24.4396,764.7151,0.1747,0.1512,-0.0584,0.9712,1903.0000,1823.0000,1872.0000,,,,
0.0678,350,0,-225.7144,-6.2567,744.6271,-229.2660,24.4396,764.7151,0.1747,0.1512,-0.0584,0.9712,1903.0000,1812.0000,1872.0000,,,,
0.0801,350,0,-229.2159,-6.3031,760.8615,-216.2754,21.7579,780.9495,0.1177,-0.4667,0.0150,0.8764,1903.0000,1801.0000,1872.0000,,,,
0.0889,350,0,-229.2159,-6.3031,760.8615,-216.2754,21.7579,780.9495,0.1177,-0.4667,0.0150,0.8764,1903.0000,1793.0000,1872.0000,,,,
0.0998,350,0,-229.2159,-6.3031,760.8615,-216.2754,21.7579,780.9495,0.1177,-0.4667,0.0150,0.8764,1903.0000,1784.0000,1872.0000,,,,
0.1117,350,0,-229.2159,-6.3031,760.8615,-216.2754,21.7579,780.9495,0.1177,-0.4667,0.0150,0.8764,1903.0000,1773.0000,1872.0000,,,,
0.1238,350,0,-230.3365,-7.8035,764.0275,-222.3690,22.0528,784.1155,0.3875,-0.3590,-0.0052,0.8491,1903.0000,1763.0000,1872.0000,,,,
0.1359,350,0,-230.3365,-7.8035,764.0275,-222.3690,22.0528,784.1155,0.3875,-0.3590,-0.0052,0.8491,1903.0000,1751.0000,1872.0000,,,,
0.1482,350,0,-230.3365,-7.8035,764.0275,-222.3690,22.0528,784.1155,0.3875,-0.3590,-0.0052,0.8491,1903.0000,1739.0000,1872.0000,,,,
0.1570,350,0,-229.6624,-10.0432,764.2775,-238.8670,19.4552,784.3655,-0.2655,-0.3514,-0.2199,0.8705,1903.0000,1731.0000,1872.0000,,,,
0.1679,350,0,-229.6624,-10.0432,764.2775,-238.8670,19.4552,784.3655,-0.2655,-0.3514,-0.2199,0.8705,1903.0000,1719.0000,1872.0000,,,,
0.1798,350,0,-229.6624,-10.0432,764.2775,-238.8670,19.4552,784.3655,-0.2655,-0.3514,-0.2199,0.8705,1903.0000,1706.0000,1872.0000,,,,
0.1918,350,0,-229.6624,-10.0432,764.2775,-238.8670,19.4552,784.3655,-0.2655,-0.3514,-0.2199,0.8705,1903.0000,1694.0000,1872.0000,,,,
0.2037,350,0,-225.1044,-9.5671,751.7980,-221.3791,21.1087,771.8861,0.1674,0.0580,-0.0640,0.9821,1903.0000,1681.0000,1872.0000,,,,
0.2159,350,0,-225.1044,-9.5671,751.7980,-221.3791,21.1087,771.8861,0.1674,0.0580,-0.0640,0.9821,1903.0000,1672.0000,1872.0000,,,,
0.2245,350,0,-225.1044,-9.5671,751.7980,-221.3791,21.1087,771.8861,0.1674,0.0580,-0.0640,0.9821,1903.0000,1665.0000,1872.0000,,,,
0.2356,350,0,-203.2411,-7.6596,686.5592,-190.8297,20.6394,706.6473,0.6375,-0.2760,0.2408,0.6778,1903.0000,1656.0000,1872.0000,,,,
0.2478,350,0,-203.2411,-7.6596,686.5592,-190.8297,20.6394,706.6473,0.6375,-0.2760,0.2408,0.6778,1903.0000,1652.0000,1872.0000,,,,
0.2597,350,0,-203.2411,-7.6596,686.5592,-190.8297,20.6394,706.6473,0.6375,-0.2760,0.2408,0.6778,1903.0000,1647.0000,1872.0000,,,,
0.2717,350,0,-221.4948,-8.2795,748.0569,-217.1006,22.3076,768.1450,0.0055,0.0933,-0.0771,0.9926,1903.0000,1641.0000,1872.0000,,,,
0.2807,350,0,-221.4948,-8.2795,748.0569,-217.1006,22.3076,768.1450,0.0055,0.0933,-0.0771,0.9926,1903.0000,1632.0000,1872.0000,,,,
0.2918,350,0,-221.4948,-8.2795,748.0569,-217.1006,22.3076,768.1450,0.0055,0.0933,-0.0771,0.9926,1903.0000,1621.0000,1872.0000,,,,
0.3037,350,0,-221.4948,-8.2795,748.0569,-217.1006,22.3076,768.1450,0.0055,0.0933,-0.0771,0.9926,1903.0000,1609.0000,1872.0000,,,,
0.3157,350,0,-199.1756,-7.3155,671.3193,-194.0072,23.1503,691.4073,0.6724,0.2766,-0.2513,0.6389,1903.0000,1599.0000,1872.0000,,,,
0.3276,350,0,-199.1756,-7.3155,671.3193,-194.0072,23.1503,691.4073,0.6724,0.2766,-0.2513,0.6389,1903.0000,1593.0000,1872.0000,,,,
0.3398,350,0,-199.1756,-7.3155,671.3193,-194.0072,23.1503,691.4073,0.6724,0.2766,-0.2513,0.6389,1903.0000,1588.0000,1872.0000,,,,
0.3496,350,0,-224.3685,-6.9717,755.0927,-213.3755,21.9079,775.1807,0.1590,0.2280,-0.0619,0.9586,1903.0000,1582.0000,1872.0000,,,,
0.3598,350,0,-224.3685,-6.9717,755.0927,-213.3755,21.9079,775.1807,0.1590,0.2280,-0.0619,0.9586,1903.0000,1572.0000,1872.0000,,,,
0.3717,350,0,-224.3685,-6.9717,755.0927,-213.3755,21.9079,775.1807,0.1590,0.2280,-0.0619,0.9586,1903.0000,1559.0000,1872.0000,,,,
0.3838,350,0,-211.3743,-7.8226,712.7054,-183.1292,4.7110,732.7935,0.0000,0.0000,0.0000,1.0000,1903.0000,1548.0000,1872.0000,,,,
0.3959,350,0,-211.3743,-7.8226,712.7054,-183.1292,4.7110,732.7935,0.0000,0.0000,0.0000,1.0000,1903.0000,1547.0000,1872.0000,,,,
0.4077,350,0,-211.3743,-7.8226,712.7054,-183.1292,4.7110,732.7935,0.0000,0.0000,0.0000,1.0000,1903.0000,1544.0000,1872.0000,,,,
0.4165,350,0,-211.3743,-7.8226,712.7054,-183.1292,4.7110,732.7935,0.0000,0.0000,0.0000,1.0000,1903.0000,1541.0000,1872.0000,,,,
0.4278,350,0,-223.3550,-7.5288,759.8528,-211.8834,21.1641,779.9409,-0.0344,0.2075,-0.0483,0.9764,1903.0000,1536.0000,1872.0000,,,,
0.4398,350,0,-223.3550,-7.5288,759.8528,-211.8834,21.1641,779.9409,-0.0344,0.2075,-0.0483,0.9764,1903.0000,1519.0000,1872.0000,,,,
0.4518,350,0,-223.3550,-7.5288,759.8528,-211.8834,21.1641,779.9409,-0.0344,0.2075,-0.0483,0.9764,1903.0000,1504.0000,1872.0000,,,,
0.4637,350,0,-219.7530,-4.2810,758.8278,-215.8167,26.3683,778.9159,0.1537,0.0199,-0.0573,0.9863,1903.0000,1489.0000,1872.0000,,,,
0.4723,350,0,-219.7530,-4.2810,758.8278,-215.8167,26.3683,778.9159,0.1537,0.0199,-0.0573,0.9863,1903.0000,1479.0000,1872.0000,,,,
0.4849,350,0,-219.7530,-4.2810,758.8278,-215.8167,26.3683,778.9159,0.1537,0.0199,-0.0573,0.9863,1903.0000,1464.0000,1872.0000,,,,
0.4958,350,0,-219.7530,-4.2810,758.8278,-215.8167,26.3683,778.9159,0.1537,0.0199,-0.0573,0.9863,1903.0000,1451.0000,1872.0000,,,,
0.5076,350,0,-215.0924,-1.0026,757.6124,-212.2345,29.7661,777.7004,-0.2606,0.2125,-0.0558,0.9401,1903.0000,1436.0000,1872.0000,,,,
0.5199,350,0,-215.0924,-1.0026,757.6124,-212.2345,29.7661,777.7004,-0.2606,0.2125,-0.0558,0.9401,1903.0000,1426.0000,1872.0000,,,,
0.5318,350,0,-215.0924,-1.0026,757.6124,-212.2345,29.7661,777.7004,-0.2606,0.2125,-0.0558,0.9401,1903.0000,1414.0000,1872.0000,,,,
0.5406,350,0,-209.3742,3.7812,767.0195,-210.8292,34.6480,787.1076,-0.3127,-0.4210,-0.2767,0.8053,1903.0000,1405.0000,1872.0000,,,,
0.5517,350,0,-209.3742,3.7812,767.0195,-210.8292,34.6480,787.1076,-0.3127,-0.4210,-0.2767,0.8053,1903.0000,1395.0000,1872.0000,,,,
0.5640,350,0,-209.3742,3.7812,767.0195,-210.8292,34.6480,787.1076,-0.3127,-0.4210,-0.2767,0.8053,1903.0000,1384.0000,1872.0000,,,,
0.5758,350,0,-199.4551,5.5560,765.8270,-206.5013,35.6430,785.9150,-0.4404,-0.3125,-0.2804,0.7936,1903.0000,1374.0000,1872.0000,,,,
0.5878,350,0,-199.4551,5.5560,765.8270,-206.5013,35.6430,785.9150,-0.4404,-0.3125,-0.2804,0.7936,1903.0000,1365.0000,1872.0000,,,,
0.5965,350,0,-199.4551,5.5560,765.8270,-206.5013,35.6430,785.9150,-0.4404,-0.3125,-0.2804,0.7936,1903.0000,1359.0000,1872.0000,,,,
0.6076,350,0,-199.4551,5.5560,765.8270,-206.5013,35.6430,785.9150,-0.4404,-0.3125,-0.2804,0.7936,1903.0000,1350.0000,1872.0000,,,,
0.6197,350,0,-192.2421,10.5349,768.8181,-211.8159,34.4461,788.9062,-0.0455,0.1318,-0.0507,0.9889,1903.0000,1341.0000,1872.0000,,,,
0.6318,350,0,-192.2421,10.5349,768.8181,-211.8159,34.4461,788.9062,-0.0455,0.1318,-0.0507,0.9889,1903.0000,1328.0000,1872.0000,,,,
0.6440,350,0,-192.2421,10.5349,768.8181,-211.8159,34.4461,788.9062,-0.0455,0.1318,-0.0507,0.9889,1903.0000,1316.0000,1872.0000,,,,
0.6556,350,0,-181.7299,17.6882,765.4655,-184.6366,48.4523,785.5536,0.1664,0.2348,-0.0430,0.9567,1903.0000,1306.0000,1872.0000,,,,
0.6641,350,0,-181.7299,17.6882,765.4655,-184.6366,48.4523,785.5536,0.1664,0.2348,-0.0430,0.9567,1903.0000,1308.0000,1872.0000,,,,
0.6758,350,0,-181.7299,17.6882,765.4655,-184.6366,48.4523,785.5536,0.1664,0.2348,-0.0430,0.9567,1903.0000,1309.0000,1872.0000,,,,
0.6879,350,0,-170.8193,22.6441,748.7103,-168.3159,53.4436,768.7983,0.0358,0.1980,-0.0817,0.9761,1903.0000,1308.0000,1872.0000,,,,
0.6998,350,0,-170.8193,22.6441,748.7103,-168.3159,53.4436,768.7983,0.0358,0.1980,-0.0817,0.9761,1903.0000,1315.0000,1872.0000,,,,
0.7118,350,0,-170.8193,22.6441,748.7103,-168.3159,53.4436,768.7983,0.0358,0.1980,-0.0817,0.9761,1903.0000,1319.0000,1872.0000,,,,
0.7239,350,0,-160.7262,27.1671,754.5656,-154.5742,57.4497,774.6536,-0.2876,-0.2543,-0.1924,0.9031,1903.0000,1322.0000,1872.0000,,,,
0.7326,350,0,-160.7262,27.1671,754.5656,-154.5742,57.4497,774.6536,-0.2876,-0.2543,-0.1924,0.9031,1903.0000,1328.0000,1872.0000,,,,
0.7437,350,0,-160.7262,27.1671,754.5656,-154.5742,57.4497,774.6536,-0.2876,-0.2543,-0.1924,0.9031,1903.0000,1333.0000,1872.0000,,,,
0.7556,350,0,-146.2200,31.7592,755.2593,-156.2419,60.9900,775.3474,-0.0262,0.2282,-0.0641,0.9711,1903.0000,1336.0000,1872.0000,,,,
0.7677,350,0,-146.2200,31.7592,755.2593,-156.2419,60.9900,775.3474,-0.0262,0.2282,-0.0641,0.9711,1903.0000,1336.0000,1872.0000,,,,
0.7800,350,0,-146.2200,31.7592,755.2593,-156.2419,60.9900,775.3474,-0.0262,0.2282,-0.0641,0.9711,1903.0000,1334.0000,1872.0000,,,,
0.7890,350,0,-146.2200,31.7592,755.2593,-156.2419,60.9900,775.3474,-0.0262,0.2282,-0.0641,0.9711,1903.0000,1332.0000,1872.0000,,,,
0.8000,350,0,-132.9856,34.8509,743.1823,-128.3462,65.4018,763.2703,0.4961,0.2377,-0.1369,0.8238,1903.0000,1331.0000,1872.0000,,,,
0.8119,350,0,-132.9856,34.8509,743.1823,-128.3462,65.4018,763.2703,0.4961,0.2377,-0.1369,0.8238,1903.0000,1345.0000,1872.0000,,,,
0.8237,350,0,-132.9856,34.8509,743.1823,-128.3462,65.4018,763.2703,0.4961,0.2377,-0.1369,0.8238,1903.0000,1356.0000,1872.0000,,,,
0.8358,350,0,-115.1241,41.2022,726.9933,-111.4166,71.8801,747.0814,-0.0077,0.0168,-0.0857,0.9961,1903.0000,1363.0000,1872.0000,,,,
0.8478,350,0,-115.1241,41.2022,726.9933,-111.4166,71.8801,747.0814,-0.0077,0.0168,-0.0857,0.9961,1903.0000,1380.0000,1872.0000,,,,
0.8566,350,0,-115.1241,41.2022,726.9933,-111.4166,71.8801,747.0814,-0.0077,0.0168,-0.0857,0.9961,1903.0000,1390.0000,1872.0000,,,,
0.8677,350,0,-103.3887,44.4526,732.1812,-113.8633,73.5242,752.2693,0.4100,0.1238,-0.1274,0.8946,1903.0000,1398.0000,1872.0000,,,,
0.8800,350,0,-103.3887,44.4526,732.1812,-113.8633,73.5242,752.2693,0.4100,0.1238,-0.1274,0.8946,1903.0000,1402.0000,1872.0000,,,,
0.8920,350,0,-103.3887,44.4526,732.1812,-113.8633,73.5242,752.2693,0.4100,0.1238,-0.1274,0.8946,1903.0000,1405.0000,1872.0000,,,,
0.9037,350,0,-87.6655,50.6643,717.9906,-83.9362,81.3396,738.0787,-0.0058,0.0285,-0.0831,0.9961,1903.0000,1408.0000,1872.0000,,,,
0.9158,350,0,-87.6655,50.6643,717.9906,-83.9362,81.3396,738.0787,-0.0058,0.0285,-0.0831,0.9961,1903.0000,1430.0000,1872.0000,,,,
0.9245,350,0,-87.6655,50.6643,717.9906,-83.9362,81.3396,738.0787,-0.0058,0.0285,-0.0831,0.9961,1903.0000,1444.0000,1872.0000,,,,
0.9361,350,0,-75.7485,58.3027,718.3727,-61.6477,85.7989,738.4608,0.4144,0.2106,-0.1217,0.8770,1903.0000,1452.0000,1872.0000,,,,
0.9478,350,0,-75.7485,58.3027,718.3727,-61.6477,85.7989,738.4608,0.4144,0.2106,-0.1217,0.8770,1903.0000,1463.0000,1872.0000,,,,
0.9597,350,0,-75.7485,58.3027,718.3727,-61.6477,85.7989,738.4608,0.4144,0.2106,-0.1217,0.8770,1903.0000,1472.0000,1872.0000,,,,
0.9718,350,0,-61.5429,62.5333,699.3347,-57.6931,93.1936,719.4227,-0.0004,0.0420,-0.0768,0.9962,1903.0000,1479.0000,1872.0000,,,,
0.9805,350,0,-61.5429,62.5333,699.3347,-57.6931,93.1936,719.4227,-0.0004,0.0420,-0.0768,0.9962,1903.0000,1481.0000,1872.0000,,,,
0.9916,350,0,-61.5429,62.5333,699.3347,-57.6931,93.1936,719.4227,-0.0004,0.0420,-0.0768,0.9962,1903.0000,1483.0000,1872.0000,,,,
1.0042,350,0,-61.5429,62.5333,699.3347,-57.6931,93.1936,719.4227,-0.0004,0.0420,-0.0768,0.9962,1903.0000,1484.0000,1872.0000,,,,
1.0160,350,0,-50.3270,66.7822,695.1523,-46.3083,97.4208,715.2404,0.0006,0.0485,-0.0781,0.9958,1903.0000,1484.0000,1872.0000,,,,
1.0280,350,0,-50.3270,66.7822,695.1523,-46.3083,97.4208,715.2404,0.0006,0.0485,-0.0781,0.9958,1903.0000,1488.0000,1872.0000,,,,
1.0398,350,0,-50.3270,66.7822,695.1523,-46.3083,97.4208,715.2404,0.0006,0.0485,-0.0781,0.9958,1903.0000,1490.0000,1872.0000,,,,
1.0485,350,0,-31.8486,62.2677,601.3145,-15.3315,88.3841,621.4026,-0.5172,0.4286,0.0425,0.7396,1903.0000,1493.0000,1872.0000,,,,
1.0598,350,0,-31.8486,62.2677,601.3145,-15.3315,88.3841,621.4026,-0.5172,0.4286,0.0425,0.7396,1895.0000,1515.0000,1872.0000,,,,
1.0718,350,0,-31.8486,62.2677,601.3145,-15.3315,88.3841,621.4026,-0.5172,0.4286,0.0425,0.7396,1876.0000,1534.0000,1872.0000,,,,
1.0839,350,0,-29.2860,76.3937,694.3351,-24.3487,106.8978,714.4232,-0.0700,0.0943,-0.0496,0.9918,1861.0000,1547.0000,1872.0000,,,,
1.0965,350,0,-29.2860,76.3937,694.3351,-24.3487,106.8978,714.4232,-0.0700,0.0943,-0.0496,0.9918,1847.0000,1544.0000,1872.0000,,,,
1.1078,350,0,-29.2860,76.3937,694.3351,-24.3487,106.8978,714.4232,-0.0700,0.0943,-0.0496,0.9918,1837.0000,1541.0000,1872.0000,,,,
1.1165,350,0,-29.2860,76.3937,694.3351,-24.3487,106.8978,714.4232,-0.0700,0.0943,-0.0496,0.9918,1830.0000,1538.0000,1872.0000,,,,
1.1278,350,0,-21.1889,80.2578,687.5705,-16.9656,110.8689,707.6586,0.4791,0.2804,-0.1444,0.8191,1822.0000,1535.0000,1872.0000,,,,
1.1398,350,0,-21.1889,80.2578,687.5705,-16.9656,110.8689,707.6586,0.4791,0.2804,-0.1444,0.8191,1809.0000,1535.0000,1872.0000,,,,
1.1518,350,0,-21.1889,80.2578,687.5705,-16.9656,110.8689,707.6586,0.4791,0.2804,-0.1444,0.8191,1799.0000,1535.0000,1872.0000,,,,
1.1643,350,0,-9.0406,75.6590,607.5814,-7.3814,106.5155,627.6695,-0.5589,0.3533,0.1567,0.7336,1789.0000,1534.0000,1872.0000,,,,
1.1731,350,0,-9.0406,75.6590,607.5814,-7.3814,106.5155,627.6695,-0.5589,0.3533,0.1567,0.7336,1780.0000,1540.0000,1872.0000,,,,
1.1838,350,0,-9.0406,75.6590,607.5814,-7.3814,106.5155,627.6695,-0.5589,0.3533,0.1567,0.7336,1770.0000,1545.0000,1872.0000,,,,
1.1959,350,0,-1.8649,86.9198,675.6420,-5.7458,117.5763,695.7300,-0.1815,-0.2515,-0.1835,0.9328,1759.0000,1549.0000,1872.0000,,,,
1.2077,350,0,-1.8649,86.9198,675.6420,-5.7458,117.5763,695.7300,-0.1815,-0.2515,-0.1835,0.9328,1748.0000,1548.0000,1872.0000,,,,
1.2198,350,0,-1.8649,86.9198,675.6420,-5.7458,117.5763,695.7300,-0.1815,-0.2515,-0.1835,0.9328,1736.0000,1546.0000,1872.0000,,,,
1.2318,350,0,-1.8649,86.9198,675.6420,-5.7458,117.5763,695.7300,-0.1815,-0.2515,-0.1835,0.9328,1727.0000,1544.0000,1872.0000,,,,
1.2404,350,0,5.5973,84.3618,655.4235,13.6557,114.1937,675.5115,0.4578,0.3083,-0.1180,0.8255,1719.0000,1546.0000,1872.0000,,,,
1.2517,350,0,5.5973,84.3618,655.4235,13.6557,114.1937,675.5115,0.4578,0.3083,-0.1180,0.8255,1699.0000,1560.0000,1872.0000,,,,
1.2638,350,0,5.5973,84.3618,655.4235,13.6557,114.1937,675.5115,0.4578,0.3083,-0.1180,0.8255,1680.0000,1573.0000,1872.0000,,,,
1.2758,350,0,5.5973,84.3618,655.4235,13.6557,114.1937,675.5115,0.4578,0.3083,-0.1180,0.8255,1669.0000,1583.0000,1872.0000,,,,
1.2878,350,0,13.1512,79.3725,633.4781,17.7914,109.9232,653.5662,0.4536,-0.1391,-0.0725,0.8773,1659.0000,1594.0000,1872.0000,,,,
1.2998,350,0,13.1512,79.3725,633.4781,17.7914,109.9232,653.5662,0.4536,-0.1391,-0.0725,0.8773,1651.0000,1607.0000,1872.0000,,,,
1.3087,350,0,13.1512,79.3725,633.4781,17.7914,109.9232,653.5662,0.4536,-0.1391,-0.0725,0.8773,1645.0000,1615.0000,1872.0000,,,,
1.3197,350,0,20.4670,72.6668,610.4993,23.3674,103.4315,630.5873,-0.3178,-0.1340,-0.1944,0.9183,1638.0000,1624.0000,1872.0000,,,,
1.3319,350,0,20.4670,72.6668,610.4993,23.3674,103.4315,630.5873,-0.3178,-0.1340,-0.1944,0.9183,1632.0000,1640.0000,1872.0000,,,,
1.3438,350,0,20.4670,72.6668,610.4993,23.3674,103.4315,630.5873,-0.3178,-0.1340,-0.1944,0.9183,1626.0000,1653.0000,1872.0000,,,,
1.3558,350,0,20.4670,72.6668,610.4993,23.3674,103.4315,630.5873,-0.3178,-0.1340,-0.1944,0.9183,1620.0000,1663.0000,1872.0000,,,,
1.3644,350,0,28.6004,72.3658,636.0841,35.2780,102.5368,656.1722,-0.2292,0.2838,0.1036,0.9253,1616.0000,1669.0000,1872.0000,,,,
1.3758,350,0,28.6004,72.3658,636.0841,35.2780,102.5368,656.1722,-0.2292,0.2838,0.1036,0.9253,1606.0000,1688.0000,1872.0000,,,,
1.3877,350,0,28.6004,72.3658,636.0841,35.2780,102.5368,656.1722,-0.2292,0.2838,0.1036,0.9253,1598.0000,1702.0000,1872.0000,,,,
1.4002,350,0,28.6004,72.3658,636.0841,35.2780,102.5368,656.1722,-0.2292,0.2838,0.1036,0.9253,1589.0000,1715.0000,1872.0000,,,,
1.4118,350,0,31.9298,61.2513,570.3383,32.8652,92.1382,590.4263,0.0000,0.0000,0.0000,1.0000,1583.0000,1723.0000,1872.0000,,,,
1.4239,350,0,31.9298,61.2513,570.3383,32.8652,92.1382,590.4263,0.0000,0.0000,0.0000,1.0000,1583.0000,1731.0000,1872.0000,,,,
1.4327,350,0,31.9298,61.2513,570.3383,32.8652,92.1382,590.4263,0.0000,0.0000,0.0000,1.0000,1583.0000,1738.0000,1872.0000,,,,
1.4440,350,0,31.9298,61.2513,570.3383,32.8652,92.1382,590.4263,0.0000,0.0000,0.0000,1.0000,1582.0000,1744.0000,1872.0000,,,,
1.4558,350,0,40.5559,61.1449,592.0413,34.1498,91.3747,612.1293,-0.1770,-0.1003,-0.0737,0.9763,1581.0000,1749.0000,1872.0000,,,,
1.4680,350,0,40.5559,61.1449,592.0413,34.1498,91.3747,612.1293,-0.1770,-0.1003,-0.0737,0.9763,1579.0000,1755.0000,1872.0000,,,,
1.4801,350,0,40.5559,61.1449,592.0413,34.1498,91.3747,612.1293,-0.1770,-0.1003,-0.0737,0.9763,1576.0000,1760.0000,1872.0000,,,,
1.4887,350,0,40.5559,61.1449,592.0413,34.1498,91.3747,612.1293,-0.1770,-0.1003,-0.0737,0.9763,1574.0000,1763.0000,1872.0000,,,,
1.4996,350,0,44.5160,60.2388,591.3665,50.9024,90.4728,611.4546,0.3818,0.4237,-0.0927,0.8162,1571.0000,1768.0000,1872.0000,,,,
1.5127,350,0,44.5160,60.2388,591.3665,50.9024,90.4728,611.4546,0.3818,0.4237,-0.0927,0.8162,1560.0000,1789.0000,1872.0000,,,,
1.5239,350,0,44.5160,60.2388,591.3665,50.9024,90.4728,611.4546,0.3818,0.4237,-0.0927,0.8162,1552.0000,1803.0000,1872.0000,,,,
1.5358,350,0,44.5160,60.2388,591.3665,50.9024,90.4728,611.4546,0.3818,0.4237,-0.0927,0.8162,1544.0000,1815.0000,1872.0000,,,,
1.5479,350,0,47.4553,59.1383,578.0975,50.1996,89.9173,598.1856,-0.3274,-0.1793,-0.1336,0.9181,1538.0000,1824.0000,1872.0000,,,,
1.5567,350,0,47.4553,59.1383,578.0975,50.1996,89.9173,598.1856,-0.3274,-0.1793,-0.1336,0.9181,1534.0000,1829.0000,1872.0000,,,,
1.5678,350,0,47.4553,59.1383,578.0975,50.1996,89.9173,598.1856,-0.3274,-0.1793,-0.1336,0.9181,1530.0000,1833.0000,1872.0000,,,,
1.5797,350,0,47.4553,59.1383,578.0975,50.1996,89.9173,598.1856,-0.3274,-0.1793,-0.1336,0.9181,1525.0000,1838.0000,1872.0000,,,,
1.5916,350,0,47.4553,59.1383,578.0975,50.1996,89.9173,598.1856,-0.3274,-0.1793,-0.1336,0.9181,1520.0000,1842.0000,1872.0000,,,,
1.6037,350,0,50.1759,62.2888,580.7503,48.1282,93.1220,600.8384,0.0072,0.0056,-0.0617,0.9981,1516.0000,1844.0000,1872.0000,,,,
1.6161,350,0,50.1759,62.2888,580.7503,48.1282,93.1220,600.8384,0.0072,0.0056,-0.0617,0.9981,1510.0000,1843.0000,1872.0000,,,,
1.6250,350,0,50.1759,62.2888,580.7503,48.1282,93.1220,600.8384,0.0072,0.0056,-0.0617,0.9981,1507.0000,1843.0000,1872.0000,,,,
1.6358,350,0,50.1759,62.2888,580.7503,48.1282,93.1220,600.8384,0.0072,0.0056,-0.0617,0.9981,1502.0000,1842.0000,1872.0000,,,,
1.6477,350,0,50.1404,65.3693,574.4285,58.6063,95.0881,594.5166,-0.1403,0.1866,0.0081,0.9723,1497.0000,1842.0000,1872.0000,,,,
1.6597,350,0,50.1404,65.3693,574.4285,58.6063,95.0881,594.5166,-0.1403,0.1866,0.0081,0.9723,1485.0000,1851.0000,1872.0000,,,,
1.6719,350,0,50.1404,65.3693,574.4285,58.6063,95.0881,594.5166,-0.1403,0.1866,0.0081,0.9723,1476.0000,1858.0000,1872.0000,,,,
1.6808,350,0,50.1404,65.3693,574.4285,58.6063,95.0881,594.5166,-0.1403,0.1866,0.0081,0.9723,1470.0000,1862.0000,1872.0000,,,,
1.6918,350,0,50.1404,65.3693,574.4285,58.6063,95.0881,594.5166,-0.1403,0.1866,0.0081,0.9723,1463.0000,1866.0000,1872.0000,,,,
1.7038,350,1,47.9729,63.4729,562.5084,42.3996,93.8672,582.5965,-0.3996,-0.2184,-0.1783,0.8722,1328.0000,1866.0000,1872.0000,,,,
1.7159,350,1,47.9729,63.4729,562.5084,42.3996,93.8672,582.5965,-0.3996,-0.2184,-0.1783,0.8722,1157.0000,1866.0000,1872.0000,,,,
1.7278,350,1,47.9729,63.4729,562.5084,42.3996,93.8672,582.5965,-0.3996,-0.2184,-0.1783,0.8722,1019.0000,1866.0000,1872.0000,,,,
1.7397,350,1,47.9729,63.4729,562.5084,42.3996,93.8672,582.5965,-0.3996,-0.2184,-0.1783,0.8722,908.0000,1866.0000,1872.0000,,,,
1.7491,350,1,47.9729,63.4729,562.5084,42.3996,93.8672,582.5965,-0.3996,-0.2184,-0.1783,0.8722,825.0000,1866.0000,1872.0000,,,,
1.7598,350,0,53.3687,65.0161,570.6811,56.1497,95.7918,590.7692,-0.2938,-0.2364,-0.1473,0.9144,1004.0000,1867.0000,1872.0000,,,,
1.7719,350,0,53.3687,65.0161,570.6811,56.1497,95.7918,590.7692,-0.2938,-0.2364,-0.1473,0.9144,1077.0000,1867.0000,1872.0000,,,,
1.7837,350,0,53.3687,65.0161,570.6811,56.1497,95.7918,590.7692,-0.2938,-0.2364,-0.1473,0.9144,1137.0000,1867.0000,1872.0000,,,,
1.7957,350,0,53.3687,65.0161,570.6811,56.1497,95.7918,590.7692,-0.2938,-0.2364,-0.1473,0.9144,1187.0000,1868.0000,1872.0000,,,,
1.8078,350,0,54.7858,61.3043,551.2562,55.8881,92.1858,571.3442,-0.2329,-0.1453,-0.1067,0.9556,1228.0000,1868.0000,1872.0000,,,,
1.8179,350,0,54.7858,61.3043,551.2562,55.8881,92.1858,571.3442,-0.2329,-0.1453,-0.1067,0.9556,1255.0000,1868.0000,1872.0000,,,,
1.8279,350,0,54.7858,61.3043,551.2562,55.8881,92.1858,571.3442,-0.2329,-0.1453,-0.1067,0.9556,1277.0000,1868.0000,1872.0000,,,,
1.8399,350,0,54.7858,61.3043,551.2562,55.8881,92.1858,571.3442,-0.2329,-0.1453,-0.1067,0.9556,1300.0000,1868.0000,1872.0000,,,,
