{HEADER}
user_id: 123
target_id: 385
target_screen_position_mm: [104.04, 96.08]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 7.6124
endpoint_error_mm: [7.5607, 20.6968, -1.4985]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.8356,385,0,28.1009,-20.7634,667.6044,30.4032,11.6210,647.1108,-0.0089,0.0145,-0.0596,0.9981,1386.0000,1804.0000,1777.0000,-2.3023,-32.3844,,
0.8477,385,0,28.1009,-20.7634,667.6044,30.4032,11.6210,647.1108,-0.0089,0.0145,-0.0596,0.9981,1431.0000,1804.0000,1798.0000,-2.3023,-32.3844,,
0.8596,385,0,16.4338,-15.8985,662.8051,18.8473,16.4778,642.3115,-0.0063,0.0083,-0.0611,0.9981,1469.0000,1804.0000,1814.0000,-2.4134,-32.3763,,
0.8682,385,0,16.4338,-15.8985,662.8051,18.8473,16.4778,642.3115,-0.0063,0.0083,-0.0611,0.9981,1489.0000,1804.0000,1815.0000,-2.4134,-32.3763,,
0.8796,385,0,16.4338,-15.8985,662.8051,18.8473,16.4778,642.3115,-0.0063,0.0083,-0.0611,0.9981,1508.0000,1804.0000,1815.0000,-2.4134,-32.3763,,
0.8915,385,0,6.6285,-12.4881,657.3937,9.1399,19.8807,636.9001,-0.0057,0.0048,-0.0654,0.9978,1525.0000,1804.0000,1815.0000,-2.5115,-32.3688,,
0.9035,385,0,6.6285,-12.4881,657.3937,9.1399,19.8807,636.9001,-0.0057,0.0048,-0.0654,0.9978,1547.0000,1804.0000,1815.0000,-2.5115,-32.3688,,
0.9157,385,0,-7.7750,-4.0007,648.5434,-5.0613,28.3518,628.0498,-0.0018,-0.0005,-0.0681,0.9977,1565.0000,1804.0000,1815.0000,-2.7137,-32.3525,,
0.9277,385,0,-7.7750,-4.0007,648.5434,-5.0613,28.3518,628.0498,-0.0018,-0.0005,-0.0681,0.9977,1588.0000,1804.0000,1815.0000,-2.7137,-32.3525,,
0.9363,385,0,-16.6503,1.9101,643.6504,-13.7803,34.2491,623.1568,0.0012,-0.0048,-0.0690,0.9976,1603.0000,1804.0000,1816.0000,-2.8700,-32.3390,,
