t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.6674,247,0,-76.0599,-60.0629,482.7763,-68.7910,-30.0289,502.8644,-0.2074,-0.2927,-0.1721,0.9174,1886.0000,1194.0000,1465.0000,,,,
3.6796,247,0,-75.6377,-51.6067,455.7140,-68.4857,-21.5447,475.8021,-0.0964,-0.1194,-0.1420,0.9779,1886.0000,1157.0000,1474.0000,,,,
3.6918,247,0,-75.6377,-51.6067,455.7140,-68.4857,-21.5447,475.8021,-0.0964,-0.1194,-0.1420,0.9779,1886.0000,1127.0000,1497.0000,,,,
3.7036,247,0,-75.6377,-51.6067,455.7140,-68.4857,-21.5447,475.8021,-0.0964,-0.1194,-0.1420,0.9779,1886.0000,1093.0000,1521.0000,,,,
3.7156,247,0,-75.6377,-51.6067,455.7140,-68.4857,-21.5447,475.8021,-0.0964,-0.1194,-0.1420,0.9779,1886.0000,1074.0000,1534.0000,,,,
3.7252,247,0,-75.6377,-51.6067,455.7140,-68.4857,-21.5447,475.8021,-0.0964,-0.1194,-0.1420,0.9779,1886.0000,1056.0000,1545.0000,,,,
3.7361,247,0,-70.2567,-38.5627,448.8972,-61.4608,-8.9399,468.9853,-0.1377,-0.2403,-0.1796,0.9439,1886.0000,1036.0000,1561.0000,,,,
3.7478,247,0,-70.2567,-38.5627,448.8972,-61.4608,-8.9399,468.9853,-0.1377,-0.2403,-0.1796,0.9439,1887.0000,1028.0000,1602.0000,,,,
3.7598,247,0,-70.2567,-38.5627,448.8972,-61.4608,-8.9399,468.9853,-0.1377,-0.2403,-0.1796,0.9439,1887.0000,1019.0000,1638.0000,,,,
3.7717,247,0,-70.2567,-38.5627,448.8972,-61.4608,-8.9399,468.9853,-0.1377,-0.2403,-0.1796,0.9439,1887.0000,1013.0000,1662.0000,,,,
3.7835,247,0,-70.2567,-38.5627,448.8972,-61.4608,-8.9399,468.9853,-0.1377,-0.2403,-0.1796,0.9439,1887.0000,1007.0000,1681.0000,,,,
3.7934,247,0,-59.9461,-23.9705,467.5465,-52.3344,5.9785,487.6346,0.2424,-0.3619,-0.0461,0.8990,1887.0000,999.0000,1702.0000,,,,
3.8038,247,0,-59.9461,-23.9705,467.5465,-52.3344,5.9785,487.6346,0.2424,-0.3619,-0.0461,0.8990,1887.0000,1007.0000,1745.0000,,,,
3.8157,247,0,-59.9461,-23.9705,467.5465,-52.3344,5.9785,487.6346,0.2424,-0.3619,-0.0461,0.8990,1887.0000,1016.0000,1783.0000,,,,
3.8277,247,0,-59.9461,-23.9705,467.5465,-52.3344,5.9785,487.6346,0.2424,-0.3619,-0.0461,0.8990,1887.0000,1020.0000,1818.0000,,,,
3.8395,247,0,-59.9461,-23.9705,467.5465,-52.3344,5.9785,487.6346,0.2424,-0.3619,-0.0461,0.8990,1887.0000,1026.0000,1841.0000,,,,
3.8482,247,0,-48.5952,-8.8231,468.3059,-41.9603,21.3573,488.3940,0.1893,0.0105,-0.1227,0.9742,1887.0000,1032.0000,1855.0000,,,,
3.8596,247,0,-48.5952,-8.8231,468.3059,-41.9603,21.3573,488.3940,0.1893,0.0105,-0.1227,0.9742,1887.0000,1058.0000,1879.0000,,,,
3.8720,247,0,-48.5952,-8.8231,468.3059,-41.9603,21.3573,488.3940,0.1893,0.0105,-0.1227,0.9742,1887.0000,1084.0000,1880.0000,,,,
3.8834,247,0,-48.5952,-8.8231,468.3059,-41.9603,21.3573,488.3940,0.1893,0.0105,-0.1227,0.9742,1887.0000,1101.0000,1880.0000,,,,
3.8957,247,0,-48.5952,-8.8231,468.3059,-41.9603,21.3573,488.3940,0.1893,0.0105,-0.1227,0.9742,1887.0000,1115.0000,1880.0000,,,,
3.9080,247,0,-31.8520,-10.5524,467.3134,-25.7159,19.7333,487.4015,-0.2415,-0.4173,-0.2333,0.8445,1887.0000,1129.0000,1880.0000,,,,
3.9170,247,0,-31.8520,-10.5524,467.3134,-25.7159,19.7333,487.4015,-0.2415,-0.4173,-0.2333,0.8445,1887.0000,1174.0000,1880.0000,,,,
3.9278,247,0,-31.8520,-10.5524,467.3134,-25.7159,19.7333,487.4015,-0.2415,-0.4173,-0.2333,0.8445,1887.0000,1224.0000,1880.0000,,,,
3.9397,247,0,-31.8520,-10.5524,467.3134,-25.7159,19.7333,487.4015,-0.2415,-0.4173,-0.2333,0.8445,1887.0000,1263.0000,1880.0000,,,,
3.9517,247,0,-3.9332,-25.9810,472.6212,-0.0669,4.6773,492.7093,-0.1504,-0.0476,-0.1809,0.9708,1887.0000,1306.0000,1880.0000,,,,
3.9638,247,0,-3.9332,-25.9810,472.6212,-0.0669,4.6773,492.7093,-0.1504,-0.0476,-0.1809,0.9708,1887.0000,1423.0000,1880.0000,,,,
3.9757,247,0,-3.9332,-25.9810,472.6212,-0.0669,4.6773,492.7093,-0.1504,-0.0476,-0.1809,0.9708,1887.0000,1513.0000,1880.0000,,,,
3.9843,247,0,-3.9332,-25.9810,472.6212,-0.0669,4.6773,492.7093,-0.1504,-0.0476,-0.1809,0.9708,1887.0000,1563.0000,1880.0000,,,,
3.9955,247,0,-3.9332,-25.9810,472.6212,-0.0669,4.6773,492.7093,-0.1504,-0.0476,-0.1809,0.9708,1887.0000,1618.0000,1880.0000,,,,
4.0078,247,0,6.8352,-30.4726,474.2571,16.8042,-1.2237,494.3452,-0.0940,0.0036,-0.1510,0.9840,1887.0000,1663.0000,1880.0000,,,,
4.0199,247,0,6.8352,-30.4726,474.2571,16.8042,-1.2237,494.3452,-0.0940,0.0036,-0.1510,0.9840,1887.0000,1745.0000,1880.0000,,,,
4.0318,247,0,6.8352,-30.4726,474.2571,16.8042,-1.2237,494.3452,-0.0940,0.0036,-0.1510,0.9840,1862.0000,1807.0000,1880.0000,,,,
4.0404,247,0,6.8352,-30.4726,474.2571,16.8042,-1.2237,494.3452,-0.0940,0.0036,-0.1510,0.9840,1843.0000,1851.0000,1880.0000,,,,
4.0517,247,0,6.8352,-30.4726,474.2571,16.8042,-1.2237,494.3452,-0.0940,0.0036,-0.1510,0.9840,1834.0000,1861.0000,1880.0000,,,,
4.0637,247,0,15.8006,-23.3620,466.1124,23.5021,6.5640,486.2005,-0.0883,-0.0137,-0.1469,0.9851,1818.0000,1861.0000,1880.0000,,,,
4.0757,247,0,15.8006,-23.3620,466.1124,23.5021,6.5640,486.2005,-0.0883,-0.0137,-0.1469,0.9851,1793.0000,1863.0000,1880.0000,,,,
4.0886,247,0,15.8006,-23.3620,466.1124,23.5021,6.5640,486.2005,-0.0883,-0.0137,-0.1469,0.9851,1766.0000,1863.0000,1880.0000,,,,
4.0993,247,0,15.8006,-23.3620,466.1124,23.5021,6.5640,486.2005,-0.0883,-0.0137,-0.1469,0.9851,1747.0000,1863.0000,1880.0000,,,,
4.1080,247,0,15.8006,-23.3620,466.1124,23.5021,6.5640,486.2005,-0.0883,-0.0137,-0.1469,0.9851,1736.0000,1863.0000,1880.0000,,,,
4.1198,247,0,22.7691,-15.3673,460.4652,30.0633,14.6605,480.5533,-0.1088,-0.0483,-0.1535,0.9810,1720.0000,1863.0000,1880.0000,,,,
4.1318,247,0,22.7691,-15.3673,460.4652,30.0633,14.6605,480.5533,-0.1088,-0.0483,-0.1535,0.9810,1689.0000,1863.0000,1880.0000,,,,
4.1436,247,0,22.7691,-15.3673,460.4652,30.0633,14.6605,480.5533,-0.1088,-0.0483,-0.1535,0.9810,1665.0000,1863.0000,1880.0000,,,,
4.1556,247,0,22.7691,-15.3673,460.4652,30.0633,14.6605,480.5533,-0.1088,-0.0483,-0.1535,0.9810,1644.0000,1863.0000,1880.0000,,,,
4.1643,247,0,22.7691,-15.3673,460.4652,30.0633,14.6605,480.5533,-0.1088,-0.0483,-0.1535,0.9810,1629.0000,1863.0000,1880.0000,,,,
4.1759,247,0,11.5311,-7.7434,446.9270,18.8532,22.2777,467.0151,-0.0912,-0.0027,-0.1580,0.9832,1618.0000,1864.0000,1880.0000,,,,
4.1879,247,0,11.5311,-7.7434,446.9270,18.8532,22.2777,467.0151,-0.0912,-0.0027,-0.1580,0.9832,1617.0000,1864.0000,1880.0000,,,,
4.1998,247,0,11.5311,-7.7434,446.9270,18.8532,22.2777,467.0151,-0.0912,-0.0027,-0.1580,0.9832,1616.0000,1864.0000,1880.0000,,,,
4.2117,247,0,11.5311,-7.7434,446.9270,18.8532,22.2777,467.0151,-0.0912,-0.0027,-0.1580,0.9832,1606.0000,1864.0000,1880.0000,,,,
4.2236,247,1,7.9670,-12.5967,435.1398,16.3619,17.1422,455.2278,-0.0511,-0.0171,-0.1342,0.9895,1599.0000,1864.0000,1880.0000,,,,
4.2324,247,1,7.9670,-12.5967,435.1398,16.3619,17.1422,455.2278,-0.0511,-0.0171,-0.1342,0.9895,1602.0000,1864.0000,1880.0000,,,,
4.2437,247,1,7.9670,-12.5967,435.1398,16.3619,17.1422,455.2278,-0.0511,-0.0171,-0.1342,0.9895,1605.0000,1864.0000,1880.0000,,,,
4.2559,247,1,7.9670,-12.5967,435.1398,16.3619,17.1422,455.2278,-0.0511,-0.0171,-0.1342,0.9895,1609.0000,1865.0000,1880.0000,,,,
4.2677,247,1,7.9670,-12.5967,435.1398,16.3619,17.1422,455.2278,-0.0511,-0.0171,-0.1342,0.9895,1611.0000,1865.0000,1880.0000,,,,
4.2796,247,1,7.9670,-12.5967,435.1398,16.3619,17.1422,455.2278,-0.0511,-0.0171,-0.1342,0.9895,1612.0000,1865.0000,1880.0000,,,,
4.2918,247,0,3.5825,-15.7304,433.2054,10.3436,14.4220,453.2934,0.0924,-0.0301,-0.1279,0.9870,1668.0000,1865.0000,1880.0000,,,,
4.3005,247,0,3.5825,-15.7304,433.2054,10.3436,14.4220,453.2934,0.0924,-0.0301,-0.1279,0.9870,1671.0000,1865.0000,1880.0000,,,,
4.3120,247,0,3.5825,-15.7304,433.2054,10.3436,14.4220,453.2934,0.0924,-0.0301,-0.1279,0.9870,1674.0000,1865.0000,1880.0000,,,,
4.3237,247,0,3.5825,-15.7304,433.2054,10.3436,14.4220,453.2934,0.0924,-0.0301,-0.1279,0.9870,1675.0000,1865.0000,1880.0000,,,,
4.3359,247,0,3.5825,-15.7304,433.2054,10.3436,14.4220,453.2934,0.0924,-0.0301,-0.1279,0.9870,1676.0000,1865.0000,1880.0000,,,,
4.3479,247,0,-6.5612,-20.1764,416.4773,0.6934,9.8611,436.5654,-0.0874,-0.0348,-0.1470,0.9847,1679.0000,1865.0000,1880.0000,,,,
4.3575,247,0,-6.5612,-20.1764,416.4773,0.6934,9.8611,436.5654,-0.0874,-0.0348,-0.1470,0.9847,1698.0000,1865.0000,1880.0000,,,,
4.3677,247,0,-6.5612,-20.1764,416.4773,0.6934,9.8611,436.5654,-0.0874,-0.0348,-0.1470,0.9847,1714.0000,1865.0000,1880.0000,,,,
4.3795,247,0,-6.5612,-20.1764,416.4773,0.6934,9.8611,436.5654,-0.0874,-0.0348,-0.1470,0.9847,1730.0000,1856.0000,1880.0000,,,,
4.3917,247,0,-6.5612,-20.1764,416.4773,0.6934,9.8611,436.5654,-0.0874,-0.0348,-0.1470,0.9847,1742.0000,1845.0000,1880.0000,,,,
4.4037,247,0,-16.7328,-23.8895,398.3255,-9.7965,6.2231,418.4135,-0.0809,-0.0730,-0.1427,0.9837,1754.0000,1832.0000,1880.0000,,,,
4.4157,247,0,-16.7328,-23.8895,398.3255,-9.7965,6.2231,418.4135,-0.0809,-0.0730,-0.1427,0.9837,1789.0000,1795.0000,1880.0000,,,,
4.4244,247,0,-16.7328,-23.8895,398.3255,-9.7965,6.2231,418.4135,-0.0809,-0.0730,-0.1427,0.9837,1816.0000,1772.0000,1880.0000,,,,
4.4357,247,0,-16.7328,-23.8895,398.3255,-9.7965,6.2231,418.4135,-0.0809,-0.0730,-0.1427,0.9837,1845.0000,1755.0000,1880.0000,,,,
4.4476,247,0,-16.7328,-23.8895,398.3255,-9.7965,6.2231,418.4135,-0.0809,-0.0730,-0.1427,0.9837,1869.0000,1741.0000,1880.0000,,,,
4.4603,247,1,-24.7194,-27.2916,381.3172,-16.5220,2.5024,401.4053,-0.0741,-0.0981,-0.1426,0.9821,1882.0000,1729.0000,1880.0000,,,,
4.4719,247,1,-24.7194,-27.2916,381.3172,-16.5220,2.5024,401.4053,-0.0741,-0.0981,-0.1426,0.9821,1882.0000,1717.0000,1880.0000,,,,
4.4836,247,1,-24.7194,-27.2916,381.3172,-16.5220,2.5024,401.4053,-0.0741,-0.0981,-0.1426,0.9821,1882.0000,1696.0000,1880.0000,,,,
4.4923,247,1,-24.7194,-27.2916,381.3172,-16.5220,2.5024,401.4053,-0.0741,-0.0981,-0.1426,0.9821,1883.0000,1679.0000,1880.0000,,,,
4.5036,247,1,-24.7194,-27.2916,381.3172,-16.5220,2.5024,401.4053,-0.0741,-0.0981,-0.1426,0.9821,1883.0000,1659.0000,1880.0000,,,,
4.5157,247,1,-24.7194,-27.2916,381.3172,-16.5220,2.5024,401.4053,-0.0741,-0.0981,-0.1426,0.9821,1883.0000,1640.0000,1880.0000,,,,
4.5278,247,1,-32.0134,-31.4871,377.6050,-24.3472,-1.5521,397.6931,-0.0743,-0.0580,-0.1454,0.9849,1883.0000,1597.0000,1880.0000,,,,
4.5398,247,1,-32.0134,-31.4871,377.6050,-24.3472,-1.5521,397.6931,-0.0743,-0.0580,-0.1454,0.9849,1883.0000,1566.0000,1880.0000,,,,
4.5485,247,1,-32.0134,-31.4871,377.6050,-24.3472,-1.5521,397.6931,-0.0743,-0.0580,-0.1454,0.9849,1883.0000,1544.0000,1880.0000,,,,
4.5598,247,1,-32.0134,-31.4871,377.6050,-24.3472,-1.5521,397.6931,-0.0743,-0.0580,-0.1454,0.9849,1883.0000,1528.0000,1872.0000,,,,
4.5717,247,1,-32.0134,-31.4871,377.6050,-24.3472,-1.5521,397.6931,-0.0743,-0.0580,-0.1454,0.9849,1883.0000,1511.0000,1864.0000,,,,
4.5837,247,0,-40.2202,-33.5492,362.7100,-32.4501,-3.6410,382.7981,-0.1388,-0.0318,-0.1605,0.9767,1883.0000,1545.0000,1861.0000,,,,
4.5958,247,0,-40.2202,-33.5492,362.7100,-32.4501,-3.6410,382.7981,-0.1388,-0.0318,-0.1605,0.9767,1883.0000,1499.0000,1855.0000,,,,
4.6078,247,0,-40.2202,-33.5492,362.7100,-32.4501,-3.6410,382.7981,-0.1388,-0.0318,-0.1605,0.9767,1883.0000,1454.0000,1850.0000,,,,
4.6165,247,0,-40.2202,-33.5492,362.7100,-32.4501,-3.6410,382.7981,-0.1388,-0.0318,-0.1605,0.9767,1883.0000,1429.0000,1847.0000,,,,
4.6277,247,0,-40.2202,-33.5492,362.7100,-32.4501,-3.6410,382.7981,-0.1388,-0.0318,-0.1605,0.9767,1883.0000,1400.0000,1844.0000,,,,
4.6397,247,0,-48.7857,-35.2594,359.7635,-41.3956,-5.2549,379.8516,-0.0835,-0.0891,-0.1529,0.9807,1883.0000,1370.0000,1840.0000,,,,
4.6519,247,0,-48.7857,-35.2594,359.7635,-41.3956,-5.2549,379.8516,-0.0835,-0.0891,-0.1529,0.9807,1883.0000,1318.0000,1832.0000,,,,
4.6637,247,0,-48.7857,-35.2594,359.7635,-41.3956,-5.2549,379.8516,-0.0835,-0.0891,-0.1529,0.9807,1883.0000,1276.0000,1827.0000,,,,
4.6757,247,0,-48.7857,-35.2594,359.7635,-41.3956,-5.2549,379.8516,-0.0835,-0.0891,-0.1529,0.9807,1883.0000,1246.0000,1820.0000,,,,
4.6844,247,0,-48.7857,-35.2594,359.7635,-41.3956,-5.2549,379.8516,-0.0835,-0.0891,-0.1529,0.9807,1883.0000,1227.0000,1817.0000,,,,
4.6958,247,1,-49.7635,-33.4619,349.3860,-42.7913,-3.3576,369.4741,-0.0781,-0.0862,-0.1432,0.9828,1884.0000,1191.0000,1816.0000,,,,
4.7078,247,1,-49.7635,-33.4619,349.3860,-42.7913,-3.3576,369.4741,-0.0781,-0.0862,-0.1432,0.9828,1884.0000,1157.0000,1815.0000,,,,
4.7197,247,1,-49.7635,-33.4619,349.3860,-42.7913,-3.3576,369.4741,-0.0781,-0.0862,-0.1432,0.9828,1884.0000,1132.0000,1814.0000,,,,
4.7318,247,1,-49.7635,-33.4619,349.3860,-42.7913,-3.3576,369.4741,-0.0781,-0.0862,-0.1432,0.9828,1884.0000,1106.0000,1814.0000,,,,
4.7404,247,1,-49.7635,-33.4619,349.3860,-42.7913,-3.3576,369.4741,-0.0781,-0.0862,-0.1432,0.9828,1884.0000,1093.0000,1813.0000,,,,
4.7518,247,0,-53.0672,-33.7661,342.8710,-46.1795,-3.6424,362.9591,0.0199,-0.0406,-0.1239,0.9913,1884.0000,1147.0000,1819.0000,,,,
4.7638,247,0,-53.0672,-33.7661,342.8710,-46.1795,-3.6424,362.9591,0.0199,-0.0406,-0.1239,0.9913,1884.0000,1115.0000,1821.0000,,,,
4.7757,247,0,-53.0672,-33.7661,342.8710,-46.1795,-3.6424,362.9591,0.0199,-0.0406,-0.1239,0.9913,1885.0000,1090.0000,1822.0000,,,,
4.7878,247,0,-53.0672,-33.7661,342.8710,-46.1795,-3.6424,362.9591,0.0199,-0.0406,-0.1239,0.9913,1885.0000,1069.0000,1824.0000,,,,
4.7997,247,0,-45.6040,-31.6843,336.8629,-38.6030,-1.5867,356.9510,-0.0505,-0.0625,-0.1374,0.9872,1885.0000,1053.0000,1826.0000,,,,
4.8084,247,0,-45.6040,-31.6843,336.8629,-38.6030,-1.5867,356.9510,-0.0505,-0.0625,-0.1374,0.9872,1885.0000,1064.0000,1830.0000,,,,
4.8199,247,0,-45.6040,-31.6843,336.8629,-38.6030,-1.5867,356.9510,-0.0505,-0.0625,-0.1374,0.9872,1885.0000,1078.0000,1834.0000,,,,
4.8317,247,0,-45.6040,-31.6843,336.8629,-38.6030,-1.5867,356.9510,-0.0505,-0.0625,-0.1374,0.9872,1885.0000,1089.0000,1837.0000,,,,
4.8435,247,0,-45.6040,-31.6843,336.8629,-38.6030,-1.5867,356.9510,-0.0505,-0.0625,-0.1374,0.9872,1885.0000,1094.0000,1841.0000,,,,
4.8557,247,1,-40.5928,-29.2761,334.3621,-34.0205,0.9180,354.4501,-0.0780,-0.0738,-0.1378,0.9846,1885.0000,1097.0000,1845.0000,,,,
4.8677,247,1,-40.5928,-29.2761,334.3621,-34.0205,0.9180,354.4501,-0.0780,-0.0738,-0.1378,0.9846,1885.0000,1104.0000,1850.0000,,,,
4.8764,247,1,-40.5928,-29.2761,334.3621,-34.0205,0.9180,354.4501,-0.0780,-0.0738,-0.1378,0.9846,1885.0000,1108.0000,1853.0000,,,,
4.8884,247,1,-40.5928,-29.2761,334.3621,-34.0205,0.9180,354.4501,-0.0780,-0.0738,-0.1378,0.9846,1885.0000,1112.0000,1856.0000,,,,
4.8994,247,1,-40.5928,-29.2761,334.3621,-34.0205,0.9180,354.4501,-0.0780,-0.0738,-0.1378,0.9846,1885.0000,1117.0000,1857.0000,,,,
4.9116,247,0,-32.2082,-24.8456,328.7089,-25.8291,5.3899,348.7970,-0.0763,0.0212,-0.1358,0.9876,1885.0000,1154.0000,1861.0000,,,,
4.9237,247,0,-32.2082,-24.8456,328.7089,-25.8291,5.3899,348.7970,-0.0763,0.0212,-0.1358,0.9876,1885.0000,1190.0000,1880.0000,,,,
4.9325,247,0,-32.2082,-24.8456,328.7089,-25.8291,5.3899,348.7970,-0.0763,0.0212,-0.1358,0.9876,1885.0000,1211.0000,1880.0000,,,,
4.9436,247,0,-32.2082,-24.8456,328.7089,-25.8291,5.3899,348.7970,-0.0763,0.0212,-0.1358,0.9876,1885.0000,1231.0000,1880.0000,,,,
4.9555,247,0,-32.2082,-24.8456,328.7089,-25.8291,5.3899,348.7970,-0.0763,0.0212,-0.1358,0.9876,1885.0000,1250.0000,1880.0000,,,,
4.9677,247,1,-21.1738,-17.5432,323.4510,-14.5546,12.6406,343.5391,-0.0576,-0.0571,-0.1318,0.9879,1885.0000,1284.0000,1880.0000,,,,
4.9795,247,1,-21.1738,-17.5432,323.4510,-14.5546,12.6406,343.5391,-0.0576,-0.0571,-0.1318,0.9879,1885.0000,1341.0000,1880.0000,,,,
4.9917,247,1,-21.1738,-17.5432,323.4510,-14.5546,12.6406,343.5391,-0.0576,-0.0571,-0.1318,0.9879,1885.0000,1388.0000,1880.0000,,,,
5.0004,247,1,-21.1738,-17.5432,323.4510,-14.5546,12.6406,343.5391,-0.0576,-0.0571,-0.1318,0.9879,1885.0000,1414.0000,1880.0000,,,,
5.0115,247,1,-21.1738,-17.5432,323.4510,-14.5546,12.6406,343.5391,-0.0576,-0.0571,-0.1318,0.9879,1885.0000,1443.0000,1880.0000,,,,
5.0237,247,1,-7.7040,-12.1603,322.6756,-1.4540,18.1021,342.7636,-0.0523,-0.0451,-0.1256,0.9897,1885.0000,1503.0000,1880.0000,,,,
5.0356,247,1,-7.7040,-12.1603,322.6756,-1.4540,18.1021,342.7636,-0.0523,-0.0451,-0.1256,0.9897,1885.0000,1552.0000,1880.0000,,,,
5.0475,247,1,-7.7040,-12.1603,322.6756,-1.4540,18.1021,342.7636,-0.0523,-0.0451,-0.1256,0.9897,1885.0000,1574.0000,1880.0000,,,,
5.0563,247,1,-7.7040,-12.1603,322.6756,-1.4540,18.1021,342.7636,-0.0523,-0.0451,-0.1256,0.9897,1885.0000,1588.0000,1880.0000,,,,
5.0677,247,1,-7.7040,-12.1603,322.6756,-1.4540,18.1021,342.7636,-0.0523,-0.0451,-0.1256,0.9897,1874.0000,1603.0000,1880.0000,,,,
5.0796,247,1,5.2506,-9.9271,316.0692,11.5817,20.3185,336.1572,-0.0236,-0.0367,-0.1223,0.9915,1814.0000,1642.0000,1880.0000,,,,
5.0917,247,1,5.2506,-9.9271,316.0692,11.5817,20.3185,336.1572,-0.0236,-0.0367,-0.1223,0.9915,1747.0000,1688.0000,1880.0000,,,,
5.1036,247,1,5.2506,-9.9271,316.0692,11.5817,20.3185,336.1572,-0.0236,-0.0367,-0.1223,0.9915,1705.0000,1738.0000,1880.0000,,,,
5.1155,247,1,5.2506,-9.9271,316.0692,11.5817,20.3185,336.1572,-0.0236,-0.0367,-0.1223,0.9915,1680.0000,1769.0000,1880.0000,,,,
5.1243,247,1,5.2506,-9.9271,316.0692,11.5817,20.3185,336.1572,-0.0236,-0.0367,-0.1223,0.9915,1665.0000,1787.0000,1880.0000,,,,
5.1359,247,1,13.7802,-12.0184,309.6678,20.2126,18.2058,329.7559,-0.0661,-0.0285,-0.1305,0.9888,1650.0000,1814.0000,1880.0000,,,,
5.1476,247,1,13.7802,-12.0184,309.6678,20.2126,18.2058,329.7559,-0.0661,-0.0285,-0.1305,0.9888,1628.0000,1851.0000,1880.0000,,,,
5.1596,247,1,13.7802,-12.0184,309.6678,20.2126,18.2058,329.7559,-0.0661,-0.0285,-0.1305,0.9888,1617.0000,1861.0000,1880.0000,,,,
5.1717,247,1,13.7802,-12.0184,309.6678,20.2126,18.2058,329.7559,-0.0661,-0.0285,-0.1305,0.9888,1603.0000,1861.0000,1880.0000,,,,
5.1836,247,0,18.7502,-12.4317,301.9702,25.0066,17.8294,322.0583,-0.0634,-0.0294,-0.1292,0.9892,1593.0000,1862.0000,1880.0000,,,,
5.1924,247,0,18.7502,-12.4317,301.9702,25.0066,17.8294,322.0583,-0.0634,-0.0294,-0.1292,0.9892,1583.0000,1862.0000,1880.0000,,,,
5.2041,247,0,18.7502,-12.4317,301.9702,25.0066,17.8294,322.0583,-0.0634,-0.0294,-0.1292,0.9892,1568.0000,1862.0000,1880.0000,,,,
5.2156,247,0,18.7502,-12.4317,301.9702,25.0066,17.8294,322.0583,-0.0634,-0.0294,-0.1292,0.9892,1558.0000,1862.0000,1880.0000,,,,
5.2276,247,0,18.7502,-12.4317,301.9702,25.0066,17.8294,322.0583,-0.0634,-0.0294,-0.1292,0.9892,1548.0000,1862.0000,1880.0000,,,,
5.2396,247,1,16.1885,-15.6451,294.5492,22.5966,14.5843,314.6373,-0.0467,-0.0464,-0.1159,0.9911,1543.0000,1862.0000,1880.0000,,,,
5.2485,247,1,16.1885,-15.6451,294.5492,22.5966,14.5843,314.6373,-0.0467,-0.0464,-0.1159,0.9911,1545.0000,1862.0000,1880.0000,,,,
5.2598,247,1,16.1885,-15.6451,294.5492,22.5966,14.5843,314.6373,-0.0467,-0.0464,-0.1159,0.9911,1548.0000,1862.0000,1880.0000,,,,
5.2722,247,1,16.1885,-15.6451,294.5492,22.5966,14.5843,314.6373,-0.0467,-0.0464,-0.1159,0.9911,1550.0000,1862.0000,1880.0000,,,,
5.2837,247,1,16.1885,-15.6451,294.5492,22.5966,14.5843,314.6373,-0.0467,-0.0464,-0.1159,0.9911,1552.0000,1862.0000,1880.0000,,,,
5.2959,247,1,11.1283,-17.5350,282.7523,17.4700,12.7084,302.8404,-0.0640,-0.0474,-0.1288,0.9885,1566.0000,1862.0000,1880.0000,,,,
5.3079,247,1,11.1283,-17.5350,282.7523,17.4700,12.7084,302.8404,-0.0640,-0.0474,-0.1288,0.9885,1578.0000,1862.0000,1880.0000,,,,
5.3166,247,1,11.1283,-17.5350,282.7523,17.4700,12.7084,302.8404,-0.0640,-0.0474,-0.1288,0.9885,1585.0000,1862.0000,1880.0000,,,,
5.3278,247,1,11.1283,-17.5350,282.7523,17.4700,12.7084,302.8404,-0.0640,-0.0474,-0.1288,0.9885,1593.0000,1863.0000,1880.0000,,,,
5.3397,247,1,11.1283,-17.5350,282.7523,17.4700,12.7084,302.8404,-0.0640,-0.0474,-0.1288,0.9885,1599.0000,1863.0000,1880.0000,,,,
5.3519,247,1,13.0318,-19.0867,276.0370,18.9637,11.2397,296.1251,-0.0731,-0.0517,-0.1263,0.9879,1607.0000,1863.0000,1880.0000,,,,
5.3639,247,1,13.0318,-19.0867,276.0370,18.9637,11.2397,296.1251,-0.0731,-0.0517,-0.1263,0.9879,1612.0000,1863.0000,1880.0000,,,,
5.3759,247,1,13.0318,-19.0867,276.0370,18.9637,11.2397,296.1251,-0.0731,-0.0517,-0.1263,0.9879,1616.0000,1863.0000,1880.0000,,,,
5.3847,247,1,13.0318,-19.0867,276.0370,18.9637,11.2397,296.1251,-0.0731,-0.0517,-0.1263,0.9879,1617.0000,1863.0000,1880.0000,,,,
5.3955,247,1,10.5309,-22.4315,268.0138,16.7936,7.8283,288.1018,-0.0682,-0.0533,-0.1280,0.9880,1620.0000,1863.0000,1880.0000,,,,
5.4076,247,1,10.5309,-22.4315,268.0138,16.7936,7.8283,288.1018,-0.0682,-0.0533,-0.1280,0.9880,1628.0000,1863.0000,1880.0000,,,,
5.4199,247,1,10.5309,-22.4315,268.0138,16.7936,7.8283,288.1018,-0.0682,-0.0533,-0.1280,0.9880,1634.0000,1863.0000,1880.0000,,,,
5.4317,247,1,10.5309,-22.4315,268.0138,16.7936,7.8283,288.1018,-0.0682,-0.0533,-0.1280,0.9880,1639.0000,1863.0000,1880.0000,,,,
5.4404,247,1,10.5309,-22.4315,268.0138,16.7936,7.8283,288.1018,-0.0682,-0.0533,-0.1280,0.9880,1642.0000,1863.0000,1880.0000,,,,
5.4517,247,0,8.8116,-25.0084,262.5447,15.1910,5.2271,282.6328,-0.0722,-0.0562,-0.1301,0.9873,1686.0000,1863.0000,1880.0000,,,,
5.4637,247,0,8.8116,-25.0084,262.5447,15.1910,5.2271,282.6328,-0.0722,-0.0562,-0.1301,0.9873,1686.0000,1863.0000,1880.0000,,,,
5.4756,247,0,8.8116,-25.0084,262.5447,15.1910,5.2271,282.6328,-0.0722,-0.0562,-0.1301,0.9873,1687.0000,1863.0000,1880.0000,,,,
