{HEADER}
user_id: 123
target_id: 374
target_screen_position_mm: [-71.92, 96.08]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 8.8879
endpoint_error_mm: [1.4048, -3.6282, 0.4695]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7365,374,0,11.0351,-42.5141,709.6903,15.8704,-9.8797,691.4604,0.0009,-0.0460,-0.1053,0.9934,1823.0000,1804.0000,1657.0000,-4.8352,-32.6344,,
0.7467,374,0,16.1266,-34.9735,706.3254,20.9174,-2.3326,688.0956,0.0055,-0.0415,-0.1070,0.9934,1823.0000,1804.0000,1676.0000,-4.7909,-32.6409,,
0.7564,374,0,16.1266,-34.9735,706.3254,20.9174,-2.3326,688.0956,0.0055,-0.0415,-0.1070,0.9934,1823.0000,1804.0000,1696.0000,-4.7909,-32.6409,,
0.7678,374,0,16.1266,-34.9735,706.3254,20.9174,-2.3326,688.0956,0.0055,-0.0415,-0.1070,0.9934,1821.0000,1804.0000,1717.0000,-4.7909,-32.6409,,
0.7801,374,0,21.4982,-27.6522,699.6392,26.3966,4.9728,681.4094,0.0061,-0.0369,-0.1059,0.9937,1797.0000,1804.0000,1735.0000,-4.8984,-32.6250,,
0.7918,374,0,21.4982,-27.6522,699.6392,26.3966,4.9728,681.4094,0.0061,-0.0369,-0.1059,0.9937,1768.0000,1804.0000,1759.0000,-4.8984,-32.6250,,
0.8006,374,0,30.4490,-15.9596,688.3324,35.0778,16.7047,670.1025,0.0132,-0.0334,-0.1055,0.9938,1750.0000,1804.0000,1773.0000,-4.6288,-32.6643,,
0.8118,374,0,30.4490,-15.9596,688.3324,35.0778,16.7047,670.1025,0.0132,-0.0334,-0.1055,0.9938,1719.0000,1804.0000,1799.0000,-4.6288,-32.6643,,
0.8242,374,0,30.4490,-15.9596,688.3324,35.0778,16.7047,670.1025,0.0132,-0.0334,-0.1055,0.9938,1692.0000,1804.0000,1811.0000,-4.6288,-32.6643,,
0.8359,374,0,34.7553,-7.7743,680.5419,39.7371,24.8380,662.3120,0.0162,-0.0280,-0.1070,0.9937,1672.0000,1804.0000,1811.0000,-4.9818,-32.6124,,
0.8480,374,0,34.7553,-7.7743,680.5419,39.7371,24.8380,662.3120,0.0162,-0.0280,-0.1070,0.9937,1647.0000,1804.0000,1811.0000,-4.9818,-32.6124,,
0.8599,374,0,42.7150,1.9560,668.2111,47.5994,34.5831,649.9812,0.0183,-0.0262,-0.1090,0.9935,1624.0000,1804.0000,1811.0000,-4.8845,-32.6271,,
0.8685,374,0,42.7150,1.9560,668.2111,47.5994,34.5831,649.9812,0.0183,-0.0262,-0.1090,0.9935,1603.0000,1804.0000,1811.0000,-4.8845,-32.6271,,
0.8797,374,0,42.7150,1.9560,668.2111,47.5994,34.5831,649.9812,0.0183,-0.0262,-0.1090,0.9935,1576.0000,1804.0000,1811.0000,-4.8845,-32.6271,,
0.8924,374,0,47.6505,7.0620,664.3229,52.6050,39.6785,646.0931,0.0199,-0.0191,-0.1076,0.9938,1549.0000,1804.0000,1811.0000,-4.9544,-32.6165,,
0.9035,374,0,47.6505,7.0620,664.3229,52.6050,39.6785,646.0931,0.0199,-0.0191,-0.1076,0.9938,1526.0000,1804.0000,1811.0000,-4.9544,-32.6165,,
0.9158,374,0,52.7762,12.0069,651.4110,58.3957,44.5155,633.1812,0.0202,-0.0157,-0.1080,0.9938,1501.0000,1804.0000,1811.0000,-5.6195,-32.5085,,
0.9283,374,0,52.7762,12.0069,651.4110,58.3957,44.5155,633.1812,0.0202,-0.0157,-0.1080,0.9938,1471.0000,1804.0000,1811.0000,-5.6195,-32.5085,,
0.9367,374,0,52.7762,12.0069,651.4110,58.3957,44.5155,633.1812,0.0202,-0.0157,-0.1080,0.9938,1454.0000,1804.0000,1811.0000,-5.6195,-32.5085,,
0.9484,374,0,54.9150,15.6971,648.1238,60.2060,48.2607,629.8940,0.0242,-0.0146,-0.1100,0.9935,1432.0000,1804.0000,1811.0000,-5.2910,-32.5636,,
0.9599,374,0,54.9150,15.6971,648.1238,60.2060,48.2607,629.8940,0.0242,-0.0146,-0.1100,0.9935,1409.0000,1804.0000,1811.0000,-5.2910,-32.5636,,
0.9719,374,0,57.6916,16.7715,642.8411,63.0356,49.3264,624.6112,0.0228,-0.0139,-0.1091,0.9937,1387.0000,1804.0000,1811.0000,-5.3440,-32.5550,,
0.9839,374,0,57.6916,16.7715,642.8411,63.0356,49.3264,624.6112,0.0228,-0.0139,-0.1091,0.9937,1366.0000,1804.0000,1811.0000,-5.3440,-32.5550,,
0.9925,374,0,57.6916,16.7715,642.8411,63.0356,49.3264,624.6112,0.0228,-0.0139,-0.1091,0.9937,1352.0000,1804.0000,1811.0000,-5.3440,-32.5550,,
1.0038,374,0,59.1965,16.7846,637.3297,64.2926,49.3793,619.0998,0.0234,-0.0120,-0.1058,0.9940,1336.0000,1804.0000,1812.0000,-5.0961,-32.5947,,
1.0160,374,0,59.1965,16.7846,637.3297,64.2926,49.3793,619.0998,0.0234,-0.0120,-0.1058,0.9940,1318.0000,1804.0000,1812.0000,-5.0961,-32.5947,,
1.0280,374,0,63.5391,14.2422,633.9350,68.0864,46.9179,615.7051,0.0202,-0.0112,-0.1004,0.9947,1302.0000,1804.0000,1812.0000,-4.5474,-32.6758,,
1.0400,374,0,63.5391,14.2422,633.9350,68.0864,46.9179,615.7051,0.0202,-0.0112,-0.1004,0.9947,1282.0000,1805.0000,1812.0000,-4.5474,-32.6758,,
1.0518,374,0,67.9968,11.1307,628.5342,72.5789,43.8016,610.3043,0.0197,-0.0105,-0.0976,0.9950,1267.0000,1805.0000,1812.0000,-4.5821,-32.6709,,
1.0608,374,0,67.9968,11.1307,628.5342,72.5789,43.8016,610.3043,0.0197,-0.0105,-0.0976,0.9950,1252.0000,1805.0000,1812.0000,-4.5821,-32.6709,,
1.0717,374,0,67.9968,11.1307,628.5342,72.5789,43.8016,610.3043,0.0197,-0.0105,-0.0976,0.9950,1234.0000,1805.0000,1812.0000,-4.5821,-32.6709,,
1.0838,374,0,71.4560,6.3900,628.1403,76.0001,39.0663,609.9105,0.0163,-0.0099,-0.0978,0.9950,1218.0000,1805.0000,1812.0000,-4.5441,-32.6762,,
1.0963,374,0,71.4560,6.3900,628.1403,76.0001,39.0663,609.9105,0.0163,-0.0099,-0.0978,0.9950,1200.0000,1806.0000,1812.0000,-4.5441,-32.6762,,
1.1078,374,0,75.5295,3.6182,620.8398,80.3843,36.2497,602.6099,0.0135,-0.0076,-0.1011,0.9948,1183.0000,1806.0000,1813.0000,-4.8547,-32.6315,,
1.1164,374,0,75.5295,3.6182,620.8398,80.3843,36.2497,602.6099,0.0135,-0.0076,-0.1011,0.9948,1168.0000,1806.0000,1813.0000,-4.8547,-32.6315,,
1.1285,374,0,75.5295,3.6182,620.8398,80.3843,36.2497,602.6099,0.0135,-0.0076,-0.1011,0.9948,1148.0000,1806.0000,1813.0000,-4.8547,-32.6315,,
1.1397,374,0,77.3603,1.4641,616.1917,81.8880,34.1426,597.9619,0.0124,-0.0056,-0.0991,0.9950,1131.0000,1806.0000,1813.0000,-4.5277,-32.6785,,
1.1521,374,0,77.3603,1.4641,616.1917,81.8880,34.1426,597.9619,0.0124,-0.0056,-0.0991,0.9950,1114.0000,1806.0000,1813.0000,-4.5277,-32.6785,,
1.1639,374,0,78.7830,-5.3128,614.0929,83.3323,27.3626,595.8630,0.0064,-0.0081,-0.0989,0.9950,1098.0000,1806.0000,1813.0000,-4.5494,-32.6755,,
1.1758,374,0,78.7830,-5.3128,614.0929,83.3323,27.3626,595.8630,0.0064,-0.0081,-0.0989,0.9950,1086.0000,1806.0000,1813.0000,-4.5494,-32.6755,,
1.1844,374,0,78.7830,-5.3128,614.0929,83.3323,27.3626,595.8630,0.0064,-0.0081,-0.0989,0.9950,1077.0000,1806.0000,1813.0000,-4.5494,-32.6755,,
1.1959,374,0,80.1117,-8.4810,612.1927,84.5417,24.2109,593.9628,0.0048,-0.0072,-0.0996,0.9950,1066.0000,1806.0000,1813.0000,-4.4301,-32.6919,,
1.2077,374,0,80.1117,-8.4810,612.1927,84.5417,24.2109,593.9628,0.0048,-0.0072,-0.0996,0.9950,1056.0000,1806.0000,1813.0000,-4.4301,-32.6919,,
1.2198,374,0,79.5823,-11.3195,607.3398,83.9710,21.3779,589.1099,0.0034,-0.0049,-0.0965,0.9953,1045.0000,1806.0000,1813.0000,-4.3887,-32.6974,,
1.2318,374,0,79.5823,-11.3195,607.3398,83.9710,21.3779,589.1099,0.0034,-0.0049,-0.0965,0.9953,1037.0000,1806.0000,1813.0000,-4.3887,-32.6974,,
1.2439,374,0,75.5008,-13.6705,600.8281,79.6125,19.0630,582.5982,0.0035,-0.0074,-0.0951,0.9954,1030.0000,1806.0000,1813.0000,-4.1117,-32.7334,,
1.2528,374,0,75.5008,-13.6705,600.8281,79.6125,19.0630,582.5982,0.0035,-0.0074,-0.0951,0.9954,1031.0000,1806.0000,1814.0000,-4.1117,-32.7334,,
1.2640,374,0,75.5008,-13.6705,600.8281,79.6125,19.0630,582.5982,0.0035,-0.0074,-0.0951,0.9954,1031.0000,1806.0000,1814.0000,-4.1117,-32.7334,,
1.2758,374,0,70.5659,-16.1044,603.0844,74.7720,16.6171,584.8546,0.0010,-0.0110,-0.0956,0.9954,1030.0000,1806.0000,1814.0000,-4.2061,-32.7214,,
1.2877,374,0,70.5659,-16.1044,603.0844,74.7720,16.6171,584.8546,0.0010,-0.0110,-0.0956,0.9954,1038.0000,1806.0000,1814.0000,-4.2061,-32.7214,,
1.2998,374,0,58.8724,-21.2965,601.2855,63.4065,11.3811,583.0557,0.0008,-0.0175,-0.0973,0.9951,1045.0000,1806.0000,1814.0000,-4.5341,-32.6776,,
1.3085,374,0,58.8724,-21.2965,601.2855,63.4065,11.3811,583.0557,0.0008,-0.0175,-0.0973,0.9951,1065.0000,1806.0000,1814.0000,-4.5341,-32.6776,,
1.3199,374,0,58.8724,-21.2965,601.2855,63.4065,11.3811,583.0557,0.0008,-0.0175,-0.0973,0.9951,1086.0000,1806.0000,1814.0000,-4.5341,-32.6776,,
