t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.7158,123,1,-53.4746,-130.1468,221.0532,-50.1748,-99.4224,241.1413,-0.0403,-0.0884,-0.0389,0.9945,1887.0000,1868.0000,996.0000,,,,
3.7276,123,1,-53.4746,-130.1468,221.0532,-50.1748,-99.4224,241.1413,-0.0403,-0.0884,-0.0389,0.9945,1888.0000,1868.0000,985.0000,,,,
3.7396,123,1,-52.6129,-137.4248,222.6553,-49.1603,-106.7172,242.7434,-0.0061,-0.0255,-0.0600,0.9979,1888.0000,1868.0000,970.0000,,,,
3.7518,123,1,-52.6129,-137.4248,222.6553,-49.1603,-106.7172,242.7434,-0.0061,-0.0255,-0.0600,0.9979,1888.0000,1868.0000,952.0000,,,,
3.7610,123,1,-52.6129,-137.4248,222.6553,-49.1603,-106.7172,242.7434,-0.0061,-0.0255,-0.0600,0.9979,1888.0000,1868.0000,938.0000,,,,
3.7716,123,1,-52.6129,-137.4248,222.6553,-49.1603,-106.7172,242.7434,-0.0061,-0.0255,-0.0600,0.9979,1888.0000,1868.0000,925.0000,,,,
3.7840,123,1,-51.3814,-134.8557,216.1142,-48.2369,-104.1150,236.2022,-0.0083,-0.0541,-0.0490,0.9973,1888.0000,1868.0000,911.0000,,,,
3.7960,123,1,-51.3814,-134.8557,216.1142,-48.2369,-104.1150,236.2022,-0.0083,-0.0541,-0.0490,0.9973,1888.0000,1868.0000,899.0000,,,,
3.8077,123,1,-51.3814,-134.8557,216.1142,-48.2369,-104.1150,236.2022,-0.0083,-0.0541,-0.0490,0.9973,1888.0000,1868.0000,889.0000,,,,
3.8196,123,1,-51.8080,-138.8090,214.5599,-48.8799,-108.0470,234.6480,0.0805,-0.0997,-0.0022,0.9917,1889.0000,1868.0000,867.0000,,,,
3.8288,123,1,-51.8080,-138.8090,214.5599,-48.8799,-108.0470,234.6480,0.0805,-0.0997,-0.0022,0.9917,1889.0000,1868.0000,853.0000,,,,
3.8396,123,1,-51.8080,-138.8090,214.5599,-48.8799,-108.0470,234.6480,0.0805,-0.0997,-0.0022,0.9917,1889.0000,1868.0000,838.0000,,,,
3.8516,123,1,-50.6521,-136.7441,210.0063,-47.4134,-106.0131,230.0944,0.0418,-0.0509,-0.0379,0.9971,1889.0000,1868.0000,830.0000,,,,
3.8646,123,1,-50.6521,-136.7441,210.0063,-47.4134,-106.0131,230.0944,0.0418,-0.0509,-0.0379,0.9971,1889.0000,1868.0000,828.0000,,,,
3.8758,123,1,-50.6521,-136.7441,210.0063,-47.4134,-106.0131,230.0944,0.0418,-0.0509,-0.0379,0.9971,1889.0000,1868.0000,825.0000,,,,
3.8847,123,0,-50.5989,-135.9029,207.6642,-46.7477,-105.2427,227.7522,0.0840,-0.0329,-0.0498,0.9947,1889.0000,1868.0000,885.0000,,,,
3.8957,123,0,-50.5989,-135.9029,207.6642,-46.7477,-105.2427,227.7522,0.0840,-0.0329,-0.0498,0.9947,1889.0000,1868.0000,877.0000,,,,
3.9076,123,0,-50.5989,-135.9029,207.6642,-46.7477,-105.2427,227.7522,0.0840,-0.0329,-0.0498,0.9947,1890.0000,1868.0000,869.0000,,,,
3.9196,123,1,-51.7123,-132.2758,205.8307,-48.0208,-101.5960,225.9188,0.1034,-0.0916,-0.0084,0.9904,1890.0000,1868.0000,866.0000,,,,
3.9317,123,1,-51.7123,-132.2758,205.8307,-48.0208,-101.5960,225.9188,0.1034,-0.0916,-0.0084,0.9904,1890.0000,1868.0000,867.0000,,,,
3.9436,123,1,-51.7123,-132.2758,205.8307,-48.0208,-101.5960,225.9188,0.1034,-0.0916,-0.0084,0.9904,1890.0000,1868.0000,867.0000,,,,
3.9527,123,0,-53.4607,-128.2654,202.3658,-49.8271,-97.5787,222.4539,0.0424,0.0756,-0.1271,0.9881,1890.0000,1868.0000,930.0000,,,,
3.9638,123,0,-53.4607,-128.2654,202.3658,-49.8271,-97.5787,222.4539,0.0424,0.0756,-0.1271,0.9881,1890.0000,1868.0000,925.0000,,,,
3.9756,123,0,-53.4607,-128.2654,202.3658,-49.8271,-97.5787,222.4539,0.0424,0.0756,-0.1271,0.9881,1890.0000,1868.0000,919.0000,,,,
3.9876,123,1,-55.1207,-123.6506,198.2812,-51.5914,-92.9517,218.3693,0.0249,-0.0576,-0.0551,0.9965,1890.0000,1868.0000,920.0000,,,,
3.9997,123,1,-55.1207,-123.6506,198.2812,-51.5914,-92.9517,218.3693,0.0249,-0.0576,-0.0551,0.9965,1890.0000,1868.0000,929.0000,,,,
4.0116,123,1,-55.1207,-123.6506,198.2812,-51.5914,-92.9517,218.3693,0.0249,-0.0576,-0.0551,0.9965,1890.0000,1868.0000,936.0000,,,,
4.0206,123,0,-56.9309,-117.2054,195.3718,-53.0691,-86.5466,215.4599,0.0242,-0.0595,-0.0588,0.9962,1890.0000,1868.0000,979.0000,,,,
4.0317,123,0,-56.9309,-117.2054,195.3718,-53.0691,-86.5466,215.4599,0.0242,-0.0595,-0.0588,0.9962,1890.0000,1868.0000,982.0000,,,,
4.0436,123,0,-56.9309,-117.2054,195.3718,-53.0691,-86.5466,215.4599,0.0242,-0.0595,-0.0588,0.9962,1890.0000,1868.0000,984.0000,,,,
4.0556,123,1,-57.5321,-108.1978,191.1590,-53.7126,-77.5336,211.2471,0.0293,-0.0642,-0.0550,0.9960,1890.0000,1862.0000,996.0000,,,,
4.0677,123,1,-57.5321,-108.1978,191.1590,-53.7126,-77.5336,211.2471,0.0293,-0.0642,-0.0550,0.9960,1890.0000,1836.0000,1017.0000,,,,
4.0769,123,1,-57.5321,-108.1978,191.1590,-53.7126,-77.5336,211.2471,0.0293,-0.0642,-0.0550,0.9960,1890.0000,1820.0000,1029.0000,,,,
4.0875,123,1,-57.8099,-98.5890,186.8785,-53.9841,-67.9256,206.9666,0.0393,-0.0585,-0.0648,0.9954,1890.0000,1800.0000,1048.0000,,,,
4.0997,123,1,-57.8099,-98.5890,186.8785,-53.9841,-67.9256,206.9666,0.0393,-0.0585,-0.0648,0.9954,1890.0000,1776.0000,1075.0000,,,,
4.1117,123,1,-57.8099,-98.5890,186.8785,-53.9841,-67.9256,206.9666,0.0393,-0.0585,-0.0648,0.9954,1890.0000,1758.0000,1095.0000,,,,
4.1237,123,1,-58.3417,-89.9314,184.6168,-54.7322,-59.2418,204.7049,0.0444,-0.0620,-0.0577,0.9954,1890.0000,1728.0000,1126.0000,,,,
4.1357,123,1,-58.3417,-89.9314,184.6168,-54.7322,-59.2418,204.7049,0.0444,-0.0620,-0.0577,0.9954,1890.0000,1700.0000,1155.0000,,,,
4.1446,123,1,-58.3417,-89.9314,184.6168,-54.7322,-59.2418,204.7049,0.0444,-0.0620,-0.0577,0.9954,1890.0000,1681.0000,1174.0000,,,,
4.1556,123,1,-57.9724,-81.3824,181.8362,-54.4830,-50.6789,201.9242,0.0486,-0.0611,-0.0609,0.9951,1890.0000,1659.0000,1198.0000,,,,
4.1677,123,1,-57.9724,-81.3824,181.8362,-54.4830,-50.6789,201.9242,0.0486,-0.0611,-0.0609,0.9951,1890.0000,1637.0000,1226.0000,,,,
4.1796,123,1,-57.9724,-81.3824,181.8362,-54.4830,-50.6789,201.9242,0.0486,-0.0611,-0.0609,0.9951,1890.0000,1617.0000,1250.0000,,,,
4.1917,123,1,-57.1541,-73.3525,178.7615,-53.4424,-42.6751,198.8496,0.0540,-0.0600,-0.0625,0.9948,1890.0000,1598.0000,1276.0000,,,,
4.2037,123,1,-57.1541,-73.3525,178.7615,-53.4424,-42.6751,198.8496,0.0540,-0.0600,-0.0625,0.9948,1890.0000,1581.0000,1308.0000,,,,
4.2128,123,1,-57.1541,-73.3525,178.7615,-53.4424,-42.6751,198.8496,0.0540,-0.0600,-0.0625,0.9948,1890.0000,1571.0000,1328.0000,,,,
4.2239,123,1,-55.3226,-66.0554,175.8666,-51.7416,-35.3625,195.9547,0.0630,-0.0435,-0.0644,0.9950,1890.0000,1555.0000,1351.0000,,,,
4.2357,123,1,-55.3226,-66.0554,175.8666,-51.7416,-35.3625,195.9547,0.0630,-0.0435,-0.0644,0.9950,1890.0000,1532.0000,1379.0000,,,,
4.2476,123,1,-55.3226,-66.0554,175.8666,-51.7416,-35.3625,195.9547,0.0630,-0.0435,-0.0644,0.9950,1890.0000,1513.0000,1402.0000,,,,
4.2596,123,1,-53.0216,-60.2415,173.9104,-49.3532,-29.5589,193.9985,0.0603,-0.0495,-0.0582,0.9953,1890.0000,1494.0000,1427.0000,,,,
4.2687,123,1,-53.0216,-60.2415,173.9104,-49.3532,-29.5589,193.9985,0.0603,-0.0495,-0.0582,0.9953,1890.0000,1483.0000,1447.0000,,,,
4.2796,123,1,-53.0216,-60.2415,173.9104,-49.3532,-29.5589,193.9985,0.0603,-0.0495,-0.0582,0.9953,1890.0000,1470.0000,1467.0000,,,,
4.2918,123,1,-53.0216,-60.2415,173.9104,-49.3532,-29.5589,193.9985,0.0603,-0.0495,-0.0582,0.9953,1890.0000,1459.0000,1486.0000,,,,
4.3036,123,1,-49.9563,-54.9211,170.9852,-46.7732,-24.1843,191.0733,0.0645,-0.0455,-0.0581,0.9952,1890.0000,1459.0000,1514.0000,,,,
4.3156,123,1,-49.9563,-54.9211,170.9852,-46.7732,-24.1843,191.0733,0.0645,-0.0455,-0.0581,0.9952,1890.0000,1456.0000,1538.0000,,,,
4.3277,123,1,-46.4561,-49.3949,167.4486,-43.4339,-18.6420,187.5367,0.0648,-0.0405,-0.0582,0.9954,1890.0000,1454.0000,1559.0000,,,,
4.3367,123,1,-46.4561,-49.3949,167.4486,-43.4339,-18.6420,187.5367,0.0648,-0.0405,-0.0582,0.9954,1890.0000,1450.0000,1577.0000,,,,
4.3475,123,1,-46.4561,-49.3949,167.4486,-43.4339,-18.6420,187.5367,0.0648,-0.0405,-0.0582,0.9954,1890.0000,1447.0000,1596.0000,,,,
4.3604,123,1,-46.4561,-49.3949,167.4486,-43.4339,-18.6420,187.5367,0.0648,-0.0405,-0.0582,0.9954,1890.0000,1442.0000,1615.0000,,,,
4.3717,123,1,-44.1952,-47.0482,164.9506,-41.1361,-16.2989,185.0387,0.0640,-0.0378,-0.0595,0.9955,1890.0000,1438.0000,1633.0000,,,,
4.3846,123,1,-44.1952,-47.0482,164.9506,-41.1361,-16.2989,185.0387,0.0640,-0.0378,-0.0595,0.9955,1890.0000,1434.0000,1651.0000,,,,
4.3956,123,1,-44.1952,-47.0482,164.9506,-41.1361,-16.2989,185.0387,0.0640,-0.0378,-0.0595,0.9955,1890.0000,1431.0000,1662.0000,,,,
4.4046,123,1,-40.1461,-40.4285,161.8729,-37.5057,-9.6404,181.9610,0.0670,-0.0305,-0.0575,0.9956,1890.0000,1421.0000,1687.0000,,,,
4.4157,123,1,-40.1461,-40.4285,161.8729,-37.5057,-9.6404,181.9610,0.0670,-0.0305,-0.0575,0.9956,1890.0000,1413.0000,1707.0000,,,,
4.4276,123,1,-40.1461,-40.4285,161.8729,-37.5057,-9.6404,181.9610,0.0670,-0.0305,-0.0575,0.9956,1890.0000,1406.0000,1726.0000,,,,
4.4396,123,1,-38.3186,-37.6929,158.9373,-35.4593,-6.9243,179.0253,0.0639,-0.0366,-0.0576,0.9956,1890.0000,1410.0000,1739.0000,,,,
4.4515,123,1,-38.3186,-37.6929,158.9373,-35.4593,-6.9243,179.0253,0.0639,-0.0366,-0.0576,0.9956,1890.0000,1413.0000,1751.0000,,,,
4.4601,123,1,-38.3186,-37.6929,158.9373,-35.4593,-6.9243,179.0253,0.0639,-0.0366,-0.0576,0.9956,1890.0000,1413.0000,1758.0000,,,,
4.4716,123,1,-36.2378,-33.3838,157.0294,-33.4347,-2.6101,177.1174,0.0643,-0.0278,-0.0637,0.9955,1890.0000,1416.0000,1773.0000,,,,
4.4836,123,1,-36.2378,-33.3838,157.0294,-33.4347,-2.6101,177.1174,0.0643,-0.0278,-0.0637,0.9955,1890.0000,1418.0000,1788.0000,,,,
4.4956,123,1,-36.2378,-33.3838,157.0294,-33.4347,-2.6101,177.1174,0.0643,-0.0278,-0.0637,0.9955,1890.0000,1418.0000,1803.0000,,,,
4.5076,123,1,-32.3364,-29.6934,153.6680,-29.5334,1.0803,173.7560,0.0629,-0.0232,-0.0638,0.9957,1890.0000,1421.0000,1822.0000,,,,
4.5197,123,1,-32.3364,-29.6934,153.6680,-29.5334,1.0803,173.7560,0.0629,-0.0232,-0.0638,0.9957,1890.0000,1422.0000,1838.0000,,,,
4.5288,123,1,-32.3364,-29.6934,153.6680,-29.5334,1.0803,173.7560,0.0629,-0.0232,-0.0638,0.9957,1890.0000,1423.0000,1847.0000,,,,
4.5400,123,1,-27.1549,-27.5704,150.7372,-24.4201,3.2094,170.8253,0.0597,-0.0180,-0.0658,0.9959,1890.0000,1435.0000,1860.0000,,,,
4.5515,123,1,-27.1549,-27.5704,150.7372,-24.4201,3.2094,170.8253,0.0597,-0.0180,-0.0658,0.9959,1890.0000,1444.0000,1867.0000,,,,
4.5635,123,1,-22.1129,-25.1503,148.8265,-19.4748,5.6380,168.9146,0.0572,-0.0147,-0.0652,0.9961,1890.0000,1455.0000,1868.0000,,,,
4.5755,123,1,-22.1129,-25.1503,148.8265,-19.4748,5.6380,168.9146,0.0572,-0.0147,-0.0652,0.9961,1890.0000,1471.0000,1868.0000,,,,
4.5872,123,1,-22.1129,-25.1503,148.8265,-19.4748,5.6380,168.9146,0.0572,-0.0147,-0.0652,0.9961,1890.0000,1482.0000,1868.0000,,,,
4.5962,123,1,-18.1073,-23.3756,147.2060,-15.3879,7.4057,167.2941,0.0564,-0.0095,-0.0670,0.9961,1890.0000,1490.0000,1868.0000,,,,
4.6074,123,1,-18.1073,-23.3756,147.2060,-15.3879,7.4057,167.2941,0.0564,-0.0095,-0.0670,0.9961,1890.0000,1508.0000,1868.0000,,,,
4.6194,123,1,-18.1073,-23.3756,147.2060,-15.3879,7.4057,167.2941,0.0564,-0.0095,-0.0670,0.9961,1890.0000,1522.0000,1868.0000,,,,
4.6315,123,1,-10.4253,-20.3054,144.6394,-7.7500,10.4796,164.7275,0.0551,-0.0008,-0.0679,0.9962,1890.0000,1541.0000,1868.0000,,,,
4.6435,123,1,-10.4253,-20.3054,144.6394,-7.7500,10.4796,164.7275,0.0551,-0.0008,-0.0679,0.9962,1890.0000,1563.0000,1868.0000,,,,
4.6522,123,1,-10.4253,-20.3054,144.6394,-7.7500,10.4796,164.7275,0.0551,-0.0008,-0.0679,0.9962,1890.0000,1576.0000,1868.0000,,,,
4.6641,123,1,-3.7811,-16.8213,144.7354,-1.0839,13.9619,164.8235,0.0950,0.0325,-0.0705,0.9924,1890.0000,1598.0000,1868.0000,,,,
4.6757,123,1,-3.7811,-16.8213,144.7354,-1.0839,13.9619,164.8235,0.0950,0.0325,-0.0705,0.9924,1890.0000,1622.0000,1868.0000,,,,
4.6876,123,1,-3.7811,-16.8213,144.7354,-1.0839,13.9619,164.8235,0.0950,0.0325,-0.0705,0.9924,1890.0000,1642.0000,1868.0000,,,,
4.6997,123,1,2.4876,-13.1714,140.5821,4.6377,17.6548,160.6702,0.0579,0.0103,-0.0650,0.9962,1875.0000,1669.0000,1868.0000,,,,
4.7115,123,1,2.4876,-13.1714,140.5821,4.6377,17.6548,160.6702,0.0579,0.0103,-0.0650,0.9962,1838.0000,1692.0000,1868.0000,,,,
4.7202,123,1,2.4876,-13.1714,140.5821,4.6377,17.6548,160.6702,0.0579,0.0103,-0.0650,0.9962,1816.0000,1705.0000,1868.0000,,,,
4.7314,123,1,7.9548,-10.2058,138.0286,9.9614,20.6301,158.1167,0.0595,0.0155,-0.0645,0.9960,1783.0000,1725.0000,1868.0000,,,,
4.7438,123,1,7.9548,-10.2058,138.0286,9.9614,20.6301,158.1167,0.0595,0.0155,-0.0645,0.9960,1749.0000,1743.0000,1868.0000,,,,
4.7554,123,1,7.9548,-10.2058,138.0286,9.9614,20.6301,158.1167,0.0595,0.0155,-0.0645,0.9960,1722.0000,1757.0000,1868.0000,,,,
4.7675,123,1,12.7057,-8.6288,135.9585,14.6654,22.2101,156.0465,0.0597,0.0191,-0.0631,0.9960,1690.0000,1777.0000,1868.0000,,,,
4.7763,123,1,12.7057,-8.6288,135.9585,14.6654,22.2101,156.0465,0.0597,0.0191,-0.0631,0.9960,1669.0000,1791.0000,1868.0000,,,,
4.7873,123,1,12.7057,-8.6288,135.9585,14.6654,22.2101,156.0465,0.0597,0.0191,-0.0631,0.9960,1647.0000,1806.0000,1868.0000,,,,
4.7994,123,1,17.1787,-7.8332,134.3055,18.9598,23.0166,154.3936,0.0612,0.0257,-0.0650,0.9957,1618.0000,1826.0000,1869.0000,,,,
4.8114,123,1,17.1787,-7.8332,134.3055,18.9598,23.0166,154.3936,0.0612,0.0257,-0.0650,0.9957,1590.0000,1846.0000,1869.0000,,,,
4.8235,123,1,17.1787,-7.8332,134.3055,18.9598,23.0166,154.3936,0.0612,0.0257,-0.0650,0.9957,1567.0000,1861.0000,1869.0000,,,,
4.8355,123,1,20.1488,-8.4060,133.4547,21.6380,22.4592,153.5427,0.0512,0.0062,-0.0591,0.9969,1546.0000,1865.0000,1869.0000,,,,
4.8443,123,1,20.1488,-8.4060,133.4547,21.6380,22.4592,153.5427,0.0512,0.0062,-0.0591,0.9969,1530.0000,1865.0000,1869.0000,,,,
4.8560,123,1,20.1488,-8.4060,133.4547,21.6380,22.4592,153.5427,0.0512,0.0062,-0.0591,0.9969,1510.0000,1866.0000,1869.0000,,,,
4.8675,123,1,22.0784,-10.2672,130.2777,23.9245,20.5787,150.3657,0.0545,0.0167,-0.0613,0.9965,1498.0000,1866.0000,1869.0000,,,,
4.8794,123,1,22.0784,-10.2672,130.2777,23.9245,20.5787,150.3657,0.0545,0.0167,-0.0613,0.9965,1479.0000,1866.0000,1869.0000,,,,
4.8916,123,1,22.0784,-10.2672,130.2777,23.9245,20.5787,150.3657,0.0545,0.0167,-0.0613,0.9965,1465.0000,1866.0000,1869.0000,,,,
4.9036,123,1,23.7909,-12.1377,128.3425,25.3004,18.7266,148.4306,0.0580,0.0003,-0.0541,0.9968,1454.0000,1866.0000,1869.0000,,,,
4.9124,123,1,23.7909,-12.1377,128.3425,25.3004,18.7266,148.4306,0.0580,0.0003,-0.0541,0.9968,1443.0000,1866.0000,1869.0000,,,,
4.9234,123,1,23.7909,-12.1377,128.3425,25.3004,18.7266,148.4306,0.0580,0.0003,-0.0541,0.9968,1434.0000,1866.0000,1869.0000,,,,
4.9356,123,1,25.0089,-13.7668,127.1697,26.8830,17.0774,147.2577,0.0496,0.0066,-0.0611,0.9969,1424.0000,1866.0000,1869.0000,,,,
4.9473,123,1,25.0089,-13.7668,127.1697,26.8830,17.0774,147.2577,0.0496,0.0066,-0.0611,0.9969,1417.0000,1866.0000,1869.0000,,,,
4.9596,123,1,26.7173,-14.9442,125.0569,28.5490,15.9026,145.1450,0.0498,0.0038,-0.0587,0.9970,1411.0000,1867.0000,1869.0000,,,,
4.9685,123,1,26.7173,-14.9442,125.0569,28.5490,15.9026,145.1450,0.0498,0.0038,-0.0587,0.9970,1406.0000,1867.0000,1869.0000,,,,
4.9794,123,1,26.7173,-14.9442,125.0569,28.5490,15.9026,145.1450,0.0498,0.0038,-0.0587,0.9970,1400.0000,1867.0000,1869.0000,,,,
4.9916,123,1,28.8870,-16.7657,128.1176,30.6226,14.0866,148.2057,0.0494,0.0094,-0.0592,0.9970,1393.0000,1867.0000,1870.0000,,,,
5.0035,123,1,28.8870,-16.7657,128.1176,30.6226,14.0866,148.2057,0.0494,0.0094,-0.0592,0.9970,1387.0000,1867.0000,1870.0000,,,,
5.0154,123,1,28.8870,-16.7657,128.1176,30.6226,14.0866,148.2057,0.0494,0.0094,-0.0592,0.9970,1383.0000,1867.0000,1870.0000,,,,
5.0274,123,1,27.8075,-18.9407,121.5194,29.6660,11.9045,141.6075,0.0450,0.0017,-0.0543,0.9975,1382.0000,1867.0000,1870.0000,,,,
5.0361,123,1,27.8075,-18.9407,121.5194,29.6660,11.9045,141.6075,0.0450,0.0017,-0.0543,0.9975,1381.0000,1867.0000,1870.0000,,,,
5.0475,123,1,26.4405,-23.6068,118.9885,28.5982,7.2189,139.0766,0.0387,-0.0030,-0.0565,0.9976,1384.0000,1867.0000,1870.0000,,,,
5.0596,123,1,26.4405,-23.6068,118.9885,28.5982,7.2189,139.0766,0.0387,-0.0030,-0.0565,0.9976,1393.0000,1867.0000,1870.0000,,,,
5.0717,123,1,24.6105,-26.9608,117.3901,26.8961,3.8556,137.4782,0.0343,-0.0071,-0.0550,0.9979,1403.0000,1867.0000,1870.0000,,,,
5.0834,123,1,24.6105,-26.9608,117.3901,26.8961,3.8556,137.4782,0.0343,-0.0071,-0.0550,0.9979,1417.0000,1867.0000,1870.0000,,,,
5.0955,123,1,24.6105,-26.9608,117.3901,26.8961,3.8556,137.4782,0.0343,-0.0071,-0.0550,0.9979,1429.0000,1867.0000,1871.0000,,,,
5.1043,123,1,21.7194,-30.8179,116.5143,24.0658,-0.0060,136.6024,0.0282,-0.0106,-0.0532,0.9981,1445.0000,1867.0000,1871.0000,,,,
5.1157,123,1,21.7194,-30.8179,116.5143,24.0658,-0.0060,136.6024,0.0282,-0.0106,-0.0532,0.9981,1463.0000,1867.0000,1871.0000,,,,
5.1274,123,1,16.3117,-35.9424,115.2365,18.6926,-5.1332,135.3246,0.0235,-0.0110,-0.0537,0.9982,1492.0000,1867.0000,1871.0000,,,,
5.1394,123,1,16.3117,-35.9424,115.2365,18.6926,-5.1332,135.3246,0.0235,-0.0110,-0.0537,0.9982,1525.0000,1867.0000,1871.0000,,,,
5.1515,123,1,12.1031,-39.3981,114.2869,14.8730,-8.6214,134.3750,0.0195,-0.0197,-0.0559,0.9980,1561.0000,1867.0000,1871.0000,,,,
5.1605,123,1,12.1031,-39.3981,114.2869,14.8730,-8.6214,134.3750,0.0195,-0.0197,-0.0559,0.9980,1588.0000,1867.0000,1859.0000,,,,
5.1715,123,1,7.4737,-42.4395,113.3091,10.4425,-11.6814,133.3972,0.0201,-0.0231,-0.0592,0.9978,1614.0000,1867.0000,1843.0000,,,,
5.1837,123,1,7.4737,-42.4395,113.3091,10.4425,-11.6814,133.3972,0.0201,-0.0231,-0.0592,0.9978,1655.0000,1867.0000,1824.0000,,,,
5.1958,123,1,2.7064,-45.7189,112.4468,5.7990,-14.9729,132.5349,0.0135,-0.0300,-0.0586,0.9977,1692.0000,1867.0000,1807.0000,,,,
5.2075,123,1,2.7064,-45.7189,112.4468,5.7990,-14.9729,132.5349,0.0135,-0.0300,-0.0586,0.9977,1733.0000,1867.0000,1786.0000,,,,
5.2194,123,1,2.7064,-45.7189,112.4468,5.7990,-14.9729,132.5349,0.0135,-0.0300,-0.0586,0.9977,1769.0000,1867.0000,1767.0000,,,,
5.2291,123,1,-2.1588,-49.2006,112.3397,1.0921,-18.4710,132.4278,0.0119,-0.0318,-0.0594,0.9977,1812.0000,1867.0000,1746.0000,,,,
5.2394,123,1,-2.1588,-49.2006,112.3397,1.0921,-18.4710,132.4278,0.0119,-0.0318,-0.0594,0.9977,1851.0000,1867.0000,1727.0000,,,,
5.2514,123,1,-9.0750,-53.7046,111.3823,-5.5293,-23.0076,131.4704,0.0107,-0.0412,-0.0608,0.9972,1882.0000,1867.0000,1706.0000,,,,
5.2637,123,1,-9.0750,-53.7046,111.3823,-5.5293,-23.0076,131.4704,0.0107,-0.0412,-0.0608,0.9972,1883.0000,1867.0000,1690.0000,,,,
5.2758,123,1,-13.2040,-56.9437,110.9433,-9.3880,-26.2791,131.0313,0.0090,-0.0463,-0.0621,0.9970,1883.0000,1867.0000,1665.0000,,,,
5.2875,123,1,-13.2040,-56.9437,110.9433,-9.3880,-26.2791,131.0313,0.0090,-0.0463,-0.0621,0.9970,1884.0000,1867.0000,1646.0000,,,,
5.2964,123,1,-16.9046,-60.1685,110.5960,-12.7757,-29.5445,130.6841,0.0029,-0.0498,-0.0660,0.9966,1884.0000,1867.0000,1627.0000,,,,
5.3073,123,1,-16.9046,-60.1685,110.5960,-12.7757,-29.5445,130.6841,0.0029,-0.0498,-0.0660,0.9966,1884.0000,1867.0000,1608.0000,,,,
5.3195,123,1,-19.7268,-63.0203,109.4598,-15.4085,-32.4224,129.5478,0.0071,-0.0523,-0.0698,0.9962,1884.0000,1867.0000,1588.0000,,,,
5.3316,123,1,-19.7268,-63.0203,109.4598,-15.4085,-32.4224,129.5478,0.0071,-0.0523,-0.0698,0.9962,1884.0000,1867.0000,1571.0000,,,,
5.3445,123,1,-22.8318,-66.8974,110.1921,-18.2090,-36.3440,130.2801,-0.0029,-0.0515,-0.0728,0.9960,1884.0000,1867.0000,1549.0000,,,,
5.3534,123,1,-22.8318,-66.8974,110.1921,-18.2090,-36.3440,130.2801,-0.0029,-0.0515,-0.0728,0.9960,1884.0000,1867.0000,1534.0000,,,,
5.3634,123,1,-25.6832,-69.5622,108.6296,-21.0547,-39.0097,128.7176,-0.0011,-0.0578,-0.0736,0.9956,1884.0000,1867.0000,1518.0000,,,,
5.3755,123,1,-25.6832,-69.5622,108.6296,-21.0547,-39.0097,128.7176,-0.0011,-0.0578,-0.0736,0.9956,1884.0000,1867.0000,1496.0000,,,,
5.3875,123,1,-28.3012,-72.6387,107.3863,-23.4634,-42.1186,127.4743,0.0004,-0.0601,-0.0759,0.9953,1884.0000,1867.0000,1476.0000,,,,
5.3996,123,1,-28.3012,-72.6387,107.3863,-23.4634,-42.1186,127.4743,0.0004,-0.0601,-0.0759,0.9953,1884.0000,1867.0000,1461.0000,,,,
5.4117,123,1,-30.6451,-76.2262,107.5151,-25.5829,-45.7426,127.6032,0.0000,-0.0607,-0.0783,0.9951,1884.0000,1867.0000,1443.0000,,,,
5.4206,123,1,-30.6451,-76.2262,107.5151,-25.5829,-45.7426,127.6032,0.0000,-0.0607,-0.0783,0.9951,1884.0000,1867.0000,1429.0000,,,,
5.4316,123,1,-31.9371,-78.2988,106.0590,-26.6503,-47.8533,126.1470,-0.0028,-0.0611,-0.0813,0.9948,1884.0000,1867.0000,1415.0000,,,,
5.4434,123,1,-31.9371,-78.2988,106.0590,-26.6503,-47.8533,126.1470,-0.0028,-0.0611,-0.0813,0.9948,1885.0000,1867.0000,1402.0000,,,,
5.4555,123,1,-33.3523,-79.8107,105.8927,-28.0185,-49.3734,125.9807,-0.0044,-0.0653,-0.0799,0.9947,1885.0000,1867.0000,1387.0000,,,,
5.4678,123,1,-33.3523,-79.8107,105.8927,-28.0185,-49.3734,125.9807,-0.0044,-0.0653,-0.0799,0.9947,1885.0000,1867.0000,1373.0000,,,,
5.4803,123,1,-33.6351,-80.1736,105.6150,-28.4354,-49.7131,125.7031,-0.0026,-0.0638,-0.0791,0.9948,1885.0000,1867.0000,1364.0000,,,,
5.4892,123,1,-33.6351,-80.1736,105.6150,-28.4354,-49.7131,125.7031,-0.0026,-0.0638,-0.0791,0.9948,1885.0000,1867.0000,1363.0000,,,,
5.4995,123,1,-33.0177,-79.1694,104.3205,-27.7872,-48.7142,124.4085,-0.0000,-0.0629,-0.0793,0.9949,1885.0000,1867.0000,1361.0000,,,,
5.5115,123,1,-33.0177,-79.1694,104.3205,-27.7872,-48.7142,124.4085,-0.0000,-0.0629,-0.0793,0.9949,1885.0000,1864.0000,1354.0000,,,,
5.5235,123,1,-32.0608,-78.5097,103.2858,-26.9310,-48.0373,123.3739,0.0045,-0.0600,-0.0802,0.9950,1885.0000,1862.0000,1351.0000,,,,
