{HEADER}
user_id: 128
target_id: 124
target_screen_position_mm: [104.04, -48.04]
fingertip_offset: [1.67, 32.94, 18.39]
completion_time: 7.9241
endpoint_error_mm: [-4.2927, 0.8324, 5.2734]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.009040, 7.025934, 6.609582, 7.243828]
control_points_accel: [2.372631, -1.875081, 1.642459, -2.140009]
stiffness_measurements: [0.232406, 0.257908, 0.307181, 0.139936]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9362,124,0,-36.2616,10.7187,449.0270,-32.5234,43.4872,430.6387,-0.0592,-0.1451,-0.0812,0.9843,1704.0000,1450.0000,1844.0000,12.6180,9.7203,,
0.9485,124,0,-43.8858,13.7554,444.1274,-39.9691,46.5030,425.7391,-0.0563,-0.1473,-0.0828,0.9840,1750.0000,1368.0000,1844.0000,12.0028,9.7851,,
0.9573,124,0,-46.5526,14.9135,441.2304,-42.8102,47.6815,422.8421,-0.0552,-0.1487,-0.0841,0.9838,1780.0000,1307.0000,1844.0000,10.6214,9.9318,,
0.9684,124,0,-46.5526,14.9135,441.2304,-42.8102,47.6815,422.8421,-0.0552,-0.1487,-0.0841,0.9838,1817.0000,1232.0000,1844.0000,8.9344,10.0873,,
0.9802,124,0,-47.7906,15.7354,438.0165,-43.7789,48.4715,419.6282,-0.0552,-0.1495,-0.0861,0.9835,1847.0000,1166.0000,1844.0000,7.0502,10.2461,,
0.9922,124,0,-48.8771,17.5047,440.5658,-44.3733,50.1767,422.1775,-0.0548,-0.1449,-0.0892,0.9839,1862.0000,1103.0000,1844.0000,5.0969,10.4796,,
1.0041,124,0,-47.0736,18.1974,441.4247,-42.5151,50.8618,423.0363,-0.0547,-0.1421,-0.0893,0.9843,1863.0000,1041.0000,1844.0000,3.4260,10.7152,,
1.0161,124,0,-47.0736,18.1974,441.4247,-42.5151,50.8618,423.0363,-0.0547,-0.1421,-0.0893,0.9843,1864.0000,983.0000,1844.0000,2.2516,10.8398,,
1.0251,124,0,-45.1272,19.4323,446.3729,-41.2142,52.1804,427.9846,-0.0539,-0.1354,-0.0898,0.9852,1864.0000,947.0000,1844.0000,1.5542,10.9278,,
1.0363,124,0,-39.7084,21.6488,458.4491,-35.5741,54.3697,440.0607,-0.0529,-0.1262,-0.0887,0.9866,1864.0000,900.0000,1844.0000,1.3196,10.9695,,
