t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
6.7406,303,1,45.4388,7.7414,145.0258,-0.0180,-0.0438,-0.0696,0.9964,2027.0000,2028.0000,2028.0000,,,,
6.7524,303,1,45.4388,7.7414,145.0258,-0.0180,-0.0438,-0.0696,0.9964,2027.0000,2028.0000,2028.0000,,,,
6.7641,303,1,45.4388,7.7414,145.0258,-0.0180,-0.0438,-0.0696,0.9964,2027.0000,2028.0000,2028.0000,,,,
6.7763,303,1,41.5420,9.0316,145.3449,-0.0205,-0.0478,-0.0720,0.9960,2027.0000,2028.0000,2028.0000,,,,
6.7881,303,1,41.5420,9.0316,145.3449,-0.0205,-0.0478,-0.0720,0.9960,2027.0000,2028.0000,2028.0000,,,,
6.7968,303,1,41.5420,9.0316,145.3449,-0.0205,-0.0478,-0.0720,0.9960,2027.0000,2028.0000,2028.0000,,,,
6.8086,303,1,36.7657,10.9301,145.7325,-0.0213,-0.0507,-0.0758,0.9956,2027.0000,2028.0000,2028.0000,,,,
6.8199,303,1,36.7657,10.9301,145.7325,-0.0213,-0.0507,-0.0758,0.9956,2027.0000,2028.0000,2028.0000,,,,
6.8321,303,1,36.7657,10.9301,145.7325,-0.0213,-0.0507,-0.0758,0.9956,2027.0000,2028.0000,2028.0000,,,,
6.8448,303,1,33.8077,13.1444,146.2270,-0.0221,-0.0525,-0.0763,0.9955,2027.0000,2028.0000,2028.0000,,,,
6.8557,303,1,33.8077,13.1444,146.2270,-0.0221,-0.0525,-0.0763,0.9955,2027.0000,2028.0000,2028.0000,,,,
6.8656,303,1,33.8077,13.1444,146.2270,-0.0221,-0.0525,-0.0763,0.9955,2027.0000,2028.0000,2028.0000,,,,
6.8766,303,1,33.8077,13.1444,146.2270,-0.0221,-0.0525,-0.0763,0.9955,2027.0000,2028.0000,2028.0000,,,,
6.8875,303,1,31.4849,15.5509,146.5504,-0.0221,-0.0558,-0.0771,0.9952,2027.0000,2028.0000,2028.0000,,,,
6.9001,303,1,31.4849,15.5509,146.5504,-0.0221,-0.0558,-0.0771,0.9952,2027.0000,2028.0000,2028.0000,,,,
6.9124,303,1,31.4849,15.5509,146.5504,-0.0221,-0.0558,-0.0771,0.9952,2027.0000,2028.0000,2028.0000,,,,
6.9243,303,1,29.0561,19.3645,146.5159,-0.0290,-0.0581,-0.0801,0.9947,2027.0000,2028.0000,2028.0000,,,,
6.9329,303,1,29.0561,19.3645,146.5159,-0.0290,-0.0581,-0.0801,0.9947,2027.0000,2028.0000,2028.0000,,,,
6.9445,303,1,29.0561,19.3645,146.5159,-0.0290,-0.0581,-0.0801,0.9947,2027.0000,2028.0000,2028.0000,,,,
6.9561,303,1,27.7601,23.3487,147.0197,-0.0335,-0.0596,-0.0808,0.9944,2027.0000,2028.0000,2028.0000,,,,
6.9681,303,1,27.7601,23.3487,147.0197,-0.0335,-0.0596,-0.0808,0.9944,2027.0000,2028.0000,2028.0000,,,,
6.9804,303,1,27.7601,23.3487,147.0197,-0.0335,-0.0596,-0.0808,0.9944,2027.0000,2028.0000,2028.0000,,,,
6.9892,303,1,27.7601,23.3487,147.0197,-0.0335,-0.0596,-0.0808,0.9944,2027.0000,2028.0000,2028.0000,,,,
6.9995,303,1,27.0400,27.1819,147.0475,-0.0381,-0.0613,-0.0799,0.9942,2027.0000,2028.0000,2028.0000,,,,
7.0121,303,1,27.0400,27.1819,147.0475,-0.0381,-0.0613,-0.0799,0.9942,2027.0000,2028.0000,2028.0000,,,,
7.0238,303,1,27.0400,27.1819,147.0475,-0.0381,-0.0613,-0.0799,0.9942,2027.0000,2028.0000,2028.0000,,,,
7.0358,303,1,26.5528,32.3059,146.9387,-0.0424,-0.0630,-0.0796,0.9939,2027.0000,2028.0000,2028.0000,,,,
7.0489,303,1,26.5528,32.3059,146.9387,-0.0424,-0.0630,-0.0796,0.9939,2027.0000,2028.0000,2028.0000,,,,
7.0573,303,1,26.5528,32.3059,146.9387,-0.0424,-0.0630,-0.0796,0.9939,2027.0000,2028.0000,2028.0000,,,,
7.0680,303,1,26.5528,32.3059,146.9387,-0.0424,-0.0630,-0.0796,0.9939,2027.0000,2028.0000,2028.0000,,,,
7.0805,303,1,26.0717,36.2610,146.6199,-0.0463,-0.0637,-0.0794,0.9937,2027.0000,2028.0000,2028.0000,,,,
7.0921,303,1,26.0717,36.2610,146.6199,-0.0463,-0.0637,-0.0794,0.9937,2027.0000,2028.0000,2028.0000,,,,
7.1040,303,1,26.0717,36.2610,146.6199,-0.0463,-0.0637,-0.0794,0.9937,2027.0000,2028.0000,2028.0000,,,,
7.1137,303,1,25.8212,41.1740,145.4515,-0.0492,-0.0656,-0.0785,0.9935,2027.0000,2028.0000,2028.0000,,,,
7.1243,303,1,25.8212,41.1740,145.4515,-0.0492,-0.0656,-0.0785,0.9935,2027.0000,2028.0000,2028.0000,,,,
7.1362,303,1,25.8212,41.1740,145.4515,-0.0492,-0.0656,-0.0785,0.9935,2027.0000,2028.0000,2028.0000,,,,
7.1479,303,1,25.8172,44.7770,144.5464,-0.0495,-0.0657,-0.0780,0.9936,2027.0000,2028.0000,2028.0000,,,,
7.1597,303,1,25.8172,44.7770,144.5464,-0.0495,-0.0657,-0.0780,0.9936,2027.0000,2028.0000,2028.0000,,,,
7.1720,303,1,25.8172,44.7770,144.5464,-0.0495,-0.0657,-0.0780,0.9936,2027.0000,2028.0000,2028.0000,,,,
7.1811,303,1,25.8172,44.7770,144.5464,-0.0495,-0.0657,-0.0780,0.9936,2027.0000,2028.0000,2028.0000,,,,
7.1928,303,1,26.5981,47.7239,143.1783,-0.0520,-0.0665,-0.0778,0.9934,2027.0000,2028.0000,2028.0000,,,,
7.2049,303,1,26.5981,47.7239,143.1783,-0.0520,-0.0665,-0.0778,0.9934,2027.0000,2028.0000,2028.0000,,,,
7.2158,303,1,26.5981,47.7239,143.1783,-0.0520,-0.0665,-0.0778,0.9934,2027.0000,2028.0000,2028.0000,,,,
7.2287,303,1,28.2271,52.0724,141.6429,-0.0540,-0.0669,-0.0772,0.9933,2027.0000,2028.0000,2028.0000,,,,
7.2404,303,1,28.2271,52.0724,141.6429,-0.0540,-0.0669,-0.0772,0.9933,2027.0000,2028.0000,2028.0000,,,,
7.2491,303,1,28.2271,52.0724,141.6429,-0.0540,-0.0669,-0.0772,0.9933,2027.0000,2028.0000,2028.0000,,,,
7.2606,303,1,29.7543,55.2671,140.3549,-0.0555,-0.0659,-0.0761,0.9934,2027.0000,2028.0000,2028.0000,,,,
7.2723,303,1,29.7543,55.2671,140.3549,-0.0555,-0.0659,-0.0761,0.9934,2027.0000,2028.0000,2028.0000,,,,
7.2839,303,1,29.7543,55.2671,140.3549,-0.0555,-0.0659,-0.0761,0.9934,2027.0000,2028.0000,2028.0000,,,,
7.2959,303,1,31.4352,58.5993,139.2777,-0.0566,-0.0651,-0.0753,0.9934,2027.0000,2028.0000,2028.0000,,,,
7.3045,303,1,31.4352,58.5993,139.2777,-0.0566,-0.0651,-0.0753,0.9934,2027.0000,2028.0000,2028.0000,,,,
7.3157,303,1,31.4352,58.5993,139.2777,-0.0566,-0.0651,-0.0753,0.9934,2027.0000,2028.0000,2028.0000,,,,
7.3285,303,1,31.4352,58.5993,139.2777,-0.0566,-0.0651,-0.0753,0.9934,2027.0000,2028.0000,2028.0000,,,,
7.3396,303,1,33.2614,62.0287,138.0560,-0.0607,-0.0631,-0.0762,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.3520,303,1,33.2614,62.0287,138.0560,-0.0607,-0.0631,-0.0762,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.3640,303,1,33.2614,62.0287,138.0560,-0.0607,-0.0631,-0.0762,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.3727,303,1,36.1375,66.2951,136.6806,-0.0619,-0.0626,-0.0742,0.9933,2027.0000,2028.0000,2028.0000,,,,
7.3837,303,1,36.1375,66.2951,136.6806,-0.0619,-0.0626,-0.0742,0.9933,2027.0000,2028.0000,2028.0000,,,,
7.3957,303,1,36.1375,66.2951,136.6806,-0.0619,-0.0626,-0.0742,0.9933,2027.0000,2028.0000,2028.0000,,,,
7.4081,303,1,38.3106,69.6792,135.1921,-0.0648,-0.0621,-0.0737,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.4203,303,1,38.3106,69.6792,135.1921,-0.0648,-0.0621,-0.0737,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.4319,303,1,38.3106,69.6792,135.1921,-0.0648,-0.0621,-0.0737,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.4402,303,1,40.5382,72.6846,133.8307,-0.0663,-0.0611,-0.0730,0.9933,2027.0000,2028.0000,2028.0000,,,,
7.4522,303,1,40.5382,72.6846,133.8307,-0.0663,-0.0611,-0.0730,0.9933,2027.0000,2028.0000,2028.0000,,,,
7.4637,303,1,40.5382,72.6846,133.8307,-0.0663,-0.0611,-0.0730,0.9933,2027.0000,2028.0000,2028.0000,,,,
7.4767,303,1,42.4203,75.7691,132.2879,-0.0688,-0.0602,-0.0722,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.4878,303,1,42.4203,75.7691,132.2879,-0.0688,-0.0602,-0.0722,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.4972,303,1,42.4203,75.7691,132.2879,-0.0688,-0.0602,-0.0722,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.5097,303,1,43.8736,79.0931,131.0877,-0.0703,-0.0598,-0.0714,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.5201,303,1,43.8736,79.0931,131.0877,-0.0703,-0.0598,-0.0714,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.5316,303,1,43.8736,79.0931,131.0877,-0.0703,-0.0598,-0.0714,0.9932,2027.0000,2028.0000,2028.0000,,,,
7.5443,303,1,44.9639,81.6474,130.1350,-0.0750,-0.0631,-0.0724,0.9926,2027.0000,2028.0000,2028.0000,,,,
7.5557,303,1,44.9639,81.6474,130.1350,-0.0750,-0.0631,-0.0724,0.9926,2027.0000,2028.0000,2028.0000,,,,
7.5653,303,1,44.9639,81.6474,130.1350,-0.0750,-0.0631,-0.0724,0.9926,2027.0000,2028.0000,2028.0000,,,,
7.5762,303,1,44.9639,81.6474,130.1350,-0.0750,-0.0631,-0.0724,0.9926,2027.0000,2028.0000,2028.0000,,,,
7.5885,303,1,44.8826,84.9774,128.7161,-0.0733,-0.0617,-0.0716,0.9928,2027.0000,2028.0000,2028.0000,,,,
7.5998,303,1,44.8826,84.9774,128.7161,-0.0733,-0.0617,-0.0716,0.9928,2027.0000,2028.0000,2028.0000,,,,
7.6136,303,1,44.1489,88.8059,127.5985,-0.0750,-0.0663,-0.0724,0.9923,2027.0000,2028.0000,2028.0000,,,,
7.6239,303,1,44.1489,88.8059,127.5985,-0.0750,-0.0663,-0.0724,0.9923,2027.0000,2028.0000,2028.0000,,,,
7.6333,303,1,44.1489,88.8059,127.5985,-0.0750,-0.0663,-0.0724,0.9923,2027.0000,2028.0000,2028.0000,,,,
7.6449,303,1,44.1489,88.8059,127.5985,-0.0750,-0.0663,-0.0724,0.9923,2027.0000,2028.0000,2028.0000,,,,
7.6562,303,1,43.7136,90.1231,126.9103,-0.0764,-0.0685,-0.0730,0.9920,2027.0000,2028.0000,2028.0000,,,,
7.6685,303,1,43.7136,90.1231,126.9103,-0.0764,-0.0685,-0.0730,0.9920,2027.0000,2028.0000,2028.0000,,,,
7.6798,303,1,42.8467,91.8340,125.9660,-0.0776,-0.0702,-0.0756,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.6887,303,1,42.8467,91.8340,125.9660,-0.0776,-0.0702,-0.0756,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.6998,303,1,42.8467,91.8340,125.9660,-0.0776,-0.0702,-0.0756,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.7126,303,1,42.8467,91.8340,125.9660,-0.0776,-0.0702,-0.0756,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.7240,303,1,42.3498,92.5400,125.9688,-0.0766,-0.0709,-0.0762,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.7362,303,1,42.3498,92.5400,125.9688,-0.0766,-0.0709,-0.0762,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.7484,303,1,41.0432,92.9047,125.9632,-0.0757,-0.0726,-0.0759,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.7565,303,1,41.0432,92.9047,125.9632,-0.0757,-0.0726,-0.0759,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.7684,303,1,41.0432,92.9047,125.9632,-0.0757,-0.0726,-0.0759,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.7804,303,1,41.0432,92.9047,125.9632,-0.0757,-0.0726,-0.0759,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.7916,303,1,39.9602,92.8128,126.5742,-0.0719,-0.0730,-0.0757,0.9919,2027.0000,2028.0000,2028.0000,,,,
7.8034,303,1,39.9602,92.8128,126.5742,-0.0719,-0.0730,-0.0757,0.9919,2027.0000,2028.0000,2028.0000,,,,
7.8173,303,1,36.6501,91.1715,126.8906,-0.0691,-0.0784,-0.0765,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.8254,303,1,36.6501,91.1715,126.8906,-0.0691,-0.0784,-0.0765,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.8361,303,1,36.6501,91.1715,126.8906,-0.0691,-0.0784,-0.0765,0.9916,2027.0000,2028.0000,2028.0000,,,,
7.8493,303,1,34.5835,89.7656,126.9435,-0.0668,-0.0807,-0.0779,0.9914,2027.0000,2028.0000,2028.0000,,,,
7.8607,303,1,34.5835,89.7656,126.9435,-0.0668,-0.0807,-0.0779,0.9914,2027.0000,2028.0000,2028.0000,,,,
7.8735,303,1,34.5835,89.7656,126.9435,-0.0668,-0.0807,-0.0779,0.9914,2027.0000,2028.0000,2028.0000,,,,
7.8806,303,1,30.8441,86.8339,126.8318,-0.0619,-0.0854,-0.0795,0.9912,2027.0000,2028.0000,2028.0000,,,,
7.8923,303,1,30.8441,86.8339,126.8318,-0.0619,-0.0854,-0.0795,0.9912,2027.0000,2028.0000,2028.0000,,,,
7.9040,303,1,30.8441,86.8339,126.8318,-0.0619,-0.0854,-0.0795,0.9912,2027.0000,2028.0000,2028.0000,,,,
7.9164,303,1,26.7706,83.5063,126.3688,-0.0587,-0.0903,-0.0803,0.9909,2027.0000,2028.0000,2028.0000,,,,
7.9278,303,1,26.7706,83.5063,126.3688,-0.0587,-0.0903,-0.0803,0.9909,2027.0000,2028.0000,2028.0000,,,,
7.9402,303,1,26.7706,83.5063,126.3688,-0.0587,-0.0903,-0.0803,0.9909,2027.0000,2028.0000,2028.0000,,,,
7.9491,303,1,23.4028,79.9536,125.9865,-0.0527,-0.0948,-0.0814,0.9908,2027.0000,2028.0000,2028.0000,,,,
7.9603,303,1,23.4028,79.9536,125.9865,-0.0527,-0.0948,-0.0814,0.9908,2027.0000,2028.0000,2028.0000,,,,
7.9722,303,1,23.4028,79.9536,125.9865,-0.0527,-0.0948,-0.0814,0.9908,2027.0000,2028.0000,2028.0000,,,,
7.9847,303,1,20.3310,75.8373,125.5264,-0.0476,-0.0980,-0.0821,0.9906,2027.0000,2028.0000,2028.0000,,,,
7.9958,303,1,20.3310,75.8373,125.5264,-0.0476,-0.0980,-0.0821,0.9906,2027.0000,2028.0000,2028.0000,,,,
8.0048,303,1,20.3310,75.8373,125.5264,-0.0476,-0.0980,-0.0821,0.9906,2027.0000,2028.0000,2028.0000,,,,
8.0161,303,1,17.9869,71.1497,124.4940,-0.0430,-0.0993,-0.0811,0.9908,2027.0000,2028.0000,2028.0000,,,,
8.0286,303,1,17.9869,71.1497,124.4940,-0.0430,-0.0993,-0.0811,0.9908,2027.0000,2028.0000,2028.0000,,,,
8.0400,303,1,16.2646,66.0393,123.5637,-0.0350,-0.1017,-0.0791,0.9910,2027.0000,2028.0000,2028.0000,,,,
8.0521,303,1,16.2646,66.0393,123.5637,-0.0350,-0.1017,-0.0791,0.9910,2027.0000,2028.0000,2028.0000,,,,
8.0645,303,1,16.2646,66.0393,123.5637,-0.0350,-0.1017,-0.0791,0.9910,2027.0000,2028.0000,2028.0000,,,,
8.0735,303,1,15.3080,62.5435,122.6403,-0.0305,-0.1034,-0.0776,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.0840,303,1,15.3080,62.5435,122.6403,-0.0305,-0.1034,-0.0776,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.0964,303,1,15.3080,62.5435,122.6403,-0.0305,-0.1034,-0.0776,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.1077,303,1,13.8236,57.6035,121.0263,-0.0271,-0.1057,-0.0748,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.1211,303,1,13.8236,57.6035,121.0263,-0.0271,-0.1057,-0.0748,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.1318,303,1,13.8236,57.6035,121.0263,-0.0271,-0.1057,-0.0748,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.1413,303,1,12.2919,53.1923,119.3729,-0.0253,-0.1074,-0.0729,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.1519,303,1,12.2919,53.1923,119.3729,-0.0253,-0.1074,-0.0729,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.1643,303,1,10.9318,48.9622,117.9753,-0.0205,-0.1101,-0.0720,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.1763,303,1,10.9318,48.9622,117.9753,-0.0205,-0.1101,-0.0720,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.1876,303,1,10.9318,48.9622,117.9753,-0.0205,-0.1101,-0.0720,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.1972,303,1,10.5373,46.2504,117.8975,-0.0147,-0.1091,-0.0725,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.2092,303,1,10.5373,46.2504,117.8975,-0.0147,-0.1091,-0.0725,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.2209,303,1,10.5373,46.2504,117.8975,-0.0147,-0.1091,-0.0725,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.2323,303,1,9.0067,41.5703,115.0585,-0.0154,-0.1131,-0.0716,0.9909,2027.0000,2028.0000,2028.0000,,,,
8.2449,303,1,9.0067,41.5703,115.0585,-0.0154,-0.1131,-0.0716,0.9909,2027.0000,2028.0000,2028.0000,,,,
8.2562,303,1,7.7899,36.4715,114.5948,-0.0154,-0.1210,-0.0737,0.9898,2027.0000,2028.0000,2028.0000,,,,
8.2654,303,1,7.7899,36.4715,114.5948,-0.0154,-0.1210,-0.0737,0.9898,2027.0000,2028.0000,2028.0000,,,,
8.2770,303,1,7.7899,36.4715,114.5948,-0.0154,-0.1210,-0.0737,0.9898,2027.0000,2028.0000,2028.0000,,,,
8.2879,303,1,7.3890,34.0748,113.2740,-0.0059,-0.1117,-0.0712,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.3003,303,1,7.3890,34.0748,113.2740,-0.0059,-0.1117,-0.0712,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.3126,303,1,7.3890,34.0748,113.2740,-0.0059,-0.1117,-0.0712,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.3248,303,1,7.3673,29.9449,111.9751,-0.0055,-0.1120,-0.0711,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.3337,303,1,7.3673,29.9449,111.9751,-0.0055,-0.1120,-0.0711,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.3443,303,1,7.3673,29.9449,111.9751,-0.0055,-0.1120,-0.0711,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.3566,303,1,7.3175,25.9585,111.4857,-0.0019,-0.1105,-0.0712,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.3687,303,1,7.3175,25.9585,111.4857,-0.0019,-0.1105,-0.0712,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.3804,303,1,7.5226,22.1013,110.8878,0.0005,-0.1100,-0.0719,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.3895,303,1,7.5226,22.1013,110.8878,0.0005,-0.1100,-0.0719,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.3999,303,1,7.5226,22.1013,110.8878,0.0005,-0.1100,-0.0719,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.4122,303,1,7.4866,19.7418,110.7654,0.0001,-0.1087,-0.0731,0.9914,2027.0000,2028.0000,2028.0000,,,,
8.4240,303,1,7.4866,19.7418,110.7654,0.0001,-0.1087,-0.0731,0.9914,2027.0000,2028.0000,2028.0000,,,,
8.4361,303,1,7.2219,16.6012,110.7550,0.0012,-0.1083,-0.0747,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.4484,303,1,7.2219,16.6012,110.7550,0.0012,-0.1083,-0.0747,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.4574,303,1,7.2219,16.6012,110.7550,0.0012,-0.1083,-0.0747,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.4684,303,1,6.9370,14.4418,110.5536,0.0029,-0.1084,-0.0747,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.4799,303,1,6.9370,14.4418,110.5536,0.0029,-0.1084,-0.0747,0.9913,2027.0000,2028.0000,2028.0000,,,,
8.4927,303,1,6.2876,10.7748,109.8435,0.0001,-0.1093,-0.0747,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.5047,303,1,6.2876,10.7748,109.8435,0.0001,-0.1093,-0.0747,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.5158,303,1,6.2876,10.7748,109.8435,0.0001,-0.1093,-0.0747,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.5247,303,1,5.4510,8.2508,109.2195,0.0050,-0.1093,-0.0746,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.5358,303,1,5.4510,8.2508,109.2195,0.0050,-0.1093,-0.0746,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.5477,303,1,5.4510,8.2508,109.2195,0.0050,-0.1093,-0.0746,0.9912,2027.0000,2028.0000,2028.0000,,,,
8.5603,303,1,3.9426,4.2801,107.7908,0.0076,-0.1092,-0.0752,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.5725,303,1,3.9426,4.2801,107.7908,0.0076,-0.1092,-0.0752,0.9911,2027.0000,2028.0000,2028.0000,,,,
8.5815,303,1,1.8715,0.7884,106.4024,0.0090,-0.1116,-0.0772,0.9907,2027.0000,2028.0000,2028.0000,,,,
8.5923,303,1,1.8715,0.7884,106.4024,0.0090,-0.1116,-0.0772,0.9907,2027.0000,2028.0000,2028.0000,,,,
8.6054,303,1,0.5194,-1.3385,105.2561,0.0106,-0.1143,-0.0787,0.9903,2027.0000,2028.0000,2028.0000,,,,
8.6157,303,1,0.5194,-1.3385,105.2561,0.0106,-0.1143,-0.0787,0.9903,2027.0000,2028.0000,2028.0000,,,,
8.6281,303,1,0.5194,-1.3385,105.2561,0.0106,-0.1143,-0.0787,0.9903,2027.0000,2028.0000,2028.0000,,,,
8.6406,303,1,-0.9113,-3.1501,104.6658,0.0121,-0.1130,-0.0804,0.9903,2027.0000,2028.0000,2028.0000,,,,
8.6496,303,1,-0.9113,-3.1501,104.6658,0.0121,-0.1130,-0.0804,0.9903,2027.0000,2028.0000,2028.0000,,,,
8.6607,303,1,-2.9906,-5.6388,103.6672,0.0115,-0.1125,-0.0831,0.9901,2027.0000,2028.0000,2028.0000,,,,
8.6725,303,1,-2.9906,-5.6388,103.6672,0.0115,-0.1125,-0.0831,0.9901,2027.0000,2028.0000,2028.0000,,,,
8.6845,303,1,-2.9906,-5.6388,103.6672,0.0115,-0.1125,-0.0831,0.9901,2027.0000,2028.0000,2028.0000,,,,
8.6963,303,1,-4.1473,-7.3600,102.8176,0.0119,-0.1127,-0.0836,0.9900,2027.0000,2028.0000,2028.0000,,,,
8.7049,303,1,-4.1473,-7.3600,102.8176,0.0119,-0.1127,-0.0836,0.9900,2027.0000,2028.0000,2028.0000,,,,
8.7163,303,1,-5.4026,-9.3807,102.1563,0.0129,-0.1130,-0.0812,0.9902,2027.0000,2028.0000,2028.0000,,,,
8.7278,303,1,-5.4026,-9.3807,102.1563,0.0129,-0.1130,-0.0812,0.9902,2027.0000,2028.0000,2028.0000,,,,
8.7400,303,1,-6.0850,-10.6785,101.5359,0.0148,-0.1148,-0.0788,0.9901,2027.0000,2028.0000,2028.0000,,,,
8.7517,303,1,-6.0850,-10.6785,101.5359,0.0148,-0.1148,-0.0788,0.9901,2027.0000,2028.0000,2028.0000,,,,
8.7641,303,1,-6.6663,-12.0120,100.6916,0.0147,-0.1164,-0.0764,0.9902,2027.0000,2028.0000,2028.0000,,,,
8.7737,303,1,-6.6663,-12.0120,100.6916,0.0147,-0.1164,-0.0764,0.9902,2027.0000,2028.0000,2028.0000,,,,
8.7842,303,1,-6.6663,-12.0120,100.6916,0.0147,-0.1164,-0.0764,0.9902,2027.0000,2028.0000,2028.0000,,,,
8.7960,303,1,-7.1391,-13.3816,99.9981,0.0161,-0.1172,-0.0742,0.9902,2027.0000,2028.0000,2028.0000,,,,
8.8080,303,1,-7.1391,-13.3816,99.9981,0.0161,-0.1172,-0.0742,0.9902,2027.0000,2028.0000,2028.0000,,,,
8.8202,303,1,-7.6330,-14.8752,99.2781,0.0187,-0.1180,-0.0707,0.9903,2027.0000,2028.0000,2028.0000,,,,
8.8319,303,1,-7.6330,-14.8752,99.2781,0.0187,-0.1180,-0.0707,0.9903,2027.0000,2028.0000,2028.0000,,,,
8.8406,303,1,-8.0730,-15.9037,98.8273,0.0148,-0.1175,-0.0692,0.9905,2027.0000,2028.0000,2028.0000,,,,
8.8543,303,1,-8.0730,-15.9037,98.8273,0.0148,-0.1175,-0.0692,0.9905,2027.0000,2028.0000,2028.0000,,,,
8.8641,303,1,-8.0730,-15.9037,98.8273,0.0148,-0.1175,-0.0692,0.9905,2027.0000,2028.0000,2028.0000,,,,
8.8759,303,1,-8.3062,-17.0018,98.0127,0.0152,-0.1182,-0.0676,0.9906,2027.0000,2028.0000,2028.0000,,,,
8.8881,303,1,-8.3062,-17.0018,98.0127,0.0152,-0.1182,-0.0676,0.9906,2027.0000,2028.0000,2028.0000,,,,
8.8965,303,1,-8.3239,-18.7855,96.9842,0.0210,-0.1171,-0.0660,0.9907,2027.0000,2028.0000,2028.0000,,,,
8.9095,303,1,-8.3239,-18.7855,96.9842,0.0210,-0.1171,-0.0660,0.9907,2027.0000,2028.0000,2028.0000,,,,
8.9201,303,1,-8.1516,-20.2682,95.9022,0.0222,-0.1181,-0.0657,0.9906,2027.0000,2028.0000,2028.0000,,,,
8.9320,303,1,-8.1516,-20.2682,95.9022,0.0222,-0.1181,-0.0657,0.9906,2027.0000,2028.0000,2028.0000,,,,
8.9442,303,1,-7.8879,-21.6928,95.0120,0.0272,-0.1158,-0.0656,0.9907,2027.0000,2028.0000,2028.0000,,,,
8.9558,303,1,-7.8879,-21.6928,95.0120,0.0272,-0.1158,-0.0656,0.9907,2027.0000,2028.0000,2028.0000,,,,
8.9647,303,1,-7.8879,-21.6928,95.0120,0.0272,-0.1158,-0.0656,0.9907,2027.0000,2028.0000,2028.0000,,,,
8.9762,303,1,-7.3278,-23.1766,93.9417,0.0253,-0.1167,-0.0658,0.9907,2027.0000,2028.0000,2028.0000,,,,
8.9878,303,1,-7.3278,-23.1766,93.9417,0.0253,-0.1167,-0.0658,0.9907,2027.0000,2028.0000,2028.0000,,,,
9.0006,303,1,-6.5149,-25.3986,92.5651,0.0218,-0.1150,-0.0653,0.9910,2027.0000,2028.0000,2028.0000,,,,
