{HEADER}
user_id: 123
target_id: 254
target_screen_position_mm: [-216.03, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 7.2151
endpoint_error_mm: [-20.5374, 8.4192, 1.7426]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3755,254,1,-14.4039,-41.2339,95.2652,-9.7151,-8.8813,72.0513,-0.0282,0.0781,-0.0952,0.9920,1818.0000,1691.0000,1707.0000,,,,
5.3876,254,1,-14.4039,-41.2339,95.2652,-9.7151,-8.8813,72.0513,-0.0282,0.0781,-0.0952,0.9920,1818.0000,1690.0000,1691.0000,,,,
5.3995,254,1,-14.4678,-42.4512,93.9448,-9.8643,-10.0863,70.7309,-0.0282,0.0757,-0.0930,0.9924,1818.0000,1691.0000,1676.0000,,,,
5.4116,254,1,-14.4678,-42.4512,93.9448,-9.8643,-10.0863,70.7309,-0.0282,0.0757,-0.0930,0.9924,1818.0000,1699.0000,1656.0000,,,,
5.4206,254,1,-14.4678,-42.4512,93.9448,-9.8643,-10.0863,70.7309,-0.0282,0.0757,-0.0930,0.9924,1818.0000,1703.0000,1645.0000,,,,
5.4315,254,1,-14.4601,-43.1226,92.3344,-10.1523,-10.7170,69.1205,-0.0272,0.0744,-0.0907,0.9927,1818.0000,1698.0000,1629.0000,,,,
5.4435,254,1,-14.4601,-43.1226,92.3344,-10.1523,-10.7170,69.1205,-0.0272,0.0744,-0.0907,0.9927,1818.0000,1695.0000,1615.0000,,,,
5.4555,254,1,-14.7007,-43.7089,89.8916,-10.4181,-11.3000,66.6777,-0.0268,0.0731,-0.0884,0.9930,1818.0000,1704.0000,1600.0000,,,,
5.4674,254,1,-14.9359,-43.4875,88.0502,-10.8385,-11.0546,64.8363,-0.0244,0.0723,-0.0875,0.9932,1818.0000,1712.0000,1586.0000,,,,
5.4767,254,1,-14.9359,-43.4875,88.0502,-10.8385,-11.0546,64.8363,-0.0244,0.0723,-0.0875,0.9932,1818.0000,1709.0000,1584.0000,,,,
5.4875,254,1,-14.9359,-43.4875,88.0502,-10.8385,-11.0546,64.8363,-0.0244,0.0723,-0.0875,0.9932,1818.0000,1707.0000,1581.0000,,,,
5.4994,254,1,-15.1204,-43.5437,87.4746,-11.1301,-11.0975,64.2607,-0.0231,0.0718,-0.0869,0.9934,1818.0000,1704.0000,1577.0000,,,,
5.5116,254,1,-15.1204,-43.5437,87.4746,-11.1301,-11.0975,64.2607,-0.0231,0.0718,-0.0869,0.9934,1818.0000,1702.0000,1575.0000,,,,
5.5236,254,1,-15.5106,-43.4487,85.3424,-11.5497,-10.9988,62.1285,-0.0189,0.0692,-0.0849,0.9938,1818.0000,1691.0000,1576.0000,,,,
5.5354,254,1,-15.5181,-43.9461,84.0018,-11.7268,-11.4760,60.7879,-0.0171,0.0676,-0.0835,0.9941,1818.0000,1682.0000,1578.0000,,,,
5.5444,254,1,-15.5181,-43.9461,84.0018,-11.7268,-11.4760,60.7879,-0.0171,0.0676,-0.0835,0.9941,1818.0000,1678.0000,1579.0000,,,,
5.5555,254,1,-15.5181,-43.9461,84.0018,-11.7268,-11.4760,60.7879,-0.0171,0.0676,-0.0835,0.9941,1818.0000,1672.0000,1580.0000,,,,
5.5677,254,1,-15.4545,-44.4567,83.2677,-11.8133,-11.9694,60.0538,-0.0176,0.0683,-0.0828,0.9941,1818.0000,1683.0000,1565.0000,,,,
5.5795,254,1,-15.4545,-44.4567,83.2677,-11.8133,-11.9694,60.0538,-0.0176,0.0683,-0.0828,0.9941,1818.0000,1692.0000,1551.0000,,,,
5.5916,254,1,-15.6751,-46.0612,81.7896,-12.0281,-13.5746,58.5757,-0.0127,0.0621,-0.0798,0.9948,1818.0000,1694.0000,1540.0000,,,,
5.6033,254,1,-15.8839,-47.5669,80.1503,-12.3421,-15.0686,56.9364,-0.0132,0.0609,-0.0802,0.9948,1818.0000,1696.0000,1530.0000,,,,
5.6121,254,1,-15.8839,-47.5669,80.1503,-12.3421,-15.0686,56.9364,-0.0132,0.0609,-0.0802,0.9948,1818.0000,1699.0000,1518.0000,,,,
5.6234,254,1,-15.8839,-47.5669,80.1503,-12.3421,-15.0686,56.9364,-0.0132,0.0609,-0.0802,0.9948,1818.0000,1703.0000,1503.0000,,,,
5.6363,254,1,-16.1519,-48.8779,79.6762,-12.4155,-16.4015,56.4623,-0.0142,0.0604,-0.0809,0.9948,1818.0000,1708.0000,1486.0000,,,,
5.6474,254,1,-16.8738,-51.2710,77.5802,-13.2248,-18.7847,54.3663,-0.0162,0.0592,-0.0810,0.9948,1818.0000,1712.0000,1473.0000,,,,
5.6593,254,1,-16.8738,-51.2710,77.5802,-13.2248,-18.7847,54.3663,-0.0162,0.0592,-0.0810,0.9948,1818.0000,1714.0000,1445.0000,,,,
5.6681,254,1,-17.0289,-51.6095,76.8068,-13.4821,-19.1118,53.5929,-0.0155,0.0587,-0.0805,0.9949,1818.0000,1715.0000,1429.0000,,,,
5.6795,254,1,-17.0289,-51.6095,76.8068,-13.4821,-19.1118,53.5929,-0.0155,0.0587,-0.0805,0.9949,1818.0000,1717.0000,1411.0000,,,,
5.6915,254,1,-17.5441,-52.5172,75.7878,-13.8557,-20.0353,52.5739,-0.0149,0.0583,-0.0811,0.9949,1818.0000,1718.0000,1399.0000,,,,
5.7033,254,1,-17.5441,-52.5172,75.7878,-13.8557,-20.0353,52.5739,-0.0149,0.0583,-0.0811,0.9949,1818.0000,1724.0000,1384.0000,,,,
5.7153,254,1,-18.0507,-53.0758,74.5323,-14.2703,-20.6044,51.3184,-0.0115,0.0574,-0.0802,0.9951,1818.0000,1729.0000,1371.0000,,,,
5.7273,254,1,-18.0507,-53.0758,74.5323,-14.2703,-20.6044,51.3184,-0.0115,0.0574,-0.0802,0.9951,1819.0000,1736.0000,1360.0000,,,,
5.7360,254,1,-18.1978,-52.8361,73.2959,-14.4647,-20.3592,50.0820,-0.0081,0.0577,-0.0797,0.9951,1819.0000,1743.0000,1347.0000,,,,
5.7473,254,1,-18.1978,-52.8361,73.2959,-14.4647,-20.3592,50.0820,-0.0081,0.0577,-0.0797,0.9951,1819.0000,1749.0000,1333.0000,,,,
5.7593,254,1,-18.4933,-52.7001,72.3359,-14.8419,-20.2140,49.1220,-0.0027,0.0553,-0.0782,0.9954,1819.0000,1749.0000,1327.0000,,,,
5.7714,254,1,-18.4933,-52.7001,72.3359,-14.8419,-20.2140,49.1220,-0.0027,0.0553,-0.0782,0.9954,1819.0000,1744.0000,1326.0000,,,,
5.7831,254,1,-18.7390,-52.5205,71.1825,-15.3422,-20.0068,47.9686,-0.0019,0.0547,-0.0767,0.9956,1819.0000,1729.0000,1328.0000,,,,
5.7918,254,1,-18.7390,-52.5205,71.1825,-15.3422,-20.0068,47.9686,-0.0019,0.0547,-0.0767,0.9956,1819.0000,1721.0000,1329.0000,,,,
5.8033,254,1,-19.4192,-52.7391,70.1956,-16.2189,-20.2055,46.9817,-0.0011,0.0542,-0.0752,0.9957,1819.0000,1703.0000,1333.0000,,,,
5.8153,254,1,-20.0279,-52.4631,69.0224,-16.6925,-19.9430,45.8085,-0.0013,0.0528,-0.0753,0.9958,1819.0000,1686.0000,1339.0000,,,,
5.8271,254,1,-20.0279,-52.4631,69.0224,-16.6925,-19.9430,45.8085,-0.0013,0.0528,-0.0753,0.9958,1819.0000,1675.0000,1340.0000,,,,
5.8393,254,1,-20.4593,-52.5871,68.8156,-17.3154,-20.0479,45.6017,-0.0027,0.0488,-0.0751,0.9960,1819.0000,1669.0000,1342.0000,,,,
5.8512,254,1,-20.4593,-52.5871,68.8156,-17.3154,-20.0479,45.6017,-0.0027,0.0488,-0.0751,0.9960,1819.0000,1668.0000,1343.0000,,,,
5.8599,254,1,-21.0953,-52.1827,67.7984,-17.7639,-19.6623,44.5845,-0.0008,0.0471,-0.0756,0.9960,1819.0000,1667.0000,1342.0000,,,,
5.8712,254,1,-21.0953,-52.1827,67.7984,-17.7639,-19.6623,44.5845,-0.0008,0.0471,-0.0756,0.9960,1819.0000,1668.0000,1341.0000,,,,
5.8832,254,1,-21.6916,-50.4531,66.8333,-18.4645,-17.9221,43.6194,0.0049,0.0454,-0.0752,0.9961,1819.0000,1652.0000,1357.0000,,,,
5.8952,254,1,-22.0461,-49.1249,65.8834,-18.8725,-16.5887,42.6695,0.0073,0.0442,-0.0761,0.9961,1819.0000,1639.0000,1370.0000,,,,
5.9073,254,1,-22.0461,-49.1249,65.8834,-18.8725,-16.5887,42.6695,0.0073,0.0442,-0.0761,0.9961,1819.0000,1617.0000,1384.0000,,,,
5.9193,254,1,-22.5165,-48.8069,65.4606,-19.1015,-16.2951,42.2467,0.0080,0.0440,-0.0758,0.9961,1819.0000,1602.0000,1398.0000,,,,
5.9279,254,1,-22.5165,-48.8069,65.4606,-19.1015,-16.2951,42.2467,0.0080,0.0440,-0.0758,0.9961,1819.0000,1595.0000,1409.0000,,,,
5.9392,254,1,-22.6672,-47.0872,64.5290,-19.4631,-14.5540,41.3151,0.0102,0.0428,-0.0743,0.9963,1819.0000,1588.0000,1425.0000,,,,
5.9512,254,1,-22.6672,-47.0872,64.5290,-19.4631,-14.5540,41.3151,0.0102,0.0428,-0.0743,0.9963,1819.0000,1582.0000,1444.0000,,,,
5.9632,254,1,-23.0753,-45.4587,63.6713,-19.7531,-12.9373,40.4574,0.0127,0.0432,-0.0739,0.9963,1819.0000,1570.0000,1473.0000,,,,
5.9752,254,1,-23.3454,-43.4891,62.8336,-20.2232,-10.9479,39.6197,0.0114,0.0427,-0.0736,0.9963,1819.0000,1560.0000,1497.0000,,,,
5.9842,254,1,-23.3454,-43.4891,62.8336,-20.2232,-10.9479,39.6197,0.0114,0.0427,-0.0736,0.9963,1819.0000,1551.0000,1516.0000,,,,
5.9950,254,1,-23.2823,-42.4383,62.5610,-20.1450,-9.8985,39.3471,0.0115,0.0429,-0.0734,0.9963,1819.0000,1542.0000,1537.0000,,,,
6.0073,254,1,-23.2823,-42.4383,62.5610,-20.1450,-9.8985,39.3471,0.0115,0.0429,-0.0734,0.9963,1819.0000,1531.0000,1561.0000,,,,
6.0192,254,1,-23.5867,-40.2328,61.9179,-20.2865,-7.7091,38.7040,0.0168,0.0402,-0.0722,0.9964,1819.0000,1520.0000,1591.0000,,,,
6.0313,254,1,-23.4640,-37.7748,61.1030,-20.4464,-5.2237,37.8891,0.0152,0.0416,-0.0706,0.9965,1819.0000,1511.0000,1621.0000,,,,
6.0431,254,1,-23.4640,-37.7748,61.1030,-20.4464,-5.2237,37.8891,0.0152,0.0416,-0.0706,0.9965,1819.0000,1503.0000,1650.0000,,,,
6.0517,254,1,-23.3883,-36.6559,60.7343,-20.3631,-4.1055,37.5204,0.0174,0.0422,-0.0700,0.9965,1819.0000,1500.0000,1668.0000,,,,
6.0630,254,1,-23.3883,-36.6559,60.7343,-20.3631,-4.1055,37.5204,0.0174,0.0422,-0.0700,0.9965,1819.0000,1499.0000,1690.0000,,,,
6.0760,254,1,-23.2300,-34.3964,60.0080,-20.2224,-1.8444,36.7941,0.0197,0.0426,-0.0695,0.9965,1819.0000,1498.0000,1718.0000,,,,
6.0873,254,1,-22.9939,-32.5682,59.6630,-20.0710,-0.0085,36.4491,0.0211,0.0400,-0.0689,0.9966,1819.0000,1500.0000,1740.0000,,,,
6.0991,254,1,-22.9939,-32.5682,59.6630,-20.0710,-0.0085,36.4491,0.0211,0.0400,-0.0689,0.9966,1819.0000,1505.0000,1766.0000,,,,
6.1112,254,1,-22.5221,-31.2216,59.0738,-19.5065,1.3297,35.8599,0.0208,0.0413,-0.0687,0.9966,1819.0000,1508.0000,1789.0000,,,,
6.1206,254,1,-22.5221,-31.2216,59.0738,-19.5065,1.3297,35.8599,0.0208,0.0413,-0.0687,0.9966,1819.0000,1510.0000,1802.0000,,,,
6.1311,254,1,-22.4689,-29.7652,58.7618,-19.4107,2.7821,35.5479,0.0171,0.0384,-0.0687,0.9968,1819.0000,1512.0000,1819.0000,,,,
6.1431,254,1,-22.0018,-28.8079,58.1777,-18.9888,3.7437,34.9638,0.0112,0.0396,-0.0693,0.9967,1819.0000,1519.0000,1834.0000,,,,
6.1559,254,1,-22.0018,-28.8079,58.1777,-18.9888,3.7437,34.9638,0.0112,0.0396,-0.0693,0.9967,1819.0000,1533.0000,1850.0000,,,,
6.1670,254,1,-21.7136,-28.1066,57.7368,-18.9876,4.4703,34.5229,0.0105,0.0406,-0.0696,0.9967,1819.0000,1540.0000,1860.0000,,,,
6.1754,254,1,-20.8544,-27.3302,57.1553,-18.1358,5.2472,33.9414,0.0079,0.0427,-0.0706,0.9966,1819.0000,1545.0000,1866.0000,,,,
6.1872,254,1,-20.8544,-27.3302,57.1553,-18.1358,5.2472,33.9414,0.0079,0.0427,-0.0706,0.9966,1819.0000,1557.0000,1874.0000,,,,
6.1992,254,1,-20.3906,-27.1352,56.7350,-17.3637,5.4150,33.5211,0.0051,0.0439,-0.0708,0.9965,1819.0000,1556.0000,1874.0000,,,,
6.2112,254,1,-20.3906,-27.1352,56.7350,-17.3637,5.4150,33.5211,0.0051,0.0439,-0.0708,0.9965,1819.0000,1554.0000,1874.0000,,,,
6.2233,254,1,-19.7094,-26.4035,55.9832,-17.0235,6.1767,32.7693,0.0008,0.0460,-0.0691,0.9965,1819.0000,1554.0000,1875.0000,,,,
6.2352,254,1,-19.0833,-26.1241,55.4548,-16.2203,6.4410,32.2409,-0.0000,0.0433,-0.0691,0.9967,1819.0000,1555.0000,1875.0000,,,,
6.2437,254,1,-19.0833,-26.1241,55.4548,-16.2203,6.4410,32.2409,-0.0000,0.0433,-0.0691,0.9967,1819.0000,1555.0000,1875.0000,,,,
6.2552,254,1,-18.7572,-25.8887,55.0670,-15.9189,6.6785,31.8531,-0.0004,0.0443,-0.0698,0.9966,1819.0000,1557.0000,1875.0000,,,,
6.2671,254,1,-18.5703,-25.0552,54.4252,-15.5457,7.4953,31.2113,-0.0005,0.0426,-0.0713,0.9965,1819.0000,1558.0000,1875.0000,,,,
6.2791,254,1,-18.5703,-25.0552,54.4252,-15.5457,7.4953,31.2113,-0.0005,0.0426,-0.0713,0.9965,1819.0000,1557.0000,1875.0000,,,,
6.2913,254,1,-18.5555,-24.6937,54.1958,-15.4417,7.8483,30.9819,-0.0001,0.0417,-0.0716,0.9966,1819.0000,1556.0000,1875.0000,,,,
6.3033,254,1,-18.4691,-23.3601,53.5127,-15.3052,9.1771,30.2988,0.0014,0.0403,-0.0723,0.9966,1819.0000,1553.0000,1875.0000,,,,
6.3118,254,1,-18.4691,-23.3601,53.5127,-15.3052,9.1771,30.2988,0.0014,0.0403,-0.0723,0.9966,1819.0000,1550.0000,1875.0000,,,,
6.3232,254,1,-18.2623,-22.7389,53.1981,-15.0923,9.7977,29.9842,0.0021,0.0400,-0.0721,0.9966,1819.0000,1547.0000,1875.0000,,,,
6.3350,254,1,-18.2623,-22.7389,53.1981,-15.0923,9.7977,29.9842,0.0021,0.0400,-0.0721,0.9966,1819.0000,1545.0000,1875.0000,,,,
6.3470,254,1,-18.1199,-21.5374,52.4374,-15.0299,11.0069,29.2235,0.0035,0.0407,-0.0719,0.9966,1819.0000,1541.0000,1875.0000,,,,
6.3592,254,1,-17.9474,-20.7798,51.8362,-14.8800,11.7666,28.6223,0.0023,0.0387,-0.0718,0.9967,1819.0000,1538.0000,1875.0000,,,,
6.3677,254,1,-17.9474,-20.7798,51.8362,-14.8800,11.7666,28.6223,0.0023,0.0387,-0.0718,0.9967,1819.0000,1535.0000,1875.0000,,,,
6.3791,254,1,-18.1688,-20.5937,51.4646,-15.1747,11.9596,28.2507,0.0000,0.0389,-0.0719,0.9967,1819.0000,1532.0000,1875.0000,,,,
6.3915,254,1,-18.1688,-20.5937,51.4646,-15.1747,11.9596,28.2507,0.0000,0.0389,-0.0719,0.9967,1819.0000,1529.0000,1875.0000,,,,
6.4031,254,1,-18.6154,-20.2082,50.6338,-15.4977,12.3335,27.4199,0.0014,0.0379,-0.0724,0.9967,1819.0000,1523.0000,1875.0000,,,,
6.4151,254,1,-19.0374,-20.1737,49.7770,-15.8896,12.3651,26.5631,0.0005,0.0365,-0.0726,0.9967,1819.0000,1517.0000,1875.0000,,,,
6.4271,254,1,-19.5310,-20.2722,49.5418,-16.3283,12.2612,26.3279,-0.0004,0.0348,-0.0719,0.9968,1819.0000,1511.0000,1875.0000,,,,
6.4357,254,1,-19.5310,-20.2722,49.5418,-16.3283,12.2612,26.3279,-0.0004,0.0348,-0.0719,0.9968,1819.0000,1508.0000,1875.0000,,,,
6.4471,254,1,-20.0310,-20.3744,49.1295,-16.7662,12.1529,25.9156,-0.0007,0.0336,-0.0722,0.9968,1819.0000,1503.0000,1875.0000,,,,
6.4592,254,1,-20.0310,-20.3744,49.1295,-16.7662,12.1529,25.9156,-0.0007,0.0336,-0.0722,0.9968,1819.0000,1498.0000,1875.0000,,,,
6.4712,254,1,-21.1303,-21.6221,48.1956,-17.8003,10.8985,24.9817,-0.0054,0.0305,-0.0739,0.9968,1819.0000,1496.0000,1875.0000,,,,
6.4831,254,1,-22.1283,-21.8107,46.9936,-18.8096,10.7111,23.7797,-0.0042,0.0282,-0.0760,0.9967,1819.0000,1494.0000,1875.0000,,,,
6.4951,254,1,-22.8533,-22.1179,46.6952,-19.3522,10.3848,23.4813,-0.0050,0.0257,-0.0764,0.9967,1819.0000,1491.0000,1875.0000,,,,
6.5037,254,1,-22.8533,-22.1179,46.6952,-19.3522,10.3848,23.4813,-0.0050,0.0257,-0.0764,0.9967,1819.0000,1487.0000,1876.0000,,,,
6.5151,254,1,-23.2638,-22.1884,46.1322,-19.9508,10.3339,22.9183,-0.0058,0.0243,-0.0762,0.9968,1819.0000,1485.0000,1876.0000,,,,
6.5271,254,1,-23.2638,-22.1884,46.1322,-19.9508,10.3339,22.9183,-0.0058,0.0243,-0.0762,0.9968,1819.0000,1482.0000,1876.0000,,,,
6.5391,254,1,-24.5929,-22.8629,45.2804,-20.9606,9.6254,22.0665,-0.0030,0.0204,-0.0766,0.9968,1819.0000,1481.0000,1876.0000,,,,
6.5511,254,1,-25.5509,-23.7547,44.2438,-21.7809,8.7178,21.0299,-0.0030,0.0209,-0.0787,0.9967,1819.0000,1478.0000,1876.0000,,,,
6.5597,254,1,-25.5509,-23.7547,44.2438,-21.7809,8.7178,21.0299,-0.0030,0.0209,-0.0787,0.9967,1819.0000,1475.0000,1876.0000,,,,
6.5708,254,1,-25.8726,-24.3807,43.8566,-22.2414,8.1077,20.6427,-0.0047,0.0203,-0.0794,0.9966,1819.0000,1472.0000,1876.0000,,,,
6.5828,254,1,-26.5411,-25.1402,43.0329,-22.9082,7.3479,19.8190,-0.0063,0.0179,-0.0780,0.9968,1819.0000,1468.0000,1876.0000,,,,
6.5949,254,1,-26.5411,-25.1402,43.0329,-22.9082,7.3479,19.8190,-0.0063,0.0179,-0.0780,0.9968,1819.0000,1466.0000,1876.0000,,,,
6.6071,254,1,-26.9904,-25.5338,42.6388,-23.4031,6.9595,19.4249,-0.0084,0.0184,-0.0774,0.9968,1819.0000,1458.0000,1876.0000,,,,
6.6191,254,1,-27.8037,-26.5021,41.7034,-24.3094,6.0013,18.4895,-0.0080,0.0149,-0.0779,0.9968,1819.0000,1458.0000,1876.0000,,,,
6.6276,254,1,-27.8037,-26.5021,41.7034,-24.3094,6.0013,18.4895,-0.0080,0.0149,-0.0779,0.9968,1819.0000,1461.0000,1876.0000,,,,
6.6388,254,1,-28.4331,-26.9149,41.3656,-24.8392,5.5776,18.1517,-0.0051,0.0116,-0.0784,0.9968,1819.0000,1458.0000,1876.0000,,,,
6.6513,254,1,-28.9943,-27.5049,40.4286,-25.3977,4.9873,17.2147,-0.0136,0.0135,-0.0797,0.9966,1819.0000,1453.0000,1876.0000,,,,
6.6631,254,1,-28.9943,-27.5049,40.4286,-25.3977,4.9873,17.2147,-0.0136,0.0135,-0.0797,0.9966,1819.0000,1449.0000,1876.0000,,,,
6.6750,254,1,-29.2353,-28.0529,39.8529,-25.4423,4.4169,16.6390,-0.0131,0.0214,-0.0807,0.9964,1819.0000,1451.0000,1876.0000,,,,
6.6834,254,1,-29.9994,-28.5542,39.3223,-26.1318,3.9069,16.1084,-0.0169,0.0121,-0.0811,0.9965,1819.0000,1452.0000,1876.0000,,,,
6.6949,254,1,-29.9994,-28.5542,39.3223,-26.1318,3.9069,16.1084,-0.0169,0.0121,-0.0811,0.9965,1819.0000,1454.0000,1876.0000,,,,
6.7071,254,1,-30.5727,-28.9743,38.9440,-26.7641,3.4938,15.7301,-0.0215,0.0127,-0.0804,0.9965,1819.0000,1453.0000,1876.0000,,,,
6.7197,254,1,-30.8361,-29.1189,38.1076,-27.0135,3.3476,14.8937,-0.0133,0.0186,-0.0806,0.9965,1819.0000,1449.0000,1876.0000,,,,
6.7309,254,1,-30.8361,-29.1189,38.1076,-27.0135,3.3476,14.8937,-0.0133,0.0186,-0.0806,0.9965,1819.0000,1446.0000,1876.0000,,,,
6.7431,254,1,-31.0066,-29.1786,37.8306,-27.2529,3.2959,14.6167,-0.0187,0.0206,-0.0810,0.9963,1819.0000,1440.0000,1876.0000,,,,
6.7518,254,0,-31.4055,-29.3162,37.1796,-27.4222,3.1309,13.9657,-0.0149,0.0163,-0.0810,0.9965,1819.0000,1461.0000,1876.0000,,,,
6.7629,254,0,-31.4055,-29.3162,37.1796,-27.4222,3.1309,13.9657,-0.0149,0.0163,-0.0810,0.9965,1819.0000,1456.0000,1876.0000,,,,
6.7751,254,1,-31.4084,-29.3129,36.8354,-27.3475,3.1246,13.6215,-0.0172,0.0130,-0.0805,0.9965,1819.0000,1454.0000,1876.0000,,,,
6.7871,254,0,-31.6718,-29.1330,36.1835,-27.9741,3.3478,12.9696,-0.0139,0.0154,-0.0798,0.9966,1819.0000,1475.0000,1876.0000,,,,
6.7991,254,0,-31.6718,-29.1330,36.1835,-27.9741,3.3478,12.9696,-0.0139,0.0154,-0.0798,0.9966,1819.0000,1466.0000,1877.0000,,,,
6.8111,254,1,-31.6122,-29.3079,35.7773,-27.9391,3.1758,12.5634,-0.0155,0.0128,-0.0804,0.9966,1819.0000,1456.0000,1877.0000,,,,
6.8198,254,0,-31.4863,-28.8584,35.1882,-27.3894,3.5745,11.9743,-0.0136,0.0145,-0.0808,0.9965,1819.0000,1463.0000,1877.0000,,,,
6.8313,254,0,-31.4863,-28.8584,35.1882,-27.3894,3.5745,11.9743,-0.0136,0.0145,-0.0808,0.9965,1819.0000,1458.0000,1877.0000,,,,
6.8431,254,1,-31.2709,-28.8907,35.0656,-27.4439,3.5752,11.8517,-0.0177,0.0127,-0.0798,0.9966,1819.0000,1447.0000,1877.0000,,,,
6.8551,254,1,-30.9522,-28.3722,34.2190,-27.3844,4.1232,11.0051,-0.0241,0.0164,-0.0783,0.9965,1819.0000,1441.0000,1877.0000,,,,
6.8671,254,1,-30.9522,-28.3722,34.2190,-27.3844,4.1232,11.0051,-0.0241,0.0164,-0.0783,0.9965,1819.0000,1439.0000,1877.0000,,,,
6.8756,254,1,-30.8133,-28.7541,34.2939,-27.3235,3.7498,11.0800,-0.0205,0.0135,-0.0781,0.9966,1819.0000,1436.0000,1877.0000,,,,
6.8874,254,0,-29.8769,-27.8004,33.3219,-26.1427,4.6763,10.1080,-0.0173,0.0207,-0.0782,0.9966,1819.0000,1441.0000,1877.0000,,,,
6.8990,254,0,-29.8769,-27.8004,33.3219,-26.1427,4.6763,10.1080,-0.0173,0.0207,-0.0782,0.9966,1819.0000,1440.0000,1877.0000,,,,
6.9110,254,0,-29.9342,-27.8465,33.0591,-26.3633,4.6486,9.8452,-0.0183,0.0215,-0.0791,0.9965,1819.0000,1438.0000,1877.0000,,,,
6.9238,254,0,-29.6637,-26.7911,32.4728,-26.1686,5.7122,9.2589,-0.0168,0.0208,-0.0792,0.9965,1819.0000,1436.0000,1877.0000,,,,
6.9351,254,0,-29.9456,-26.8469,32.2725,-25.9296,5.5962,9.0586,-0.0129,0.0184,-0.0794,0.9966,1819.0000,1434.0000,1877.0000,,,,
6.9436,254,0,-29.9456,-26.8469,32.2725,-25.9296,5.5962,9.0586,-0.0129,0.0184,-0.0794,0.9966,1819.0000,1432.0000,1877.0000,,,,
6.9561,254,0,-29.7193,-26.7527,31.7741,-25.8115,5.7036,8.5602,-0.0154,0.0222,-0.0792,0.9965,1819.0000,1431.0000,1877.0000,,,,
6.9674,254,0,-29.4081,-25.9413,31.2208,-25.3491,6.4964,8.0069,-0.0137,0.0204,-0.0798,0.9965,1819.0000,1430.0000,1877.0000,,,,
6.9791,254,0,-29.4081,-25.9413,31.2208,-25.3491,6.4964,8.0069,-0.0137,0.0204,-0.0798,0.9965,1819.0000,1429.0000,1877.0000,,,,
6.9909,254,0,-29.6912,-26.3868,30.9349,-25.6864,6.0576,7.7210,-0.0124,0.0213,-0.0795,0.9965,1819.0000,1428.0000,1877.0000,,,,
7.0030,254,0,-28.9103,-25.2741,30.1159,-25.1837,7.2034,6.9020,-0.0138,0.0277,-0.0795,0.9964,1819.0000,1427.0000,1877.0000,,,,
7.0116,254,0,-28.9103,-25.2741,30.1159,-25.1837,7.2034,6.9020,-0.0138,0.0277,-0.0795,0.9964,1819.0000,1426.0000,1877.0000,,,,
7.0233,254,0,-28.5075,-24.8693,29.8594,-24.3163,7.5516,6.6455,-0.0128,0.0287,-0.0805,0.9963,1819.0000,1425.0000,1877.0000,,,,
7.0351,254,0,-27.6213,-23.8579,29.2339,-23.7671,8.6047,6.0199,-0.0117,0.0301,-0.0782,0.9964,1819.0000,1425.0000,1877.0000,,,,
7.0470,254,0,-28.1603,-24.0473,29.2954,-24.5197,8.4400,6.0814,-0.0047,0.0228,-0.0771,0.9967,1819.0000,1425.0000,1877.0000,,,,
7.0591,254,0,-28.1603,-24.0473,29.2954,-24.5197,8.4400,6.0814,-0.0047,0.0228,-0.0771,0.9967,1819.0000,1423.0000,1877.0000,,,,
7.0674,254,0,-27.4353,-23.7526,29.0995,-23.5101,8.7015,5.8856,-0.0038,0.0212,-0.0771,0.9968,1819.0000,1422.0000,1877.0000,,,,
7.0792,254,0,-27.2564,-23.3020,28.4457,-23.1293,9.1271,5.2318,-0.0052,0.0267,-0.0778,0.9966,1819.0000,1423.0000,1877.0000,,,,
7.0910,254,0,-27.0897,-23.3368,28.3834,-22.9825,9.0948,5.1695,-0.0137,0.0147,-0.0775,0.9968,1819.0000,1424.0000,1877.0000,,,,
7.1032,254,0,-27.0897,-23.3368,28.3834,-22.9825,9.0948,5.1695,-0.0137,0.0147,-0.0775,0.9968,1819.0000,1425.0000,1877.0000,,,,
7.1150,254,0,-26.7498,-23.2227,27.8522,-22.6647,9.2117,4.6383,-0.0104,0.0223,-0.0779,0.9967,1819.0000,1426.0000,1877.0000,,,,
7.1274,254,0,-27.2568,-23.6968,27.5159,-23.4590,8.7726,4.3020,-0.0137,0.0152,-0.0773,0.9968,1819.0000,1427.0000,1877.0000,,,,
7.1357,254,0,-27.2568,-23.6968,27.5159,-23.4590,8.7726,4.3020,-0.0137,0.0152,-0.0773,0.9968,1819.0000,1427.0000,1877.0000,,,,
7.1470,254,0,-25.1128,-22.5061,26.9067,-21.2218,9.9522,3.6928,-0.0117,0.0258,-0.0777,0.9966,1819.0000,1427.0000,1877.0000,,,,
7.1590,254,0,-25.8944,-23.3961,26.4699,-22.1131,9.0752,3.2560,-0.0100,0.0235,-0.0779,0.9966,1819.0000,1430.0000,1877.0000,,,,
