{HEADER}
user_id: 123
target_id: 379
target_screen_position_mm: [7.96, 96.08]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 12.7676
endpoint_error_mm: [-0.0842, 6.5767, -2.5771]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.4201,379,0,-16.7978,-61.8951,489.8876,-11.9642,-29.5637,466.6737,0.0206,0.0287,-0.0924,0.9951,1821.0000,1816.0000,810.0000,,,,
5.4288,379,0,-16.7978,-61.8951,489.8876,-11.9642,-29.5637,466.6737,0.0206,0.0287,-0.0924,0.9951,1821.0000,1816.0000,826.0000,,,,
5.4400,379,0,-19.5678,-60.5901,484.4362,-14.6944,-28.2647,461.2223,0.0225,0.0260,-0.0941,0.9950,1822.0000,1816.0000,864.0000,,,,
5.4520,379,0,-19.5678,-60.5901,484.4362,-14.6944,-28.2647,461.2223,0.0225,0.0260,-0.0941,0.9950,1822.0000,1816.0000,911.0000,,,,
5.4641,379,0,-21.4610,-59.5766,482.0738,-16.4653,-27.2699,458.8599,0.0280,0.0257,-0.0968,0.9946,1822.0000,1816.0000,947.0000,,,,
5.4761,379,0,-21.4610,-59.5766,482.0738,-16.4653,-27.2699,458.8599,0.0280,0.0257,-0.0968,0.9946,1822.0000,1816.0000,984.0000,,,,
5.4881,379,0,-21.4610,-59.5766,482.0738,-16.4653,-27.2699,458.8599,0.0280,0.0257,-0.0968,0.9946,1823.0000,1816.0000,1016.0000,,,,
5.4968,379,0,-22.0557,-60.3086,480.4373,-16.8178,-28.0403,457.2234,0.0290,0.0269,-0.0996,0.9942,1823.0000,1816.0000,1031.0000,,,,
5.5079,379,0,-22.0557,-60.3086,480.4373,-16.8178,-28.0403,457.2234,0.0290,0.0269,-0.0996,0.9942,1823.0000,1816.0000,1047.0000,,,,
5.5199,379,0,-20.7828,-58.1611,475.9541,-15.4667,-25.9056,452.7402,0.0326,0.0267,-0.1001,0.9941,1823.0000,1816.0000,1061.0000,,,,
5.5319,379,0,-20.7828,-58.1611,475.9541,-15.4667,-25.9056,452.7402,0.0326,0.0267,-0.1001,0.9941,1823.0000,1816.0000,1087.0000,,,,
5.5439,379,0,-20.7828,-58.1611,475.9541,-15.4667,-25.9056,452.7402,0.0326,0.0267,-0.1001,0.9941,1823.0000,1816.0000,1101.0000,,,,
5.5525,379,0,-20.5010,-55.4531,472.6877,-15.2220,-23.1915,449.4738,0.0352,0.0275,-0.0992,0.9941,1823.0000,1816.0000,1113.0000,,,,
5.5641,379,0,-20.5010,-55.4531,472.6877,-15.2220,-23.1915,449.4738,0.0352,0.0275,-0.0992,0.9941,1823.0000,1815.0000,1138.0000,,,,
5.5759,379,0,-21.7297,-49.3764,468.3941,-16.4196,-17.1198,445.1802,0.0396,0.0262,-0.0982,0.9940,1823.0000,1796.0000,1166.0000,,,,
5.5880,379,0,-21.7297,-49.3764,468.3941,-16.4196,-17.1198,445.1802,0.0396,0.0262,-0.0982,0.9940,1823.0000,1753.0000,1229.0000,,,,
5.5999,379,0,-21.7297,-49.3764,468.3941,-16.4196,-17.1198,445.1802,0.0396,0.0262,-0.0982,0.9940,1823.0000,1723.0000,1274.0000,,,,
5.6120,379,0,-24.3077,-44.1507,463.3864,-19.1061,-11.8765,440.1725,0.0430,0.0246,-0.0980,0.9940,1823.0000,1695.0000,1315.0000,,,,
5.6205,379,0,-24.3077,-44.1507,463.3864,-19.1061,-11.8765,440.1725,0.0430,0.0246,-0.0980,0.9940,1823.0000,1654.0000,1371.0000,,,,
5.6319,379,0,-28.2228,-35.8432,457.4008,-23.1063,-3.5555,434.1870,0.0495,0.0210,-0.0978,0.9938,1823.0000,1614.0000,1429.0000,,,,
5.6442,379,0,-28.2228,-35.8432,457.4008,-23.1063,-3.5555,434.1870,0.0495,0.0210,-0.0978,0.9938,1823.0000,1549.0000,1531.0000,,,,
5.6559,379,0,-31.1057,-28.6129,452.5226,-25.8075,3.6455,429.3087,0.0536,0.0196,-0.0998,0.9934,1823.0000,1508.0000,1607.0000,,,,
5.6680,379,0,-31.1057,-28.6129,452.5226,-25.8075,3.6455,429.3087,0.0536,0.0196,-0.0998,0.9934,1823.0000,1474.0000,1691.0000,,,,
5.6800,379,0,-31.1057,-28.6129,452.5226,-25.8075,3.6455,429.3087,0.0536,0.0196,-0.0998,0.9934,1823.0000,1458.0000,1749.0000,,,,
5.6887,379,0,-33.4817,-20.6032,446.8997,-28.0328,11.6301,423.6858,0.0594,0.0173,-0.1013,0.9929,1823.0000,1454.0000,1780.0000,,,,
5.7000,379,0,-33.4817,-20.6032,446.8997,-28.0328,11.6301,423.6858,0.0594,0.0173,-0.1013,0.9929,1823.0000,1459.0000,1837.0000,,,,
5.7119,379,0,-35.3311,-9.3745,439.6518,-29.4470,22.7822,416.4379,0.0665,0.0165,-0.1042,0.9922,1823.0000,1461.0000,1863.0000,,,,
5.7239,379,0,-35.3311,-9.3745,439.6518,-29.4470,22.7822,416.4379,0.0665,0.0165,-0.1042,0.9922,1823.0000,1389.0000,1863.0000,,,,
5.7362,379,0,-35.3311,-9.3745,439.6518,-29.4470,22.7822,416.4379,0.0665,0.0165,-0.1042,0.9922,1823.0000,1338.0000,1863.0000,,,,
5.7448,379,0,-34.6136,-5.8256,435.5781,-28.7993,26.3438,412.3642,0.0672,0.0177,-0.1063,0.9919,1823.0000,1305.0000,1864.0000,,,,
5.7571,379,0,-34.6136,-5.8256,435.5781,-28.7993,26.3438,412.3642,0.0672,0.0177,-0.1063,0.9919,1823.0000,1266.0000,1864.0000,,,,
5.7681,379,0,-33.2059,-1.5760,430.7294,-27.0263,30.5252,407.5155,0.0666,0.0188,-0.1095,0.9916,1823.0000,1235.0000,1864.0000,,,,
5.7800,379,0,-33.2059,-1.5760,430.7294,-27.0263,30.5252,407.5155,0.0666,0.0188,-0.1095,0.9916,1823.0000,1203.0000,1864.0000,,,,
5.7920,379,0,-34.1753,4.3175,426.4277,-27.8130,36.3831,403.2138,0.0692,0.0191,-0.1113,0.9912,1824.0000,1173.0000,1864.0000,,,,
5.8044,379,0,-34.1753,4.3175,426.4277,-27.8130,36.3831,403.2138,0.0692,0.0191,-0.1113,0.9912,1824.0000,1135.0000,1864.0000,,,,
5.8131,379,0,-34.1753,4.3175,426.4277,-27.8130,36.3831,403.2138,0.0692,0.0191,-0.1113,0.9912,1824.0000,1112.0000,1864.0000,,,,
5.8240,379,0,-33.3118,10.2133,422.7820,-26.7529,42.2392,399.5681,0.0721,0.0204,-0.1131,0.9908,1824.0000,1089.0000,1864.0000,,,,
5.8360,379,0,-33.3118,10.2133,422.7820,-26.7529,42.2392,399.5681,0.0721,0.0204,-0.1131,0.9908,1824.0000,1057.0000,1864.0000,,,,
5.8479,379,0,-27.8309,16.2357,387.4965,-23.4494,48.6314,364.2826,0.2892,-0.4578,-0.1433,0.8284,1824.0000,1033.0000,1864.0000,,,,
5.8600,379,0,-27.8309,16.2357,387.4965,-23.4494,48.6314,364.2826,0.2892,-0.4578,-0.1433,0.8284,1824.0000,1006.0000,1864.0000,,,,
5.8721,379,0,-27.8309,16.2357,387.4965,-23.4494,48.6314,364.2826,0.2892,-0.4578,-0.1433,0.8284,1824.0000,987.0000,1865.0000,,,,
5.8809,379,0,-27.3119,20.7764,408.7627,-20.2992,52.7060,385.5488,0.0752,0.0264,-0.1149,0.9902,1824.0000,974.0000,1865.0000,,,,
5.8921,379,0,-27.3119,20.7764,408.7627,-20.2992,52.7060,385.5488,0.0752,0.0264,-0.1149,0.9902,1810.0000,966.0000,1865.0000,,,,
5.9041,379,0,-19.8073,26.0863,402.2577,-11.8674,57.7981,379.0438,0.0755,0.0334,-0.1108,0.9904,1773.0000,955.0000,1865.0000,,,,
5.9161,379,0,-19.8073,26.0863,402.2577,-11.8674,57.7981,379.0438,0.0755,0.0334,-0.1108,0.9904,1706.0000,962.0000,1865.0000,,,,
5.9282,379,0,-19.8073,26.0863,402.2577,-11.8674,57.7981,379.0438,0.0755,0.0334,-0.1108,0.9904,1656.0000,969.0000,1865.0000,,,,
5.9369,379,0,-16.3384,27.2867,396.4051,-9.2279,59.1947,373.1912,0.0752,0.0355,-0.1098,0.9905,1625.0000,972.0000,1865.0000,,,,
5.9480,379,0,-16.3384,27.2867,396.4051,-9.2279,59.1947,373.1912,0.0752,0.0355,-0.1098,0.9905,1582.0000,980.0000,1865.0000,,,,
5.9601,379,0,-16.3384,27.2867,396.4051,-9.2279,59.1947,373.1912,0.0752,0.0355,-0.1098,0.9905,1544.0000,986.0000,1865.0000,,,,
5.9720,379,0,-9.1292,28.5770,395.0179,-0.2455,60.0375,371.8040,-0.1964,-0.1783,-0.1800,0.9472,1518.0000,993.0000,1866.0000,,,,
5.9841,379,0,-9.1292,28.5770,395.0179,-0.2455,60.0375,371.8040,-0.1964,-0.1783,-0.1800,0.9472,1459.0000,1025.0000,1866.0000,,,,
5.9966,379,0,-0.6491,27.0373,390.7708,6.7074,58.8895,367.5569,0.0675,0.0487,-0.1033,0.9912,1408.0000,1054.0000,1866.0000,,,,
6.0053,379,0,-0.6491,27.0373,390.7708,6.7074,58.8895,367.5569,0.0675,0.0487,-0.1033,0.9912,1367.0000,1087.0000,1866.0000,,,,
6.0159,379,0,-0.6491,27.0373,390.7708,6.7074,58.8895,367.5569,0.0675,0.0487,-0.1033,0.9912,1316.0000,1124.0000,1866.0000,,,,
6.0281,379,0,2.8296,22.4652,392.2619,10.1044,54.3361,369.0480,0.5299,0.2048,-0.1046,0.8163,1274.0000,1158.0000,1866.0000,,,,
6.0400,379,0,2.8296,22.4652,392.2619,10.1044,54.3361,369.0480,0.5299,0.2048,-0.1046,0.8163,1239.0000,1205.0000,1866.0000,,,,
6.0520,379,0,2.8296,22.4652,392.2619,10.1044,54.3361,369.0480,0.5299,0.2048,-0.1046,0.8163,1214.0000,1246.0000,1867.0000,,,,
6.0612,379,0,8.3069,17.5816,392.1359,15.0162,49.5763,368.9220,0.0537,0.0531,-0.1008,0.9920,1194.0000,1280.0000,1867.0000,,,,
6.0721,379,0,8.3069,17.5816,392.1359,15.0162,49.5763,368.9220,0.0537,0.0531,-0.1008,0.9920,1177.0000,1331.0000,1867.0000,,,,
6.0841,379,0,8.3069,17.5816,392.1359,15.0162,49.5763,368.9220,0.0537,0.0531,-0.1008,0.9920,1155.0000,1378.0000,1867.0000,,,,
6.0961,379,0,15.9357,16.4064,385.9345,24.0072,48.0850,362.7206,0.0565,0.0424,-0.1027,0.9922,1134.0000,1422.0000,1867.0000,,,,
6.1079,379,0,15.9357,16.4064,385.9345,24.0072,48.0850,362.7206,0.0565,0.0424,-0.1027,0.9922,1096.0000,1486.0000,1867.0000,,,,
6.1199,379,0,21.9225,10.5743,384.7103,28.3509,42.6267,361.4964,0.0457,0.0559,-0.1009,0.9923,1061.0000,1545.0000,1867.0000,,,,
6.1291,379,0,21.9225,10.5743,384.7103,28.3509,42.6267,361.4964,0.0457,0.0559,-0.1009,0.9923,1043.0000,1592.0000,1867.0000,,,,
6.1399,379,0,21.9225,10.5743,384.7103,28.3509,42.6267,361.4964,0.0457,0.0559,-0.1009,0.9923,1020.0000,1647.0000,1867.0000,,,,
6.1520,379,0,21.9225,10.5743,384.7103,28.3509,42.6267,361.4964,0.0457,0.0559,-0.1009,0.9923,1004.0000,1690.0000,1868.0000,,,,
6.1642,379,0,28.3348,9.5843,384.8522,35.2912,41.5262,361.6383,0.4072,0.1805,-0.1161,0.8878,992.0000,1722.0000,1868.0000,,,,
6.1759,379,0,28.3348,9.5843,384.8522,35.2912,41.5262,361.6383,0.4072,0.1805,-0.1161,0.8878,959.0000,1779.0000,1868.0000,,,,
6.1879,379,0,28.3348,9.5843,384.8522,35.2912,41.5262,361.6383,0.4072,0.1805,-0.1161,0.8878,944.0000,1809.0000,1868.0000,,,,
6.1967,379,0,36.9979,5.3820,384.2016,42.7575,37.5613,360.9877,0.0367,0.0659,-0.0909,0.9930,924.0000,1810.0000,1868.0000,,,,
6.2082,379,0,36.9979,5.3820,384.2016,42.7575,37.5613,360.9877,0.0367,0.0659,-0.0909,0.9930,892.0000,1811.0000,1868.0000,,,,
6.2199,379,0,36.9979,5.3820,384.2016,42.7575,37.5613,360.9877,0.0367,0.0659,-0.0909,0.9930,864.0000,1811.0000,1868.0000,,,,
6.2321,379,0,36.9885,1.6752,379.4602,42.6923,33.8644,356.2463,0.0059,0.0284,-0.0988,0.9947,841.0000,1812.0000,1868.0000,,,,
6.2442,379,0,36.9885,1.6752,379.4602,42.6923,33.8644,356.2463,0.0059,0.0284,-0.0988,0.9947,831.0000,1812.0000,1868.0000,,,,
6.2532,379,0,36.9885,1.6752,379.4602,42.6923,33.8644,356.2463,0.0059,0.0284,-0.0988,0.9947,824.0000,1812.0000,1869.0000,,,,
6.2640,379,0,31.9626,-2.4653,385.1015,37.4866,29.7553,361.8876,0.0328,0.0555,-0.0868,0.9941,816.0000,1812.0000,1869.0000,,,,
6.2758,379,0,31.9626,-2.4653,385.1015,37.4866,29.7553,361.8876,0.0328,0.0555,-0.0868,0.9941,833.0000,1812.0000,1869.0000,,,,
6.2885,379,0,31.9626,-2.4653,385.1015,37.4866,29.7553,361.8876,0.0328,0.0555,-0.0868,0.9941,847.0000,1812.0000,1869.0000,,,,
6.3004,379,0,25.5869,-7.8100,387.1385,31.0383,24.4230,363.9246,0.0286,0.0481,-0.0857,0.9948,860.0000,1812.0000,1869.0000,,,,
6.3118,379,0,25.5869,-7.8100,387.1385,31.0383,24.4230,363.9246,0.0286,0.0481,-0.0857,0.9948,904.0000,1812.0000,1869.0000,,,,
6.3214,379,0,25.5869,-7.8100,387.1385,31.0383,24.4230,363.9246,0.0286,0.0481,-0.0857,0.9948,929.0000,1812.0000,1869.0000,,,,
6.3320,379,0,19.4440,-16.8369,387.7152,25.4057,15.3056,364.5013,0.0255,0.0386,-0.0882,0.9950,956.0000,1813.0000,1869.0000,,,,
6.3441,379,0,19.4440,-16.8369,387.7152,25.4057,15.3056,364.5013,0.0255,0.0386,-0.0882,0.9950,1014.0000,1813.0000,1869.0000,,,,
6.3572,379,0,19.4440,-16.8369,387.7152,25.4057,15.3056,364.5013,0.0255,0.0386,-0.0882,0.9950,1067.0000,1813.0000,1869.0000,,,,
6.3680,379,0,9.4359,-23.5751,389.6610,14.7635,8.6785,366.4471,0.0208,0.0303,-0.0882,0.9954,1103.0000,1813.0000,1869.0000,,,,
6.3801,379,0,9.4359,-23.5751,389.6610,14.7635,8.6785,366.4471,0.0208,0.0303,-0.0882,0.9954,1185.0000,1813.0000,1869.0000,,,,
6.3887,379,0,9.4359,-23.5751,389.6610,14.7635,8.6785,366.4471,0.0208,0.0303,-0.0882,0.9954,1228.0000,1813.0000,1869.0000,,,,
6.4010,379,0,-2.5840,-29.2499,392.8414,3.3409,2.8993,369.6275,0.0078,0.0109,-0.0934,0.9955,1288.0000,1813.0000,1869.0000,,,,
6.4120,379,0,-2.5840,-29.2499,392.8414,3.3409,2.8993,369.6275,0.0078,0.0109,-0.0934,0.9955,1369.0000,1813.0000,1869.0000,,,,
6.4240,379,0,-2.5840,-29.2499,392.8414,3.3409,2.8993,369.6275,0.0078,0.0109,-0.0934,0.9955,1444.0000,1813.0000,1869.0000,,,,
6.4359,379,0,-12.9511,-34.1860,393.7382,-7.4922,-1.9544,370.5243,0.0174,0.0154,-0.0918,0.9955,1504.0000,1813.0000,1869.0000,,,,
6.4454,379,0,-12.9511,-34.1860,393.7382,-7.4922,-1.9544,370.5243,0.0174,0.0154,-0.0918,0.9955,1580.0000,1813.0000,1869.0000,,,,
6.4558,379,0,-12.9511,-34.1860,393.7382,-7.4922,-1.9544,370.5243,0.0174,0.0154,-0.0918,0.9955,1641.0000,1813.0000,1869.0000,,,,
6.4679,379,0,-22.8271,-40.7291,392.2744,-18.2497,-8.3605,369.0605,0.0154,0.0093,-0.0938,0.9954,1707.0000,1813.0000,1869.0000,,,,
6.4799,379,0,-22.8271,-40.7291,392.2744,-18.2497,-8.3605,369.0605,0.0154,0.0093,-0.0938,0.9954,1807.0000,1784.0000,1869.0000,,,,
6.4923,379,0,-22.8271,-40.7291,392.2744,-18.2497,-8.3605,369.0605,0.0154,0.0093,-0.0938,0.9954,1815.0000,1759.0000,1869.0000,,,,
6.5045,379,0,-31.0653,-45.9307,394.4878,-26.7916,-13.5206,371.2739,0.0321,-0.0214,-0.1072,0.9935,1815.0000,1700.0000,1843.0000,,,,
6.5132,379,0,-31.0653,-45.9307,394.4878,-26.7916,-13.5206,371.2739,0.0321,-0.0214,-0.1072,0.9935,1816.0000,1657.0000,1818.0000,,,,
6.5240,379,0,-31.0653,-45.9307,394.4878,-26.7916,-13.5206,371.2739,0.0321,-0.0214,-0.1072,0.9935,1817.0000,1603.0000,1783.0000,,,,
6.5359,379,0,-35.8843,-46.3235,390.7608,-30.5062,-14.0783,367.5469,0.0250,-0.0026,-0.0923,0.9954,1817.0000,1557.0000,1751.0000,,,,
6.5478,379,0,-35.8843,-46.3235,390.7608,-30.5062,-14.0783,367.5469,0.0250,-0.0026,-0.0923,0.9954,1817.0000,1506.0000,1715.0000,,,,
6.5599,379,0,-35.8843,-46.3235,390.7608,-30.5062,-14.0783,367.5469,0.0250,-0.0026,-0.0923,0.9954,1817.0000,1463.0000,1694.0000,,,,
6.5722,379,1,-39.9906,-43.3682,385.4782,-34.5859,-11.1274,362.2643,0.0117,0.0049,-0.1022,0.9947,1817.0000,1428.0000,1678.0000,,,,
6.5808,379,1,-39.9906,-43.3682,385.4782,-34.5859,-11.1274,362.2643,0.0117,0.0049,-0.1022,0.9947,1817.0000,1395.0000,1679.0000,,,,
6.5922,379,1,-39.9906,-43.3682,385.4782,-34.5859,-11.1274,362.2643,0.0117,0.0049,-0.1022,0.9947,1817.0000,1361.0000,1680.0000,,,,
6.6040,379,1,-39.9906,-43.3682,385.4782,-34.5859,-11.1274,362.2643,0.0117,0.0049,-0.1022,0.9947,1817.0000,1336.0000,1679.0000,,,,
6.6159,379,0,-42.8645,-41.0557,382.9120,-36.8305,-8.9267,359.6981,0.2358,0.0660,-0.0963,0.9648,1818.0000,1350.0000,1691.0000,,,,
6.6281,379,0,-42.8645,-41.0557,382.9120,-36.8305,-8.9267,359.6981,0.2358,0.0660,-0.0963,0.9648,1818.0000,1317.0000,1701.0000,,,,
6.6369,379,0,-42.8645,-41.0557,382.9120,-36.8305,-8.9267,359.6981,0.2358,0.0660,-0.0963,0.9648,1818.0000,1296.0000,1707.0000,,,,
6.6479,379,0,-42.8645,-41.0557,382.9120,-36.8305,-8.9267,359.6981,0.2358,0.0660,-0.0963,0.9648,1818.0000,1274.0000,1714.0000,,,,
6.6598,379,0,-46.6034,-36.6083,382.9057,-40.6245,-4.4690,359.6918,0.0306,0.0108,-0.1059,0.9939,1818.0000,1255.0000,1722.0000,,,,
6.6720,379,0,-46.6034,-36.6083,382.9057,-40.6245,-4.4690,359.6918,0.0306,0.0108,-0.1059,0.9939,1818.0000,1233.0000,1743.0000,,,,
6.6839,379,0,-46.6034,-36.6083,382.9057,-40.6245,-4.4690,359.6918,0.0306,0.0108,-0.1059,0.9939,1818.0000,1215.0000,1759.0000,,,,
6.6958,379,0,-46.6034,-36.6083,382.9057,-40.6245,-4.4690,359.6918,0.0306,0.0108,-0.1059,0.9939,1818.0000,1202.0000,1771.0000,,,,
6.7059,379,0,-46.6034,-36.6083,382.9057,-40.6245,-4.4690,359.6918,0.0306,0.0108,-0.1059,0.9939,1818.0000,1196.0000,1776.0000,,,,
6.7159,379,0,-45.1829,-26.3113,377.6684,-38.7393,5.7381,354.4545,0.0496,0.0138,-0.1047,0.9932,1818.0000,1191.0000,1786.0000,,,,
6.7282,379,0,-45.1829,-26.3113,377.6684,-38.7393,5.7381,354.4545,0.0496,0.0138,-0.1047,0.9932,1818.0000,1210.0000,1824.0000,,,,
6.7400,379,0,-45.1829,-26.3113,377.6684,-38.7393,5.7381,354.4545,0.0496,0.0138,-0.1047,0.9932,1818.0000,1223.0000,1847.0000,,,,
6.7520,379,0,-45.1829,-26.3113,377.6684,-38.7393,5.7381,354.4545,0.0496,0.0138,-0.1047,0.9932,1819.0000,1236.0000,1866.0000,,,,
6.7641,379,0,-40.7398,-12.0814,372.6606,-34.2711,19.9629,349.4467,0.0345,0.0247,-0.1059,0.9935,1819.0000,1223.0000,1869.0000,,,,
6.7732,379,0,-40.7398,-12.0814,372.6606,-34.2711,19.9629,349.4467,0.0345,0.0247,-0.1059,0.9935,1819.0000,1195.0000,1869.0000,,,,
6.7841,379,0,-40.7398,-12.0814,372.6606,-34.2711,19.9629,349.4467,0.0345,0.0247,-0.1059,0.9935,1819.0000,1172.0000,1869.0000,,,,
6.7957,379,0,-40.7398,-12.0814,372.6606,-34.2711,19.9629,349.4467,0.0345,0.0247,-0.1059,0.9935,1819.0000,1151.0000,1869.0000,,,,
6.8083,379,0,-30.4593,-4.6783,368.0669,-24.0331,27.3746,344.8530,0.0417,0.0224,-0.1063,0.9932,1819.0000,1135.0000,1869.0000,,,,
6.8209,379,0,-30.4593,-4.6783,368.0669,-24.0331,27.3746,344.8530,0.0417,0.0224,-0.1063,0.9932,1819.0000,1135.0000,1869.0000,,,,
6.8304,379,0,-30.4593,-4.6783,368.0669,-24.0331,27.3746,344.8530,0.0417,0.0224,-0.1063,0.9932,1819.0000,1133.0000,1869.0000,,,,
6.8399,379,0,-30.4593,-4.6783,368.0669,-24.0331,27.3746,344.8530,0.0417,0.0224,-0.1063,0.9932,1819.0000,1132.0000,1869.0000,,,,
6.8519,379,0,-30.4593,-4.6783,368.0669,-24.0331,27.3746,344.8530,0.0417,0.0224,-0.1063,0.9932,1819.0000,1131.0000,1870.0000,,,,
6.8641,379,1,-23.9001,-2.7138,365.4553,-17.4195,29.3281,342.2414,0.0361,0.0313,-0.1047,0.9934,1819.0000,1154.0000,1870.0000,,,,
6.8770,379,1,-23.9001,-2.7138,365.4553,-17.4195,29.3281,342.2414,0.0361,0.0313,-0.1047,0.9934,1819.0000,1179.0000,1870.0000,,,,
6.8881,379,1,-23.9001,-2.7138,365.4553,-17.4195,29.3281,342.2414,0.0361,0.0313,-0.1047,0.9934,1819.0000,1191.0000,1870.0000,,,,
6.8965,379,1,-23.9001,-2.7138,365.4553,-17.4195,29.3281,342.2414,0.0361,0.0313,-0.1047,0.9934,1819.0000,1199.0000,1870.0000,,,,
6.9082,379,0,-13.4853,-5.8433,361.6023,-7.0987,26.2174,338.3884,0.0287,0.0435,-0.0993,0.9937,1819.0000,1255.0000,1870.0000,,,,
6.9212,379,0,-13.4853,-5.8433,361.6023,-7.0987,26.2174,338.3884,0.0287,0.0435,-0.0993,0.9937,1819.0000,1286.0000,1870.0000,,,,
6.9325,379,0,-13.4853,-5.8433,361.6023,-7.0987,26.2174,338.3884,0.0287,0.0435,-0.0993,0.9937,1819.0000,1308.0000,1870.0000,,,,
6.9445,379,0,-13.4853,-5.8433,361.6023,-7.0987,26.2174,338.3884,0.0287,0.0435,-0.0993,0.9937,1792.0000,1326.0000,1870.0000,,,,
6.9548,379,1,-6.3370,-9.4592,360.2399,0.3580,22.5385,337.0260,0.0266,0.0451,-0.1054,0.9931,1764.0000,1353.0000,1870.0000,,,,
6.9649,379,1,-6.3370,-9.4592,360.2399,0.3580,22.5385,337.0260,0.0266,0.0451,-0.1054,0.9931,1738.0000,1384.0000,1870.0000,,,,
6.9764,379,1,-6.3370,-9.4592,360.2399,0.3580,22.5385,337.0260,0.0266,0.0451,-0.1054,0.9931,1712.0000,1415.0000,1870.0000,,,,
6.9878,379,1,-6.3370,-9.4592,360.2399,0.3580,22.5385,337.0260,0.0266,0.0451,-0.1054,0.9931,1692.0000,1439.0000,1870.0000,,,,
6.9998,379,0,-1.7843,-9.9996,356.0740,5.0527,21.9682,332.8601,0.0312,0.0459,-0.1095,0.9924,1676.0000,1468.0000,1870.0000,,,,
7.0123,379,0,-1.7843,-9.9996,356.0740,5.0527,21.9682,332.8601,0.0312,0.0459,-0.1095,0.9924,1639.0000,1506.0000,1870.0000,,,,
7.0227,379,0,-1.7843,-9.9996,356.0740,5.0527,21.9682,332.8601,0.0312,0.0459,-0.1095,0.9924,1613.0000,1532.0000,1870.0000,,,,
7.0318,379,0,-1.7843,-9.9996,356.0740,5.0527,21.9682,332.8601,0.0312,0.0459,-0.1095,0.9924,1595.0000,1552.0000,1870.0000,,,,
7.0438,379,0,-1.7843,-9.9996,356.0740,5.0527,21.9682,332.8601,0.0312,0.0459,-0.1095,0.9924,1576.0000,1575.0000,1870.0000,,,,
7.0557,379,0,1.2124,-11.9217,350.1859,8.1243,20.0299,326.9720,-0.0134,0.0104,-0.1143,0.9933,1563.0000,1594.0000,1870.0000,,,,
7.0678,379,0,1.2124,-11.9217,350.1859,8.1243,20.0299,326.9720,-0.0134,0.0104,-0.1143,0.9933,1547.0000,1623.0000,1870.0000,,,,
7.0803,379,0,1.2124,-11.9217,350.1859,8.1243,20.0299,326.9720,-0.0134,0.0104,-0.1143,0.9933,1532.0000,1649.0000,1870.0000,,,,
7.0904,379,0,1.2124,-11.9217,350.1859,8.1243,20.0299,326.9720,-0.0134,0.0104,-0.1143,0.9933,1522.0000,1666.0000,1870.0000,,,,
7.1013,379,0,1.6103,-15.5274,344.8775,8.2954,16.4724,321.6636,0.0286,0.0479,-0.1072,0.9927,1514.0000,1684.0000,1870.0000,,,,
7.1128,379,0,1.6103,-15.5274,344.8775,8.2954,16.4724,321.6636,0.0286,0.0479,-0.1072,0.9927,1514.0000,1705.0000,1870.0000,,,,
7.1251,379,0,1.6103,-15.5274,344.8775,8.2954,16.4724,321.6636,0.0286,0.0479,-0.1072,0.9927,1516.0000,1720.0000,1870.0000,,,,
7.1359,379,0,1.6103,-15.5274,344.8775,8.2954,16.4724,321.6636,0.0286,0.0479,-0.1072,0.9927,1517.0000,1729.0000,1870.0000,,,,
7.1444,379,0,1.6103,-15.5274,344.8775,8.2954,16.4724,321.6636,0.0286,0.0479,-0.1072,0.9927,1519.0000,1732.0000,1870.0000,,,,
7.1561,379,1,-1.2019,-19.1047,345.8881,5.2726,12.9385,322.6742,0.0187,0.0333,-0.1083,0.9934,1540.0000,1732.0000,1870.0000,,,,
7.1681,379,1,-1.2019,-19.1047,345.8881,5.2726,12.9385,322.6742,0.0187,0.0333,-0.1083,0.9934,1558.0000,1733.0000,1870.0000,,,,
7.1799,379,1,-1.2019,-19.1047,345.8881,5.2726,12.9385,322.6742,0.0187,0.0333,-0.1083,0.9934,1569.0000,1735.0000,1870.0000,,,,
7.1918,379,1,-1.2019,-19.1047,345.8881,5.2726,12.9385,322.6742,0.0187,0.0333,-0.1083,0.9934,1580.0000,1737.0000,1870.0000,,,,
7.2039,379,1,-2.3760,-23.2181,338.5390,4.0282,8.8391,315.3251,0.0266,0.0444,-0.1068,0.9929,1592.0000,1740.0000,1870.0000,,,,
7.2124,379,1,-2.3760,-23.2181,338.5390,4.0282,8.8391,315.3251,0.0266,0.0444,-0.1068,0.9929,1604.0000,1747.0000,1870.0000,,,,
7.2239,379,1,-2.3760,-23.2181,338.5390,4.0282,8.8391,315.3251,0.0266,0.0444,-0.1068,0.9929,1618.0000,1753.0000,1870.0000,,,,
7.2369,379,1,-2.3760,-23.2181,338.5390,4.0282,8.8391,315.3251,0.0266,0.0444,-0.1068,0.9929,1630.0000,1760.0000,1870.0000,,,,
7.2480,379,1,-2.3760,-23.2181,338.5390,4.0282,8.8391,315.3251,0.0266,0.0444,-0.1068,0.9929,1638.0000,1763.0000,1870.0000,,,,
