{HEADER}
user_id: 123
target_id: 262
target_screen_position_mm: [-88.11, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 8.7161
endpoint_error_mm: [1.7131, -2.7707, -3.9114]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3763,262,0,-46.4253,-120.7022,104.4410,-45.7024,-88.0195,81.2271,0.0573,0.0556,-0.0538,0.9954,1829.0000,1824.0000,930.0000,,,,
5.3890,262,0,-46.4253,-120.7022,104.4410,-45.7024,-88.0195,81.2271,0.0573,0.0556,-0.0538,0.9954,1829.0000,1824.0000,944.0000,,,,
5.4001,262,0,-45.9097,-117.0621,102.5934,-45.1478,-84.3803,79.3795,0.0607,0.0572,-0.0533,0.9951,1829.0000,1824.0000,954.0000,,,,
5.4090,262,0,-45.9097,-117.0621,102.5934,-45.1478,-84.3803,79.3795,0.0607,0.0572,-0.0533,0.9951,1829.0000,1824.0000,966.0000,,,,
5.4201,262,0,-44.9122,-112.1534,100.0636,-44.1470,-79.4717,76.8497,0.0640,0.0599,-0.0533,0.9947,1829.0000,1824.0000,981.0000,,,,
5.4324,262,0,-44.9122,-112.1534,100.0636,-44.1470,-79.4717,76.8497,0.0640,0.0599,-0.0533,0.9947,1829.0000,1824.0000,1001.0000,,,,
5.4440,262,0,-43.7066,-106.4202,96.9359,-42.7073,-73.7448,73.7220,0.0696,0.0615,-0.0528,0.9943,1829.0000,1824.0000,1017.0000,,,,
5.4561,262,0,-43.3126,-102.7608,95.9613,-42.0959,-70.0927,72.7474,0.0725,0.0572,-0.0517,0.9944,1829.0000,1824.0000,1043.0000,,,,
5.4648,262,0,-43.3126,-102.7608,95.9613,-42.0959,-70.0927,72.7474,0.0725,0.0572,-0.0517,0.9944,1829.0000,1824.0000,1062.0000,,,,
5.4760,262,0,-43.0163,-100.5843,95.1948,-42.0228,-67.9088,71.9809,0.0746,0.0595,-0.0519,0.9941,1829.0000,1824.0000,1084.0000,,,,
5.4881,262,0,-43.0163,-100.5843,95.1948,-42.0228,-67.9088,71.9809,0.0746,0.0595,-0.0519,0.9941,1830.0000,1824.0000,1109.0000,,,,
5.5000,262,0,-42.1357,-96.0175,93.3326,-40.8722,-63.3513,70.1187,0.0800,0.0568,-0.0509,0.9939,1830.0000,1815.0000,1125.0000,,,,
5.5120,262,0,-42.1357,-96.0175,93.3326,-40.8722,-63.3513,70.1187,0.0800,0.0568,-0.0509,0.9939,1830.0000,1804.0000,1150.0000,,,,
5.5241,262,0,-40.8499,-90.7818,91.0597,-39.5869,-58.1155,67.8458,0.0802,0.0596,-0.0513,0.9937,1830.0000,1795.0000,1169.0000,,,,
5.5329,262,0,-40.8499,-90.7818,91.0597,-39.5869,-58.1155,67.8458,0.0802,0.0596,-0.0513,0.9937,1830.0000,1787.0000,1188.0000,,,,
5.5441,262,0,-39.2231,-85.2211,88.4671,-37.7153,-52.5652,65.2532,0.0841,0.0635,-0.0512,0.9931,1830.0000,1779.0000,1209.0000,,,,
5.5561,262,0,-39.2231,-85.2211,88.4671,-37.7153,-52.5652,65.2532,0.0841,0.0635,-0.0512,0.9931,1830.0000,1768.0000,1237.0000,,,,
5.5681,262,0,-38.8510,-82.2472,88.5132,-37.5459,-49.5826,65.2993,0.0869,0.0628,-0.0514,0.9929,1830.0000,1760.0000,1259.0000,,,,
5.5801,262,0,-37.4069,-77.7633,86.4492,-35.8731,-45.1086,63.2353,0.0911,0.0641,-0.0520,0.9924,1830.0000,1748.0000,1286.0000,,,,
5.5920,262,0,-37.4069,-77.7633,86.4492,-35.8731,-45.1086,63.2353,0.0911,0.0641,-0.0520,0.9924,1830.0000,1739.0000,1311.0000,,,,
5.6007,262,0,-37.5458,-77.0275,87.4090,-36.0362,-44.3717,64.1951,0.0944,0.0604,-0.0513,0.9924,1830.0000,1732.0000,1329.0000,,,,
5.6120,262,0,-37.5458,-77.0275,87.4090,-36.0362,-44.3717,64.1951,0.0944,0.0604,-0.0513,0.9924,1830.0000,1725.0000,1347.0000,,,,
5.6242,262,0,-35.8654,-72.2769,85.3472,-34.3932,-39.6194,62.1333,0.0978,0.0624,-0.0506,0.9920,1830.0000,1718.0000,1364.0000,,,,
5.6361,262,0,-35.8654,-72.2769,85.3472,-34.3932,-39.6194,62.1333,0.0978,0.0624,-0.0506,0.9920,1830.0000,1710.0000,1387.0000,,,,
5.6483,262,0,-34.9937,-69.0600,84.7070,-33.6656,-36.3964,61.4931,0.0983,0.0662,-0.0502,0.9917,1830.0000,1704.0000,1406.0000,,,,
5.6572,262,0,-34.9937,-69.0600,84.7070,-33.6656,-36.3964,61.4931,0.0983,0.0662,-0.0502,0.9917,1830.0000,1698.0000,1421.0000,,,,
5.6682,262,1,-34.0983,-66.3759,84.4211,-33.0576,-33.7018,61.2072,0.0996,0.0696,-0.0497,0.9913,1830.0000,1688.0000,1430.0000,,,,
5.6800,262,1,-34.0983,-66.3759,84.4211,-33.0576,-33.7018,61.2072,0.0996,0.0696,-0.0497,0.9913,1830.0000,1674.0000,1430.0000,,,,
5.6928,262,1,-32.9489,-62.7803,83.2056,-31.9807,-30.1040,59.9917,0.1027,0.0706,-0.0490,0.9910,1830.0000,1660.0000,1440.0000,,,,
5.7042,262,1,-32.9489,-62.7803,83.2056,-31.9807,-30.1040,59.9917,0.1027,0.0706,-0.0490,0.9910,1830.0000,1651.0000,1449.0000,,,,
5.7160,262,1,-31.8848,-60.4735,82.9160,-30.8184,-27.8002,59.7021,0.1055,0.0708,-0.0497,0.9906,1830.0000,1647.0000,1461.0000,,,,
5.7247,262,1,-31.8848,-60.4735,82.9160,-30.8184,-27.8002,59.7021,0.1055,0.0708,-0.0497,0.9906,1830.0000,1645.0000,1467.0000,,,,
5.7359,262,1,-30.7698,-57.6323,82.1543,-29.7265,-24.9582,58.9404,0.1071,0.0713,-0.0501,0.9904,1830.0000,1637.0000,1485.0000,,,,
5.7480,262,1,-29.3627,-54.6486,81.0543,-28.2934,-21.9754,57.8404,0.1093,0.0733,-0.0505,0.9900,1830.0000,1630.0000,1500.0000,,,,
5.7600,262,1,-29.3627,-54.6486,81.0543,-28.2934,-21.9754,57.8404,0.1093,0.0733,-0.0505,0.9900,1830.0000,1623.0000,1516.0000,,,,
5.7719,262,1,-29.3653,-54.5691,82.6513,-28.1226,-21.9021,59.4374,0.1178,0.0768,-0.0547,0.9886,1830.0000,1617.0000,1532.0000,,,,
5.7840,262,1,-29.3653,-54.5691,82.6513,-28.1226,-21.9021,59.4374,0.1178,0.0768,-0.0547,0.9886,1830.0000,1614.0000,1546.0000,,,,
5.7928,262,1,-27.9843,-52.4937,82.0939,-26.6363,-19.8309,58.8800,0.2474,0.3191,-0.1009,0.9093,1830.0000,1612.0000,1556.0000,,,,
5.8039,262,1,-27.9843,-52.4937,82.0939,-26.6363,-19.8309,58.8800,0.2474,0.3191,-0.1009,0.9093,1830.0000,1610.0000,1567.0000,,,,
5.8160,262,1,-26.5843,-50.2243,81.6697,-25.0884,-17.5679,58.4558,0.1314,0.0683,-0.0392,0.9882,1830.0000,1611.0000,1584.0000,,,,
5.8280,262,1,-26.5843,-50.2243,81.6697,-25.0884,-17.5679,58.4558,0.1314,0.0683,-0.0392,0.9882,1830.0000,1612.0000,1598.0000,,,,
5.8401,262,1,-25.1529,-46.9288,80.0380,-24.2707,-14.2501,56.8241,0.1088,0.0801,-0.0512,0.9895,1830.0000,1613.0000,1616.0000,,,,
5.8490,262,1,-23.9970,-45.1489,79.1731,-23.0532,-12.4718,55.9592,0.1104,0.0834,-0.0523,0.9890,1830.0000,1613.0000,1630.0000,,,,
5.8601,262,1,-23.9970,-45.1489,79.1731,-23.0532,-12.4718,55.9592,0.1104,0.0834,-0.0523,0.9890,1830.0000,1612.0000,1644.0000,,,,
5.8720,262,1,-23.4092,-44.2664,78.9390,-22.5858,-11.5861,55.7251,0.1096,0.0795,-0.0516,0.9894,1830.0000,1611.0000,1659.0000,,,,
5.8841,262,1,-23.4092,-44.2664,78.9390,-22.5858,-11.5861,55.7251,0.1096,0.0795,-0.0516,0.9894,1830.0000,1610.0000,1673.0000,,,,
5.8962,262,1,-22.2333,-42.2203,77.9540,-21.5220,-9.5374,54.7401,0.1089,0.0812,-0.0514,0.9894,1829.0000,1610.0000,1683.0000,,,,
5.9077,262,1,-22.2333,-42.2203,77.9540,-21.5220,-9.5374,54.7401,0.1089,0.0812,-0.0514,0.9894,1829.0000,1610.0000,1694.0000,,,,
5.9163,262,1,-21.5512,-40.3404,78.4409,-20.7911,-7.6585,55.2270,0.1090,0.0825,-0.0521,0.9892,1829.0000,1611.0000,1706.0000,,,,
5.9280,262,1,-21.5512,-40.3404,78.4409,-20.7911,-7.6585,55.2270,0.1090,0.0825,-0.0521,0.9892,1829.0000,1610.0000,1720.0000,,,,
5.9399,262,1,-20.2823,-38.4408,77.6354,-19.3896,-5.7624,54.4215,0.1069,0.0824,-0.0526,0.9895,1829.0000,1608.0000,1736.0000,,,,
5.9519,262,1,-18.7171,-36.1819,76.9827,-17.8254,-3.5034,53.7688,0.1039,0.0891,-0.0536,0.9891,1829.0000,1607.0000,1750.0000,,,,
5.9646,262,1,-18.7171,-36.1819,76.9827,-17.8254,-3.5034,53.7688,0.1039,0.0891,-0.0536,0.9891,1829.0000,1607.0000,1767.0000,,,,
5.9760,262,1,-18.0474,-34.8777,76.5954,-17.1396,-2.1997,53.3815,0.1076,0.0864,-0.0533,0.9890,1829.0000,1607.0000,1780.0000,,,,
5.9850,262,1,-18.0474,-34.8777,76.5954,-17.1396,-2.1997,53.3815,0.1076,0.0864,-0.0533,0.9890,1829.0000,1607.0000,1788.0000,,,,
5.9960,262,1,-16.7395,-32.8376,75.9256,-15.7161,-0.1629,52.7117,0.1060,0.0874,-0.0550,0.9890,1829.0000,1610.0000,1800.0000,,,,
6.0080,262,1,-16.7395,-32.8376,75.9256,-15.7161,-0.1629,52.7117,0.1060,0.0874,-0.0550,0.9890,1829.0000,1614.0000,1811.0000,,,,
6.0200,262,1,-15.3745,-30.1711,75.5306,-14.3756,2.5043,52.3167,0.1075,0.0901,-0.0551,0.9886,1829.0000,1614.0000,1827.0000,,,,
6.0320,262,1,-13.8633,-27.4606,75.6654,-12.8427,5.2141,52.4515,0.1097,0.0903,-0.0551,0.9883,1829.0000,1613.0000,1841.0000,,,,
6.0407,262,1,-13.8633,-27.4606,75.6654,-12.8427,5.2141,52.4515,0.1097,0.0903,-0.0551,0.9883,1829.0000,1613.0000,1852.0000,,,,
6.0522,262,1,-13.1797,-26.3559,76.4624,-12.4351,6.3263,53.2485,0.1104,0.0919,-0.0552,0.9881,1829.0000,1616.0000,1866.0000,,,,
6.0641,262,1,-13.1797,-26.3559,76.4624,-12.4351,6.3263,53.2485,0.1104,0.0919,-0.0552,0.9881,1829.0000,1621.0000,1866.0000,,,,
6.0759,262,1,-11.3128,-24.3498,76.0594,-10.5147,8.3311,52.8455,0.1089,0.0934,-0.0556,0.9881,1829.0000,1621.0000,1867.0000,,,,
6.0881,262,1,-9.2245,-21.8442,75.4306,-8.1434,10.8286,52.2167,0.1057,0.0941,-0.0564,0.9883,1829.0000,1623.0000,1867.0000,,,,
6.1000,262,1,-9.2245,-21.8442,75.4306,-8.1434,10.8286,52.2167,0.1057,0.0941,-0.0564,0.9883,1829.0000,1626.0000,1867.0000,,,,
6.1087,262,1,-8.1961,-20.8223,76.4882,-7.1064,11.8502,53.2743,0.1087,0.0941,-0.0554,0.9881,1829.0000,1628.0000,1867.0000,,,,
6.1203,262,1,-8.1961,-20.8223,76.4882,-7.1064,11.8502,53.2743,0.1087,0.0941,-0.0554,0.9881,1829.0000,1630.0000,1867.0000,,,,
6.1319,262,1,-5.8727,-18.0343,75.9295,-4.9217,14.6425,52.7156,0.1083,0.0959,-0.0538,0.9880,1829.0000,1633.0000,1867.0000,,,,
6.1439,262,1,-5.8727,-18.0343,75.9295,-4.9217,14.6425,52.7156,0.1083,0.0959,-0.0538,0.9880,1829.0000,1637.0000,1867.0000,,,,
6.1558,262,1,-3.3749,-15.1567,74.6096,-2.1759,17.5120,51.3957,0.1067,0.0987,-0.0519,0.9880,1829.0000,1642.0000,1867.0000,,,,
6.1646,262,1,-0.9451,-12.1718,74.4451,0.0247,20.5045,51.2312,0.1072,0.1022,-0.0507,0.9877,1820.0000,1646.0000,1867.0000,,,,
6.1760,262,1,-0.9451,-12.1718,74.4451,0.0247,20.5045,51.2312,0.1072,0.1022,-0.0507,0.9877,1794.0000,1650.0000,1867.0000,,,,
6.1880,262,1,0.1108,-10.8241,74.9221,0.9044,21.8569,51.7082,0.1070,0.1022,-0.0499,0.9877,1770.0000,1654.0000,1867.0000,,,,
6.1998,262,1,0.1108,-10.8241,74.9221,0.9044,21.8569,51.7082,0.1070,0.1022,-0.0499,0.9877,1748.0000,1659.0000,1867.0000,,,,
6.2119,262,1,2.4111,-7.9431,76.4210,2.9100,24.7437,53.2071,0.1078,0.1030,-0.0490,0.9876,1725.0000,1663.0000,1867.0000,,,,
6.2241,262,1,4.4900,-5.0418,75.0405,5.2019,27.6411,51.8266,0.1092,0.1052,-0.0491,0.9872,1704.0000,1666.0000,1867.0000,,,,
6.2328,262,1,4.4900,-5.0418,75.0405,5.2019,27.6411,51.8266,0.1092,0.1052,-0.0491,0.9872,1686.0000,1668.0000,1868.0000,,,,
6.2441,262,1,5.7399,-3.7596,76.5690,6.2361,28.9273,53.3551,0.1126,0.1044,-0.0484,0.9870,1668.0000,1670.0000,1868.0000,,,,
6.2558,262,1,5.7399,-3.7596,76.5690,6.2361,28.9273,53.3551,0.1126,0.1044,-0.0484,0.9870,1650.0000,1672.0000,1868.0000,,,,
6.2682,262,1,7.7877,-1.6651,75.8635,8.2368,31.0225,52.6496,0.2527,0.2360,-0.0655,0.9360,1628.0000,1675.0000,1868.0000,,,,
6.2806,262,1,7.7877,-1.6651,75.8635,8.2368,31.0225,52.6496,0.2527,0.2360,-0.0655,0.9360,1608.0000,1679.0000,1868.0000,,,,
6.2921,262,1,9.4549,-0.1527,75.6885,9.8522,32.5355,52.4746,0.1082,0.1037,-0.0476,0.9876,1588.0000,1684.0000,1868.0000,,,,
6.3007,262,1,11.1630,1.8391,75.5141,11.5088,34.5279,52.3002,0.1049,0.1018,-0.0487,0.9881,1574.0000,1687.0000,1868.0000,,,,
6.3117,262,1,11.1630,1.8391,75.5141,11.5088,34.5279,52.3002,0.1049,0.1018,-0.0487,0.9881,1554.0000,1692.0000,1868.0000,,,,
6.3240,262,1,11.9597,3.0732,74.3329,12.6769,35.7560,51.1190,0.1066,0.1005,-0.0487,0.9880,1534.0000,1698.0000,1868.0000,,,,
6.3369,262,1,11.9597,3.0732,74.3329,12.6769,35.7560,51.1190,0.1066,0.1005,-0.0487,0.9880,1515.0000,1702.0000,1868.0000,,,,
6.3479,262,1,13.5376,5.7111,72.9388,14.2603,38.3938,49.7249,0.1072,0.1026,-0.0489,0.9877,1496.0000,1706.0000,1868.0000,,,,
6.3565,262,1,13.5376,5.7111,72.9388,14.2603,38.3938,49.7249,0.1072,0.1026,-0.0489,0.9877,1483.0000,1709.0000,1868.0000,,,,
6.3679,262,1,16.2675,8.5259,74.1483,16.9223,41.2100,50.9344,0.1084,0.1006,-0.0483,0.9878,1460.0000,1714.0000,1868.0000,,,,
6.3802,262,1,19.6146,11.6164,75.7896,20.3375,44.2991,52.5757,0.1100,0.0996,-0.0465,0.9878,1436.0000,1720.0000,1868.0000,,,,
6.3920,262,1,19.6146,11.6164,75.7896,20.3375,44.2991,52.5757,0.1100,0.0996,-0.0465,0.9878,1416.0000,1725.0000,1868.0000,,,,
6.4039,262,1,21.1289,12.8744,75.8821,21.6796,45.5604,52.6682,0.2310,0.2496,-0.0677,0.9380,1396.0000,1730.0000,1868.0000,,,,
6.4158,262,1,23.8531,15.4707,75.3834,24.3715,48.1573,52.1695,0.1096,0.1025,-0.0447,0.9877,1375.0000,1736.0000,1868.0000,,,,
6.4247,262,1,23.8531,15.4707,75.3834,24.3715,48.1573,52.1695,0.1096,0.1025,-0.0447,0.9877,1360.0000,1739.0000,1868.0000,,,,
6.4359,262,1,25.1813,16.5962,75.0004,25.7678,49.2816,51.7865,0.1121,0.0996,-0.0432,0.9878,1342.0000,1744.0000,1868.0000,,,,
6.4479,262,1,25.1813,16.5962,75.0004,25.7678,49.2816,51.7865,0.1121,0.0996,-0.0432,0.9878,1321.0000,1750.0000,1868.0000,,,,
6.4600,262,1,27.7556,18.9811,74.7379,28.0502,51.6705,51.5240,0.1094,0.1024,-0.0422,0.9878,1302.0000,1755.0000,1868.0000,,,,
6.4718,262,1,27.7556,18.9811,74.7379,28.0502,51.6705,51.5240,0.1094,0.1024,-0.0422,0.9878,1281.0000,1762.0000,1868.0000,,,,
6.4839,262,1,29.4286,21.1611,74.1866,30.1077,53.8447,50.9727,0.1109,0.1009,-0.0420,0.9878,1259.0000,1768.0000,1868.0000,,,,
6.4927,262,1,29.4286,21.1611,74.1866,30.1077,53.8447,50.9727,0.1109,0.1009,-0.0420,0.9878,1245.0000,1773.0000,1868.0000,,,,
6.5040,262,1,30.6768,23.4832,74.0067,31.3857,56.1662,50.7928,0.1152,0.0954,-0.0428,0.9878,1228.0000,1777.0000,1868.0000,,,,
6.5159,262,1,31.8818,25.7381,73.6396,32.5396,58.4222,50.4257,0.1145,0.0936,-0.0427,0.9881,1209.0000,1780.0000,1869.0000,,,,
6.5281,262,1,31.8818,25.7381,73.6396,32.5396,58.4222,50.4257,0.1145,0.0936,-0.0427,0.9881,1193.0000,1782.0000,1869.0000,,,,
6.5399,262,1,32.3300,26.7731,73.1314,33.1325,59.4540,49.9175,0.1163,0.0932,-0.0429,0.9879,1179.0000,1784.0000,1869.0000,,,,
6.5486,262,1,32.3300,26.7731,73.1314,33.1325,59.4540,49.9175,0.1163,0.0932,-0.0429,0.9879,1171.0000,1783.0000,1869.0000,,,,
6.5601,262,1,32.7975,28.0135,72.7510,33.6641,60.6926,49.5371,0.1119,0.0908,-0.0435,0.9886,1158.0000,1784.0000,1869.0000,,,,
6.5719,262,1,32.7975,28.0135,72.7510,33.6641,60.6926,49.5371,0.1119,0.0908,-0.0435,0.9886,1147.0000,1783.0000,1869.0000,,,,
6.5840,262,1,31.9342,29.4628,71.5318,32.8463,62.1407,48.3179,0.1133,0.0864,-0.0451,0.9888,1135.0000,1781.0000,1869.0000,,,,
6.5960,262,1,30.4503,31.0093,70.7701,31.6846,63.6767,47.5562,0.1119,0.0812,-0.0464,0.9893,1124.0000,1781.0000,1869.0000,,,,
6.6080,262,1,30.4503,31.0093,70.7701,31.6846,63.6767,47.5562,0.1119,0.0812,-0.0464,0.9893,1115.0000,1778.0000,1869.0000,,,,
6.6165,262,1,29.8768,32.2439,70.2247,30.7621,64.9225,47.0108,0.1125,0.0805,-0.0470,0.9893,1110.0000,1775.0000,1869.0000,,,,
6.6280,262,1,29.8768,32.2439,70.2247,30.7621,64.9225,47.0108,0.1125,0.0805,-0.0470,0.9893,1106.0000,1769.0000,1869.0000,,,,
6.6402,262,1,29.0887,35.1091,69.4648,30.3587,67.7751,46.2509,0.1117,0.0791,-0.0483,0.9894,1100.0000,1763.0000,1869.0000,,,,
6.6521,262,1,29.0887,35.1091,69.4648,30.3587,67.7751,46.2509,0.1117,0.0791,-0.0483,0.9894,1095.0000,1756.0000,1869.0000,,,,
6.6639,262,1,29.0772,37.6876,69.0156,30.6849,70.3387,45.8017,0.1141,0.0780,-0.0469,0.9893,1089.0000,1748.0000,1869.0000,,,,
6.6760,262,1,28.7283,40.4753,68.7854,29.9447,73.1433,45.5715,0.1163,0.0764,-0.0463,0.9892,1082.0000,1742.0000,1870.0000,,,,
6.6845,262,1,28.7283,40.4753,68.7854,29.9447,73.1433,45.5715,0.1163,0.0764,-0.0463,0.9892,1077.0000,1737.0000,1870.0000,,,,
6.6960,262,1,27.6561,41.0864,68.2970,28.9969,73.7495,45.0831,0.1161,0.0743,-0.0463,0.9894,1075.0000,1725.0000,1871.0000,,,,
6.7080,262,1,24.1964,41.3830,66.9360,25.7843,74.0351,43.7221,0.1109,0.0689,-0.0491,0.9902,1073.0000,1714.0000,1871.0000,,,,
6.7205,262,1,24.1964,41.3830,66.9360,25.7843,74.0351,43.7221,0.1109,0.0689,-0.0491,0.9902,1071.0000,1701.0000,1871.0000,,,,
6.7320,262,1,22.7098,41.4492,67.5486,24.3308,74.0997,44.3347,0.1050,0.0665,-0.0509,0.9909,1072.0000,1690.0000,1871.0000,,,,
6.7407,262,1,22.7098,41.4492,67.5486,24.3308,74.0997,44.3347,0.1050,0.0665,-0.0509,0.9909,1071.0000,1683.0000,1871.0000,,,,
6.7519,262,1,19.6182,40.5154,66.4261,21.3038,73.1626,43.2122,0.0994,0.0609,-0.0530,0.9918,1076.0000,1669.0000,1871.0000,,,,
6.7640,262,1,16.4767,41.2709,66.1897,18.2329,73.9143,42.9758,0.1007,0.0534,-0.0539,0.9920,1082.0000,1656.0000,1871.0000,,,,
6.7760,262,1,16.4767,41.2709,66.1897,18.2329,73.9143,42.9758,0.1007,0.0534,-0.0539,0.9920,1089.0000,1642.0000,1871.0000,,,,
6.7879,262,1,15.1763,41.6911,65.8419,16.9416,74.3340,42.6280,0.0966,0.0544,-0.0549,0.9923,1099.0000,1625.0000,1871.0000,,,,
6.7999,262,1,12.8873,43.2788,65.4687,14.6324,75.9229,42.2548,0.0988,0.0512,-0.0558,0.9922,1106.0000,1611.0000,1871.0000,,,,
6.8087,262,1,12.8873,43.2788,65.4687,14.6324,75.9229,42.2548,0.0988,0.0512,-0.0558,0.9922,1111.0000,1600.0000,1871.0000,,,,
6.8199,262,1,11.9776,44.4067,65.4667,13.6694,77.0536,42.2528,0.1031,0.0479,-0.0546,0.9920,1119.0000,1585.0000,1871.0000,,,,
6.8319,262,1,9.7680,45.6342,65.1133,11.5936,78.2739,41.8994,0.0981,0.0476,-0.0541,0.9926,1126.0000,1571.0000,1871.0000,,,,
6.8439,262,1,9.7680,45.6342,65.1133,11.5936,78.2739,41.8994,0.0981,0.0476,-0.0541,0.9926,1133.0000,1557.0000,1872.0000,,,,
6.8560,262,1,8.6524,46.1864,65.0718,10.5591,78.8214,41.8579,0.0988,0.0461,-0.0540,0.9926,1143.0000,1540.0000,1872.0000,,,,
6.8646,262,1,8.6524,46.1864,65.0718,10.5591,78.8214,41.8579,0.0988,0.0461,-0.0540,0.9926,1150.0000,1528.0000,1872.0000,,,,
6.8760,262,1,5.8980,46.4867,64.5848,7.8344,79.1200,41.3709,0.1000,0.0431,-0.0542,0.9926,1159.0000,1512.0000,1872.0000,,,,
6.8881,262,1,3.1674,46.6382,65.0368,5.2239,79.2641,41.8229,0.0946,0.0418,-0.0540,0.9932,1168.0000,1496.0000,1872.0000,,,,
6.9000,262,1,3.1674,46.6382,65.0368,5.2239,79.2641,41.8229,0.0946,0.0418,-0.0540,0.9932,1177.0000,1482.0000,1872.0000,,,,
6.9120,262,1,1.6435,45.6665,64.2979,3.6253,78.2970,41.0840,0.0916,0.0438,-0.0544,0.9933,1193.0000,1463.0000,1872.0000,,,,
6.9240,262,1,-1.3162,45.2585,63.9302,0.5085,77.8982,40.7163,0.0940,0.0422,-0.0539,0.9932,1206.0000,1448.0000,1872.0000,,,,
6.9326,262,1,-1.3162,45.2585,63.9302,0.5085,77.8982,40.7163,0.0940,0.0422,-0.0539,0.9932,1216.0000,1437.0000,1872.0000,,,,
6.9439,262,1,-2.9742,44.5349,63.6347,-1.2470,77.1799,40.4208,0.0921,0.0437,-0.0546,0.9933,1229.0000,1423.0000,1872.0000,,,,
6.9559,262,1,-6.1033,43.8093,63.5050,-4.2415,76.4469,40.2911,0.0904,0.0415,-0.0538,0.9936,1243.0000,1409.0000,1872.0000,,,,
6.9680,262,1,-6.1033,43.8093,63.5050,-4.2415,76.4469,40.2911,0.0904,0.0415,-0.0538,0.9936,1262.0000,1393.0000,1872.0000,,,,
6.9800,262,1,-7.7125,42.8070,62.7220,-5.5804,75.4281,39.5081,0.0942,0.0393,-0.0538,0.9933,1278.0000,1379.0000,1872.0000,,,,
6.9919,262,1,-11.1270,41.3072,62.1025,-9.1580,73.9386,38.8886,0.0915,0.0362,-0.0544,0.9937,1293.0000,1366.0000,1872.0000,,,,
7.0005,262,1,-11.1270,41.3072,62.1025,-9.1580,73.9386,38.8886,0.0915,0.0362,-0.0544,0.9937,1312.0000,1351.0000,1872.0000,,,,
7.0119,262,1,-13.0535,41.1317,63.1499,-11.0499,73.7610,39.9360,0.0907,0.0343,-0.0558,0.9937,1332.0000,1333.0000,1872.0000,,,,
7.0241,262,1,-13.0535,41.1317,63.1499,-11.0499,73.7610,39.9360,0.0907,0.0343,-0.0558,0.9937,1352.0000,1317.0000,1872.0000,,,,
7.0359,262,1,-16.7042,39.4103,62.9209,-14.7931,72.0450,39.7070,0.0875,0.0340,-0.0563,0.9940,1376.0000,1299.0000,1872.0000,,,,
7.0480,262,1,-19.9750,37.4150,62.2963,-17.8245,70.0349,39.0824,0.0906,0.0335,-0.0574,0.9937,1401.0000,1282.0000,1872.0000,,,,
7.0567,262,1,-19.9750,37.4150,62.2963,-17.8245,70.0349,39.0824,0.0906,0.0335,-0.0574,0.9937,1420.0000,1270.0000,1872.0000,,,,
7.0681,262,1,-21.0662,36.4623,61.9498,-19.0192,69.0888,38.7359,0.0877,0.0351,-0.0575,0.9939,1443.0000,1254.0000,1872.0000,,,,
7.0799,262,1,-24.1073,34.4959,61.0123,-21.9684,67.1166,37.7984,0.0907,0.0337,-0.0569,0.9937,1463.0000,1242.0000,1872.0000,,,,
7.0930,262,1,-24.1073,34.4959,61.0123,-21.9684,67.1166,37.7984,0.0907,0.0337,-0.0569,0.9937,1490.0000,1225.0000,1872.0000,,,,
7.1039,262,1,-25.8009,33.5016,60.4996,-23.4692,66.1090,37.2857,0.0954,0.0289,-0.0573,0.9934,1510.0000,1212.0000,1872.0000,,,,
7.1157,262,1,-30.9477,34.1850,65.0200,-29.3616,66.8371,41.8061,-0.0861,-0.1493,-0.0923,0.9807,1530.0000,1199.0000,1872.0000,,,,
7.1244,262,1,-30.9477,34.1850,65.0200,-29.3616,66.8371,41.8061,-0.0861,-0.1493,-0.0923,0.9807,1544.0000,1191.0000,1872.0000,,,,
7.1360,262,1,-30.4317,31.0510,61.1526,-28.1574,63.6625,37.9387,0.0892,0.0310,-0.0603,0.9937,1571.0000,1173.0000,1872.0000,,,,
7.1477,262,1,-30.4317,31.0510,61.1526,-28.1574,63.6625,37.9387,0.0892,0.0310,-0.0603,0.9937,1593.0000,1157.0000,1872.0000,,,,
7.1600,262,1,-31.4548,29.1665,60.8973,-29.2041,61.7796,37.6834,0.0898,0.0342,-0.0601,0.9936,1616.0000,1145.0000,1872.0000,,,,
7.1719,262,1,-32.5359,27.6049,61.0128,-30.3290,60.2210,37.7989,0.0890,0.0346,-0.0592,0.9937,1634.0000,1136.0000,1872.0000,,,,
7.1838,262,1,-32.5359,27.6049,61.0128,-30.3290,60.2210,37.7989,0.0890,0.0346,-0.0592,0.9937,1651.0000,1128.0000,1872.0000,,,,
7.1926,262,1,-33.3616,27.3108,61.6687,-31.2115,59.9307,38.4548,0.0891,0.0366,-0.0590,0.9936,1665.0000,1120.0000,1872.0000,,,,
7.2039,262,1,-33.3616,27.3108,61.6687,-31.2115,59.9307,38.4548,0.0891,0.0366,-0.0590,0.9936,1674.0000,1118.0000,1872.0000,,,,
