{HEADER}
user_id: 123
target_id: 260
target_screen_position_mm: [-119.96, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.3834
endpoint_error_mm: [-1.5097, 1.5464, 0.0495]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.6716,260,0,13.2060,-22.6503,254.5152,18.3078,9.6399,231.3013,0.0288,0.1236,-0.0959,0.9873,1661.0000,1836.0000,1873.0000,,,,
3.6803,260,0,13.2060,-22.6503,254.5152,18.3078,9.6399,231.3013,0.0288,0.1236,-0.0959,0.9873,1644.0000,1836.0000,1873.0000,,,,
3.6917,260,0,17.8383,-20.8349,251.3582,23.0882,11.4315,228.1443,0.0288,0.1253,-0.0960,0.9870,1623.0000,1836.0000,1873.0000,,,,
3.7041,260,0,17.8383,-20.8349,251.3582,23.0882,11.4315,228.1443,0.0288,0.1253,-0.0960,0.9870,1589.0000,1836.0000,1873.0000,,,,
3.7156,260,0,17.8383,-20.8349,251.3582,23.0882,11.4315,228.1443,0.0288,0.1253,-0.0960,0.9870,1566.0000,1836.0000,1873.0000,,,,
3.7276,260,1,22.3256,-19.3921,247.8710,27.5394,12.8801,224.6571,0.0303,0.1272,-0.0968,0.9867,1540.0000,1836.0000,1873.0000,,,,
3.7395,260,1,22.3256,-19.3921,247.8710,27.5394,12.8801,224.6571,0.0303,0.1272,-0.0968,0.9867,1513.0000,1836.0000,1873.0000,,,,
3.7484,260,1,22.3256,-19.3921,247.8710,27.5394,12.8801,224.6571,0.0303,0.1272,-0.0968,0.9867,1495.0000,1836.0000,1873.0000,,,,
3.7596,260,1,22.3256,-19.3921,247.8710,27.5394,12.8801,224.6571,0.0303,0.1272,-0.0968,0.9867,1476.0000,1836.0000,1873.0000,,,,
3.7716,260,1,25.6520,-18.4385,246.2754,31.1785,13.7817,223.0615,0.0312,0.1293,-0.0969,0.9864,1451.0000,1836.0000,1873.0000,,,,
3.7836,260,1,25.6520,-18.4385,246.2754,31.1785,13.7817,223.0615,0.0312,0.1293,-0.0969,0.9864,1427.0000,1836.0000,1873.0000,,,,
3.7956,260,1,25.6520,-18.4385,246.2754,31.1785,13.7817,223.0615,0.0312,0.1293,-0.0969,0.9864,1407.0000,1836.0000,1873.0000,,,,
3.8043,260,1,25.6520,-18.4385,246.2754,31.1785,13.7817,223.0615,0.0312,0.1293,-0.0969,0.9864,1395.0000,1836.0000,1873.0000,,,,
3.8155,260,1,28.6785,-15.4174,241.9972,34.0108,16.8355,218.7833,0.0318,0.1307,-0.0949,0.9864,1373.0000,1836.0000,1873.0000,,,,
3.8276,260,1,28.6785,-15.4174,241.9972,34.0108,16.8355,218.7833,0.0318,0.1307,-0.0949,0.9864,1354.0000,1836.0000,1873.0000,,,,
3.8395,260,1,28.6785,-15.4174,241.9972,34.0108,16.8355,218.7833,0.0318,0.1307,-0.0949,0.9864,1338.0000,1836.0000,1873.0000,,,,
3.8517,260,1,30.8268,-11.9854,238.3646,36.1659,20.2663,215.1507,0.0320,0.1309,-0.0936,0.9865,1315.0000,1836.0000,1873.0000,,,,
3.8638,260,1,30.8268,-11.9854,238.3646,36.1659,20.2663,215.1507,0.0320,0.1309,-0.0936,0.9865,1290.0000,1836.0000,1873.0000,,,,
3.8727,260,1,30.8268,-11.9854,238.3646,36.1659,20.2663,215.1507,0.0320,0.1309,-0.0936,0.9865,1276.0000,1836.0000,1873.0000,,,,
3.8836,260,1,30.8268,-11.9854,238.3646,36.1659,20.2663,215.1507,0.0320,0.1309,-0.0936,0.9865,1261.0000,1836.0000,1874.0000,,,,
3.8956,260,0,30.9731,-9.2918,234.1364,36.4964,22.9289,210.9225,0.0341,0.1314,-0.0945,0.9862,1364.0000,1836.0000,1874.0000,,,,
3.9077,260,0,30.9731,-9.2918,234.1364,36.4964,22.9289,210.9225,0.0341,0.1314,-0.0945,0.9862,1333.0000,1836.0000,1874.0000,,,,
3.9203,260,0,30.9731,-9.2918,234.1364,36.4964,22.9289,210.9225,0.0341,0.1314,-0.0945,0.9862,1299.0000,1836.0000,1874.0000,,,,
3.9315,260,1,31.6790,-5.6064,232.1798,37.2811,26.6007,208.9659,0.0363,0.1307,-0.0957,0.9861,1271.0000,1837.0000,1874.0000,,,,
3.9405,260,1,31.6790,-5.6064,232.1798,37.2811,26.6007,208.9659,0.0363,0.1307,-0.0957,0.9861,1251.0000,1837.0000,1874.0000,,,,
3.9515,260,1,31.6790,-5.6064,232.1798,37.2811,26.6007,208.9659,0.0363,0.1307,-0.0957,0.9861,1226.0000,1837.0000,1874.0000,,,,
3.9637,260,1,31.6790,-5.6064,232.1798,37.2811,26.6007,208.9659,0.0363,0.1307,-0.0957,0.9861,1206.0000,1837.0000,1874.0000,,,,
3.9758,260,1,31.2055,-3.6471,231.0332,36.9463,28.5355,207.8194,0.0351,0.1272,-0.0975,0.9864,1181.0000,1837.0000,1874.0000,,,,
3.9877,260,1,31.2055,-3.6471,231.0332,36.9463,28.5355,207.8194,0.0351,0.1272,-0.0975,0.9864,1163.0000,1837.0000,1874.0000,,,,
3.9965,260,1,31.2055,-3.6471,231.0332,36.9463,28.5355,207.8194,0.0351,0.1272,-0.0975,0.9864,1151.0000,1837.0000,1874.0000,,,,
4.0075,260,1,31.2977,1.6041,228.4782,37.4238,33.7156,205.2643,0.0379,0.1266,-0.1001,0.9862,1140.0000,1837.0000,1874.0000,,,,
4.0197,260,1,31.2977,1.6041,228.4782,37.4238,33.7156,205.2643,0.0379,0.1266,-0.1001,0.9862,1114.0000,1837.0000,1874.0000,,,,
4.0316,260,1,31.2977,1.6041,228.4782,37.4238,33.7156,205.2643,0.0379,0.1266,-0.1001,0.9862,1097.0000,1837.0000,1874.0000,,,,
4.0436,260,1,31.2977,1.6041,228.4782,37.4238,33.7156,205.2643,0.0379,0.1266,-0.1001,0.9862,1081.0000,1837.0000,1874.0000,,,,
4.0556,260,1,31.4740,4.9680,226.0849,37.6437,37.0712,202.8710,0.0374,0.1247,-0.1000,0.9864,1059.0000,1837.0000,1874.0000,,,,
4.0645,260,1,31.4740,4.9680,226.0849,37.6437,37.0712,202.8710,0.0374,0.1247,-0.1000,0.9864,1042.0000,1837.0000,1874.0000,,,,
4.0757,260,1,31.4740,4.9680,226.0849,37.6437,37.0712,202.8710,0.0374,0.1247,-0.1000,0.9864,1028.0000,1837.0000,1874.0000,,,,
4.0876,260,1,30.1674,5.9190,224.6223,36.4688,37.9966,201.4084,0.0332,0.1206,-0.1019,0.9869,1018.0000,1837.0000,1875.0000,,,,
4.0998,260,1,30.1674,5.9190,224.6223,36.4688,37.9966,201.4084,0.0332,0.1206,-0.1019,0.9869,1013.0000,1837.0000,1875.0000,,,,
4.1117,260,1,30.1674,5.9190,224.6223,36.4688,37.9966,201.4084,0.0332,0.1206,-0.1019,0.9869,1006.0000,1837.0000,1875.0000,,,,
4.1236,260,1,28.7700,7.4108,225.6236,34.9957,39.5032,202.4097,0.0230,0.0635,-0.1093,0.9917,1001.0000,1837.0000,1875.0000,,,,
4.1322,260,1,28.7700,7.4108,225.6236,34.9957,39.5032,202.4097,0.0230,0.0635,-0.1093,0.9917,998.0000,1837.0000,1875.0000,,,,
4.1437,260,1,28.7700,7.4108,225.6236,34.9957,39.5032,202.4097,0.0230,0.0635,-0.1093,0.9917,995.0000,1837.0000,1875.0000,,,,
4.1558,260,1,28.7700,7.4108,225.6236,34.9957,39.5032,202.4097,0.0230,0.0635,-0.1093,0.9917,990.0000,1837.0000,1875.0000,,,,
4.1679,260,1,27.0782,7.0378,222.6224,33.2911,39.1327,199.4085,0.0316,0.1144,-0.1009,0.9878,990.0000,1837.0000,1875.0000,,,,
4.1805,260,1,27.0782,7.0378,222.6224,33.2911,39.1327,199.4085,0.0316,0.1144,-0.1009,0.9878,990.0000,1837.0000,1875.0000,,,,
4.1893,260,1,27.0782,7.0378,222.6224,33.2911,39.1327,199.4085,0.0316,0.1144,-0.1009,0.9878,990.0000,1837.0000,1875.0000,,,,
4.1994,260,1,25.4638,5.8300,223.5006,31.5513,37.9489,200.2867,0.0199,0.0761,-0.0979,0.9921,989.0000,1837.0000,1875.0000,,,,
4.2115,260,1,25.4638,5.8300,223.5006,31.5513,37.9489,200.2867,0.0199,0.0761,-0.0979,0.9921,998.0000,1837.0000,1875.0000,,,,
4.2236,260,1,25.4638,5.8300,223.5006,31.5513,37.9489,200.2867,0.0199,0.0761,-0.0979,0.9921,1003.0000,1837.0000,1875.0000,,,,
4.2356,260,1,25.4638,5.8300,223.5006,31.5513,37.9489,200.2867,0.0199,0.0761,-0.0979,0.9921,1007.0000,1837.0000,1875.0000,,,,
4.2476,260,1,23.8180,4.3000,221.1682,29.7700,36.4443,197.9543,0.0280,0.1081,-0.0976,0.9889,1012.0000,1837.0000,1875.0000,,,,
4.2566,260,1,23.8180,4.3000,221.1682,29.7700,36.4443,197.9543,0.0280,0.1081,-0.0976,0.9889,1014.0000,1837.0000,1875.0000,,,,
4.2677,260,1,23.8180,4.3000,221.1682,29.7700,36.4443,197.9543,0.0280,0.1081,-0.0976,0.9889,1015.0000,1837.0000,1875.0000,,,,
4.2797,260,1,18.4251,-1.5394,220.2610,24.4035,30.5999,197.0471,0.0191,0.0983,-0.0988,0.9901,1024.0000,1837.0000,1875.0000,,,,
4.2918,260,1,18.4251,-1.5394,220.2610,24.4035,30.5999,197.0471,0.0191,0.0983,-0.0988,0.9901,1052.0000,1837.0000,1875.0000,,,,
4.3042,260,1,18.4251,-1.5394,220.2610,24.4035,30.5999,197.0471,0.0191,0.0983,-0.0988,0.9901,1073.0000,1837.0000,1875.0000,,,,
4.3158,260,1,18.4251,-1.5394,220.2610,24.4035,30.5999,197.0471,0.0191,0.0983,-0.0988,0.9901,1088.0000,1837.0000,1875.0000,,,,
4.3246,260,1,13.5007,-5.3898,219.7061,19.4823,26.7490,196.4922,0.0527,0.0740,-0.1041,0.9904,1118.0000,1837.0000,1875.0000,,,,
4.3356,260,1,13.5007,-5.3898,219.7061,19.4823,26.7490,196.4922,0.0527,0.0740,-0.1041,0.9904,1150.0000,1837.0000,1875.0000,,,,
4.3475,260,1,13.5007,-5.3898,219.7061,19.4823,26.7490,196.4922,0.0527,0.0740,-0.1041,0.9904,1176.0000,1837.0000,1875.0000,,,,
4.3600,260,1,7.4733,-10.2834,217.6543,13.3851,21.8683,194.4404,0.0165,0.0864,-0.1004,0.9910,1209.0000,1837.0000,1875.0000,,,,
4.3716,260,1,7.4733,-10.2834,217.6543,13.3851,21.8683,194.4404,0.0165,0.0864,-0.1004,0.9910,1247.0000,1837.0000,1875.0000,,,,
4.3806,260,1,7.4733,-10.2834,217.6543,13.3851,21.8683,194.4404,0.0165,0.0864,-0.1004,0.9910,1274.0000,1837.0000,1875.0000,,,,
4.3920,260,1,7.4733,-10.2834,217.6543,13.3851,21.8683,194.4404,0.0165,0.0864,-0.1004,0.9910,1300.0000,1837.0000,1875.0000,,,,
4.4036,260,1,2.2967,-14.5330,216.6672,8.2231,17.6160,193.4533,0.0140,0.0806,-0.1014,0.9915,1351.0000,1837.0000,1875.0000,,,,
4.4155,260,1,2.2967,-14.5330,216.6672,8.2231,17.6160,193.4533,0.0140,0.0806,-0.1014,0.9915,1387.0000,1837.0000,1875.0000,,,,
4.4276,260,1,2.2967,-14.5330,216.6672,8.2231,17.6160,193.4533,0.0140,0.0806,-0.1014,0.9915,1419.0000,1837.0000,1875.0000,,,,
4.4395,260,1,-4.7533,-20.4892,215.0553,1.0756,11.6776,191.8414,0.0125,0.0753,-0.1020,0.9919,1456.0000,1837.0000,1875.0000,,,,
4.4484,260,1,-4.7533,-20.4892,215.0553,1.0756,11.6776,191.8414,0.0125,0.0753,-0.1020,0.9919,1496.0000,1833.0000,1875.0000,,,,
4.4596,260,1,-4.7533,-20.4892,215.0553,1.0756,11.6776,191.8414,0.0125,0.0753,-0.1020,0.9919,1532.0000,1821.0000,1875.0000,,,,
4.4716,260,1,-4.7533,-20.4892,215.0553,1.0756,11.6776,191.8414,0.0125,0.0753,-0.1020,0.9919,1564.0000,1810.0000,1875.0000,,,,
4.4836,260,1,-10.2510,-24.8724,214.8756,-4.4665,7.3024,191.6617,0.0108,0.0696,-0.1034,0.9921,1604.0000,1796.0000,1875.0000,,,,
4.4959,260,1,-10.2510,-24.8724,214.8756,-4.4665,7.3024,191.6617,0.0108,0.0696,-0.1034,0.9921,1653.0000,1776.0000,1875.0000,,,,
4.5076,260,1,-10.2510,-24.8724,214.8756,-4.4665,7.3024,191.6617,0.0108,0.0696,-0.1034,0.9921,1686.0000,1764.0000,1875.0000,,,,
4.5165,260,1,-10.2510,-24.8724,214.8756,-4.4665,7.3024,191.6617,0.0108,0.0696,-0.1034,0.9921,1710.0000,1754.0000,1875.0000,,,,
4.5276,260,1,-17.2271,-29.7074,212.7891,-11.3460,2.4499,189.5752,0.0083,0.0631,-0.1059,0.9923,1763.0000,1735.0000,1875.0000,,,,
4.5396,260,1,-17.2271,-29.7074,212.7891,-11.3460,2.4499,189.5752,0.0083,0.0631,-0.1059,0.9923,1805.0000,1721.0000,1875.0000,,,,
4.5516,260,1,-17.2271,-29.7074,212.7891,-11.3460,2.4499,189.5752,0.0083,0.0631,-0.1059,0.9923,1819.0000,1709.0000,1875.0000,,,,
4.5635,260,1,-20.9406,-32.7744,209.9351,-15.1565,-0.5995,186.7212,0.0081,0.0638,-0.1066,0.9922,1819.0000,1703.0000,1875.0000,,,,
4.5724,260,1,-20.9406,-32.7744,209.9351,-15.1565,-0.5995,186.7212,0.0081,0.0638,-0.1066,0.9922,1819.0000,1701.0000,1875.0000,,,,
4.5835,260,1,-20.9406,-32.7744,209.9351,-15.1565,-0.5995,186.7212,0.0081,0.0638,-0.1066,0.9922,1820.0000,1701.0000,1875.0000,,,,
4.5963,260,1,-20.9406,-32.7744,209.9351,-15.1565,-0.5995,186.7212,0.0081,0.0638,-0.1066,0.9922,1820.0000,1699.0000,1875.0000,,,,
4.6077,260,1,-22.3841,-34.3481,207.9643,-16.5409,-2.1838,184.7504,0.0078,0.0648,-0.1079,0.9920,1820.0000,1691.0000,1875.0000,,,,
4.6196,260,1,-22.3841,-34.3481,207.9643,-16.5409,-2.1838,184.7504,0.0078,0.0648,-0.1079,0.9920,1820.0000,1671.0000,1871.0000,,,,
4.6317,260,1,-22.3841,-34.3481,207.9643,-16.5409,-2.1838,184.7504,0.0078,0.0648,-0.1079,0.9920,1820.0000,1653.0000,1865.0000,,,,
4.6405,260,1,-22.3841,-34.3481,207.9643,-16.5409,-2.1838,184.7504,0.0078,0.0648,-0.1079,0.9920,1820.0000,1641.0000,1861.0000,,,,
4.6517,260,1,-24.2409,-36.0616,205.3921,-18.4571,-3.8866,182.1782,0.0084,0.0676,-0.1070,0.9919,1820.0000,1620.0000,1849.0000,,,,
4.6638,260,1,-24.2409,-36.0616,205.3921,-18.4571,-3.8866,182.1782,0.0084,0.0676,-0.1070,0.9919,1820.0000,1602.0000,1838.0000,,,,
4.6757,260,1,-24.2409,-36.0616,205.3921,-18.4571,-3.8866,182.1782,0.0084,0.0676,-0.1070,0.9919,1820.0000,1587.0000,1827.0000,,,,
4.6876,260,0,-28.0449,-37.7954,203.1513,-22.1325,-5.6438,179.9374,0.0074,0.0660,-0.1083,0.9919,1820.0000,1582.0000,1821.0000,,,,
4.6966,260,0,-28.0449,-37.7954,203.1513,-22.1325,-5.6438,179.9374,0.0074,0.0660,-0.1083,0.9919,1820.0000,1572.0000,1817.0000,,,,
4.7075,260,0,-28.0449,-37.7954,203.1513,-22.1325,-5.6438,179.9374,0.0074,0.0660,-0.1083,0.9919,1820.0000,1561.0000,1813.0000,,,,
4.7205,260,0,-28.0449,-37.7954,203.1513,-22.1325,-5.6438,179.9374,0.0074,0.0660,-0.1083,0.9919,1820.0000,1551.0000,1809.0000,,,,
4.7315,260,1,-31.7182,-39.6346,201.2632,-25.6965,-7.5033,178.0493,0.0069,0.0618,-0.1087,0.9921,1820.0000,1534.0000,1800.0000,,,,
4.7439,260,1,-31.7182,-39.6346,201.2632,-25.6965,-7.5033,178.0493,0.0069,0.0618,-0.1087,0.9921,1820.0000,1508.0000,1785.0000,,,,
4.7555,260,1,-31.7182,-39.6346,201.2632,-25.6965,-7.5033,178.0493,0.0069,0.0618,-0.1087,0.9921,1820.0000,1490.0000,1773.0000,,,,
4.7643,260,1,-31.7182,-39.6346,201.2632,-25.6965,-7.5033,178.0493,0.0069,0.0618,-0.1087,0.9921,1820.0000,1477.0000,1766.0000,,,,
4.7754,260,1,-34.9392,-42.0968,199.2920,-29.0601,-9.9391,176.0781,0.0039,0.0589,-0.1075,0.9924,1820.0000,1461.0000,1752.0000,,,,
4.7877,260,1,-34.9392,-42.0968,199.2920,-29.0601,-9.9391,176.0781,0.0039,0.0589,-0.1075,0.9924,1820.0000,1445.0000,1738.0000,,,,
4.7998,260,1,-34.9392,-42.0968,199.2920,-29.0601,-9.9391,176.0781,0.0039,0.0589,-0.1075,0.9924,1820.0000,1436.0000,1727.0000,,,,
4.8116,260,1,-36.1415,-44.7869,196.4977,-30.2124,-12.6384,173.2838,0.0021,0.0574,-0.1080,0.9925,1821.0000,1428.0000,1716.0000,,,,
4.8236,260,1,-36.1415,-44.7869,196.4977,-30.2124,-12.6384,173.2838,0.0021,0.0574,-0.1080,0.9925,1821.0000,1413.0000,1694.0000,,,,
4.8326,260,1,-36.1415,-44.7869,196.4977,-30.2124,-12.6384,173.2838,0.0021,0.0574,-0.1080,0.9925,1821.0000,1405.0000,1681.0000,,,,
4.8438,260,1,-36.1415,-44.7869,196.4977,-30.2124,-12.6384,173.2838,0.0021,0.0574,-0.1080,0.9925,1821.0000,1395.0000,1668.0000,,,,
4.8557,260,1,-35.7284,-46.8797,194.7638,-29.8516,-14.7216,171.5499,0.0013,0.0577,-0.1093,0.9923,1821.0000,1386.0000,1656.0000,,,,
4.8678,260,1,-35.7284,-46.8797,194.7638,-29.8516,-14.7216,171.5499,0.0013,0.0577,-0.1093,0.9923,1821.0000,1381.0000,1641.0000,,,,
4.8796,260,1,-35.7284,-46.8797,194.7638,-29.8516,-14.7216,171.5499,0.0013,0.0577,-0.1093,0.9923,1821.0000,1377.0000,1629.0000,,,,
4.8883,260,1,-35.7284,-46.8797,194.7638,-29.8516,-14.7216,171.5499,0.0013,0.0577,-0.1093,0.9923,1821.0000,1375.0000,1622.0000,,,,
4.8998,260,1,-31.8352,-49.2852,191.9140,-26.1352,-17.0953,168.7001,-0.0024,0.0634,-0.1091,0.9920,1821.0000,1387.0000,1600.0000,,,,
4.9116,260,1,-31.8352,-49.2852,191.9140,-26.1352,-17.0953,168.7001,-0.0024,0.0634,-0.1091,0.9920,1821.0000,1398.0000,1581.0000,,,,
4.9236,260,1,-31.8352,-49.2852,191.9140,-26.1352,-17.0953,168.7001,-0.0024,0.0634,-0.1091,0.9920,1821.0000,1407.0000,1566.0000,,,,
4.9362,260,0,-28.9741,-51.0288,189.4056,-23.2366,-18.8456,166.1917,-0.0019,0.0668,-0.1086,0.9918,1821.0000,1439.0000,1574.0000,,,,
4.9476,260,0,-28.9741,-51.0288,189.4056,-23.2366,-18.8456,166.1917,-0.0019,0.0668,-0.1086,0.9918,1821.0000,1451.0000,1560.0000,,,,
4.9566,260,0,-28.9741,-51.0288,189.4056,-23.2366,-18.8456,166.1917,-0.0019,0.0668,-0.1086,0.9918,1821.0000,1460.0000,1550.0000,,,,
4.9676,260,0,-28.9741,-51.0288,189.4056,-23.2366,-18.8456,166.1917,-0.0019,0.0668,-0.1086,0.9918,1821.0000,1469.0000,1539.0000,,,,
4.9798,260,1,-27.6877,-53.0047,187.4546,-21.9784,-20.8164,164.2407,-0.0033,0.0670,-0.1087,0.9918,1821.0000,1478.0000,1522.0000,,,,
4.9917,260,1,-27.6877,-53.0047,187.4546,-21.9784,-20.8164,164.2407,-0.0033,0.0670,-0.1087,0.9918,1821.0000,1488.0000,1505.0000,,,,
5.0039,260,1,-27.6877,-53.0047,187.4546,-21.9784,-20.8164,164.2407,-0.0033,0.0670,-0.1087,0.9918,1822.0000,1496.0000,1494.0000,,,,
5.0156,260,1,-26.2114,-54.4217,184.5784,-20.5611,-22.2230,161.3645,-0.0028,0.0678,-0.1069,0.9920,1822.0000,1506.0000,1477.0000,,,,
5.0246,260,1,-26.2114,-54.4217,184.5784,-20.5611,-22.2230,161.3645,-0.0028,0.0678,-0.1069,0.9920,1822.0000,1524.0000,1445.0000,,,,
5.0356,260,1,-26.2114,-54.4217,184.5784,-20.5611,-22.2230,161.3645,-0.0028,0.0678,-0.1069,0.9920,1822.0000,1545.0000,1410.0000,,,,
5.0476,260,1,-26.2114,-54.4217,184.5784,-20.5611,-22.2230,161.3645,-0.0028,0.0678,-0.1069,0.9920,1822.0000,1562.0000,1382.0000,,,,
5.0597,260,1,-25.0266,-56.0044,182.3994,-19.5433,-23.7769,159.1855,-0.0028,0.0686,-0.1073,0.9919,1822.0000,1566.0000,1372.0000,,,,
5.0715,260,1,-25.0266,-56.0044,182.3994,-19.5433,-23.7769,159.1855,-0.0028,0.0686,-0.1073,0.9919,1822.0000,1563.0000,1372.0000,,,,
5.0803,260,1,-25.0266,-56.0044,182.3994,-19.5433,-23.7769,159.1855,-0.0028,0.0686,-0.1073,0.9919,1822.0000,1560.0000,1373.0000,,,,
5.0916,260,1,-23.0116,-55.8073,179.4930,-17.6440,-23.5603,156.2791,0.0015,0.0711,-0.1050,0.9919,1822.0000,1561.0000,1370.0000,,,,
5.1037,260,1,-23.0116,-55.8073,179.4930,-17.6440,-23.5603,156.2791,0.0015,0.0711,-0.1050,0.9919,1822.0000,1583.0000,1338.0000,,,,
5.1160,260,1,-23.0116,-55.8073,179.4930,-17.6440,-23.5603,156.2791,0.0015,0.0711,-0.1050,0.9919,1822.0000,1600.0000,1314.0000,,,,
5.1276,260,1,-23.0116,-55.8073,179.4930,-17.6440,-23.5603,156.2791,0.0015,0.0711,-0.1050,0.9919,1822.0000,1614.0000,1294.0000,,,,
5.1396,260,1,-22.4974,-55.9882,178.1410,-17.0127,-23.7609,154.9271,0.0020,0.0703,-0.1062,0.9919,1822.0000,1635.0000,1285.0000,,,,
5.1484,260,1,-22.4974,-55.9882,178.1410,-17.0127,-23.7609,154.9271,0.0020,0.0703,-0.1062,0.9919,1822.0000,1647.0000,1279.0000,,,,
5.1604,260,1,-22.4974,-55.9882,178.1410,-17.0127,-23.7609,154.9271,0.0020,0.0703,-0.1062,0.9919,1822.0000,1663.0000,1272.0000,,,,
5.1717,260,1,-21.7102,-52.1645,174.6708,-16.2630,-19.9308,151.4569,0.0091,0.0716,-0.1058,0.9918,1822.0000,1673.0000,1271.0000,,,,
5.1836,260,1,-21.7102,-52.1645,174.6708,-16.2630,-19.9308,151.4569,0.0091,0.0716,-0.1058,0.9918,1822.0000,1679.0000,1277.0000,,,,
5.1957,260,1,-21.7102,-52.1645,174.6708,-16.2630,-19.9308,151.4569,0.0091,0.0716,-0.1058,0.9918,1822.0000,1684.0000,1283.0000,,,,
5.2076,260,1,-20.5043,-48.7257,173.5643,-14.9917,-16.5031,150.3504,0.0131,0.0722,-0.1049,0.9918,1822.0000,1685.0000,1291.0000,,,,
5.2166,260,1,-20.5043,-48.7257,173.5643,-14.9917,-16.5031,150.3504,0.0131,0.0722,-0.1049,0.9918,1822.0000,1683.0000,1311.0000,,,,
5.2278,260,1,-20.5043,-48.7257,173.5643,-14.9917,-16.5031,150.3504,0.0131,0.0722,-0.1049,0.9918,1822.0000,1681.0000,1331.0000,,,,
5.2396,260,1,-20.5043,-48.7257,173.5643,-14.9917,-16.5031,150.3504,0.0131,0.0722,-0.1049,0.9918,1822.0000,1681.0000,1347.0000,,,,
5.2519,260,1,-18.2032,-45.1329,171.8038,-12.5084,-12.9421,148.5899,0.0157,0.0740,-0.1047,0.9916,1823.0000,1688.0000,1379.0000,,,,
5.2636,260,1,-18.2032,-45.1329,171.8038,-12.5084,-12.9421,148.5899,0.0157,0.0740,-0.1047,0.9916,1823.0000,1696.0000,1402.0000,,,,
5.2724,260,1,-18.2032,-45.1329,171.8038,-12.5084,-12.9421,148.5899,0.0157,0.0740,-0.1047,0.9916,1823.0000,1699.0000,1418.0000,,,,
5.2835,260,1,-14.5156,-37.6475,168.8768,-8.9084,-5.4413,145.6629,0.0210,0.0781,-0.1009,0.9916,1823.0000,1695.0000,1464.0000,,,,
5.2958,260,1,-14.5156,-37.6475,168.8768,-8.9084,-5.4413,145.6629,0.0210,0.0781,-0.1009,0.9916,1823.0000,1688.0000,1523.0000,,,,
5.3076,260,1,-14.5156,-37.6475,168.8768,-8.9084,-5.4413,145.6629,0.0210,0.0781,-0.1009,0.9916,1823.0000,1684.0000,1568.0000,,,,
5.3200,260,1,-11.3921,-32.4117,167.0860,-5.8562,-0.1932,143.8721,0.0256,0.0819,-0.0999,0.9913,1823.0000,1689.0000,1627.0000,,,,
5.3316,260,1,-11.3921,-32.4117,167.0860,-5.8562,-0.1932,143.8721,0.0256,0.0819,-0.0999,0.9913,1823.0000,1695.0000,1677.0000,,,,
5.3405,260,1,-11.3921,-32.4117,167.0860,-5.8562,-0.1932,143.8721,0.0256,0.0819,-0.0999,0.9913,1823.0000,1699.0000,1706.0000,,,,
5.3516,260,1,-8.1035,-27.6419,166.0070,-2.6604,4.5925,142.7931,0.0276,0.0840,-0.0974,0.9913,1823.0000,1706.0000,1742.0000,,,,
5.3637,260,1,-8.1035,-27.6419,166.0070,-2.6604,4.5925,142.7931,0.0276,0.0840,-0.0974,0.9913,1823.0000,1718.0000,1786.0000,,,,
5.3757,260,1,-8.1035,-27.6419,166.0070,-2.6604,4.5925,142.7931,0.0276,0.0840,-0.0974,0.9913,1823.0000,1729.0000,1818.0000,,,,
5.3876,260,1,-5.2412,-22.8123,163.6217,0.1639,9.4284,140.4078,0.0312,0.0877,-0.0966,0.9910,1823.0000,1748.0000,1854.0000,,,,
5.3996,260,1,-5.2412,-22.8123,163.6217,0.1639,9.4284,140.4078,0.0312,0.0877,-0.0966,0.9910,1823.0000,1767.0000,1873.0000,,,,
5.4085,260,1,-5.2412,-22.8123,163.6217,0.1639,9.4284,140.4078,0.0312,0.0877,-0.0966,0.9910,1823.0000,1765.0000,1873.0000,,,,
5.4203,260,1,-2.8410,-18.7687,162.2966,2.4524,13.4906,139.0827,0.0343,0.0895,-0.0968,0.9907,1823.0000,1758.0000,1873.0000,,,,
5.4317,260,1,-2.8410,-18.7687,162.2966,2.4524,13.4906,139.0827,0.0343,0.0895,-0.0968,0.9907,1810.0000,1750.0000,1873.0000,,,,
5.4437,260,1,-2.8410,-18.7687,162.2966,2.4524,13.4906,139.0827,0.0343,0.0895,-0.0968,0.9907,1787.0000,1743.0000,1874.0000,,,,
5.4556,260,1,-0.8141,-14.8293,161.1683,4.6694,17.3982,137.9544,0.0336,0.0887,-0.0977,0.9907,1750.0000,1743.0000,1874.0000,,,,
5.4643,260,1,-0.8141,-14.8293,161.1683,4.6694,17.3982,137.9544,0.0336,0.0887,-0.0977,0.9907,1720.0000,1746.0000,1874.0000,,,,
5.4758,260,1,-0.8141,-14.8293,161.1683,4.6694,17.3982,137.9544,0.0336,0.0887,-0.0977,0.9907,1689.0000,1750.0000,1874.0000,,,,
5.4878,260,1,1.2732,-11.7433,159.5271,7.1243,20.4195,136.3132,0.0329,0.0907,-0.1006,0.9902,1658.0000,1754.0000,1874.0000,,,,
5.4998,260,1,1.2732,-11.7433,159.5271,7.1243,20.4195,136.3132,0.0329,0.0907,-0.1006,0.9902,1625.0000,1758.0000,1874.0000,,,,
