{HEADER}
user_id: 123
target_id: 214
target_screen_position_mm: [104.04, 0.00]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 8.2756
endpoint_error_mm: [19.1126, 19.2096, 4.9706]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3281,214,1,-3.6392,-43.9737,237.8523,8.6955,-13.6994,214.6384,-0.0533,-0.0381,-0.2090,0.9757,1811.0000,1824.0000,1526.0000,,,,
5.3400,214,1,-0.6635,-43.8285,233.9597,11.2309,-13.3785,210.7458,-0.0458,-0.0338,-0.2039,0.9773,1786.0000,1824.0000,1527.0000,,,,
5.3522,214,1,-0.6635,-43.8285,233.9597,11.2309,-13.3785,210.7458,-0.0458,-0.0338,-0.2039,0.9773,1767.0000,1824.0000,1528.0000,,,,
5.3640,214,1,-0.6635,-43.8285,233.9597,11.2309,-13.3785,210.7458,-0.0458,-0.0338,-0.2039,0.9773,1751.0000,1824.0000,1529.0000,,,,
5.3727,214,1,-0.6635,-43.8285,233.9597,11.2309,-13.3785,210.7458,-0.0458,-0.0338,-0.2039,0.9773,1743.0000,1824.0000,1530.0000,,,,
5.3842,214,1,1.5412,-47.3492,228.7089,13.4129,-16.8904,205.4950,-0.0451,-0.0318,-0.2007,0.9781,1738.0000,1824.0000,1516.0000,,,,
5.3962,214,1,1.5412,-47.3492,228.7089,13.4129,-16.8904,205.4950,-0.0451,-0.0318,-0.2007,0.9781,1736.0000,1824.0000,1503.0000,,,,
5.4079,214,1,1.5412,-47.3492,228.7089,13.4129,-16.8904,205.4950,-0.0451,-0.0318,-0.2007,0.9781,1736.0000,1825.0000,1493.0000,,,,
5.4210,214,1,2.3970,-50.3613,222.7766,14.4465,-19.9724,199.5627,-0.0455,-0.0316,-0.2035,0.9775,1736.0000,1825.0000,1480.0000,,,,
5.4323,214,1,2.3970,-50.3613,222.7766,14.4465,-19.9724,199.5627,-0.0455,-0.0316,-0.2035,0.9775,1733.0000,1825.0000,1460.0000,,,,
5.4414,214,1,2.3970,-50.3613,222.7766,14.4465,-19.9724,199.5627,-0.0455,-0.0316,-0.2035,0.9775,1731.0000,1826.0000,1448.0000,,,,
5.4519,214,1,2.3970,-50.3613,222.7766,14.4465,-19.9724,199.5627,-0.0455,-0.0316,-0.2035,0.9775,1726.0000,1826.0000,1433.0000,,,,
5.4641,214,1,2.4060,-50.2919,217.7010,14.3691,-19.8688,194.4871,-0.0471,-0.0338,-0.2051,0.9770,1722.0000,1826.0000,1420.0000,,,,
5.4760,214,1,2.4060,-50.2919,217.7010,14.3691,-19.8688,194.4871,-0.0471,-0.0338,-0.2051,0.9770,1720.0000,1826.0000,1408.0000,,,,
5.4881,214,1,2.4060,-50.2919,217.7010,14.3691,-19.8688,194.4871,-0.0471,-0.0338,-0.2051,0.9770,1717.0000,1826.0000,1398.0000,,,,
5.4968,214,1,2.4060,-50.2919,217.7010,14.3691,-19.8688,194.4871,-0.0471,-0.0338,-0.2051,0.9770,1716.0000,1826.0000,1392.0000,,,,
5.5082,214,1,-0.9132,-47.5563,212.2394,10.9724,-17.1029,189.0255,-0.0448,-0.0356,-0.2062,0.9768,1719.0000,1826.0000,1392.0000,,,,
5.5200,214,1,-0.9132,-47.5563,212.2394,10.9724,-17.1029,189.0255,-0.0448,-0.0356,-0.2062,0.9768,1726.0000,1826.0000,1396.0000,,,,
5.5319,214,1,-0.9132,-47.5563,212.2394,10.9724,-17.1029,189.0255,-0.0448,-0.0356,-0.2062,0.9768,1731.0000,1826.0000,1400.0000,,,,
5.5440,214,1,-4.0890,-43.2026,206.5898,8.3033,-12.9518,183.3759,-0.0320,-0.0450,-0.2096,0.9762,1738.0000,1826.0000,1408.0000,,,,
5.5563,214,1,-4.0890,-43.2026,206.5898,8.3033,-12.9518,183.3759,-0.0320,-0.0450,-0.2096,0.9762,1752.0000,1826.0000,1436.0000,,,,
5.5653,214,1,-4.0890,-43.2026,206.5898,8.3033,-12.9518,183.3759,-0.0320,-0.0450,-0.2096,0.9762,1760.0000,1826.0000,1452.0000,,,,
5.5761,214,1,-4.0890,-43.2026,206.5898,8.3033,-12.9518,183.3759,-0.0320,-0.0450,-0.2096,0.9762,1768.0000,1826.0000,1470.0000,,,,
5.5882,214,1,-4.0229,-38.4629,202.6986,8.1161,-8.1095,179.4847,-0.0294,-0.0460,-0.2064,0.9769,1745.0000,1826.0000,1521.0000,,,,
5.6001,214,1,-4.0229,-38.4629,202.6986,8.1161,-8.1095,179.4847,-0.0294,-0.0460,-0.2064,0.9769,1708.0000,1826.0000,1589.0000,,,,
5.6119,214,1,-4.0229,-38.4629,202.6986,8.1161,-8.1095,179.4847,-0.0294,-0.0460,-0.2064,0.9769,1683.0000,1826.0000,1642.0000,,,,
5.6240,214,1,-2.6214,-30.1243,198.8103,9.5268,0.2253,175.5965,-0.0242,-0.0430,-0.2054,0.9774,1664.0000,1826.0000,1689.0000,,,,
5.6330,214,1,-2.6214,-30.1243,198.8103,9.5268,0.2253,175.5965,-0.0242,-0.0430,-0.2054,0.9774,1650.0000,1826.0000,1729.0000,,,,
5.6441,214,1,-2.6214,-30.1243,198.8103,9.5268,0.2253,175.5965,-0.0242,-0.0430,-0.2054,0.9774,1640.0000,1826.0000,1766.0000,,,,
5.6561,214,1,-2.6214,-30.1243,198.8103,9.5268,0.2253,175.5965,-0.0242,-0.0430,-0.2054,0.9774,1636.0000,1826.0000,1795.0000,,,,
5.6685,214,1,-0.9562,-22.8612,195.5649,11.0652,7.5389,172.3510,-0.0204,-0.0420,-0.2039,0.9779,1639.0000,1826.0000,1842.0000,,,,
5.6801,214,1,-0.9562,-22.8612,195.5649,11.0652,7.5389,172.3510,-0.0204,-0.0420,-0.2039,0.9779,1652.0000,1826.0000,1872.0000,,,,
5.6889,214,1,-0.9562,-22.8612,195.5649,11.0652,7.5389,172.3510,-0.0204,-0.0420,-0.2039,0.9779,1646.0000,1826.0000,1875.0000,,,,
5.7003,214,1,-0.9562,-22.8612,195.5649,11.0652,7.5389,172.3510,-0.0204,-0.0420,-0.2039,0.9779,1632.0000,1826.0000,1875.0000,,,,
5.7123,214,1,2.5541,-13.1732,191.2811,14.3460,17.3166,168.0672,-0.0149,-0.0388,-0.2002,0.9789,1589.0000,1826.0000,1875.0000,,,,
5.7241,214,1,2.5541,-13.1732,191.2811,14.3460,17.3166,168.0672,-0.0149,-0.0388,-0.2002,0.9789,1555.0000,1826.0000,1875.0000,,,,
5.7360,214,1,2.5541,-13.1732,191.2811,14.3460,17.3166,168.0672,-0.0149,-0.0388,-0.2002,0.9789,1531.0000,1826.0000,1875.0000,,,,
5.7480,214,1,6.2561,-6.3052,186.8260,17.8245,24.2702,163.6121,-0.0161,-0.0334,-0.1990,0.9793,1481.0000,1826.0000,1875.0000,,,,
5.7569,214,1,6.2561,-6.3052,186.8260,17.8245,24.2702,163.6121,-0.0161,-0.0334,-0.1990,0.9793,1451.0000,1826.0000,1875.0000,,,,
5.7685,214,1,6.2561,-6.3052,186.8260,17.8245,24.2702,163.6121,-0.0161,-0.0334,-0.1990,0.9793,1422.0000,1826.0000,1875.0000,,,,
5.7801,214,1,8.9951,-2.0923,182.6281,20.4172,28.5380,159.4142,-0.0199,-0.0330,-0.1974,0.9796,1389.0000,1826.0000,1875.0000,,,,
5.7922,214,1,8.9951,-2.0923,182.6281,20.4172,28.5380,159.4142,-0.0199,-0.0330,-0.1974,0.9796,1346.0000,1826.0000,1875.0000,,,,
5.8042,214,1,8.9951,-2.0923,182.6281,20.4172,28.5380,159.4142,-0.0199,-0.0330,-0.1974,0.9796,1317.0000,1826.0000,1875.0000,,,,
5.8160,214,1,10.9885,4.0464,178.6534,22.2481,34.7368,155.4395,-0.0192,-0.0344,-0.1938,0.9802,1292.0000,1826.0000,1876.0000,,,,
5.8249,214,1,10.9885,4.0464,178.6534,22.2481,34.7368,155.4395,-0.0192,-0.0344,-0.1938,0.9802,1268.0000,1826.0000,1876.0000,,,,
5.8364,214,1,10.9885,4.0464,178.6534,22.2481,34.7368,155.4395,-0.0192,-0.0344,-0.1938,0.9802,1238.0000,1826.0000,1876.0000,,,,
5.8481,214,1,10.9885,4.0464,178.6534,22.2481,34.7368,155.4395,-0.0192,-0.0344,-0.1938,0.9802,1213.0000,1826.0000,1876.0000,,,,
5.8600,214,1,12.5930,9.2548,175.4042,23.3745,40.1164,152.1903,-0.0156,-0.0322,-0.1890,0.9813,1186.0000,1826.0000,1876.0000,,,,
5.8722,214,1,12.5930,9.2548,175.4042,23.3745,40.1164,152.1903,-0.0156,-0.0322,-0.1890,0.9813,1153.0000,1826.0000,1876.0000,,,,
5.8809,214,1,12.5930,9.2548,175.4042,23.3745,40.1164,152.1903,-0.0156,-0.0322,-0.1890,0.9813,1136.0000,1826.0000,1876.0000,,,,
5.8921,214,1,12.7747,12.9553,170.2211,23.4984,43.8371,147.0072,-0.0160,-0.0356,-0.1878,0.9814,1118.0000,1826.0000,1876.0000,,,,
5.9043,214,1,12.7747,12.9553,170.2211,23.4984,43.8371,147.0072,-0.0160,-0.0356,-0.1878,0.9814,1088.0000,1826.0000,1876.0000,,,,
5.9161,214,1,12.7747,12.9553,170.2211,23.4984,43.8371,147.0072,-0.0160,-0.0356,-0.1878,0.9814,1069.0000,1826.0000,1876.0000,,,,
5.9283,214,1,12.7747,12.9553,170.2211,23.4984,43.8371,147.0072,-0.0160,-0.0356,-0.1878,0.9814,1051.0000,1826.0000,1876.0000,,,,
5.9401,214,1,11.0157,14.1940,166.4257,21.5591,45.1378,143.2118,-0.0178,-0.0411,-0.1885,0.9810,1042.0000,1805.0000,1876.0000,,,,
5.9489,214,1,11.0157,14.1940,166.4257,21.5591,45.1378,143.2118,-0.0178,-0.0411,-0.1885,0.9810,1034.0000,1793.0000,1876.0000,,,,
5.9599,214,1,11.0157,14.1940,166.4257,21.5591,45.1378,143.2118,-0.0178,-0.0411,-0.1885,0.9810,1028.0000,1780.0000,1876.0000,,,,
5.9721,214,1,7.5138,14.5048,161.7012,17.9282,45.4922,138.4874,-0.0159,-0.0502,-0.1877,0.9808,1033.0000,1755.0000,1876.0000,,,,
5.9843,214,1,7.5138,14.5048,161.7012,17.9282,45.4922,138.4874,-0.0159,-0.0502,-0.1877,0.9808,1037.0000,1736.0000,1876.0000,,,,
5.9962,214,1,7.5138,14.5048,161.7012,17.9282,45.4922,138.4874,-0.0159,-0.0502,-0.1877,0.9808,1041.0000,1721.0000,1876.0000,,,,
6.0082,214,1,4.0937,14.1065,157.8526,14.8378,44.9811,134.6387,-0.0154,-0.0580,-0.1919,0.9796,1059.0000,1697.0000,1876.0000,,,,
6.0170,214,1,4.0937,14.1065,157.8526,14.8378,44.9811,134.6387,-0.0154,-0.0580,-0.1919,0.9796,1068.0000,1685.0000,1876.0000,,,,
6.0281,214,1,4.0937,14.1065,157.8526,14.8378,44.9811,134.6387,-0.0154,-0.0580,-0.1919,0.9796,1078.0000,1672.0000,1876.0000,,,,
6.0402,214,1,3.1748,13.1107,154.2705,13.9543,43.9730,131.0566,-0.0178,-0.0619,-0.1911,0.9795,1086.0000,1668.0000,1877.0000,,,,
6.0522,214,1,3.1748,13.1107,154.2705,13.9543,43.9730,131.0566,-0.0178,-0.0619,-0.1911,0.9795,1091.0000,1663.0000,1877.0000,,,,
6.0643,214,1,3.1748,13.1107,154.2705,13.9543,43.9730,131.0566,-0.0178,-0.0619,-0.1911,0.9795,1096.0000,1659.0000,1877.0000,,,,
6.0732,214,1,2.6537,10.8592,151.7792,13.3240,41.7595,128.5653,-0.0187,-0.0658,-0.1887,0.9797,1105.0000,1656.0000,1877.0000,,,,
6.0849,214,1,2.6537,10.8592,151.7792,13.3240,41.7595,128.5653,-0.0187,-0.0658,-0.1887,0.9797,1115.0000,1653.0000,1877.0000,,,,
6.0963,214,1,2.6537,10.8592,151.7792,13.3240,41.7595,128.5653,-0.0187,-0.0658,-0.1887,0.9797,1122.0000,1650.0000,1877.0000,,,,
6.1083,214,1,2.4932,6.4769,149.0072,13.1830,37.3704,125.7933,-0.0248,-0.0666,-0.1910,0.9790,1136.0000,1662.0000,1877.0000,,,,
6.1200,214,1,2.4932,6.4769,149.0072,13.1830,37.3704,125.7933,-0.0248,-0.0666,-0.1910,0.9790,1148.0000,1670.0000,1877.0000,,,,
6.1321,214,1,2.4052,3.0963,146.8149,13.0705,33.9983,123.6010,-0.0276,-0.0665,-0.1886,0.9794,1159.0000,1676.0000,1877.0000,,,,
6.1410,214,1,2.4052,3.0963,146.8149,13.0705,33.9983,123.6010,-0.0276,-0.0665,-0.1886,0.9794,1171.0000,1684.0000,1877.0000,,,,
6.1524,214,1,2.4052,3.0963,146.8149,13.0705,33.9983,123.6010,-0.0276,-0.0665,-0.1886,0.9794,1185.0000,1692.0000,1877.0000,,,,
6.1642,214,1,1.3791,1.4899,145.0793,12.1758,32.3462,121.8654,-0.0268,-0.0673,-0.1892,0.9793,1197.0000,1699.0000,1877.0000,,,,
6.1764,214,1,1.3791,1.4899,145.0793,12.1758,32.3462,121.8654,-0.0268,-0.0673,-0.1892,0.9793,1210.0000,1705.0000,1877.0000,,,,
6.1882,214,1,1.3791,1.4899,145.0793,12.1758,32.3462,121.8654,-0.0268,-0.0673,-0.1892,0.9793,1221.0000,1710.0000,1877.0000,,,,
6.1973,214,1,-0.2484,-1.7430,143.1043,10.3897,29.1684,119.8904,-0.0286,-0.0698,-0.1879,0.9793,1234.0000,1713.0000,1877.0000,,,,
6.2082,214,1,-0.2484,-1.7430,143.1043,10.3897,29.1684,119.8904,-0.0286,-0.0698,-0.1879,0.9793,1253.0000,1716.0000,1877.0000,,,,
6.2202,214,1,-0.2484,-1.7430,143.1043,10.3897,29.1684,119.8904,-0.0286,-0.0698,-0.1879,0.9793,1269.0000,1718.0000,1877.0000,,,,
6.2325,214,1,-2.5335,-5.1135,141.9221,8.2969,25.7309,118.7082,-0.0310,-0.0721,-0.1888,0.9789,1296.0000,1721.0000,1877.0000,,,,
6.2443,214,1,-2.5335,-5.1135,141.9221,8.2969,25.7309,118.7082,-0.0310,-0.0721,-0.1888,0.9789,1317.0000,1723.0000,1877.0000,,,,
6.2561,214,1,-5.5453,-8.2270,138.8344,5.3357,22.5996,115.6205,-0.0332,-0.0776,-0.1886,0.9784,1339.0000,1722.0000,1877.0000,,,,
6.2652,214,1,-5.5453,-8.2270,138.8344,5.3357,22.5996,115.6205,-0.0332,-0.0776,-0.1886,0.9784,1362.0000,1715.0000,1877.0000,,,,
6.2761,214,1,-5.5453,-8.2270,138.8344,5.3357,22.5996,115.6205,-0.0332,-0.0776,-0.1886,0.9784,1387.0000,1707.0000,1877.0000,,,,
6.2882,214,1,-8.1342,-9.8424,137.6666,2.6279,21.0260,114.4527,-0.0329,-0.0799,-0.1888,0.9782,1415.0000,1701.0000,1877.0000,,,,
6.3015,214,1,-8.1342,-9.8424,137.6666,2.6279,21.0260,114.4527,-0.0329,-0.0799,-0.1888,0.9782,1442.0000,1695.0000,1877.0000,,,,
6.3123,214,1,-12.5031,-11.6365,135.6895,-1.4844,19.1412,112.4756,-0.0339,-0.0859,-0.1909,0.9773,1462.0000,1689.0000,1877.0000,,,,
6.3244,214,1,-12.5031,-11.6365,135.6895,-1.4844,19.1412,112.4756,-0.0339,-0.0859,-0.1909,0.9773,1498.0000,1672.0000,1877.0000,,,,
6.3334,214,1,-12.5031,-11.6365,135.6895,-1.4844,19.1412,112.4756,-0.0339,-0.0859,-0.1909,0.9773,1520.0000,1662.0000,1877.0000,,,,
6.3441,214,1,-15.2917,-13.1305,134.5384,-4.3347,17.6692,111.3245,-0.0334,-0.0873,-0.1907,0.9772,1546.0000,1649.0000,1877.0000,,,,
6.3561,214,1,-15.2917,-13.1305,134.5384,-4.3347,17.6692,111.3245,-0.0334,-0.0873,-0.1907,0.9772,1574.0000,1635.0000,1877.0000,,,,
6.3684,214,1,-15.2917,-13.1305,134.5384,-4.3347,17.6692,111.3245,-0.0334,-0.0873,-0.1907,0.9772,1598.0000,1623.0000,1877.0000,,,,
6.3806,214,1,-19.6981,-14.4532,133.2968,-8.7318,16.3432,110.0829,-0.0347,-0.0924,-0.1915,0.9765,1640.0000,1604.0000,1877.0000,,,,
6.3896,214,1,-19.6981,-14.4532,133.2968,-8.7318,16.3432,110.0829,-0.0347,-0.0924,-0.1915,0.9765,1657.0000,1597.0000,1877.0000,,,,
6.4004,214,1,-23.5694,-14.8858,130.7542,-12.5707,15.8991,107.5403,-0.0346,-0.0977,-0.1928,0.9758,1679.0000,1588.0000,1877.0000,,,,
6.4121,214,1,-23.5694,-14.8858,130.7542,-12.5707,15.8991,107.5403,-0.0346,-0.0977,-0.1928,0.9758,1715.0000,1566.0000,1877.0000,,,,
6.4242,214,1,-25.5314,-14.3049,128.8665,-14.4230,16.4405,105.6526,-0.0314,-0.0976,-0.1945,0.9755,1738.0000,1551.0000,1877.0000,,,,
6.4363,214,1,-25.5314,-14.3049,128.8665,-14.4230,16.4405,105.6526,-0.0314,-0.0976,-0.1945,0.9755,1765.0000,1533.0000,1877.0000,,,,
6.4484,214,1,-25.5314,-14.3049,128.8665,-14.4230,16.4405,105.6526,-0.0314,-0.0976,-0.1945,0.9755,1789.0000,1519.0000,1877.0000,,,,
6.4573,214,1,-26.3306,-13.4907,127.6394,-15.1399,17.2249,104.4255,-0.0300,-0.0920,-0.1956,0.9759,1803.0000,1505.0000,1877.0000,,,,
6.4683,214,1,-26.3306,-13.4907,127.6394,-15.1399,17.2249,104.4255,-0.0300,-0.0920,-0.1956,0.9759,1817.0000,1492.0000,1877.0000,,,,
6.4800,214,1,-26.5544,-12.2594,125.6206,-15.6649,18.5643,102.4067,-0.0294,-0.0876,-0.1911,0.9772,1819.0000,1479.0000,1877.0000,,,,
6.4922,214,1,-26.5544,-12.2594,125.6206,-15.6649,18.5643,102.4067,-0.0294,-0.0876,-0.1911,0.9772,1819.0000,1470.0000,1877.0000,,,,
6.5057,214,1,-27.6193,-11.1118,124.4389,-16.6231,19.6740,101.2250,-0.0305,-0.0869,-0.1926,0.9769,1819.0000,1461.0000,1877.0000,,,,
6.5163,214,1,-27.6193,-11.1118,124.4389,-16.6231,19.6740,101.2250,-0.0305,-0.0869,-0.1926,0.9769,1820.0000,1445.0000,1877.0000,,,,
6.5253,214,1,-27.6193,-11.1118,124.4389,-16.6231,19.6740,101.2250,-0.0305,-0.0869,-0.1926,0.9769,1820.0000,1435.0000,1877.0000,,,,
6.5363,214,1,-29.3771,-10.0458,123.2367,-18.5168,20.7882,100.0228,-0.0266,-0.0847,-0.1921,0.9773,1820.0000,1421.0000,1877.0000,,,,
6.5482,214,1,-29.3771,-10.0458,123.2367,-18.5168,20.7882,100.0228,-0.0266,-0.0847,-0.1921,0.9773,1820.0000,1412.0000,1877.0000,,,,
6.5603,214,1,-32.0405,-8.2566,120.8855,-21.2648,22.6070,97.6716,-0.0248,-0.0867,-0.1920,0.9772,1820.0000,1400.0000,1877.0000,,,,
6.5725,214,1,-32.0405,-8.2566,120.8855,-21.2648,22.6070,97.6716,-0.0248,-0.0867,-0.1920,0.9772,1820.0000,1379.0000,1877.0000,,,,
6.5816,214,1,-32.0405,-8.2566,120.8855,-21.2648,22.6070,97.6716,-0.0248,-0.0867,-0.1920,0.9772,1821.0000,1367.0000,1877.0000,,,,
6.5923,214,1,-33.6188,-7.3387,119.5772,-22.8333,23.5215,96.3633,-0.0244,-0.0875,-0.1922,0.9771,1821.0000,1346.0000,1877.0000,,,,
6.6041,214,1,-33.6188,-7.3387,119.5772,-22.8333,23.5215,96.3633,-0.0244,-0.0875,-0.1922,0.9771,1821.0000,1325.0000,1877.0000,,,,
6.6163,214,1,-34.4195,-6.5017,117.4998,-23.6130,24.3512,94.2859,-0.0248,-0.0849,-0.1921,0.9774,1821.0000,1305.0000,1877.0000,,,,
6.6283,214,1,-34.4195,-6.5017,117.4998,-23.6130,24.3512,94.2859,-0.0248,-0.0849,-0.1921,0.9774,1821.0000,1288.0000,1877.0000,,,,
6.6403,214,1,-34.8187,-5.6962,116.7096,-24.2810,25.2495,93.4957,-0.0255,-0.0818,-0.1904,0.9780,1821.0000,1277.0000,1877.0000,,,,
6.6493,214,1,-34.8187,-5.6962,116.7096,-24.2810,25.2495,93.4957,-0.0255,-0.0818,-0.1904,0.9780,1821.0000,1270.0000,1877.0000,,,,
6.6601,214,1,-34.8187,-5.6962,116.7096,-24.2810,25.2495,93.4957,-0.0255,-0.0818,-0.1904,0.9780,1821.0000,1263.0000,1877.0000,,,,
6.6721,214,1,-35.7270,-4.9304,115.1827,-25.1467,26.0008,91.9688,-0.0221,-0.0807,-0.1892,0.9784,1821.0000,1245.0000,1877.0000,,,,
6.6842,214,1,-35.7270,-4.9304,115.1827,-25.1467,26.0008,91.9688,-0.0221,-0.0807,-0.1892,0.9784,1822.0000,1228.0000,1877.0000,,,,
6.6965,214,1,-36.7346,-4.8876,114.5184,-25.9728,25.9809,91.3045,-0.0218,-0.0765,-0.1921,0.9781,1822.0000,1217.0000,1877.0000,,,,
6.7084,214,1,-36.7346,-4.8876,114.5184,-25.9728,25.9809,91.3045,-0.0218,-0.0765,-0.1921,0.9781,1822.0000,1211.0000,1877.0000,,,,
6.7174,214,1,-35.8926,-4.8351,113.0946,-25.3187,26.0983,89.8807,-0.0232,-0.0766,-0.1894,0.9786,1822.0000,1205.0000,1877.0000,,,,
6.7286,214,1,-35.8926,-4.8351,113.0946,-25.3187,26.0983,89.8807,-0.0232,-0.0766,-0.1894,0.9786,1822.0000,1199.0000,1877.0000,,,,
6.7401,214,1,-35.8926,-4.8351,113.0946,-25.3187,26.0983,89.8807,-0.0232,-0.0766,-0.1894,0.9786,1822.0000,1194.0000,1877.0000,,,,
6.7523,214,1,-35.2999,-4.8417,112.0103,-24.8327,26.1279,88.7964,-0.0238,-0.0754,-0.1875,0.9791,1822.0000,1194.0000,1877.0000,,,,
6.7643,214,1,-35.2999,-4.8417,112.0103,-24.8327,26.1279,88.7964,-0.0238,-0.0754,-0.1875,0.9791,1822.0000,1197.0000,1877.0000,,,,
6.7733,214,1,-35.1518,-5.6048,110.2836,-24.5489,25.3187,87.0697,-0.0251,-0.0748,-0.1888,0.9788,1822.0000,1196.0000,1877.0000,,,,
6.7842,214,1,-35.1518,-5.6048,110.2836,-24.5489,25.3187,87.0697,-0.0251,-0.0748,-0.1888,0.9788,1822.0000,1197.0000,1877.0000,,,,
6.7974,214,1,-34.9520,-6.2709,109.3021,-24.4056,24.6718,86.0882,-0.0267,-0.0745,-0.1876,0.9790,1822.0000,1205.0000,1877.0000,,,,
6.8082,214,1,-34.9520,-6.2709,109.3021,-24.4056,24.6718,86.0882,-0.0267,-0.0745,-0.1876,0.9790,1822.0000,1212.0000,1877.0000,,,,
6.8201,214,1,-34.2315,-7.2981,108.6594,-23.7002,23.6498,85.4455,-0.0281,-0.0726,-0.1873,0.9792,1822.0000,1219.0000,1877.0000,,,,
6.8325,214,1,-34.2315,-7.2981,108.6594,-23.7002,23.6498,85.4455,-0.0281,-0.0726,-0.1873,0.9792,1822.0000,1220.0000,1877.0000,,,,
6.8415,214,1,-34.2315,-7.2981,108.6594,-23.7002,23.6498,85.4455,-0.0281,-0.0726,-0.1873,0.9792,1822.0000,1222.0000,1877.0000,,,,
6.8524,214,1,-32.8339,-8.5766,107.6747,-22.3234,22.3783,84.4608,-0.0304,-0.0702,-0.1871,0.9794,1823.0000,1228.0000,1877.0000,,,,
6.8644,214,1,-32.8339,-8.5766,107.6747,-22.3234,22.3783,84.4608,-0.0304,-0.0702,-0.1871,0.9794,1823.0000,1231.0000,1877.0000,,,,
6.8761,214,1,-30.8659,-9.6643,105.6110,-20.3520,21.2896,82.3971,-0.0334,-0.0674,-0.1845,0.9799,1823.0000,1246.0000,1877.0000,,,,
6.8883,214,1,-30.8659,-9.6643,105.6110,-20.3520,21.2896,82.3971,-0.0334,-0.0674,-0.1845,0.9799,1823.0000,1258.0000,1877.0000,,,,
6.9011,214,1,-29.7529,-10.6359,104.9309,-19.1784,20.2973,81.7170,-0.0341,-0.0651,-0.1859,0.9798,1823.0000,1272.0000,1877.0000,,,,
6.9100,214,1,-29.7529,-10.6359,104.9309,-19.1784,20.2973,81.7170,-0.0341,-0.0651,-0.1859,0.9798,1823.0000,1280.0000,1877.0000,,,,
6.9203,214,1,-28.2150,-11.3324,103.9408,-17.6899,19.6176,80.7269,-0.0351,-0.0621,-0.1850,0.9801,1823.0000,1290.0000,1877.0000,,,,
6.9335,214,1,-28.2150,-11.3324,103.9408,-17.6899,19.6176,80.7269,-0.0351,-0.0621,-0.1850,0.9801,1823.0000,1305.0000,1877.0000,,,,
6.9442,214,1,-26.9465,-11.8732,102.6873,-16.4351,19.0815,79.4734,-0.0358,-0.0606,-0.1851,0.9802,1823.0000,1315.0000,1877.0000,,,,
6.9562,214,1,-26.9465,-11.8732,102.6873,-16.4351,19.0815,79.4734,-0.0358,-0.0606,-0.1851,0.9802,1823.0000,1327.0000,1877.0000,,,,
6.9655,214,1,-26.9465,-11.8732,102.6873,-16.4351,19.0815,79.4734,-0.0358,-0.0606,-0.1851,0.9802,1823.0000,1334.0000,1877.0000,,,,
6.9763,214,1,-26.1465,-12.5678,101.4552,-15.4872,18.3362,78.2413,-0.0377,-0.0598,-0.1873,0.9798,1823.0000,1344.0000,1877.0000,,,,
6.9884,214,1,-26.1465,-12.5678,101.4552,-15.4872,18.3362,78.2413,-0.0377,-0.0598,-0.1873,0.9798,1823.0000,1354.0000,1877.0000,,,,
7.0002,214,1,-25.1658,-13.6698,100.2259,-14.4297,17.2076,77.0120,-0.0362,-0.0571,-0.1903,0.9794,1823.0000,1368.0000,1877.0000,,,,
7.0123,214,1,-25.1658,-13.6698,100.2259,-14.4297,17.2076,77.0120,-0.0362,-0.0571,-0.1903,0.9794,1823.0000,1381.0000,1877.0000,,,,
7.0243,214,1,-24.1285,-14.3649,99.6765,-13.3070,16.4827,76.4626,-0.0387,-0.0564,-0.1903,0.9793,1823.0000,1393.0000,1877.0000,,,,
7.0335,214,1,-24.1285,-14.3649,99.6765,-13.3070,16.4827,76.4626,-0.0387,-0.0564,-0.1903,0.9793,1823.0000,1402.0000,1877.0000,,,,
7.0443,214,1,-22.5280,-14.9946,98.2401,-11.6321,15.8268,75.0262,-0.0396,-0.0550,-0.1883,0.9798,1823.0000,1412.0000,1877.0000,,,,
7.0564,214,1,-22.5280,-14.9946,98.2401,-11.6321,15.8268,75.0262,-0.0396,-0.0550,-0.1883,0.9798,1823.0000,1426.0000,1877.0000,,,,
7.0684,214,1,-20.8430,-15.7510,97.1981,-10.0531,15.1076,73.9841,-0.0405,-0.0548,-0.1874,0.9799,1823.0000,1439.0000,1877.0000,,,,
7.0802,214,1,-20.8430,-15.7510,97.1981,-10.0531,15.1076,73.9841,-0.0405,-0.0548,-0.1874,0.9799,1823.0000,1453.0000,1877.0000,,,,
7.0891,214,1,-20.8430,-15.7510,97.1981,-10.0531,15.1076,73.9841,-0.0405,-0.0548,-0.1874,0.9799,1823.0000,1461.0000,1877.0000,,,,
7.1011,214,1,-19.3876,-16.5210,96.0558,-8.5348,14.3156,72.8419,-0.0394,-0.0514,-0.1876,0.9801,1823.0000,1477.0000,1877.0000,,,,
7.1123,214,1,-19.3876,-16.5210,96.0558,-8.5348,14.3156,72.8419,-0.0394,-0.0514,-0.1876,0.9801,1823.0000,1488.0000,1877.0000,,,,
7.1244,214,1,-16.9573,-18.0152,94.5902,-6.0479,12.8014,71.3763,-0.0425,-0.0476,-0.1880,0.9801,1823.0000,1511.0000,1877.0000,,,,
