{HEADER}
user_id: 123
target_id: 120
target_screen_position_mm: [40.08, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 10.5917
endpoint_error_mm: [2.2186, 6.2069, -1.9828]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5917,120,0,-26.3593,-19.5494,530.6470,-22.9812,12.9662,507.4331,-0.3952,0.3205,-0.0170,0.8607,1824.0000,1274.0000,1871.0000,,,,
3.6004,120,0,-26.3593,-19.5494,530.6470,-22.9812,12.9662,507.4331,-0.3952,0.3205,-0.0170,0.8607,1824.0000,1299.0000,1871.0000,,,,
3.6120,120,0,-23.8426,-24.2864,574.5834,-19.0065,8.0446,551.3695,-0.0444,0.0499,-0.0969,0.9931,1824.0000,1328.0000,1871.0000,,,,
3.6237,120,0,-23.8426,-24.2864,574.5834,-19.0065,8.0446,551.3695,-0.0444,0.0499,-0.0969,0.9931,1824.0000,1370.0000,1871.0000,,,,
3.6358,120,0,-23.8426,-24.2864,574.5834,-19.0065,8.0446,551.3695,-0.0444,0.0499,-0.0969,0.9931,1824.0000,1402.0000,1871.0000,,,,
3.6479,120,0,-18.8896,-26.7466,570.1973,-14.5541,5.6553,546.9834,-0.0458,0.0536,-0.0943,0.9930,1824.0000,1429.0000,1871.0000,,,,
3.6600,120,0,-18.8896,-26.7466,570.1973,-14.5541,5.6553,546.9834,-0.0458,0.0536,-0.0943,0.9930,1824.0000,1462.0000,1871.0000,,,,
3.6688,120,0,-11.1080,-31.3004,565.1111,-6.7521,1.0987,541.8972,-0.0472,0.0557,-0.0928,0.9930,1824.0000,1483.0000,1871.0000,,,,
3.6799,120,0,-11.1080,-31.3004,565.1111,-6.7521,1.0987,541.8972,-0.0472,0.0557,-0.0928,0.9930,1824.0000,1532.0000,1871.0000,,,,
3.6921,120,0,-6.3807,-34.3982,561.0078,-2.2044,-1.9754,537.7939,-0.0465,0.0591,-0.0913,0.9930,1824.0000,1571.0000,1871.0000,,,,
3.7039,120,0,-6.3807,-34.3982,561.0078,-2.2044,-1.9754,537.7939,-0.0465,0.0591,-0.0913,0.9930,1824.0000,1622.0000,1871.0000,,,,
3.7159,120,0,-1.7018,-37.1190,556.7012,2.4630,-4.6947,533.4873,-0.0488,0.0604,-0.0897,0.9929,1824.0000,1655.0000,1871.0000,,,,
3.7246,120,0,-1.7018,-37.1190,556.7012,2.4630,-4.6947,533.4873,-0.0488,0.0604,-0.0897,0.9929,1824.0000,1685.0000,1871.0000,,,,
3.7358,120,0,-1.7018,-37.1190,556.7012,2.4630,-4.6947,533.4873,-0.0488,0.0604,-0.0897,0.9929,1824.0000,1720.0000,1871.0000,,,,
3.7479,120,0,2.5678,-40.3844,551.5084,6.5745,-7.9402,528.2944,-0.0491,0.0639,-0.0883,0.9928,1824.0000,1750.0000,1871.0000,,,,
3.7603,120,0,2.5678,-40.3844,551.5084,6.5745,-7.9402,528.2944,-0.0491,0.0639,-0.0883,0.9928,1824.0000,1770.0000,1850.0000,,,,
3.7718,120,0,6.8636,-43.8455,544.0324,10.5081,-11.3586,520.8185,-0.0503,0.0653,-0.0852,0.9929,1824.0000,1808.0000,1807.0000,,,,
3.7838,120,0,6.8636,-43.8455,544.0324,10.5081,-11.3586,520.8185,-0.0503,0.0653,-0.0852,0.9929,1824.0000,1808.0000,1770.0000,,,,
3.7926,120,0,6.8636,-43.8455,544.0324,10.5081,-11.3586,520.8185,-0.0503,0.0653,-0.0852,0.9929,1824.0000,1808.0000,1755.0000,,,,
3.8039,120,0,6.6070,-38.9214,468.4902,9.9846,-6.4057,445.2763,0.6125,-0.4560,-0.4952,-0.4144,1814.0000,1809.0000,1745.0000,,,,
3.8159,120,0,6.6070,-38.9214,468.4902,9.9846,-6.4057,445.2763,0.6125,-0.4560,-0.4952,-0.4144,1786.0000,1809.0000,1756.0000,,,,
3.8281,120,0,9.1106,-47.6465,522.3740,13.1978,-15.2123,499.1601,-0.0515,0.0639,-0.0876,0.9928,1766.0000,1809.0000,1758.0000,,,,
3.8400,120,0,9.1106,-47.6465,522.3740,13.1978,-15.2123,499.1601,-0.0515,0.0639,-0.0876,0.9928,1755.0000,1809.0000,1722.0000,,,,
3.8519,120,0,10.2374,-48.8636,526.4219,14.0785,-16.3994,503.2080,-0.0484,0.0652,-0.0870,0.9929,1747.0000,1809.0000,1696.0000,,,,
3.8606,120,0,10.2374,-48.8636,526.4219,14.0785,-16.3994,503.2080,-0.0484,0.0652,-0.0870,0.9929,1740.0000,1809.0000,1675.0000,,,,
3.8719,120,0,10.2374,-48.8636,526.4219,14.0785,-16.3994,503.2080,-0.0484,0.0652,-0.0870,0.9929,1734.0000,1809.0000,1656.0000,,,,
3.8839,120,0,11.5925,-49.0379,522.5226,15.5445,-16.5870,499.3087,-0.0471,0.0659,-0.0862,0.9930,1729.0000,1809.0000,1638.0000,,,,
3.8959,120,0,11.5925,-49.0379,522.5226,15.5445,-16.5870,499.3087,-0.0471,0.0659,-0.0862,0.9930,1719.0000,1810.0000,1628.0000,,,,
3.9079,120,0,16.3496,-51.1924,515.1605,19.8020,-18.6846,491.9466,-0.0483,0.0684,-0.0841,0.9929,1710.0000,1810.0000,1615.0000,,,,
3.9166,120,0,16.3496,-51.1924,515.1605,19.8020,-18.6846,491.9466,-0.0483,0.0684,-0.0841,0.9929,1695.0000,1810.0000,1605.0000,,,,
3.9278,120,0,16.3496,-51.1924,515.1605,19.8020,-18.6846,491.9466,-0.0483,0.0684,-0.0841,0.9929,1678.0000,1810.0000,1592.0000,,,,
3.9400,120,0,18.8180,-50.8120,510.1349,22.2354,-18.3004,486.9211,-0.0460,0.0692,-0.0813,0.9932,1662.0000,1810.0000,1581.0000,,,,
3.9519,120,0,18.8180,-50.8120,510.1349,22.2354,-18.3004,486.9211,-0.0460,0.0692,-0.0813,0.9932,1642.0000,1810.0000,1577.0000,,,,
3.9638,120,0,20.9210,-48.4838,504.3226,24.0484,-15.9431,481.1087,-0.0427,0.0715,-0.0779,0.9935,1624.0000,1810.0000,1575.0000,,,,
3.9762,120,0,20.9210,-48.4838,504.3226,24.0484,-15.9431,481.1087,-0.0427,0.0715,-0.0779,0.9935,1600.0000,1810.0000,1585.0000,,,,
3.9849,120,0,23.4723,-48.1889,501.3647,26.4906,-15.6379,478.1508,-0.0417,0.0731,-0.0753,0.9936,1585.0000,1810.0000,1592.0000,,,,
3.9958,120,0,23.4723,-48.1889,501.3647,26.4906,-15.6379,478.1508,-0.0417,0.0731,-0.0753,0.9936,1563.0000,1810.0000,1598.0000,,,,
4.0079,120,0,25.5536,-47.7646,497.6097,28.3127,-15.1906,474.3958,-0.0397,0.0738,-0.0722,0.9939,1540.0000,1810.0000,1605.0000,,,,
4.0198,120,0,25.5536,-47.7646,497.6097,28.3127,-15.1906,474.3958,-0.0397,0.0738,-0.0722,0.9939,1520.0000,1810.0000,1611.0000,,,,
4.0319,120,0,25.5536,-47.7646,497.6097,28.3127,-15.1906,474.3958,-0.0397,0.0738,-0.0722,0.9939,1503.0000,1810.0000,1617.0000,,,,
4.0447,120,0,26.4400,-46.5472,492.9353,29.1358,-13.9679,469.7214,-0.0371,0.0740,-0.0700,0.9941,1490.0000,1810.0000,1621.0000,,,,
4.0534,120,0,26.4400,-46.5472,492.9353,29.1358,-13.9679,469.7214,-0.0371,0.0740,-0.0700,0.9941,1478.0000,1810.0000,1628.0000,,,,
4.0638,120,0,27.6777,-47.5048,486.8419,30.2221,-14.9133,463.6281,-0.0355,0.0753,-0.0703,0.9940,1470.0000,1810.0000,1634.0000,,,,
4.0758,120,0,27.6777,-47.5048,486.8419,30.2221,-14.9133,463.6281,-0.0355,0.0753,-0.0703,0.9940,1459.0000,1811.0000,1635.0000,,,,
4.0878,120,0,27.9488,-48.2352,483.2443,30.6685,-15.6579,460.0304,-0.0356,0.0752,-0.0706,0.9940,1448.0000,1811.0000,1636.0000,,,,
4.0999,120,0,27.9488,-48.2352,483.2443,30.6685,-15.6579,460.0304,-0.0356,0.0752,-0.0706,0.9940,1439.0000,1811.0000,1633.0000,,,,
4.1089,120,0,27.9488,-48.2352,483.2443,30.6685,-15.6579,460.0304,-0.0356,0.0752,-0.0706,0.9940,1433.0000,1811.0000,1632.0000,,,,
4.1198,120,0,26.7581,-48.9320,479.8088,29.3376,-16.3433,456.5949,-0.0344,0.0738,-0.0707,0.9942,1426.0000,1811.0000,1631.0000,,,,
4.1318,120,0,26.7581,-48.9320,479.8088,29.3376,-16.3433,456.5949,-0.0344,0.0738,-0.0707,0.9942,1426.0000,1811.0000,1627.0000,,,,
4.1440,120,0,24.3402,-50.4031,473.8798,27.1598,-17.8343,450.6659,-0.0337,0.0726,-0.0731,0.9941,1425.0000,1811.0000,1622.0000,,,,
4.1558,120,0,24.3402,-50.4031,473.8798,27.1598,-17.8343,450.6659,-0.0337,0.0726,-0.0731,0.9941,1432.0000,1811.0000,1611.0000,,,,
4.1678,120,0,22.1249,-47.3556,437.0179,32.7922,-16.4543,413.8040,0.3857,0.2392,-0.2042,0.8674,1435.0000,1811.0000,1602.0000,,,,
4.1766,120,0,22.1249,-47.3556,437.0179,32.7922,-16.4543,413.8040,0.3857,0.2392,-0.2042,0.8674,1422.0000,1811.0000,1604.0000,,,,
4.1879,120,0,22.1249,-47.3556,437.0179,32.7922,-16.4543,413.8040,0.3857,0.2392,-0.2042,0.8674,1409.0000,1811.0000,1607.0000,,,,
4.1998,120,0,22.9647,-51.2039,466.7276,25.7025,-18.6281,443.5137,-0.0315,0.0713,-0.0746,0.9942,1402.0000,1811.0000,1608.0000,,,,
4.2120,120,0,22.9647,-51.2039,466.7276,25.7025,-18.6281,443.5137,-0.0315,0.0713,-0.0746,0.9942,1417.0000,1812.0000,1596.0000,,,,
4.2238,120,0,21.7618,-51.8942,461.4451,24.6993,-19.3358,438.2312,-0.0312,0.0708,-0.0757,0.9941,1432.0000,1812.0000,1585.0000,,,,
4.2358,120,0,21.7618,-51.8942,461.4451,24.6993,-19.3358,438.2312,-0.0312,0.0708,-0.0757,0.9941,1446.0000,1812.0000,1572.0000,,,,
4.2449,120,0,21.1986,-51.9121,458.9573,23.9361,-19.3363,435.7434,-0.0293,0.0708,-0.0741,0.9943,1455.0000,1812.0000,1563.0000,,,,
4.2557,120,0,21.1986,-51.9121,458.9573,23.9361,-19.3363,435.7434,-0.0293,0.0708,-0.0741,0.9943,1465.0000,1812.0000,1554.0000,,,,
4.2678,120,0,21.1986,-51.9121,458.9573,23.9361,-19.3363,435.7434,-0.0293,0.0708,-0.0741,0.9943,1476.0000,1812.0000,1545.0000,,,,
4.2801,120,0,20.0851,-52.1432,456.6039,22.7688,-19.5629,433.3900,-0.0286,0.0695,-0.0726,0.9945,1485.0000,1812.0000,1538.0000,,,,
4.2920,120,0,20.0851,-52.1432,456.6039,22.7688,-19.5629,433.3900,-0.0286,0.0695,-0.0726,0.9945,1496.0000,1812.0000,1531.0000,,,,
4.3007,120,0,19.2912,-54.3923,452.4399,21.8053,-21.7984,429.2260,-0.0285,0.0686,-0.0721,0.9946,1505.0000,1812.0000,1524.0000,,,,
4.3119,120,0,19.2912,-54.3923,452.4399,21.8053,-21.7984,429.2260,-0.0285,0.0686,-0.0721,0.9946,1518.0000,1812.0000,1509.0000,,,,
4.3237,120,0,18.4437,-56.3195,449.6370,21.1327,-23.7397,426.4231,-0.0284,0.0681,-0.0721,0.9947,1531.0000,1812.0000,1492.0000,,,,
4.3358,120,0,18.4437,-56.3195,449.6370,21.1327,-23.7397,426.4231,-0.0284,0.0681,-0.0721,0.9947,1547.0000,1812.0000,1469.0000,,,,
4.3479,120,0,16.9405,-57.8761,444.7495,19.4493,-25.2819,421.5356,-0.0278,0.0668,-0.0721,0.9948,1561.0000,1812.0000,1449.0000,,,,
4.3598,120,0,16.9405,-57.8761,444.7495,19.4493,-25.2819,421.5356,-0.0278,0.0668,-0.0721,0.9948,1584.0000,1812.0000,1420.0000,,,,
4.3684,120,0,16.9405,-57.8761,444.7495,19.4493,-25.2819,421.5356,-0.0278,0.0668,-0.0721,0.9948,1596.0000,1812.0000,1406.0000,,,,
4.3800,120,0,15.0709,-58.5589,444.3589,17.4777,-25.9569,421.1450,-0.0285,0.0663,-0.0711,0.9949,1612.0000,1812.0000,1388.0000,,,,
4.3919,120,0,15.0709,-58.5589,444.3589,17.4777,-25.9569,421.1450,-0.0285,0.0663,-0.0711,0.9949,1635.0000,1812.0000,1367.0000,,,,
4.4038,120,0,13.4443,-60.4155,440.2752,15.8028,-27.8101,417.0613,-0.0286,0.0646,-0.0693,0.9951,1658.0000,1813.0000,1347.0000,,,,
4.4160,120,0,13.4443,-60.4155,440.2752,15.8028,-27.8101,417.0613,-0.0286,0.0646,-0.0693,0.9951,1691.0000,1813.0000,1318.0000,,,,
4.4278,120,0,11.7871,-61.0115,438.9198,14.1310,-28.4049,415.7059,-0.0273,0.0644,-0.0693,0.9951,1716.0000,1813.0000,1296.0000,,,,
4.4365,120,0,11.7871,-61.0115,438.9198,14.1310,-28.4049,415.7059,-0.0273,0.0644,-0.0693,0.9951,1737.0000,1813.0000,1278.0000,,,,
4.4479,120,0,11.7871,-61.0115,438.9198,14.1310,-28.4049,415.7059,-0.0273,0.0644,-0.0693,0.9951,1760.0000,1813.0000,1258.0000,,,,
4.4598,120,0,9.4160,-59.8692,432.7939,11.7472,-27.2618,409.5800,-0.0291,0.0619,-0.0688,0.9953,1775.0000,1813.0000,1245.0000,,,,
4.4718,120,0,9.4160,-59.8692,432.7939,11.7472,-27.2618,409.5800,-0.0291,0.0619,-0.0688,0.9953,1802.0000,1813.0000,1232.0000,,,,
4.4839,120,0,5.7465,-60.8022,432.5419,8.0846,-28.1953,409.3280,-0.0232,0.0598,-0.0697,0.9955,1824.0000,1813.0000,1217.0000,,,,
4.4928,120,0,5.7465,-60.8022,432.5419,8.0846,-28.1953,409.3280,-0.0232,0.0598,-0.0697,0.9955,1824.0000,1813.0000,1199.0000,,,,
4.5038,120,0,4.5385,-59.0456,431.7027,6.7842,-26.4321,408.4888,-0.0194,0.0598,-0.0676,0.9957,1824.0000,1813.0000,1180.0000,,,,
4.5159,120,0,4.5385,-59.0456,431.7027,6.7842,-26.4321,408.4888,-0.0194,0.0598,-0.0676,0.9957,1825.0000,1813.0000,1174.0000,,,,
4.5278,120,0,3.5399,-58.3408,420.7832,5.4222,-25.7044,397.5693,-0.0181,0.0601,-0.0665,0.9958,1825.0000,1813.0000,1165.0000,,,,
4.5400,120,0,3.5399,-58.3408,420.7832,5.4222,-25.7044,397.5693,-0.0181,0.0601,-0.0665,0.9958,1825.0000,1813.0000,1157.0000,,,,
4.5518,120,0,1.9420,-58.3611,417.7653,3.0941,-25.6907,394.5514,-0.0162,0.0585,-0.0668,0.9959,1825.0000,1813.0000,1150.0000,,,,
4.5604,120,0,1.9420,-58.3611,417.7653,3.0941,-25.6907,394.5514,-0.0162,0.0585,-0.0668,0.9959,1825.0000,1813.0000,1144.0000,,,,
4.5719,120,0,1.9420,-58.3611,417.7653,3.0941,-25.6907,394.5514,-0.0162,0.0585,-0.0668,0.9959,1825.0000,1813.0000,1133.0000,,,,
4.5839,120,0,-0.1401,-57.6719,414.3856,1.5772,-25.0264,391.1717,-0.0137,0.0587,-0.0672,0.9959,1825.0000,1813.0000,1125.0000,,,,
4.5958,120,0,-0.1401,-57.6719,414.3856,1.5772,-25.0264,391.1717,-0.0137,0.0587,-0.0672,0.9959,1825.0000,1813.0000,1117.0000,,,,
4.6080,120,0,-3.4401,-59.6462,411.4986,-2.1040,-26.9828,388.2847,-0.0136,0.0565,-0.0648,0.9962,1825.0000,1813.0000,1106.0000,,,,
4.6167,120,0,-3.4401,-59.6462,411.4986,-2.1040,-26.9828,388.2847,-0.0136,0.0565,-0.0648,0.9962,1825.0000,1813.0000,1091.0000,,,,
4.6278,120,0,-3.4401,-59.6462,411.4986,-2.1040,-26.9828,388.2847,-0.0136,0.0565,-0.0648,0.9962,1826.0000,1813.0000,1067.0000,,,,
4.6398,120,0,-5.4593,-58.9792,406.1552,-4.9376,-26.2926,382.9413,-0.0114,0.0548,-0.0638,0.9964,1826.0000,1813.0000,1047.0000,,,,
4.6519,120,0,-5.4593,-58.9792,406.1552,-4.9376,-26.2926,382.9413,-0.0114,0.0548,-0.0638,0.9964,1826.0000,1813.0000,1028.0000,,,,
4.6642,120,0,-7.8288,-57.6981,404.6387,-6.1747,-25.0493,381.4248,-0.0079,0.0544,-0.0641,0.9964,1826.0000,1813.0000,1039.0000,,,,
4.6759,120,0,-7.8288,-57.6981,404.6387,-6.1747,-25.0493,381.4248,-0.0079,0.0544,-0.0641,0.9964,1826.0000,1814.0000,1063.0000,,,,
4.6845,120,0,-9.1596,-57.1528,403.8856,-7.5810,-24.5003,380.6717,-0.0055,0.0526,-0.0644,0.9965,1827.0000,1814.0000,1076.0000,,,,
4.6960,120,0,-9.1596,-57.1528,403.8856,-7.5810,-24.5003,380.6717,-0.0055,0.0526,-0.0644,0.9965,1827.0000,1814.0000,1097.0000,,,,
4.7079,120,0,-9.1596,-57.1528,403.8856,-7.5810,-24.5003,380.6717,-0.0055,0.0526,-0.0644,0.9965,1827.0000,1814.0000,1113.0000,,,,
4.7199,120,0,-11.3457,-56.4591,400.0325,-8.7138,-23.8746,376.8186,-0.0030,0.0517,-0.0665,0.9964,1827.0000,1814.0000,1122.0000,,,,
4.7331,120,0,-11.3457,-56.4591,400.0325,-8.7138,-23.8746,376.8186,-0.0030,0.0517,-0.0665,0.9964,1827.0000,1814.0000,1140.0000,,,,
4.7440,120,0,-14.7943,-52.5527,400.0212,-12.8991,-19.9170,376.8073,0.0033,0.0500,-0.0640,0.9967,1827.0000,1814.0000,1154.0000,,,,
4.7527,120,0,-14.7943,-52.5527,400.0212,-12.8991,-19.9170,376.8073,0.0033,0.0500,-0.0640,0.9967,1827.0000,1815.0000,1191.0000,,,,
4.7640,120,0,-14.7943,-52.5527,400.0212,-12.8991,-19.9170,376.8073,0.0033,0.0500,-0.0640,0.9967,1827.0000,1815.0000,1226.0000,,,,
4.7761,120,0,-17.3046,-52.0924,396.7858,-14.5275,-19.5200,373.5719,0.0041,0.0477,-0.0645,0.9968,1827.0000,1815.0000,1257.0000,,,,
4.7879,120,0,-17.3046,-52.0924,396.7858,-14.5275,-19.5200,373.5719,0.0041,0.0477,-0.0645,0.9968,1827.0000,1815.0000,1286.0000,,,,
4.7999,120,0,-19.2438,-53.0112,393.9442,-16.8158,-20.4108,370.7303,0.0063,0.0445,-0.0652,0.9969,1827.0000,1815.0000,1311.0000,,,,
4.8087,120,0,-19.2438,-53.0112,393.9442,-16.8158,-20.4108,370.7303,0.0063,0.0445,-0.0652,0.9969,1827.0000,1790.0000,1322.0000,,,,
4.8198,120,0,-19.2438,-53.0112,393.9442,-16.8158,-20.4108,370.7303,0.0063,0.0445,-0.0652,0.9969,1827.0000,1763.0000,1332.0000,,,,
4.8320,120,0,-23.9615,-52.7177,395.5031,-21.3089,-20.1348,372.2892,-0.0070,0.0386,-0.0611,0.9974,1827.0000,1737.0000,1341.0000,,,,
4.8439,120,0,-23.9615,-52.7177,395.5031,-21.3089,-20.1348,372.2892,-0.0070,0.0386,-0.0611,0.9974,1827.0000,1691.0000,1358.0000,,,,
4.8558,120,0,-27.7754,-52.6471,392.5368,-24.7333,-20.0983,369.3229,0.0102,0.0396,-0.0651,0.9970,1827.0000,1654.0000,1370.0000,,,,
4.8679,120,0,-27.7754,-52.6471,392.5368,-24.7333,-20.0983,369.3229,0.0102,0.0396,-0.0651,0.9970,1827.0000,1608.0000,1385.0000,,,,
4.8765,120,0,-27.7754,-52.6471,392.5368,-24.7333,-20.0983,369.3229,0.0102,0.0396,-0.0651,0.9970,1827.0000,1579.0000,1394.0000,,,,
4.8880,120,0,-30.0191,-52.9676,390.1676,-27.4804,-20.3757,366.9537,0.0160,0.0363,-0.0655,0.9971,1827.0000,1550.0000,1402.0000,,,,
4.9000,120,0,-30.0191,-52.9676,390.1676,-27.4804,-20.3757,366.9537,0.0160,0.0363,-0.0655,0.9971,1827.0000,1521.0000,1406.0000,,,,
4.9118,120,0,-30.0191,-52.9676,390.1676,-27.4804,-20.3757,366.9537,0.0160,0.0363,-0.0655,0.9971,1828.0000,1497.0000,1411.0000,,,,
4.9238,120,0,-33.8107,-54.3008,388.9298,-31.3500,-21.7028,365.7159,0.0841,0.0228,-0.0567,0.9946,1828.0000,1474.0000,1415.0000,,,,
4.9358,120,0,-33.8107,-54.3008,388.9298,-31.3500,-21.7028,365.7159,0.0841,0.0228,-0.0567,0.9946,1828.0000,1448.0000,1412.0000,,,,
4.9444,120,0,-33.8107,-54.3008,388.9298,-31.3500,-21.7028,365.7159,0.0841,0.0228,-0.0567,0.9946,1828.0000,1428.0000,1412.0000,,,,
4.9556,120,0,-36.3743,-55.8171,384.5706,-33.7917,-23.2286,361.3567,0.1054,0.1208,-0.1011,0.9819,1828.0000,1407.0000,1408.0000,,,,
4.9683,120,0,-36.3743,-55.8171,384.5706,-33.7917,-23.2286,361.3567,0.1054,0.1208,-0.1011,0.9819,1828.0000,1377.0000,1401.0000,,,,
4.9800,120,0,-36.3743,-55.8171,384.5706,-33.7917,-23.2286,361.3567,0.1054,0.1208,-0.1011,0.9819,1828.0000,1359.0000,1392.0000,,,,
4.9918,120,0,-37.0433,-58.2146,381.7083,-34.6991,-25.6081,358.4944,-0.0445,0.0081,-0.0540,0.9975,1828.0000,1340.0000,1388.0000,,,,
5.0007,120,0,-37.0433,-58.2146,381.7083,-34.6991,-25.6081,358.4944,-0.0445,0.0081,-0.0540,0.9975,1828.0000,1333.0000,1374.0000,,,,
5.0119,120,0,-37.0433,-58.2146,381.7083,-34.6991,-25.6081,358.4944,-0.0445,0.0081,-0.0540,0.9975,1828.0000,1323.0000,1362.0000,,,,
5.0238,120,0,-37.0433,-58.2146,381.7083,-34.6991,-25.6081,358.4944,-0.0445,0.0081,-0.0540,0.9975,1828.0000,1313.0000,1353.0000,,,,
5.0359,120,0,-37.8585,-61.9173,379.1331,-35.4296,-29.3170,355.9192,0.0187,0.1193,-0.0772,0.9897,1828.0000,1309.0000,1342.0000,,,,
5.0479,120,0,-37.8585,-61.9173,379.1331,-35.4296,-29.3170,355.9192,0.0187,0.1193,-0.0772,0.9897,1828.0000,1305.0000,1315.0000,,,,
5.0598,120,0,-37.8585,-61.9173,379.1331,-35.4296,-29.3170,355.9192,0.0187,0.1193,-0.0772,0.9897,1829.0000,1307.0000,1293.0000,,,,
5.0685,120,0,-37.8585,-61.9173,379.1331,-35.4296,-29.3170,355.9192,0.0187,0.1193,-0.0772,0.9897,1829.0000,1304.0000,1283.0000,,,,
5.0799,120,0,-38.2908,-67.6717,375.3172,-35.6116,-35.0910,352.1033,0.0591,0.0773,-0.0699,0.9928,1829.0000,1301.0000,1269.0000,,,,
5.0918,120,0,-38.2908,-67.6717,375.3172,-35.6116,-35.0910,352.1033,0.0591,0.0773,-0.0699,0.9928,1829.0000,1309.0000,1225.0000,,,,
5.1038,120,0,-38.2908,-67.6717,375.3172,-35.6116,-35.0910,352.1033,0.0591,0.0773,-0.0699,0.9928,1829.0000,1314.0000,1188.0000,,,,
5.1158,120,0,-38.2908,-67.6717,375.3172,-35.6116,-35.0910,352.1033,0.0591,0.0773,-0.0699,0.9928,1829.0000,1319.0000,1159.0000,,,,
5.1279,120,1,-36.2579,-73.4633,370.4169,-35.0663,-40.7943,347.2030,0.0091,0.0400,-0.0620,0.9972,1829.0000,1361.0000,1092.0000,,,,
5.1367,120,1,-36.2579,-73.4633,370.4169,-35.0663,-40.7943,347.2030,0.0091,0.0400,-0.0620,0.9972,1829.0000,1382.0000,1060.0000,,,,
5.1478,120,1,-36.2579,-73.4633,370.4169,-35.0663,-40.7943,347.2030,0.0091,0.0400,-0.0620,0.9972,1829.0000,1413.0000,1016.0000,,,,
5.1599,120,1,-36.2579,-73.4633,370.4169,-35.0663,-40.7943,347.2030,0.0091,0.0400,-0.0620,0.9972,1829.0000,1435.0000,984.0000,,,,
5.1717,120,0,-35.1069,-78.5691,365.2156,-33.6195,-45.9123,342.0017,0.0165,0.0566,-0.0608,0.9964,1829.0000,1466.0000,995.0000,,,,
5.1837,120,0,-35.1069,-78.5691,365.2156,-33.6195,-45.9123,342.0017,0.0165,0.0566,-0.0608,0.9964,1829.0000,1485.0000,934.0000,,,,
5.1924,120,0,-35.1069,-78.5691,365.2156,-33.6195,-45.9123,342.0017,0.0165,0.0566,-0.0608,0.9964,1830.0000,1496.0000,896.0000,,,,
5.2037,120,0,-35.1069,-78.5691,365.2156,-33.6195,-45.9123,342.0017,0.0165,0.0566,-0.0608,0.9964,1830.0000,1508.0000,853.0000,,,,
5.2159,120,0,-35.1069,-78.5691,365.2156,-33.6195,-45.9123,342.0017,0.0165,0.0566,-0.0608,0.9964,1830.0000,1514.0000,822.0000,,,,
5.2284,120,0,-33.2158,-84.9986,361.1889,-32.3544,-52.3193,337.9750,0.0020,0.0506,-0.0541,0.9973,1830.0000,1525.0000,813.0000,,,,
5.2399,120,0,-33.2158,-84.9986,361.1889,-32.3544,-52.3193,337.9750,0.0020,0.0506,-0.0541,0.9973,1830.0000,1558.0000,811.0000,,,,
5.2518,120,0,-33.2158,-84.9986,361.1889,-32.3544,-52.3193,337.9750,0.0020,0.0506,-0.0541,0.9973,1830.0000,1589.0000,810.0000,,,,
5.2604,120,0,-33.2158,-84.9986,361.1889,-32.3544,-52.3193,337.9750,0.0020,0.0506,-0.0541,0.9973,1830.0000,1608.0000,810.0000,,,,
5.2717,120,0,-33.2158,-84.9986,361.1889,-32.3544,-52.3193,337.9750,0.0020,0.0506,-0.0541,0.9973,1830.0000,1628.0000,810.0000,,,,
5.2838,120,1,-29.8699,-88.3400,356.4812,-28.6559,-55.6718,333.2673,0.0005,0.0449,-0.0521,0.9976,1830.0000,1678.0000,810.0000,,,,
5.2958,120,1,-29.8699,-88.3400,356.4812,-28.6559,-55.6718,333.2673,0.0005,0.0449,-0.0521,0.9976,1830.0000,1721.0000,810.0000,,,,
5.3079,120,1,-29.8699,-88.3400,356.4812,-28.6559,-55.6718,333.2673,0.0005,0.0449,-0.0521,0.9976,1830.0000,1752.0000,809.0000,,,,
5.3197,120,1,-29.8699,-88.3400,356.4812,-28.6559,-55.6718,333.2673,0.0005,0.0449,-0.0521,0.9976,1830.0000,1775.0000,808.0000,,,,
5.3286,120,1,-29.8699,-88.3400,356.4812,-28.6559,-55.6718,333.2673,0.0005,0.0449,-0.0521,0.9976,1830.0000,1785.0000,807.0000,,,,
5.3398,120,0,-25.6272,-91.8763,352.3301,-24.5535,-59.2033,329.1162,0.0109,0.0606,-0.0550,0.9966,1830.0000,1784.0000,807.0000,,,,
5.3518,120,0,-25.6272,-91.8763,352.3301,-24.5535,-59.2033,329.1162,0.0109,0.0606,-0.0550,0.9966,1830.0000,1813.0000,807.0000,,,,
5.3639,120,0,-25.6272,-91.8763,352.3301,-24.5535,-59.2033,329.1162,0.0109,0.0606,-0.0550,0.9966,1830.0000,1813.0000,807.0000,,,,
5.3758,120,0,-25.6272,-91.8763,352.3301,-24.5535,-59.2033,329.1162,0.0109,0.0606,-0.0550,0.9966,1830.0000,1813.0000,807.0000,,,,
5.3845,120,0,-19.3823,-97.7771,345.8350,-18.4514,-65.0997,322.6211,0.0218,0.0440,-0.0383,0.9981,1830.0000,1813.0000,807.0000,,,,
5.3958,120,0,-19.3823,-97.7771,345.8350,-18.4514,-65.0997,322.6211,0.0218,0.0440,-0.0383,0.9981,1830.0000,1813.0000,807.0000,,,,
