{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.5745
endpoint_error_mm: [-9.6034, 10.3049, 2.5803]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.6589,126,1,14.6580,-10.3663,340.7013,20.9579,21.7116,317.4874,-0.0264,-0.0124,-0.1128,0.9932,1468.0000,1827.0000,1877.0000,,,,
3.6708,126,1,14.6580,-10.3663,340.7013,20.9579,21.7116,317.4874,-0.0264,-0.0124,-0.1128,0.9932,1463.0000,1841.0000,1877.0000,,,,
3.6827,126,1,14.6580,-10.3663,340.7013,20.9579,21.7116,317.4874,-0.0264,-0.0124,-0.1128,0.9932,1460.0000,1841.0000,1877.0000,,,,
3.6914,126,1,11.4165,-14.1267,331.7828,17.6553,17.9632,308.5689,-0.0539,-0.0182,-0.1112,0.9922,1462.0000,1841.0000,1877.0000,,,,
3.7030,126,1,11.4165,-14.1267,331.7828,17.6553,17.9632,308.5689,-0.0539,-0.0182,-0.1112,0.9922,1471.0000,1842.0000,1877.0000,,,,
3.7148,126,1,11.4165,-14.1267,331.7828,17.6553,17.9632,308.5689,-0.0539,-0.0182,-0.1112,0.9922,1476.0000,1842.0000,1877.0000,,,,
3.7273,126,1,11.4165,-14.1267,331.7828,17.6553,17.9632,308.5689,-0.0539,-0.0182,-0.1112,0.9922,1480.0000,1842.0000,1877.0000,,,,
3.7388,126,0,4.2450,-15.0299,319.2463,10.7221,17.0127,296.0324,-0.0495,-0.0329,-0.1099,0.9922,1484.0000,1842.0000,1877.0000,,,,
3.7509,126,0,4.2450,-15.0299,319.2463,10.7221,17.0127,296.0324,-0.0495,-0.0329,-0.1099,0.9922,1504.0000,1842.0000,1877.0000,,,,
3.7598,126,0,4.2450,-15.0299,319.2463,10.7221,17.0127,296.0324,-0.0495,-0.0329,-0.1099,0.9922,1516.0000,1842.0000,1877.0000,,,,
3.7709,126,0,4.2450,-15.0299,319.2463,10.7221,17.0127,296.0324,-0.0495,-0.0329,-0.1099,0.9922,1528.0000,1842.0000,1877.0000,,,,
3.7827,126,0,4.2450,-15.0299,319.2463,10.7221,17.0127,296.0324,-0.0495,-0.0329,-0.1099,0.9922,1538.0000,1842.0000,1877.0000,,,,
3.7949,126,1,-1.1300,-16.3298,310.4577,5.8994,15.5961,287.2438,-0.0094,-0.0219,-0.1085,0.9938,1551.0000,1842.0000,1877.0000,,,,
3.8069,126,1,-1.1300,-16.3298,310.4577,5.8994,15.5961,287.2438,-0.0094,-0.0219,-0.1085,0.9938,1569.0000,1842.0000,1877.0000,,,,
3.8189,126,1,-1.1300,-16.3298,310.4577,5.8994,15.5961,287.2438,-0.0094,-0.0219,-0.1085,0.9938,1583.0000,1842.0000,1877.0000,,,,
3.8277,126,1,-1.1300,-16.3298,310.4577,5.8994,15.5961,287.2438,-0.0094,-0.0219,-0.1085,0.9938,1591.0000,1842.0000,1877.0000,,,,
3.8389,126,1,-1.1300,-16.3298,310.4577,5.8994,15.5961,287.2438,-0.0094,-0.0219,-0.1085,0.9938,1599.0000,1840.0000,1877.0000,,,,
3.8511,126,1,-3.5189,-19.2177,300.9187,2.9339,12.8298,277.7048,-0.0504,-0.0434,-0.1116,0.9915,1620.0000,1831.0000,1877.0000,,,,
3.8631,126,1,-3.5189,-19.2177,300.9187,2.9339,12.8298,277.7048,-0.0504,-0.0434,-0.1116,0.9915,1635.0000,1824.0000,1877.0000,,,,
3.8748,126,1,-3.5189,-19.2177,300.9187,2.9339,12.8298,277.7048,-0.0504,-0.0434,-0.1116,0.9915,1648.0000,1818.0000,1877.0000,,,,
3.8834,126,1,-3.5189,-19.2177,300.9187,2.9339,12.8298,277.7048,-0.0504,-0.0434,-0.1116,0.9915,1655.0000,1813.0000,1877.0000,,,,
3.8949,126,1,-7.1613,-19.8220,293.6404,-0.7116,12.2261,270.4265,-0.0421,-0.0426,-0.1108,0.9920,1670.0000,1803.0000,1877.0000,,,,
3.9069,126,1,-7.1613,-19.8220,293.6404,-0.7116,12.2261,270.4265,-0.0421,-0.0426,-0.1108,0.9920,1686.0000,1793.0000,1877.0000,,,,
3.9188,126,1,-7.1613,-19.8220,293.6404,-0.7116,12.2261,270.4265,-0.0421,-0.0426,-0.1108,0.9920,1698.0000,1785.0000,1877.0000,,,,
3.9309,126,1,-7.1613,-19.8220,293.6404,-0.7116,12.2261,270.4265,-0.0421,-0.0426,-0.1108,0.9920,1708.0000,1780.0000,1877.0000,,,,
3.9430,126,1,-12.5143,-18.0808,285.8163,-6.1882,13.9920,262.6024,-0.0459,-0.0573,-0.1103,0.9912,1721.0000,1767.0000,1877.0000,,,,
3.9519,126,1,-12.5143,-18.0808,285.8163,-6.1882,13.9920,262.6024,-0.0459,-0.0573,-0.1103,0.9912,1736.0000,1750.0000,1877.0000,,,,
3.9631,126,1,-12.5143,-18.0808,285.8163,-6.1882,13.9920,262.6024,-0.0459,-0.0573,-0.1103,0.9912,1753.0000,1734.0000,1876.0000,,,,
3.9748,126,1,-12.5143,-18.0808,285.8163,-6.1882,13.9920,262.6024,-0.0459,-0.0573,-0.1103,0.9912,1766.0000,1721.0000,1876.0000,,,,
3.9871,126,1,-20.4832,-15.4661,279.1105,-14.1348,16.6022,255.8966,-0.0359,-0.0568,-0.1093,0.9917,1778.0000,1708.0000,1876.0000,,,,
3.9990,126,1,-20.4832,-15.4661,279.1105,-14.1348,16.6022,255.8966,-0.0359,-0.0568,-0.1093,0.9917,1811.0000,1671.0000,1876.0000,,,,
4.0077,126,1,-20.4832,-15.4661,279.1105,-14.1348,16.6022,255.8966,-0.0359,-0.0568,-0.1093,0.9917,1828.0000,1650.0000,1876.0000,,,,
4.0189,126,1,-20.4832,-15.4661,279.1105,-14.1348,16.6022,255.8966,-0.0359,-0.0568,-0.1093,0.9917,1834.0000,1626.0000,1876.0000,,,,
4.0309,126,1,-20.4832,-15.4661,279.1105,-14.1348,16.6022,255.8966,-0.0359,-0.0568,-0.1093,0.9917,1834.0000,1606.0000,1876.0000,,,,
4.0430,126,1,-25.7053,-14.4559,270.6378,-19.2427,17.5896,247.4240,-0.0386,-0.0626,-0.1103,0.9912,1835.0000,1588.0000,1876.0000,,,,
4.0554,126,1,-25.7053,-14.4559,270.6378,-19.2427,17.5896,247.4240,-0.0386,-0.0626,-0.1103,0.9912,1835.0000,1570.0000,1876.0000,,,,
4.0668,126,1,-25.7053,-14.4559,270.6378,-19.2427,17.5896,247.4240,-0.0386,-0.0626,-0.1103,0.9912,1836.0000,1559.0000,1876.0000,,,,
4.0754,126,1,-31.2111,-13.0209,261.5361,-24.6105,18.9965,238.3222,-0.0270,-0.0592,-0.1092,0.9919,1836.0000,1549.0000,1876.0000,,,,
4.0869,126,1,-31.2111,-13.0209,261.5361,-24.6105,18.9965,238.3222,-0.0270,-0.0592,-0.1092,0.9919,1836.0000,1515.0000,1876.0000,,,,
4.0990,126,1,-31.2111,-13.0209,261.5361,-24.6105,18.9965,238.3222,-0.0270,-0.0592,-0.1092,0.9919,1836.0000,1492.0000,1876.0000,,,,
4.1109,126,1,-31.2111,-13.0209,261.5361,-24.6105,18.9965,238.3222,-0.0270,-0.0592,-0.1092,0.9919,1837.0000,1473.0000,1876.0000,,,,
4.1230,126,1,-33.7040,-13.5326,257.5768,-27.1353,18.4913,234.3629,-0.0428,-0.0633,-0.1193,0.9899,1837.0000,1457.0000,1876.0000,,,,
4.1349,126,1,-33.7040,-13.5326,257.5768,-27.1353,18.4913,234.3629,-0.0428,-0.0633,-0.1193,0.9899,1837.0000,1446.0000,1876.0000,,,,
4.1438,126,1,-33.7040,-13.5326,257.5768,-27.1353,18.4913,234.3629,-0.0428,-0.0633,-0.1193,0.9899,1837.0000,1438.0000,1876.0000,,,,
4.1550,126,1,-33.7040,-13.5326,257.5768,-27.1353,18.4913,234.3629,-0.0428,-0.0633,-0.1193,0.9899,1837.0000,1431.0000,1876.0000,,,,
4.1672,126,1,-36.6552,-17.6970,252.0953,-29.6482,14.2339,228.8814,-0.0256,-0.0593,-0.1155,0.9912,1837.0000,1423.0000,1876.0000,,,,
4.1790,126,1,-36.6552,-17.6970,252.0953,-29.6482,14.2339,228.8814,-0.0256,-0.0593,-0.1155,0.9912,1837.0000,1413.0000,1876.0000,,,,
4.1910,126,1,-36.6552,-17.6970,252.0953,-29.6482,14.2339,228.8814,-0.0256,-0.0593,-0.1155,0.9912,1838.0000,1407.0000,1876.0000,,,,
4.1997,126,1,-36.6552,-17.6970,252.0953,-29.6482,14.2339,228.8814,-0.0256,-0.0593,-0.1155,0.9912,1838.0000,1403.0000,1876.0000,,,,
4.2109,126,1,-39.9836,-23.0713,244.9650,-32.6288,8.7812,221.7511,-0.0356,-0.0649,-0.1198,0.9900,1838.0000,1406.0000,1876.0000,,,,
4.2229,126,1,-39.9836,-23.0713,244.9650,-32.6288,8.7812,221.7511,-0.0356,-0.0649,-0.1198,0.9900,1838.0000,1409.0000,1876.0000,,,,
4.2350,126,1,-39.9836,-23.0713,244.9650,-32.6288,8.7812,221.7511,-0.0356,-0.0649,-0.1198,0.9900,1838.0000,1409.0000,1876.0000,,,,
4.2470,126,1,-39.9064,-27.9959,240.6474,-32.1293,3.7562,217.4335,-0.0436,-0.0677,-0.1266,0.9887,1838.0000,1410.0000,1876.0000,,,,
4.2595,126,1,-39.9064,-27.9959,240.6474,-32.1293,3.7562,217.4335,-0.0436,-0.0677,-0.1266,0.9887,1838.0000,1412.0000,1876.0000,,,,
4.2683,126,1,-39.9064,-27.9959,240.6474,-32.1293,3.7562,217.4335,-0.0436,-0.0677,-0.1266,0.9887,1838.0000,1413.0000,1876.0000,,,,
4.2787,126,1,-39.9064,-27.9959,240.6474,-32.1293,3.7562,217.4335,-0.0436,-0.0677,-0.1266,0.9887,1838.0000,1414.0000,1876.0000,,,,
4.2909,126,1,-38.4476,-32.0999,238.0934,-30.3471,-0.4288,214.8795,0.0020,-0.0172,-0.1325,0.9910,1839.0000,1426.0000,1876.0000,,,,
4.3031,126,1,-38.4476,-32.0999,238.0934,-30.3471,-0.4288,214.8795,0.0020,-0.0172,-0.1325,0.9910,1839.0000,1437.0000,1876.0000,,,,
4.3151,126,1,-38.4476,-32.0999,238.0934,-30.3471,-0.4288,214.8795,0.0020,-0.0172,-0.1325,0.9910,1839.0000,1443.0000,1876.0000,,,,
4.3273,126,1,-36.6608,-35.8080,233.8786,-28.3505,-4.1913,210.6647,-0.0440,-0.0619,-0.1340,0.9881,1839.0000,1462.0000,1876.0000,,,,
4.3363,126,1,-36.6608,-35.8080,233.8786,-28.3505,-4.1913,210.6647,-0.0440,-0.0619,-0.1340,0.9881,1839.0000,1470.0000,1874.0000,,,,
4.3469,126,1,-36.6608,-35.8080,233.8786,-28.3505,-4.1913,210.6647,-0.0440,-0.0619,-0.1340,0.9881,1839.0000,1465.0000,1864.0000,,,,
4.3590,126,1,-36.6608,-35.8080,233.8786,-28.3505,-4.1913,210.6647,-0.0440,-0.0619,-0.1340,0.9881,1839.0000,1461.0000,1855.0000,,,,
4.3711,126,1,-34.6891,-39.1576,230.9183,-26.2981,-7.5622,207.7044,-0.0511,-0.0601,-0.1343,0.9878,1839.0000,1453.0000,1835.0000,,,,
4.3831,126,1,-34.6891,-39.1576,230.9183,-26.2981,-7.5622,207.7044,-0.0511,-0.0601,-0.1343,0.9878,1839.0000,1448.0000,1817.0000,,,,
4.3919,126,1,-34.6891,-39.1576,230.9183,-26.2981,-7.5622,207.7044,-0.0511,-0.0601,-0.1343,0.9878,1839.0000,1446.0000,1806.0000,,,,
4.4031,126,1,-32.3787,-43.7354,227.2065,-23.9456,-12.1512,203.9926,-0.0540,-0.0668,-0.1318,0.9875,1839.0000,1444.0000,1782.0000,,,,
4.4150,126,1,-32.3787,-43.7354,227.2065,-23.9456,-12.1512,203.9926,-0.0540,-0.0668,-0.1318,0.9875,1839.0000,1443.0000,1755.0000,,,,
4.4279,126,1,-32.3787,-43.7354,227.2065,-23.9456,-12.1512,203.9926,-0.0540,-0.0668,-0.1318,0.9875,1839.0000,1446.0000,1725.0000,,,,
4.4391,126,1,-30.9414,-47.3813,224.3497,-22.7185,-15.7417,201.1358,-0.0469,-0.0539,-0.1326,0.9886,1839.0000,1451.0000,1702.0000,,,,
4.4511,126,1,-30.9414,-47.3813,224.3497,-22.7185,-15.7417,201.1358,-0.0469,-0.0539,-0.1326,0.9886,1839.0000,1464.0000,1671.0000,,,,
4.4600,126,1,-30.9414,-47.3813,224.3497,-22.7185,-15.7417,201.1358,-0.0469,-0.0539,-0.1326,0.9886,1839.0000,1472.0000,1654.0000,,,,
4.4712,126,1,-30.9414,-47.3813,224.3497,-22.7185,-15.7417,201.1358,-0.0469,-0.0539,-0.1326,0.9886,1839.0000,1482.0000,1633.0000,,,,
4.4830,126,1,-29.0630,-50.9105,221.4671,-20.8904,-19.2578,198.2532,-0.0469,-0.0498,-0.1319,0.9889,1839.0000,1496.0000,1610.0000,,,,
4.4950,126,1,-29.0630,-50.9105,221.4671,-20.8904,-19.2578,198.2532,-0.0469,-0.0498,-0.1319,0.9889,1839.0000,1509.0000,1587.0000,,,,
4.5070,126,1,-29.0630,-50.9105,221.4671,-20.8904,-19.2578,198.2532,-0.0469,-0.0498,-0.1319,0.9889,1839.0000,1520.0000,1567.0000,,,,
4.5189,126,1,-26.1441,-54.0160,217.6607,-18.1572,-22.3160,194.4468,-0.0521,-0.0516,-0.1274,0.9891,1839.0000,1541.0000,1533.0000,,,,
4.5278,126,1,-26.1441,-54.0160,217.6607,-18.1572,-22.3160,194.4468,-0.0521,-0.0516,-0.1274,0.9891,1839.0000,1561.0000,1501.0000,,,,
4.5390,126,1,-26.1441,-54.0160,217.6607,-18.1572,-22.3160,194.4468,-0.0521,-0.0516,-0.1274,0.9891,1839.0000,1585.0000,1464.0000,,,,
4.5510,126,1,-25.3155,-54.5623,216.2969,-17.3704,-22.8519,193.0830,-0.0441,-0.0438,-0.1254,0.9902,1839.0000,1605.0000,1435.0000,,,,
4.5633,126,1,-25.3155,-54.5623,216.2969,-17.3704,-22.8519,193.0830,-0.0441,-0.0438,-0.1254,0.9902,1839.0000,1626.0000,1404.0000,,,,
4.5751,126,1,-25.3155,-54.5623,216.2969,-17.3704,-22.8519,193.0830,-0.0441,-0.0438,-0.1254,0.9902,1839.0000,1641.0000,1381.0000,,,,
4.5840,126,1,-25.3155,-54.5623,216.2969,-17.3704,-22.8519,193.0830,-0.0441,-0.0438,-0.1254,0.9902,1839.0000,1652.0000,1366.0000,,,,
4.5950,126,1,-24.9821,-55.3213,215.2067,-17.4292,-23.5151,191.9928,-0.0470,-0.0500,-0.1212,0.9902,1839.0000,1659.0000,1350.0000,,,,
4.6070,126,1,-24.9821,-55.3213,215.2067,-17.4292,-23.5151,191.9928,-0.0470,-0.0500,-0.1212,0.9902,1839.0000,1665.0000,1337.0000,,,,
4.6190,126,1,-24.9821,-55.3213,215.2067,-17.4292,-23.5151,191.9928,-0.0470,-0.0500,-0.1212,0.9902,1839.0000,1670.0000,1326.0000,,,,
4.6312,126,1,-25.9350,-56.7563,212.8056,-18.3535,-24.9569,189.5917,-0.0420,-0.0516,-0.1188,0.9907,1839.0000,1679.0000,1307.0000,,,,
4.6431,126,1,-25.9350,-56.7563,212.8056,-18.3535,-24.9569,189.5917,-0.0420,-0.0516,-0.1188,0.9907,1839.0000,1688.0000,1292.0000,,,,
4.6518,126,1,-25.9350,-56.7563,212.8056,-18.3535,-24.9569,189.5917,-0.0420,-0.0516,-0.1188,0.9907,1839.0000,1694.0000,1281.0000,,,,
4.6631,126,1,-27.6967,-57.3208,212.5936,-20.2082,-25.4994,189.3797,-0.0371,-0.0536,-0.1184,0.9908,1840.0000,1697.0000,1269.0000,,,,
4.6751,126,1,-27.6967,-57.3208,212.5936,-20.2082,-25.4994,189.3797,-0.0371,-0.0536,-0.1184,0.9908,1840.0000,1695.0000,1253.0000,,,,
4.6872,126,1,-27.6967,-57.3208,212.5936,-20.2082,-25.4994,189.3797,-0.0371,-0.0536,-0.1184,0.9908,1840.0000,1694.0000,1239.0000,,,,
4.6992,126,1,-29.5004,-56.8154,210.6175,-21.8138,-25.0412,187.4036,-0.0339,-0.0566,-0.1219,0.9904,1840.0000,1688.0000,1232.0000,,,,
4.7083,126,1,-29.5004,-56.8154,210.6175,-21.8138,-25.0412,187.4036,-0.0339,-0.0566,-0.1219,0.9904,1840.0000,1675.0000,1238.0000,,,,
4.7191,126,1,-29.5004,-56.8154,210.6175,-21.8138,-25.0412,187.4036,-0.0339,-0.0566,-0.1219,0.9904,1840.0000,1664.0000,1244.0000,,,,
4.7310,126,1,-29.5004,-56.8154,210.6175,-21.8138,-25.0412,187.4036,-0.0339,-0.0566,-0.1219,0.9904,1840.0000,1654.0000,1248.0000,,,,
4.7431,126,0,-31.3851,-54.0662,210.5025,-23.7511,-22.2793,187.2886,-0.0240,-0.0568,-0.1218,0.9906,1840.0000,1686.0000,1371.0000,,,,
4.7550,126,0,-31.3851,-54.0662,210.5025,-23.7511,-22.2793,187.2886,-0.0240,-0.0568,-0.1218,0.9906,1840.0000,1656.0000,1380.0000,,,,
4.7669,126,0,-31.3851,-54.0662,210.5025,-23.7511,-22.2793,187.2886,-0.0240,-0.0568,-0.1218,0.9906,1840.0000,1634.0000,1386.0000,,,,
4.7757,126,1,-34.2974,-51.6481,208.0067,-26.1515,-19.9886,184.7928,-0.0185,-0.0603,-0.1285,0.9897,1840.0000,1611.0000,1390.0000,,,,
4.7875,126,1,-34.2974,-51.6481,208.0067,-26.1515,-19.9886,184.7928,-0.0185,-0.0603,-0.1285,0.9897,1840.0000,1583.0000,1396.0000,,,,
4.7991,126,1,-34.2974,-51.6481,208.0067,-26.1515,-19.9886,184.7928,-0.0185,-0.0603,-0.1285,0.9897,1840.0000,1562.0000,1400.0000,,,,
4.8112,126,1,-36.6099,-46.3298,207.0781,-28.5082,-14.6590,183.8642,-0.0146,-0.0637,-0.1283,0.9896,1840.0000,1530.0000,1430.0000,,,,
4.8285,126,1,-36.6099,-46.3298,207.0781,-28.5082,-14.6590,183.8642,-0.0146,-0.0637,-0.1283,0.9896,1840.0000,1487.0000,1480.0000,,,,
4.8374,126,1,-36.6099,-46.3298,207.0781,-28.5082,-14.6590,183.8642,-0.0146,-0.0637,-0.1283,0.9896,1840.0000,1470.0000,1499.0000,,,,
4.8462,126,1,-38.5484,-40.8887,204.8087,-30.2626,-9.2656,181.5948,-0.0038,-0.0579,-0.1325,0.9895,1840.0000,1448.0000,1537.0000,,,,
4.8563,126,1,-38.5484,-40.8887,204.8087,-30.2626,-9.2656,181.5948,-0.0038,-0.0579,-0.1325,0.9895,1840.0000,1429.0000,1574.0000,,,,
4.8671,126,1,-38.5484,-40.8887,204.8087,-30.2626,-9.2656,181.5948,-0.0038,-0.0579,-0.1325,0.9895,1840.0000,1415.0000,1602.0000,,,,
4.8789,126,1,-39.8138,-34.4818,203.1014,-31.8850,-2.7672,179.8875,-0.0013,-0.0598,-0.1298,0.9897,1840.0000,1404.0000,1632.0000,,,,
4.8913,126,1,-39.8138,-34.4818,203.1014,-31.8850,-2.7672,179.8875,-0.0013,-0.0598,-0.1298,0.9897,1840.0000,1400.0000,1683.0000,,,,
4.9001,126,1,-39.8138,-34.4818,203.1014,-31.8850,-2.7672,179.8875,-0.0013,-0.0598,-0.1298,0.9897,1840.0000,1399.0000,1711.0000,,,,
4.9110,126,1,-39.8138,-34.4818,203.1014,-31.8850,-2.7672,179.8875,-0.0013,-0.0598,-0.1298,0.9897,1840.0000,1401.0000,1733.0000,,,,
4.9231,126,1,-40.2452,-27.5594,200.4176,-32.2876,4.1479,177.2038,0.0030,-0.0621,-0.1271,0.9899,1840.0000,1403.0000,1784.0000,,,,
4.9351,126,1,-40.2452,-27.5594,200.4176,-32.2876,4.1479,177.2038,0.0030,-0.0621,-0.1271,0.9899,1840.0000,1409.0000,1815.0000,,,,
4.9470,126,1,-40.2452,-27.5594,200.4176,-32.2876,4.1479,177.2038,0.0030,-0.0621,-0.1271,0.9899,1840.0000,1415.0000,1839.0000,,,,
4.9593,126,1,-39.1291,-18.6918,197.6397,-31.3135,13.0509,174.4258,0.0090,-0.0584,-0.1253,0.9904,1840.0000,1426.0000,1871.0000,,,,
4.9684,126,1,-39.1291,-18.6918,197.6397,-31.3135,13.0509,174.4258,0.0090,-0.0584,-0.1253,0.9904,1840.0000,1404.0000,1871.0000,,,,
4.9790,126,1,-39.1291,-18.6918,197.6397,-31.3135,13.0509,174.4258,0.0090,-0.0584,-0.1253,0.9904,1840.0000,1379.0000,1872.0000,,,,
4.9923,126,1,-37.9060,-12.9684,195.6800,-30.2246,18.8070,172.4661,0.0108,-0.0509,-0.1294,0.9902,1840.0000,1350.0000,1872.0000,,,,
5.0034,126,1,-37.9060,-12.9684,195.6800,-30.2246,18.8070,172.4661,0.0108,-0.0509,-0.1294,0.9902,1840.0000,1329.0000,1872.0000,,,,
5.0149,126,1,-37.9060,-12.9684,195.6800,-30.2246,18.8070,172.4661,0.0108,-0.0509,-0.1294,0.9902,1840.0000,1309.0000,1872.0000,,,,
5.0280,126,1,-36.6704,-8.9214,192.8769,-28.8449,22.8188,169.6630,0.0105,-0.0496,-0.1308,0.9901,1840.0000,1292.0000,1872.0000,,,,
5.0371,126,1,-36.6704,-8.9214,192.8769,-28.8449,22.8188,169.6630,0.0105,-0.0496,-0.1308,0.9901,1840.0000,1281.0000,1872.0000,,,,
5.0471,126,1,-36.6704,-8.9214,192.8769,-28.8449,22.8188,169.6630,0.0105,-0.0496,-0.1308,0.9901,1840.0000,1268.0000,1872.0000,,,,
5.0591,126,1,-36.6704,-8.9214,192.8769,-28.8449,22.8188,169.6630,0.0105,-0.0496,-0.1308,0.9901,1840.0000,1258.0000,1872.0000,,,,
5.0711,126,1,-35.4450,-4.8518,189.5431,-27.7311,26.9157,166.3292,0.0086,-0.0501,-0.1311,0.9901,1840.0000,1248.0000,1872.0000,,,,
5.0830,126,1,-35.4450,-4.8518,189.5431,-27.7311,26.9157,166.3292,0.0086,-0.0501,-0.1311,0.9901,1840.0000,1240.0000,1873.0000,,,,
5.0921,126,1,-35.4450,-4.8518,189.5431,-27.7311,26.9157,166.3292,0.0086,-0.0501,-0.1311,0.9901,1840.0000,1235.0000,1873.0000,,,,
5.1032,126,1,-31.7767,-0.1553,187.1852,-24.4082,31.6941,163.9713,0.0096,-0.0428,-0.1279,0.9908,1840.0000,1226.0000,1873.0000,,,,
5.1152,126,1,-31.7767,-0.1553,187.1852,-24.4082,31.6941,163.9713,0.0096,-0.0428,-0.1279,0.9908,1840.0000,1219.0000,1873.0000,,,,
5.1270,126,1,-31.7767,-0.1553,187.1852,-24.4082,31.6941,163.9713,0.0096,-0.0428,-0.1279,0.9908,1840.0000,1214.0000,1873.0000,,,,
5.1391,126,1,-27.8020,0.2044,185.0130,-20.6123,32.0946,161.7991,0.0026,-0.0400,-0.1255,0.9913,1840.0000,1216.0000,1873.0000,,,,
5.1509,126,1,-27.8020,0.2044,185.0130,-20.6123,32.0946,161.7991,0.0026,-0.0400,-0.1255,0.9913,1840.0000,1220.0000,1874.0000,,,,
5.1599,126,1,-27.8020,0.2044,185.0130,-20.6123,32.0946,161.7991,0.0026,-0.0400,-0.1255,0.9913,1840.0000,1223.0000,1874.0000,,,,
5.1711,126,1,-24.7617,-0.6486,182.5417,-17.4960,31.2244,159.3278,-0.0010,-0.0335,-0.1253,0.9915,1840.0000,1227.0000,1874.0000,,,,
5.1832,126,1,-24.7617,-0.6486,182.5417,-17.4960,31.2244,159.3278,-0.0010,-0.0335,-0.1253,0.9915,1840.0000,1241.0000,1874.0000,,,,
5.1952,126,1,-24.7617,-0.6486,182.5417,-17.4960,31.2244,159.3278,-0.0010,-0.0335,-0.1253,0.9915,1840.0000,1249.0000,1874.0000,,,,
5.2070,126,1,-21.2280,-2.1818,180.3398,-14.1799,29.7400,157.1259,-0.0070,-0.0296,-0.1248,0.9917,1840.0000,1258.0000,1874.0000,,,,
5.2190,126,1,-21.2280,-2.1818,180.3398,-14.1799,29.7400,157.1259,-0.0070,-0.0296,-0.1248,0.9917,1840.0000,1271.0000,1874.0000,,,,
5.2279,126,1,-21.2280,-2.1818,180.3398,-14.1799,29.7400,157.1259,-0.0070,-0.0296,-0.1248,0.9917,1840.0000,1279.0000,1874.0000,,,,
5.2392,126,1,-21.2280,-2.1818,180.3398,-14.1799,29.7400,157.1259,-0.0070,-0.0296,-0.1248,0.9917,1840.0000,1289.0000,1874.0000,,,,
5.2512,126,1,-17.7828,-4.7917,177.8514,-10.7679,27.1375,154.6375,-0.0146,-0.0259,-0.1243,0.9918,1831.0000,1311.0000,1875.0000,,,,
5.2632,126,1,-17.7828,-4.7917,177.8514,-10.7679,27.1375,154.6375,-0.0146,-0.0259,-0.1243,0.9918,1821.0000,1329.0000,1875.0000,,,,
5.2749,126,1,-17.7828,-4.7917,177.8514,-10.7679,27.1375,154.6375,-0.0146,-0.0259,-0.1243,0.9918,1813.0000,1342.0000,1875.0000,,,,
5.2837,126,1,-14.9805,-6.5236,174.0128,-8.0142,25.4162,150.7989,-0.0209,-0.0276,-0.1246,0.9916,1802.0000,1360.0000,1875.0000,,,,
5.2954,126,1,-14.9805,-6.5236,174.0128,-8.0142,25.4162,150.7989,-0.0209,-0.0276,-0.1246,0.9916,1790.0000,1381.0000,1875.0000,,,,
5.3071,126,1,-14.9805,-6.5236,174.0128,-8.0142,25.4162,150.7989,-0.0209,-0.0276,-0.1246,0.9916,1780.0000,1397.0000,1875.0000,,,,
5.3190,126,1,-12.9638,-9.8238,170.2766,-5.7160,22.0533,147.0627,-0.0228,-0.0229,-0.1270,0.9914,1773.0000,1421.0000,1875.0000,,,,
5.3312,126,1,-12.9638,-9.8238,170.2766,-5.7160,22.0533,147.0627,-0.0228,-0.0229,-0.1270,0.9914,1767.0000,1443.0000,1875.0000,,,,
5.3431,126,1,-12.9638,-9.8238,170.2766,-5.7160,22.0533,147.0627,-0.0228,-0.0229,-0.1270,0.9914,1762.0000,1459.0000,1875.0000,,,,
5.3519,126,1,-10.2421,-12.8824,167.6505,-2.8279,18.9564,144.4366,-0.0306,-0.0240,-0.1301,0.9907,1755.0000,1482.0000,1875.0000,,,,
5.3632,126,1,-10.2421,-12.8824,167.6505,-2.8279,18.9564,144.4366,-0.0306,-0.0240,-0.1301,0.9907,1748.0000,1506.0000,1875.0000,,,,
5.3751,126,1,-10.2421,-12.8824,167.6505,-2.8279,18.9564,144.4366,-0.0306,-0.0240,-0.1301,0.9907,1741.0000,1528.0000,1875.0000,,,,
5.3872,126,1,-6.7272,-14.4691,165.4131,0.6516,17.3780,142.1992,0.0239,0.0331,-0.1339,0.9901,1725.0000,1559.0000,1875.0000,,,,
5.3995,126,1,-6.7272,-14.4691,165.4131,0.6516,17.3780,142.1992,0.0239,0.0331,-0.1339,0.9901,1713.0000,1582.0000,1875.0000,,,,
5.4112,126,1,-6.7272,-14.4691,165.4131,0.6516,17.3780,142.1992,0.0239,0.0331,-0.1339,0.9901,1704.0000,1599.0000,1875.0000,,,,
5.4199,126,1,-2.6244,-15.8507,163.3710,4.7024,16.0083,140.1571,-0.0313,-0.0146,-0.1310,0.9908,1689.0000,1624.0000,1875.0000,,,,
5.4312,126,1,-2.6244,-15.8507,163.3710,4.7024,16.0083,140.1571,-0.0313,-0.0146,-0.1310,0.9908,1671.0000,1652.0000,1875.0000,,,,
