t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.7844,130,1,2.5566,-46.4289,88.0236,8.7023,-16.1451,108.1116,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1621.0000,,,,
5.7933,130,1,2.5566,-46.4289,88.0236,8.7023,-16.1451,108.1116,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1622.0000,,,,
5.8043,130,1,3.2470,-46.1138,86.9925,9.2570,-15.8028,107.0806,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1625.0000,,,,
5.8161,130,1,3.2470,-46.1138,86.9925,9.2570,-15.8028,107.0806,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1628.0000,,,,
5.8281,130,1,3.9944,-45.4232,84.8167,9.9151,-15.0946,104.9048,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1631.0000,,,,
5.8402,130,1,4.2370,-45.4709,84.9192,10.0790,-15.1270,105.0072,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1634.0000,,,,
5.8492,130,1,4.2370,-45.4709,84.9192,10.0790,-15.1270,105.0072,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1634.0000,,,,
5.8600,130,1,4.2370,-45.4709,84.9192,10.0790,-15.1270,105.0072,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1634.0000,,,,
5.8721,130,1,4.0669,-44.4075,82.9378,10.0452,-14.0902,103.0259,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1640.0000,,,,
5.8841,130,1,4.0792,-42.5703,81.2172,10.1408,-12.2696,101.3053,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1644.0000,,,,
5.8960,130,1,4.0792,-42.5703,81.2172,10.1408,-12.2696,101.3053,0.0000,0.0000,0.0000,1.0000,1883.0000,1867.0000,1653.0000,,,,
5.9082,130,1,4.1382,-41.6629,80.0624,9.8911,-11.3020,100.1505,0.0000,0.0000,0.0000,1.0000,1875.0000,1867.0000,1660.0000,,,,
5.9171,130,1,4.1382,-41.6629,80.0624,9.8911,-11.3020,100.1505,0.0000,0.0000,0.0000,1.0000,1872.0000,1867.0000,1663.0000,,,,
5.9280,130,1,4.2295,-41.2348,79.2046,10.4135,-10.9588,99.2927,0.0000,0.0000,0.0000,1.0000,1868.0000,1867.0000,1667.0000,,,,
5.9401,130,1,4.2295,-41.2348,79.2046,10.4135,-10.9588,99.2927,0.0000,0.0000,0.0000,1.0000,1861.0000,1867.0000,1675.0000,,,,
5.9521,130,1,4.4389,-40.8339,77.9590,10.3304,-10.4996,98.0471,0.0000,0.0000,0.0000,1.0000,1856.0000,1867.0000,1680.0000,,,,
5.9640,130,1,4.4389,-40.8339,77.9590,10.3304,-10.4996,98.0471,0.0000,0.0000,0.0000,1.0000,1851.0000,1867.0000,1684.0000,,,,
5.9760,130,1,4.5853,-40.3549,76.8263,10.3480,-9.9959,96.9144,0.0000,0.0000,0.0000,1.0000,1846.0000,1867.0000,1689.0000,,,,
5.9854,130,1,4.5853,-40.3549,76.8263,10.3480,-9.9959,96.9144,0.0000,0.0000,0.0000,1.0000,1843.0000,1867.0000,1692.0000,,,,
5.9962,130,1,4.9462,-40.2300,76.1437,11.0066,-9.9290,96.2318,0.0000,0.0000,0.0000,1.0000,1840.0000,1867.0000,1696.0000,,,,
6.0081,130,1,4.9462,-40.2300,76.1437,11.0066,-9.9290,96.2318,0.0000,0.0000,0.0000,1.0000,1838.0000,1867.0000,1699.0000,,,,
6.0201,130,1,5.3620,-40.0241,74.6488,11.3036,-9.6995,94.7369,0.0000,0.0000,0.0000,1.0000,1832.0000,1867.0000,1701.0000,,,,
6.0319,130,1,5.3620,-40.0241,74.6488,11.3036,-9.6995,94.7369,0.0000,0.0000,0.0000,1.0000,1825.0000,1867.0000,1703.0000,,,,
6.0407,130,1,5.7700,-40.3579,74.1571,11.6362,-10.0187,94.2451,0.0000,0.0000,0.0000,1.0000,1819.0000,1867.0000,1704.0000,,,,
6.0521,130,1,5.7700,-40.3579,74.1571,11.6362,-10.0187,94.2451,0.0000,0.0000,0.0000,1.0000,1812.0000,1867.0000,1706.0000,,,,
6.0644,130,1,5.9254,-40.9432,72.9473,11.8192,-10.6094,93.0353,0.0000,0.0000,0.0000,1.0000,1808.0000,1867.0000,1706.0000,,,,
6.0761,130,1,6.2186,-42.0747,71.7624,12.1885,-11.7557,91.8505,0.0000,0.0000,0.0000,1.0000,1806.0000,1867.0000,1705.0000,,,,
6.0880,130,1,6.2186,-42.0747,71.7624,12.1885,-11.7557,91.8505,0.0000,0.0000,0.0000,1.0000,1809.0000,1867.0000,1704.0000,,,,
6.0998,130,1,6.4429,-42.9904,72.3535,12.3207,-12.6535,92.4416,0.0000,0.0000,0.0000,1.0000,1811.0000,1867.0000,1699.0000,,,,
6.1088,130,1,6.4429,-42.9904,72.3535,12.3207,-12.6535,92.4416,0.0000,0.0000,0.0000,1.0000,1813.0000,1867.0000,1695.0000,,,,
6.1201,130,1,6.8369,-43.6471,70.9281,12.8933,-13.3453,91.0161,0.0000,0.0000,0.0000,1.0000,1814.0000,1867.0000,1692.0000,,,,
6.1320,130,1,6.8369,-43.6471,70.9281,12.8933,-13.3453,91.0161,0.0000,0.0000,0.0000,1.0000,1814.0000,1867.0000,1690.0000,,,,
6.1442,130,1,7.3141,-45.1185,70.2034,13.3473,-14.8121,90.2915,0.0000,0.0000,0.0000,1.0000,1819.0000,1867.0000,1683.0000,,,,
6.1561,130,1,7.7009,-46.7464,69.7984,13.8791,-16.4692,89.8865,0.0000,0.0000,0.0000,1.0000,1822.0000,1867.0000,1677.0000,,,,
6.1681,130,1,7.7009,-46.7464,69.7984,13.8791,-16.4692,89.8865,0.0000,0.0000,0.0000,1.0000,1823.0000,1867.0000,1669.0000,,,,
6.1768,130,1,7.6974,-46.4266,68.1695,13.8673,-16.1478,88.2576,0.0000,0.0000,0.0000,1.0000,1821.0000,1867.0000,1665.0000,,,,
6.1881,130,1,7.6974,-46.4266,68.1695,13.8673,-16.1478,88.2576,0.0000,0.0000,0.0000,1.0000,1817.0000,1867.0000,1660.0000,,,,
6.2000,130,1,8.2788,-47.2662,67.0189,14.5311,-17.0042,87.1070,0.0000,0.0000,0.0000,1.0000,1814.0000,1867.0000,1654.0000,,,,
6.2121,130,1,8.7624,-47.9211,65.4737,15.0781,-17.6722,85.5618,0.0000,0.0000,0.0000,1.0000,1812.0000,1867.0000,1648.0000,,,,
6.2241,130,1,8.7624,-47.9211,65.4737,15.0781,-17.6722,85.5618,0.0000,0.0000,0.0000,1.0000,1813.0000,1867.0000,1642.0000,,,,
6.2328,130,1,9.1810,-48.7214,65.5615,15.4464,-18.4621,85.6495,0.0000,0.0000,0.0000,1.0000,1812.0000,1867.0000,1639.0000,,,,
6.2439,130,1,9.1810,-48.7214,65.5615,15.4464,-18.4621,85.6495,0.0000,0.0000,0.0000,1.0000,1809.0000,1867.0000,1632.0000,,,,
6.2560,130,1,9.6940,-49.4033,64.3168,15.7955,-19.1106,84.4049,0.0000,0.0000,0.0000,1.0000,1805.0000,1867.0000,1627.0000,,,,
6.2679,130,1,9.6940,-49.4033,64.3168,15.7955,-19.1106,84.4049,0.0000,0.0000,0.0000,1.0000,1801.0000,1867.0000,1624.0000,,,,
6.2802,130,1,9.9277,-49.3270,62.2403,16.0477,-19.0380,82.3284,0.0000,0.0000,0.0000,1.0000,1799.0000,1867.0000,1619.0000,,,,
6.2920,130,1,10.3425,-50.1179,61.5082,16.5569,-19.8481,81.5962,0.0000,0.0000,0.0000,1.0000,1796.0000,1867.0000,1616.0000,,,,
6.3007,130,1,10.3425,-50.1179,61.5082,16.5569,-19.8481,81.5962,0.0000,0.0000,0.0000,1.0000,1795.0000,1867.0000,1614.0000,,,,
6.3120,130,1,10.4420,-50.7127,61.0084,16.5982,-20.4311,81.0965,0.0000,0.0000,0.0000,1.0000,1792.0000,1867.0000,1610.0000,,,,
6.3240,130,1,10.4420,-50.7127,61.0084,16.5982,-20.4311,81.0965,0.0000,0.0000,0.0000,1.0000,1790.0000,1867.0000,1605.0000,,,,
6.3360,130,1,10.6824,-51.3968,59.4499,16.9730,-21.1428,79.5380,0.0000,0.0000,0.0000,1.0000,1790.0000,1867.0000,1597.0000,,,,
6.3483,130,1,11.1235,-52.6712,59.3082,17.1171,-22.3569,79.3962,0.0000,0.0000,0.0000,1.0000,1788.0000,1867.0000,1590.0000,,,,
6.3597,130,1,11.1235,-52.6712,59.3082,17.1171,-22.3569,79.3962,0.0000,0.0000,0.0000,1.0000,1787.0000,1867.0000,1586.0000,,,,
6.3683,130,1,11.0717,-51.6784,57.4252,17.4867,-21.4505,77.5132,0.0000,0.0000,0.0000,1.0000,1786.0000,1867.0000,1587.0000,,,,
6.3799,130,1,11.4599,-52.3442,56.7579,17.5258,-22.0443,76.8460,0.0000,0.0000,0.0000,1.0000,1785.0000,1867.0000,1587.0000,,,,
6.3918,130,1,11.4599,-52.3442,56.7579,17.5258,-22.0443,76.8460,0.0000,0.0000,0.0000,1.0000,1782.0000,1867.0000,1585.0000,,,,
6.4038,130,1,11.5972,-52.3030,56.1488,17.9352,-22.0589,76.2369,0.0000,0.0000,0.0000,1.0000,1780.0000,1867.0000,1583.0000,,,,
6.4158,130,1,11.9013,-52.3920,54.8849,18.0263,-22.1040,74.9730,0.0000,0.0000,0.0000,1.0000,1778.0000,1867.0000,1582.0000,,,,
6.4247,130,1,11.9013,-52.3920,54.8849,18.0263,-22.1040,74.9730,0.0000,0.0000,0.0000,1.0000,1780.0000,1867.0000,1582.0000,,,,
6.4359,130,1,12.3625,-53.7766,55.6157,18.3394,-23.4590,75.7037,0.0000,0.0000,0.0000,1.0000,1781.0000,1867.0000,1582.0000,,,,
6.4478,130,1,12.3625,-53.7766,55.6157,18.3394,-23.4590,75.7037,0.0000,0.0000,0.0000,1.0000,1783.0000,1867.0000,1583.0000,,,,
6.4600,130,1,12.7251,-53.6586,54.3627,18.5973,-23.3206,74.4508,0.0000,0.0000,0.0000,1.0000,1784.0000,1867.0000,1582.0000,,,,
6.4720,130,0,12.8575,-53.2833,52.8264,18.7861,-22.9563,72.9145,0.0000,0.0000,0.0000,1.0000,1795.0000,1867.0000,1611.0000,,,,
6.4839,130,0,12.8603,-52.5922,51.5499,18.4100,-22.1935,71.6379,0.0000,0.0000,0.0000,1.0000,1797.0000,1867.0000,1608.0000,,,,
6.4924,130,0,12.8603,-52.5922,51.5499,18.4100,-22.1935,71.6379,0.0000,0.0000,0.0000,1.0000,1798.0000,1867.0000,1608.0000,,,,
6.5048,130,0,12.8696,-52.5985,51.3810,18.7909,-22.2701,71.4691,0.0000,0.0000,0.0000,1.0000,1799.0000,1867.0000,1609.0000,,,,
6.5159,130,0,12.4900,-52.1130,49.9286,18.2010,-21.7442,70.0166,0.0000,0.0000,0.0000,1.0000,1799.0000,1867.0000,1609.0000,,,,
6.5278,130,0,12.4900,-52.1130,49.9286,18.2010,-21.7442,70.0166,0.0000,0.0000,0.0000,1.0000,1800.0000,1867.0000,1610.0000,,,,
6.5399,130,0,12.5061,-52.1668,49.4312,18.0422,-21.7656,69.5193,0.0000,0.0000,0.0000,1.0000,1801.0000,1867.0000,1611.0000,,,,
6.5518,130,0,12.3853,-51.5473,48.3892,18.3231,-21.2220,68.4773,0.0000,0.0000,0.0000,1.0000,1802.0000,1867.0000,1611.0000,,,,
6.5604,130,0,12.3853,-51.5473,48.3892,18.3231,-21.2220,68.4773,0.0000,0.0000,0.0000,1.0000,1801.0000,1867.0000,1613.0000,,,,
6.5721,130,0,12.8032,-52.1152,47.9500,18.6036,-21.7634,68.0381,0.0000,0.0000,0.0000,1.0000,1801.0000,1867.0000,1614.0000,,,,
6.5843,130,0,12.7128,-52.6495,47.5837,18.3874,-22.2739,67.6718,0.0000,0.0000,0.0000,1.0000,1800.0000,1867.0000,1614.0000,,,,
6.5964,130,0,12.7128,-52.6495,47.5837,18.3874,-22.2739,67.6718,0.0000,0.0000,0.0000,1.0000,1802.0000,1867.0000,1612.0000,,,,
6.6080,130,0,12.4943,-51.7733,46.1169,18.3008,-21.4227,66.2050,0.0000,0.0000,0.0000,1.0000,1802.0000,1867.0000,1612.0000,,,,
6.6167,130,0,12.3813,-51.1347,44.5265,18.0099,-20.7505,64.6145,0.0000,0.0000,0.0000,1.0000,1802.0000,1867.0000,1612.0000,,,,
6.6279,130,0,12.3813,-51.1347,44.5265,18.0099,-20.7505,64.6145,0.0000,0.0000,0.0000,1.0000,1802.0000,1867.0000,1615.0000,,,,
6.6399,130,0,12.0511,-50.1751,42.9896,16.8819,-19.6539,63.0777,0.0000,0.0000,0.0000,1.0000,1801.0000,1867.0000,1618.0000,,,,
6.6519,130,0,12.3891,-51.6951,43.2866,18.1756,-21.3406,63.3747,0.0000,0.0000,0.0000,1.0000,1802.0000,1867.0000,1622.0000,,,,
6.6641,130,0,12.3891,-51.6951,43.2866,18.1756,-21.3406,63.3747,0.0000,0.0000,0.0000,1.0000,1802.0000,1867.0000,1621.0000,,,,
6.6759,130,0,12.5472,-52.1790,42.9277,18.2570,-21.8100,63.0158,0.0000,0.0000,0.0000,1.0000,1802.0000,1867.0000,1621.0000,,,,
6.6844,130,0,13.3437,-55.7586,43.9352,19.4584,-25.4686,64.0233,0.0000,0.0000,0.0000,1.0000,1803.0000,1867.0000,1618.0000,,,,
6.6958,130,0,13.3437,-55.7586,43.9352,19.4584,-25.4686,64.0233,0.0000,0.0000,0.0000,1.0000,1805.0000,1867.0000,1609.0000,,,,
6.7081,130,0,12.5318,-55.6105,43.2256,18.8208,-25.3562,63.3137,0.0000,0.0000,0.0000,1.0000,1808.0000,1867.0000,1601.0000,,,,
6.7199,130,0,12.0894,-55.3755,41.1877,17.7406,-24.9956,61.2758,0.0000,0.0000,0.0000,1.0000,1811.0000,1867.0000,1596.0000,,,,
6.7327,130,0,12.0654,-55.7161,40.5064,18.3768,-25.4664,60.5944,0.0000,0.0000,0.0000,1.0000,1816.0000,1867.0000,1591.0000,,,,
6.7415,130,0,12.0654,-55.7161,40.5064,18.3768,-25.4664,60.5944,0.0000,0.0000,0.0000,1.0000,1819.0000,1867.0000,1588.0000,,,,
6.7519,130,0,12.1014,-54.8966,39.3902,19.0216,-24.7803,59.4783,0.0000,0.0000,0.0000,1.0000,1821.0000,1867.0000,1585.0000,,,,
6.7637,130,0,12.2910,-55.2848,37.3819,18.3478,-24.9831,57.4700,0.0000,0.0000,0.0000,1.0000,1820.0000,1867.0000,1584.0000,,,,
6.7758,130,0,12.2910,-55.2848,37.3819,18.3478,-24.9831,57.4700,0.0000,0.0000,0.0000,1.0000,1822.0000,1867.0000,1583.0000,,,,
6.7877,130,0,11.9322,-53.5482,36.8836,18.4271,-23.3373,56.9717,0.0000,0.0000,0.0000,1.0000,1823.0000,1867.0000,1582.0000,,,,
6.7998,130,0,13.3667,-56.8309,36.6707,19.8856,-26.6253,56.7588,0.0000,0.0000,0.0000,1.0000,1821.0000,1867.0000,1584.0000,,,,
6.8083,130,0,12.4623,-56.0863,35.8318,18.3385,-25.7490,55.9199,0.0000,0.0000,0.0000,1.0000,1821.0000,1867.0000,1580.0000,,,,
6.8198,130,0,12.4623,-56.0863,35.8318,18.3385,-25.7490,55.9199,0.0000,0.0000,0.0000,1.0000,1823.0000,1867.0000,1578.0000,,,,
6.8320,130,0,13.2868,-57.7082,35.6072,19.8269,-27.5071,55.6952,0.0000,0.0000,0.0000,1.0000,1825.0000,1867.0000,1576.0000,,,,
6.8440,130,0,14.6430,-57.9078,33.1289,20.5487,-27.5763,53.2170,0.0000,0.0000,0.0000,1.0000,1825.0000,1867.0000,1570.0000,,,,
6.8559,130,0,12.8714,-54.6472,31.3087,17.0332,-24.0276,51.3967,0.0000,0.0000,0.0000,1.0000,1824.0000,1867.0000,1566.0000,,,,
6.8678,130,0,12.8714,-54.6472,31.3087,17.0332,-24.0276,51.3967,0.0000,0.0000,0.0000,1.0000,1827.0000,1867.0000,1570.0000,,,,
6.8764,130,0,13.3933,-56.8006,31.7826,18.9771,-26.4081,51.8707,0.0000,0.0000,0.0000,1.0000,1828.0000,1867.0000,1573.0000,,,,
6.8879,130,0,13.3072,-52.2730,28.5680,16.9438,-21.5866,48.6560,0.0000,0.0000,0.0000,1.0000,1828.0000,1867.0000,1571.0000,,,,
6.8998,130,0,13.3072,-52.2730,28.5680,16.9438,-21.5866,48.6560,0.0000,0.0000,0.0000,1.0000,1826.0000,1867.0000,1580.0000,,,,
6.9118,130,0,13.7575,-53.9086,28.7648,16.7583,-23.1535,48.8528,0.0000,0.0000,0.0000,1.0000,1825.0000,1867.0000,1588.0000,,,,
6.9237,130,0,18.6687,-62.9732,26.4021,21.4833,-32.2006,46.4902,0.0000,0.0000,0.0000,1.0000,1827.0000,1867.0000,1588.0000,,,,
6.9323,130,0,14.0959,-51.3948,25.5324,16.9879,-20.6294,45.6204,0.0000,0.0000,0.0000,1.0000,1829.0000,1867.0000,1575.0000,,,,
6.9438,130,0,14.0959,-51.3948,25.5324,16.9879,-20.6294,45.6204,0.0000,0.0000,0.0000,1.0000,1826.0000,1867.0000,1585.0000,,,,
6.9557,130,0,17.6094,-57.2852,26.0304,19.7530,-26.4585,46.1184,0.0000,0.0000,0.0000,1.0000,1823.0000,1867.0000,1593.0000,,,,
6.9676,130,0,27.1553,-74.7793,25.8542,30.2996,-44.0386,45.9422,0.0000,0.0000,0.0000,1.0000,1822.0000,1867.0000,1582.0000,,,,
6.9798,130,0,14.5602,-51.0435,25.4991,17.4116,-20.2742,45.5872,0.0000,0.0000,0.0000,1.0000,1820.0000,1867.0000,1542.0000,,,,
6.9918,130,0,16.0753,-53.4338,24.8237,18.5550,-22.6324,44.9117,0.0000,0.0000,0.0000,1.0000,1816.0000,1867.0000,1561.0000,,,,
7.0002,130,0,16.0753,-53.4338,24.8237,18.5550,-22.6324,44.9117,0.0000,0.0000,0.0000,1.0000,1815.0000,1867.0000,1568.0000,,,,
7.0118,130,0,15.2047,-51.0038,23.9912,18.2913,-20.2572,44.0793,0.0000,0.0000,0.0000,1.0000,1812.0000,1867.0000,1576.0000,1634.0000,326.0000,448.5330,89.4870
