{HEADER}
user_id: 123
target_id: 136
target_screen_position_mm: [-183.92, -32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 13.2910
endpoint_error_mm: [9.4978, 4.8518, 3.6213]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3326,136,1,-24.4664,-26.3271,125.2565,-20.9994,6.1793,102.0426,-0.0139,0.1363,-0.1012,0.9854,1822.0000,1394.0000,1875.0000,,,,
5.3435,136,1,-24.4664,-26.3271,125.2565,-20.9994,6.1793,102.0426,-0.0139,0.1363,-0.1012,0.9854,1822.0000,1404.0000,1875.0000,,,,
5.3522,136,1,-22.5034,-28.0272,124.1120,-18.7952,4.4525,100.8981,-0.0140,0.1377,-0.1018,0.9851,1822.0000,1418.0000,1875.0000,,,,
5.3637,136,1,-22.5034,-28.0272,124.1120,-18.7952,4.4525,100.8981,-0.0140,0.1377,-0.1018,0.9851,1822.0000,1435.0000,1875.0000,,,,
5.3753,136,1,-20.9510,-28.9489,123.2720,-17.4387,3.5526,100.0581,-0.0148,0.1393,-0.1012,0.9850,1822.0000,1454.0000,1875.0000,,,,
5.3874,136,1,-20.9510,-28.9489,123.2720,-17.4387,3.5526,100.0581,-0.0148,0.1393,-0.1012,0.9850,1822.0000,1476.0000,1875.0000,,,,
5.3994,136,1,-20.9510,-28.9489,123.2720,-17.4387,3.5526,100.0581,-0.0148,0.1393,-0.1012,0.9850,1822.0000,1493.0000,1875.0000,,,,
5.4081,136,1,-19.4185,-29.8801,122.3123,-15.8428,2.6144,99.0984,-0.0169,0.1417,-0.1014,0.9846,1822.0000,1505.0000,1875.0000,,,,
5.4193,136,1,-19.4185,-29.8801,122.3123,-15.8428,2.6144,99.0984,-0.0169,0.1417,-0.1014,0.9846,1822.0000,1518.0000,1875.0000,,,,
5.4314,136,1,-17.1693,-31.3483,122.1135,-13.7554,1.1636,98.8996,-0.0196,0.1444,-0.1005,0.9842,1822.0000,1529.0000,1875.0000,,,,
5.4434,136,1,-17.1693,-31.3483,122.1135,-13.7554,1.1636,98.8996,-0.0196,0.1444,-0.1005,0.9842,1822.0000,1545.0000,1873.0000,,,,
5.4553,136,1,-15.4783,-31.9226,120.4263,-12.2608,0.6093,97.2124,-0.0184,0.1446,-0.1001,0.9842,1822.0000,1551.0000,1867.0000,,,,
5.4675,136,1,-15.4783,-31.9226,120.4263,-12.2608,0.6093,97.2124,-0.0184,0.1446,-0.1001,0.9842,1822.0000,1569.0000,1861.0000,,,,
5.4767,136,1,-15.4783,-31.9226,120.4263,-12.2608,0.6093,97.2124,-0.0184,0.1446,-0.1001,0.9842,1822.0000,1581.0000,1857.0000,,,,
5.4876,136,1,-14.0782,-32.6424,119.4767,-10.8001,-0.1165,96.2628,-0.0197,0.1464,-0.1000,0.9840,1822.0000,1583.0000,1848.0000,,,,
5.4996,136,1,-14.0782,-32.6424,119.4767,-10.8001,-0.1165,96.2628,-0.0197,0.1464,-0.1000,0.9840,1822.0000,1585.0000,1839.0000,,,,
5.5114,136,1,-11.9935,-34.0406,118.5802,-8.8987,-1.4967,95.3663,-0.0213,0.1458,-0.0989,0.9841,1822.0000,1591.0000,1830.0000,,,,
5.5235,136,1,-11.9935,-34.0406,118.5802,-8.8987,-1.4967,95.3663,-0.0213,0.1458,-0.0989,0.9841,1822.0000,1603.0000,1818.0000,,,,
5.5355,136,1,-10.7093,-35.2005,118.4226,-7.5389,-2.6640,95.2087,-0.0213,0.1463,-0.0983,0.9841,1822.0000,1612.0000,1806.0000,,,,
5.5444,136,1,-10.7093,-35.2005,118.4226,-7.5389,-2.6640,95.2087,-0.0213,0.1463,-0.0983,0.9841,1822.0000,1618.0000,1795.0000,,,,
5.5554,136,1,-10.7093,-35.2005,118.4226,-7.5389,-2.6640,95.2087,-0.0213,0.1463,-0.0983,0.9841,1822.0000,1625.0000,1782.0000,,,,
5.5676,136,1,-9.8779,-36.1981,117.5252,-6.9838,-3.6358,94.3113,-0.0221,0.1460,-0.0972,0.9843,1822.0000,1639.0000,1768.0000,,,,
5.5794,136,1,-9.8779,-36.1981,117.5252,-6.9838,-3.6358,94.3113,-0.0221,0.1460,-0.0972,0.9843,1822.0000,1653.0000,1753.0000,,,,
5.5914,136,1,-9.0015,-37.8273,115.2454,-5.9760,-5.2770,92.0314,-0.0241,0.1471,-0.0971,0.9841,1822.0000,1671.0000,1732.0000,,,,
5.6010,136,1,-9.0015,-37.8273,115.2454,-5.9760,-5.2770,92.0314,-0.0241,0.1471,-0.0971,0.9841,1822.0000,1688.0000,1715.0000,,,,
5.6112,136,1,-8.7976,-39.7454,115.7035,-5.9013,-7.1833,92.4896,-0.0230,0.1437,-0.0963,0.9847,1822.0000,1701.0000,1699.0000,,,,
5.6236,136,1,-8.7976,-39.7454,115.7035,-5.9013,-7.1833,92.4896,-0.0230,0.1437,-0.0963,0.9847,1822.0000,1713.0000,1682.0000,,,,
5.6354,136,1,-8.7973,-41.2303,114.6443,-5.8436,-8.6733,91.4304,-0.0223,0.1416,-0.0959,0.9850,1822.0000,1723.0000,1668.0000,,,,
5.6473,136,1,-8.7973,-41.2303,114.6443,-5.8436,-8.6733,91.4304,-0.0223,0.1416,-0.0959,0.9850,1822.0000,1733.0000,1644.0000,,,,
5.6592,136,1,-8.7042,-42.6097,113.2828,-5.7054,-10.0569,90.0689,-0.0230,0.1417,-0.0963,0.9850,1822.0000,1748.0000,1617.0000,,,,
5.6681,136,1,-8.7042,-42.6097,113.2828,-5.7054,-10.0569,90.0689,-0.0230,0.1417,-0.0963,0.9850,1822.0000,1761.0000,1598.0000,,,,
5.6801,136,1,-8.7042,-42.6097,113.2828,-5.7054,-10.0569,90.0689,-0.0230,0.1417,-0.0963,0.9850,1822.0000,1775.0000,1575.0000,,,,
5.6915,136,1,-8.9557,-43.8160,112.4505,-6.1382,-11.2469,89.2366,-0.0234,0.1408,-0.0952,0.9852,1822.0000,1791.0000,1556.0000,,,,
5.7034,136,1,-8.9557,-43.8160,112.4505,-6.1382,-11.2469,89.2366,-0.0234,0.1408,-0.0952,0.9852,1822.0000,1808.0000,1534.0000,,,,
5.7154,136,1,-9.4590,-46.0018,111.1262,-6.5898,-13.4373,87.9123,-0.0255,0.1384,-0.0953,0.9854,1822.0000,1823.0000,1506.0000,,,,
5.7274,136,1,-9.4590,-46.0018,111.1262,-6.5898,-13.4373,87.9123,-0.0255,0.1384,-0.0953,0.9854,1822.0000,1823.0000,1472.0000,,,,
5.7362,136,1,-9.7743,-47.1306,110.0190,-7.1887,-14.5423,86.8051,-0.0258,0.1382,-0.0943,0.9856,1822.0000,1823.0000,1455.0000,,,,
5.7475,136,1,-9.7743,-47.1306,110.0190,-7.1887,-14.5423,86.8051,-0.0258,0.1382,-0.0943,0.9856,1822.0000,1824.0000,1431.0000,,,,
5.7598,136,1,-10.5523,-48.2644,109.3579,-7.9290,-15.6792,86.1440,-0.0252,0.1359,-0.0934,0.9860,1822.0000,1824.0000,1402.0000,,,,
5.7715,136,1,-10.5523,-48.2644,109.3579,-7.9290,-15.6792,86.1440,-0.0252,0.1359,-0.0934,0.9860,1822.0000,1824.0000,1386.0000,,,,
5.7833,136,1,-11.4574,-49.9928,108.8087,-8.8673,-17.4049,85.5948,-0.0201,0.1297,-0.0948,0.9868,1822.0000,1825.0000,1366.0000,,,,
5.7924,136,1,-11.4574,-49.9928,108.8087,-8.8673,-17.4049,85.5948,-0.0201,0.1297,-0.0948,0.9868,1822.0000,1825.0000,1353.0000,,,,
5.8034,136,1,-11.4574,-49.9928,108.8087,-8.8673,-17.4049,85.5948,-0.0201,0.1297,-0.0948,0.9868,1822.0000,1825.0000,1341.0000,,,,
5.8154,136,1,-12.6472,-50.6024,108.3208,-10.0620,-18.0141,85.1069,-0.0162,0.1256,-0.0947,0.9874,1822.0000,1825.0000,1328.0000,,,,
5.8274,136,1,-12.6472,-50.6024,108.3208,-10.0620,-18.0141,85.1069,-0.0162,0.1256,-0.0947,0.9874,1822.0000,1825.0000,1317.0000,,,,
5.8394,136,1,-13.9201,-51.7496,106.7084,-11.0198,-19.1878,83.4945,-0.0111,0.1232,-0.0960,0.9877,1822.0000,1825.0000,1298.0000,,,,
5.8513,136,1,-13.9201,-51.7496,106.7084,-11.0198,-19.1878,83.4945,-0.0111,0.1232,-0.0960,0.9877,1822.0000,1825.0000,1282.0000,,,,
5.8601,136,1,-14.1538,-53.9492,106.2189,-11.3193,-21.3817,83.0050,-0.0146,0.1213,-0.0964,0.9878,1822.0000,1825.0000,1265.0000,,,,
5.8713,136,1,-14.1538,-53.9492,106.2189,-11.3193,-21.3817,83.0050,-0.0146,0.1213,-0.0964,0.9878,1822.0000,1825.0000,1250.0000,,,,
5.8836,136,1,-14.2221,-55.4103,104.8474,-11.4003,-22.8417,81.6335,-0.0154,0.1224,-0.0960,0.9877,1822.0000,1825.0000,1217.0000,,,,
5.8957,136,1,-14.2221,-55.4103,104.8474,-11.4003,-22.8417,81.6335,-0.0154,0.1224,-0.0960,0.9877,1823.0000,1825.0000,1187.0000,,,,
5.9074,136,1,-14.3866,-56.6167,104.2321,-11.7050,-24.0362,81.0182,-0.0161,0.1230,-0.0966,0.9876,1823.0000,1825.0000,1152.0000,,,,
5.9170,136,1,-14.3866,-56.6167,104.2321,-11.7050,-24.0362,81.0182,-0.0161,0.1230,-0.0966,0.9876,1823.0000,1825.0000,1132.0000,,,,
5.9271,136,1,-14.7181,-56.5930,104.1622,-12.0408,-24.0121,80.9483,-0.0147,0.1211,-0.0975,0.9877,1823.0000,1825.0000,1118.0000,,,,
5.9394,136,1,-14.7181,-56.5930,104.1622,-12.0408,-24.0121,80.9483,-0.0147,0.1211,-0.0975,0.9877,1823.0000,1825.0000,1106.0000,,,,
5.9514,136,1,-15.0060,-55.5973,103.9592,-12.5417,-22.9997,80.7453,-0.1508,0.4382,-0.1110,0.8791,1823.0000,1825.0000,1103.0000,,,,
5.9636,136,1,-15.0060,-55.5973,103.9592,-12.5417,-22.9997,80.7453,-0.1508,0.4382,-0.1110,0.8791,1823.0000,1825.0000,1102.0000,,,,
5.9755,136,1,-15.1987,-53.9523,103.3999,-12.4990,-21.3733,80.1860,-0.0045,0.1208,-0.0945,0.9882,1823.0000,1825.0000,1110.0000,,,,
5.9842,136,1,-15.1987,-53.9523,103.3999,-12.4990,-21.3733,80.1860,-0.0045,0.1208,-0.0945,0.9882,1823.0000,1825.0000,1115.0000,,,,
5.9952,136,1,-15.7836,-52.7809,103.3537,-13.2806,-20.1862,80.1398,-0.0023,0.1190,-0.0929,0.9885,1823.0000,1825.0000,1141.0000,,,,
6.0073,136,1,-15.7836,-52.7809,103.3537,-13.2806,-20.1862,80.1398,-0.0023,0.1190,-0.0929,0.9885,1823.0000,1825.0000,1166.0000,,,,
6.0194,136,1,-16.0165,-50.9329,101.6247,-13.0754,-18.3748,78.4108,0.0006,0.1197,-0.0935,0.9884,1823.0000,1812.0000,1188.0000,,,,
6.0314,136,1,-16.0165,-50.9329,101.6247,-13.0754,-18.3748,78.4108,0.0006,0.1197,-0.0935,0.9884,1823.0000,1798.0000,1207.0000,,,,
6.0435,136,1,-16.4848,-49.3794,101.7552,-13.8540,-16.7948,78.5413,0.0025,0.1190,-0.0924,0.9886,1823.0000,1785.0000,1231.0000,,,,
6.0523,136,1,-16.4848,-49.3794,101.7552,-13.8540,-16.7948,78.5413,0.0025,0.1190,-0.0924,0.9886,1823.0000,1779.0000,1246.0000,,,,
6.0637,136,1,-17.4004,-47.1454,101.6385,-14.8459,-14.5547,78.4246,0.0057,0.1168,-0.0916,0.9889,1823.0000,1752.0000,1282.0000,,,,
6.0754,136,1,-17.4004,-47.1454,101.6385,-14.8459,-14.5547,78.4246,0.0057,0.1168,-0.0916,0.9889,1823.0000,1722.0000,1318.0000,,,,
6.0873,136,1,-18.2904,-43.8946,100.4184,-15.5262,-11.3211,77.2045,0.0055,0.1178,-0.0912,0.9888,1823.0000,1695.0000,1355.0000,,,,
6.0995,136,1,-18.2904,-43.8946,100.4184,-15.5262,-11.3211,77.2045,0.0055,0.1178,-0.0912,0.9888,1823.0000,1669.0000,1394.0000,,,,
6.1085,136,1,-18.9921,-41.0108,100.5033,-16.1607,-8.4429,77.2894,0.0095,0.1164,-0.0911,0.9890,1823.0000,1651.0000,1423.0000,,,,
6.1193,136,1,-18.9921,-41.0108,100.5033,-16.1607,-8.4429,77.2894,0.0095,0.1164,-0.0911,0.9890,1823.0000,1627.0000,1465.0000,,,,
6.1325,136,1,-19.3702,-38.0387,100.3939,-16.4527,-5.4785,77.1800,0.0136,0.1169,-0.0912,0.9889,1823.0000,1598.0000,1513.0000,,,,
6.1436,136,1,-19.3702,-38.0387,100.3939,-16.4527,-5.4785,77.1800,0.0136,0.1169,-0.0912,0.9889,1823.0000,1575.0000,1551.0000,,,,
6.1555,136,1,-19.8072,-34.8435,99.5016,-16.6354,-2.3070,76.2877,0.0164,0.1162,-0.0912,0.9889,1823.0000,1556.0000,1593.0000,,,,
6.1675,136,1,-19.8072,-34.8435,99.5016,-16.6354,-2.3070,76.2877,0.0164,0.1162,-0.0912,0.9889,1823.0000,1544.0000,1634.0000,,,,
6.1764,136,1,-20.5915,-31.8875,99.8660,-17.5637,0.6627,76.6521,0.0200,0.1134,-0.0916,0.9891,1823.0000,1537.0000,1661.0000,,,,
6.1873,136,1,-20.5915,-31.8875,99.8660,-17.5637,0.6627,76.6521,0.0200,0.1134,-0.0916,0.9891,1823.0000,1528.0000,1701.0000,,,,
6.2001,136,1,-20.9970,-28.5724,99.0289,-18.0400,3.9843,75.8150,0.0173,0.1174,-0.0916,0.9887,1823.0000,1523.0000,1739.0000,,,,
6.2115,136,1,-20.9970,-28.5724,99.0289,-18.0400,3.9843,75.8150,0.0173,0.1174,-0.0916,0.9887,1823.0000,1523.0000,1771.0000,,,,
6.2236,136,1,-20.9970,-28.5724,99.0289,-18.0400,3.9843,75.8150,0.0173,0.1174,-0.0916,0.9887,1823.0000,1527.0000,1800.0000,,,,
6.2355,136,1,-21.3764,-25.4922,99.0777,-18.1600,7.0399,75.8638,0.0205,0.1172,-0.0912,0.9887,1823.0000,1535.0000,1832.0000,,,,
6.2443,136,1,-21.3764,-25.4922,99.0777,-18.1600,7.0399,75.8638,0.0205,0.1172,-0.0912,0.9887,1823.0000,1543.0000,1850.0000,,,,
6.2553,136,1,-21.6375,-21.2589,99.4713,-18.1849,11.2490,76.2574,0.0232,0.1173,-0.0914,0.9886,1823.0000,1555.0000,1871.0000,,,,
6.2675,136,1,-21.6375,-21.2589,99.4713,-18.1849,11.2490,76.2574,0.0232,0.1173,-0.0914,0.9886,1823.0000,1531.0000,1872.0000,,,,
6.2795,136,1,-21.4162,-18.6099,99.7613,-17.9543,13.8970,76.5473,0.0231,0.1175,-0.0920,0.9885,1823.0000,1510.0000,1872.0000,,,,
6.2917,136,1,-21.4162,-18.6099,99.7613,-17.9543,13.8970,76.5473,0.0231,0.1175,-0.0920,0.9885,1823.0000,1492.0000,1872.0000,,,,
6.3006,136,1,-21.0681,-16.2869,99.9842,-17.8101,16.2410,76.7703,0.0219,0.1192,-0.0922,0.9883,1823.0000,1479.0000,1872.0000,,,,
6.3113,136,1,-21.0681,-16.2869,99.9842,-17.8101,16.2410,76.7703,0.0219,0.1192,-0.0922,0.9883,1823.0000,1463.0000,1872.0000,,,,
6.3233,136,1,-21.0681,-16.2869,99.9842,-17.8101,16.2410,76.7703,0.0219,0.1192,-0.0922,0.9883,1823.0000,1450.0000,1872.0000,,,,
6.3354,136,1,-20.8374,-13.7852,99.9242,-17.4907,18.7337,76.7103,0.0189,0.1224,-0.0930,0.9879,1823.0000,1442.0000,1872.0000,,,,
6.3475,136,1,-20.8374,-13.7852,99.9242,-17.4907,18.7337,76.7103,0.0189,0.1224,-0.0930,0.9879,1823.0000,1436.0000,1872.0000,,,,
6.3597,136,1,-20.3358,-10.0009,100.1110,-16.4544,22.4586,76.8971,0.0238,0.1209,-0.0945,0.9879,1823.0000,1412.0000,1872.0000,,,,
6.3687,136,1,-20.3358,-10.0009,100.1110,-16.4544,22.4586,76.8971,0.0238,0.1209,-0.0945,0.9879,1823.0000,1398.0000,1872.0000,,,,
6.3793,136,1,-19.7362,-7.1865,100.4658,-15.8238,25.2692,77.2519,0.1485,0.4178,-0.1260,0.8874,1823.0000,1384.0000,1872.0000,,,,
6.3913,136,1,-19.7362,-7.1865,100.4658,-15.8238,25.2692,77.2519,0.1485,0.4178,-0.1260,0.8874,1823.0000,1372.0000,1872.0000,,,,
6.4038,136,1,-19.2491,-4.5616,101.9516,-15.6227,27.9273,78.7377,0.0257,0.1198,-0.0930,0.9881,1823.0000,1376.0000,1872.0000,,,,
6.4152,136,1,-19.2491,-4.5616,101.9516,-15.6227,27.9273,78.7377,0.0257,0.1198,-0.0930,0.9881,1823.0000,1379.0000,1872.0000,,,,
6.4275,136,1,-18.3188,-2.0235,101.9434,-15.1135,30.5097,78.7295,0.0251,0.1239,-0.0924,0.9877,1823.0000,1372.0000,1872.0000,,,,
6.4364,136,1,-18.3188,-2.0235,101.9434,-15.1135,30.5097,78.7295,0.0251,0.1239,-0.0924,0.9877,1823.0000,1361.0000,1872.0000,,,,
6.4474,136,1,-17.2323,0.2165,102.1548,-13.9062,32.7376,78.9409,0.0254,0.1248,-0.0916,0.9876,1814.0000,1351.0000,1872.0000,,,,
6.4595,136,1,-17.2323,0.2165,102.1548,-13.9062,32.7376,78.9409,0.0254,0.1248,-0.0916,0.9876,1795.0000,1338.0000,1872.0000,,,,
6.4714,136,1,-15.6723,1.9302,102.3615,-12.3166,34.4482,79.1476,0.0251,0.1282,-0.0907,0.9873,1781.0000,1330.0000,1872.0000,,,,
6.4833,136,1,-15.6723,1.9302,102.3615,-12.3166,34.4482,79.1476,0.0251,0.1282,-0.0907,0.9873,1762.0000,1323.0000,1872.0000,,,,
6.4929,136,1,-15.6723,1.9302,102.3615,-12.3166,34.4482,79.1476,0.0251,0.1282,-0.0907,0.9873,1749.0000,1318.0000,1872.0000,,,,
6.5033,136,1,-14.5869,3.9256,102.2471,-11.1805,36.4383,79.0332,0.0269,0.1288,-0.0895,0.9873,1732.0000,1312.0000,1872.0000,,,,
6.5154,136,1,-14.5869,3.9256,102.2471,-11.1805,36.4383,79.0332,0.0269,0.1288,-0.0895,0.9873,1714.0000,1307.0000,1872.0000,,,,
6.5275,136,1,-13.6593,6.8090,103.0298,-10.2658,39.3230,79.8159,0.0295,0.1300,-0.0900,0.9870,1685.0000,1307.0000,1872.0000,,,,
6.5394,136,1,-13.6593,6.8090,103.0298,-10.2658,39.3230,79.8159,0.0295,0.1300,-0.0900,0.9870,1660.0000,1310.0000,1872.0000,,,,
6.5513,136,1,-12.9338,8.5606,103.2399,-9.7702,41.0978,80.0260,0.0303,0.1311,-0.0895,0.9869,1639.0000,1306.0000,1872.0000,,,,
6.5607,136,1,-12.9338,8.5606,103.2399,-9.7702,41.0978,80.0260,0.0303,0.1311,-0.0895,0.9869,1625.0000,1301.0000,1872.0000,,,,
6.5715,136,1,-12.2577,10.2347,103.2616,-8.9096,42.7535,80.0477,0.0316,0.1325,-0.0901,0.9866,1612.0000,1297.0000,1872.0000,,,,
6.5834,136,1,-12.2577,10.2347,103.2616,-8.9096,42.7535,80.0477,0.0316,0.1325,-0.0901,0.9866,1591.0000,1295.0000,1872.0000,,,,
6.5957,136,1,-12.2577,10.2347,103.2616,-8.9096,42.7535,80.0477,0.0316,0.1325,-0.0901,0.9866,1576.0000,1293.0000,1872.0000,,,,
6.6074,136,1,-11.6646,11.9294,104.3014,-8.4017,44.4568,81.0875,0.0321,0.1335,-0.0902,0.9864,1560.0000,1284.0000,1873.0000,,,,
6.6193,136,1,-11.6646,11.9294,104.3014,-8.4017,44.4568,81.0875,0.0321,0.1335,-0.0902,0.9864,1549.0000,1277.0000,1873.0000,,,,
6.6306,136,1,-10.1198,13.8771,104.5690,-6.9247,46.4112,81.3551,0.0324,0.1364,-0.0890,0.9861,1531.0000,1275.0000,1873.0000,,,,
6.6407,136,1,-10.1198,13.8771,104.5690,-6.9247,46.4112,81.3551,0.0324,0.1364,-0.0890,0.9861,1518.0000,1273.0000,1873.0000,,,,
6.6514,136,1,-9.1603,15.0146,104.2585,-6.0403,47.5561,81.0446,0.0307,0.1395,-0.0869,0.9859,1504.0000,1270.0000,1873.0000,,,,
6.6639,136,1,-9.1603,15.0146,104.2585,-6.0403,47.5561,81.0446,0.0307,0.1395,-0.0869,0.9859,1485.0000,1268.0000,1873.0000,,,,
6.6752,136,1,-8.7182,15.8614,104.9461,-5.6393,48.4067,81.7322,0.0307,0.1388,-0.0877,0.9859,1469.0000,1267.0000,1873.0000,,,,
6.6841,136,1,-8.7182,15.8614,104.9461,-5.6393,48.4067,81.7322,0.0307,0.1388,-0.0877,0.9859,1457.0000,1268.0000,1873.0000,,,,
6.6957,136,1,-8.7182,15.8614,104.9461,-5.6393,48.4067,81.7322,0.0307,0.1388,-0.0877,0.9859,1446.0000,1265.0000,1873.0000,,,,
6.7078,136,1,-7.9988,16.0662,104.9977,-4.7967,48.5997,81.7838,0.0279,0.1394,-0.0883,0.9859,1431.0000,1269.0000,1873.0000,,,,
6.7193,136,1,-7.9988,16.0662,104.9977,-4.7967,48.5997,81.7838,0.0279,0.1394,-0.0883,0.9859,1415.0000,1275.0000,1873.0000,,,,
6.7319,136,1,-6.1412,17.8529,106.6217,-2.9113,50.3836,83.4078,0.0287,0.1384,-0.0875,0.9861,1401.0000,1278.0000,1873.0000,,,,
6.7444,136,1,-6.1412,17.8529,106.6217,-2.9113,50.3836,83.4078,0.0287,0.1384,-0.0875,0.9861,1386.0000,1280.0000,1873.0000,,,,
6.7534,136,1,-5.0361,19.0433,106.5071,-1.5976,51.5527,83.2932,0.0281,0.1415,-0.0875,0.9857,1374.0000,1282.0000,1873.0000,,,,
6.7636,136,1,-5.0361,19.0433,106.5071,-1.5976,51.5527,83.2932,0.0281,0.1415,-0.0875,0.9857,1358.0000,1284.0000,1873.0000,,,,
6.7755,136,1,-5.0361,19.0433,106.5071,-1.5976,51.5527,83.2932,0.0281,0.1415,-0.0875,0.9857,1341.0000,1287.0000,1873.0000,,,,
6.7873,136,1,-3.8380,20.8944,109.4827,-0.3033,53.3934,86.2688,0.0323,0.1284,-0.0917,0.9869,1320.0000,1290.0000,1873.0000,,,,
6.7998,136,1,-3.8380,20.8944,109.4827,-0.3033,53.3934,86.2688,0.0323,0.1284,-0.0917,0.9869,1304.0000,1292.0000,1873.0000,,,,
6.8092,136,1,-1.3890,22.0103,107.8733,1.7016,54.5545,84.6594,0.0298,0.1430,-0.0858,0.9856,1283.0000,1297.0000,1873.0000,,,,
6.8194,136,1,-1.3890,22.0103,107.8733,1.7016,54.5545,84.6594,0.0298,0.1430,-0.0858,0.9856,1263.0000,1304.0000,1873.0000,,,,
6.8313,136,1,0.1002,22.9978,108.3904,3.1090,55.5497,85.1765,0.0292,0.1463,-0.0860,0.9851,1243.0000,1312.0000,1873.0000,,,,
6.8435,136,1,0.1002,22.9978,108.3904,3.1090,55.5497,85.1765,0.0292,0.1463,-0.0860,0.9851,1219.0000,1323.0000,1873.0000,,,,
6.8555,136,1,1.5888,23.8992,109.5334,4.5946,56.4514,86.3195,0.0288,0.1455,-0.0849,0.9853,1199.0000,1332.0000,1873.0000,,,,
6.8675,136,1,1.5888,23.8992,109.5334,4.5946,56.4514,86.3195,0.0288,0.1455,-0.0849,0.9853,1180.0000,1339.0000,1873.0000,,,,
6.8762,136,1,1.5888,23.8992,109.5334,4.5946,56.4514,86.3195,0.0288,0.1455,-0.0849,0.9853,1169.0000,1343.0000,1873.0000,,,,
6.8875,136,1,3.2226,24.6121,109.3148,6.0312,57.1819,86.1009,0.0243,0.1505,-0.0843,0.9847,1147.0000,1354.0000,1873.0000,,,,
6.8996,136,1,3.2226,24.6121,109.3148,6.0312,57.1819,86.1009,0.0243,0.1505,-0.0843,0.9847,1129.0000,1363.0000,1873.0000,,,,
6.9115,136,1,6.0409,25.8254,109.8405,8.7866,58.4006,86.6266,0.0255,0.1493,-0.0839,0.9849,1108.0000,1375.0000,1873.0000,,,,
6.9234,136,1,6.0409,25.8254,109.8405,8.7866,58.4006,86.6266,0.0255,0.1493,-0.0839,0.9849,1088.0000,1385.0000,1873.0000,,,,
6.9356,136,1,7.4753,26.5973,110.4521,10.6290,59.1355,87.2382,0.0272,0.1481,-0.0842,0.9850,1067.0000,1397.0000,1873.0000,,,,
6.9445,136,1,7.4753,26.5973,110.4521,10.6290,59.1355,87.2382,0.0272,0.1481,-0.0842,0.9850,1051.0000,1407.0000,1873.0000,,,,
6.9556,136,1,9.2277,27.4443,110.9868,12.2513,59.9948,87.7729,0.0276,0.1490,-0.0843,0.9848,1035.0000,1415.0000,1873.0000,,,,
6.9675,136,1,9.2277,27.4443,110.9868,12.2513,59.9948,87.7729,0.0276,0.1490,-0.0843,0.9848,1013.0000,1428.0000,1873.0000,,,,
6.9795,136,1,9.2277,27.4443,110.9868,12.2513,59.9948,87.7729,0.0276,0.1490,-0.0843,0.9848,992.0000,1440.0000,1873.0000,,,,
6.9914,136,1,10.7735,27.4599,110.8205,13.6657,60.0224,87.6066,0.0267,0.1502,-0.0818,0.9849,968.0000,1457.0000,1873.0000,,,,
7.0010,136,1,10.7735,27.4599,110.8205,13.6657,60.0224,87.6066,0.0267,0.1502,-0.0818,0.9849,952.0000,1468.0000,1873.0000,,,,
7.0113,136,1,12.1526,27.4465,111.6414,15.1278,60.0015,88.4275,0.0269,0.1480,-0.0812,0.9853,939.0000,1477.0000,1873.0000,,,,
7.0234,136,1,12.1526,27.4465,111.6414,15.1278,60.0015,88.4275,0.0269,0.1480,-0.0812,0.9853,923.0000,1488.0000,1873.0000,,,,
7.0356,136,1,13.3049,27.3377,111.6229,16.0920,59.9094,88.4090,0.0244,0.1505,-0.0804,0.9850,913.0000,1496.0000,1873.0000,,,,
7.0475,136,1,13.3049,27.3377,111.6229,16.0920,59.9094,88.4090,0.0244,0.1505,-0.0804,0.9850,902.0000,1508.0000,1873.0000,,,,
7.0596,136,1,14.5859,27.0720,111.5147,17.2692,59.6524,88.3008,0.0241,0.1523,-0.0789,0.9849,893.0000,1517.0000,1874.0000,,,,
7.0686,136,1,14.5859,27.0720,111.5147,17.2692,59.6524,88.3008,0.0241,0.1523,-0.0789,0.9849,890.0000,1521.0000,1874.0000,,,,
7.0794,136,1,14.5859,27.0720,111.5147,17.2692,59.6524,88.3008,0.0241,0.1523,-0.0789,0.9849,884.0000,1526.0000,1874.0000,,,,
7.0915,136,1,14.7662,26.4679,111.8080,17.4657,59.0469,88.5941,0.0226,0.1509,-0.0790,0.9851,879.0000,1532.0000,1874.0000,,,,
7.1034,136,1,14.7662,26.4679,111.8080,17.4657,59.0469,88.5941,0.0226,0.1509,-0.0790,0.9851,868.0000,1541.0000,1874.0000,,,,
7.1154,136,1,13.8920,23.5757,112.3532,16.8797,56.1296,89.1393,0.0142,0.1467,-0.0833,0.9856,861.0000,1552.0000,1874.0000,,,,
7.1275,136,1,13.8920,23.5757,112.3532,16.8797,56.1296,89.1393,0.0142,0.1467,-0.0833,0.9856,860.0000,1567.0000,1874.0000,,,,
7.1362,136,1,13.8920,23.5757,112.3532,16.8797,56.1296,89.1393,0.0142,0.1467,-0.0833,0.9856,859.0000,1573.0000,1874.0000,,,,
7.1474,136,1,13.7987,22.2039,113.0662,16.9050,54.7466,89.8523,0.0138,0.1425,-0.0832,0.9862,861.0000,1590.0000,1874.0000,,,,
