{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 7.5158
endpoint_error_mm: [13.0389, 17.7987, -0.0824]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3488,126,1,-25.6140,-15.5690,184.1472,-22.3097,16.9543,160.9333,-0.0097,-0.0425,-0.0612,0.9972,1825.0000,1145.0000,1871.0000,,,,
5.3597,126,1,-25.6140,-15.5690,184.1472,-22.3097,16.9543,160.9333,-0.0097,-0.0425,-0.0612,0.9972,1825.0000,1166.0000,1871.0000,,,,
5.3717,126,1,-20.5056,-18.0914,180.6385,-17.3182,14.4435,157.4246,-0.0101,-0.0377,-0.0608,0.9974,1825.0000,1209.0000,1871.0000,,,,
5.3837,126,1,-20.5056,-18.0914,180.6385,-17.3182,14.4435,157.4246,-0.0101,-0.0377,-0.0608,0.9974,1826.0000,1245.0000,1871.0000,,,,
5.3957,126,1,-20.5056,-18.0914,180.6385,-17.3182,14.4435,157.4246,-0.0101,-0.0377,-0.0608,0.9974,1826.0000,1275.0000,1871.0000,,,,
5.4079,126,1,-13.5602,-20.9408,176.5639,-10.4716,11.6036,153.3500,-0.0113,-0.0302,-0.0592,0.9977,1826.0000,1323.0000,1871.0000,,,,
5.4170,126,1,-13.5602,-20.9408,176.5639,-10.4716,11.6036,153.3500,-0.0113,-0.0302,-0.0592,0.9977,1826.0000,1354.0000,1871.0000,,,,
5.4277,126,1,-13.5602,-20.9408,176.5639,-10.4716,11.6036,153.3500,-0.0113,-0.0302,-0.0592,0.9977,1826.0000,1386.0000,1871.0000,,,,
5.4397,126,1,-8.6157,-22.8028,172.8495,-5.7607,9.7629,149.6356,-0.0115,-0.0256,-0.0575,0.9979,1826.0000,1428.0000,1871.0000,,,,
5.4517,126,1,-8.6157,-22.8028,172.8495,-5.7607,9.7629,149.6356,-0.0115,-0.0256,-0.0575,0.9979,1826.0000,1462.0000,1871.0000,,,,
5.4647,126,1,-8.6157,-22.8028,172.8495,-5.7607,9.7629,149.6356,-0.0115,-0.0256,-0.0575,0.9979,1826.0000,1491.0000,1871.0000,,,,
5.4759,126,1,-4.5420,-25.0603,168.8990,-1.7178,7.5081,145.6851,-0.0103,-0.0216,-0.0563,0.9981,1826.0000,1526.0000,1871.0000,,,,
5.4848,126,1,-4.5420,-25.0603,168.8990,-1.7178,7.5081,145.6851,-0.0103,-0.0216,-0.0563,0.9981,1826.0000,1551.0000,1871.0000,,,,
5.4955,126,1,-4.5420,-25.0603,168.8990,-1.7178,7.5081,145.6851,-0.0103,-0.0216,-0.0563,0.9981,1826.0000,1575.0000,1871.0000,,,,
5.5075,126,1,-0.6739,-27.0127,165.1784,2.0475,5.5644,141.9645,-0.0102,-0.0179,-0.0554,0.9983,1826.0000,1611.0000,1871.0000,,,,
5.5197,126,1,-0.6739,-27.0127,165.1784,2.0475,5.5644,141.9645,-0.0102,-0.0179,-0.0554,0.9983,1821.0000,1643.0000,1871.0000,,,,
5.5317,126,1,-0.6739,-27.0127,165.1784,2.0475,5.5644,141.9645,-0.0102,-0.0179,-0.0554,0.9983,1806.0000,1667.0000,1871.0000,,,,
5.5408,126,1,1.7669,-29.3192,161.1913,4.4339,3.2625,137.9774,-0.0104,-0.0167,-0.0551,0.9983,1791.0000,1695.0000,1871.0000,,,,
5.5517,126,1,1.7669,-29.3192,161.1913,4.4339,3.2625,137.9774,-0.0104,-0.0167,-0.0551,0.9983,1775.0000,1725.0000,1871.0000,,,,
5.5637,126,1,1.7669,-29.3192,161.1913,4.4339,3.2625,137.9774,-0.0104,-0.0167,-0.0551,0.9983,1764.0000,1749.0000,1871.0000,,,,
5.5759,126,1,3.4607,-31.1312,156.9975,6.1290,1.4504,133.7836,-0.0076,-0.0177,-0.0552,0.9983,1757.0000,1780.0000,1871.0000,,,,
5.5877,126,1,3.4607,-31.1312,156.9975,6.1290,1.4504,133.7836,-0.0076,-0.0177,-0.0552,0.9983,1753.0000,1800.0000,1871.0000,,,,
5.5998,126,1,5.7698,-32.5390,152.3361,8.2441,0.0579,129.1222,-0.0093,-0.0195,-0.0535,0.9983,1750.0000,1808.0000,1871.0000,,,,
5.6089,126,1,5.7698,-32.5390,152.3361,8.2441,0.0579,129.1222,-0.0093,-0.0195,-0.0535,0.9983,1746.0000,1808.0000,1871.0000,,,,
5.6203,126,1,5.7698,-32.5390,152.3361,8.2441,0.0579,129.1222,-0.0093,-0.0195,-0.0535,0.9983,1743.0000,1808.0000,1871.0000,,,,
5.6317,126,1,6.8042,-34.1836,150.0750,9.3216,-1.5900,126.8611,-0.0089,-0.0168,-0.0541,0.9984,1740.0000,1809.0000,1871.0000,,,,
5.6438,126,1,6.8042,-34.1836,150.0750,9.3216,-1.5900,126.8611,-0.0089,-0.0168,-0.0541,0.9984,1736.0000,1809.0000,1871.0000,,,,
5.6560,126,1,7.6688,-35.8627,145.5172,10.3037,-3.2784,122.3033,-0.0044,-0.0199,-0.0541,0.9983,1731.0000,1809.0000,1871.0000,,,,
5.6677,126,1,7.6688,-35.8627,145.5172,10.3037,-3.2784,122.3033,-0.0044,-0.0199,-0.0541,0.9983,1721.0000,1809.0000,1866.0000,,,,
5.6769,126,1,7.6688,-35.8627,145.5172,10.3037,-3.2784,122.3033,-0.0044,-0.0199,-0.0541,0.9983,1710.0000,1809.0000,1859.0000,,,,
5.6889,126,1,8.0276,-37.2654,142.8459,10.9204,-4.7030,119.6320,-0.0011,-0.0234,-0.0536,0.9983,1697.0000,1809.0000,1848.0000,,,,
5.6996,126,1,8.0276,-37.2654,142.8459,10.9204,-4.7030,119.6320,-0.0011,-0.0234,-0.0536,0.9983,1688.0000,1809.0000,1837.0000,,,,
5.7117,126,1,8.0276,-37.2654,142.8459,10.9204,-4.7030,119.6320,-0.0011,-0.0234,-0.0536,0.9983,1681.0000,1809.0000,1826.0000,,,,
5.7240,126,1,9.4129,-40.1379,138.9639,12.4376,-7.5875,115.7500,-0.0044,-0.0262,-0.0567,0.9980,1674.0000,1809.0000,1808.0000,,,,
5.7332,126,1,9.4129,-40.1379,138.9639,12.4376,-7.5875,115.7500,-0.0044,-0.0262,-0.0567,0.9980,1670.0000,1809.0000,1796.0000,,,,
5.7437,126,1,11.6943,-43.7480,135.5089,14.6817,-11.1941,112.2950,-0.0093,-0.0215,-0.0584,0.9980,1662.0000,1810.0000,1774.0000,,,,
5.7558,126,1,11.6943,-43.7480,135.5089,14.6817,-11.1941,112.2950,-0.0093,-0.0215,-0.0584,0.9980,1648.0000,1810.0000,1738.0000,,,,
5.7678,126,1,12.6131,-45.7500,133.3914,15.7989,-13.2149,110.1775,-0.0058,-0.0234,-0.0580,0.9980,1639.0000,1810.0000,1711.0000,,,,
5.7797,126,1,12.6131,-45.7500,133.3914,15.7989,-13.2149,110.1775,-0.0058,-0.0234,-0.0580,0.9980,1636.0000,1810.0000,1684.0000,,,,
5.7919,126,1,12.6131,-45.7500,133.3914,15.7989,-13.2149,110.1775,-0.0058,-0.0234,-0.0580,0.9980,1633.0000,1810.0000,1664.0000,,,,
5.8009,126,1,13.0821,-47.3716,131.0532,16.0865,-14.8193,107.8393,-0.0081,-0.0279,-0.0565,0.9980,1630.0000,1810.0000,1648.0000,,,,
5.8118,126,1,13.0821,-47.3716,131.0532,16.0865,-14.8193,107.8393,-0.0081,-0.0279,-0.0565,0.9980,1628.0000,1810.0000,1632.0000,,,,
5.8237,126,1,13.3481,-50.1860,128.2581,16.3761,-17.6359,105.0442,-0.0063,-0.0274,-0.0552,0.9981,1626.0000,1810.0000,1611.0000,,,,
5.8358,126,1,13.3481,-50.1860,128.2581,16.3761,-17.6359,105.0442,-0.0063,-0.0274,-0.0552,0.9981,1623.0000,1810.0000,1581.0000,,,,
5.8478,126,1,12.8276,-51.6624,126.4210,15.7833,-19.1057,103.2071,-0.0051,-0.0268,-0.0542,0.9982,1622.0000,1810.0000,1556.0000,,,,
5.8570,126,1,12.8276,-51.6624,126.4210,15.7833,-19.1057,103.2071,-0.0051,-0.0268,-0.0542,0.9982,1627.0000,1811.0000,1536.0000,,,,
5.8677,126,1,12.8276,-51.6624,126.4210,15.7833,-19.1057,103.2071,-0.0051,-0.0268,-0.0542,0.9982,1631.0000,1811.0000,1516.0000,,,,
5.8799,126,1,12.0870,-52.8922,124.1749,15.1614,-20.3465,100.9610,0.0776,-0.0481,-0.0284,0.9954,1644.0000,1811.0000,1489.0000,,,,
5.8918,126,1,12.0870,-52.8922,124.1749,15.1614,-20.3465,100.9610,0.0776,-0.0481,-0.0284,0.9954,1657.0000,1811.0000,1463.0000,,,,
5.9038,126,1,10.7638,-55.5250,121.5748,13.5121,-22.9501,98.3609,0.0005,-0.0319,-0.0486,0.9983,1691.0000,1811.0000,1419.0000,,,,
5.9157,126,1,10.7638,-55.5250,121.5748,13.5121,-22.9501,98.3609,0.0005,-0.0319,-0.0486,0.9983,1719.0000,1811.0000,1383.0000,,,,
5.9249,126,1,9.5965,-56.5494,119.3325,12.4804,-23.9862,96.1185,-0.0004,-0.0356,-0.0485,0.9982,1741.0000,1811.0000,1356.0000,,,,
5.9358,126,1,9.5965,-56.5494,119.3325,12.4804,-23.9862,96.1185,-0.0004,-0.0356,-0.0485,0.9982,1767.0000,1811.0000,1324.0000,,,,
5.9476,126,1,8.1228,-57.6749,117.6464,11.1988,-25.1293,94.4325,-0.0002,-0.0396,-0.0476,0.9981,1789.0000,1811.0000,1300.0000,,,,
5.9597,126,1,8.1228,-57.6749,117.6464,11.1988,-25.1293,94.4325,-0.0002,-0.0396,-0.0476,0.9981,1804.0000,1811.0000,1283.0000,,,,
5.9716,126,1,6.8063,-59.0408,115.6625,9.7141,-26.4798,92.4486,-0.0033,-0.0425,-0.0477,0.9980,1828.0000,1811.0000,1259.0000,,,,
5.9837,126,1,6.8063,-59.0408,115.6625,9.7141,-26.4798,92.4486,-0.0033,-0.0425,-0.0477,0.9980,1828.0000,1811.0000,1230.0000,,,,
5.9934,126,1,6.8063,-59.0408,115.6625,9.7141,-26.4798,92.4486,-0.0033,-0.0425,-0.0477,0.9980,1829.0000,1811.0000,1202.0000,,,,
6.0044,126,1,5.3627,-59.4715,114.6094,8.4200,-26.9241,91.3955,0.0012,-0.0444,-0.0472,0.9979,1829.0000,1811.0000,1178.0000,,,,
6.0158,126,1,5.3627,-59.4715,114.6094,8.4200,-26.9241,91.3955,0.0012,-0.0444,-0.0472,0.9979,1829.0000,1811.0000,1151.0000,,,,
6.0277,126,1,4.4228,-58.5212,112.6358,7.2396,-25.9521,89.4220,0.0089,-0.0441,-0.0446,0.9980,1830.0000,1811.0000,1128.0000,,,,
6.0398,126,1,4.4263,-58.3721,111.6949,7.0528,-25.7871,88.4810,0.0160,-0.0383,-0.0425,0.9982,1830.0000,1811.0000,1109.0000,,,,
6.0487,126,1,4.4263,-58.3721,111.6949,7.0528,-25.7871,88.4810,0.0160,-0.0383,-0.0425,0.9982,1830.0000,1811.0000,1104.0000,,,,
6.0596,126,1,4.4263,-58.3721,111.6949,7.0528,-25.7871,88.4810,0.0160,-0.0383,-0.0425,0.9982,1830.0000,1811.0000,1096.0000,,,,
6.0716,126,1,4.2806,-58.1833,110.8388,6.9549,-25.6022,87.6249,0.0151,-0.0388,-0.0413,0.9983,1830.0000,1811.0000,1078.0000,,,,
6.0836,126,1,3.0642,-57.9543,108.4622,5.6073,-25.3627,85.2483,0.0161,-0.0416,-0.0420,0.9981,1830.0000,1811.0000,1067.0000,,,,
6.0956,126,1,3.0642,-57.9543,108.4622,5.6073,-25.3627,85.2483,0.0161,-0.0416,-0.0420,0.9981,1830.0000,1811.0000,1073.0000,,,,
6.1076,126,1,2.5222,-57.5851,107.5895,5.0493,-24.9922,84.3756,0.0213,-0.0397,-0.0436,0.9980,1830.0000,1811.0000,1078.0000,,,,
6.1164,126,1,2.5222,-57.5851,107.5895,5.0493,-24.9922,84.3756,0.0213,-0.0397,-0.0436,0.9980,1830.0000,1811.0000,1081.0000,,,,
6.1276,126,1,1.3796,-56.6199,106.9105,4.2330,-24.0539,83.6966,0.0247,-0.0393,-0.0460,0.9979,1830.0000,1811.0000,1083.0000,,,,
6.1396,126,1,1.3796,-56.6199,106.9105,4.2330,-24.0539,83.6966,0.0247,-0.0393,-0.0460,0.9979,1830.0000,1812.0000,1080.0000,,,,
6.1519,126,1,0.0506,-53.9534,105.2135,3.0708,-21.4025,81.9996,0.0313,-0.0427,-0.0485,0.9974,1830.0000,1812.0000,1082.0000,,,,
6.1635,126,1,0.0506,-53.9534,105.2135,3.0708,-21.4025,81.9996,0.0313,-0.0427,-0.0485,0.9974,1830.0000,1812.0000,1086.0000,,,,
6.1756,126,1,-1.0876,-52.2641,103.9957,1.9309,-19.7131,80.7818,0.0353,-0.0403,-0.0512,0.9972,1830.0000,1812.0000,1108.0000,,,,
6.1843,126,1,-1.0876,-52.2641,103.9957,1.9309,-19.7131,80.7818,0.0353,-0.0403,-0.0512,0.9972,1830.0000,1812.0000,1125.0000,,,,
6.1955,126,1,-2.1723,-50.1452,102.3713,1.0594,-17.6147,79.1574,0.0340,-0.0468,-0.0506,0.9970,1830.0000,1812.0000,1153.0000,,,,
6.2075,126,1,-3.2157,-47.0755,100.4168,0.0183,-14.5452,77.2029,0.0361,-0.0470,-0.0506,0.9970,1830.0000,1812.0000,1178.0000,,,,
6.2196,126,1,-3.2157,-47.0755,100.4168,0.0183,-14.5452,77.2029,0.0361,-0.0470,-0.0506,0.9970,1830.0000,1812.0000,1221.0000,,,,
6.2315,126,1,-3.6528,-45.0413,99.0153,-0.3491,-12.5180,75.8014,0.0369,-0.0488,-0.0507,0.9968,1830.0000,1812.0000,1256.0000,,,,
6.2401,126,1,-3.6528,-45.0413,99.0153,-0.3491,-12.5180,75.8014,0.0369,-0.0488,-0.0507,0.9968,1830.0000,1812.0000,1279.0000,,,,
6.2516,126,1,-4.4584,-41.2386,97.8491,-1.4311,-8.6884,74.6352,0.0417,-0.0455,-0.0508,0.9968,1830.0000,1812.0000,1325.0000,,,,
6.2636,126,1,-4.4584,-41.2386,97.8491,-1.4311,-8.6884,74.6352,0.0417,-0.0455,-0.0508,0.9968,1830.0000,1812.0000,1367.0000,,,,
6.2757,126,1,-5.1377,-37.2617,96.5116,-2.1610,-4.7068,73.2977,0.0459,-0.0452,-0.0491,0.9967,1830.0000,1812.0000,1435.0000,,,,
6.2875,126,1,-5.1757,-32.9496,94.2393,-2.2458,-0.3905,71.0254,0.0472,-0.0489,-0.0477,0.9965,1830.0000,1812.0000,1509.0000,,,,
6.2995,126,1,-5.1757,-32.9496,94.2393,-2.2458,-0.3905,71.0254,0.0472,-0.0489,-0.0477,0.9965,1830.0000,1812.0000,1598.0000,,,,
6.3086,126,1,-5.2154,-30.7978,93.1589,-2.5610,1.7849,69.9450,0.0521,-0.0468,-0.0475,0.9964,1830.0000,1812.0000,1660.0000,,,,
6.3196,126,1,-5.2154,-30.7978,93.1589,-2.5610,1.7849,69.9450,0.0521,-0.0468,-0.0475,0.9964,1830.0000,1812.0000,1723.0000,,,,
6.3315,126,1,-4.9935,-27.1264,92.3693,-2.1935,5.4441,69.1554,0.0528,-0.0452,-0.0485,0.9964,1830.0000,1812.0000,1794.0000,,,,
6.3437,126,1,-4.9935,-27.1264,92.3693,-2.1935,5.4441,69.1554,0.0528,-0.0452,-0.0485,0.9964,1830.0000,1786.0000,1845.0000,,,,
6.3564,126,1,-4.6121,-23.4364,90.6188,-1.8799,9.1399,67.4049,0.0553,-0.0455,-0.0485,0.9963,1830.0000,1769.0000,1865.0000,,,,
6.3675,126,1,-3.9659,-20.5045,88.7112,-1.1511,12.0647,65.4973,0.0537,-0.0459,-0.0493,0.9963,1827.0000,1751.0000,1865.0000,,,,
6.3764,126,1,-3.9659,-20.5045,88.7112,-1.1511,12.0647,65.4973,0.0537,-0.0459,-0.0493,0.9963,1813.0000,1739.0000,1866.0000,,,,
6.3875,126,1,-3.5476,-19.8284,87.8310,-0.8028,12.7468,64.6171,0.0524,-0.0434,-0.0512,0.9964,1795.0000,1723.0000,1866.0000,,,,
6.3996,126,1,-3.5476,-19.8284,87.8310,-0.8028,12.7468,64.6171,0.0524,-0.0434,-0.0512,0.9964,1777.0000,1711.0000,1866.0000,,,,
6.4117,126,1,-2.7456,-18.3650,86.1184,0.1891,14.1937,62.9045,0.0440,-0.0437,-0.0542,0.9966,1758.0000,1702.0000,1866.0000,,,,
6.4235,126,1,-2.7456,-18.3650,86.1184,0.1891,14.1937,62.9045,0.0440,-0.0437,-0.0542,0.9966,1740.0000,1694.0000,1866.0000,,,,
6.4321,126,1,-2.1365,-16.8515,85.1282,1.1364,15.6749,61.9143,0.0439,-0.0554,-0.0560,0.9959,1727.0000,1686.0000,1866.0000,,,,
6.4438,126,1,-2.1365,-16.8515,85.1282,1.1364,15.6749,61.9143,0.0439,-0.0554,-0.0560,0.9959,1713.0000,1678.0000,1866.0000,,,,
6.4556,126,1,-1.3273,-14.5538,82.1720,1.5079,18.0137,58.9581,0.0425,-0.0393,-0.0574,0.9967,1694.0000,1669.0000,1866.0000,,,,
6.4676,126,1,-0.5312,-11.9490,80.7910,2.3541,20.6141,57.5771,0.0426,-0.0372,-0.0557,0.9968,1678.0000,1663.0000,1866.0000,,,,
6.4796,126,1,-0.5312,-11.9490,80.7910,2.3541,20.6141,57.5771,0.0426,-0.0372,-0.0557,0.9968,1659.0000,1656.0000,1866.0000,,,,
6.4916,126,1,0.0277,-10.6475,79.5186,2.6825,21.9352,56.3047,0.0449,-0.0384,-0.0547,0.9968,1643.0000,1651.0000,1866.0000,,,,
6.5002,126,1,0.0277,-10.6475,79.5186,2.6825,21.9352,56.3047,0.0449,-0.0384,-0.0547,0.9968,1631.0000,1648.0000,1866.0000,,,,
6.5123,126,1,1.0360,-8.6876,79.0710,3.5705,23.9046,55.8571,0.0464,-0.0322,-0.0532,0.9970,1614.0000,1641.0000,1866.0000,,,,
6.5236,126,1,1.0360,-8.6876,79.0710,3.5705,23.9046,55.8571,0.0464,-0.0322,-0.0532,0.9970,1602.0000,1636.0000,1867.0000,,,,
6.5356,126,1,2.0176,-7.4095,77.6181,4.6218,25.1773,54.4042,0.0489,-0.0321,-0.0525,0.9969,1586.0000,1630.0000,1867.0000,,,,
6.5475,126,1,2.5541,-6.3210,75.8607,5.1694,26.2649,52.6468,0.0457,-0.0345,-0.0521,0.9970,1572.0000,1626.0000,1867.0000,,,,
6.5596,126,1,2.5541,-6.3210,75.8607,5.1694,26.2649,52.6468,0.0457,-0.0345,-0.0521,0.9970,1561.0000,1622.0000,1867.0000,,,,
6.5683,126,1,2.8036,-6.0761,75.7959,5.0166,26.5396,52.5820,0.0452,-0.0568,-0.0534,0.9959,1551.0000,1621.0000,1867.0000,,,,
6.5793,126,1,2.8036,-6.0761,75.7959,5.0166,26.5396,52.5820,0.0452,-0.0568,-0.0534,0.9959,1539.0000,1621.0000,1867.0000,,,,
6.5914,126,1,3.2657,-5.9198,73.0267,5.9117,26.6636,49.8128,0.0422,-0.0355,-0.0539,0.9970,1528.0000,1620.0000,1867.0000,,,,
6.6039,126,1,3.2657,-5.9198,73.0267,5.9117,26.6636,49.8128,0.0422,-0.0355,-0.0539,0.9970,1517.0000,1621.0000,1867.0000,,,,
6.6156,126,1,3.6568,-5.9975,71.6782,6.3279,26.5838,48.4643,0.0434,-0.0367,-0.0531,0.9970,1509.0000,1622.0000,1867.0000,,,,
6.6243,126,1,3.6568,-5.9975,71.6782,6.3279,26.5838,48.4643,0.0434,-0.0367,-0.0531,0.9970,1504.0000,1623.0000,1867.0000,,,,
6.6356,126,1,4.0716,-6.1420,70.9608,6.7092,26.4421,47.7469,0.0395,-0.0345,-0.0537,0.9972,1498.0000,1626.0000,1867.0000,,,,
6.6476,126,1,4.0716,-6.1420,70.9608,6.7092,26.4421,47.7469,0.0395,-0.0345,-0.0537,0.9972,1492.0000,1629.0000,1867.0000,,,,
6.6595,126,1,4.4349,-6.1652,69.1591,7.0649,26.4195,45.9452,0.0429,-0.0351,-0.0546,0.9970,1484.0000,1635.0000,1867.0000,,,,
6.6723,126,1,4.9068,-6.3977,67.8080,7.3930,26.1982,44.5941,0.0378,-0.0352,-0.0545,0.9972,1477.0000,1640.0000,1867.0000,,,,
6.6835,126,1,4.9068,-6.3977,67.8080,7.3930,26.1982,44.5941,0.0378,-0.0352,-0.0545,0.9972,1473.0000,1645.0000,1867.0000,,,,
6.6923,126,1,5.0263,-6.4407,66.9317,7.5358,26.1535,43.7178,0.0398,-0.0378,-0.0541,0.9970,1470.0000,1648.0000,1867.0000,,,,
6.7035,126,1,5.0263,-6.4407,66.9317,7.5358,26.1535,43.7178,0.0398,-0.0378,-0.0541,0.9970,1469.0000,1651.0000,1867.0000,,,,
6.7156,126,1,5.3600,-6.6177,65.4828,8.0160,25.9649,42.2689,0.0399,-0.0367,-0.0554,0.9970,1465.0000,1657.0000,1867.0000,,,,
6.7275,126,1,5.3600,-6.6177,65.4828,8.0160,25.9649,42.2689,0.0399,-0.0367,-0.0554,0.9970,1463.0000,1663.0000,1867.0000,,,,
6.7396,126,1,5.6806,-7.0000,64.3951,8.3976,25.5776,41.1812,0.0378,-0.0351,-0.0558,0.9971,1459.0000,1670.0000,1868.0000,,,,
6.7483,126,1,5.9204,-7.7596,62.5365,8.5585,24.8245,39.3226,0.0388,-0.0410,-0.0557,0.9968,1457.0000,1674.0000,1868.0000,,,,
6.7596,126,1,5.9204,-7.7596,62.5365,8.5585,24.8245,39.3226,0.0388,-0.0410,-0.0557,0.9968,1455.0000,1681.0000,1868.0000,,,,
6.7715,126,1,5.9733,-8.4726,62.2464,8.6244,24.1104,39.0325,0.0339,-0.0400,-0.0565,0.9970,1453.0000,1688.0000,1868.0000,,,,
6.7835,126,1,5.9733,-8.4726,62.2464,8.6244,24.1104,39.0325,0.0339,-0.0400,-0.0565,0.9970,1452.0000,1693.0000,1868.0000,,,,
6.7954,126,1,6.2036,-9.1105,61.2607,8.9659,23.4633,38.0468,0.0321,-0.0399,-0.0589,0.9969,1451.0000,1702.0000,1868.0000,,,,
6.8076,126,1,6.5045,-9.5712,59.8857,9.0790,23.0179,36.6718,0.0345,-0.0356,-0.0591,0.9970,1450.0000,1709.0000,1868.0000,,,,
6.8162,126,1,6.5045,-9.5712,59.8857,9.0790,23.0179,36.6718,0.0345,-0.0356,-0.0591,0.9970,1449.0000,1714.0000,1868.0000,,,,
6.8274,126,1,6.7068,-9.6223,59.3042,9.5050,22.9484,36.0903,0.0344,-0.0377,-0.0588,0.9970,1449.0000,1719.0000,1868.0000,,,,
6.8395,126,1,6.7068,-9.6223,59.3042,9.5050,22.9484,36.0903,0.0344,-0.0377,-0.0588,0.9970,1449.0000,1724.0000,1868.0000,,,,
6.8515,126,1,6.9314,-9.8570,57.7870,9.6495,22.7204,34.5731,0.0341,-0.0377,-0.0587,0.9970,1449.0000,1730.0000,1868.0000,,,,
6.8634,126,1,7.1356,-10.2196,57.2752,9.9428,22.3503,34.0613,0.0320,-0.0337,-0.0590,0.9972,1448.0000,1735.0000,1868.0000,,,,
6.8756,126,1,7.1356,-10.2196,57.2752,9.9428,22.3503,34.0613,0.0320,-0.0337,-0.0590,0.9972,1446.0000,1741.0000,1868.0000,,,,
6.8841,126,1,7.1906,-10.3524,56.1791,9.8263,22.2318,32.9652,0.0349,-0.0389,-0.0587,0.9969,1445.0000,1744.0000,1868.0000,,,,
6.8954,126,1,7.1906,-10.3524,56.1791,9.8263,22.2318,32.9652,0.0349,-0.0389,-0.0587,0.9969,1445.0000,1747.0000,1868.0000,,,,
6.9075,126,1,7.4208,-10.8251,55.3327,10.0654,21.7584,32.1188,0.0297,-0.0362,-0.0593,0.9971,1445.0000,1751.0000,1868.0000,,,,
6.9198,126,1,7.4208,-10.8251,55.3327,10.0654,21.7584,32.1188,0.0297,-0.0362,-0.0593,0.9971,1445.0000,1755.0000,1868.0000,,,,
6.9315,126,1,7.7165,-11.1645,54.3838,10.6169,21.3972,31.1699,-0.0120,0.0061,-0.0855,0.9962,1442.0000,1765.0000,1868.0000,,,,
6.9410,126,1,7.7527,-11.3086,52.3175,10.4964,21.2667,29.1036,0.0281,-0.0407,-0.0594,0.9970,1440.0000,1771.0000,1868.0000,,,,
6.9514,126,1,7.7527,-11.3086,52.3175,10.4964,21.2667,29.1036,0.0281,-0.0407,-0.0594,0.9970,1443.0000,1772.0000,1868.0000,,,,
6.9633,126,1,8.1919,-11.9848,54.4873,11.8978,20.4951,31.2734,0.0000,0.0000,0.0000,1.0000,1444.0000,1774.0000,1868.0000,,,,
6.9755,126,1,8.1919,-11.9848,54.4873,11.8978,20.4951,31.2734,0.0000,0.0000,0.0000,1.0000,1443.0000,1777.0000,1868.0000,,,,
6.9874,126,1,7.6413,-11.4675,50.8534,10.5194,21.0962,27.6395,0.0248,-0.0387,-0.0604,0.9971,1443.0000,1779.0000,1868.0000,,,,
6.9995,126,1,7.5654,-11.3215,49.3875,10.5506,21.2326,26.1736,0.0281,-0.0414,-0.0615,0.9969,1443.0000,1780.0000,1868.0000,,,,
7.0083,126,1,7.5654,-11.3215,49.3875,10.5506,21.2326,26.1736,0.0281,-0.0414,-0.0615,0.9969,1443.0000,1781.0000,1868.0000,,,,
7.0194,126,1,7.7653,-11.3885,49.2130,10.8961,21.1519,25.9991,0.0317,-0.0375,-0.0612,0.9969,1443.0000,1783.0000,1868.0000,,,,
7.0313,126,1,7.7653,-11.3885,49.2130,10.8961,21.1519,25.9991,0.0317,-0.0375,-0.0612,0.9969,1442.0000,1786.0000,1868.0000,,,,
7.0440,126,1,8.0273,-11.3326,47.5516,10.8827,21.2331,24.3377,0.0335,-0.0376,-0.0605,0.9969,1443.0000,1788.0000,1869.0000,,,,
7.0554,126,1,8.3860,-11.6336,46.7809,11.1072,20.9436,23.5670,0.0314,-0.0362,-0.0614,0.9970,1443.0000,1788.0000,1869.0000,,,,
7.0674,126,1,8.3860,-11.6336,46.7809,11.1072,20.9436,23.5670,0.0314,-0.0362,-0.0614,0.9970,1442.0000,1790.0000,1869.0000,,,,
7.0760,126,1,8.3531,-11.6644,46.1481,11.2410,20.8985,22.9342,0.0299,-0.0356,-0.0615,0.9970,1441.0000,1791.0000,1869.0000,,,,
7.0874,126,1,8.3531,-11.6644,46.1481,11.2410,20.8985,22.9342,0.0299,-0.0356,-0.0615,0.9970,1439.0000,1794.0000,1869.0000,,,,
7.0993,126,1,8.7046,-12.5623,44.9974,11.6435,19.9960,21.7835,0.0248,-0.0354,-0.0627,0.9971,1439.0000,1797.0000,1869.0000,,,,
7.1119,126,1,8.7046,-12.5623,44.9974,11.6435,19.9960,21.7835,0.0248,-0.0354,-0.0627,0.9971,1438.0000,1801.0000,1869.0000,,,,
7.1234,126,1,8.8940,-12.7942,43.9075,11.7461,19.7718,20.6936,0.0266,-0.0338,-0.0633,0.9971,1436.0000,1808.0000,1869.0000,,,,
7.1320,126,1,8.9233,-12.9803,42.7834,12.0365,19.5618,19.5695,0.0274,-0.0377,-0.0636,0.9969,1434.0000,1810.0000,1869.0000,,,,
7.1445,126,1,8.9233,-12.9803,42.7834,12.0365,19.5618,19.5695,0.0274,-0.0377,-0.0636,0.9969,1432.0000,1810.0000,1869.0000,,,,
7.1554,126,1,8.8376,-12.9231,41.5612,11.8984,19.6240,18.3473,0.0247,-0.0401,-0.0629,0.9969,1433.0000,1810.0000,1869.0000,,,,
