{HEADER}
user_id: 123
target_id: 286
target_screen_position_mm: [-183.92, 48.04]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 7.8916
endpoint_error_mm: [-9.7188, 0.7022, -2.2116]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.2076,286,0,65.8614,13.0634,543.3462,73.4312,44.6347,522.8526,0.0032,0.1955,-0.1133,0.9741,1217.0000,1814.0000,1815.0000,-7.5699,-31.5713,,
1.2197,286,0,65.8614,13.0634,543.3462,73.4312,44.6347,522.8526,0.0032,0.1955,-0.1133,0.9741,1218.0000,1814.0000,1815.0000,-7.5699,-31.5713,,
1.2316,286,0,59.6935,14.2348,540.9009,67.0319,45.8607,520.4073,0.0060,0.1901,-0.1143,0.9751,1219.0000,1814.0000,1815.0000,-7.3383,-31.6259,,
1.2404,286,0,59.6935,14.2348,540.9009,67.0319,45.8607,520.4073,0.0060,0.1901,-0.1143,0.9751,1225.0000,1814.0000,1815.0000,-7.3383,-31.6259,,
1.2516,286,0,59.6935,14.2348,540.9009,67.0319,45.8607,520.4073,0.0060,0.1901,-0.1143,0.9751,1230.0000,1814.0000,1815.0000,-7.3383,-31.6259,,
1.2636,286,0,52.7971,16.3804,536.9832,60.0385,48.0286,516.4896,0.0032,0.1896,-0.1148,0.9751,1235.0000,1814.0000,1815.0000,-7.2415,-31.6482,,
1.2759,286,0,52.7971,16.3804,536.9832,60.0385,48.0286,516.4896,0.0032,0.1896,-0.1148,0.9751,1247.0000,1814.0000,1816.0000,-7.2415,-31.6482,,
1.2876,286,0,34.7788,15.6075,426.7907,41.3011,47.4117,406.2971,0.0260,-0.1105,-0.0903,0.9894,1258.0000,1814.0000,1816.0000,-6.5223,-31.8042,,
1.2964,286,0,34.7788,15.6075,426.7907,41.3011,47.4117,406.2971,0.0260,-0.1105,-0.0903,0.9894,1284.0000,1814.0000,1816.0000,-6.5223,-31.8042,,
1.3077,286,0,37.2215,21.7220,535.1855,44.9039,53.2661,514.6919,0.0125,0.1806,-0.1158,0.9766,1311.0000,1814.0000,1816.0000,-7.6824,-31.5441,,
1.3199,286,0,37.2215,21.7220,535.1855,44.9039,53.2661,514.6919,0.0125,0.1806,-0.1158,0.9766,1329.0000,1814.0000,1816.0000,-7.6824,-31.5441,,
1.3317,286,0,29.6185,22.7822,534.0715,37.4042,54.3010,513.5779,0.0153,0.1767,-0.1159,0.9773,1342.0000,1814.0000,1816.0000,-7.7857,-31.5187,,
1.3437,286,0,29.6185,22.7822,534.0715,37.4042,54.3010,513.5779,0.0153,0.1767,-0.1159,0.9773,1364.0000,1814.0000,1816.0000,-7.7857,-31.5187,,
1.3560,286,0,29.6185,22.7822,534.0715,37.4042,54.3010,513.5779,0.0153,0.1767,-0.1159,0.9773,1381.0000,1814.0000,1816.0000,-7.7857,-31.5187,,
1.3647,286,0,23.9594,30.7673,638.9932,31.5916,62.3236,618.4996,-0.3382,0.5669,0.2838,0.6955,1389.0000,1814.0000,1816.0000,-7.6322,-31.5563,,
1.3760,286,0,23.9594,30.7673,638.9932,31.5916,62.3236,618.4996,-0.3382,0.5669,0.2838,0.6955,1406.0000,1814.0000,1816.0000,-7.6322,-31.5563,,
1.3878,286,0,5.7067,28.7057,520.9595,13.3625,60.2562,500.4659,0.0259,0.1629,-0.1211,0.9788,1422.0000,1814.0000,1816.0000,-7.6558,-31.5505,,
1.3995,286,0,5.7067,28.7057,520.9595,13.3625,60.2562,500.4659,0.0259,0.1629,-0.1211,0.9788,1459.0000,1814.0000,1816.0000,-7.6558,-31.5505,,
1.4117,286,0,-4.2743,31.3530,529.3615,3.6629,62.8340,508.8679,0.0242,0.1591,-0.1187,0.9798,1492.0000,1814.0000,1816.0000,-7.9372,-31.4809,,
1.4242,286,0,-4.2743,31.3530,529.3615,3.6629,62.8340,508.8679,0.0242,0.1591,-0.1187,0.9798,1530.0000,1788.0000,1816.0000,-7.9372,-31.4809,,
1.4329,286,0,-4.2743,31.3530,529.3615,3.6629,62.8340,508.8679,0.0242,0.1591,-0.1187,0.9798,1548.0000,1776.0000,1816.0000,-7.9372,-31.4809,,
1.4435,286,0,-14.3982,32.9273,529.8024,-6.3157,64.3713,509.3088,0.0264,0.1537,-0.1193,0.9805,1570.0000,1763.0000,1816.0000,-8.0824,-31.4440,,
1.4557,286,0,-14.3982,32.9273,529.8024,-6.3157,64.3713,509.3088,0.0264,0.1537,-0.1193,0.9805,1598.0000,1748.0000,1816.0000,-8.0824,-31.4440,,
1.4676,286,0,-24.0867,28.6285,432.7368,-19.6221,60.7861,412.2432,0.2954,0.4702,-0.0927,0.8265,1621.0000,1737.0000,1816.0000,-4.4646,-32.1577,,
1.4810,286,0,-24.0867,28.6285,432.7368,-19.6221,60.7861,412.2432,0.2954,0.4702,-0.0927,0.8265,1655.0000,1726.0000,1816.0000,-4.4646,-32.1577,,
1.4898,286,0,-46.1881,42.3996,617.5736,-38.0801,73.8369,597.0800,-0.3385,0.5347,0.2736,0.7243,1670.0000,1719.0000,1816.0000,-8.1080,-31.4374,,
1.5000,286,0,-46.1881,42.3996,617.5736,-38.0801,73.8369,597.0800,-0.3385,0.5347,0.2736,0.7243,1688.0000,1696.0000,1816.0000,-8.1080,-31.4374,,
1.5119,286,0,-49.2368,37.6676,524.2189,-40.5443,68.9484,503.7253,0.0348,0.1374,-0.1263,0.9818,1702.0000,1679.0000,1816.0000,-8.6925,-31.2808,,
1.5247,286,0,-49.2368,37.6676,524.2189,-40.5443,68.9484,503.7253,0.0348,0.1374,-0.1263,0.9818,1717.0000,1664.0000,1816.0000,-8.6925,-31.2808,,
1.5357,286,0,-49.2368,37.6676,524.2189,-40.5443,68.9484,503.7253,0.0348,0.1374,-0.1263,0.9818,1728.0000,1652.0000,1816.0000,-8.6925,-31.2808,,
1.5479,286,0,-58.2470,39.0637,521.3334,-49.3531,70.2878,500.8398,0.0370,0.1343,-0.1292,0.9818,1738.0000,1641.0000,1816.0000,-8.8940,-31.2241,,
1.5567,286,0,-58.2470,39.0637,521.3334,-49.3531,70.2878,500.8398,0.0370,0.1343,-0.1292,0.9818,1746.0000,1631.0000,1816.0000,-8.8940,-31.2241,,
