{HEADER}
user_id: 123
target_id: 267
target_screen_position_mm: [-7.96, 32.12]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 6.0273
endpoint_error_mm: [-3.4086, 9.8809, -1.6047]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1277,267,0,4.0258,-25.4373,546.7145,8.4406,6.7272,526.2209,-0.0153,0.0815,-0.0860,0.9928,1576.0000,1811.0000,1818.0000,-4.4149,-32.1645,,
1.1398,267,0,4.0258,-25.4373,546.7145,8.4406,6.7272,526.2209,-0.0153,0.0815,-0.0860,0.9928,1607.0000,1811.0000,1818.0000,-4.4149,-32.1645,,
1.1486,267,0,-11.1073,-25.3981,550.0897,-6.3555,6.7184,529.5961,-0.0092,0.0747,-0.0894,0.9931,1629.0000,1811.0000,1818.0000,-4.7518,-32.1165,,
1.1596,267,0,-11.1073,-25.3981,550.0897,-6.3555,6.7184,529.5961,-0.0092,0.0747,-0.0894,0.9931,1666.0000,1811.0000,1818.0000,-4.7518,-32.1165,,
1.1714,267,0,-21.0106,-24.3503,544.8448,-16.1972,7.7571,524.3513,-0.0092,0.0729,-0.0919,0.9931,1703.0000,1811.0000,1818.0000,-4.8133,-32.1073,,
1.1836,267,0,-21.0106,-24.3503,544.8448,-16.1972,7.7571,524.3513,-0.0092,0.0729,-0.0919,0.9931,1743.0000,1811.0000,1818.0000,-4.8133,-32.1073,,
1.1956,267,0,-21.0106,-24.3503,544.8448,-16.1972,7.7571,524.3513,-0.0092,0.0729,-0.0919,0.9931,1773.0000,1811.0000,1818.0000,-4.8133,-32.1073,,
1.2082,267,0,-31.0999,-23.8283,539.8644,-25.9965,8.2342,519.3708,-0.0082,0.0684,-0.0949,0.9931,1791.0000,1806.0000,1818.0000,-5.1034,-32.0625,,
1.2170,267,0,-31.0999,-23.8283,539.8644,-25.9965,8.2342,519.3708,-0.0082,0.0684,-0.0949,0.9931,1801.0000,1799.0000,1818.0000,-5.1034,-32.0625,,
1.2277,267,0,-45.6258,-23.1422,531.3738,-40.1934,8.8662,510.8802,-0.0039,0.0623,-0.1015,0.9929,1809.0000,1792.0000,1818.0000,-5.4324,-32.0084,,
1.2396,267,0,-45.6258,-23.1422,531.3738,-40.1934,8.8662,510.8802,-0.0039,0.0623,-0.1015,0.9929,1810.0000,1780.0000,1818.0000,-5.4324,-32.0084,,
1.2517,267,0,-52.7491,-22.0964,525.3957,-47.1171,9.8774,504.9021,-0.0032,0.0600,-0.1042,0.9927,1810.0000,1771.0000,1818.0000,-5.6320,-31.9739,,
1.2635,267,0,-52.7491,-22.0964,525.3957,-47.1171,9.8774,504.9021,-0.0032,0.0600,-0.1042,0.9927,1810.0000,1762.0000,1818.0000,-5.6320,-31.9739,,
1.2725,267,0,-52.7491,-22.0964,525.3957,-47.1171,9.8774,504.9021,-0.0032,0.0600,-0.1042,0.9927,1810.0000,1755.0000,1818.0000,-5.6320,-31.9739,,
1.2836,267,0,-54.5471,-19.4923,483.6813,-45.6678,11.7360,463.1877,-0.2536,-0.1968,-0.0686,0.9446,1810.0000,1748.0000,1818.0000,-8.8793,-31.2283,,
1.2956,267,0,-54.5471,-19.4923,483.6813,-45.6678,11.7360,463.1877,-0.2536,-0.1968,-0.0686,0.9446,1810.0000,1742.0000,1818.0000,-8.8793,-31.2283,,
1.3075,267,0,-68.8900,-19.2421,512.7550,-63.0736,12.6987,492.2614,0.0022,0.0561,-0.1080,0.9926,1810.0000,1736.0000,1818.0000,-5.8163,-31.9409,,
1.3221,267,0,-68.8900,-19.2421,512.7550,-63.0736,12.6987,492.2614,0.0022,0.0561,-0.1080,0.9926,1810.0000,1724.0000,1818.0000,-5.8163,-31.9409,,
1.3322,267,0,-76.7190,-18.8231,506.7376,-70.7441,13.0885,486.2440,0.0031,0.0525,-0.1105,0.9925,1810.0000,1716.0000,1818.0000,-5.9749,-31.9116,,
1.3416,267,0,-76.7190,-18.8231,506.7376,-70.7441,13.0885,486.2440,0.0031,0.0525,-0.1105,0.9925,1810.0000,1707.0000,1818.0000,-5.9749,-31.9116,,
1.3516,267,0,-76.7190,-18.8231,506.7376,-70.7441,13.0885,486.2440,0.0031,0.0525,-0.1105,0.9925,1810.0000,1699.0000,1818.0000,-5.9749,-31.9116,,
1.3636,267,0,-83.7166,-17.8572,500.4193,-77.5125,14.0107,479.9257,0.0051,0.0496,-0.1118,0.9925,1810.0000,1691.0000,1818.0000,-6.2041,-31.8678,,
1.3755,267,0,-83.7166,-17.8572,500.4193,-77.5125,14.0107,479.9257,0.0051,0.0496,-0.1118,0.9925,1810.0000,1682.0000,1818.0000,-6.2041,-31.8678,,
1.3877,267,0,-93.2793,-15.6438,491.8309,-87.0443,16.2180,471.3373,0.0078,0.0453,-0.1149,0.9923,1811.0000,1673.0000,1818.0000,-6.2350,-31.8618,,
1.3995,267,0,-93.2793,-15.6438,491.8309,-87.0443,16.2180,471.3373,0.0078,0.0453,-0.1149,0.9923,1811.0000,1662.0000,1818.0000,-6.2350,-31.8618,,
1.4088,267,0,-93.2793,-15.6438,491.8309,-87.0443,16.2180,471.3373,0.0078,0.0453,-0.1149,0.9923,1811.0000,1655.0000,1818.0000,-6.2350,-31.8618,,
1.4197,267,0,-96.5630,-14.8177,485.1740,-89.8755,16.9522,464.6804,0.0107,0.0448,-0.1199,0.9917,1811.0000,1646.0000,1818.0000,-6.6875,-31.7699,,
