{HEADER}
user_id: 123
target_id: 144
target_screen_position_mm: [-56.00, -32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.5518
endpoint_error_mm: [-11.4006, 30.4636, 2.5721]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.6685,144,1,-92.8031,-80.3689,249.6444,-73.9277,-53.6781,226.4305,-0.0581,0.0158,-0.3355,0.9401,1823.0000,954.0000,1039.0000,,,,
3.6797,144,1,-92.8031,-80.3689,249.6444,-73.9277,-53.6781,226.4305,-0.0581,0.0158,-0.3355,0.9401,1823.0000,942.0000,1047.0000,,,,
3.6926,144,1,-92.8031,-80.3689,249.6444,-73.9277,-53.6781,226.4305,-0.0581,0.0158,-0.3355,0.9401,1823.0000,932.0000,1052.0000,,,,
3.7041,144,1,-92.6224,-79.6001,247.6848,-73.9902,-52.7389,224.4709,-0.0564,0.0194,-0.3329,0.9411,1824.0000,931.0000,1046.0000,,,,
3.7158,144,1,-92.6224,-79.6001,247.6848,-73.9902,-52.7389,224.4709,-0.0564,0.0194,-0.3329,0.9411,1824.0000,930.0000,1043.0000,,,,
3.7246,144,1,-92.6224,-79.6001,247.6848,-73.9902,-52.7389,224.4709,-0.0564,0.0194,-0.3329,0.9411,1824.0000,930.0000,1040.0000,,,,
3.7355,144,1,-92.6224,-79.6001,247.6848,-73.9902,-52.7389,224.4709,-0.0564,0.0194,-0.3329,0.9411,1824.0000,927.0000,1038.0000,,,,
3.7477,144,1,-94.0657,-77.2193,244.9056,-75.4339,-50.3579,221.6917,-0.0520,0.0196,-0.3317,0.9417,1824.0000,919.0000,1042.0000,,,,
3.7597,144,1,-94.0657,-77.2193,244.9056,-75.4339,-50.3579,221.6917,-0.0520,0.0196,-0.3317,0.9417,1824.0000,909.0000,1052.0000,,,,
3.7717,144,1,-94.0657,-77.2193,244.9056,-75.4339,-50.3579,221.6917,-0.0520,0.0196,-0.3317,0.9417,1824.0000,900.0000,1059.0000,,,,
3.7839,144,1,-94.0657,-77.2193,244.9056,-75.4339,-50.3579,221.6917,-0.0520,0.0196,-0.3317,0.9417,1824.0000,894.0000,1062.0000,,,,
3.7927,144,1,-92.6047,-73.0259,243.3842,-74.1926,-46.0133,220.1703,-0.0512,0.0254,-0.3305,0.9421,1824.0000,888.0000,1074.0000,,,,
3.8039,144,1,-92.6047,-73.0259,243.3842,-74.1926,-46.0133,220.1703,-0.0512,0.0254,-0.3305,0.9421,1825.0000,885.0000,1095.0000,,,,
3.8157,144,1,-92.6047,-73.0259,243.3842,-74.1926,-46.0133,220.1703,-0.0512,0.0254,-0.3305,0.9421,1825.0000,882.0000,1111.0000,,,,
3.8278,144,1,-92.6047,-73.0259,243.3842,-74.1926,-46.0133,220.1703,-0.0512,0.0254,-0.3305,0.9421,1825.0000,878.0000,1126.0000,,,,
3.8397,144,1,-90.9980,-63.8590,241.6422,-72.3888,-36.9820,218.4283,-0.0475,0.0288,-0.3287,0.9428,1825.0000,871.0000,1148.0000,,,,
3.8521,144,1,-90.9980,-63.8590,241.6422,-72.3888,-36.9820,218.4283,-0.0475,0.0288,-0.3287,0.9428,1825.0000,857.0000,1192.0000,,,,
3.8610,144,1,-90.9980,-63.8590,241.6422,-72.3888,-36.9820,218.4283,-0.0475,0.0288,-0.3287,0.9428,1825.0000,849.0000,1219.0000,,,,
3.8716,144,1,-90.9980,-63.8590,241.6422,-72.3888,-36.9820,218.4283,-0.0475,0.0288,-0.3287,0.9428,1825.0000,840.0000,1245.0000,,,,
3.8836,144,1,-89.4719,-53.1138,239.8932,-70.8193,-26.2668,216.6793,-0.0395,0.0401,-0.3287,0.9427,1825.0000,832.0000,1274.0000,,,,
3.8957,144,1,-89.4719,-53.1138,239.8932,-70.8193,-26.2668,216.6793,-0.0395,0.0401,-0.3287,0.9427,1825.0000,822.0000,1327.0000,,,,
3.9078,144,1,-89.4719,-53.1138,239.8932,-70.8193,-26.2668,216.6793,-0.0395,0.0401,-0.3287,0.9427,1825.0000,815.0000,1366.0000,,,,
3.9165,144,1,-89.4719,-53.1138,239.8932,-70.8193,-26.2668,216.6793,-0.0395,0.0401,-0.3287,0.9427,1825.0000,810.0000,1391.0000,,,,
3.9280,144,1,-89.4719,-53.1138,239.8932,-70.8193,-26.2668,216.6793,-0.0395,0.0401,-0.3287,0.9427,1825.0000,805.0000,1415.0000,,,,
3.9398,144,0,-87.2177,-41.6971,237.8169,-68.7885,-14.6963,214.6030,-0.0378,0.0373,-0.3239,0.9446,1825.0000,997.0000,1506.0000,,,,
3.9517,144,0,-87.2177,-41.6971,237.8169,-68.7885,-14.6963,214.6030,-0.0378,0.0373,-0.3239,0.9446,1825.0000,968.0000,1560.0000,,,,
3.9638,144,0,-87.2177,-41.6971,237.8169,-68.7885,-14.6963,214.6030,-0.0378,0.0373,-0.3239,0.9446,1825.0000,951.0000,1588.0000,,,,
3.9757,144,1,-80.0474,-26.4577,234.4991,-61.9583,0.7721,211.2852,-0.0340,0.0488,-0.3197,0.9457,1825.0000,937.0000,1623.0000,,,,
3.9847,144,1,-80.0474,-26.4577,234.4991,-61.9583,0.7721,211.2852,-0.0340,0.0488,-0.3197,0.9457,1825.0000,939.0000,1669.0000,,,,
3.9960,144,1,-80.0474,-26.4577,234.4991,-61.9583,0.7721,211.2852,-0.0340,0.0488,-0.3197,0.9457,1825.0000,943.0000,1711.0000,,,,
4.0077,144,1,-80.0474,-26.4577,234.4991,-61.9583,0.7721,211.2852,-0.0340,0.0488,-0.3197,0.9457,1825.0000,949.0000,1745.0000,,,,
4.0197,144,1,-73.7769,-17.7177,232.9621,-55.8646,9.6287,209.7482,-0.0320,0.0554,-0.3154,0.9468,1825.0000,960.0000,1774.0000,,,,
4.0318,144,1,-73.7769,-17.7177,232.9621,-55.8646,9.6287,209.7482,-0.0320,0.0554,-0.3154,0.9468,1825.0000,998.0000,1815.0000,,,,
4.0439,144,1,-73.7769,-17.7177,232.9621,-55.8646,9.6287,209.7482,-0.0320,0.0554,-0.3154,0.9468,1825.0000,1031.0000,1844.0000,,,,
4.0529,144,1,-73.7769,-17.7177,232.9621,-55.8646,9.6287,209.7482,-0.0320,0.0554,-0.3154,0.9468,1825.0000,1053.0000,1861.0000,,,,
4.0639,144,1,-73.7769,-17.7177,232.9621,-55.8646,9.6287,209.7482,-0.0320,0.0554,-0.3154,0.9468,1825.0000,1074.0000,1877.0000,,,,
4.0759,144,1,-67.6793,-9.0222,233.9595,-49.7804,18.3330,210.7456,-0.0311,0.0624,-0.3143,0.9468,1825.0000,1065.0000,1877.0000,,,,
4.0878,144,1,-67.6793,-9.0222,233.9595,-49.7804,18.3330,210.7456,-0.0311,0.0624,-0.3143,0.9468,1825.0000,1057.0000,1877.0000,,,,
4.0998,144,1,-67.6793,-9.0222,233.9595,-49.7804,18.3330,210.7456,-0.0311,0.0624,-0.3143,0.9468,1825.0000,1049.0000,1878.0000,,,,
4.1085,144,1,-67.6793,-9.0222,233.9595,-49.7804,18.3330,210.7456,-0.0311,0.0624,-0.3143,0.9468,1825.0000,1044.0000,1878.0000,,,,
4.1200,144,1,-58.5894,-1.2233,230.8600,-40.6565,26.1096,207.6461,-0.0343,0.0698,-0.3142,0.9462,1825.0000,1044.0000,1878.0000,,,,
4.1318,144,1,-58.5894,-1.2233,230.8600,-40.6565,26.1096,207.6461,-0.0343,0.0698,-0.3142,0.9462,1825.0000,1043.0000,1878.0000,,,,
4.1437,144,1,-58.5894,-1.2233,230.8600,-40.6565,26.1096,207.6461,-0.0343,0.0698,-0.3142,0.9462,1825.0000,1042.0000,1878.0000,,,,
4.1557,144,1,-58.5894,-1.2233,230.8600,-40.6565,26.1096,207.6461,-0.0343,0.0698,-0.3142,0.9462,1825.0000,1040.0000,1878.0000,,,,
4.1679,144,1,-50.6253,3.6131,227.7722,-32.7881,31.0086,204.5583,-0.0381,0.0761,-0.3147,0.9454,1825.0000,1042.0000,1878.0000,,,,
4.1769,144,1,-50.6253,3.6131,227.7722,-32.7881,31.0086,204.5583,-0.0381,0.0761,-0.3147,0.9454,1825.0000,1043.0000,1878.0000,,,,
4.1880,144,1,-50.6253,3.6131,227.7722,-32.7881,31.0086,204.5583,-0.0381,0.0761,-0.3147,0.9454,1825.0000,1043.0000,1878.0000,,,,
4.1999,144,1,-50.6253,3.6131,227.7722,-32.7881,31.0086,204.5583,-0.0381,0.0761,-0.3147,0.9454,1825.0000,1043.0000,1878.0000,,,,
4.2119,144,1,-42.9281,10.3348,224.9387,-25.2315,37.8214,201.7248,-0.0371,0.0825,-0.3112,0.9460,1825.0000,1058.0000,1878.0000,,,,
4.2244,144,1,-42.9281,10.3348,224.9387,-25.2315,37.8214,201.7248,-0.0371,0.0825,-0.3112,0.9460,1825.0000,1069.0000,1878.0000,,,,
4.2360,144,1,-42.9281,10.3348,224.9387,-25.2315,37.8214,201.7248,-0.0371,0.0825,-0.3112,0.9460,1825.0000,1077.0000,1878.0000,,,,
4.2450,144,1,-35.6941,15.6089,222.2854,-17.9591,43.0706,199.0715,-0.0343,0.0897,-0.3097,0.9460,1825.0000,1082.0000,1878.0000,,,,
4.2561,144,1,-35.6941,15.6089,222.2854,-17.9591,43.0706,199.0715,-0.0343,0.0897,-0.3097,0.9460,1825.0000,1088.0000,1878.0000,,,,
4.2681,144,1,-35.6941,15.6089,222.2854,-17.9591,43.0706,199.0715,-0.0343,0.0897,-0.3097,0.9460,1825.0000,1094.0000,1878.0000,,,,
4.2800,144,1,-35.6941,15.6089,222.2854,-17.9591,43.0706,199.0715,-0.0343,0.0897,-0.3097,0.9460,1825.0000,1098.0000,1878.0000,,,,
4.2928,144,1,-29.9538,18.0958,219.5472,-12.3820,45.6623,196.3333,-0.0335,0.0940,-0.3085,0.9460,1825.0000,1108.0000,1878.0000,,,,
4.3020,144,1,-29.9538,18.0958,219.5472,-12.3820,45.6623,196.3333,-0.0335,0.0940,-0.3085,0.9460,1819.0000,1118.0000,1878.0000,,,,
4.3119,144,1,-29.9538,18.0958,219.5472,-12.3820,45.6623,196.3333,-0.0335,0.0940,-0.3085,0.9460,1784.0000,1129.0000,1878.0000,,,,
4.3240,144,1,-29.9538,18.0958,219.5472,-12.3820,45.6623,196.3333,-0.0335,0.0940,-0.3085,0.9460,1759.0000,1137.0000,1878.0000,,,,
4.3357,144,1,-23.2107,19.2633,217.5089,-5.6332,46.8261,194.2950,-0.0341,0.0971,-0.3079,0.9458,1724.0000,1154.0000,1878.0000,,,,
4.3478,144,1,-23.2107,19.2633,217.5089,-5.6332,46.8261,194.2950,-0.0341,0.0971,-0.3079,0.9458,1677.0000,1183.0000,1878.0000,,,,
4.3601,144,1,-23.2107,19.2633,217.5089,-5.6332,46.8261,194.2950,-0.0341,0.0971,-0.3079,0.9458,1639.0000,1206.0000,1878.0000,,,,
4.3692,144,1,-23.2107,19.2633,217.5089,-5.6332,46.8261,194.2950,-0.0341,0.0971,-0.3079,0.9458,1620.0000,1218.0000,1878.0000,,,,
4.3799,144,1,-17.1768,19.3407,215.8552,0.2465,47.0014,192.6413,-0.0350,0.0996,-0.3077,0.9456,1580.0000,1250.0000,1878.0000,,,,
4.3920,144,1,-17.1768,19.3407,215.8552,0.2465,47.0014,192.6413,-0.0350,0.0996,-0.3077,0.9456,1541.0000,1279.0000,1878.0000,,,,
4.4038,144,1,-17.1768,19.3407,215.8552,0.2465,47.0014,192.6413,-0.0350,0.0996,-0.3077,0.9456,1515.0000,1300.0000,1878.0000,,,,
4.4157,144,1,-17.1768,19.3407,215.8552,0.2465,47.0014,192.6413,-0.0350,0.0996,-0.3077,0.9456,1491.0000,1318.0000,1878.0000,,,,
4.4282,144,1,-11.9010,19.0657,212.5529,5.5817,46.6888,189.3390,-0.0348,0.1027,-0.3076,0.9453,1454.0000,1345.0000,1878.0000,,,,
4.4373,144,1,-11.9010,19.0657,212.5529,5.5817,46.6888,189.3390,-0.0348,0.1027,-0.3076,0.9453,1431.0000,1362.0000,1878.0000,,,,
4.4478,144,1,-11.9010,19.0657,212.5529,5.5817,46.6888,189.3390,-0.0348,0.1027,-0.3076,0.9453,1408.0000,1378.0000,1878.0000,,,,
4.4598,144,1,-8.4360,17.1612,209.8542,9.0590,44.7765,186.6404,-0.0364,0.1001,-0.3073,0.9456,1390.0000,1394.0000,1878.0000,,,,
4.4718,144,1,-8.4360,17.1612,209.8542,9.0590,44.7765,186.6404,-0.0364,0.1001,-0.3073,0.9456,1368.0000,1422.0000,1878.0000,,,,
4.4837,144,1,-8.4360,17.1612,209.8542,9.0590,44.7765,186.6404,-0.0364,0.1001,-0.3073,0.9456,1348.0000,1446.0000,1878.0000,,,,
4.4927,144,1,-8.4360,17.1612,209.8542,9.0590,44.7765,186.6404,-0.0364,0.1001,-0.3073,0.9456,1333.0000,1463.0000,1878.0000,,,,
4.5040,144,1,-6.6874,15.0187,208.1091,10.7629,42.6622,184.8952,-0.0381,0.0970,-0.3072,0.9459,1321.0000,1483.0000,1878.0000,,,,
4.5159,144,1,-6.6874,15.0187,208.1091,10.7629,42.6622,184.8952,-0.0381,0.0970,-0.3072,0.9459,1308.0000,1506.0000,1878.0000,,,,
4.5287,144,1,-6.6874,15.0187,208.1091,10.7629,42.6622,184.8952,-0.0381,0.0970,-0.3072,0.9459,1301.0000,1519.0000,1878.0000,,,,
4.5397,144,1,-6.6874,15.0187,208.1091,10.7629,42.6622,184.8952,-0.0381,0.0970,-0.3072,0.9459,1293.0000,1532.0000,1878.0000,,,,
4.5517,144,1,-5.6815,12.8002,204.0825,11.7942,40.4277,180.8686,-0.0387,0.0926,-0.3094,0.9456,1293.0000,1541.0000,1878.0000,,,,
4.5608,144,1,-5.6815,12.8002,204.0825,11.7942,40.4277,180.8686,-0.0387,0.0926,-0.3094,0.9456,1293.0000,1546.0000,1878.0000,,,,
4.5718,144,1,-5.6815,12.8002,204.0825,11.7942,40.4277,180.8686,-0.0387,0.0926,-0.3094,0.9456,1289.0000,1556.0000,1878.0000,,,,
4.5840,144,0,-3.4995,10.9702,201.4406,14.0241,38.5673,178.2267,-0.0480,0.0952,-0.3108,0.9445,1323.0000,1571.0000,1878.0000,,,,
4.5959,144,0,-3.4995,10.9702,201.4406,14.0241,38.5673,178.2267,-0.0480,0.0952,-0.3108,0.9445,1312.0000,1586.0000,1879.0000,,,,
4.6078,144,0,-3.4995,10.9702,201.4406,14.0241,38.5673,178.2267,-0.0480,0.0952,-0.3108,0.9445,1297.0000,1604.0000,1879.0000,,,,
4.6165,144,0,-3.4995,10.9702,201.4406,14.0241,38.5673,178.2267,-0.0480,0.0952,-0.3108,0.9445,1288.0000,1614.0000,1879.0000,,,,
4.6281,144,1,-4.5316,9.4487,198.1608,12.8581,37.1305,174.9469,-0.0397,0.0821,-0.3092,0.9466,1283.0000,1625.0000,1879.0000,,,,
4.6399,144,1,-4.5316,9.4487,198.1608,12.8581,37.1305,174.9469,-0.0397,0.0821,-0.3092,0.9466,1280.0000,1633.0000,1879.0000,,,,
4.6528,144,1,-4.5316,9.4487,198.1608,12.8581,37.1305,174.9469,-0.0397,0.0821,-0.3092,0.9466,1277.0000,1641.0000,1879.0000,,,,
4.6637,144,1,-6.0794,6.9723,195.3200,11.5030,34.5320,172.1061,-0.0408,0.0725,-0.3117,0.9465,1279.0000,1642.0000,1879.0000,,,,
4.6759,144,1,-6.0794,6.9723,195.3200,11.5030,34.5320,172.1061,-0.0408,0.0725,-0.3117,0.9465,1288.0000,1643.0000,1879.0000,,,,
4.6846,144,1,-6.0794,6.9723,195.3200,11.5030,34.5320,172.1061,-0.0408,0.0725,-0.3117,0.9465,1291.0000,1646.0000,1879.0000,,,,
4.6958,144,1,-6.0794,6.9723,195.3200,11.5030,34.5320,172.1061,-0.0408,0.0725,-0.3117,0.9465,1292.0000,1652.0000,1879.0000,,,,
4.7077,144,1,-5.9206,6.6081,193.0088,11.6703,34.1625,169.7949,-0.0395,0.0683,-0.3116,0.9469,1293.0000,1660.0000,1879.0000,,,,
4.7199,144,1,-5.9206,6.6081,193.0088,11.6703,34.1625,169.7949,-0.0395,0.0683,-0.3116,0.9469,1292.0000,1669.0000,1879.0000,,,,
4.7318,144,1,-5.9206,6.6081,193.0088,11.6703,34.1625,169.7949,-0.0395,0.0683,-0.3116,0.9469,1291.0000,1676.0000,1879.0000,,,,
4.7437,144,1,-5.9206,6.6081,193.0088,11.6703,34.1625,169.7949,-0.0395,0.0683,-0.3116,0.9469,1291.0000,1681.0000,1879.0000,,,,
4.7524,144,1,-7.3159,3.7522,189.2885,10.2277,31.3366,166.0746,-0.0403,0.0613,-0.3106,0.9477,1297.0000,1686.0000,1879.0000,,,,
4.7640,144,1,-7.3159,3.7522,189.2885,10.2277,31.3366,166.0746,-0.0403,0.0613,-0.3106,0.9477,1305.0000,1689.0000,1879.0000,,,,
4.7757,144,1,-7.3159,3.7522,189.2885,10.2277,31.3366,166.0746,-0.0403,0.0613,-0.3106,0.9477,1311.0000,1691.0000,1879.0000,,,,
4.7879,144,1,-7.3718,-0.8978,186.8158,10.2758,26.6203,163.6019,-0.0446,0.0571,-0.3121,0.9473,1317.0000,1695.0000,1879.0000,,,,
4.7999,144,1,-7.3718,-0.8978,186.8158,10.2758,26.6203,163.6019,-0.0446,0.0571,-0.3121,0.9473,1334.0000,1700.0000,1879.0000,,,,
4.8089,144,1,-7.3718,-0.8978,186.8158,10.2758,26.6203,163.6019,-0.0446,0.0571,-0.3121,0.9473,1343.0000,1704.0000,1879.0000,,,,
4.8198,144,1,-7.3718,-0.8978,186.8158,10.2758,26.6203,163.6019,-0.0446,0.0571,-0.3121,0.9473,1354.0000,1708.0000,1879.0000,,,,
4.8321,144,1,-8.4385,-3.7762,184.5267,9.0878,23.8192,161.3128,-0.0467,0.0539,-0.3108,0.9478,1367.0000,1711.0000,1879.0000,,,,
4.8437,144,1,-8.4385,-3.7762,184.5267,9.0878,23.8192,161.3128,-0.0467,0.0539,-0.3108,0.9478,1380.0000,1714.0000,1879.0000,,,,
4.8558,144,1,-8.4385,-3.7762,184.5267,9.0878,23.8192,161.3128,-0.0467,0.0539,-0.3108,0.9478,1393.0000,1715.0000,1879.0000,,,,
4.8677,144,1,-8.4385,-3.7762,184.5267,9.0878,23.8192,161.3128,-0.0467,0.0539,-0.3108,0.9478,1401.0000,1717.0000,1879.0000,,,,
4.8764,144,1,-13.0803,-8.0972,181.2012,4.5688,19.4199,157.9873,-0.0450,0.0466,-0.3124,0.9477,1423.0000,1717.0000,1879.0000,,,,
4.8878,144,1,-13.0803,-8.0972,181.2012,4.5688,19.4199,157.9873,-0.0450,0.0466,-0.3124,0.9477,1447.0000,1718.0000,1879.0000,,,,
4.8998,144,1,-13.0803,-8.0972,181.2012,4.5688,19.4199,157.9873,-0.0450,0.0466,-0.3124,0.9477,1464.0000,1719.0000,1879.0000,,,,
4.9117,144,1,-19.7878,-14.8437,179.2847,-1.9568,12.5558,156.0708,-0.0468,0.0365,-0.3153,0.9471,1487.0000,1717.0000,1879.0000,,,,
4.9239,144,1,-19.7878,-14.8437,179.2847,-1.9568,12.5558,156.0708,-0.0468,0.0365,-0.3153,0.9471,1538.0000,1703.0000,1879.0000,,,,
4.9362,144,1,-19.7878,-14.8437,179.2847,-1.9568,12.5558,156.0708,-0.0468,0.0365,-0.3153,0.9471,1577.0000,1692.0000,1879.0000,,,,
4.9451,144,1,-19.7878,-14.8437,179.2847,-1.9568,12.5558,156.0708,-0.0468,0.0365,-0.3153,0.9471,1600.0000,1687.0000,1879.0000,,,,
4.9558,144,1,-24.4642,-19.7259,177.2027,-6.5051,7.5899,153.9888,-0.0469,0.0302,-0.3182,0.9464,1634.0000,1679.0000,1879.0000,,,,
4.9679,144,1,-24.4642,-19.7259,177.2027,-6.5051,7.5899,153.9888,-0.0469,0.0302,-0.3182,0.9464,1677.0000,1671.0000,1879.0000,,,,
4.9798,144,1,-24.4642,-19.7259,177.2027,-6.5051,7.5899,153.9888,-0.0469,0.0302,-0.3182,0.9464,1715.0000,1667.0000,1879.0000,,,,
4.9920,144,1,-24.4642,-19.7259,177.2027,-6.5051,7.5899,153.9888,-0.0469,0.0302,-0.3182,0.9464,1746.0000,1663.0000,1879.0000,,,,
5.0008,144,1,-30.5321,-26.3691,175.4890,-12.2459,0.7287,152.2751,-0.0478,0.0237,-0.3209,0.9456,1784.0000,1660.0000,1879.0000,,,,
5.0116,144,1,-30.5321,-26.3691,175.4890,-12.2459,0.7287,152.2751,-0.0478,0.0237,-0.3209,0.9456,1818.0000,1657.0000,1879.0000,,,,
5.0238,144,1,-30.5321,-26.3691,175.4890,-12.2459,0.7287,152.2751,-0.0478,0.0237,-0.3209,0.9456,1819.0000,1655.0000,1879.0000,,,,
5.0359,144,1,-35.9759,-32.3773,173.5075,-17.6578,-5.3010,150.2936,-0.0471,0.0186,-0.3229,0.9451,1819.0000,1652.0000,1879.0000,,,,
5.0483,144,1,-35.9759,-32.3773,173.5075,-17.6578,-5.3010,150.2936,-0.0471,0.0186,-0.3229,0.9451,1819.0000,1645.0000,1879.0000,,,,
5.0598,144,1,-35.9759,-32.3773,173.5075,-17.6578,-5.3010,150.2936,-0.0471,0.0186,-0.3229,0.9451,1820.0000,1638.0000,1879.0000,,,,
5.0685,144,1,-35.9759,-32.3773,173.5075,-17.6578,-5.3010,150.2936,-0.0471,0.0186,-0.3229,0.9451,1820.0000,1633.0000,1879.0000,,,,
5.0797,144,1,-39.6000,-35.8432,171.2053,-20.9567,-8.9897,147.9914,-0.0731,0.0071,-0.3252,0.9428,1820.0000,1609.0000,1868.0000,,,,
5.0924,144,1,-39.6000,-35.8432,171.2053,-20.9567,-8.9897,147.9914,-0.0731,0.0071,-0.3252,0.9428,1820.0000,1568.0000,1838.0000,,,,
5.1040,144,1,-39.6000,-35.8432,171.2053,-20.9567,-8.9897,147.9914,-0.0731,0.0071,-0.3252,0.9428,1820.0000,1540.0000,1811.0000,,,,
5.1158,144,1,-44.5260,-39.8740,169.0465,-25.5850,-13.2298,145.8326,-0.0502,0.0158,-0.3304,0.9424,1820.0000,1518.0000,1788.0000,,,,
5.1281,144,1,-44.5260,-39.8740,169.0465,-25.5850,-13.2298,145.8326,-0.0502,0.0158,-0.3304,0.9424,1820.0000,1485.0000,1757.0000,,,,
5.1369,144,1,-44.5260,-39.8740,169.0465,-25.5850,-13.2298,145.8326,-0.0502,0.0158,-0.3304,0.9424,1820.0000,1466.0000,1737.0000,,,,
5.1479,144,1,-44.5260,-39.8740,169.0465,-25.5850,-13.2298,145.8326,-0.0502,0.0158,-0.3304,0.9424,1820.0000,1447.0000,1717.0000,,,,
5.1601,144,1,-48.8279,-42.7442,167.5747,-29.9332,-16.0670,144.3608,-0.0459,0.0112,-0.3320,0.9421,1820.0000,1426.0000,1691.0000,,,,
5.1719,144,1,-48.8279,-42.7442,167.5747,-29.9332,-16.0670,144.3608,-0.0459,0.0112,-0.3320,0.9421,1820.0000,1405.0000,1664.0000,,,,
5.1841,144,1,-48.8279,-42.7442,167.5747,-29.9332,-16.0670,144.3608,-0.0459,0.0112,-0.3320,0.9421,1820.0000,1394.0000,1639.0000,,,,
5.1929,144,1,-48.8279,-42.7442,167.5747,-29.9332,-16.0670,144.3608,-0.0459,0.0112,-0.3320,0.9421,1820.0000,1386.0000,1626.0000,,,,
5.2039,144,1,-54.1382,-45.6903,165.8760,-35.0211,-19.1720,142.6621,-0.0430,0.0081,-0.3348,0.9413,1821.0000,1364.0000,1599.0000,,,,
5.2158,144,1,-54.1382,-45.6903,165.8760,-35.0211,-19.1720,142.6621,-0.0430,0.0081,-0.3348,0.9413,1821.0000,1346.0000,1576.0000,,,,
5.2278,144,1,-54.1382,-45.6903,165.8760,-35.0211,-19.1720,142.6621,-0.0430,0.0081,-0.3348,0.9413,1821.0000,1328.0000,1558.0000,,,,
5.2400,144,1,-56.6396,-47.3688,164.0272,-37.3461,-20.9787,140.8133,-0.0427,0.0105,-0.3372,0.9404,1821.0000,1298.0000,1546.0000,,,,
5.2525,144,1,-56.6396,-47.3688,164.0272,-37.3461,-20.9787,140.8133,-0.0427,0.0105,-0.3372,0.9404,1821.0000,1271.0000,1537.0000,,,,
5.2616,144,1,-56.6396,-47.3688,164.0272,-37.3461,-20.9787,140.8133,-0.0427,0.0105,-0.3372,0.9404,1821.0000,1251.0000,1530.0000,,,,
5.2719,144,1,-55.5337,-50.0425,163.1666,-36.3277,-23.5886,139.9527,-0.0429,0.0115,-0.3361,0.9408,1821.0000,1238.0000,1524.0000,,,,
5.2838,144,1,-55.5337,-50.0425,163.1666,-36.3277,-23.5886,139.9527,-0.0429,0.0115,-0.3361,0.9408,1821.0000,1242.0000,1500.0000,,,,
5.2958,144,1,-55.5337,-50.0425,163.1666,-36.3277,-23.5886,139.9527,-0.0429,0.0115,-0.3361,0.9408,1821.0000,1242.0000,1481.0000,,,,
5.3078,144,1,-55.5337,-50.0425,163.1666,-36.3277,-23.5886,139.9527,-0.0429,0.0115,-0.3361,0.9408,1822.0000,1245.0000,1468.0000,,,,
5.3204,144,1,-53.5123,-51.2771,161.5617,-34.4433,-24.7242,138.3478,-0.0544,0.0025,-0.3316,0.9419,1822.0000,1248.0000,1443.0000,,,,
5.3295,144,1,-53.5123,-51.2771,161.5617,-34.4433,-24.7242,138.3478,-0.0544,0.0025,-0.3316,0.9419,1822.0000,1251.0000,1431.0000,,,,
5.3398,144,1,-53.5123,-51.2771,161.5617,-34.4433,-24.7242,138.3478,-0.0544,0.0025,-0.3316,0.9419,1822.0000,1252.0000,1419.0000,,,,
5.3518,144,1,-52.6971,-54.4528,159.7622,-33.6917,-27.8543,136.5483,-0.0459,0.0197,-0.3314,0.9421,1822.0000,1253.0000,1403.0000,,,,
5.3641,144,1,-52.6971,-54.4528,159.7622,-33.6917,-27.8543,136.5483,-0.0459,0.0197,-0.3314,0.9421,1822.0000,1256.0000,1378.0000,,,,
5.3758,144,1,-52.6971,-54.4528,159.7622,-33.6917,-27.8543,136.5483,-0.0459,0.0197,-0.3314,0.9421,1822.0000,1257.0000,1360.0000,,,,
5.3847,144,1,-52.6971,-54.4528,159.7622,-33.6917,-27.8543,136.5483,-0.0459,0.0197,-0.3314,0.9421,1822.0000,1258.0000,1348.0000,,,,
5.3959,144,1,-51.0591,-54.8416,158.0283,-32.3654,-28.0233,134.8144,-0.0458,0.0245,-0.3280,0.9433,1822.0000,1275.0000,1340.0000,,,,
5.4079,144,1,-51.0591,-54.8416,158.0283,-32.3654,-28.0233,134.8144,-0.0458,0.0245,-0.3280,0.9433,1822.0000,1290.0000,1333.0000,,,,
5.4197,144,1,-51.0591,-54.8416,158.0283,-32.3654,-28.0233,134.8144,-0.0458,0.0245,-0.3280,0.9433,1822.0000,1303.0000,1326.0000,,,,
5.4320,144,1,-50.1331,-53.6238,155.5070,-31.2938,-26.9075,132.2931,-0.0413,0.0258,-0.3279,0.9435,1822.0000,1311.0000,1309.0000,,,,
5.4439,144,1,-50.1331,-53.6238,155.5070,-31.2938,-26.9075,132.2931,-0.0413,0.0258,-0.3279,0.9435,1822.0000,1319.0000,1294.0000,,,,
5.4527,144,1,-50.1331,-53.6238,155.5070,-31.2938,-26.9075,132.2931,-0.0413,0.0258,-0.3279,0.9435,1822.0000,1324.0000,1285.0000,,,,
5.4644,144,1,-49.8410,-51.3919,153.8482,-31.2414,-24.5081,130.6343,-0.0405,0.0278,-0.3247,0.9445,1822.0000,1327.0000,1286.0000,,,,
