t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
0.0000,237,0,-22.1905,-2.6971,850.5747,-17.9918,27.9174,870.6628,-0.0641,0.0106,-0.1131,0.9915,1887.0000,1865.0000,1879.0000,,,,
0.0124,237,0,-23.5161,-0.7377,891.8278,-18.4754,29.7495,911.9159,-0.0696,0.0079,-0.1118,0.9913,1885.0000,1865.0000,1879.0000,,,,
0.0240,237,0,-23.5161,-0.7377,891.8278,-18.4754,29.7495,911.9159,-0.0696,0.0079,-0.1118,0.9913,1883.0000,1865.0000,1879.0000,,,,
0.0356,237,0,-23.5161,-0.7377,891.8278,-18.4754,29.7495,911.9159,-0.0696,0.0079,-0.1118,0.9913,1882.0000,1865.0000,1879.0000,,,,
0.0443,237,0,-22.2029,-0.1488,850.1208,-15.8509,30.0924,870.2089,-0.0638,-0.0003,-0.1113,0.9917,1882.0000,1865.0000,1879.0000,,,,
0.0557,237,0,-22.2029,-0.1488,850.1208,-15.8509,30.0924,870.2089,-0.0638,-0.0003,-0.1113,0.9917,1881.0000,1865.0000,1879.0000,,,,
0.0674,237,0,-22.2029,-0.1488,850.1208,-15.8509,30.0924,870.2089,-0.0638,-0.0003,-0.1113,0.9917,1881.0000,1865.0000,1879.0000,,,,
0.0795,237,0,-23.7170,-0.7908,862.8391,-18.8779,29.7291,882.9272,-0.0627,0.0013,-0.1128,0.9916,1882.0000,1863.0000,1879.0000,,,,
0.0921,237,0,-23.7170,-0.7908,862.8391,-18.8779,29.7291,882.9272,-0.0627,0.0013,-0.1128,0.9916,1882.0000,1861.0000,1879.0000,,,,
0.1008,237,0,-23.7170,-0.7908,862.8391,-18.8779,29.7291,882.9272,-0.0627,0.0013,-0.1128,0.9916,1882.0000,1859.0000,1879.0000,,,,
0.1114,237,0,-21.0953,-0.5401,758.9000,-12.1097,29.0257,778.9880,0.5579,-0.0837,0.0008,0.8257,1883.0000,1857.0000,1879.0000,,,,
0.1235,237,0,-21.0953,-0.5401,758.9000,-12.1097,29.0257,778.9880,0.5579,-0.0837,0.0008,0.8257,1884.0000,1855.0000,1879.0000,,,,
0.1355,237,0,-21.0953,-0.5401,758.9000,-12.1097,29.0257,778.9880,0.5579,-0.0837,0.0008,0.8257,1884.0000,1854.0000,1879.0000,,,,
0.1476,237,0,-20.0841,-1.2073,724.1963,-15.7565,29.3893,744.2844,0.3071,0.2973,-0.0470,0.9028,1885.0000,1852.0000,1879.0000,,,,
0.1597,237,0,-20.0841,-1.2073,724.1963,-15.7565,29.3893,744.2844,0.3071,0.2973,-0.0470,0.9028,1885.0000,1850.0000,1879.0000,,,,
0.1684,237,0,-20.0841,-1.2073,724.1963,-15.7565,29.3893,744.2844,0.3071,0.2973,-0.0470,0.9028,1886.0000,1849.0000,1879.0000,,,,
0.1796,237,0,-20.0841,-1.2073,724.1963,-15.7565,29.3893,744.2844,0.3071,0.2973,-0.0470,0.9028,1886.0000,1848.0000,1879.0000,,,,
0.1916,237,0,-24.2023,-1.7030,867.4337,-19.1384,28.7804,887.5217,-0.0671,0.0095,-0.1127,0.9913,1887.0000,1846.0000,1879.0000,,,,
0.2036,237,0,-24.2023,-1.7030,867.4337,-19.1384,28.7804,887.5217,-0.0671,0.0095,-0.1127,0.9913,1888.0000,1844.0000,1879.0000,,,,
0.2156,237,0,-24.2023,-1.7030,867.4337,-19.1384,28.7804,887.5217,-0.0671,0.0095,-0.1127,0.9913,1888.0000,1842.0000,1879.0000,,,,
0.2277,237,0,-23.4322,-1.4455,885.9896,-17.8079,28.9395,906.0776,0.4027,0.2157,-0.1899,0.8691,1889.0000,1840.0000,1879.0000,,,,
0.2364,237,0,-23.4322,-1.4455,885.9896,-17.8079,28.9395,906.0776,0.4027,0.2157,-0.1899,0.8691,1889.0000,1839.0000,1879.0000,,,,
0.2480,237,0,-23.4322,-1.4455,885.9896,-17.8079,28.9395,906.0776,0.4027,0.2157,-0.1899,0.8691,1890.0000,1838.0000,1879.0000,,,,
0.2597,237,0,-23.5225,-1.6458,862.5539,-19.0078,28.9238,882.6420,-0.0628,0.0151,-0.1094,0.9919,1890.0000,1837.0000,1879.0000,,,,
0.2716,237,0,-23.5225,-1.6458,862.5539,-19.0078,28.9238,882.6420,-0.0628,0.0151,-0.1094,0.9919,1890.0000,1835.0000,1879.0000,,,,
0.2836,237,0,-23.5225,-1.6458,862.5539,-19.0078,28.9238,882.6420,-0.0628,0.0151,-0.1094,0.9919,1891.0000,1833.0000,1879.0000,,,,
0.2923,237,0,-22.8754,-2.2238,873.5629,-18.1307,28.3109,893.6510,-0.0663,0.0100,-0.1111,0.9915,1891.0000,1832.0000,1879.0000,,,,
0.3036,237,0,-22.8754,-2.2238,873.5629,-18.1307,28.3109,893.6510,-0.0663,0.0100,-0.1111,0.9915,1891.0000,1831.0000,1879.0000,,,,
0.3159,237,0,-22.8754,-2.2238,873.5629,-18.1307,28.3109,893.6510,-0.0663,0.0100,-0.1111,0.9915,1891.0000,1830.0000,1879.0000,,,,
0.3276,237,0,-20.6003,1.1708,874.8176,-15.3120,31.6160,894.9057,-0.0659,0.0068,-0.1127,0.9914,1891.0000,1828.0000,1879.0000,,,,
0.3396,237,0,-20.6003,1.1708,874.8176,-15.3120,31.6160,894.9057,-0.0659,0.0068,-0.1127,0.9914,1891.0000,1827.0000,1879.0000,,,,
0.3516,237,0,-20.6003,1.1708,874.8176,-15.3120,31.6160,894.9057,-0.0659,0.0068,-0.1127,0.9914,1891.0000,1826.0000,1879.0000,,,,
0.3606,237,0,-17.0799,1.3631,871.6232,-11.7444,31.8001,891.7113,-0.0661,0.0158,-0.1095,0.9917,1890.0000,1825.0000,1879.0000,,,,
0.3716,237,0,-17.0799,1.3631,871.6232,-11.7444,31.8001,891.7113,-0.0661,0.0158,-0.1095,0.9917,1889.0000,1824.0000,1879.0000,,,,
0.3837,237,0,-17.0799,1.3631,871.6232,-11.7444,31.8001,891.7113,-0.0661,0.0158,-0.1095,0.9917,1888.0000,1824.0000,1879.0000,,,,
0.3956,237,0,-15.6218,2.0703,872.1859,-10.7299,32.5818,892.2739,-0.0661,0.0115,-0.1112,0.9915,1887.0000,1823.0000,1879.0000,,,,
0.4076,237,0,-15.6218,2.0703,872.1859,-10.7299,32.5818,892.2739,-0.0661,0.0115,-0.1112,0.9915,1886.0000,1822.0000,1879.0000,,,,
0.4196,237,0,-15.6218,2.0703,872.1859,-10.7299,32.5818,892.2739,-0.0661,0.0115,-0.1112,0.9915,1885.0000,1821.0000,1879.0000,,,,
0.4283,237,0,-16.2242,1.8244,870.7147,-20.9611,32.3603,890.8027,0.2344,-0.0607,-0.1018,0.9649,1884.0000,1820.0000,1879.0000,,,,
0.4396,237,0,-16.2242,1.8244,870.7147,-20.9611,32.3603,890.8027,0.2344,-0.0607,-0.1018,0.9649,1886.0000,1817.0000,1879.0000,,,,
0.4517,237,0,-16.2242,1.8244,870.7147,-20.9611,32.3603,890.8027,0.2344,-0.0607,-0.1018,0.9649,1888.0000,1814.0000,1879.0000,,,,
0.4636,237,0,-15.9981,1.9784,870.0619,-10.8709,32.4512,890.1500,-0.0642,0.0106,-0.1117,0.9916,1889.0000,1812.0000,1879.0000,,,,
0.4759,237,0,-15.9981,1.9784,870.0619,-10.8709,32.4512,890.1500,-0.0642,0.0106,-0.1117,0.9916,1887.0000,1812.0000,1879.0000,,,,
0.4846,237,0,-15.9981,1.9784,870.0619,-10.8709,32.4512,890.1500,-0.0642,0.0106,-0.1117,0.9916,1886.0000,1812.0000,1879.0000,,,,
0.4955,237,0,-15.8121,1.3621,861.3240,-17.9295,32.1906,881.4120,0.1511,0.2072,-0.0985,0.9615,1885.0000,1811.0000,1879.0000,,,,
0.5078,237,0,-15.8121,1.3621,861.3240,-17.9295,32.1906,881.4120,0.1511,0.2072,-0.0985,0.9615,1886.0000,1809.0000,1879.0000,,,,
0.5198,237,0,-15.8121,1.3621,861.3240,-17.9295,32.1906,881.4120,0.1511,0.2072,-0.0985,0.9615,1887.0000,1807.0000,1879.0000,,,,
0.5316,237,0,-13.6238,1.7730,870.2945,-8.2844,32.2093,890.3826,-0.0646,0.0138,-0.1123,0.9915,1887.0000,1805.0000,1879.0000,,,,
0.5444,237,0,-13.6238,1.7730,870.2945,-8.2844,32.2093,890.3826,-0.0646,0.0138,-0.1123,0.9915,1884.0000,1806.0000,1879.0000,,,,
0.5530,237,0,-13.6238,1.7730,870.2945,-8.2844,32.2093,890.3826,-0.0646,0.0138,-0.1123,0.9915,1883.0000,1807.0000,1879.0000,,,,
0.5636,237,0,-11.0430,2.8029,869.6459,1.5234,31.0334,889.7340,0.1425,-0.1224,-0.0968,0.9774,1881.0000,1807.0000,1879.0000,,,,
0.5756,237,0,-11.0430,2.8029,869.6459,1.5234,31.0334,889.7340,0.1425,-0.1224,-0.0968,0.9774,1876.0000,1811.0000,1879.0000,,,,
0.5875,237,0,-11.0430,2.8029,869.6459,1.5234,31.0334,889.7340,0.1425,-0.1224,-0.0968,0.9774,1872.0000,1814.0000,1879.0000,,,,
0.5995,237,0,-8.3433,3.7371,866.9594,-3.0478,34.1811,887.0475,-0.0646,0.0147,-0.1119,0.9915,1869.0000,1816.0000,1879.0000,,,,
0.6086,237,0,-8.3433,3.7371,866.9594,-3.0478,34.1811,887.0475,-0.0646,0.0147,-0.1119,0.9915,1867.0000,1816.0000,1879.0000,,,,
0.6196,237,0,-8.3433,3.7371,866.9594,-3.0478,34.1811,887.0475,-0.0646,0.0147,-0.1119,0.9915,1866.0000,1815.0000,1879.0000,,,,
0.6315,237,0,-8.3433,3.7371,866.9594,-3.0478,34.1811,887.0475,-0.0646,0.0147,-0.1119,0.9915,1864.0000,1814.0000,1879.0000,,,,
0.6437,237,0,-4.6459,6.5833,866.6108,-0.3964,37.1908,886.6989,-0.3207,-0.2725,-0.1953,0.8858,1862.0000,1813.0000,1879.0000,,,,
0.6556,237,0,-4.6459,6.5833,866.6108,-0.3964,37.1908,886.6989,-0.3207,-0.2725,-0.1953,0.8858,1859.0000,1813.0000,1879.0000,,,,
0.6675,237,0,1.1218,10.2928,861.4582,6.4368,40.7334,881.5463,-0.0629,0.0154,-0.1117,0.9916,1856.0000,1813.0000,1879.0000,,,,
0.6764,237,0,1.1218,10.2928,861.4582,6.4368,40.7334,881.5463,-0.0629,0.0154,-0.1117,0.9916,1852.0000,1814.0000,1879.0000,,,,
0.6877,237,0,1.1218,10.2928,861.4582,6.4368,40.7334,881.5463,-0.0629,0.0154,-0.1117,0.9916,1847.0000,1815.0000,1879.0000,,,,
0.6996,237,0,1.1218,10.2928,861.4582,6.4368,40.7334,881.5463,-0.0629,0.0154,-0.1117,0.9916,1843.0000,1817.0000,1879.0000,,,,
0.7116,237,0,4.2479,10.9250,859.0872,9.2444,41.4194,879.1752,-0.0655,0.0152,-0.1133,0.9913,1840.0000,1818.0000,1879.0000,,,,
0.7237,237,0,4.2479,10.9250,859.0872,9.2444,41.4194,879.1752,-0.0655,0.0152,-0.1133,0.9913,1836.0000,1820.0000,1879.0000,,,,
0.7355,237,0,10.5663,14.1893,869.6982,22.8769,42.5324,889.7863,-0.0755,0.1073,-0.0960,0.9867,1832.0000,1823.0000,1879.0000,,,,
0.7447,237,0,10.5663,14.1893,869.6982,22.8769,42.5324,889.7863,-0.0755,0.1073,-0.0960,0.9867,1826.0000,1829.0000,1879.0000,,,,
0.7556,237,0,10.5663,14.1893,869.6982,22.8769,42.5324,889.7863,-0.0755,0.1073,-0.0960,0.9867,1821.0000,1836.0000,1879.0000,,,,
0.7675,237,0,10.5663,14.1893,869.6982,22.8769,42.5324,889.7863,-0.0755,0.1073,-0.0960,0.9867,1816.0000,1841.0000,1879.0000,,,,
0.7796,237,0,14.3305,15.9053,857.7285,19.7306,46.3309,877.8165,-0.0623,0.0223,-0.1116,0.9915,1811.0000,1845.0000,1879.0000,,,,
0.7916,237,0,14.3305,15.9053,857.7285,19.7306,46.3309,877.8165,-0.0623,0.0223,-0.1116,0.9915,1807.0000,1846.0000,1879.0000,,,,
0.8003,237,0,14.3305,15.9053,857.7285,19.7306,46.3309,877.8165,-0.0623,0.0223,-0.1116,0.9915,1805.0000,1846.0000,1879.0000,,,,
0.8115,237,0,21.3214,18.2785,853.4539,26.6991,48.7081,873.5419,-0.0595,0.0248,-0.1121,0.9916,1801.0000,1846.0000,1879.0000,,,,
0.8237,237,0,21.3214,18.2785,853.4539,26.6991,48.7081,873.5419,-0.0595,0.0248,-0.1121,0.9916,1795.0000,1850.0000,1879.0000,,,,
0.8356,237,0,21.3214,18.2785,853.4539,26.6991,48.7081,873.5419,-0.0595,0.0248,-0.1121,0.9916,1791.0000,1852.0000,1879.0000,,,,
0.8476,237,0,27.9119,21.9872,851.2778,33.3525,52.4056,871.3658,-0.0572,0.0273,-0.1110,0.9918,1786.0000,1854.0000,1879.0000,,,,
0.8597,237,0,27.9119,21.9872,851.2778,33.3525,52.4056,871.3658,-0.0572,0.0273,-0.1110,0.9918,1780.0000,1858.0000,1879.0000,,,,
0.8684,237,0,27.9119,21.9872,851.2778,33.3525,52.4056,871.3658,-0.0572,0.0273,-0.1110,0.9918,1775.0000,1861.0000,1879.0000,,,,
0.8797,237,0,34.7881,27.1644,851.0476,33.0125,58.0145,871.1357,0.3025,-0.1916,-0.0547,0.9321,1770.0000,1863.0000,1879.0000,,,,
0.8919,237,0,34.7881,27.1644,851.0476,33.0125,58.0145,871.1357,0.3025,-0.1916,-0.0547,0.9321,1764.0000,1863.0000,1879.0000,,,,
0.9035,237,0,34.7881,27.1644,851.0476,33.0125,58.0145,871.1357,0.3025,-0.1916,-0.0547,0.9321,1758.0000,1864.0000,1879.0000,,,,
0.9163,237,0,42.6212,33.1700,851.7572,54.9278,61.5148,871.8453,-0.2912,0.1033,-0.1066,0.9451,1753.0000,1864.0000,1879.0000,,,,
0.9278,237,0,42.6212,33.1700,851.7572,54.9278,61.5148,871.8453,-0.2912,0.1033,-0.1066,0.9451,1741.0000,1864.0000,1879.0000,,,,
0.9365,237,0,42.6212,33.1700,851.7572,54.9278,61.5148,871.8453,-0.2912,0.1033,-0.1066,0.9451,1734.0000,1864.0000,1879.0000,,,,
0.9476,237,0,51.5606,39.7776,884.1884,59.0918,69.7469,904.2765,0.5552,-0.2915,0.1102,0.7711,1725.0000,1864.0000,1879.0000,,,,
0.9600,237,0,51.5606,39.7776,884.1884,59.0918,69.7469,904.2765,0.5552,-0.2915,0.1102,0.7711,1714.0000,1864.0000,1879.0000,,,,
0.9717,237,0,51.5606,39.7776,884.1884,59.0918,69.7469,904.2765,0.5552,-0.2915,0.1102,0.7711,1704.0000,1864.0000,1879.0000,,,,
0.9837,237,0,55.7910,41.3505,830.2203,60.8443,71.8356,850.3084,-0.0500,0.0399,-0.1059,0.9923,1695.0000,1864.0000,1879.0000,,,,
0.9924,237,0,55.7910,41.3505,830.2203,60.8443,71.8356,850.3084,-0.0500,0.0399,-0.1059,0.9923,1689.0000,1864.0000,1879.0000,,,,
1.0036,237,0,55.7910,41.3505,830.2203,60.8443,71.8356,850.3084,-0.0500,0.0399,-0.1059,0.9923,1681.0000,1864.0000,1879.0000,,,,
1.0155,237,0,56.2165,40.9165,745.9355,68.7545,69.1597,766.0236,-0.5547,0.4468,0.1087,0.6935,1674.0000,1864.0000,1879.0000,,,,
1.0276,237,0,56.2165,40.9165,745.9355,68.7545,69.1597,766.0236,-0.5547,0.4468,0.1087,0.6935,1667.0000,1864.0000,1879.0000,,,,
1.0396,237,0,56.2165,40.9165,745.9355,68.7545,69.1597,766.0236,-0.5547,0.4468,0.1087,0.6935,1660.0000,1864.0000,1879.0000,,,,
1.0516,237,0,68.8553,49.9464,822.3015,66.8157,80.7802,842.3896,0.1815,0.2656,-0.1055,0.9409,1654.0000,1864.0000,1879.0000,,,,
1.0604,237,0,68.8553,49.9464,822.3015,66.8157,80.7802,842.3896,0.1815,0.2656,-0.1055,0.9409,1646.0000,1864.0000,1879.0000,,,,
1.0717,237,0,68.8553,49.9464,822.3015,66.8157,80.7802,842.3896,0.1815,0.2656,-0.1055,0.9409,1639.0000,1864.0000,1879.0000,,,,
1.0836,237,0,77.7040,54.8374,825.4827,81.4120,85.5153,845.5708,-0.0482,0.0449,-0.1071,0.9921,1630.0000,1864.0000,1879.0000,,,,
1.0955,237,0,77.7040,54.8374,825.4827,81.4120,85.5153,845.5708,-0.0482,0.0449,-0.1071,0.9921,1617.0000,1864.0000,1879.0000,,,,
1.1076,237,0,77.7040,54.8374,825.4827,81.4120,85.5153,845.5708,-0.0482,0.0449,-0.1071,0.9921,1605.0000,1864.0000,1879.0000,,,,
1.1196,237,0,82.7275,57.3054,806.7557,87.9720,87.7582,826.8438,-0.0471,0.0525,-0.1061,0.9918,1596.0000,1864.0000,1879.0000,,,,
1.1283,237,0,82.7275,57.3054,806.7557,87.9720,87.7582,826.8438,-0.0471,0.0525,-0.1061,0.9918,1586.0000,1864.0000,1879.0000,,,,
1.1396,237,0,82.7275,57.3054,806.7557,87.9720,87.7582,826.8438,-0.0471,0.0525,-0.1061,0.9918,1576.0000,1864.0000,1879.0000,,,,
1.1515,237,0,87.8729,59.7350,796.8998,92.8760,90.2284,816.9879,-0.0505,0.0562,-0.1049,0.9916,1567.0000,1864.0000,1879.0000,,,,
1.1636,237,0,87.8729,59.7350,796.8998,92.8760,90.2284,816.9879,-0.0505,0.0562,-0.1049,0.9916,1556.0000,1864.0000,1879.0000,,,,
1.1756,237,0,87.8729,59.7350,796.8998,92.8760,90.2284,816.9879,-0.0505,0.0562,-0.1049,0.9916,1546.0000,1864.0000,1879.0000,,,,
1.1843,237,0,93.6934,64.0306,813.5000,105.8546,92.4380,833.5881,-0.4514,0.4751,0.1263,0.7447,1539.0000,1864.0000,1879.0000,,,,
1.1956,237,0,93.6934,64.0306,813.5000,105.8546,92.4380,833.5881,-0.4514,0.4751,0.1263,0.7447,1527.0000,1864.0000,1879.0000,,,,
1.2076,237,0,93.6934,64.0306,813.5000,105.8546,92.4380,833.5881,-0.4514,0.4751,0.1263,0.7447,1516.0000,1864.0000,1879.0000,,,,
1.2196,237,0,93.7754,65.5759,790.7112,98.9317,96.0437,810.7993,-0.0430,0.0583,-0.1060,0.9917,1506.0000,1864.0000,1879.0000,,,,
1.2315,237,0,93.7754,65.5759,790.7112,98.9317,96.0437,810.7993,-0.0430,0.0583,-0.1060,0.9917,1497.0000,1864.0000,1879.0000,,,,
1.2436,237,0,93.7754,65.5759,790.7112,98.9317,96.0437,810.7993,-0.0430,0.0583,-0.1060,0.9917,1490.0000,1864.0000,1879.0000,,,,
1.2522,237,0,93.7754,65.5759,790.7112,98.9317,96.0437,810.7993,-0.0430,0.0583,-0.1060,0.9917,1485.0000,1864.0000,1879.0000,,,,
1.2635,237,0,97.1007,68.6696,789.1829,104.1616,98.7532,809.2710,0.1973,0.2852,-0.1069,0.9318,1478.0000,1864.0000,1879.0000,,,,
1.2760,237,0,97.1007,68.6696,789.1829,104.1616,98.7532,809.2710,0.1973,0.2852,-0.1069,0.9318,1468.0000,1864.0000,1879.0000,,,,
1.2875,237,0,97.1007,68.6696,789.1829,104.1616,98.7532,809.2710,0.1973,0.2852,-0.1069,0.9318,1460.0000,1864.0000,1879.0000,,,,
1.2996,237,0,101.8540,71.7649,780.9889,114.3028,100.0475,801.0770,0.1702,0.2229,-0.1070,0.9539,1452.0000,1864.0000,1879.0000,,,,
1.3116,237,0,101.8540,71.7649,780.9889,114.3028,100.0475,801.0770,0.1702,0.2229,-0.1070,0.9539,1439.0000,1864.0000,1879.0000,,,,
1.3204,237,0,101.8540,71.7649,780.9889,114.3028,100.0475,801.0770,0.1702,0.2229,-0.1070,0.9539,1433.0000,1864.0000,1879.0000,,,,
1.3317,237,0,102.4349,71.9181,768.9986,108.1830,102.2798,789.0867,0.1432,-0.1639,-0.1105,0.9698,1424.0000,1864.0000,1879.0000,,,,
1.3439,237,0,102.4349,71.9181,768.9986,108.1830,102.2798,789.0867,0.1432,-0.1639,-0.1105,0.9698,1417.0000,1864.0000,1879.0000,,,,
1.3557,237,0,102.4349,71.9181,768.9986,108.1830,102.2798,789.0867,0.1432,-0.1639,-0.1105,0.9698,1410.0000,1864.0000,1879.0000,,,,
1.3676,237,0,94.0460,65.5779,692.0609,97.1380,96.3239,712.1489,0.1450,0.5114,-0.1510,0.8335,1404.0000,1864.0000,1879.0000,,,,
1.3765,237,0,94.0460,65.5779,692.0609,97.1380,96.3239,712.1489,0.1450,0.5114,-0.1510,0.8335,1406.0000,1864.0000,1879.0000,,,,
1.3876,237,0,94.0460,65.5779,692.0609,97.1380,96.3239,712.1489,0.1450,0.5114,-0.1510,0.8335,1407.0000,1864.0000,1879.0000,,,,
1.3996,237,0,108.6979,73.7453,766.3527,113.8323,104.2169,786.4407,-0.0402,0.0669,-0.1023,0.9917,1405.0000,1864.0000,1879.0000,,,,
1.4117,237,0,108.6979,73.7453,766.3527,113.8323,104.2169,786.4407,-0.0402,0.0669,-0.1023,0.9917,1392.0000,1864.0000,1879.0000,,,,
1.4235,237,0,108.6979,73.7453,766.3527,113.8323,104.2169,786.4407,-0.0402,0.0669,-0.1023,0.9917,1382.0000,1864.0000,1879.0000,,,,
1.4355,237,0,111.7331,72.4554,758.3439,116.9084,102.9200,778.4319,-0.0401,0.0715,-0.0997,0.9916,1372.0000,1864.0000,1879.0000,,,,
1.4441,237,0,111.7331,72.4554,758.3439,116.9084,102.9200,778.4319,-0.0401,0.0715,-0.0997,0.9916,1366.0000,1864.0000,1879.0000,,,,
1.4556,237,0,111.7331,72.4554,758.3439,116.9084,102.9200,778.4319,-0.0401,0.0715,-0.0997,0.9916,1357.0000,1864.0000,1879.0000,,,,
1.4675,237,0,118.1088,72.3343,764.3547,121.8845,103.0038,784.4428,-0.2895,-0.1895,-0.1115,0.9316,1350.0000,1864.0000,1879.0000,,,,
1.4806,237,0,118.1088,72.3343,764.3547,121.8845,103.0038,784.4428,-0.2895,-0.1895,-0.1115,0.9316,1339.0000,1864.0000,1879.0000,,,,
1.4919,237,0,118.1088,72.3343,764.3547,121.8845,103.0038,784.4428,-0.2895,-0.1895,-0.1115,0.9316,1331.0000,1864.0000,1879.0000,,,,
1.5005,237,0,118.1473,68.7345,745.4178,122.5584,99.3191,765.5059,-0.0157,-0.1627,-0.1223,0.9789,1326.0000,1864.0000,1879.0000,,,,
1.5115,237,0,118.1473,68.7345,745.4178,122.5584,99.3191,765.5059,-0.0157,-0.1627,-0.1223,0.9789,1321.0000,1864.0000,1879.0000,,,,
1.5236,237,0,118.1473,68.7345,745.4178,122.5584,99.3191,765.5059,-0.0157,-0.1627,-0.1223,0.9789,1316.0000,1864.0000,1879.0000,,,,
1.5355,237,0,118.1473,68.7345,745.4178,122.5584,99.3191,765.5059,-0.0157,-0.1627,-0.1223,0.9789,1311.0000,1864.0000,1879.0000,,,,
1.5475,237,0,123.0119,68.5171,768.0802,122.2909,99.4098,788.1683,0.2929,0.4284,-0.1486,0.8418,1306.0000,1864.0000,1879.0000,,,,
1.5596,237,0,123.0119,68.5171,768.0802,122.2909,99.4098,788.1683,0.2929,0.4284,-0.1486,0.8418,1301.0000,1864.0000,1879.0000,,,,
1.5684,237,0,123.0119,68.5171,768.0802,122.2909,99.4098,788.1683,0.2929,0.4284,-0.1486,0.8418,1297.0000,1864.0000,1879.0000,,,,
1.5799,237,0,109.4236,58.4348,674.9412,118.8190,87.8729,695.0293,0.0000,0.0000,0.0000,1.0000,1294.0000,1864.0000,1879.0000,,,,
1.5916,237,0,109.4236,58.4348,674.9412,118.8190,87.8729,695.0293,0.0000,0.0000,0.0000,1.0000,1299.0000,1864.0000,1879.0000,,,,
1.6035,237,0,109.4236,58.4348,674.9412,118.8190,87.8729,695.0293,0.0000,0.0000,0.0000,1.0000,1301.0000,1864.0000,1879.0000,,,,
1.6156,237,0,121.8289,61.6356,737.8937,125.9088,92.2662,757.9818,-0.2260,-0.0990,-0.1174,0.9619,1302.0000,1864.0000,1879.0000,,,,
1.6277,237,0,121.8289,61.6356,737.8937,125.9088,92.2662,757.9818,-0.2260,-0.0990,-0.1174,0.9619,1296.0000,1864.0000,1879.0000,,,,
1.6363,237,0,121.8289,61.6356,737.8937,125.9088,92.2662,757.9818,-0.2260,-0.0990,-0.1174,0.9619,1292.0000,1864.0000,1879.0000,,,,
1.6477,237,0,108.5645,52.0037,656.5956,108.6984,82.9045,676.6837,-0.4905,0.5085,0.0626,0.7049,1287.0000,1864.0000,1879.0000,,,,
1.6598,237,0,108.5645,52.0037,656.5956,108.6984,82.9045,676.6837,-0.4905,0.5085,0.0626,0.7049,1296.0000,1864.0000,1879.0000,,,,
1.6716,237,0,108.5645,52.0037,656.5956,108.6984,82.9045,676.6837,-0.4905,0.5085,0.0626,0.7049,1302.0000,1864.0000,1879.0000,,,,
1.6836,237,0,119.5215,54.7659,730.3743,124.1020,85.3256,750.4624,-0.0453,0.0758,-0.0869,0.9923,1306.0000,1864.0000,1879.0000,,,,
1.6924,237,0,119.5215,54.7659,730.3743,124.1020,85.3256,750.4624,-0.0453,0.0758,-0.0869,0.9923,1301.0000,1864.0000,1879.0000,,,,
1.7036,237,0,119.5215,54.7659,730.3743,124.1020,85.3256,750.4624,-0.0453,0.0758,-0.0869,0.9923,1295.0000,1864.0000,1879.0000,,,,
1.7163,237,0,116.3955,50.0329,727.8625,120.8650,80.6090,747.9506,-0.2035,-0.1693,-0.1336,0.9550,1290.0000,1864.0000,1879.0000,,,,
1.7277,237,0,116.3955,50.0329,727.8625,120.8650,80.6090,747.9506,-0.2035,-0.1693,-0.1336,0.9550,1290.0000,1864.0000,1879.0000,,,,
1.7396,237,0,116.3955,50.0329,727.8625,120.8650,80.6090,747.9506,-0.2035,-0.1693,-0.1336,0.9550,1289.0000,1864.0000,1879.0000,,,,
1.7515,237,0,116.3955,50.0329,727.8625,120.8650,80.6090,747.9506,-0.2035,-0.1693,-0.1336,0.9550,1286.0000,1864.0000,1879.0000,,,,
1.7602,237,0,113.4838,45.9903,720.8658,117.7009,76.6022,740.9539,-0.0492,0.0734,-0.0851,0.9925,1284.0000,1864.0000,1879.0000,,,,
1.7716,237,0,113.4838,45.9903,720.8658,117.7009,76.6022,740.9539,-0.0492,0.0734,-0.0851,0.9925,1284.0000,1864.0000,1879.0000,,,,
1.7839,237,0,113.4838,45.9903,720.8658,117.7009,76.6022,740.9539,-0.0492,0.0734,-0.0851,0.9925,1284.0000,1865.0000,1879.0000,,,,
1.7956,237,0,113.3649,45.3443,735.9445,117.3132,75.9921,756.0325,0.1654,0.3808,-0.1023,0.9040,1282.0000,1865.0000,1879.0000,,,,
1.8077,237,0,113.3649,45.3443,735.9445,117.3132,75.9921,756.0325,0.1654,0.3808,-0.1023,0.9040,1281.0000,1865.0000,1879.0000,,,,
1.8196,237,0,113.3649,45.3443,735.9445,117.3132,75.9921,756.0325,0.1654,0.3808,-0.1023,0.9040,1279.0000,1865.0000,1879.0000,,,,
1.8281,237,0,106.7242,42.0977,719.5461,110.4822,72.7695,739.6342,0.1049,0.1932,-0.1057,0.9698,1279.0000,1865.0000,1879.0000,,,,
1.8395,237,0,106.7242,42.0977,719.5461,110.4822,72.7695,739.6342,0.1049,0.1932,-0.1057,0.9698,1283.0000,1865.0000,1879.0000,,,,
1.8517,237,0,106.7242,42.0977,719.5461,110.4822,72.7695,739.6342,0.1049,0.1932,-0.1057,0.9698,1286.0000,1865.0000,1879.0000,,,,
1.8637,237,0,102.0142,39.4182,708.5961,98.7484,70.1462,728.6841,-0.0789,-0.0487,-0.1021,0.9904,1288.0000,1865.0000,1879.0000,,,,
