{HEADER}
user_id: 123
target_id: 258
target_screen_position_mm: [-152.07, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 12.8479
endpoint_error_mm: [6.1735, -9.1928, 0.4157]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5577,258,1,92.9588,-22.5813,179.2057,68.5200,-0.8690,155.9918,0.0486,0.1847,0.4029,0.8951,917.0000,1829.0000,1757.0000,,,,
3.5681,258,1,95.8624,-18.8747,177.7973,71.4576,2.8758,154.5834,0.0519,0.1828,0.4026,0.8955,909.0000,1829.0000,1772.0000,,,,
3.5801,258,1,95.8624,-18.8747,177.7973,71.4576,2.8758,154.5834,0.0519,0.1828,0.4026,0.8955,899.0000,1829.0000,1793.0000,,,,
3.5890,258,1,95.8624,-18.8747,177.7973,71.4576,2.8758,154.5834,0.0519,0.1828,0.4026,0.8955,893.0000,1829.0000,1803.0000,,,,
3.6000,258,1,97.2647,-16.6609,176.3659,73.0543,5.3058,153.1520,0.0532,0.1755,0.4013,0.8974,882.0000,1829.0000,1818.0000,,,,
3.6122,258,1,97.2647,-16.6609,176.3659,73.0543,5.3058,153.1520,0.0532,0.1755,0.4013,0.8974,872.0000,1829.0000,1829.0000,,,,
3.6240,258,1,97.2647,-16.6609,176.3659,73.0543,5.3058,153.1520,0.0532,0.1755,0.4013,0.8974,863.0000,1829.0000,1837.0000,,,,
3.6362,258,1,97.3702,-14.0969,173.2678,73.3449,8.0721,150.0539,0.0526,0.1750,0.3991,0.8985,859.0000,1829.0000,1854.0000,,,,
3.6450,258,1,97.3702,-14.0969,173.2678,73.3449,8.0721,150.0539,0.0526,0.1750,0.3991,0.8985,856.0000,1830.0000,1864.0000,,,,
3.6565,258,1,96.5616,-13.5165,172.0554,72.8480,8.9856,148.8415,0.0469,0.1716,0.3959,0.9009,848.0000,1830.0000,1869.0000,,,,
3.6680,258,1,96.5616,-13.5165,172.0554,72.8480,8.9856,148.8415,0.0469,0.1716,0.3959,0.9009,833.0000,1830.0000,1869.0000,,,,
3.6800,258,1,96.5616,-13.5165,172.0554,72.8480,8.9856,148.8415,0.0469,0.1716,0.3959,0.9009,819.0000,1830.0000,1870.0000,,,,
3.6921,258,1,95.9159,-12.6488,171.6213,72.2485,9.9019,148.4074,0.0438,0.1688,0.3953,0.9019,808.0000,1830.0000,1870.0000,,,,
3.7041,258,1,95.9159,-12.6488,171.6213,72.2485,9.9019,148.4074,0.0438,0.1688,0.3953,0.9019,800.0000,1830.0000,1870.0000,,,,
3.7130,258,1,95.9159,-12.6488,171.6213,72.2485,9.9019,148.4074,0.0438,0.1688,0.3953,0.9019,793.0000,1830.0000,1870.0000,,,,
3.7242,258,1,93.3687,-12.9003,170.5726,69.9578,9.9166,147.3587,0.0367,0.1642,0.3942,0.9035,808.0000,1830.0000,1870.0000,,,,
3.7363,258,1,93.3687,-12.9003,170.5726,69.9578,9.9166,147.3587,0.0367,0.1642,0.3942,0.9035,822.0000,1830.0000,1871.0000,,,,
3.7481,258,1,89.0093,-13.3929,170.8477,65.8582,9.6875,147.6338,0.0289,0.1552,0.3919,0.9063,828.0000,1830.0000,1871.0000,,,,
3.7601,258,1,89.0093,-13.3929,170.8477,65.8582,9.6875,147.6338,0.0289,0.1552,0.3919,0.9063,827.0000,1830.0000,1871.0000,,,,
3.7690,258,1,89.0093,-13.3929,170.8477,65.8582,9.6875,147.6338,0.0289,0.1552,0.3919,0.9063,827.0000,1830.0000,1871.0000,,,,
3.7801,258,1,84.2144,-13.9377,169.3360,61.2671,9.3454,146.1221,0.0226,0.1523,0.3933,0.9064,857.0000,1830.0000,1871.0000,,,,
3.7920,258,1,84.2144,-13.9377,169.3360,61.2671,9.3454,146.1221,0.0226,0.1523,0.3933,0.9064,880.0000,1830.0000,1871.0000,,,,
3.8043,258,1,77.9428,-13.4416,169.7412,55.0638,9.9085,146.5273,0.0166,0.1367,0.3917,0.9098,897.0000,1830.0000,1871.0000,,,,
3.8162,258,1,77.9428,-13.4416,169.7412,55.0638,9.9085,146.5273,0.0166,0.1367,0.3917,0.9098,914.0000,1830.0000,1871.0000,,,,
3.8281,258,1,77.9428,-13.4416,169.7412,55.0638,9.9085,146.5273,0.0166,0.1367,0.3917,0.9098,927.0000,1830.0000,1871.0000,,,,
3.8371,258,1,72.4073,-12.7483,168.1240,49.4972,10.5714,144.9101,0.0133,0.1341,0.3932,0.9095,948.0000,1830.0000,1871.0000,,,,
3.8481,258,1,72.4073,-12.7483,168.1240,49.4972,10.5714,144.9101,0.0133,0.1341,0.3932,0.9095,971.0000,1830.0000,1872.0000,,,,
3.8602,258,1,63.2414,-9.6243,168.3884,40.5825,13.9395,145.1745,0.0118,0.1192,0.3882,0.9137,993.0000,1830.0000,1872.0000,,,,
3.8723,258,1,63.2414,-9.6243,168.3884,40.5825,13.9395,145.1745,0.0118,0.1192,0.3882,0.9137,1021.0000,1830.0000,1872.0000,,,,
3.8842,258,1,63.2414,-9.6243,168.3884,40.5825,13.9395,145.1745,0.0118,0.1192,0.3882,0.9137,1044.0000,1829.0000,1872.0000,,,,
3.8962,258,1,56.7681,-7.8658,168.0206,34.1845,15.7702,144.8067,0.0093,0.1105,0.3889,0.9146,1062.0000,1829.0000,1872.0000,,,,
3.9050,258,1,56.7681,-7.8658,168.0206,34.1845,15.7702,144.8067,0.0093,0.1105,0.3889,0.9146,1072.0000,1829.0000,1872.0000,,,,
3.9160,258,1,56.7681,-7.8658,168.0206,34.1845,15.7702,144.8067,0.0093,0.1105,0.3889,0.9146,1084.0000,1829.0000,1872.0000,,,,
3.9281,258,1,47.8835,-5.1740,167.2439,24.9207,18.0937,144.0300,0.0070,0.0981,0.3887,0.9161,1135.0000,1829.0000,1872.0000,,,,
3.9402,258,1,47.8835,-5.1740,167.2439,24.9207,18.0937,144.0300,0.0070,0.0981,0.3887,0.9161,1173.0000,1829.0000,1872.0000,,,,
3.9522,258,1,39.1587,-1.3996,166.2822,16.1116,21.7846,143.0683,0.0059,0.0870,0.3874,0.9178,1212.0000,1829.0000,1872.0000,,,,
3.9613,258,1,39.1587,-1.3996,166.2822,16.1116,21.7846,143.0683,0.0059,0.0870,0.3874,0.9178,1246.0000,1829.0000,1872.0000,,,,
3.9722,258,1,39.1587,-1.3996,166.2822,16.1116,21.7846,143.0683,0.0059,0.0870,0.3874,0.9178,1276.0000,1829.0000,1872.0000,,,,
3.9841,258,1,33.2177,1.0191,164.9945,10.1328,24.1658,141.7806,0.0059,0.0844,0.3879,0.9178,1306.0000,1829.0000,1872.0000,,,,
3.9961,258,1,33.2177,1.0191,164.9945,10.1328,24.1658,141.7806,0.0059,0.0844,0.3879,0.9178,1331.0000,1829.0000,1872.0000,,,,
4.0082,258,1,33.2177,1.0191,164.9945,10.1328,24.1658,141.7806,0.0059,0.0844,0.3879,0.9178,1352.0000,1829.0000,1872.0000,,,,
4.0203,258,1,24.4816,4.7182,163.7636,1.3018,27.7698,140.5497,0.0061,0.0731,0.3880,0.9187,1387.0000,1829.0000,1872.0000,,,,
4.0292,258,1,24.4816,4.7182,163.7636,1.3018,27.7698,140.5497,0.0061,0.0731,0.3880,0.9187,1410.0000,1829.0000,1872.0000,,,,
4.0399,258,1,24.4816,4.7182,163.7636,1.3018,27.7698,140.5497,0.0061,0.0731,0.3880,0.9187,1433.0000,1812.0000,1872.0000,,,,
4.0519,258,1,15.7705,8.3531,162.4355,-7.6542,31.1558,139.2216,0.0072,0.0627,0.3872,0.9198,1466.0000,1750.0000,1872.0000,,,,
4.0642,258,1,15.7705,8.3531,162.4355,-7.6542,31.1558,139.2216,0.0072,0.0627,0.3872,0.9198,1497.0000,1691.0000,1872.0000,,,,
4.0775,258,1,7.9531,11.8002,160.4026,-15.7977,34.2630,137.1887,0.0086,0.0560,0.3875,0.9201,1530.0000,1635.0000,1872.0000,,,,
4.0883,258,1,7.9531,11.8002,160.4026,-15.7977,34.2630,137.1887,0.0086,0.0560,0.3875,0.9201,1572.0000,1579.0000,1872.0000,,,,
4.0976,258,1,7.9531,11.8002,160.4026,-15.7977,34.2630,137.1887,0.0086,0.0560,0.3875,0.9201,1601.0000,1545.0000,1872.0000,,,,
4.1085,258,1,3.7506,13.8668,159.2583,-20.2193,36.0956,136.0444,0.0094,0.0516,0.3892,0.9196,1625.0000,1513.0000,1872.0000,,,,
4.1202,258,1,3.7506,13.8668,159.2583,-20.2193,36.0956,136.0444,0.0094,0.0516,0.3892,0.9196,1656.0000,1468.0000,1872.0000,,,,
4.1321,258,1,3.7506,13.8668,159.2583,-20.2193,36.0956,136.0444,0.0094,0.0516,0.3892,0.9196,1676.0000,1435.0000,1872.0000,,,,
4.1442,258,1,-1.9206,16.9417,157.4036,-26.3941,38.6148,134.1897,0.0121,0.0468,0.3919,0.9187,1703.0000,1393.0000,1872.0000,,,,
4.1531,258,1,-1.9206,16.9417,157.4036,-26.3941,38.6148,134.1897,0.0121,0.0468,0.3919,0.9187,1721.0000,1362.0000,1872.0000,,,,
4.1645,258,1,-1.9206,16.9417,157.4036,-26.3941,38.6148,134.1897,0.0121,0.0468,0.3919,0.9187,1746.0000,1323.0000,1872.0000,,,,
4.1763,258,1,-4.6976,18.9011,154.7297,-29.1019,40.6523,131.5158,0.0140,0.0506,0.3904,0.9192,1773.0000,1284.0000,1872.0000,,,,
4.1882,258,1,-4.6976,18.9011,154.7297,-29.1019,40.6523,131.5158,0.0140,0.0506,0.3904,0.9192,1791.0000,1252.0000,1872.0000,,,,
4.2002,258,1,-4.6976,18.9011,154.7297,-29.1019,40.6523,131.5158,0.0140,0.0506,0.3904,0.9192,1809.0000,1221.0000,1872.0000,,,,
4.2122,258,1,-5.3310,20.9898,152.5327,-29.9887,42.4531,129.3188,0.0190,0.0540,0.3949,0.9169,1816.0000,1194.0000,1872.0000,,,,
4.2212,258,1,-5.3310,20.9898,152.5327,-29.9887,42.4531,129.3188,0.0190,0.0540,0.3949,0.9169,1816.0000,1176.0000,1872.0000,,,,
4.2331,258,1,-5.3310,20.9898,152.5327,-29.9887,42.4531,129.3188,0.0190,0.0540,0.3949,0.9169,1817.0000,1157.0000,1872.0000,,,,
4.2440,258,1,-8.6103,23.6243,150.3240,-33.2130,45.1507,127.1101,0.0225,0.0537,0.3942,0.9172,1817.0000,1130.0000,1872.0000,,,,
4.2562,258,1,-8.6103,23.6243,150.3240,-33.2130,45.1507,127.1101,0.0225,0.0537,0.3942,0.9172,1818.0000,1103.0000,1873.0000,,,,
4.2683,258,1,-8.6103,23.6243,150.3240,-33.2130,45.1507,127.1101,0.0225,0.0537,0.3942,0.9172,1818.0000,1078.0000,1873.0000,,,,
4.2803,258,1,-9.5774,25.7078,147.6315,-34.2075,47.2029,124.4176,0.0279,0.0577,0.3949,0.9165,1818.0000,1049.0000,1873.0000,,,,
4.2893,258,1,-9.5774,25.7078,147.6315,-34.2075,47.2029,124.4176,0.0279,0.0577,0.3949,0.9165,1818.0000,1033.0000,1873.0000,,,,
4.3002,258,1,-9.5774,25.7078,147.6315,-34.2075,47.2029,124.4176,0.0279,0.0577,0.3949,0.9165,1818.0000,1011.0000,1873.0000,,,,
4.3122,258,1,-8.8618,24.7189,145.9412,-33.2728,46.4624,122.7273,0.0265,0.0686,0.3928,0.9167,1818.0000,993.0000,1873.0000,,,,
4.3242,258,1,-8.8618,24.7189,145.9412,-33.2728,46.4624,122.7273,0.0265,0.0686,0.3928,0.9167,1819.0000,978.0000,1873.0000,,,,
4.3362,258,1,-7.8884,23.4460,144.6266,-32.1512,45.3549,121.4127,0.0270,0.0747,0.3908,0.9171,1819.0000,969.0000,1873.0000,,,,
4.3451,258,1,-7.8884,23.4460,144.6266,-32.1512,45.3549,121.4127,0.0270,0.0747,0.3908,0.9171,1819.0000,964.0000,1873.0000,,,,
4.3561,258,1,-7.8884,23.4460,144.6266,-32.1512,45.3549,121.4127,0.0270,0.0747,0.3908,0.9171,1819.0000,958.0000,1873.0000,,,,
4.3681,258,1,-7.8774,23.6678,143.7846,-32.1144,45.6052,120.5707,0.0280,0.0769,0.3909,0.9168,1819.0000,953.0000,1873.0000,,,,
4.3801,258,1,-7.8774,23.6678,143.7846,-32.1144,45.6052,120.5707,0.0280,0.0769,0.3909,0.9168,1819.0000,947.0000,1873.0000,,,,
4.3922,258,1,-7.8774,23.6678,143.7846,-32.1144,45.6052,120.5707,0.0280,0.0769,0.3909,0.9168,1819.0000,942.0000,1873.0000,,,,
4.4043,258,0,-6.5352,24.1673,143.0941,-30.7743,46.1023,119.8802,0.0308,0.0804,0.3906,0.9165,1820.0000,1058.0000,1873.0000,,,,
4.4132,258,0,-6.5352,24.1673,143.0941,-30.7743,46.1023,119.8802,0.0308,0.0804,0.3906,0.9165,1820.0000,1042.0000,1873.0000,,,,
4.4240,258,0,-6.5352,24.1673,143.0941,-30.7743,46.1023,119.8802,0.0308,0.0804,0.3906,0.9165,1820.0000,1025.0000,1873.0000,,,,
4.4361,258,1,-3.4867,24.4349,142.4699,-27.7323,46.3628,119.2560,0.0327,0.0850,0.3927,0.9152,1820.0000,1012.0000,1874.0000,,,,
4.4482,258,1,-3.4867,24.4349,142.4699,-27.7323,46.3628,119.2560,0.0327,0.0850,0.3927,0.9152,1820.0000,1000.0000,1874.0000,,,,
4.4601,258,1,1.7838,24.6023,143.6972,-22.1375,46.8835,120.4833,-0.0507,0.5230,0.3556,0.7730,1820.0000,994.0000,1874.0000,,,,
4.4691,258,1,1.7838,24.6023,143.6972,-22.1375,46.8835,120.4833,-0.0507,0.5230,0.3556,0.7730,1820.0000,997.0000,1874.0000,,,,
4.4804,258,1,1.7838,24.6023,143.6972,-22.1375,46.8835,120.4833,-0.0507,0.5230,0.3556,0.7730,1820.0000,1000.0000,1874.0000,,,,
4.4924,258,1,6.4270,23.4936,141.5625,-17.8380,45.4000,118.3486,0.0352,0.1007,0.3963,0.9119,1799.0000,1017.0000,1874.0000,,,,
4.5042,258,1,6.4270,23.4936,141.5625,-17.8380,45.4000,118.3486,0.0352,0.1007,0.3963,0.9119,1773.0000,1031.0000,1874.0000,,,,
4.5161,258,1,12.5184,24.3579,141.5787,-11.8732,46.1233,118.3648,0.0364,0.1075,0.4009,0.9091,1749.0000,1044.0000,1874.0000,,,,
4.5282,258,1,12.5184,24.3579,141.5787,-11.8732,46.1233,118.3648,0.0364,0.1075,0.4009,0.9091,1712.0000,1069.0000,1874.0000,,,,
4.5372,258,1,12.5184,24.3579,141.5787,-11.8732,46.1233,118.3648,0.0364,0.1075,0.4009,0.9091,1688.0000,1084.0000,1874.0000,,,,
4.5481,258,1,16.7938,24.9955,140.8925,-7.6760,46.6730,117.6786,0.0389,0.1114,0.4034,0.9074,1658.0000,1104.0000,1874.0000,,,,
4.5603,258,1,16.7938,24.9955,140.8925,-7.6760,46.6730,117.6786,0.0389,0.1114,0.4034,0.9074,1616.0000,1132.0000,1874.0000,,,,
4.5721,258,1,16.7938,24.9955,140.8925,-7.6760,46.6730,117.6786,0.0389,0.1114,0.4034,0.9074,1585.0000,1152.0000,1874.0000,,,,
4.5842,258,1,22.8147,26.4682,140.5157,-1.7563,48.0308,117.3018,0.0407,0.1135,0.4057,0.9060,1538.0000,1183.0000,1874.0000,,,,
4.5961,258,1,22.8147,26.4682,140.5157,-1.7563,48.0308,117.3018,0.0407,0.1135,0.4057,0.9060,1498.0000,1209.0000,1874.0000,,,,
4.6052,258,1,28.2048,28.3491,140.3153,3.5269,49.7893,117.1014,0.0589,-0.0496,0.3771,0.9229,1452.0000,1238.0000,1874.0000,,,,
4.6167,258,1,28.2048,28.3491,140.3153,3.5269,49.7893,117.1014,0.0589,-0.0496,0.3771,0.9229,1412.0000,1263.0000,1874.0000,,,,
4.6282,258,1,28.2048,28.3491,140.3153,3.5269,49.7893,117.1014,0.0589,-0.0496,0.3771,0.9229,1375.0000,1286.0000,1874.0000,,,,
4.6403,258,1,31.0146,29.7001,138.9675,6.3890,51.2004,115.7536,0.0446,0.1177,0.4063,0.9050,1327.0000,1313.0000,1874.0000,,,,
4.6521,258,1,31.0146,29.7001,138.9675,6.3890,51.2004,115.7536,0.0446,0.1177,0.4063,0.9050,1292.0000,1337.0000,1874.0000,,,,
4.6609,258,1,34.6166,32.1834,137.5360,10.0970,53.8044,114.3221,0.0481,0.1206,0.4063,0.9045,1270.0000,1351.0000,1874.0000,,,,
4.6724,258,1,34.6166,32.1834,137.5360,10.0970,53.8044,114.3221,0.0481,0.1206,0.4063,0.9045,1235.0000,1372.0000,1874.0000,,,,
4.6844,258,1,34.6166,32.1834,137.5360,10.0970,53.8044,114.3221,0.0481,0.1206,0.4063,0.9045,1200.0000,1393.0000,1874.0000,,,,
4.6962,258,1,36.0821,33.7182,136.7268,11.5784,55.3571,113.5129,0.0490,0.1221,0.4060,0.9044,1169.0000,1408.0000,1874.0000,,,,
4.7082,258,1,36.0821,33.7182,136.7268,11.5784,55.3571,113.5129,0.0490,0.1221,0.4060,0.9044,1142.0000,1419.0000,1874.0000,,,,
4.7202,258,1,36.1866,35.9207,136.7513,11.8203,57.7144,113.5374,0.0508,0.1166,0.4028,0.9064,1114.0000,1430.0000,1874.0000,,,,
4.7290,258,1,36.1866,35.9207,136.7513,11.8203,57.7144,113.5374,0.0508,0.1166,0.4028,0.9064,1105.0000,1427.0000,1874.0000,,,,
4.7401,258,1,36.1866,35.9207,136.7513,11.8203,57.7144,113.5374,0.0508,0.1166,0.4028,0.9064,1090.0000,1426.0000,1874.0000,,,,
4.7525,258,1,35.7138,37.5118,136.5078,11.3909,59.3538,113.2939,0.0495,0.1148,0.4019,0.9071,1069.0000,1427.0000,1874.0000,,,,
4.7643,258,1,35.7138,37.5118,136.5078,11.3909,59.3538,113.2939,0.0495,0.1148,0.4019,0.9071,1049.0000,1426.0000,1874.0000,,,,
4.7762,258,1,34.6993,40.3735,136.7807,10.2754,62.1026,113.5668,0.0476,0.1082,0.4016,0.9082,1025.0000,1423.0000,1874.0000,,,,
4.7885,258,1,34.6993,40.3735,136.7807,10.2754,62.1026,113.5668,0.0476,0.1082,0.4016,0.9082,1006.0000,1416.0000,1874.0000,,,,
4.7973,258,1,34.6993,40.3735,136.7807,10.2754,62.1026,113.5668,0.0476,0.1082,0.4016,0.9082,994.0000,1411.0000,1874.0000,,,,
4.8085,258,1,32.9481,42.7313,137.1247,8.6285,64.5771,113.9108,0.0457,0.1039,0.4005,0.9092,985.0000,1392.0000,1874.0000,,,,
4.8202,258,1,32.9481,42.7313,137.1247,8.6285,64.5771,113.9108,0.0457,0.1039,0.4005,0.9092,978.0000,1375.0000,1874.0000,,,,
4.8322,258,1,30.9298,45.7946,136.9759,6.5410,67.5631,113.7620,0.0469,0.0983,0.4001,0.9100,969.0000,1357.0000,1874.0000,,,,
4.8442,258,1,30.9298,45.7946,136.9759,6.5410,67.5631,113.7620,0.0469,0.0983,0.4001,0.9100,960.0000,1334.0000,1874.0000,,,,
4.8531,258,1,30.9298,45.7946,136.9759,6.5410,67.5631,113.7620,0.0469,0.0983,0.4001,0.9100,956.0000,1320.0000,1874.0000,,,,
4.8641,258,1,29.9993,47.6553,136.8643,5.5850,69.3952,113.6504,0.0471,0.0981,0.4019,0.9092,948.0000,1295.0000,1874.0000,,,,
4.8760,258,1,29.9993,47.6553,136.8643,5.5850,69.3952,113.6504,0.0471,0.0981,0.4019,0.9092,943.0000,1274.0000,1874.0000,,,,
4.8882,258,1,26.8714,50.6857,137.7234,2.4298,72.3949,114.5095,0.0466,0.0934,0.3994,0.9108,943.0000,1247.0000,1874.0000,,,,
4.9001,258,1,26.8714,50.6857,137.7234,2.4298,72.3949,114.5095,0.0466,0.0934,0.3994,0.9108,942.0000,1218.0000,1874.0000,,,,
4.9122,258,1,26.0407,52.4541,137.8143,1.5098,74.0623,114.6004,0.0470,0.0903,0.4023,0.9098,945.0000,1188.0000,1874.0000,,,,
4.9212,258,1,26.0407,52.4541,137.8143,1.5098,74.0623,114.6004,0.0470,0.0903,0.4023,0.9098,955.0000,1165.0000,1874.0000,,,,
4.9321,258,1,26.0407,52.4541,137.8143,1.5098,74.0623,114.6004,0.0470,0.0903,0.4023,0.9098,966.0000,1139.0000,1875.0000,,,,
4.9441,258,1,23.7220,53.9781,139.0215,-0.7764,75.6231,115.8076,0.0437,0.0850,0.4000,0.9115,965.0000,1116.0000,1875.0000,,,,
4.9562,258,1,23.7220,53.9781,139.0215,-0.7764,75.6231,115.8076,0.0437,0.0850,0.4000,0.9115,959.0000,1089.0000,1875.0000,,,,
4.9681,258,1,21.1498,55.0128,139.3347,-3.1518,76.8786,116.1208,0.0419,0.0881,0.3986,0.9119,955.0000,1065.0000,1875.0000,,,,
4.9802,258,1,21.1498,55.0128,139.3347,-3.1518,76.8786,116.1208,0.0419,0.0881,0.3986,0.9119,956.0000,1038.0000,1875.0000,,,,
4.9893,258,1,21.1498,55.0128,139.3347,-3.1518,76.8786,116.1208,0.0419,0.0881,0.3986,0.9119,957.0000,1019.0000,1875.0000,,,,
5.0001,258,1,19.9160,56.2324,140.1316,-4.3400,78.1487,116.9177,0.0411,0.0856,0.3975,0.9127,960.0000,997.0000,1875.0000,,,,
5.0122,258,1,19.9160,56.2324,140.1316,-4.3400,78.1487,116.9177,0.0411,0.0856,0.3975,0.9127,965.0000,973.0000,1875.0000,,,,
5.0242,258,1,19.4589,58.9486,140.9377,-4.9848,80.6553,117.7238,0.0411,0.0862,0.3977,0.9125,970.0000,954.0000,1875.0000,,,,
5.0361,258,1,19.4589,58.9486,140.9377,-4.9848,80.6553,117.7238,0.0411,0.0862,0.3977,0.9125,971.0000,934.0000,1875.0000,,,,
5.0450,258,1,19.4589,58.9486,140.9377,-4.9848,80.6553,117.7238,0.0411,0.0862,0.3977,0.9125,969.0000,920.0000,1875.0000,,,,
5.0561,258,1,19.4209,59.9567,141.0472,-4.8762,81.8274,117.8333,0.0382,0.0854,0.3968,0.9131,966.0000,909.0000,1876.0000,,,,
5.0685,258,1,19.4209,59.9567,141.0472,-4.8762,81.8274,117.8333,0.0382,0.0854,0.3968,0.9131,962.0000,896.0000,1876.0000,,,,
5.0802,258,1,19.4209,59.9567,141.0472,-4.8762,81.8274,117.8333,0.0382,0.0854,0.3968,0.9131,960.0000,881.0000,1876.0000,,,,
5.0923,258,1,19.8719,60.6815,141.8421,-4.4167,82.5618,118.6282,0.0367,0.0858,0.3974,0.9129,955.0000,870.0000,1876.0000,,,,
5.1042,258,1,19.8719,60.6815,141.8421,-4.4167,82.5618,118.6282,0.0367,0.0858,0.3974,0.9129,950.0000,859.0000,1876.0000,,,,
5.1131,258,1,20.7907,57.2719,143.7038,-3.2844,79.3869,120.4899,0.0279,0.0930,0.3948,0.9136,949.0000,861.0000,1876.0000,,,,
5.1242,258,1,20.7907,57.2719,143.7038,-3.2844,79.3869,120.4899,0.0279,0.0930,0.3948,0.9136,947.0000,863.0000,1876.0000,,,,
5.1361,258,1,20.7907,57.2719,143.7038,-3.2844,79.3869,120.4899,0.0279,0.0930,0.3948,0.9136,943.0000,866.0000,1876.0000,,,,
5.1483,258,1,20.7930,55.1320,144.2067,-3.1642,77.3745,120.9928,0.0248,0.0941,0.3943,0.9138,946.0000,873.0000,1877.0000,,,,
5.1602,258,1,20.7930,55.1320,144.2067,-3.1642,77.3745,120.9928,0.0248,0.0941,0.3943,0.9138,950.0000,879.0000,1877.0000,,,,
5.1721,258,1,19.7704,54.2413,144.1801,-3.9542,76.7318,120.9662,0.0249,0.0939,0.3927,0.9145,959.0000,887.0000,1877.0000,,,,
5.1811,258,1,19.7704,54.2413,144.1801,-3.9542,76.7318,120.9662,0.0249,0.0939,0.3927,0.9145,972.0000,892.0000,1877.0000,,,,
5.1922,258,1,19.7704,54.2413,144.1801,-3.9542,76.7318,120.9662,0.0249,0.0939,0.3927,0.9145,984.0000,897.0000,1877.0000,,,,
5.2041,258,1,18.8748,53.2067,144.4008,-4.7640,75.7874,121.1869,0.0226,0.0930,0.3912,0.9153,992.0000,902.0000,1877.0000,,,,
5.2165,258,1,18.8748,53.2067,144.4008,-4.7640,75.7874,121.1869,0.0226,0.0930,0.3912,0.9153,997.0000,900.0000,1877.0000,,,,
5.2284,258,1,18.8748,53.2067,144.4008,-4.7640,75.7874,121.1869,0.0226,0.0930,0.3912,0.9153,1002.0000,899.0000,1877.0000,,,,
5.2372,258,1,17.7938,49.5932,145.3277,-5.8095,72.2110,122.1138,0.0162,0.0921,0.3898,0.9161,1013.0000,901.0000,1877.0000,,,,
5.2484,258,1,17.7938,49.5932,145.3277,-5.8095,72.2110,122.1138,0.0162,0.0921,0.3898,0.9161,1024.0000,903.0000,1877.0000,,,,
5.2602,258,1,16.4888,45.3084,145.7009,-6.8830,68.1653,122.4870,0.0092,0.0940,0.3862,0.9176,1038.0000,906.0000,1877.0000,,,,
5.2720,258,1,16.4888,45.3084,145.7009,-6.8830,68.1653,122.4870,0.0092,0.0940,0.3862,0.9176,1058.0000,912.0000,1877.0000,,,,
5.2843,258,1,16.4888,45.3084,145.7009,-6.8830,68.1653,122.4870,0.0092,0.0940,0.3862,0.9176,1075.0000,918.0000,1877.0000,,,,
5.2961,258,1,16.2579,42.4464,145.3205,-7.0563,65.3620,122.1066,0.0094,0.0955,0.3859,0.9176,1100.0000,926.0000,1877.0000,,,,
5.3049,258,1,16.2579,42.4464,145.3205,-7.0563,65.3620,122.1066,0.0094,0.0955,0.3859,0.9176,1117.0000,932.0000,1877.0000,,,,
5.3165,258,1,16.2579,42.4464,145.3205,-7.0563,65.3620,122.1066,0.0094,0.0955,0.3859,0.9176,1133.0000,937.0000,1877.0000,,,,
5.3282,258,1,15.1009,38.9349,145.3129,-7.9388,62.1266,122.0990,0.0078,0.0948,0.3825,0.9191,1145.0000,949.0000,1877.0000,,,,
5.3401,258,1,15.1009,38.9349,145.3129,-7.9388,62.1266,122.0990,0.0078,0.0948,0.3825,0.9191,1155.0000,960.0000,1877.0000,,,,
5.3525,258,1,13.6728,34.9043,145.1145,-9.1376,58.3215,121.9006,0.0092,-0.0487,0.3654,0.9295,1179.0000,971.0000,1877.0000,,,,
5.3617,258,1,13.6728,34.9043,145.1145,-9.1376,58.3215,121.9006,0.0092,-0.0487,0.3654,0.9295,1197.0000,977.0000,1877.0000,,,,
5.3723,258,1,13.6728,34.9043,145.1145,-9.1376,58.3215,121.9006,0.0092,-0.0487,0.3654,0.9295,1216.0000,984.0000,1877.0000,,,,
5.3844,258,1,13.1219,31.8007,144.6845,-9.5906,55.3128,121.4706,0.0041,0.0929,0.3753,0.9222,1249.0000,995.0000,1877.0000,,,,
5.3962,258,1,13.1219,31.8007,144.6845,-9.5906,55.3128,121.4706,0.0041,0.0929,0.3753,0.9222,1275.0000,1003.0000,1877.0000,,,,
5.4081,258,1,13.1590,26.3904,143.5707,-9.6121,49.8458,120.3568,0.0002,0.0967,0.3740,0.9224,1301.0000,1017.0000,1877.0000,,,,
5.4214,258,1,13.1590,26.3904,143.5707,-9.6121,49.8458,120.3568,0.0002,0.0967,0.3740,0.9224,1329.0000,1037.0000,1877.0000,,,,
5.4304,258,1,13.1590,26.3904,143.5707,-9.6121,49.8458,120.3568,0.0002,0.0967,0.3740,0.9224,1342.0000,1048.0000,1877.0000,,,,
5.4400,258,1,13.7123,22.5715,143.1688,-8.9556,46.1267,119.9549,-0.0022,0.0985,0.3733,0.9224,1361.0000,1067.0000,1877.0000,,,,
5.4522,258,1,13.7123,22.5715,143.1688,-8.9556,46.1267,119.9549,-0.0022,0.0985,0.3733,0.9224,1381.0000,1088.0000,1877.0000,,,,
