{HEADER}
user_id: 123
target_id: 141
target_screen_position_mm: [-104.04, -32.12]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 8.0156
endpoint_error_mm: [-1.8782, 5.7186, 2.4654]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
6.0280,141,0,-5.4807,-30.0247,137.5830,-3.3032,2.4452,117.0390,0.0230,0.0071,-0.0549,0.9982,1694.0000,1652.0000,1896.0000,,,,
6.0398,141,0,-6.9297,-31.8329,135.5023,-5.0638,0.6564,114.9583,0.0223,0.0082,-0.0561,0.9981,1741.0000,1665.0000,1896.0000,,,,
6.0519,141,0,-6.9297,-31.8329,135.5023,-5.0638,0.6564,114.9583,0.0223,0.0082,-0.0561,0.9981,1781.0000,1680.0000,1896.0000,,,,
6.0638,141,0,-8.0144,-33.2723,133.5620,-5.3825,-0.8361,113.0180,0.0242,0.0052,-0.0573,0.9981,1816.0000,1691.0000,1896.0000,,,,
6.0759,141,0,-8.4432,-34.7847,132.8085,-5.8296,-2.3470,112.2645,0.0196,0.0054,-0.0593,0.9980,1855.0000,1710.0000,1896.0000,,,,
6.0847,141,0,-8.4432,-34.7847,132.8085,-5.8296,-2.3470,112.2645,0.0196,0.0054,-0.0593,0.9980,1856.0000,1727.0000,1896.0000,,,,
6.0961,141,0,-8.5379,-34.4517,130.6378,-5.9579,-2.0114,110.0938,0.0237,0.0070,-0.0601,0.9979,1856.0000,1747.0000,1896.0000,,,,
6.1081,141,0,-8.5379,-34.4517,130.6378,-5.9579,-2.0114,110.0938,0.0237,0.0070,-0.0601,0.9979,1857.0000,1766.0000,1896.0000,,,,
6.1199,141,0,-8.9285,-35.7908,131.0782,-6.4777,-3.3404,110.5342,0.0222,0.0090,-0.0606,0.9979,1857.0000,1778.0000,1896.0000,,,,
6.1318,141,0,-8.9285,-35.7908,131.0782,-6.4777,-3.3404,110.5342,0.0222,0.0090,-0.0606,0.9979,1857.0000,1792.0000,1896.0000,,,,
6.1408,141,1,-8.7246,-36.4124,128.2584,-6.2473,-3.9640,107.7144,0.0240,0.0080,-0.0603,0.9979,1857.0000,1778.0000,1887.0000,,,,
6.1520,141,1,-8.7246,-36.4124,128.2584,-6.2473,-3.9640,107.7144,0.0240,0.0080,-0.0603,0.9979,1857.0000,1767.0000,1876.0000,,,,
6.1643,141,0,-8.9529,-37.2873,127.2665,-6.7015,-4.8225,106.7225,0.0202,0.0093,-0.0597,0.9980,1857.0000,1781.0000,1879.0000,,,,
6.1760,141,0,-9.5381,-38.0457,125.2428,-7.2958,-5.5802,104.6988,0.0156,0.0134,-0.0600,0.9980,1857.0000,1771.0000,1865.0000,,,,
6.1879,141,0,-9.5381,-38.0457,125.2428,-7.2958,-5.5802,104.6988,0.0156,0.0134,-0.0600,0.9980,1858.0000,1762.0000,1851.0000,,,,
6.1999,141,0,-10.0566,-38.9182,125.7647,-7.7075,-6.4603,105.2207,0.0197,0.0133,-0.0598,0.9979,1858.0000,1756.0000,1839.0000,,,,
6.2087,141,0,-10.0566,-38.9182,125.7647,-7.7075,-6.4603,105.2207,0.0197,0.0133,-0.0598,0.9979,1858.0000,1753.0000,1828.0000,,,,
6.2199,141,0,-10.6532,-39.5150,124.0678,-7.8967,-7.0891,103.5238,0.0179,0.0138,-0.0604,0.9979,1858.0000,1749.0000,1816.0000,,,,
6.2328,141,0,-11.0291,-39.6738,121.8240,-8.6975,-7.2146,101.2800,0.0107,0.0191,-0.0599,0.9980,1858.0000,1746.0000,1804.0000,,,,
6.2440,141,0,-11.0291,-39.6738,121.8240,-8.6975,-7.2146,101.2800,0.0107,0.0191,-0.0599,0.9980,1858.0000,1740.0000,1794.0000,,,,
6.2558,141,1,-11.2004,-39.9238,121.4614,-8.9238,-7.4607,100.9174,0.0151,0.0156,-0.0597,0.9980,1858.0000,1735.0000,1785.0000,,,,
6.2677,141,1,-11.2004,-39.9238,121.4614,-8.9238,-7.4607,100.9174,0.0151,0.0156,-0.0597,0.9980,1859.0000,1729.0000,1774.0000,,,,
6.2765,141,1,-11.1637,-39.4920,119.5398,-8.7849,-7.0362,98.9958,0.0079,0.0145,-0.0594,0.9981,1859.0000,1726.0000,1767.0000,,,,
6.2880,141,1,-11.1637,-39.4920,119.5398,-8.7849,-7.0362,98.9958,0.0079,0.0145,-0.0594,0.9981,1859.0000,1723.0000,1759.0000,,,,
6.3005,141,1,-11.2846,-38.9498,118.0371,-8.8849,-6.4956,97.4931,0.0115,0.0178,-0.0606,0.9979,1859.0000,1721.0000,1756.0000,,,,
6.3120,141,1,-11.2846,-38.9498,118.0371,-8.8849,-6.4956,97.4931,0.0115,0.0178,-0.0606,0.9979,1860.0000,1720.0000,1760.0000,,,,
6.3237,141,0,-10.8936,-37.9188,116.2222,-8.4003,-5.4716,95.6783,0.0123,0.0168,-0.0610,0.9979,1860.0000,1743.0000,1786.0000,,,,
6.3323,141,0,-10.8936,-37.9188,116.2222,-8.4003,-5.4716,95.6783,0.0123,0.0168,-0.0610,0.9979,1860.0000,1736.0000,1787.0000,,,,
6.3441,141,1,-10.6068,-36.8321,115.2992,-8.2010,-4.3783,94.7552,0.0171,0.0097,-0.0600,0.9980,1860.0000,1735.0000,1788.0000,,,,
6.3560,141,1,-10.6068,-36.8321,115.2992,-8.2010,-4.3783,94.7552,0.0171,0.0097,-0.0600,0.9980,1860.0000,1734.0000,1788.0000,,,,
6.3679,141,1,-10.0582,-36.2290,114.5406,-7.7243,-3.7700,93.9966,0.0174,0.0114,-0.0598,0.9980,1860.0000,1730.0000,1792.0000,,,,
6.3804,141,1,-10.0582,-36.2290,114.5406,-7.7243,-3.7700,93.9966,0.0174,0.0114,-0.0598,0.9980,1860.0000,1726.0000,1797.0000,,,,
6.3919,141,1,-9.7599,-35.4738,113.8135,-7.2808,-3.0256,93.2695,0.0186,0.0114,-0.0603,0.9979,1860.0000,1726.0000,1801.0000,,,,
6.4008,141,1,-9.7599,-35.4738,113.8135,-7.2808,-3.0256,93.2695,0.0186,0.0114,-0.0603,0.9979,1860.0000,1727.0000,1804.0000,,,,
6.4120,141,1,-9.1818,-34.5219,112.6247,-6.9790,-2.0537,92.0807,0.0189,0.0133,-0.0598,0.9979,1860.0000,1727.0000,1811.0000,,,,
6.4239,141,1,-9.1818,-34.5219,112.6247,-6.9790,-2.0537,92.0807,0.0189,0.0133,-0.0598,0.9979,1860.0000,1725.0000,1828.0000,,,,
6.4359,141,1,-8.6366,-33.4419,111.5402,-6.4249,-0.9744,90.9962,0.0210,0.0127,-0.0578,0.9980,1860.0000,1724.0000,1840.0000,,,,
6.4492,141,1,-8.6366,-33.4419,111.5402,-6.4249,-0.9744,90.9962,0.0210,0.0127,-0.0578,0.9980,1860.0000,1725.0000,1848.0000,,,,
6.4598,141,1,-7.8055,-32.4249,110.1903,-5.6270,0.0449,89.6463,0.0212,0.0137,-0.0566,0.9981,1860.0000,1727.0000,1854.0000,,,,
6.4685,141,1,-7.8055,-32.4249,110.1903,-5.6270,0.0449,89.6463,0.0212,0.0137,-0.0566,0.9981,1860.0000,1733.0000,1861.0000,,,,
6.4802,141,1,-7.8055,-32.4249,110.1903,-5.6270,0.0449,89.6463,0.0212,0.0137,-0.0566,0.9981,1860.0000,1739.0000,1868.0000,,,,
6.4919,141,1,-7.1149,-31.4509,108.7133,-4.9708,1.0212,88.1693,0.0191,0.0110,-0.0557,0.9982,1860.0000,1747.0000,1879.0000,,,,
6.5042,141,1,-7.1149,-31.4509,108.7133,-4.9708,1.0212,88.1693,0.0191,0.0110,-0.0557,0.9982,1860.0000,1753.0000,1885.0000,,,,
6.5161,141,1,-6.4518,-30.2374,106.1178,-4.3099,2.2349,85.5738,0.0197,0.0133,-0.0550,0.9982,1860.0000,1769.0000,1894.0000,,,,
6.5248,141,1,-6.4518,-30.2374,106.1178,-4.3099,2.2349,85.5738,0.0197,0.0133,-0.0550,0.9982,1860.0000,1760.0000,1895.0000,,,,
6.5360,141,1,-6.1084,-29.5578,104.7196,-4.1321,2.9250,84.1756,0.0184,0.0112,-0.0544,0.9983,1860.0000,1747.0000,1895.0000,,,,
6.5480,141,1,-6.1084,-29.5578,104.7196,-4.1321,2.9250,84.1756,0.0184,0.0112,-0.0544,0.9983,1860.0000,1741.0000,1895.0000,,,,
6.5601,141,1,-5.9884,-29.1813,103.3163,-4.0239,3.3021,82.7723,0.0187,0.0122,-0.0541,0.9983,1860.0000,1736.0000,1895.0000,,,,
6.5721,141,1,-5.9884,-29.1813,103.3163,-4.0239,3.3021,82.7723,0.0187,0.0122,-0.0541,0.9983,1860.0000,1731.0000,1895.0000,,,,
6.5841,141,1,-5.9964,-28.6675,101.4528,-3.9294,3.8097,80.9088,0.0216,0.0093,-0.0544,0.9982,1860.0000,1728.0000,1895.0000,,,,
6.5930,141,1,-5.9964,-28.6675,101.4528,-3.9294,3.8097,80.9088,0.0216,0.0093,-0.0544,0.9982,1860.0000,1726.0000,1895.0000,,,,
6.6043,141,1,-5.9964,-28.6675,101.4528,-3.9294,3.8097,80.9088,0.0216,0.0093,-0.0544,0.9982,1860.0000,1724.0000,1895.0000,,,,
6.6164,141,1,-6.1567,-28.4592,99.9733,-3.8982,4.0052,79.4293,0.0248,0.0089,-0.0553,0.9981,1860.0000,1718.0000,1895.0000,,,,
6.6281,141,1,-6.1567,-28.4592,99.9733,-3.8982,4.0052,79.4293,0.0248,0.0089,-0.0553,0.9981,1860.0000,1715.0000,1895.0000,,,,
6.6401,141,1,-6.2914,-28.1903,97.7311,-4.2374,4.2877,77.1871,0.0245,0.0088,-0.0544,0.9982,1860.0000,1710.0000,1895.0000,,,,
6.6493,141,1,-6.2914,-28.1903,97.7311,-4.2374,4.2877,77.1871,0.0245,0.0088,-0.0544,0.9982,1860.0000,1707.0000,1895.0000,,,,
6.6598,141,1,-6.5805,-28.2460,96.3772,-4.5309,4.2322,75.8332,0.0263,0.0059,-0.0537,0.9982,1860.0000,1705.0000,1895.0000,,,,
6.6725,141,1,-6.5805,-28.2460,96.3772,-4.5309,4.2322,75.8332,0.0263,0.0059,-0.0537,0.9982,1860.0000,1705.0000,1895.0000,,,,
6.6842,141,1,-6.8734,-28.4515,95.0238,-4.8276,4.0269,74.4798,0.0238,0.0049,-0.0531,0.9983,1860.0000,1702.0000,1895.0000,,,,
6.6961,141,1,-6.8734,-28.4515,95.0238,-4.8276,4.0269,74.4798,0.0238,0.0049,-0.0531,0.9983,1860.0000,1696.0000,1895.0000,,,,
6.7081,141,1,-7.2523,-28.7647,93.9599,-5.1801,3.7120,73.4159,0.0224,0.0019,-0.0530,0.9983,1860.0000,1692.0000,1895.0000,,,,
6.7171,141,1,-7.2523,-28.7647,93.9599,-5.1801,3.7120,73.4159,0.0224,0.0019,-0.0530,0.9983,1860.0000,1689.0000,1895.0000,,,,
6.7280,141,1,-7.5507,-28.9175,92.7212,-5.6112,3.5674,72.1773,0.0188,0.0031,-0.0529,0.9984,1860.0000,1686.0000,1895.0000,,,,
6.7401,141,1,-7.5507,-28.9175,92.7212,-5.6112,3.5674,72.1773,0.0188,0.0031,-0.0529,0.9984,1860.0000,1684.0000,1895.0000,,,,
6.7525,141,1,-7.6965,-29.0314,91.3140,-5.7210,3.4514,70.7700,0.0224,0.0040,-0.0536,0.9983,1860.0000,1683.0000,1895.0000,,,,
6.7643,141,1,-7.6965,-29.0314,91.3140,-5.7210,3.4514,70.7700,0.0224,0.0040,-0.0536,0.9983,1860.0000,1683.0000,1895.0000,,,,
6.7761,141,1,-7.6159,-29.2280,90.0212,-5.5072,3.2464,69.4772,0.0213,0.0058,-0.0535,0.9983,1860.0000,1685.0000,1895.0000,,,,
6.7849,141,1,-7.6159,-29.2280,90.0212,-5.5072,3.2464,69.4772,0.0213,0.0058,-0.0535,0.9983,1860.0000,1687.0000,1895.0000,,,,
6.7958,141,1,-7.7983,-29.2828,88.7584,-5.7725,3.1970,68.2144,0.0235,0.0016,-0.0533,0.9983,1860.0000,1686.0000,1895.0000,,,,
6.8082,141,1,-7.7983,-29.2828,88.7584,-5.7725,3.1970,68.2144,0.0235,0.0016,-0.0533,0.9983,1860.0000,1684.0000,1895.0000,,,,
6.8202,141,1,-7.8611,-29.5485,87.4721,-5.8094,2.9296,66.9281,0.0243,0.0026,-0.0536,0.9983,1860.0000,1689.0000,1895.0000,,,,
6.8333,141,1,-7.8611,-29.5485,87.4721,-5.8094,2.9296,66.9281,0.0243,0.0026,-0.0536,0.9983,1860.0000,1694.0000,1895.0000,,,,
6.8422,141,1,-7.9809,-29.8747,86.2637,-5.9605,2.6053,65.7197,0.0234,0.0025,-0.0534,0.9983,1860.0000,1697.0000,1895.0000,,,,
6.8523,141,1,-7.9809,-29.8747,86.2637,-5.9605,2.6053,65.7197,0.0234,0.0025,-0.0534,0.9983,1860.0000,1699.0000,1895.0000,,,,
6.8639,141,1,-8.2047,-30.3109,85.2565,-6.0971,2.1636,64.7125,0.0201,0.0023,-0.0535,0.9984,1860.0000,1702.0000,1895.0000,,,,
6.8759,141,1,-8.1556,-30.6154,83.8560,-6.0524,1.8594,63.3120,0.0225,0.0033,-0.0543,0.9983,1860.0000,1704.0000,1895.0000,,,,
6.8881,141,1,-8.1556,-30.6154,83.8560,-6.0524,1.8594,63.3120,0.0225,0.0033,-0.0543,0.9983,1860.0000,1714.0000,1895.0000,,,,
6.8999,141,1,-8.1595,-30.7416,83.2859,-5.9671,1.7273,62.7419,0.0249,0.0029,-0.0545,0.9982,1860.0000,1719.0000,1895.0000,,,,
6.9087,141,1,-8.1595,-30.7416,83.2859,-5.9671,1.7273,62.7419,0.0249,0.0029,-0.0545,0.9982,1860.0000,1719.0000,1895.0000,,,,
6.9201,141,1,-7.6150,-30.9087,82.2485,-5.6245,1.5732,61.7045,0.0226,0.0021,-0.0541,0.9983,1860.0000,1719.0000,1895.0000,,,,
6.9318,141,1,-7.6150,-30.9087,82.2485,-5.6245,1.5732,61.7045,0.0226,0.0021,-0.0541,0.9983,1860.0000,1720.0000,1895.0000,,,,
6.9440,141,1,-7.3802,-31.2556,81.0565,-5.2924,1.2202,60.5125,0.0223,0.0037,-0.0526,0.9984,1860.0000,1722.0000,1896.0000,,,,
6.9563,141,1,-7.3802,-31.2556,81.0565,-5.2924,1.2202,60.5125,0.0223,0.0037,-0.0526,0.9984,1860.0000,1725.0000,1896.0000,,,,
6.9680,141,1,-7.3323,-31.3356,79.8885,-5.2861,1.1428,59.3446,0.0199,0.0005,-0.0524,0.9984,1860.0000,1730.0000,1896.0000,,,,
6.9766,141,1,-7.3323,-31.3356,79.8885,-5.2861,1.1428,59.3446,0.0199,0.0005,-0.0524,0.9984,1860.0000,1734.0000,1896.0000,,,,
6.9879,141,1,-7.3236,-31.4956,78.6517,-5.1984,0.9777,58.1077,0.0169,0.0003,-0.0540,0.9984,1860.0000,1743.0000,1896.0000,,,,
6.9998,141,1,-7.3236,-31.4956,78.6517,-5.1984,0.9777,58.1077,0.0169,0.0003,-0.0540,0.9984,1860.0000,1753.0000,1896.0000,,,,
7.0119,141,1,-7.3320,-31.4437,77.2594,-5.3038,1.0359,56.7155,0.0210,-0.0000,-0.0542,0.9983,1860.0000,1758.0000,1896.0000,,,,
7.0239,141,1,-7.1494,-31.4158,76.0135,-5.1564,1.0659,55.4695,0.0188,-0.0003,-0.0536,0.9984,1860.0000,1761.0000,1896.0000,,,,
7.0332,141,1,-7.1494,-31.4158,76.0135,-5.1564,1.0659,55.4695,0.0188,-0.0003,-0.0536,0.9984,1860.0000,1758.0000,1896.0000,,,,
7.0438,141,1,-7.2810,-31.2734,75.3317,-5.0842,1.1952,54.7877,0.0206,-0.0012,-0.0537,0.9983,1860.0000,1758.0000,1896.0000,,,,
7.0560,141,1,-7.2810,-31.2734,75.3317,-5.0842,1.1952,54.7877,0.0206,-0.0012,-0.0537,0.9983,1860.0000,1764.0000,1896.0000,,,,
7.0679,141,1,-7.2831,-31.3349,74.1663,-5.1338,1.1369,53.6223,0.0168,0.0014,-0.0541,0.9984,1860.0000,1768.0000,1896.0000,,,,
7.0800,141,1,-7.2831,-31.3349,74.1663,-5.1338,1.1369,53.6223,0.0168,0.0014,-0.0541,0.9984,1860.0000,1770.0000,1896.0000,,,,
7.0919,141,1,-7.2378,-31.1685,72.7033,-5.0678,1.3019,52.1593,0.0151,-0.0012,-0.0545,0.9984,1860.0000,1770.0000,1896.0000,,,,
7.1013,141,1,-6.9862,-31.1691,71.3677,-4.8980,1.3067,50.8237,0.0157,-0.0003,-0.0545,0.9984,1860.0000,1770.0000,1896.0000,,,,
7.1120,141,1,-6.9862,-31.1691,71.3677,-4.8980,1.3067,50.8237,0.0157,-0.0003,-0.0545,0.9984,1860.0000,1770.0000,1896.0000,,,,
7.1238,141,1,-6.9818,-31.3859,70.5763,-4.9783,1.0952,50.0323,0.0163,-0.0014,-0.0544,0.9984,1860.0000,1770.0000,1896.0000,,,,
7.1357,141,1,-6.9818,-31.3859,70.5763,-4.9783,1.0952,50.0323,0.0163,-0.0014,-0.0544,0.9984,1860.0000,1770.0000,1896.0000,,,,
7.1481,141,1,-6.8698,-31.6554,69.3277,-4.7816,0.8203,48.7837,0.0124,-0.0049,-0.0546,0.9984,1860.0000,1773.0000,1896.0000,,,,
7.1599,141,1,-6.9694,-31.3347,68.2182,-4.7149,1.1300,47.6742,0.0162,0.0014,-0.0558,0.9983,1860.0000,1775.0000,1896.0000,,,,
7.1685,141,1,-6.9694,-31.3347,68.2182,-4.7149,1.1300,47.6742,0.0162,0.0014,-0.0558,0.9983,1860.0000,1774.0000,1896.0000,,,,
7.1802,141,1,-7.0333,-31.2637,67.5366,-4.8800,1.2078,46.9926,0.0111,-0.0037,-0.0555,0.9984,1860.0000,1773.0000,1896.0000,,,,
7.1917,141,1,-7.0333,-31.2637,67.5366,-4.8800,1.2078,46.9926,0.0111,-0.0037,-0.0555,0.9984,1860.0000,1772.0000,1896.0000,,,,
7.2040,141,1,-7.1660,-31.0540,66.1702,-5.2080,1.4299,45.6262,0.0140,-0.0028,-0.0557,0.9983,1860.0000,1769.0000,1896.0000,,,,
7.2160,141,1,-7.4961,-31.0862,64.9161,-5.4792,1.3940,44.3721,0.0117,-0.0026,-0.0553,0.9984,1860.0000,1765.0000,1896.0000,,,,
7.2248,141,1,-7.4961,-31.0862,64.9161,-5.4792,1.3940,44.3721,0.0117,-0.0026,-0.0553,0.9984,1860.0000,1764.0000,1896.0000,,,,
7.2357,141,1,-7.7684,-31.0100,64.1549,-5.7535,1.4704,43.6109,0.0174,-0.0064,-0.0552,0.9983,1860.0000,1764.0000,1896.0000,,,,
7.2480,141,1,-7.7684,-31.0100,64.1549,-5.7535,1.4704,43.6109,0.0174,-0.0064,-0.0552,0.9983,1860.0000,1763.0000,1896.0000,,,,
7.2596,141,1,-8.0066,-31.1837,62.9993,-5.9201,1.2922,42.4553,0.0132,-0.0046,-0.0562,0.9983,1860.0000,1763.0000,1896.0000,,,,
7.2730,141,1,-8.3350,-31.1123,61.7418,-6.1370,1.3562,41.1978,0.0127,-0.0041,-0.0569,0.9983,1860.0000,1762.0000,1896.0000,,,,
7.2840,141,1,-8.3350,-31.1123,61.7418,-6.1370,1.3562,41.1978,0.0127,-0.0041,-0.0569,0.9983,1860.0000,1759.0000,1896.0000,,,,
7.2928,141,1,-8.3725,-31.1481,61.1602,-5.8721,1.2986,40.6162,0.0155,-0.0001,-0.0578,0.9982,1861.0000,1757.0000,1896.0000,,,,
7.3037,141,1,-8.3725,-31.1481,61.1602,-5.8721,1.2986,40.6162,0.0155,-0.0001,-0.0578,0.9982,1861.0000,1755.0000,1896.0000,,,,
7.3167,141,1,-8.4736,-31.1428,59.9060,-5.9919,1.3053,39.3620,0.0132,-0.0016,-0.0583,0.9982,1861.0000,1753.0000,1896.0000,,,,
7.3281,141,1,-8.4281,-30.8208,58.5871,-6.0791,1.6371,38.0431,0.0128,-0.0017,-0.0584,0.9982,1861.0000,1751.0000,1896.0000,,,,
7.3400,141,1,-8.4281,-30.8208,58.5871,-6.0791,1.6371,38.0431,0.0128,-0.0017,-0.0584,0.9982,1861.0000,1749.0000,1896.0000,,,,
7.3521,141,1,-8.3149,-30.5880,57.8297,-6.0082,1.8729,37.2857,0.0112,-0.0034,-0.0585,0.9982,1861.0000,1749.0000,1896.0000,,,,
7.3606,141,1,-8.3149,-30.5880,57.8297,-6.0082,1.8729,37.2857,0.0112,-0.0034,-0.0585,0.9982,1861.0000,1750.0000,1896.0000,,,,
7.3717,141,1,-8.0945,-30.1269,56.4066,-5.7527,2.3316,35.8626,0.0164,0.0018,-0.0598,0.9981,1861.0000,1744.0000,1896.0000,,,,
7.3838,141,1,-7.8492,-29.6136,55.1003,-5.4255,2.8388,34.5564,0.0128,-0.0008,-0.0599,0.9981,1861.0000,1738.0000,1896.0000,,,,
7.3955,141,1,-7.8492,-29.6136,55.1003,-5.4255,2.8388,34.5564,0.0128,-0.0008,-0.0599,0.9981,1861.0000,1733.0000,1896.0000,,,,
7.4077,141,1,-7.7699,-29.5394,54.5429,-5.5271,2.9261,33.9989,0.0108,-0.0025,-0.0595,0.9982,1861.0000,1728.0000,1896.0000,,,,
7.4166,141,1,-7.3868,-29.0649,53.0970,-5.0966,3.3972,32.5530,0.0106,-0.0047,-0.0591,0.9982,1861.0000,1725.0000,1896.0000,,,,
7.4277,141,1,-7.3868,-29.0649,53.0970,-5.0966,3.3972,32.5530,0.0106,-0.0047,-0.0591,0.9982,1861.0000,1716.0000,1896.0000,,,,
7.4397,141,1,-7.2984,-28.8684,52.5679,-5.0265,3.5950,32.0239,0.0071,-0.0020,-0.0589,0.9982,1861.0000,1711.0000,1896.0000,,,,
7.4521,141,1,-7.1451,-28.6059,51.2538,-4.9786,3.8647,30.7098,0.0064,-0.0027,-0.0582,0.9983,1861.0000,1708.0000,1896.0000,,,,
7.4636,141,1,-7.1451,-28.6059,51.2538,-4.9786,3.8647,30.7098,0.0064,-0.0027,-0.0582,0.9983,1861.0000,1704.0000,1896.0000,,,,
7.4756,141,1,-7.2152,-28.4449,50.5485,-4.7505,4.0045,30.0045,0.0053,-0.0027,-0.0582,0.9983,1861.0000,1701.0000,1896.0000,,,,
7.4844,141,1,-7.2152,-28.4449,50.5485,-4.7505,4.0045,30.0045,0.0053,-0.0027,-0.0582,0.9983,1861.0000,1700.0000,1896.0000,,,,
7.4957,141,1,-7.1592,-28.0194,49.0983,-4.7554,4.4346,28.5543,0.0105,-0.0060,-0.0591,0.9982,1861.0000,1696.0000,1896.0000,,,,
7.5076,141,1,-7.0710,-27.8565,47.8260,-4.7245,4.6016,27.2820,0.0142,-0.0031,-0.0597,0.9981,1861.0000,1691.0000,1896.0000,,,,
7.5197,141,1,-7.0710,-27.8565,47.8260,-4.7245,4.6016,27.2820,0.0142,-0.0031,-0.0597,0.9981,1861.0000,1686.0000,1896.0000,,,,
7.5316,141,1,-7.0856,-27.6079,47.2202,-4.8653,4.8591,26.6763,0.0126,0.0009,-0.0600,0.9981,1861.0000,1683.0000,1896.0000,,,,
7.5402,141,1,-6.7339,-27.4734,45.7805,-4.3306,4.9805,25.2365,0.0145,-0.0006,-0.0592,0.9981,1861.0000,1679.0000,1896.0000,,,,
7.5525,141,1,-6.7339,-27.4734,45.7805,-4.3306,4.9805,25.2365,0.0145,-0.0006,-0.0592,0.9981,1861.0000,1679.0000,1896.0000,,,,
7.5638,141,1,-6.6122,-27.5224,45.1186,-4.2039,4.9311,24.5746,0.0161,-0.0030,-0.0592,0.9981,1861.0000,1681.0000,1896.0000,,,,
7.5757,141,1,-6.4312,-27.4686,43.8237,-4.1655,4.9952,23.2797,0.0191,0.0016,-0.0611,0.9980,1861.0000,1683.0000,1896.0000,,,,
7.5876,141,1,-6.4312,-27.4686,43.8237,-4.1655,4.9952,23.2797,0.0191,0.0016,-0.0611,0.9980,1861.0000,1687.0000,1896.0000,,,,
7.5995,141,1,-6.2287,-27.6732,43.3867,-3.7123,4.7722,22.8427,0.0100,-0.0014,-0.0617,0.9980,1861.0000,1686.0000,1896.0000,,,,
7.6079,141,1,-6.2287,-27.6732,43.3867,-3.7123,4.7722,22.8427,0.0100,-0.0014,-0.0617,0.9980,1861.0000,1685.0000,1896.0000,,,,
7.6196,141,1,-5.4082,-27.7854,42.1095,-3.2094,4.6830,21.5656,0.0070,-0.0004,-0.0627,0.9980,1861.0000,1684.0000,1896.0000,,,,
7.6317,141,1,-4.8292,-27.8643,41.0260,-2.5024,4.5952,20.4820,0.0040,0.0045,-0.0605,0.9981,1861.0000,1689.0000,1896.0000,,,,
7.6438,141,1,-4.2396,-27.9434,40.5034,-1.9071,4.5157,19.9594,0.0036,0.0050,-0.0599,0.9982,1861.0000,1694.0000,1896.0000,,,,
7.6557,141,1,-4.2396,-27.9434,40.5034,-1.9071,4.5157,19.9594,0.0036,0.0050,-0.0599,0.9982,1861.0000,1696.0000,1896.0000,,,,
7.6676,141,1,-4.3073,-27.6901,40.0320,-1.8557,4.7603,19.4880,0.0041,0.0061,-0.0604,0.9981,1861.0000,1698.0000,1896.0000,,,,
7.6760,141,1,-3.4449,-27.6958,38.6685,-1.1484,4.7659,18.1245,0.0131,0.0056,-0.0617,0.9980,1858.0000,1701.0000,1896.0000,,,,
7.6877,141,1,-3.4449,-27.6958,38.6685,-1.1484,4.7659,18.1245,0.0131,0.0056,-0.0617,0.9980,1845.0000,1708.0000,1896.0000,,,,
7.6997,141,1,-3.3848,-27.3938,38.0366,-1.0196,5.0630,17.4926,0.0135,0.0068,-0.0619,0.9980,1831.0000,1715.0000,1896.0000,,,,
7.7117,141,1,-2.9198,-27.2400,36.8193,-0.3585,5.2019,16.2753,0.0144,0.0069,-0.0615,0.9980,1818.0000,1721.0000,1896.0000,,,,
7.7237,141,1,-2.9198,-27.2400,36.8193,-0.3585,5.2019,16.2753,0.0144,0.0069,-0.0615,0.9980,1809.0000,1723.0000,1896.0000,,,,
7.7321,141,1,-2.8949,-27.0329,36.2810,-0.1696,5.3956,15.7370,0.0118,0.0047,-0.0613,0.9980,1800.0000,1726.0000,1896.0000,,,,
7.7437,141,1,-2.7946,-26.9523,35.1898,-0.1691,5.4845,14.6458,0.0117,0.0021,-0.0620,0.9980,1790.0000,1731.0000,1896.0000,,,,
7.7557,141,1,-2.7946,-26.9523,35.1898,-0.1691,5.4845,14.6458,0.0117,0.0021,-0.0620,0.9980,1777.0000,1741.0000,1896.0000,,,,
7.7676,141,0,-2.6960,-27.1051,34.5130,-0.1167,5.3353,13.9690,0.0074,-0.0020,-0.0628,0.9980,1792.0000,1759.0000,1896.0000,,,,
7.7803,141,1,-2.6040,-27.2305,33.6633,-0.1166,5.2171,13.1193,0.0054,-0.0047,-0.0630,0.9980,1782.0000,1749.0000,1896.0000,,,,
7.7915,141,1,-2.6040,-27.2305,33.6633,-0.1166,5.2171,13.1193,0.0054,-0.0047,-0.0630,0.9980,1775.0000,1742.0000,1896.0000,,,,
7.7999,141,1,-2.5308,-26.5626,32.9210,-0.0527,5.8857,12.3770,0.0075,-0.0037,-0.0625,0.9980,1768.0000,1743.0000,1896.0000,,,,
7.8115,141,1,-2.4029,-26.4113,31.9646,0.1687,6.0297,11.4206,0.0056,-0.0019,-0.0629,0.9980,1767.0000,1742.0000,1896.0000,,,,
7.8239,141,0,-2.3790,-26.1200,31.3706,0.0341,6.3332,10.8267,0.0067,-0.0052,-0.0616,0.9981,1771.0000,1739.0000,1896.0000,,,,
7.8354,141,0,-2.3790,-26.1200,31.3706,0.0341,6.3332,10.8267,0.0067,-0.0052,-0.0616,0.9981,1763.0000,1731.0000,1896.0000,,,,
