{HEADER}
user_id: 123
target_id: 167
target_screen_position_mm: [-167.99, -15.92]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 7.0592
endpoint_error_mm: [21.4418, -16.6879, 0.4161]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3997,167,1,15.4661,-43.9539,86.6686,14.6517,-11.4212,66.1247,0.0202,0.0733,-0.0236,0.9968,1636.0000,1844.0000,1668.0000,,,,
5.4086,167,1,15.4661,-43.9539,86.6686,14.6517,-11.4212,66.1247,0.0202,0.0733,-0.0236,0.9968,1635.0000,1844.0000,1655.0000,,,,
5.4191,167,1,15.8837,-44.8887,85.0006,15.0826,-12.3558,64.4566,0.0237,0.0719,-0.0238,0.9968,1638.0000,1844.0000,1638.0000,,,,
5.4312,167,1,15.8837,-44.8887,85.0006,15.0826,-12.3558,64.4566,0.0237,0.0719,-0.0238,0.9968,1644.0000,1844.0000,1620.0000,,,,
5.4432,167,1,16.5460,-46.5807,84.3348,15.4649,-14.0558,63.7908,0.0152,0.0719,-0.0225,0.9970,1644.0000,1844.0000,1592.0000,,,,
5.4552,167,1,16.8927,-47.5035,82.2392,15.9570,-14.9741,61.6952,0.0197,0.0682,-0.0211,0.9973,1646.0000,1844.0000,1567.0000,,,,
5.4675,167,1,16.8927,-47.5035,82.2392,15.9570,-14.9741,61.6952,0.0197,0.0682,-0.0211,0.9973,1651.0000,1845.0000,1543.0000,,,,
5.4762,167,1,17.0095,-47.9608,81.5185,15.9638,-15.4347,60.9745,0.0210,0.0680,-0.0204,0.9973,1651.0000,1845.0000,1535.0000,,,,
5.4871,167,1,17.0095,-47.9608,81.5185,15.9638,-15.4347,60.9745,0.0210,0.0680,-0.0204,0.9973,1650.0000,1845.0000,1528.0000,,,,
5.4991,167,1,16.9691,-48.7063,79.6873,16.0236,-16.1772,59.1433,0.0233,0.0680,-0.0202,0.9972,1661.0000,1845.0000,1507.0000,,,,
5.5117,167,1,16.9247,-48.9657,78.3723,15.8724,-16.4399,57.8283,0.0263,0.0652,-0.0199,0.9973,1671.0000,1845.0000,1486.0000,,,,
5.5231,167,1,16.9247,-48.9657,78.3723,15.8724,-16.4399,57.8283,0.0263,0.0652,-0.0199,0.9973,1675.0000,1845.0000,1476.0000,,,,
5.5351,167,1,16.9152,-49.2203,77.6570,15.7398,-16.6987,57.1130,0.0292,0.0646,-0.0201,0.9973,1680.0000,1845.0000,1462.0000,,,,
5.5439,167,1,16.9152,-49.2203,77.6570,15.7398,-16.6987,57.1130,0.0292,0.0646,-0.0201,0.9973,1681.0000,1845.0000,1455.0000,,,,
5.5551,167,1,17.0515,-49.8059,76.2938,16.0427,-17.2787,55.7499,0.0299,0.0647,-0.0196,0.9973,1676.0000,1845.0000,1446.0000,,,,
5.5672,167,1,17.3787,-50.2352,74.2592,16.1054,-17.7173,53.7152,0.0306,0.0666,-0.0190,0.9971,1675.0000,1845.0000,1433.0000,,,,
5.5791,167,1,17.3787,-50.2352,74.2592,16.1054,-17.7173,53.7152,0.0306,0.0666,-0.0190,0.9971,1672.0000,1845.0000,1420.0000,,,,
5.5911,167,1,17.5848,-50.3194,73.3898,16.7509,-17.7873,52.8458,0.0293,0.0677,-0.0186,0.9971,1665.0000,1845.0000,1411.0000,,,,
5.6005,167,1,18.2211,-51.5244,72.6540,16.8111,-19.0122,52.1100,0.0269,0.0678,-0.0180,0.9972,1661.0000,1845.0000,1405.0000,,,,
5.6112,167,1,18.2211,-51.5244,72.6540,16.8111,-19.0122,52.1100,0.0269,0.0678,-0.0180,0.9972,1662.0000,1845.0000,1398.0000,,,,
5.6232,167,1,18.3166,-51.6325,71.5012,17.2330,-19.1077,50.9572,0.0282,0.0701,-0.0184,0.9970,1673.0000,1845.0000,1380.0000,,,,
5.6351,167,1,18.3166,-51.6325,71.5012,17.2330,-19.1077,50.9572,0.0282,0.0701,-0.0184,0.9970,1687.0000,1845.0000,1363.0000,,,,
5.6471,167,1,18.7319,-52.3973,70.6886,17.8165,-19.8674,50.1446,0.0346,0.0618,-0.0183,0.9973,1687.0000,1845.0000,1355.0000,,,,
5.6591,167,1,18.8933,-51.9925,68.7347,18.0675,-19.4601,48.1907,0.0374,0.0639,-0.0184,0.9971,1689.0000,1845.0000,1343.0000,,,,
5.6684,167,1,18.8933,-51.9925,68.7347,18.0675,-19.4601,48.1907,0.0374,0.0639,-0.0184,0.9971,1695.0000,1845.0000,1328.0000,,,,
5.6791,167,1,19.2747,-52.3545,68.3128,18.2977,-19.8264,47.7688,0.0376,0.0628,-0.0181,0.9972,1705.0000,1845.0000,1320.0000,,,,
5.6911,167,1,19.6741,-52.1433,66.5998,18.4766,-19.6226,46.0558,0.0395,0.0650,-0.0184,0.9969,1704.0000,1845.0000,1317.0000,,,,
5.7030,167,1,19.6741,-52.1433,66.5998,18.4766,-19.6226,46.0558,0.0395,0.0650,-0.0184,0.9969,1688.0000,1845.0000,1327.0000,,,,
5.7149,167,1,20.0715,-52.0692,65.8979,19.0274,-19.5431,45.3539,0.0416,0.0621,-0.0189,0.9970,1679.0000,1845.0000,1324.0000,,,,
5.7234,167,1,20.5495,-51.9728,64.1467,19.6151,-19.4434,43.6027,0.0419,0.0634,-0.0188,0.9969,1674.0000,1845.0000,1323.0000,,,,
5.7389,167,1,21.4457,-52.7765,64.7788,20.1269,-20.2604,44.2348,0.0390,0.0622,-0.0179,0.9971,1661.0000,1845.0000,1320.0000,,,,
5.7476,167,1,21.4457,-52.7765,64.7788,20.1269,-20.2604,44.2348,0.0390,0.0622,-0.0179,0.9971,1645.0000,1845.0000,1323.0000,,,,
5.7591,167,1,21.8207,-52.0687,63.6440,20.6558,-19.5468,43.1000,0.0410,0.0637,-0.0180,0.9970,1639.0000,1845.0000,1316.0000,,,,
5.7711,167,1,23.1528,-52.8323,63.3229,21.8680,-20.3148,42.7789,0.0383,0.0631,-0.0183,0.9971,1644.0000,1845.0000,1301.0000,,,,
5.7830,167,1,23.1528,-52.8323,63.3229,21.8680,-20.3148,42.7789,0.0383,0.0631,-0.0183,0.9971,1644.0000,1845.0000,1297.0000,,,,
5.7915,167,1,23.6466,-52.3821,62.0177,22.6744,-19.8538,41.4737,0.0401,0.0644,-0.0185,0.9969,1629.0000,1845.0000,1307.0000,,,,
5.8030,167,1,25.0289,-52.5883,61.3008,23.6065,-20.0766,40.7568,0.0437,0.0602,-0.0187,0.9971,1602.0000,1845.0000,1323.0000,,,,
5.8152,167,1,25.0289,-52.5883,61.3008,23.6065,-20.0766,40.7568,0.0437,0.0602,-0.0187,0.9971,1590.0000,1845.0000,1314.0000,,,,
5.8272,167,1,25.8872,-52.0643,60.2017,24.8897,-19.5368,39.6577,0.0454,0.0621,-0.0189,0.9969,1567.0000,1845.0000,1328.0000,,,,
5.8390,167,1,27.2302,-50.8887,58.9152,26.0291,-18.3681,38.3712,0.0489,0.0634,-0.0188,0.9966,1549.0000,1845.0000,1346.0000,,,,
5.8510,167,1,27.8603,-50.1357,57.9330,26.6070,-17.6170,37.3890,0.0516,0.0657,-0.0195,0.9963,1534.0000,1845.0000,1360.0000,,,,
5.8595,167,1,27.8603,-50.1357,57.9330,26.6070,-17.6170,37.3890,0.0516,0.0657,-0.0195,0.9963,1517.0000,1845.0000,1369.0000,,,,
5.8710,167,1,29.0068,-50.4258,57.6192,27.7811,-17.9061,37.0752,0.0461,0.0672,-0.0188,0.9965,1494.0000,1845.0000,1384.0000,,,,
5.8831,167,1,31.3652,-50.3268,57.1243,29.8813,-17.8178,36.5803,0.0440,0.0691,-0.0174,0.9965,1468.0000,1845.0000,1403.0000,,,,
5.8961,167,1,32.4661,-49.9921,56.5850,31.1229,-17.4771,36.0410,0.0442,0.0696,-0.0174,0.9964,1433.0000,1845.0000,1427.0000,,,,
5.9070,167,1,33.2510,-49.1437,55.4369,31.9333,-16.6276,34.8929,0.0513,0.0639,-0.0175,0.9965,1405.0000,1845.0000,1441.0000,,,,
5.9157,167,1,33.2510,-49.1437,55.4369,31.9333,-16.6276,34.8929,0.0513,0.0639,-0.0175,0.9965,1390.0000,1845.0000,1454.0000,,,,
5.9270,167,1,34.1091,-48.5300,54.4889,32.7509,-16.0156,33.9449,0.0537,0.0676,-0.0180,0.9961,1374.0000,1845.0000,1465.0000,,,,
5.9388,167,1,36.2420,-47.6546,53.4292,34.7918,-15.1441,32.8852,0.0545,0.0687,-0.0179,0.9960,1358.0000,1845.0000,1474.0000,,,,
5.9510,167,1,37.2752,-47.1154,52.6307,35.7758,-14.6071,32.0867,0.0501,0.0711,-0.0169,0.9961,1328.0000,1845.0000,1496.0000,,,,
5.9632,167,1,37.2752,-47.1154,52.6307,35.7758,-14.6071,32.0867,0.0501,0.0711,-0.0169,0.9961,1313.0000,1845.0000,1513.0000,,,,
5.9749,167,1,38.1492,-46.4330,51.9761,36.9501,-13.9123,31.4321,0.0509,0.0730,-0.0161,0.9959,1295.0000,1845.0000,1526.0000,,,,
5.9835,167,1,40.7931,-46.1104,51.5475,39.0110,-13.6164,31.0035,0.0471,0.0766,-0.0155,0.9958,1277.0000,1845.0000,1536.0000,,,,
5.9950,167,1,42.3993,-46.4001,52.0647,40.3725,-13.9204,31.5207,0.0524,0.0663,-0.0143,0.9963,1252.0000,1845.0000,1550.0000,,,,
6.0070,167,1,42.9991,-45.3848,50.8375,41.0311,-12.9016,30.2935,0.0464,0.0772,-0.0143,0.9958,1238.0000,1845.0000,1573.0000,,,,
6.0191,167,1,42.9991,-45.3848,50.8375,41.0311,-12.9016,30.2935,0.0464,0.0772,-0.0143,0.9958,1226.0000,1845.0000,1591.0000,,,,
6.0311,167,1,44.2843,-45.4678,50.8603,42.4671,-12.9757,30.3164,0.0523,0.0660,-0.0117,0.9964,1206.0000,1845.0000,1613.0000,,,,
6.0428,167,1,44.6914,-43.3095,48.7779,42.7082,-10.8271,28.2339,0.0552,0.0700,-0.0113,0.9960,1189.0000,1845.0000,1630.0000,,,,
6.0514,167,1,45.3788,-42.7452,48.0445,43.4696,-10.2585,27.5005,0.0561,0.0718,-0.0118,0.9958,1178.0000,1845.0000,1641.0000,,,,
6.0629,167,1,45.3788,-42.7452,48.0445,43.4696,-10.2585,27.5005,0.0561,0.0718,-0.0118,0.9958,1169.0000,1845.0000,1658.0000,,,,
6.0749,167,1,45.2620,-41.7599,47.2775,43.3667,-9.2723,26.7335,0.0581,0.0718,-0.0115,0.9957,1159.0000,1845.0000,1669.0000,,,,
6.0869,167,1,46.5905,-40.2550,46.4887,44.7794,-7.7626,25.9447,0.0596,0.0691,-0.0121,0.9958,1148.0000,1845.0000,1688.0000,,,,
6.0990,167,0,46.3983,-38.9894,45.3936,45.0697,-6.4737,24.8496,0.0658,0.0690,-0.0135,0.9954,1195.0000,1845.0000,1717.0000,,,,
6.1075,167,0,46.3983,-38.9894,45.3936,45.0697,-6.4737,24.8496,0.0658,0.0690,-0.0135,0.9954,1166.0000,1845.0000,1730.0000,,,,
6.1189,167,1,48.1655,-39.6158,45.8376,46.2616,-7.1288,25.2936,0.0548,0.0699,-0.0110,0.9960,1148.0000,1845.0000,1740.0000,,,,
6.1310,167,1,49.1358,-38.3379,45.2516,47.3585,-5.8437,24.7076,0.0549,0.0693,-0.0121,0.9960,1137.0000,1845.0000,1753.0000,,,,
6.1429,167,1,48.3543,-37.2501,43.9819,47.0408,-4.7338,23.4379,0.0573,0.0720,-0.0133,0.9957,1129.0000,1845.0000,1768.0000,,,,
6.1549,167,0,50.9049,-37.8790,45.2140,49.0055,-5.3917,24.6700,0.0558,0.0643,-0.0133,0.9963,1135.0000,1845.0000,1781.0000,,,,
6.1668,167,0,50.9049,-37.8790,45.2140,49.0055,-5.3917,24.6700,0.0558,0.0643,-0.0133,0.9963,1099.0000,1845.0000,1786.0000,,,,
6.1753,167,0,50.7727,-37.2851,44.1725,49.0786,-4.7864,23.6285,0.0578,0.0683,-0.0137,0.9959,1079.0000,1845.0000,1788.0000,,,,
6.1869,167,0,51.6338,-37.4423,44.2476,49.9350,-4.9438,23.7036,0.0550,0.0588,-0.0127,0.9967,1054.0000,1845.0000,1794.0000,,,,
6.1989,167,0,51.6338,-37.4423,44.2476,49.9350,-4.9438,23.7036,0.0550,0.0588,-0.0127,0.9967,1033.0000,1845.0000,1798.0000,,,,
6.2108,167,1,51.3100,-36.3791,43.0795,49.4333,-3.8905,22.5355,0.0501,0.0732,-0.0142,0.9960,1043.0000,1845.0000,1812.0000,,,,
6.2230,167,0,50.9769,-35.9289,42.6981,49.7765,-3.4082,22.1541,0.0540,0.0583,-0.0156,0.9967,1130.0000,1845.0000,1824.0000,,,,
6.2349,167,1,50.5929,-35.2235,42.1697,49.1174,-2.7142,21.6257,0.0471,0.0722,-0.0161,0.9961,1098.0000,1845.0000,1827.0000,,,,
6.2435,167,1,50.5929,-35.2235,42.1697,49.1174,-2.7142,21.6257,0.0471,0.0722,-0.0161,0.9961,1088.0000,1846.0000,1832.0000,,,,
6.2548,167,0,50.4897,-35.0765,42.0760,49.0181,-2.5669,21.5321,0.0555,0.0575,-0.0152,0.9967,1171.0000,1846.0000,1840.0000,,,,
6.2669,167,0,49.4693,-34.5737,41.6261,48.5542,-2.0437,21.0822,0.0522,0.0549,-0.0148,0.9970,1129.0000,1846.0000,1843.0000,,,,
6.2791,167,0,49.4833,-34.7339,41.6273,48.3217,-2.2118,21.0833,0.0537,0.0540,-0.0160,0.9970,1098.0000,1846.0000,1845.0000,,,,
6.2910,167,0,48.3101,-34.2991,41.3002,47.5070,-1.7662,20.7563,0.0510,0.0515,-0.0182,0.9972,1075.0000,1846.0000,1848.0000,,,,
6.2994,167,0,48.3101,-34.2991,41.3002,47.5070,-1.7662,20.7563,0.0510,0.0515,-0.0182,0.9972,1064.0000,1846.0000,1851.0000,,,,
6.3114,167,0,47.4672,-34.0753,40.8234,46.3993,-1.5500,20.2794,0.0485,0.0559,-0.0203,0.9971,1053.0000,1846.0000,1854.0000,,,,
6.3230,167,0,46.7788,-34.1317,40.1586,45.8927,-1.6010,19.6146,0.0466,0.0533,-0.0201,0.9973,1048.0000,1846.0000,1857.0000,,,,
6.3348,167,0,46.4507,-34.2812,39.8244,45.7731,-1.7454,19.2804,0.0470,0.0507,-0.0194,0.9974,1045.0000,1846.0000,1859.0000,,,,
6.3470,167,0,44.7776,-33.8933,39.5757,44.2896,-1.3541,19.0317,0.0480,0.0487,-0.0189,0.9975,1044.0000,1846.0000,1861.0000,,,,
6.3589,167,0,44.7776,-33.8933,39.5757,44.2896,-1.3541,19.0317,0.0480,0.0487,-0.0189,0.9975,1048.0000,1846.0000,1862.0000,,,,
6.3674,167,0,43.2139,-32.9464,38.9492,42.2302,-0.4184,18.4052,0.0504,0.0497,-0.0192,0.9973,1051.0000,1846.0000,1864.0000,,,,
6.3793,167,0,40.4517,-31.8477,37.5730,39.9727,0.6916,17.0290,0.0540,0.0468,-0.0206,0.9972,1063.0000,1846.0000,1869.0000,,,,
6.3909,167,0,39.6477,-32.3531,37.7935,39.1537,0.1860,17.2495,0.0524,0.0423,-0.0202,0.9975,1082.0000,1846.0000,1876.0000,,,,
6.4029,167,0,38.2340,-31.9067,37.1900,38.0714,0.6357,16.6461,0.0542,0.0411,-0.0212,0.9975,1099.0000,1846.0000,1880.0000,,,,
6.4149,167,0,38.2340,-31.9067,37.1900,38.0714,0.6357,16.6461,0.0542,0.0411,-0.0212,0.9975,1118.0000,1846.0000,1884.0000,,,,
6.4236,167,0,37.5754,-32.3218,37.3231,37.3499,0.2202,16.7791,0.0517,0.0383,-0.0208,0.9977,1128.0000,1846.0000,1886.0000,,,,
6.4349,167,0,35.9175,-32.7155,37.0446,35.4308,-0.1763,16.5007,0.0510,0.0343,-0.0212,0.9979,1141.0000,1846.0000,1887.0000,,,,
6.4470,167,1,34.8418,-32.4070,36.6072,34.2919,0.1312,16.0632,0.0494,0.0364,-0.0222,0.9979,1163.0000,1846.0000,1887.0000,,,,
6.4589,167,1,33.9736,-32.6926,36.4465,33.4889,-0.1533,15.9025,0.0480,0.0345,-0.0232,0.9980,1191.0000,1846.0000,1887.0000,,,,
6.4713,167,1,33.9736,-32.6926,36.4465,33.4889,-0.1533,15.9025,0.0480,0.0345,-0.0232,0.9980,1208.0000,1846.0000,1886.0000,,,,
6.4829,167,1,33.1732,-33.1590,36.4339,32.8909,-0.6174,15.8899,0.0469,0.0322,-0.0242,0.9981,1227.0000,1846.0000,1883.0000,,,,
6.4914,167,1,31.1427,-33.9269,36.2163,30.7392,-1.3866,15.6724,0.0420,0.0279,-0.0265,0.9984,1241.0000,1846.0000,1879.0000,,,,
6.5028,167,1,30.5961,-34.4499,36.1238,30.4224,-1.9075,15.5798,0.0436,0.0262,-0.0273,0.9983,1258.0000,1846.0000,1875.0000,,,,
6.5149,167,1,30.5961,-34.4499,36.1238,30.4224,-1.9075,15.5798,0.0436,0.0262,-0.0273,0.9983,1274.0000,1846.0000,1871.0000,,,,
6.5270,167,1,29.3047,-34.0304,35.4926,29.1581,-1.4879,14.9486,0.0429,0.0239,-0.0281,0.9984,1295.0000,1846.0000,1868.0000,,,,
6.5391,167,1,28.4249,-34.7221,35.5128,28.3225,-2.1795,14.9688,0.0418,0.0208,-0.0284,0.9985,1307.0000,1846.0000,1861.0000,,,,
6.5513,167,1,27.8700,-34.8527,35.5174,27.9444,-2.3100,14.9734,0.0416,0.0198,-0.0289,0.9985,1319.0000,1846.0000,1856.0000,,,,
6.5604,167,1,27.8700,-34.8527,35.5174,27.9444,-2.3100,14.9734,0.0416,0.0198,-0.0289,0.9985,1329.0000,1846.0000,1851.0000,,,,
6.5709,167,1,27.8790,-35.8944,35.4246,27.8841,-3.3516,14.8806,0.0438,0.0207,-0.0290,0.9984,1337.0000,1846.0000,1848.0000,,,,
6.5834,167,0,26.3163,-35.0583,34.2778,26.2771,-2.5155,13.7338,0.0508,0.0181,-0.0279,0.9982,1384.0000,1846.0000,1851.0000,,,,
6.5950,167,0,26.3619,-35.5733,34.3804,26.3225,-3.0305,13.8364,0.0459,0.0182,-0.0261,0.9984,1381.0000,1846.0000,1852.0000,,,,
6.6070,167,0,26.3619,-35.5733,34.3804,26.3225,-3.0305,13.8364,0.0459,0.0182,-0.0261,0.9984,1377.0000,1846.0000,1851.0000,,,,
6.6158,167,0,26.0915,-36.1069,34.2649,25.8735,-3.5648,13.7209,0.0453,0.0191,-0.0246,0.9985,1376.0000,1846.0000,1850.0000,,,,
6.6271,167,0,26.0915,-36.1069,34.2649,25.8735,-3.5648,13.7209,0.0453,0.0191,-0.0246,0.9985,1375.0000,1846.0000,1848.0000,,,,
6.6391,167,0,26.4578,-37.2909,34.1221,26.1150,-4.7499,13.5781,0.0434,0.0182,-0.0221,0.9986,1373.0000,1846.0000,1845.0000,,,,
6.6510,167,0,26.2254,-38.2184,34.1294,26.2354,-5.6756,13.5854,0.0437,0.0178,-0.0230,0.9986,1369.0000,1846.0000,1839.0000,,,,
6.6629,167,0,26.0042,-38.7413,33.9465,25.8222,-6.1990,13.4025,0.0449,0.0151,-0.0224,0.9986,1366.0000,1846.0000,1831.0000,,,,
6.6749,167,0,25.6445,-38.8115,33.7208,25.2840,-6.2707,13.1769,0.0400,0.0172,-0.0230,0.9988,1364.0000,1846.0000,1822.0000,,,,
6.6835,167,0,25.6445,-38.8115,33.7208,25.2840,-6.2707,13.1769,0.0400,0.0172,-0.0230,0.9988,1365.0000,1846.0000,1817.0000,,,,
6.6951,167,0,25.3497,-39.1135,33.2302,24.9391,-6.5732,12.6862,0.0423,0.0166,-0.0237,0.9987,1366.0000,1846.0000,1811.0000,,,,
6.7069,167,0,25.1592,-39.7842,32.5183,24.4555,-7.2490,11.9743,0.0397,0.0268,-0.0242,0.9986,1367.0000,1846.0000,1805.0000,,,,
6.7190,167,0,25.1592,-39.7842,32.5183,24.4555,-7.2490,11.9743,0.0397,0.0268,-0.0242,0.9986,1370.0000,1846.0000,1797.0000,,,,
6.7312,167,0,24.4358,-39.1177,31.7010,24.2471,-6.5755,11.1570,0.0401,0.0259,-0.0250,0.9985,1373.0000,1846.0000,1790.0000,,,,
6.7429,167,0,24.7681,-40.9938,31.7922,24.5181,-8.4519,11.2483,0.0362,0.0163,-0.0252,0.9989,1375.0000,1846.0000,1787.0000,,,,
6.7515,167,0,24.6404,-41.2617,31.6110,24.6926,-8.7189,11.0670,0.0346,0.0164,-0.0254,0.9989,1376.0000,1846.0000,1779.0000,,,,
6.7629,167,0,24.6404,-41.2617,31.6110,24.6926,-8.7189,11.0670,0.0346,0.0164,-0.0254,0.9989,1376.0000,1846.0000,1771.0000,,,,
6.7748,167,0,24.8326,-41.8833,31.1869,25.0765,-9.3414,10.6429,0.0444,0.0161,-0.0261,0.9985,1376.0000,1846.0000,1763.0000,,,,
6.7870,167,0,25.5605,-43.2921,30.3562,25.9473,-10.7516,9.8122,0.0459,0.0265,-0.0266,0.9982,1374.0000,1846.0000,1753.0000,,,,
6.7991,167,0,23.8300,-42.2775,30.1727,24.0061,-9.7352,9.6287,0.0468,0.0262,-0.0274,0.9982,1370.0000,1846.0000,1741.0000,,,,
6.8076,167,0,23.8300,-42.2775,30.1727,24.0061,-9.7352,9.6287,0.0468,0.0262,-0.0274,0.9982,1373.0000,1846.0000,1736.0000,,,,
6.8190,167,0,23.6983,-42.1565,29.4168,23.9612,-9.6148,8.8728,0.0449,0.0258,-0.0276,0.9983,1377.0000,1846.0000,1731.0000,,,,
6.8313,167,0,23.5801,-43.2395,28.7800,24.0343,-10.6998,8.2360,0.0435,0.0259,-0.0271,0.9984,1380.0000,1846.0000,1726.0000,,,,
6.8431,167,0,23.5801,-43.2395,28.7800,24.0343,-10.6998,8.2360,0.0435,0.0259,-0.0271,0.9984,1382.0000,1846.0000,1719.0000,,,,
6.8547,167,0,23.2838,-43.5215,28.3800,23.6860,-10.9812,7.8361,0.0440,0.0245,-0.0279,0.9983,1384.0000,1846.0000,1712.0000,,,,
6.8668,167,0,22.2018,-41.5360,27.6157,22.8514,-8.9997,7.0717,0.0441,0.0209,-0.0279,0.9984,1388.0000,1846.0000,1706.0000,,,,
6.8753,167,0,20.9878,-41.8623,26.8220,21.1609,-9.3199,6.2780,0.0459,0.0243,-0.0272,0.9983,1397.0000,1846.0000,1707.0000,,,,
6.8871,167,0,20.9878,-41.8623,26.8220,21.1609,-9.3199,6.2780,0.0459,0.0243,-0.0272,0.9983,1406.0000,1846.0000,1708.0000,,,,
6.8991,167,0,21.9268,-42.0791,26.3028,22.5785,-9.5428,5.7588,0.0473,0.0242,-0.0289,0.9982,1413.0000,1846.0000,1709.0000,,,,
6.9109,167,0,21.0819,-43.2601,25.6865,21.8217,-10.7257,5.1425,0.0497,0.0213,-0.0294,0.9981,1415.0000,1846.0000,1709.0000,,,,
6.9228,167,0,21.1589,-44.0238,25.3590,21.7304,-11.4860,4.8150,0.0473,0.0215,-0.0295,0.9982,1419.0000,1846.0000,1703.0000,,,,
6.9350,167,0,20.8995,-43.6516,25.1206,21.5583,-11.1155,4.5766,0.0509,0.0200,-0.0302,0.9981,1424.0000,1846.0000,1694.0000,,,,
6.9437,167,0,20.8995,-43.6516,25.1206,21.5583,-11.1155,4.5766,0.0509,0.0200,-0.0302,0.9981,1428.0000,1846.0000,1689.0000,,,,
6.9550,167,0,20.6940,-43.1377,24.4980,21.5863,-10.6071,3.9540,0.0478,0.0189,-0.0292,0.9983,1430.0000,1846.0000,1688.0000,,,,
6.9669,167,0,20.6370,-45.2045,23.8505,21.4785,-12.6726,3.3065,0.0444,0.0181,-0.0292,0.9984,1433.0000,1846.0000,1685.0000,,,,
6.9789,167,0,19.8045,-50.7792,23.6501,20.9651,-18.2571,3.1061,0.0482,0.0198,-0.0290,0.9982,1437.0000,1846.0000,1670.0000,,,,
6.9911,167,0,19.8045,-50.7792,23.6501,20.9651,-18.2571,3.1061,0.0482,0.0198,-0.0290,0.9982,1448.0000,1846.0000,1631.0000,,,,
6.9997,167,0,18.3286,-41.4621,23.3708,18.9346,-8.9249,2.8268,0.0433,0.0151,-0.0287,0.9985,1455.0000,1846.0000,1613.0000,,,,
7.0116,167,0,18.5040,-41.8138,22.1917,19.8839,-9.3002,1.6477,0.0425,0.0306,-0.0289,0.9982,1462.0000,1846.0000,1635.0000,,,,
7.0232,167,0,20.1677,-48.9222,21.9342,21.1680,-16.3947,1.3902,0.0379,0.0344,-0.0292,0.9983,1462.0000,1846.0000,1647.0000,,,,
7.0348,167,0,20.1677,-48.9222,21.9342,21.1680,-16.3947,1.3902,0.0379,0.0344,-0.0292,0.9983,1466.0000,1846.0000,1624.0000,,,,
7.0469,167,0,17.8196,-42.1188,21.6372,18.4097,-9.5813,1.0932,0.0432,0.0318,-0.0297,0.9981,1470.0000,1846.0000,1607.0000,,,,
7.0592,167,0,20.3950,-49.2138,20.9601,21.4418,-16.6879,0.4161,0.0399,0.0288,-0.0283,0.9984,1476.0000,1846.0000,1623.0000,285.0000,407.0000,78.2325,111.7215
