t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.7040,65,0,-17.5517,-55.4018,356.1799,-12.1653,-24.9738,376.2680,-0.1230,-0.0008,-0.1111,0.9862,1886.0000,1864.0000,1546.0000,,,,
3.7126,65,0,-17.5517,-55.4018,356.1799,-12.1653,-24.9738,376.2680,-0.1230,-0.0008,-0.1111,0.9862,1886.0000,1864.0000,1540.0000,,,,
3.7240,65,1,-19.5231,-56.1752,345.3974,-14.5618,-25.6749,365.4855,-0.0984,-0.0437,-0.0928,0.9898,1886.0000,1864.0000,1520.0000,,,,
3.7361,65,1,-19.5231,-56.1752,345.3974,-14.5618,-25.6749,365.4855,-0.0984,-0.0437,-0.0928,0.9898,1886.0000,1864.0000,1496.0000,,,,
3.7482,65,1,-19.5231,-56.1752,345.3974,-14.5618,-25.6749,365.4855,-0.0984,-0.0437,-0.0928,0.9898,1886.0000,1864.0000,1477.0000,,,,
3.7599,65,1,-19.5231,-56.1752,345.3974,-14.5618,-25.6749,365.4855,-0.0984,-0.0437,-0.0928,0.9898,1886.0000,1864.0000,1460.0000,,,,
3.7722,65,1,-19.5231,-56.1752,345.3974,-14.5618,-25.6749,365.4855,-0.0984,-0.0437,-0.0928,0.9898,1886.0000,1864.0000,1448.0000,,,,
3.7808,65,0,-19.9728,-51.8324,339.9759,-14.5485,-21.4111,360.0640,-0.1174,-0.0447,-0.0915,0.9878,1886.0000,1864.0000,1442.0000,,,,
3.7921,65,0,-19.9728,-51.8324,339.9759,-14.5485,-21.4111,360.0640,-0.1174,-0.0447,-0.0915,0.9878,1886.0000,1864.0000,1465.0000,,,,
3.8039,65,0,-19.9728,-51.8324,339.9759,-14.5485,-21.4111,360.0640,-0.1174,-0.0447,-0.0915,0.9878,1887.0000,1865.0000,1485.0000,,,,
3.8160,65,0,-19.9728,-51.8324,339.9759,-14.5485,-21.4111,360.0640,-0.1174,-0.0447,-0.0915,0.9878,1887.0000,1865.0000,1501.0000,,,,
3.8279,65,0,-19.9728,-51.8324,339.9759,-14.5485,-21.4111,360.0640,-0.1174,-0.0447,-0.0915,0.9878,1887.0000,1849.0000,1515.0000,,,,
3.8366,65,0,-19.9728,-51.8324,339.9759,-14.5485,-21.4111,360.0640,-0.1174,-0.0447,-0.0915,0.9878,1887.0000,1840.0000,1523.0000,,,,
3.8480,65,0,-21.4832,-47.5494,335.6542,-16.6463,-17.0292,355.7423,-0.0971,-0.0149,-0.0955,0.9906,1887.0000,1831.0000,1531.0000,,,,
3.8599,65,0,-21.4832,-47.5494,335.6542,-16.6463,-17.0292,355.7423,-0.0971,-0.0149,-0.0955,0.9906,1887.0000,1809.0000,1551.0000,,,,
3.8721,65,0,-21.4832,-47.5494,335.6542,-16.6463,-17.0292,355.7423,-0.0971,-0.0149,-0.0955,0.9906,1887.0000,1790.0000,1568.0000,,,,
3.8844,65,0,-21.4832,-47.5494,335.6542,-16.6463,-17.0292,355.7423,-0.0971,-0.0149,-0.0955,0.9906,1887.0000,1777.0000,1579.0000,,,,
3.8958,65,0,-21.4832,-47.5494,335.6542,-16.6463,-17.0292,355.7423,-0.0971,-0.0149,-0.0955,0.9906,1887.0000,1765.0000,1589.0000,,,,
3.9046,65,1,-25.2400,-42.9198,332.4124,-20.6798,-12.3570,352.5005,-0.1313,0.0099,-0.0991,0.9863,1887.0000,1739.0000,1605.0000,,,,
3.9160,65,1,-25.2400,-42.9198,332.4124,-20.6798,-12.3570,352.5005,-0.1313,0.0099,-0.0991,0.9863,1887.0000,1711.0000,1622.0000,,,,
3.9280,65,1,-25.2400,-42.9198,332.4124,-20.6798,-12.3570,352.5005,-0.1313,0.0099,-0.0991,0.9863,1887.0000,1691.0000,1635.0000,,,,
3.9402,65,1,-25.2400,-42.9198,332.4124,-20.6798,-12.3570,352.5005,-0.1313,0.0099,-0.0991,0.9863,1887.0000,1675.0000,1645.0000,,,,
3.9522,65,1,-25.2400,-42.9198,332.4124,-20.6798,-12.3570,352.5005,-0.1313,0.0099,-0.0991,0.9863,1887.0000,1668.0000,1652.0000,,,,
3.9612,65,0,-28.4435,-38.6823,314.2931,-23.3090,-8.2107,334.3812,-0.0692,-0.0295,-0.0958,0.9925,1887.0000,1674.0000,1671.0000,,,,
3.9720,65,0,-28.4435,-38.6823,314.2931,-23.3090,-8.2107,334.3812,-0.0692,-0.0295,-0.0958,0.9925,1888.0000,1643.0000,1693.0000,,,,
3.9844,65,0,-28.4435,-38.6823,314.2931,-23.3090,-8.2107,334.3812,-0.0692,-0.0295,-0.0958,0.9925,1888.0000,1622.0000,1708.0000,,,,
3.9959,65,0,-28.4435,-38.6823,314.2931,-23.3090,-8.2107,334.3812,-0.0692,-0.0295,-0.0958,0.9925,1888.0000,1604.0000,1722.0000,,,,
4.0089,65,0,-28.4435,-38.6823,314.2931,-23.3090,-8.2107,334.3812,-0.0692,-0.0295,-0.0958,0.9925,1888.0000,1588.0000,1732.0000,,,,
4.0199,65,0,-29.5040,-35.0487,302.9014,-24.8395,-4.5017,322.9894,-0.0770,-0.0264,-0.0915,0.9925,1888.0000,1577.0000,1739.0000,,,,
4.0286,65,0,-29.5040,-35.0487,302.9014,-24.8395,-4.5017,322.9894,-0.0770,-0.0264,-0.0915,0.9925,1888.0000,1561.0000,1753.0000,,,,
4.0401,65,0,-29.5040,-35.0487,302.9014,-24.8395,-4.5017,322.9894,-0.0770,-0.0264,-0.0915,0.9925,1888.0000,1547.0000,1767.0000,,,,
4.0522,65,0,-29.5040,-35.0487,302.9014,-24.8395,-4.5017,322.9894,-0.0770,-0.0264,-0.0915,0.9925,1888.0000,1533.0000,1778.0000,,,,
4.0640,65,0,-29.5040,-35.0487,302.9014,-24.8395,-4.5017,322.9894,-0.0770,-0.0264,-0.0915,0.9925,1888.0000,1524.0000,1786.0000,,,,
4.0762,65,1,-27.6774,-30.3328,294.1343,-23.4472,0.2774,314.2224,-0.0713,-0.0216,-0.0855,0.9935,1888.0000,1515.0000,1807.0000,,,,
4.0885,65,1,-27.6774,-30.3328,294.1343,-23.4472,0.2774,314.2224,-0.0713,-0.0216,-0.0855,0.9935,1888.0000,1507.0000,1823.0000,,,,
4.0973,65,1,-27.6774,-30.3328,294.1343,-23.4472,0.2774,314.2224,-0.0713,-0.0216,-0.0855,0.9935,1888.0000,1504.0000,1831.0000,,,,
4.1084,65,1,-27.6774,-30.3328,294.1343,-23.4472,0.2774,314.2224,-0.0713,-0.0216,-0.0855,0.9935,1888.0000,1499.0000,1841.0000,,,,
4.1200,65,1,-27.6774,-30.3328,294.1343,-23.4472,0.2774,314.2224,-0.0713,-0.0216,-0.0855,0.9935,1888.0000,1496.0000,1848.0000,,,,
4.1322,65,0,-25.9216,-25.3776,285.3777,-21.7537,5.2411,305.4657,-0.0984,-0.0319,-0.0851,0.9910,1888.0000,1524.0000,1855.0000,,,,
4.1442,65,0,-25.9216,-25.3776,285.3777,-21.7537,5.2411,305.4657,-0.0984,-0.0319,-0.0851,0.9910,1888.0000,1517.0000,1873.0000,,,,
4.1531,65,0,-25.9216,-25.3776,285.3777,-21.7537,5.2411,305.4657,-0.0984,-0.0319,-0.0851,0.9910,1888.0000,1514.0000,1877.0000,,,,
4.1641,65,0,-25.9216,-25.3776,285.3777,-21.7537,5.2411,305.4657,-0.0984,-0.0319,-0.0851,0.9910,1888.0000,1509.0000,1877.0000,,,,
4.1762,65,0,-25.9216,-25.3776,285.3777,-21.7537,5.2411,305.4657,-0.0984,-0.0319,-0.0851,0.9910,1888.0000,1505.0000,1877.0000,,,,
4.1890,65,0,-24.3415,-20.5435,275.7282,-20.3298,10.0961,295.8163,-0.1073,-0.0517,-0.0804,0.9896,1888.0000,1502.0000,1877.0000,,,,
4.2002,65,0,-24.3415,-20.5435,275.7282,-20.3298,10.0961,295.8163,-0.1073,-0.0517,-0.0804,0.9896,1888.0000,1503.0000,1877.0000,,,,
4.2120,65,0,-24.3415,-20.5435,275.7282,-20.3298,10.0961,295.8163,-0.1073,-0.0517,-0.0804,0.9896,1888.0000,1504.0000,1877.0000,,,,
4.2209,65,0,-24.3415,-20.5435,275.7282,-20.3298,10.0961,295.8163,-0.1073,-0.0517,-0.0804,0.9896,1888.0000,1504.0000,1877.0000,,,,
4.2320,65,0,-24.3415,-20.5435,275.7282,-20.3298,10.0961,295.8163,-0.1073,-0.0517,-0.0804,0.9896,1888.0000,1504.0000,1877.0000,,,,
4.2445,65,1,-20.6859,-16.8264,267.8457,-17.0673,13.8621,287.9338,-0.0636,-0.0195,-0.0763,0.9949,1888.0000,1509.0000,1877.0000,,,,
4.2563,65,1,-20.6859,-16.8264,267.8457,-17.0673,13.8621,287.9338,-0.0636,-0.0195,-0.0763,0.9949,1888.0000,1520.0000,1877.0000,,,,
4.2681,65,1,-20.6859,-16.8264,267.8457,-17.0673,13.8621,287.9338,-0.0636,-0.0195,-0.0763,0.9949,1888.0000,1529.0000,1877.0000,,,,
4.2802,65,1,-20.6859,-16.8264,267.8457,-17.0673,13.8621,287.9338,-0.0636,-0.0195,-0.0763,0.9949,1888.0000,1535.0000,1877.0000,,,,
4.2890,65,1,-20.6859,-16.8264,267.8457,-17.0673,13.8621,287.9338,-0.0636,-0.0195,-0.0763,0.9949,1888.0000,1539.0000,1877.0000,,,,
4.3001,65,1,-17.3046,-16.5695,256.8982,-13.8839,14.1417,276.9862,-0.0655,-0.0157,-0.0755,0.9949,1888.0000,1548.0000,1877.0000,,,,
4.3123,65,1,-17.3046,-16.5695,256.8982,-13.8839,14.1417,276.9862,-0.0655,-0.0157,-0.0755,0.9949,1888.0000,1559.0000,1877.0000,,,,
4.3241,65,1,-17.3046,-16.5695,256.8982,-13.8839,14.1417,276.9862,-0.0655,-0.0157,-0.0755,0.9949,1888.0000,1562.0000,1877.0000,,,,
4.3361,65,1,-17.3046,-16.5695,256.8982,-13.8839,14.1417,276.9862,-0.0655,-0.0157,-0.0755,0.9949,1888.0000,1564.0000,1877.0000,,,,
4.3447,65,1,-17.3046,-16.5695,256.8982,-13.8839,14.1417,276.9862,-0.0655,-0.0157,-0.0755,0.9949,1888.0000,1566.0000,1877.0000,,,,
4.3562,65,1,-14.8580,-16.8950,248.0482,-11.4325,13.8157,268.1363,-0.0575,-0.0106,-0.0742,0.9955,1888.0000,1570.0000,1877.0000,,,,
4.3682,65,1,-14.8580,-16.8950,248.0482,-11.4325,13.8157,268.1363,-0.0575,-0.0106,-0.0742,0.9955,1888.0000,1575.0000,1877.0000,,,,
4.3802,65,1,-14.8580,-16.8950,248.0482,-11.4325,13.8157,268.1363,-0.0575,-0.0106,-0.0742,0.9955,1888.0000,1579.0000,1877.0000,,,,
4.3921,65,1,-14.8580,-16.8950,248.0482,-11.4325,13.8157,268.1363,-0.0575,-0.0106,-0.0742,0.9955,1888.0000,1583.0000,1877.0000,,,,
4.4042,65,1,-14.8580,-16.8950,248.0482,-11.4325,13.8157,268.1363,-0.0575,-0.0106,-0.0742,0.9955,1888.0000,1585.0000,1877.0000,,,,
4.4131,65,1,-11.7577,-19.1444,238.2142,-8.3734,11.5708,258.3023,-0.0601,-0.0100,-0.0748,0.9953,1888.0000,1598.0000,1877.0000,,,,
4.4242,65,1,-11.7577,-19.1444,238.2142,-8.3734,11.5708,258.3023,-0.0601,-0.0100,-0.0748,0.9953,1888.0000,1611.0000,1877.0000,,,,
4.4360,65,1,-11.7577,-19.1444,238.2142,-8.3734,11.5708,258.3023,-0.0601,-0.0100,-0.0748,0.9953,1888.0000,1621.0000,1877.0000,,,,
4.4480,65,1,-11.7577,-19.1444,238.2142,-8.3734,11.5708,258.3023,-0.0601,-0.0100,-0.0748,0.9953,1888.0000,1630.0000,1877.0000,,,,
4.4599,65,1,-8.7128,-20.7162,228.6969,-5.0593,9.9682,248.7850,-0.0592,-0.0062,-0.0765,0.9953,1888.0000,1639.0000,1877.0000,,,,
4.4720,65,1,-8.7128,-20.7162,228.6969,-5.0593,9.9682,248.7850,-0.0592,-0.0062,-0.0765,0.9953,1888.0000,1651.0000,1877.0000,,,,
4.4810,65,1,-8.7128,-20.7162,228.6969,-5.0593,9.9682,248.7850,-0.0592,-0.0062,-0.0765,0.9953,1888.0000,1657.0000,1877.0000,,,,
4.4920,65,1,-8.7128,-20.7162,228.6969,-5.0593,9.9682,248.7850,-0.0592,-0.0062,-0.0765,0.9953,1888.0000,1664.0000,1877.0000,,,,
4.5041,65,1,-8.7128,-20.7162,228.6969,-5.0593,9.9682,248.7850,-0.0592,-0.0062,-0.0765,0.9953,1888.0000,1670.0000,1877.0000,,,,
4.5162,65,1,-5.7431,-21.9408,222.7108,-2.2449,8.7616,242.7989,-0.0620,-0.0041,-0.0745,0.9953,1888.0000,1684.0000,1877.0000,,,,
4.5279,65,1,-5.7431,-21.9408,222.7108,-2.2449,8.7616,242.7989,-0.0620,-0.0041,-0.0745,0.9953,1888.0000,1695.0000,1877.0000,,,,
4.5369,65,1,-5.7431,-21.9408,222.7108,-2.2449,8.7616,242.7989,-0.0620,-0.0041,-0.0745,0.9953,1888.0000,1703.0000,1877.0000,,,,
4.5480,65,1,-5.7431,-21.9408,222.7108,-2.2449,8.7616,242.7989,-0.0620,-0.0041,-0.0745,0.9953,1888.0000,1709.0000,1877.0000,,,,
4.5602,65,1,-2.0418,-24.4704,216.2205,1.3521,6.2437,236.3085,-0.0678,-0.0066,-0.0714,0.9951,1886.0000,1726.0000,1877.0000,,,,
4.5722,65,1,-2.0418,-24.4704,216.2205,1.3521,6.2437,236.3085,-0.0678,-0.0066,-0.0714,0.9951,1873.0000,1750.0000,1877.0000,,,,
4.5841,65,1,-2.0418,-24.4704,216.2205,1.3521,6.2437,236.3085,-0.0678,-0.0066,-0.0714,0.9951,1864.0000,1767.0000,1877.0000,,,,
4.5958,65,1,-2.0418,-24.4704,216.2205,1.3521,6.2437,236.3085,-0.0678,-0.0066,-0.0714,0.9951,1857.0000,1782.0000,1877.0000,,,,
4.6045,65,1,-2.0418,-24.4704,216.2205,1.3521,6.2437,236.3085,-0.0678,-0.0066,-0.0714,0.9951,1851.0000,1791.0000,1877.0000,,,,
4.6165,65,1,-0.3179,-27.0533,211.1751,3.0818,3.6602,231.2632,-0.0637,-0.0010,-0.0753,0.9951,1844.0000,1812.0000,1877.0000,,,,
4.6285,65,1,-0.3179,-27.0533,211.1751,3.0818,3.6602,231.2632,-0.0637,-0.0010,-0.0753,0.9951,1841.0000,1831.0000,1877.0000,,,,
4.6400,65,1,-0.3179,-27.0533,211.1751,3.0818,3.6602,231.2632,-0.0637,-0.0010,-0.0753,0.9951,1840.0000,1844.0000,1877.0000,,,,
4.6522,65,1,2.4906,-30.6882,204.7060,5.7494,0.0406,224.7940,-0.0669,-0.0015,-0.0734,0.9951,1841.0000,1857.0000,1877.0000,,,,
4.6642,65,1,2.4906,-30.6882,204.7060,5.7494,0.0406,224.7940,-0.0669,-0.0015,-0.0734,0.9951,1844.0000,1863.0000,1877.0000,,,,
4.6733,65,1,2.4906,-30.6882,204.7060,5.7494,0.0406,224.7940,-0.0669,-0.0015,-0.0734,0.9951,1847.0000,1863.0000,1877.0000,,,,
4.6841,65,1,2.4906,-30.6882,204.7060,5.7494,0.0406,224.7940,-0.0669,-0.0015,-0.0734,0.9951,1845.0000,1863.0000,1877.0000,,,,
4.6973,65,1,3.2187,-32.8025,200.3734,6.5914,-2.0860,220.4615,-0.0699,-0.0018,-0.0739,0.9948,1844.0000,1864.0000,1877.0000,,,,
4.7085,65,1,3.2187,-32.8025,200.3734,6.5914,-2.0860,220.4615,-0.0699,-0.0018,-0.0739,0.9948,1819.0000,1864.0000,1876.0000,,,,
4.7209,65,1,3.2187,-32.8025,200.3734,6.5914,-2.0860,220.4615,-0.0699,-0.0018,-0.0739,0.9948,1812.0000,1864.0000,1866.0000,,,,
4.7298,65,1,3.2187,-32.8025,200.3734,6.5914,-2.0860,220.4615,-0.0699,-0.0018,-0.0739,0.9948,1808.0000,1864.0000,1860.0000,,,,
4.7401,65,1,3.2187,-32.8025,200.3734,6.5914,-2.0860,220.4615,-0.0699,-0.0018,-0.0739,0.9948,1804.0000,1864.0000,1854.0000,,,,
4.7522,65,1,3.0850,-36.6898,195.4367,6.6096,-5.9904,215.5248,-0.0700,-0.0030,-0.0752,0.9947,1808.0000,1864.0000,1835.0000,,,,
4.7642,65,1,3.0850,-36.6898,195.4367,6.6096,-5.9904,215.5248,-0.0700,-0.0030,-0.0752,0.9947,1812.0000,1864.0000,1819.0000,,,,
4.7763,65,1,3.0850,-36.6898,195.4367,6.6096,-5.9904,215.5248,-0.0700,-0.0030,-0.0752,0.9947,1816.0000,1864.0000,1806.0000,,,,
4.7880,65,1,3.0055,-41.0527,188.8035,6.4770,-10.3472,208.8915,-0.0725,-0.0079,-0.0749,0.9945,1823.0000,1864.0000,1788.0000,,,,
4.7968,65,1,3.0055,-41.0527,188.8035,6.4770,-10.3472,208.8915,-0.0725,-0.0079,-0.0749,0.9945,1833.0000,1864.0000,1766.0000,,,,
4.8084,65,1,3.0055,-41.0527,188.8035,6.4770,-10.3472,208.8915,-0.0725,-0.0079,-0.0749,0.9945,1846.0000,1864.0000,1741.0000,,,,
4.8200,65,1,3.0055,-41.0527,188.8035,6.4770,-10.3472,208.8915,-0.0725,-0.0079,-0.0749,0.9945,1856.0000,1864.0000,1722.0000,,,,
4.8341,65,1,2.5672,-43.7211,183.8576,6.2180,-13.0364,203.9456,-0.0736,-0.0072,-0.0744,0.9945,1858.0000,1864.0000,1694.0000,,,,
4.8443,65,1,2.5672,-43.7211,183.8576,6.2180,-13.0364,203.9456,-0.0736,-0.0072,-0.0744,0.9945,1859.0000,1864.0000,1680.0000,,,,
4.8531,65,1,2.5672,-43.7211,183.8576,6.2180,-13.0364,203.9456,-0.0736,-0.0072,-0.0744,0.9945,1860.0000,1864.0000,1667.0000,,,,
4.8641,65,1,2.5672,-43.7211,183.8576,6.2180,-13.0364,203.9456,-0.0736,-0.0072,-0.0744,0.9945,1861.0000,1864.0000,1657.0000,,,,
4.8762,65,1,1.9596,-47.7827,179.2049,5.4275,-17.0768,199.2930,-0.0730,-0.0084,-0.0735,0.9946,1889.0000,1864.0000,1615.0000,,,,
4.8881,65,1,1.9596,-47.7827,179.2049,5.4275,-17.0768,199.2930,-0.0730,-0.0084,-0.0735,0.9946,1889.0000,1864.0000,1586.0000,,,,
4.9002,65,1,1.9596,-47.7827,179.2049,5.4275,-17.0768,199.2930,-0.0730,-0.0084,-0.0735,0.9946,1889.0000,1864.0000,1559.0000,,,,
4.9125,65,1,1.8427,-50.6469,173.1320,5.4810,-19.9608,193.2201,-0.0764,-0.0129,-0.0742,0.9942,1889.0000,1864.0000,1522.0000,,,,
4.9213,65,1,1.8427,-50.6469,173.1320,5.4810,-19.9608,193.2201,-0.0764,-0.0129,-0.0742,0.9942,1890.0000,1864.0000,1501.0000,,,,
4.9324,65,1,1.8427,-50.6469,173.1320,5.4810,-19.9608,193.2201,-0.0764,-0.0129,-0.0742,0.9942,1890.0000,1864.0000,1478.0000,,,,
4.9441,65,1,2.2651,-52.4738,169.5016,5.7625,-21.7713,189.5896,-0.0770,-0.0125,-0.0723,0.9943,1890.0000,1864.0000,1456.0000,,,,
4.9560,65,1,2.2651,-52.4738,169.5016,5.7625,-21.7713,189.5896,-0.0770,-0.0125,-0.0723,0.9943,1890.0000,1864.0000,1434.0000,,,,
4.9681,65,1,2.2651,-52.4738,169.5016,5.7625,-21.7713,189.5896,-0.0770,-0.0125,-0.0723,0.9943,1890.0000,1864.0000,1416.0000,,,,
4.9801,65,1,2.9058,-53.6411,165.5800,6.2837,-22.9251,185.6680,0.0072,0.0223,-0.0843,0.9962,1890.0000,1864.0000,1397.0000,,,,
4.9889,65,1,2.9058,-53.6411,165.5800,6.2837,-22.9251,185.6680,0.0072,0.0223,-0.0843,0.9962,1891.0000,1864.0000,1381.0000,,,,
5.0001,65,1,2.9058,-53.6411,165.5800,6.2837,-22.9251,185.6680,0.0072,0.0223,-0.0843,0.9962,1891.0000,1864.0000,1365.0000,,,,
5.0121,65,1,3.1039,-53.2618,162.3837,6.3094,-22.5274,182.4718,-0.0661,-0.0128,-0.0672,0.9955,1891.0000,1864.0000,1353.0000,,,,
5.0243,65,1,3.1039,-53.2618,162.3837,6.3094,-22.5274,182.4718,-0.0661,-0.0128,-0.0672,0.9955,1891.0000,1864.0000,1349.0000,,,,
5.0362,65,1,3.1039,-53.2618,162.3837,6.3094,-22.5274,182.4718,-0.0661,-0.0128,-0.0672,0.9955,1891.0000,1864.0000,1346.0000,,,,
5.0451,65,1,3.0927,-53.1495,158.4438,6.1766,-22.4026,178.5319,-0.0668,-0.0102,-0.0667,0.9955,1891.0000,1864.0000,1342.0000,,,,
5.0565,65,1,3.0927,-53.1495,158.4438,6.1766,-22.4026,178.5319,-0.0668,-0.0102,-0.0667,0.9955,1891.0000,1864.0000,1335.0000,,,,
5.0682,65,1,3.0927,-53.1495,158.4438,6.1766,-22.4026,178.5319,-0.0668,-0.0102,-0.0667,0.9955,1891.0000,1864.0000,1331.0000,,,,
5.0800,65,1,2.4719,-53.9881,155.2526,5.4988,-23.2356,175.3407,-0.0625,-0.0114,-0.0665,0.9958,1891.0000,1864.0000,1326.0000,,,,
5.0922,65,1,2.4719,-53.9881,155.2526,5.4988,-23.2356,175.3407,-0.0625,-0.0114,-0.0665,0.9958,1891.0000,1864.0000,1320.0000,,,,
5.1042,65,1,2.4719,-53.9881,155.2526,5.4988,-23.2356,175.3407,-0.0625,-0.0114,-0.0665,0.9958,1891.0000,1864.0000,1314.0000,,,,
5.1131,65,1,1.9877,-53.5121,150.9295,4.9889,-22.7571,171.0176,-0.0455,-0.0181,-0.0643,0.9967,1891.0000,1864.0000,1313.0000,,,,
5.1246,65,1,1.9877,-53.5121,150.9295,4.9889,-22.7571,171.0176,-0.0455,-0.0181,-0.0643,0.9967,1891.0000,1864.0000,1312.0000,,,,
5.1362,65,1,1.9877,-53.5121,150.9295,4.9889,-22.7571,171.0176,-0.0455,-0.0181,-0.0643,0.9967,1891.0000,1864.0000,1312.0000,,,,
5.1481,65,1,1.8409,-53.5813,146.5640,4.9020,-22.8322,166.6521,-0.0618,-0.0146,-0.0657,0.9958,1891.0000,1865.0000,1314.0000,,,,
5.1601,65,1,1.8409,-53.5813,146.5640,4.9020,-22.8322,166.6521,-0.0618,-0.0146,-0.0657,0.9958,1891.0000,1865.0000,1315.0000,,,,
5.1722,65,1,1.3096,-52.8173,142.7874,4.3812,-22.0693,162.8755,-0.0592,-0.0155,-0.0653,0.9960,1891.0000,1865.0000,1321.0000,,,,
5.1810,65,1,1.3096,-52.8173,142.7874,4.3812,-22.0693,162.8755,-0.0592,-0.0155,-0.0653,0.9960,1891.0000,1865.0000,1325.0000,,,,
5.1923,65,1,1.3096,-52.8173,142.7874,4.3812,-22.0693,162.8755,-0.0592,-0.0155,-0.0653,0.9960,1891.0000,1865.0000,1329.0000,,,,
5.2041,65,1,0.8547,-52.6810,143.3732,3.9111,-21.9314,163.4612,-0.0090,-0.0415,-0.0570,0.9975,1891.0000,1865.0000,1334.0000,,,,
5.2162,65,1,0.8547,-52.6810,143.3732,3.9111,-21.9314,163.4612,-0.0090,-0.0415,-0.0570,0.9975,1891.0000,1865.0000,1340.0000,,,,
5.2284,65,1,0.8547,-52.6810,143.3732,3.9111,-21.9314,163.4612,-0.0090,-0.0415,-0.0570,0.9975,1891.0000,1865.0000,1344.0000,,,,
5.2374,65,1,1.6487,-49.9551,137.0448,5.1351,-19.2513,157.1329,-0.0591,-0.0156,-0.0704,0.9956,1891.0000,1865.0000,1353.0000,,,,
5.2481,65,1,1.6487,-49.9551,137.0448,5.1351,-19.2513,157.1329,-0.0591,-0.0156,-0.0704,0.9956,1892.0000,1865.0000,1362.0000,,,,
5.2603,65,1,1.9869,-47.2094,134.1721,5.6310,-16.5239,154.2602,-0.0542,-0.0144,-0.0732,0.9957,1892.0000,1865.0000,1377.0000,,,,
5.2722,65,1,1.9869,-47.2094,134.1721,5.6310,-16.5239,154.2602,-0.0542,-0.0144,-0.0732,0.9957,1892.0000,1865.0000,1397.0000,,,,
5.2843,65,1,1.9869,-47.2094,134.1721,5.6310,-16.5239,154.2602,-0.0542,-0.0144,-0.0732,0.9957,1892.0000,1865.0000,1414.0000,,,,
5.2972,65,1,2.5088,-43.9170,131.9702,6.0528,-13.2198,152.0582,-0.0505,-0.0180,-0.0717,0.9960,1892.0000,1865.0000,1454.0000,,,,
5.3060,65,1,2.5088,-43.9170,131.9702,6.0528,-13.2198,152.0582,-0.0505,-0.0180,-0.0717,0.9960,1892.0000,1865.0000,1476.0000,,,,
5.3160,65,1,4.0212,-38.5665,128.5226,7.5039,-7.8623,148.6106,-0.0453,-0.0152,-0.0713,0.9963,1892.0000,1865.0000,1500.0000,,,,
5.3283,65,1,4.0212,-38.5665,128.5226,7.5039,-7.8623,148.6106,-0.0453,-0.0152,-0.0713,0.9963,1892.0000,1865.0000,1540.0000,,,,
5.3402,65,1,4.0212,-38.5665,128.5226,7.5039,-7.8623,148.6106,-0.0453,-0.0152,-0.0713,0.9963,1892.0000,1865.0000,1574.0000,,,,
5.3520,65,1,4.6910,-34.5103,126.3238,8.0827,-3.7959,146.4119,-0.0367,-0.0178,-0.0708,0.9967,1892.0000,1865.0000,1636.0000,,,,
5.3640,65,1,4.6910,-34.5103,126.3238,8.0827,-3.7959,146.4119,-0.0367,-0.0178,-0.0708,0.9967,1862.0000,1865.0000,1680.0000,,,,
5.3725,65,1,5.8588,-28.9623,126.3171,9.1385,1.7642,146.4052,-0.0306,-0.0295,-0.0713,0.9965,1839.0000,1865.0000,1712.0000,,,,
5.3842,65,1,5.8588,-28.9623,126.3171,9.1385,1.7642,146.4052,-0.0306,-0.0295,-0.0713,0.9965,1813.0000,1865.0000,1757.0000,,,,
5.3961,65,1,6.9295,-24.0833,120.8181,10.2283,6.6412,140.9062,-0.0325,-0.0173,-0.0695,0.9969,1793.0000,1865.0000,1798.0000,,,,
5.4082,65,1,6.9295,-24.0833,120.8181,10.2283,6.6412,140.9062,-0.0325,-0.0173,-0.0695,0.9969,1774.0000,1865.0000,1841.0000,,,,
5.4200,65,1,6.9295,-24.0833,120.8181,10.2283,6.6412,140.9062,-0.0325,-0.0173,-0.0695,0.9969,1765.0000,1865.0000,1869.0000,,,,
5.4290,65,1,8.1083,-20.1538,118.4877,11.4862,10.5621,138.5758,0.0297,-0.0305,-0.0573,0.9974,1796.0000,1865.0000,1874.0000,,,,
5.4401,65,1,8.1083,-20.1538,118.4877,11.4862,10.5621,138.5758,0.0297,-0.0305,-0.0573,0.9974,1781.0000,1865.0000,1874.0000,,,,
5.4523,65,1,10.3198,-14.9777,118.8129,13.3941,15.7701,138.9010,-0.0232,-0.0125,-0.0730,0.9970,1763.0000,1865.0000,1874.0000,,,,
5.4643,65,1,10.3198,-14.9777,118.8129,13.3941,15.7701,138.9010,-0.0232,-0.0125,-0.0730,0.9970,1746.0000,1865.0000,1874.0000,,,,
5.4762,65,1,11.4421,-11.5621,113.4627,14.5820,19.1791,133.5507,-0.0189,-0.0118,-0.0708,0.9972,1721.0000,1865.0000,1875.0000,,,,
5.4881,65,1,11.4421,-11.5621,113.4627,14.5820,19.1791,133.5507,-0.0189,-0.0118,-0.0708,0.9972,1698.0000,1865.0000,1875.0000,,,,
5.4973,65,1,11.4421,-11.5621,113.4627,14.5820,19.1791,133.5507,-0.0189,-0.0118,-0.0708,0.9972,1683.0000,1865.0000,1875.0000,,,,
