{HEADER}
user_id: 123
target_id: 262
target_screen_position_mm: [-88.11, 32.12]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 6.9435
endpoint_error_mm: [0.8254, -4.4742, -0.5952]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.5917,262,1,-27.5923,-33.5469,97.5377,-28.2461,-1.0106,76.9937,0.0802,0.0123,-0.0174,0.9966,1866.0000,1407.0000,1830.0000,,,,
5.6011,262,1,-26.1374,-32.5512,96.8530,-26.7828,-0.0148,76.3090,0.0772,0.0134,-0.0171,0.9968,1866.0000,1420.0000,1840.0000,,,,
5.6118,262,1,-26.1374,-32.5512,96.8530,-26.7828,-0.0148,76.3090,0.0772,0.0134,-0.0171,0.9968,1866.0000,1432.0000,1849.0000,,,,
5.6239,262,1,-23.9296,-31.4520,95.6623,-24.3568,1.0880,75.1183,0.0794,0.0153,-0.0173,0.9966,1866.0000,1449.0000,1860.0000,,,,
5.6358,262,1,-23.9296,-31.4520,95.6623,-24.3568,1.0880,75.1183,0.0794,0.0153,-0.0173,0.9966,1866.0000,1466.0000,1869.0000,,,,
5.6478,262,1,-21.1370,-30.5905,95.1049,-21.5531,1.9496,74.5609,0.0803,0.0188,-0.0173,0.9964,1866.0000,1483.0000,1876.0000,,,,
5.6577,262,1,-21.1370,-30.5905,95.1049,-21.5531,1.9496,74.5609,0.0803,0.0188,-0.0173,0.9964,1866.0000,1498.0000,1881.0000,,,,
5.6677,262,1,-18.2721,-30.1110,94.9457,-18.8727,2.4263,74.4017,0.0803,0.0238,-0.0166,0.9963,1866.0000,1514.0000,1886.0000,,,,
5.6798,262,1,-18.2721,-30.1110,94.9457,-18.8727,2.4263,74.4017,0.0803,0.0238,-0.0166,0.9963,1866.0000,1539.0000,1893.0000,,,,
5.6918,262,1,-15.2751,-29.2762,93.7927,-15.8746,3.2611,73.2487,0.0797,0.0271,-0.0176,0.9963,1866.0000,1551.0000,1895.0000,,,,
5.7039,262,1,-15.2751,-29.2762,93.7927,-15.8746,3.2611,73.2487,0.0797,0.0271,-0.0176,0.9963,1866.0000,1555.0000,1895.0000,,,,
5.7157,262,1,-12.1663,-28.8472,93.0528,-12.7189,3.6909,72.5088,0.0804,0.0284,-0.0183,0.9962,1866.0000,1562.0000,1895.0000,,,,
5.7246,262,1,-12.1663,-28.8472,93.0528,-12.7189,3.6909,72.5088,0.0804,0.0284,-0.0183,0.9962,1866.0000,1569.0000,1895.0000,,,,
5.7358,262,1,-8.8714,-28.3158,92.2295,-9.3976,4.2227,71.6855,0.0809,0.0306,-0.0183,0.9961,1866.0000,1576.0000,1895.0000,,,,
5.7478,262,1,-8.8714,-28.3158,92.2295,-9.3976,4.2227,71.6855,0.0809,0.0306,-0.0183,0.9961,1866.0000,1586.0000,1895.0000,,,,
5.7597,262,1,-5.5506,-27.4234,91.1546,-6.1366,5.1141,70.6106,0.0814,0.0342,-0.0173,0.9959,1866.0000,1593.0000,1895.0000,,,,
5.7717,262,1,-5.5506,-27.4234,91.1546,-6.1366,5.1141,70.6106,0.0814,0.0342,-0.0173,0.9959,1866.0000,1596.0000,1895.0000,,,,
5.7804,262,1,-2.1269,-26.5231,89.7106,-2.9392,6.0096,69.1666,0.0822,0.0360,-0.0145,0.9959,1866.0000,1600.0000,1895.0000,,,,
5.7917,262,1,-2.1269,-26.5231,89.7106,-2.9392,6.0096,69.1666,0.0822,0.0360,-0.0145,0.9959,1866.0000,1608.0000,1895.0000,,,,
5.8039,262,1,0.8944,-26.1956,89.6956,-0.1966,6.3290,69.1516,0.0799,0.0381,-0.0130,0.9960,1866.0000,1616.0000,1895.0000,,,,
5.8158,262,1,0.8944,-26.1956,89.6956,-0.1966,6.3290,69.1516,0.0799,0.0381,-0.0130,0.9960,1866.0000,1624.0000,1895.0000,,,,
5.8277,262,1,3.3467,-25.6157,88.7114,2.1106,6.9037,68.1674,0.0811,0.0413,-0.0120,0.9958,1866.0000,1628.0000,1895.0000,,,,
5.8397,262,1,3.3467,-25.6157,88.7114,2.1106,6.9037,68.1674,0.0811,0.0413,-0.0120,0.9958,1866.0000,1633.0000,1895.0000,,,,
5.8486,262,1,5.2954,-25.1272,86.9671,3.9110,7.3862,66.4231,0.0858,0.0441,-0.0079,0.9953,1843.0000,1642.0000,1895.0000,,,,
5.8601,262,1,5.2954,-25.1272,86.9671,3.9110,7.3862,66.4231,0.0858,0.0441,-0.0079,0.9953,1803.0000,1654.0000,1895.0000,,,,
5.8717,262,1,6.9125,-24.9901,85.3586,5.5204,7.5229,64.8146,0.0865,0.0438,-0.0062,0.9953,1737.0000,1683.0000,1895.0000,,,,
5.8837,262,1,6.9125,-24.9901,85.3586,5.5204,7.5229,64.8146,0.0865,0.0438,-0.0062,0.9953,1698.0000,1729.0000,1895.0000,,,,
5.8956,262,1,8.0039,-25.0839,83.5160,6.5182,7.4250,62.9720,0.0825,0.0417,-0.0082,0.9957,1670.0000,1764.0000,1895.0000,,,,
5.9077,262,1,8.7304,-25.4899,81.8713,7.2680,7.0201,61.3273,0.0838,0.0420,-0.0079,0.9956,1651.0000,1792.0000,1895.0000,,,,
5.9166,262,1,8.7304,-25.4899,81.8713,7.2680,7.0201,61.3273,0.0838,0.0420,-0.0079,0.9956,1641.0000,1809.0000,1895.0000,,,,
5.9277,262,1,8.9376,-25.6594,80.9730,7.5916,6.8556,60.4290,0.0847,0.0411,-0.0077,0.9955,1628.0000,1834.0000,1895.0000,,,,
5.9397,262,1,8.9376,-25.6594,80.9730,7.5916,6.8556,60.4290,0.0847,0.0411,-0.0077,0.9955,1620.0000,1841.0000,1895.0000,,,,
5.9517,262,1,9.3511,-26.4598,79.9947,7.7229,6.0422,59.4507,0.0853,0.0399,-0.0077,0.9955,1613.0000,1841.0000,1895.0000,,,,
5.9637,262,1,9.3511,-26.4598,79.9947,7.7229,6.0422,59.4507,0.0853,0.0399,-0.0077,0.9955,1613.0000,1841.0000,1895.0000,,,,
5.9725,262,1,9.4787,-27.1714,78.3465,8.0082,5.3382,57.8025,0.0829,0.0416,-0.0077,0.9957,1613.0000,1841.0000,1895.0000,,,,
5.9837,262,1,9.4787,-27.1714,78.3465,8.0082,5.3382,57.8025,0.0829,0.0416,-0.0077,0.9957,1614.0000,1842.0000,1895.0000,,,,
5.9957,262,1,9.2706,-28.0908,77.4750,7.8124,4.4193,56.9310,0.0822,0.0392,-0.0092,0.9958,1615.0000,1842.0000,1895.0000,,,,
6.0074,262,1,9.2706,-28.0908,77.4750,7.8124,4.4193,56.9310,0.0822,0.0392,-0.0092,0.9958,1615.0000,1842.0000,1895.0000,,,,
6.0199,262,1,8.8881,-28.2794,75.4383,7.7224,4.2425,54.8943,0.0864,0.0350,-0.0109,0.9956,1620.0000,1842.0000,1895.0000,,,,
6.0319,262,1,8.4566,-28.4182,73.5074,7.4225,4.1082,52.9634,0.0818,0.0367,-0.0133,0.9959,1624.0000,1842.0000,1895.0000,,,,
6.0407,262,1,8.4566,-28.4182,73.5074,7.4225,4.1082,52.9634,0.0818,0.0367,-0.0133,0.9959,1629.0000,1842.0000,1895.0000,,,,
6.0516,262,1,8.5120,-29.0083,73.9549,7.4472,3.5171,53.4109,0.0803,0.0326,-0.0136,0.9961,1634.0000,1842.0000,1895.0000,,,,
6.0638,262,1,8.5120,-29.0083,73.9549,7.4472,3.5171,53.4109,0.0803,0.0326,-0.0136,0.9961,1637.0000,1842.0000,1895.0000,,,,
6.0756,262,1,8.4077,-28.6116,71.6788,7.5561,3.9201,51.1348,0.0863,0.0312,-0.0149,0.9957,1639.0000,1842.0000,1895.0000,,,,
6.0878,262,1,8.4077,-28.6116,71.6788,7.5561,3.9201,51.1348,0.0863,0.0312,-0.0149,0.9957,1643.0000,1842.0000,1895.0000,,,,
6.0996,262,1,8.4683,-28.7320,70.5186,7.4200,3.7940,49.9746,0.0801,0.0327,-0.0138,0.9962,1643.0000,1842.0000,1895.0000,,,,
6.1083,262,1,8.4683,-28.7320,70.5186,7.4200,3.7940,49.9746,0.0801,0.0327,-0.0138,0.9962,1642.0000,1842.0000,1895.0000,,,,
6.1199,262,1,8.5037,-28.7473,69.4204,7.3735,3.7759,48.8764,0.0831,0.0288,-0.0128,0.9960,1650.0000,1842.0000,1895.0000,,,,
6.1315,262,1,8.5104,-28.7159,68.3154,7.5484,3.8127,47.7714,0.0837,0.0268,-0.0128,0.9960,1656.0000,1842.0000,1895.0000,,,,
6.1436,262,1,8.5104,-28.7159,68.3154,7.5484,3.8127,47.7714,0.0837,0.0268,-0.0128,0.9960,1660.0000,1842.0000,1895.0000,,,,
6.1557,262,1,8.3250,-28.4281,67.3152,7.3653,4.1006,46.7712,0.0818,0.0289,-0.0128,0.9961,1664.0000,1843.0000,1895.0000,,,,
6.1645,262,1,8.3250,-28.4281,67.3152,7.3653,4.1006,46.7712,0.0818,0.0289,-0.0128,0.9961,1666.0000,1843.0000,1895.0000,,,,
6.1755,262,1,7.9961,-28.0548,65.9918,7.1072,4.4759,45.4478,0.0827,0.0259,-0.0124,0.9962,1661.0000,1843.0000,1895.0000,,,,
6.1886,262,1,7.7462,-27.6520,64.6046,6.5905,4.8703,44.0606,0.0813,0.0249,-0.0118,0.9963,1655.0000,1843.0000,1895.0000,,,,
6.1998,262,1,7.7462,-27.6520,64.6046,6.5905,4.8703,44.0606,0.0813,0.0249,-0.0118,0.9963,1653.0000,1843.0000,1895.0000,,,,
6.2116,262,1,7.4102,-27.6064,64.0672,6.3235,4.9183,43.5232,0.0820,0.0225,-0.0112,0.9963,1653.0000,1843.0000,1895.0000,,,,
6.2236,262,1,6.6464,-26.6956,61.9128,5.9474,5.8397,41.3688,0.0825,0.0242,-0.0137,0.9962,1653.0000,1843.0000,1895.0000,,,,
6.2324,262,1,6.6464,-26.6956,61.9128,5.9474,5.8397,41.3688,0.0825,0.0242,-0.0137,0.9962,1648.0000,1843.0000,1895.0000,,,,
6.2435,262,1,6.4004,-26.2574,60.6934,5.4828,6.2725,40.1494,0.0833,0.0232,-0.0149,0.9961,1642.0000,1843.0000,1895.0000,,,,
6.2556,262,1,6.4004,-26.2574,60.6934,5.4828,6.2725,40.1494,0.0833,0.0232,-0.0149,0.9961,1636.0000,1843.0000,1895.0000,,,,
6.2677,262,1,6.2425,-25.7402,58.9341,5.5237,6.7947,38.3902,0.0866,0.0196,-0.0142,0.9959,1631.0000,1843.0000,1895.0000,,,,
6.2796,262,1,6.2425,-25.7402,58.9341,5.5237,6.7947,38.3902,0.0866,0.0196,-0.0142,0.9959,1628.0000,1843.0000,1895.0000,,,,
6.2915,262,1,6.1142,-25.7070,58.1179,5.2415,6.8241,37.5739,0.0878,0.0200,-0.0138,0.9958,1629.0000,1843.0000,1895.0000,,,,
6.3004,262,1,5.9370,-25.7743,57.6405,5.1932,6.7600,37.0966,0.0842,0.0189,-0.0142,0.9962,1629.0000,1843.0000,1895.0000,,,,
6.3115,262,1,5.9370,-25.7743,57.6405,5.1932,6.7600,37.0966,0.0842,0.0189,-0.0142,0.9962,1627.0000,1843.0000,1895.0000,,,,
6.3233,262,1,5.8330,-25.8857,57.2465,4.8444,6.6421,36.7025,0.0848,0.0187,-0.0144,0.9961,1627.0000,1843.0000,1895.0000,,,,
6.3354,262,1,5.8330,-25.8857,57.2465,4.8444,6.6421,36.7025,0.0848,0.0187,-0.0144,0.9961,1630.0000,1843.0000,1895.0000,,,,
6.3476,262,1,5.5366,-26.0998,56.3876,4.4696,6.4256,35.8436,0.0850,0.0214,-0.0141,0.9960,1637.0000,1843.0000,1895.0000,,,,
6.3562,262,1,5.0855,-26.4337,55.3407,4.1023,6.0943,34.7967,0.0799,0.0227,-0.0142,0.9964,1641.0000,1843.0000,1895.0000,,,,
6.3677,262,1,5.0855,-26.4337,55.3407,4.1023,6.0943,34.7967,0.0799,0.0227,-0.0142,0.9964,1641.0000,1843.0000,1895.0000,,,,
6.3793,262,1,4.8013,-26.4223,54.2791,3.9057,6.1082,33.7351,0.0825,0.0174,-0.0140,0.9963,1647.0000,1843.0000,1895.0000,,,,
6.3918,262,1,4.1382,-26.7185,53.0857,3.0710,5.8069,32.5417,0.0792,0.0221,-0.0155,0.9965,1658.0000,1843.0000,1895.0000,,,,
6.4035,262,1,4.1382,-26.7185,53.0857,3.0710,5.8069,32.5417,0.0792,0.0221,-0.0155,0.9965,1667.0000,1839.0000,1895.0000,,,,
6.4158,262,1,3.7158,-27.4242,53.3574,2.8200,5.1063,32.8134,0.0822,0.0121,-0.0144,0.9964,1677.0000,1831.0000,1895.0000,,,,
6.4244,262,1,3.7158,-27.4242,53.3574,2.8200,5.1063,32.8134,0.0822,0.0121,-0.0144,0.9964,1685.0000,1825.0000,1895.0000,,,,
6.4355,262,1,2.7997,-27.6947,51.6870,1.9977,4.8383,31.1430,0.0778,0.0107,-0.0146,0.9968,1695.0000,1823.0000,1895.0000,,,,
6.4475,262,1,1.9361,-27.3837,48.6740,1.3574,5.1540,28.1300,0.0856,0.0110,-0.0166,0.9961,1706.0000,1819.0000,1895.0000,,,,
6.4597,262,1,1.9361,-27.3837,48.6740,1.3574,5.1540,28.1300,0.0856,0.0110,-0.0166,0.9961,1717.0000,1813.0000,1895.0000,,,,
6.4714,262,1,1.8179,-27.5982,47.7379,1.1469,4.9377,27.1939,0.0869,0.0114,-0.0171,0.9960,1736.0000,1805.0000,1895.0000,,,,
6.4840,262,1,1.4226,-28.7611,47.2827,0.7861,3.7755,26.7387,0.0760,0.0096,-0.0159,0.9969,1748.0000,1801.0000,1895.0000,,,,
6.4927,262,1,1.4226,-28.7611,47.2827,0.7861,3.7755,26.7387,0.0760,0.0096,-0.0159,0.9969,1752.0000,1801.0000,1895.0000,,,,
6.5035,262,1,1.1663,-28.8795,46.3684,0.4434,3.6553,25.8244,0.0773,0.0096,-0.0155,0.9968,1766.0000,1806.0000,1895.0000,,,,
6.5153,262,1,0.9032,-29.7499,45.2302,0.1469,2.7842,24.6862,0.0758,0.0063,-0.0150,0.9970,1778.0000,1807.0000,1895.0000,,,,
6.5275,262,1,0.9032,-29.7499,45.2302,0.1469,2.7842,24.6862,0.0758,0.0063,-0.0150,0.9970,1790.0000,1800.0000,1895.0000,,,,
6.5394,262,1,0.6321,-30.3490,45.0194,-0.2887,2.1808,24.4754,0.0757,0.0109,-0.0152,0.9970,1798.0000,1807.0000,1895.0000,,,,
6.5482,262,1,0.3037,-31.1334,43.5914,-0.6616,1.3951,23.0474,0.0732,0.0098,-0.0159,0.9971,1805.0000,1809.0000,1895.0000,,,,
6.5595,262,1,0.3037,-31.1334,43.5914,-0.6616,1.3951,23.0474,0.0732,0.0098,-0.0159,0.9971,1822.0000,1801.0000,1895.0000,,,,
6.5714,262,1,0.0005,-30.7647,41.7080,-0.6461,1.7717,21.1640,0.0754,0.0064,-0.0164,0.9970,1828.0000,1805.0000,1895.0000,,,,
6.5835,262,1,-0.0075,-30.5163,39.4685,-0.4580,2.0234,18.9245,0.0786,0.0096,-0.0180,0.9967,1836.0000,1809.0000,1895.0000,,,,
6.5956,262,1,-0.0075,-30.5163,39.4685,-0.4580,2.0234,18.9245,0.0786,0.0096,-0.0180,0.9967,1850.0000,1813.0000,1895.0000,,,,
6.6074,262,1,-0.2568,-30.8193,38.4774,-1.2331,1.7088,17.9334,0.0775,0.0096,-0.0175,0.9968,1865.0000,1843.0000,1895.0000,,,,
6.6162,262,1,-0.4126,-31.6489,37.5219,-0.8594,0.8909,16.9779,0.0754,0.0097,-0.0177,0.9969,1865.0000,1843.0000,1895.0000,,,,
6.6274,262,1,-0.4126,-31.6489,37.5219,-0.8594,0.8909,16.9779,0.0754,0.0097,-0.0177,0.9969,1865.0000,1843.0000,1895.0000,,,,
6.6392,262,1,-0.4953,-31.6710,36.7142,-1.2782,0.8624,16.1702,0.0778,0.0001,-0.0166,0.9968,1865.0000,1843.0000,1895.0000,,,,
6.6511,262,1,-0.4604,-32.0102,35.3894,-1.0778,0.5268,14.8454,0.0797,0.0017,-0.0176,0.9967,1865.0000,1824.0000,1881.0000,,,,
6.6634,262,1,-0.4604,-32.0102,35.3894,-1.0778,0.5268,14.8454,0.0797,0.0017,-0.0176,0.9967,1865.0000,1822.0000,1867.0000,,,,
6.6721,262,1,-0.5030,-32.0276,34.4619,-0.9190,0.5125,13.9179,0.0821,0.0003,-0.0175,0.9965,1865.0000,1830.0000,1857.0000,,,,
6.6842,262,1,-0.4530,-32.4798,33.4418,-1.3100,0.0517,12.8978,0.0763,0.0072,-0.0186,0.9969,1865.0000,1838.0000,1846.0000,,,,
6.6955,262,1,-0.4530,-32.4798,33.4418,-1.3100,0.0517,12.8978,0.0763,0.0072,-0.0186,0.9969,1865.0000,1838.0000,1838.0000,,,,
6.7073,262,1,-0.3565,-31.7345,31.7446,-0.7714,0.8057,11.2006,0.0840,-0.0010,-0.0184,0.9963,1865.0000,1835.0000,1834.0000,,,,
6.7194,262,0,-0.2062,-31.7809,30.8723,-0.5403,0.7602,10.3283,0.0725,0.0078,-0.0199,0.9971,1865.0000,1834.0000,1842.0000,,,,
6.7313,262,0,-0.0896,-31.6953,29.7036,-0.5217,0.8447,9.1596,0.0839,0.0013,-0.0197,0.9963,1865.0000,1830.0000,1859.0000,,,,
6.7399,262,0,-0.0896,-31.6953,29.7036,-0.5217,0.8447,9.1596,0.0839,0.0013,-0.0197,0.9963,1865.0000,1828.0000,1870.0000,,,,
6.7523,262,0,-0.1124,-31.3621,29.2131,-0.5744,1.1774,8.6691,0.0846,0.0030,-0.0208,0.9962,1865.0000,1827.0000,1881.0000,,,,
6.7633,262,0,0.0879,-31.8453,28.4092,-0.3204,0.6950,7.8652,0.0771,0.0055,-0.0204,0.9968,1865.0000,1843.0000,1895.0000,,,,
6.7753,262,0,0.0879,-31.8453,28.4092,-0.3204,0.6950,7.8652,0.0771,0.0055,-0.0204,0.9968,1865.0000,1843.0000,1895.0000,,,,
6.7882,262,0,0.4958,-31.2277,27.8052,0.1719,1.3135,7.2612,0.0778,0.0053,-0.0209,0.9967,1865.0000,1843.0000,1895.0000,,,,
6.7995,262,0,0.5865,-30.5476,26.0043,0.1414,1.9921,5.4603,0.0828,0.0012,-0.0196,0.9964,1865.0000,1843.0000,1895.0000,,,,
6.8081,262,0,0.6430,-31.0618,26.2345,0.6024,1.4810,5.6905,0.0764,0.0023,-0.0217,0.9968,1865.0000,1843.0000,1895.0000,,,,
6.8194,262,0,0.6430,-31.0618,26.2345,0.6024,1.4810,5.6905,0.0764,0.0023,-0.0217,0.9968,1865.0000,1843.0000,1895.0000,,,,
6.8315,262,0,0.1911,-31.0077,25.1416,0.1564,1.5352,4.5976,0.0792,0.0024,-0.0204,0.9966,1865.0000,1843.0000,1895.0000,,,,
6.8434,262,0,0.7824,-30.7071,24.2685,0.7079,1.8356,3.7245,0.0786,0.0035,-0.0202,0.9967,1840.0000,1825.0000,1895.0000,,,,
6.8561,262,0,0.9352,-32.1141,23.6172,0.5436,0.4263,3.0732,0.0772,0.0022,-0.0198,0.9968,1834.0000,1828.0000,1895.0000,,,,
6.8646,262,0,0.9352,-32.1141,23.6172,0.5436,0.4263,3.0732,0.0772,0.0022,-0.0198,0.9968,1836.0000,1832.0000,1895.0000,,,,
6.8753,262,0,1.1001,-30.2154,23.1086,1.3583,2.3264,2.5646,0.0791,0.0034,-0.0209,0.9966,1836.0000,1837.0000,1895.0000,,,,
6.8883,262,0,0.8080,-30.5766,21.9804,0.5145,1.9649,1.4364,0.0790,0.0039,-0.0209,0.9966,1827.0000,1838.0000,1895.0000,,,,
6.8995,262,0,1.2806,-30.5529,21.6900,1.3671,1.9898,1.1460,0.0000,0.0000,0.0000,1.0000,1824.0000,1835.0000,1895.0000,,,,
6.9116,262,0,1.2806,-30.5529,21.6900,1.3671,1.9898,1.1460,0.0000,0.0000,0.0000,1.0000,1818.0000,1839.0000,1895.0000,,,,
6.9235,262,0,0.9947,-32.2001,22.6845,0.8038,0.3422,2.1405,0.0000,0.0000,0.0000,1.0000,1815.0000,1842.0000,1895.0000,,,,
6.9322,262,0,1.3802,-30.2285,20.4426,0.4478,2.3009,-0.1014,0.0672,0.0099,-0.0235,0.9974,1819.0000,1843.0000,1895.0000,,,,
6.9435,262,0,1.1810,-37.0150,19.9488,0.8254,-4.4742,-0.5952,0.0086,-0.0170,-0.0167,0.9997,1820.0000,1842.0000,1895.0000,641.0000,640.0000,175.9545,175.6800
