t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.7039,204,0,2.4870,-14.9842,191.7218,1.5587,18.5086,212.8198,0.0623,0.0306,-0.0049,0.9976,1686.0000,1682.0000,1888.0000,,,,
3.7159,204,0,1.5993,-11.2578,170.2138,0.8912,22.2404,191.3118,0.0633,0.0558,-0.0058,0.9964,1678.0000,1675.0000,1888.0000,,,,
3.7279,204,0,1.4848,-8.3933,159.8424,0.2085,25.0881,180.9403,0.0664,0.0456,-0.0080,0.9967,1667.0000,1657.0000,1888.0000,,,,
3.7368,204,0,1.4848,-8.3933,159.8424,0.2085,25.0881,180.9403,0.0664,0.0456,-0.0080,0.9967,1659.0000,1642.0000,1888.0000,,,,
3.7478,204,0,2.5691,-7.9439,158.2374,2.1476,25.5591,179.3354,0.0738,0.0545,-0.0067,0.9958,1648.0000,1625.0000,1888.0000,,,,
3.7598,204,0,2.5691,-7.9439,158.2374,2.1476,25.5591,179.3354,0.0738,0.0545,-0.0067,0.9958,1631.0000,1617.0000,1888.0000,,,,
3.7719,204,0,0.8482,-5.4465,157.6229,0.5088,28.0574,178.7209,0.0733,0.0454,-0.0091,0.9962,1617.0000,1608.0000,1888.0000,,,,
3.7839,204,0,0.8482,-5.4465,157.6229,0.5088,28.0574,178.7209,0.0733,0.0454,-0.0091,0.9962,1608.0000,1588.0000,1888.0000,,,,
3.7958,204,0,1.0938,-3.2849,149.4298,1.7418,30.2145,170.5278,0.0741,0.0440,-0.0088,0.9962,1599.0000,1574.0000,1888.0000,,,,
3.8044,204,0,1.0938,-3.2849,149.4298,1.7418,30.2145,170.5278,0.0741,0.0440,-0.0088,0.9962,1588.0000,1565.0000,1888.0000,,,,
3.8159,204,0,1.4019,-2.2329,140.1035,1.4500,31.2727,161.2014,0.0757,0.0522,-0.0108,0.9957,1574.0000,1557.0000,1888.0000,,,,
3.8280,204,0,1.4019,-2.2329,140.1035,1.4500,31.2727,161.2014,0.0757,0.0522,-0.0108,0.9957,1561.0000,1544.0000,1888.0000,,,,
3.8399,204,0,0.7312,0.2402,145.8905,-0.1396,33.7346,166.9885,0.0518,0.0554,-0.0074,0.9971,1551.0000,1537.0000,1888.0000,,,,
3.8519,204,0,0.7779,1.7726,139.1758,0.8997,35.2781,160.2738,0.0627,0.0474,-0.0091,0.9969,1544.0000,1514.0000,1888.0000,,,,
3.8640,204,0,0.7779,1.7726,139.1758,0.8997,35.2781,160.2738,0.0627,0.0474,-0.0091,0.9969,1532.0000,1497.0000,1888.0000,,,,
3.8729,204,0,1.6206,1.6749,135.0995,1.3809,35.1797,156.1975,0.0678,0.0496,-0.0105,0.9964,1524.0000,1485.0000,1888.0000,,,,
3.8840,204,0,1.6206,1.6749,135.0995,1.3809,35.1797,156.1975,0.0678,0.0496,-0.0105,0.9964,1513.0000,1476.0000,1888.0000,,,,
3.8960,204,0,1.8685,1.7645,137.2614,1.6884,35.2696,158.3594,0.0767,0.0462,-0.0148,0.9959,1503.0000,1469.0000,1888.0000,,,,
3.9078,204,0,1.8685,1.7645,137.2614,1.6884,35.2696,158.3594,0.0767,0.0462,-0.0148,0.9959,1494.0000,1464.0000,1888.0000,,,,
3.9199,204,0,1.0471,4.5433,128.9743,1.6103,38.0442,150.0723,0.0704,0.0518,-0.0110,0.9961,1485.0000,1459.0000,1888.0000,,,,
3.9287,204,0,1.0471,4.5433,128.9743,1.6103,38.0442,150.0723,0.0704,0.0518,-0.0110,0.9961,1475.0000,1451.0000,1888.0000,,,,
3.9399,204,0,1.9214,6.1777,128.2283,2.5410,39.6776,149.3262,0.0629,0.0520,-0.0132,0.9966,1467.0000,1440.0000,1888.0000,,,,
3.9519,204,0,1.9214,6.1777,128.2283,2.5410,39.6776,149.3262,0.0629,0.0520,-0.0132,0.9966,1452.0000,1431.0000,1888.0000,,,,
3.9640,204,0,1.8533,8.3002,128.0878,2.0613,41.8053,149.1857,0.0672,0.0485,-0.0141,0.9965,1436.0000,1422.0000,1888.0000,,,,
3.9761,204,0,2.0973,10.0279,125.8782,2.1107,43.5336,146.9762,0.0424,0.0242,-0.0355,0.9982,1424.0000,1411.0000,1888.0000,,,,
3.9879,204,0,2.0973,10.0279,125.8782,2.1107,43.5336,146.9762,0.0424,0.0242,-0.0355,0.9982,1409.0000,1396.0000,1888.0000,,,,
3.9969,204,0,2.4273,10.6287,123.1444,2.8108,44.1322,144.2424,0.0719,0.0481,-0.0146,0.9961,1399.0000,1386.0000,1888.0000,,,,
4.0079,204,0,2.4273,10.6287,123.1444,2.8108,44.1322,144.2424,0.0719,0.0481,-0.0146,0.9961,1386.0000,1377.0000,1888.0000,,,,
4.0199,204,0,2.9274,12.0459,120.9745,3.5911,45.5450,142.0725,0.0838,0.0561,-0.0131,0.9948,1375.0000,1368.0000,1888.0000,,,,
4.0319,204,0,2.9274,12.0459,120.9745,3.5911,45.5450,142.0725,0.0838,0.0561,-0.0131,0.9948,1359.0000,1362.0000,1888.0000,,,,
4.0440,204,0,3.7232,13.8183,120.8838,4.1608,47.3211,141.9817,0.0703,0.0499,-0.0128,0.9962,1342.0000,1357.0000,1888.0000,,,,
4.0531,204,0,3.7232,13.8183,120.8838,4.1608,47.3211,141.9817,0.0703,0.0499,-0.0128,0.9962,1332.0000,1353.0000,1889.0000,,,,
4.0641,204,0,3.9333,15.0359,121.0197,3.8284,48.5414,142.1176,0.0704,0.0453,-0.0112,0.9964,1318.0000,1346.0000,1889.0000,,,,
4.0760,204,0,3.9333,15.0359,121.0197,3.8284,48.5414,142.1176,0.0704,0.0453,-0.0112,0.9964,1305.0000,1334.0000,1889.0000,,,,
4.0880,204,0,3.9823,15.3624,119.0682,3.8168,48.8676,140.1662,0.0680,0.0446,-0.0104,0.9966,1293.0000,1323.0000,1889.0000,,,,
4.1003,204,0,3.9823,15.3624,119.0682,3.8168,48.8676,140.1662,0.0680,0.0446,-0.0104,0.9966,1283.0000,1314.0000,1889.0000,,,,
4.1119,204,0,4.0132,14.8619,120.5401,3.6506,48.3656,141.6381,0.0719,0.0474,-0.0105,0.9962,1275.0000,1307.0000,1889.0000,,,,
4.1206,204,0,4.0132,14.8619,120.5401,3.6506,48.3656,141.6381,0.0719,0.0474,-0.0105,0.9962,1269.0000,1304.0000,1889.0000,,,,
4.1324,204,0,3.6504,14.7513,118.5020,3.4256,48.2562,139.5999,0.0710,0.0462,-0.0123,0.9963,1262.0000,1300.0000,1889.0000,,,,
4.1439,204,0,3.6504,14.7513,118.5020,3.4256,48.2562,139.5999,0.0710,0.0462,-0.0123,0.9963,1257.0000,1297.0000,1889.0000,,,,
4.1560,204,0,3.1859,14.6199,118.0431,2.8589,48.1240,139.1410,0.0755,0.0428,-0.0147,0.9961,1253.0000,1293.0000,1889.0000,,,,
4.1683,204,0,3.1859,14.6199,118.0431,2.8589,48.1240,139.1410,0.0755,0.0428,-0.0147,0.9961,1252.0000,1288.0000,1889.0000,,,,
4.1799,204,0,3.1706,14.6643,117.2921,2.9200,48.1690,138.3901,0.0732,0.0419,-0.0158,0.9963,1254.0000,1282.0000,1889.0000,,,,
4.1887,204,0,3.1706,14.6643,117.2921,2.9200,48.1690,138.3901,0.0732,0.0419,-0.0158,0.9963,1252.0000,1280.0000,1889.0000,,,,
4.2013,204,0,3.3916,14.6729,116.2063,3.0786,48.1771,137.3043,0.0762,0.0383,-0.0159,0.9962,1255.0000,1274.0000,1889.0000,,,,
4.2118,204,0,3.3916,14.6729,116.2063,3.0786,48.1771,137.3043,0.0762,0.0383,-0.0159,0.9962,1255.0000,1271.0000,1889.0000,,,,
4.2236,204,0,3.3884,14.6543,114.9827,2.8539,48.1557,136.0806,0.0723,0.0372,-0.0160,0.9966,1251.0000,1270.0000,1889.0000,,,,
4.2361,204,0,3.3884,14.6543,114.9827,2.8539,48.1557,136.0806,0.0723,0.0372,-0.0160,0.9966,1249.0000,1269.0000,1889.0000,,,,
4.2449,204,1,3.0070,14.5887,113.0827,2.6790,48.0928,134.1806,0.0756,0.0339,-0.0165,0.9964,1247.0000,1267.0000,1889.0000,,,,
4.2559,204,1,3.0070,14.5887,113.0827,2.6790,48.0928,134.1806,0.0756,0.0339,-0.0165,0.9964,1244.0000,1261.0000,1889.0000,,,,
4.2680,204,1,2.7017,14.8867,113.0516,2.1472,48.3878,134.1496,0.0716,0.0280,-0.0168,0.9969,1242.0000,1256.0000,1889.0000,,,,
4.2799,204,1,2.7017,14.8867,113.0516,2.1472,48.3878,134.1496,0.0716,0.0280,-0.0168,0.9969,1240.0000,1250.0000,1889.0000,,,,
4.2920,204,1,2.5137,14.7809,111.3009,1.9577,48.2820,132.3989,0.0643,0.0247,-0.0160,0.9975,1239.0000,1245.0000,1889.0000,,,,
4.3048,204,1,2.5137,14.7809,111.3009,1.9577,48.2820,132.3989,0.0643,0.0247,-0.0160,0.9975,1243.0000,1237.0000,1889.0000,,,,
4.3137,204,1,2.5137,14.7809,111.3009,1.9577,48.2820,132.3989,0.0643,0.0247,-0.0160,0.9975,1245.0000,1233.0000,1889.0000,,,,
4.3239,204,1,2.5286,14.9576,110.4599,1.6104,48.4506,131.5578,0.0607,0.0254,-0.0132,0.9977,1252.0000,1228.0000,1889.0000,,,,
4.3361,204,1,2.5286,14.9576,110.4599,1.6104,48.4506,131.5578,0.0607,0.0254,-0.0132,0.9977,1256.0000,1225.0000,1889.0000,,,,
4.3480,204,1,2.0525,15.1055,109.0799,0.9287,48.5923,130.1779,0.0634,0.0215,-0.0117,0.9977,1256.0000,1220.0000,1889.0000,,,,
4.3601,204,1,2.0525,15.1055,109.0799,0.9287,48.5923,130.1779,0.0634,0.0215,-0.0117,0.9977,1254.0000,1216.0000,1889.0000,,,,
4.3721,204,1,1.2611,14.6845,107.8881,0.0841,48.1695,128.9861,0.0603,0.0199,-0.0099,0.9979,1259.0000,1210.0000,1889.0000,,,,
4.3811,204,1,1.2611,14.6845,107.8881,0.0841,48.1695,128.9861,0.0603,0.0199,-0.0099,0.9979,1264.0000,1204.0000,1889.0000,,,,
4.3919,204,1,-0.2060,13.7078,106.9716,-1.3451,47.1941,128.0696,0.0581,0.0153,-0.0110,0.9981,1273.0000,1197.0000,1889.0000,,,,
4.4052,204,1,-0.2060,13.7078,106.9716,-1.3451,47.1941,128.0696,0.0581,0.0153,-0.0110,0.9981,1288.0000,1190.0000,1889.0000,,,,
4.4161,204,1,-1.2882,12.4043,106.4776,-2.3785,45.8922,127.5755,0.0573,0.0154,-0.0118,0.9982,1298.0000,1184.0000,1890.0000,,,,
4.4281,204,1,-1.2882,12.4043,106.4776,-2.3785,45.8922,127.5755,0.0573,0.0154,-0.0118,0.9982,1312.0000,1177.0000,1890.0000,,,,
4.4372,204,1,-1.2882,12.4043,106.4776,-2.3785,45.8922,127.5755,0.0573,0.0154,-0.0118,0.9982,1320.0000,1173.0000,1890.0000,,,,
4.4481,204,1,-2.7891,10.5443,105.5436,-3.9249,44.0307,126.6416,0.0565,0.0158,-0.0123,0.9982,1337.0000,1171.0000,1890.0000,,,,
4.4601,204,1,-2.7891,10.5443,105.5436,-3.9249,44.0307,126.6416,0.0565,0.0158,-0.0123,0.9982,1350.0000,1168.0000,1890.0000,,,,
4.4721,204,1,-5.4726,7.9007,103.6593,-6.3327,41.3953,124.7573,0.0532,0.0119,-0.0152,0.9984,1380.0000,1162.0000,1890.0000,,,,
4.4840,204,1,-5.4726,7.9007,103.6593,-6.3327,41.3953,124.7573,0.0532,0.0119,-0.0152,0.9984,1401.0000,1157.0000,1890.0000,,,,
4.4962,204,1,-7.2207,5.5663,101.8240,-7.9940,39.0630,122.9219,0.0501,0.0088,-0.0163,0.9986,1431.0000,1148.0000,1890.0000,,,,
4.5053,204,1,-7.2207,5.5663,101.8240,-7.9940,39.0630,122.9219,0.0501,0.0088,-0.0163,0.9986,1450.0000,1142.0000,1890.0000,,,,
4.5169,204,1,-8.7831,3.8585,100.0266,-9.7224,37.3510,121.1246,0.0460,0.0083,-0.0162,0.9988,1475.0000,1135.0000,1890.0000,,,,
4.5280,204,1,-8.7831,3.8585,100.0266,-9.7224,37.3510,121.1246,0.0460,0.0083,-0.0162,0.9988,1499.0000,1128.0000,1890.0000,,,,
4.5401,204,1,-10.3729,2.1739,98.6566,-11.2437,35.6683,119.7545,0.0460,0.0048,-0.0162,0.9988,1520.0000,1126.0000,1890.0000,,,,
4.5522,204,1,-10.3729,2.1739,98.6566,-11.2437,35.6683,119.7545,0.0460,0.0048,-0.0162,0.9988,1548.0000,1118.0000,1890.0000,,,,
4.5639,204,1,-10.3729,2.1739,98.6566,-11.2437,35.6683,119.7545,0.0460,0.0048,-0.0162,0.9988,1571.0000,1110.0000,1890.0000,,,,
4.5732,204,1,-11.6757,0.4574,96.6768,-12.6680,33.9484,117.7748,0.0447,0.0050,-0.0162,0.9989,1593.0000,1104.0000,1890.0000,,,,
4.5841,204,1,-11.6757,0.4574,96.6768,-12.6680,33.9484,117.7748,0.0447,0.0050,-0.0162,0.9989,1616.0000,1098.0000,1890.0000,,,,
4.5960,204,1,-13.1565,-2.4484,94.0800,-14.0787,31.0445,115.1780,0.0426,0.0040,-0.0174,0.9989,1648.0000,1092.0000,1890.0000,,,,
4.6080,204,1,-13.1565,-2.4484,94.0800,-14.0787,31.0445,115.1780,0.0426,0.0040,-0.0174,0.9989,1678.0000,1085.0000,1890.0000,,,,
4.6209,204,1,-14.0091,-4.4825,92.6458,-14.8059,29.0137,113.7437,0.0400,0.0034,-0.0165,0.9991,1707.0000,1087.0000,1890.0000,,,,
4.6298,204,1,-14.0091,-4.4825,92.6458,-14.8059,29.0137,113.7437,0.0400,0.0034,-0.0165,0.9991,1722.0000,1088.0000,1890.0000,,,,
4.6402,204,1,-14.7194,-6.4041,91.4368,-15.6663,27.0881,112.5348,0.0384,0.0039,-0.0175,0.9991,1742.0000,1091.0000,1890.0000,,,,
4.6521,204,1,-14.7194,-6.4041,91.4368,-15.6663,27.0881,112.5348,0.0384,0.0039,-0.0175,0.9991,1760.0000,1097.0000,1890.0000,,,,
4.6640,204,1,-14.9262,-8.3848,89.6494,-15.7780,25.1100,110.7474,0.0381,0.0032,-0.0166,0.9991,1771.0000,1110.0000,1890.0000,,,,
4.6759,204,1,-14.9262,-8.3848,89.6494,-15.7780,25.1100,110.7474,0.0381,0.0032,-0.0166,0.9991,1778.0000,1126.0000,1890.0000,,,,
4.6881,204,1,-14.8438,-10.3857,88.2477,-15.5678,23.1121,109.3456,0.0392,0.0036,-0.0172,0.9991,1804.0000,1130.0000,1890.0000,,,,
4.6969,204,1,-14.8438,-10.3857,88.2477,-15.5678,23.1121,109.3456,0.0392,0.0036,-0.0172,0.9991,1820.0000,1132.0000,1890.0000,,,,
4.7080,204,1,-15.0266,-12.2243,86.8346,-15.9567,21.2684,107.9326,0.0418,0.0041,-0.0158,0.9990,1846.0000,1135.0000,1890.0000,,,,
4.7202,204,1,-15.0266,-12.2243,86.8346,-15.9567,21.2684,107.9326,0.0418,0.0041,-0.0158,0.9990,1863.0000,1137.0000,1890.0000,,,,
4.7320,204,1,-15.8664,-14.1702,85.7194,-16.6521,19.3263,106.8173,0.0393,0.0026,-0.0166,0.9991,1863.0000,1144.0000,1890.0000,,,,
4.7439,204,1,-16.4782,-15.8558,83.9422,-17.4243,17.6365,105.0401,0.0358,0.0037,-0.0170,0.9992,1863.0000,1148.0000,1890.0000,,,,
4.7560,204,1,-16.4782,-15.8558,83.9422,-17.4243,17.6365,105.0401,0.0358,0.0037,-0.0170,0.9992,1863.0000,1150.0000,1890.0000,,,,
4.7649,204,1,-16.7681,-16.7252,83.1590,-17.5757,16.7708,104.2569,0.0356,0.0030,-0.0171,0.9992,1864.0000,1151.0000,1890.0000,,,,
4.7760,204,1,-16.7681,-16.7252,83.1590,-17.5757,16.7708,104.2569,0.0356,0.0030,-0.0171,0.9992,1864.0000,1156.0000,1890.0000,,,,
4.7880,204,1,-17.1591,-18.1908,81.8012,-18.0601,15.3028,102.8992,0.0369,0.0019,-0.0167,0.9992,1864.0000,1161.0000,1890.0000,,,,
4.8000,204,1,-17.1591,-18.1908,81.8012,-18.0601,15.3028,102.8992,0.0369,0.0019,-0.0167,0.9992,1864.0000,1169.0000,1890.0000,,,,
4.8121,204,1,-17.3981,-19.7042,80.5939,-18.1104,13.7939,101.6918,0.0357,0.0002,-0.0176,0.9992,1864.0000,1177.0000,1890.0000,,,,
4.8209,204,1,-17.3981,-19.7042,80.5939,-18.1104,13.7939,101.6918,0.0357,0.0002,-0.0176,0.9992,1864.0000,1182.0000,1890.0000,,,,
4.8321,204,1,-17.4802,-21.0233,79.2446,-18.2194,12.4742,100.3426,0.0356,0.0009,-0.0169,0.9992,1864.0000,1192.0000,1890.0000,,,,
4.8440,204,1,-17.4802,-21.0233,79.2446,-18.2194,12.4742,100.3426,0.0356,0.0009,-0.0169,0.9992,1864.0000,1201.0000,1890.0000,,,,
4.8560,204,1,-17.5467,-22.2829,77.9323,-18.3835,11.2123,99.0303,0.0335,0.0003,-0.0170,0.9993,1864.0000,1210.0000,1890.0000,,,,
4.8679,204,1,-17.5794,-23.6081,76.4302,-18.4731,9.8857,97.5282,0.0302,-0.0008,-0.0171,0.9994,1864.0000,1218.0000,1890.0000,,,,
4.8802,204,1,-17.5794,-23.6081,76.4302,-18.4731,9.8857,97.5282,0.0302,-0.0008,-0.0171,0.9994,1864.0000,1229.0000,1890.0000,,,,
4.8890,204,1,-17.5026,-24.3012,75.6711,-18.3882,9.1927,96.7691,0.0315,-0.0002,-0.0173,0.9994,1864.0000,1224.0000,1890.0000,,,,
4.8998,204,1,-17.5026,-24.3012,75.6711,-18.3882,9.1927,96.7691,0.0315,-0.0002,-0.0173,0.9994,1864.0000,1213.0000,1890.0000,,,,
4.9119,204,1,-17.4642,-25.8148,74.2512,-18.1546,7.6837,95.3492,0.0326,-0.0026,-0.0172,0.9993,1864.0000,1206.0000,1890.0000,,,,
4.9238,204,1,-17.4642,-25.8148,74.2512,-18.1546,7.6837,95.3492,0.0326,-0.0026,-0.0172,0.9993,1864.0000,1204.0000,1890.0000,,,,
4.9359,204,1,-16.9421,-27.4427,72.9472,-17.5193,6.0580,94.0452,0.0288,-0.0093,-0.0181,0.9994,1864.0000,1202.0000,1890.0000,,,,
4.9446,204,1,-16.9421,-27.4427,72.9472,-17.5193,6.0580,94.0452,0.0288,-0.0093,-0.0181,0.9994,1864.0000,1203.0000,1890.0000,,,,
4.9559,204,1,-16.0806,-28.7935,71.5279,-16.7987,4.7045,92.6259,0.0340,-0.0022,-0.0176,0.9993,1864.0000,1208.0000,1890.0000,,,,
4.9680,204,1,-14.9846,-30.1010,70.0923,-15.8404,3.3938,91.1903,0.0322,-0.0002,-0.0170,0.9993,1864.0000,1209.0000,1890.0000,,,,
4.9798,204,1,-14.9846,-30.1010,70.0923,-15.8404,3.3938,91.1903,0.0322,-0.0002,-0.0170,0.9993,1864.0000,1213.0000,1890.0000,,,,
4.9919,204,1,-14.4412,-30.7081,69.3484,-15.1160,2.7908,90.4464,0.0313,0.0029,-0.0172,0.9994,1864.0000,1228.0000,1890.0000,,,,
5.0038,204,1,-13.2057,-31.7956,68.0684,-14.0323,1.6999,89.1664,0.0320,0.0018,-0.0170,0.9993,1864.0000,1248.0000,1890.0000,,,,
5.0126,204,1,-13.2057,-31.7956,68.0684,-14.0323,1.6999,89.1664,0.0320,0.0018,-0.0170,0.9993,1864.0000,1266.0000,1890.0000,,,,
5.0239,204,1,-12.6464,-32.1785,67.3891,-13.5672,1.3145,88.4871,0.0294,0.0013,-0.0164,0.9994,1864.0000,1289.0000,1890.0000,,,,
5.0359,204,1,-12.6464,-32.1785,67.3891,-13.5672,1.3145,88.4871,0.0294,0.0013,-0.0164,0.9994,1864.0000,1311.0000,1890.0000,,,,
5.0480,204,1,-11.6154,-33.4423,66.3497,-12.4854,0.0521,87.4477,0.0276,-0.0000,-0.0158,0.9995,1864.0000,1318.0000,1890.0000,,,,
5.0599,204,1,-10.5605,-34.2036,65.0166,-11.3449,-0.7071,86.1145,0.0300,-0.0009,-0.0154,0.9994,1864.0000,1331.0000,1890.0000,,,,
5.0717,204,1,-10.5605,-34.2036,65.0166,-11.3449,-0.7071,86.1145,0.0300,-0.0009,-0.0154,0.9994,1864.0000,1357.0000,1890.0000,,,,
5.0804,204,1,-10.1216,-34.5862,64.4593,-10.9749,-1.0914,85.5572,0.0290,0.0004,-0.0152,0.9995,1865.0000,1371.0000,1890.0000,,,,
5.0919,204,1,-10.1216,-34.5862,64.4593,-10.9749,-1.0914,85.5572,0.0290,0.0004,-0.0152,0.9995,1865.0000,1385.0000,1890.0000,,,,
5.1037,204,1,-8.9172,-35.1374,63.0609,-9.7621,-1.6424,84.1588,0.0298,0.0025,-0.0155,0.9994,1865.0000,1402.0000,1876.0000,,,,
5.1167,204,1,-7.9235,-35.4427,61.5952,-9.0788,-1.9570,82.6932,0.0248,0.0035,-0.0151,0.9996,1865.0000,1422.0000,1861.0000,,,,
5.1278,204,1,-7.9235,-35.4427,61.5952,-9.0788,-1.9570,82.6932,0.0248,0.0035,-0.0151,0.9996,1865.0000,1439.0000,1851.0000,,,,
5.1366,204,1,-7.3749,-35.3280,60.5556,-8.3525,-1.8366,81.6536,0.0294,0.0038,-0.0142,0.9995,1865.0000,1463.0000,1842.0000,,,,
5.1477,204,1,-6.6409,-35.8228,59.5220,-7.8492,-2.3390,80.6199,0.0258,0.0021,-0.0132,0.9996,1865.0000,1488.0000,1831.0000,,,,
5.1600,204,1,-6.6409,-35.8228,59.5220,-7.8492,-2.3390,80.6199,0.0258,0.0021,-0.0132,0.9996,1865.0000,1508.0000,1821.0000,,,,
5.1718,204,1,-6.2355,-36.0056,58.8299,-7.2524,-2.5153,79.9279,0.0254,0.0011,-0.0137,0.9996,1865.0000,1520.0000,1811.0000,,,,
5.1837,204,1,-5.4517,-36.0360,57.2877,-6.4171,-2.5443,78.3856,0.0272,-0.0016,-0.0136,0.9995,1865.0000,1529.0000,1802.0000,,,,
5.1957,204,1,-5.4517,-36.0360,57.2877,-6.4171,-2.5443,78.3856,0.0272,-0.0016,-0.0136,0.9995,1865.0000,1540.0000,1796.0000,,,,
5.2043,204,1,-5.2832,-36.1547,56.6502,-6.4750,-2.6703,77.7482,0.0261,-0.0004,-0.0132,0.9996,1865.0000,1550.0000,1791.0000,,,,
5.2160,204,1,-4.6051,-36.3226,55.1497,-5.7475,-2.8364,76.2477,0.0284,0.0051,-0.0142,0.9995,1865.0000,1566.0000,1784.0000,,,,
5.2278,204,1,-4.6051,-36.3226,55.1497,-5.7475,-2.8364,76.2477,0.0284,0.0051,-0.0142,0.9995,1865.0000,1592.0000,1778.0000,,,,
5.2398,204,1,-4.2964,-36.5339,54.4457,-5.3033,-3.0434,75.5437,0.0258,0.0039,-0.0139,0.9996,1865.0000,1618.0000,1771.0000,,,,
5.2526,204,1,-3.5432,-36.2614,52.7084,-4.5487,-2.7708,73.8064,0.0262,0.0088,-0.0135,0.9995,1865.0000,1640.0000,1764.0000,,,,
5.2639,204,1,-3.5432,-36.2614,52.7084,-4.5487,-2.7708,73.8064,0.0262,0.0088,-0.0135,0.9995,1865.0000,1648.0000,1757.0000,,,,
5.2725,204,1,-3.2368,-36.5536,52.2070,-4.2556,-3.0634,73.3049,0.0243,0.0058,-0.0128,0.9996,1865.0000,1659.0000,1748.0000,,,,
5.2840,204,1,-2.5316,-36.8503,50.9307,-3.8763,-3.3716,72.0287,0.0222,0.0064,-0.0134,0.9996,1865.0000,1674.0000,1737.0000,,,,
5.2957,204,1,-2.5316,-36.8503,50.9307,-3.8763,-3.3716,72.0287,0.0222,0.0064,-0.0134,0.9996,1865.0000,1693.0000,1731.0000,,,,
5.3077,204,1,-2.1680,-36.8182,50.2430,-3.4141,-3.3357,71.3410,0.0226,0.0069,-0.0132,0.9996,1865.0000,1716.0000,1728.0000,,,,
5.3198,204,1,-1.4843,-36.6250,48.3751,-2.3841,-3.1314,69.4731,0.0277,-0.0014,-0.0131,0.9995,1865.0000,1739.0000,1723.0000,,,,
5.3283,204,1,-1.4843,-36.6250,48.3751,-2.3841,-3.1314,69.4731,0.0277,-0.0014,-0.0131,0.9995,1865.0000,1754.0000,1710.0000,,,,
5.3396,204,1,-1.1684,-36.8856,47.5703,-2.0092,-3.3905,68.6683,0.0297,-0.0031,-0.0133,0.9995,1865.0000,1767.0000,1703.0000,,,,
5.3518,204,1,-1.1684,-36.8856,47.5703,-2.0092,-3.3905,68.6683,0.0297,-0.0031,-0.0133,0.9995,1865.0000,1769.0000,1712.0000,,,,
5.3637,204,1,-0.6153,-37.2293,46.2654,-1.6421,-3.7394,67.3633,0.0263,-0.0004,-0.0135,0.9996,1865.0000,1783.0000,1698.0000,,,,
5.3758,204,1,-0.0530,-37.4633,44.8097,-1.1995,-3.9773,65.9077,0.0323,-0.0028,-0.0127,0.9994,1865.0000,1792.0000,1689.0000,,,,
5.3876,204,1,-0.0776,-37.6134,44.2984,-1.1376,-4.1245,65.3964,0.0245,-0.0008,-0.0124,0.9996,1865.0000,1815.0000,1675.0000,,,,
5.3962,204,1,-0.0776,-37.6134,44.2984,-1.1376,-4.1245,65.3964,0.0245,-0.0008,-0.0124,0.9996,1865.0000,1836.0000,1670.0000,,,,
5.4077,204,1,0.0114,-37.7299,43.4572,-1.0754,-4.2418,64.5552,0.0273,0.0002,-0.0126,0.9995,1865.0000,1836.0000,1668.0000,,,,
5.4198,204,1,0.0114,-37.7299,43.4572,-1.0754,-4.2418,64.5552,0.0273,0.0002,-0.0126,0.9995,1865.0000,1836.0000,1671.0000,,,,
5.4318,204,1,-0.3698,-37.3718,42.1401,-1.0909,-3.8739,63.2380,0.0292,0.0041,-0.0143,0.9995,1865.0000,1837.0000,1664.0000,,,,
5.4439,204,1,-0.3279,-38.0405,40.8819,-1.1440,-4.5448,61.9798,0.0276,0.0037,-0.0147,0.9995,1865.0000,1837.0000,1656.0000,,,,
5.4557,204,1,-0.3084,-38.3282,40.4925,-1.3398,-4.8384,61.5905,0.0247,0.0001,-0.0137,0.9996,1865.0000,1837.0000,1646.0000,,,,
5.4644,204,1,-0.3084,-38.3282,40.4925,-1.3398,-4.8384,61.5905,0.0247,0.0001,-0.0137,0.9996,1865.0000,1837.0000,1631.0000,,,,
5.4757,204,1,-0.5200,-38.1833,39.7688,-1.8865,-4.7055,60.8668,0.0266,0.0016,-0.0133,0.9996,1865.0000,1837.0000,1612.0000,,,,
5.4876,204,1,-0.5200,-38.1833,39.7688,-1.8865,-4.7055,60.8668,0.0266,0.0016,-0.0133,0.9996,1865.0000,1837.0000,1595.0000,,,,
5.4996,204,1,-0.7563,-41.8108,42.2522,-2.2784,-8.3398,63.3501,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1585.0000,,,,
5.5117,204,0,-1.0390,-38.3345,37.2542,-2.0075,-4.8429,58.3522,0.0297,-0.0057,-0.0138,0.9994,1865.0000,1837.0000,1646.0000,,,,
5.5205,204,0,-1.0390,-38.3345,37.2542,-2.0075,-4.8429,58.3522,0.0297,-0.0057,-0.0138,0.9994,1865.0000,1837.0000,1651.0000,,,,
5.5324,204,0,-1.0559,-38.5209,36.5608,-2.1979,-5.0347,57.6587,0.0230,-0.0021,-0.0137,0.9996,1865.0000,1837.0000,1656.0000,,,,
5.5438,204,0,-1.5411,-38.6004,35.2664,-2.5440,-5.1098,56.3644,0.0347,-0.0099,-0.0137,0.9993,1865.0000,1837.0000,1658.0000,,,,
