t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.6937,255,0,-16.1717,6.1382,254.0591,-14.9599,39.6220,275.1570,0.0130,0.0884,-0.0265,0.9957,1438.0000,1252.0000,1891.0000,,,,
3.7038,255,0,-16.1717,6.1382,254.0591,-14.9599,39.6220,275.1570,0.0130,0.0884,-0.0265,0.9957,1487.0000,1229.0000,1891.0000,,,,
3.7157,255,0,-21.1982,3.1021,251.5804,-20.1726,36.5920,272.6783,0.0134,0.0844,-0.0263,0.9960,1535.0000,1207.0000,1891.0000,,,,
3.7279,255,0,-21.1982,3.1021,251.5804,-20.1726,36.5920,272.6783,0.0134,0.0844,-0.0263,0.9960,1597.0000,1182.0000,1892.0000,,,,
3.7398,255,0,-26.2502,0.1047,249.2106,-25.3368,33.5979,270.3086,0.0108,0.0800,-0.0265,0.9964,1644.0000,1161.0000,1892.0000,,,,
3.7486,255,0,-26.2502,0.1047,249.2106,-25.3368,33.5979,270.3086,0.0108,0.0800,-0.0265,0.9964,1696.0000,1135.0000,1892.0000,,,,
3.7606,255,0,-30.7122,-2.9349,246.6947,-29.6446,30.5537,267.7926,0.0092,0.0780,-0.0283,0.9965,1746.0000,1110.0000,1892.0000,,,,
3.7719,255,0,-30.7122,-2.9349,246.6947,-29.6446,30.5537,267.7926,0.0092,0.0780,-0.0283,0.9965,1799.0000,1087.0000,1892.0000,,,,
3.7837,255,0,-30.8261,-6.5789,220.3743,-28.1639,26.8208,241.4722,0.0096,0.1050,-0.0311,0.9939,1850.0000,1064.0000,1892.0000,,,,
3.7958,255,0,-36.5989,-10.1110,242.3012,-35.2672,23.3682,263.3992,0.0068,0.0764,-0.0346,0.9965,1855.0000,1058.0000,1892.0000,,,,
3.8077,255,0,-36.5989,-10.1110,242.3012,-35.2672,23.3682,263.3992,0.0068,0.0764,-0.0346,0.9965,1855.0000,1036.0000,1892.0000,,,,
3.8167,255,0,-36.9874,-11.1091,241.4655,-35.6340,22.3692,262.5635,0.0066,0.0775,-0.0354,0.9963,1856.0000,1026.0000,1892.0000,,,,
3.8278,255,0,-36.9874,-11.1091,241.4655,-35.6340,22.3692,262.5635,0.0066,0.0775,-0.0354,0.9963,1856.0000,1013.0000,1892.0000,,,,
3.8398,255,0,-33.8201,-11.6761,215.4642,-32.5164,21.8041,236.5622,0.0067,0.0902,-0.0334,0.9953,1857.0000,1000.0000,1892.0000,,,,
3.8519,255,0,-33.8201,-11.6761,215.4642,-32.5164,21.8041,236.5622,0.0067,0.0902,-0.0334,0.9953,1857.0000,999.0000,1892.0000,,,,
3.8638,255,0,-38.0705,-15.4826,237.8510,-36.8658,18.0014,258.9490,0.0055,0.0818,-0.0336,0.9961,1857.0000,995.0000,1892.0000,,,,
3.8726,255,0,-38.0705,-15.4826,237.8510,-36.8658,18.0014,258.9490,0.0055,0.0818,-0.0336,0.9961,1857.0000,990.0000,1892.0000,,,,
3.8838,255,0,-38.1443,-17.3887,236.0630,-37.0889,16.1003,257.1610,0.0047,0.0853,-0.0312,0.9959,1857.0000,983.0000,1892.0000,,,,
3.8958,255,0,-38.1443,-17.3887,236.0630,-37.0889,16.1003,257.1610,0.0047,0.0853,-0.0312,0.9959,1857.0000,949.0000,1892.0000,,,,
3.9078,255,0,-36.9426,-18.0525,215.9005,-34.7482,15.3812,236.9985,0.0058,0.1100,-0.0306,0.9934,1857.0000,922.0000,1892.0000,,,,
3.9199,255,0,-36.9426,-18.0525,215.9005,-34.7482,15.3812,236.9985,0.0058,0.1100,-0.0306,0.9934,1857.0000,913.0000,1892.0000,,,,
3.9318,255,0,-38.8041,-19.7275,213.2954,-37.8542,13.7647,234.3934,0.0057,0.0826,-0.0345,0.9960,1857.0000,905.0000,1892.0000,,,,
3.9405,255,0,-38.8041,-19.7275,213.2954,-37.8542,13.7647,234.3934,0.0057,0.0826,-0.0345,0.9960,1857.0000,890.0000,1892.0000,,,,
3.9518,255,0,-43.2396,-22.7842,228.8479,-41.9715,10.6975,249.9458,0.0049,0.0815,-0.0358,0.9960,1857.0000,863.0000,1892.0000,,,,
3.9638,255,0,-38.8289,-21.7366,203.0823,-37.0725,11.7230,224.1802,0.0059,0.0968,-0.0377,0.9946,1857.0000,815.0000,1892.0000,,,,
3.9759,255,0,-38.8289,-21.7366,203.0823,-37.0725,11.7230,224.1802,0.0059,0.0968,-0.0377,0.9946,1858.0000,806.0000,1892.0000,,,,
3.9878,255,0,-38.7556,-23.0122,203.8501,-36.9398,10.4442,224.9481,0.0047,0.0966,-0.0394,0.9945,1858.0000,796.0000,1892.0000,,,,
3.9998,255,0,-38.7556,-23.0122,203.8501,-36.9398,10.4442,224.9481,0.0047,0.0966,-0.0394,0.9945,1858.0000,788.0000,1892.0000,,,,
4.0085,255,0,-41.7365,-26.0212,224.7043,-40.2843,7.4530,245.8023,0.0036,0.0860,-0.0394,0.9955,1858.0000,784.0000,1892.0000,,,,
4.0199,255,0,-41.7365,-26.0212,224.7043,-40.2843,7.4530,245.8023,0.0036,0.0860,-0.0394,0.9955,1858.0000,756.0000,1892.0000,,,,
4.0318,255,0,-36.8222,-23.7537,201.2162,-32.9250,9.5245,222.3141,0.0045,0.0949,-0.0380,0.9947,1858.0000,741.0000,1892.0000,,,,
4.0442,255,0,-36.8222,-23.7537,201.2162,-32.9250,9.5245,222.3141,0.0045,0.0949,-0.0380,0.9947,1858.0000,767.0000,1892.0000,,,,
4.0563,255,0,-33.2358,-22.8881,188.1281,-31.7698,10.5855,209.2261,0.0081,0.1025,-0.0383,0.9940,1858.0000,794.0000,1892.0000,,,,
4.0653,255,0,-33.2358,-22.8881,188.1281,-31.7698,10.5855,209.2261,0.0081,0.1025,-0.0383,0.9940,1858.0000,812.0000,1892.0000,,,,
4.0758,255,0,-28.4470,-21.7621,173.7175,-28.7576,11.7422,194.8155,-0.0014,0.1046,-0.0349,0.9939,1858.0000,829.0000,1892.0000,,,,
4.0880,255,0,-25.9390,-22.0953,173.6237,-25.2965,11.4042,194.7217,0.0085,0.1086,-0.0342,0.9935,1859.0000,869.0000,1892.0000,,,,
4.0998,255,0,-25.9390,-22.0953,173.6237,-25.2965,11.4042,194.7217,0.0085,0.1086,-0.0342,0.9935,1859.0000,916.0000,1892.0000,,,,
4.1118,255,0,-23.2513,-21.0631,164.6135,-23.0848,12.4421,185.7115,0.0000,0.0000,0.0000,1.0000,1859.0000,951.0000,1892.0000,,,,
4.1250,255,0,-23.2513,-21.0631,164.6135,-23.0848,12.4421,185.7115,0.0000,0.0000,0.0000,1.0000,1859.0000,998.0000,1892.0000,,,,
4.1338,255,0,-22.0407,-23.1703,180.1048,-20.4213,10.2962,201.2028,0.0048,0.1050,-0.0315,0.9940,1859.0000,1024.0000,1892.0000,,,,
4.1438,255,0,-22.0407,-23.1703,180.1048,-20.4213,10.2962,201.2028,0.0048,0.1050,-0.0315,0.9940,1859.0000,1058.0000,1892.0000,,,,
4.1559,255,0,-17.3752,-21.8817,166.7560,-17.0339,11.6222,187.8540,0.0002,0.1236,-0.0287,0.9919,1859.0000,1095.0000,1892.0000,,,,
4.1678,255,0,-17.3752,-21.8817,166.7560,-17.0339,11.6222,187.8540,0.0002,0.1236,-0.0287,0.9919,1859.0000,1148.0000,1892.0000,,,,
4.1797,255,0,-14.3285,-21.4907,159.2304,-13.7541,12.0100,180.3284,0.0126,0.1189,-0.0312,0.9923,1859.0000,1188.0000,1892.0000,,,,
4.1920,255,0,-14.3285,-21.4907,159.2304,-13.7541,12.0100,180.3284,0.0126,0.1189,-0.0312,0.9923,1859.0000,1242.0000,1892.0000,,,,
4.2008,255,0,-11.5942,-21.8445,155.1748,-10.5307,11.6443,176.2728,0.0031,0.1264,-0.0296,0.9915,1859.0000,1277.0000,1892.0000,,,,
4.2118,255,0,-11.5942,-21.8445,155.1748,-10.5307,11.6443,176.2728,0.0031,0.1264,-0.0296,0.9915,1859.0000,1329.0000,1892.0000,,,,
4.2239,255,0,-9.1293,-22.2131,151.3932,-8.0679,11.2757,172.4911,0.0074,0.1338,-0.0294,0.9905,1859.0000,1366.0000,1892.0000,,,,
4.2360,255,0,-7.0695,-23.3415,151.4925,-6.2686,10.1546,172.5905,0.0042,0.1274,-0.0286,0.9914,1859.0000,1398.0000,1892.0000,,,,
4.2479,255,0,-7.0695,-23.3415,151.4925,-6.2686,10.1546,172.5905,0.0042,0.1274,-0.0286,0.9914,1859.0000,1431.0000,1892.0000,,,,
4.2573,255,0,-6.1920,-24.3140,153.8926,-6.5063,9.1902,174.9906,0.0022,0.1269,-0.0281,0.9915,1859.0000,1453.0000,1892.0000,,,,
4.2678,255,0,-6.1920,-24.3140,153.8926,-6.5063,9.1902,174.9906,0.0022,0.1269,-0.0281,0.9915,1859.0000,1475.0000,1892.0000,,,,
4.2799,255,0,-4.2611,-24.6483,149.5826,-3.9712,8.8561,170.6805,0.0068,0.1291,-0.0286,0.9912,1859.0000,1497.0000,1892.0000,,,,
4.2921,255,0,-4.2611,-24.6483,149.5826,-3.9712,8.8561,170.6805,0.0068,0.1291,-0.0286,0.9912,1859.0000,1526.0000,1892.0000,,,,
4.3038,255,0,-2.5011,-24.8269,144.6496,-2.3975,8.6786,165.7475,0.0095,0.1343,-0.0291,0.9905,1859.0000,1546.0000,1892.0000,,,,
4.3159,255,0,-2.5011,-24.8269,144.6496,-2.3975,8.6786,165.7475,0.0095,0.1343,-0.0291,0.9905,1859.0000,1569.0000,1892.0000,,,,
4.3249,255,0,-1.1812,-25.7225,144.8117,-0.3163,7.7720,165.9097,0.0078,0.1331,-0.0273,0.9907,1859.0000,1584.0000,1892.0000,,,,
4.3360,255,0,-1.1812,-25.7225,144.8117,-0.3163,7.7720,165.9097,0.0078,0.1331,-0.0273,0.9907,1851.0000,1606.0000,1892.0000,,,,
4.3478,255,0,0.4814,-26.8567,143.5207,1.2462,6.6403,164.6187,0.0030,0.1327,-0.0257,0.9908,1836.0000,1629.0000,1892.0000,,,,
4.3606,255,0,0.4814,-26.8567,143.5207,1.2462,6.6403,164.6187,0.0030,0.1327,-0.0257,0.9908,1819.0000,1658.0000,1892.0000,,,,
4.3720,255,0,1.1594,-27.7291,140.1354,0.5689,5.7713,161.2333,0.0038,0.1328,-0.0240,0.9908,1808.0000,1678.0000,1892.0000,,,,
4.3839,255,0,1.1594,-27.7291,140.1354,0.5689,5.7713,161.2333,0.0038,0.1328,-0.0240,0.9908,1803.0000,1694.0000,1892.0000,,,,
4.3929,255,0,1.2563,-29.2905,143.0246,-0.5419,4.1668,164.1225,0.0049,0.1323,-0.0229,0.9909,1801.0000,1703.0000,1892.0000,,,,
4.4039,255,0,1.2563,-29.2905,143.0246,-0.5419,4.1668,164.1225,0.0049,0.1323,-0.0229,0.9909,1806.0000,1714.0000,1892.0000,,,,
4.4159,255,0,2.0067,-29.8927,137.7351,1.9545,3.6129,158.8330,0.0136,0.1335,-0.0231,0.9907,1811.0000,1720.0000,1892.0000,,,,
4.4280,255,0,2.0067,-29.8927,137.7351,1.9545,3.6129,158.8330,0.0136,0.1335,-0.0231,0.9907,1805.0000,1739.0000,1892.0000,,,,
4.4400,255,0,1.3703,-30.1269,132.3100,0.7569,3.3731,153.4079,-0.0019,0.1357,-0.0207,0.9905,1798.0000,1757.0000,1892.0000,,,,
4.4489,255,0,1.3703,-30.1269,132.3100,0.7569,3.3731,153.4079,-0.0019,0.1357,-0.0207,0.9905,1799.0000,1763.0000,1892.0000,,,,
4.4598,255,0,2.5453,-31.4489,129.8296,2.9316,2.0545,150.9276,0.0121,0.1359,-0.0229,0.9904,1801.0000,1769.0000,1892.0000,,,,
4.4718,255,0,2.5453,-31.4489,129.8296,2.9316,2.0545,150.9276,0.0121,0.1359,-0.0229,0.9904,1794.0000,1788.0000,1892.0000,,,,
4.4839,255,0,0.8908,-30.8210,124.0702,3.6923,2.5674,145.1682,0.1038,0.8024,0.0262,0.5871,1788.0000,1801.0000,1892.0000,,,,
4.4959,255,0,1.3285,-33.2587,130.1488,1.2397,0.2468,151.2468,0.0016,0.1412,-0.0245,0.9897,1780.0000,1816.0000,1892.0000,,,,
4.5089,255,0,1.3285,-33.2587,130.1488,1.2397,0.2468,151.2468,0.0016,0.1412,-0.0245,0.9897,1792.0000,1824.0000,1892.0000,,,,
4.5178,255,0,1.2698,-32.2805,127.4434,0.8432,1.2225,148.5413,-0.0017,0.1407,-0.0242,0.9898,1798.0000,1828.0000,1892.0000,,,,
4.5279,255,0,1.2698,-32.2805,127.4434,0.8432,1.2225,148.5413,-0.0017,0.1407,-0.0242,0.9898,1801.0000,1830.0000,1892.0000,,,,
4.5400,255,0,1.1386,-32.7061,127.1524,0.4402,0.7923,148.2504,-0.0050,0.1383,-0.0234,0.9901,1806.0000,1832.0000,1892.0000,,,,
4.5520,255,0,1.1386,-32.7061,127.1524,0.4402,0.7923,148.2504,-0.0050,0.1383,-0.0234,0.9901,1812.0000,1833.0000,1892.0000,,,,
4.5638,255,0,2.4758,-31.9225,123.2390,2.6206,1.5829,144.3370,-0.0060,0.1379,-0.0224,0.9902,1816.0000,1835.0000,1892.0000,,,,
4.5759,255,0,2.4758,-31.9225,123.2390,2.6206,1.5829,144.3370,-0.0060,0.1379,-0.0224,0.9902,1806.0000,1837.0000,1892.0000,,,,
4.5848,255,0,2.0402,-31.7230,121.4568,1.5606,1.7792,142.5547,-0.0032,0.1388,-0.0217,0.9901,1799.0000,1837.0000,1892.0000,,,,
4.5960,255,0,2.0402,-31.7230,121.4568,1.5606,1.7792,142.5547,-0.0032,0.1388,-0.0217,0.9901,1802.0000,1837.0000,1892.0000,,,,
4.6079,255,0,3.3084,-30.7862,120.5588,3.7329,2.7168,141.6567,0.0033,0.1385,-0.0216,0.9901,1799.0000,1837.0000,1892.0000,,,,
4.6201,255,0,3.3084,-30.7862,120.5588,3.7329,2.7168,141.6567,0.0033,0.1385,-0.0216,0.9901,1782.0000,1837.0000,1892.0000,,,,
4.6319,255,0,3.2164,-29.3178,119.7106,3.1552,4.1878,140.8086,0.0055,0.1421,-0.0234,0.9896,1768.0000,1837.0000,1892.0000,,,,
4.6410,255,0,3.2164,-29.3178,119.7106,3.1552,4.1878,140.8086,0.0055,0.1421,-0.0234,0.9896,1759.0000,1837.0000,1892.0000,,,,
4.6518,255,0,2.7784,-28.3870,122.9864,2.2552,5.1146,144.0844,0.0037,0.1321,-0.0206,0.9910,1751.0000,1837.0000,1892.0000,,,,
4.6638,255,0,2.7784,-28.3870,122.9864,2.2552,5.1146,144.0844,0.0037,0.1321,-0.0206,0.9910,1746.0000,1837.0000,1892.0000,,,,
4.6760,255,0,3.6756,-25.7105,117.6087,3.8055,7.7949,138.7067,0.0092,0.1310,-0.0206,0.9911,1741.0000,1837.0000,1892.0000,,,,
4.6881,255,1,3.3742,-23.8701,116.7228,3.3879,9.6356,137.8208,0.0089,0.1404,-0.0217,0.9898,1725.0000,1837.0000,1892.0000,,,,
4.7001,255,1,3.3742,-23.8701,116.7228,3.3879,9.6356,137.8208,0.0089,0.1404,-0.0217,0.9898,1730.0000,1831.0000,1892.0000,,,,
4.7092,255,1,3.3742,-23.8701,116.7228,3.3879,9.6356,137.8208,0.0089,0.1404,-0.0217,0.9898,1733.0000,1826.0000,1892.0000,,,,
4.7200,255,0,3.4332,-23.0821,116.6251,3.1739,10.4225,137.7230,0.0111,0.1460,-0.0225,0.9890,1753.0000,1826.0000,1892.0000,,,,
4.7319,255,0,4.0918,-18.7886,113.3650,4.6109,14.7131,134.4630,0.0205,0.1423,-0.0239,0.9893,1727.0000,1811.0000,1892.0000,,,,
4.7440,255,0,4.0918,-18.7886,113.3650,4.6109,14.7131,134.4630,0.0205,0.1423,-0.0239,0.9893,1688.0000,1794.0000,1892.0000,,,,
4.7560,255,0,4.3854,-18.1114,115.0487,4.2453,15.3940,136.1467,0.0152,0.1324,-0.0224,0.9908,1655.0000,1778.0000,1892.0000,,,,
4.7652,255,0,4.3854,-18.1114,115.0487,4.2453,15.3940,136.1467,0.0152,0.1324,-0.0224,0.9908,1637.0000,1768.0000,1892.0000,,,,
4.7759,255,0,4.7118,-15.2657,116.1531,4.5269,18.2394,137.2511,0.0201,0.1328,-0.0227,0.9907,1621.0000,1755.0000,1892.0000,,,,
4.7878,255,0,4.7118,-15.2657,116.1531,4.5269,18.2394,137.2511,0.0201,0.1328,-0.0227,0.9907,1601.0000,1735.0000,1892.0000,,,,
4.8001,255,0,5.2128,-12.1265,114.9633,5.1172,21.3790,136.0613,0.0237,0.1348,-0.0216,0.9904,1578.0000,1719.0000,1892.0000,,,,
4.8121,255,0,5.2128,-12.1265,114.9633,5.1172,21.3790,136.0613,0.0237,0.1348,-0.0216,0.9904,1555.0000,1699.0000,1892.0000,,,,
4.8239,255,0,5.5497,-9.0302,112.3286,5.3400,24.4748,133.4265,0.0266,0.1371,-0.0205,0.9900,1530.0000,1686.0000,1892.0000,,,,
4.8328,255,0,5.5497,-9.0302,112.3286,5.3400,24.4748,133.4265,0.0266,0.1371,-0.0205,0.9900,1508.0000,1670.0000,1892.0000,,,,
4.8440,255,0,5.5074,-6.7909,111.4640,5.0987,26.7122,132.5620,0.0275,0.1363,-0.0198,0.9901,1484.0000,1655.0000,1892.0000,,,,
4.8561,255,0,5.5074,-6.7909,111.4640,5.0987,26.7122,132.5620,0.0275,0.1363,-0.0198,0.9901,1454.0000,1634.0000,1892.0000,,,,
4.8680,255,0,5.1475,-4.8453,110.7267,5.0004,28.6601,131.8247,0.0296,0.1346,-0.0214,0.9902,1432.0000,1617.0000,1892.0000,,,,
4.8800,255,0,5.1475,-4.8453,110.7267,5.0004,28.6601,131.8247,0.0296,0.1346,-0.0214,0.9902,1413.0000,1597.0000,1892.0000,,,,
4.8923,255,0,5.0313,-3.0050,109.9319,4.7810,30.4997,131.0298,0.0327,0.1336,-0.0220,0.9902,1401.0000,1576.0000,1892.0000,,,,
4.9013,255,0,5.0313,-3.0050,109.9319,4.7810,30.4997,131.0298,0.0327,0.1336,-0.0220,0.9902,1393.0000,1560.0000,1892.0000,,,,
4.9119,255,0,5.2840,-1.1578,110.1312,5.1847,32.3477,131.2292,0.0291,0.1291,-0.0214,0.9910,1375.0000,1546.0000,1892.0000,,,,
4.9252,255,0,5.2840,-1.1578,110.1312,5.1847,32.3477,131.2292,0.0291,0.1291,-0.0214,0.9910,1349.0000,1528.0000,1892.0000,,,,
4.9360,255,0,5.1303,0.2310,109.5637,4.8010,33.7351,130.6617,0.0285,0.1252,-0.0221,0.9915,1336.0000,1514.0000,1892.0000,,,,
4.9480,255,0,5.1303,0.2310,109.5637,4.8010,33.7351,130.6617,0.0285,0.1252,-0.0221,0.9915,1320.0000,1498.0000,1892.0000,,,,
4.9570,255,0,5.1303,0.2310,109.5637,4.8010,33.7351,130.6617,0.0285,0.1252,-0.0221,0.9915,1312.0000,1486.0000,1892.0000,,,,
4.9678,255,0,4.6278,1.2065,109.4407,4.8088,34.7117,130.5387,0.0326,0.1160,-0.0254,0.9924,1305.0000,1471.0000,1892.0000,,,,
4.9797,255,0,4.6278,1.2065,109.4407,4.8088,34.7117,130.5387,0.0326,0.1160,-0.0254,0.9924,1294.0000,1460.0000,1892.0000,,,,
4.9919,255,0,4.3089,2.2940,108.2022,4.1928,35.7995,129.3001,0.0318,0.1134,-0.0241,0.9927,1284.0000,1448.0000,1892.0000,,,,
5.0039,255,0,3.5991,2.3651,107.7858,3.4430,35.8704,128.8837,0.0309,0.1101,-0.0241,0.9931,1273.0000,1435.0000,1892.0000,,,,
5.0160,255,0,3.5991,2.3651,107.7858,3.4430,35.8704,128.8837,0.0309,0.1101,-0.0241,0.9931,1272.0000,1420.0000,1892.0000,,,,
5.0251,255,0,3.0421,1.9906,107.3749,3.0760,35.4962,128.4729,0.0299,0.1086,-0.0252,0.9933,1269.0000,1412.0000,1892.0000,,,,
5.0359,255,0,3.0421,1.9906,107.3749,3.0760,35.4962,128.4729,0.0299,0.1086,-0.0252,0.9933,1268.0000,1403.0000,1892.0000,,,,
5.0479,255,0,2.4431,1.4045,106.9592,2.6443,34.9095,128.0572,0.0289,0.1042,-0.0265,0.9938,1268.0000,1396.0000,1892.0000,,,,
5.0607,255,0,2.4431,1.4045,106.9592,2.6443,34.9095,128.0572,0.0289,0.1042,-0.0265,0.9938,1273.0000,1389.0000,1892.0000,,,,
5.0718,255,0,2.0212,0.3260,106.8630,1.9785,33.8316,127.9610,0.0271,0.1024,-0.0254,0.9940,1276.0000,1385.0000,1892.0000,,,,
5.0839,255,0,2.0212,0.3260,106.8630,1.9785,33.8316,127.9610,0.0271,0.1024,-0.0254,0.9940,1286.0000,1381.0000,1892.0000,,,,
5.0930,255,0,1.5681,-0.9785,105.7442,1.5074,32.5271,126.8422,0.0249,0.1027,-0.0252,0.9941,1292.0000,1378.0000,1892.0000,,,,
5.1039,255,0,1.5681,-0.9785,105.7442,1.5074,32.5271,126.8422,0.0249,0.1027,-0.0252,0.9941,1306.0000,1378.0000,1892.0000,,,,
5.1159,255,0,0.7291,-2.7558,105.8537,0.4375,30.7486,126.9517,0.0223,0.1005,-0.0252,0.9944,1321.0000,1375.0000,1892.0000,,,,
5.1281,255,0,0.7291,-2.7558,105.8537,0.4375,30.7486,126.9517,0.0223,0.1005,-0.0252,0.9944,1340.0000,1375.0000,1892.0000,,,,
5.1398,255,1,-0.0779,-4.8575,105.5668,-0.0892,28.6482,126.6648,0.0209,0.0981,-0.0253,0.9946,1361.0000,1377.0000,1892.0000,,,,
5.1487,255,1,-0.0779,-4.8575,105.5668,-0.0892,28.6482,126.6648,0.0209,0.0981,-0.0253,0.9946,1378.0000,1380.0000,1892.0000,,,,
5.1602,255,1,-1.2664,-7.4853,104.8021,-1.4507,26.0199,125.9001,0.0180,0.0983,-0.0254,0.9947,1400.0000,1384.0000,1892.0000,,,,
5.1720,255,1,-1.2664,-7.4853,104.8021,-1.4507,26.0199,125.9001,0.0180,0.0983,-0.0254,0.9947,1429.0000,1394.0000,1892.0000,,,,
5.1840,255,1,-2.6835,-9.9754,104.3482,-2.6814,23.5303,125.4462,0.0158,0.0950,-0.0265,0.9950,1462.0000,1398.0000,1892.0000,,,,
5.1960,255,1,-2.6835,-9.9754,104.3482,-2.6814,23.5303,125.4462,0.0158,0.0950,-0.0265,0.9950,1500.0000,1399.0000,1892.0000,,,,
5.2078,255,1,-3.9677,-12.6824,103.8607,-4.2167,20.8223,124.9586,0.0119,0.0921,-0.0256,0.9954,1533.0000,1405.0000,1892.0000,,,,
5.2171,255,1,-3.9677,-12.6824,103.8607,-4.2167,20.8223,124.9586,0.0119,0.0921,-0.0256,0.9954,1553.0000,1410.0000,1892.0000,,,,
5.2281,255,1,-5.3127,-15.3966,101.9803,-5.7478,18.1062,123.0782,0.0097,0.0884,-0.0258,0.9957,1585.0000,1415.0000,1892.0000,,,,
5.2400,255,1,-5.3127,-15.3966,101.9803,-5.7478,18.1062,123.0782,0.0097,0.0884,-0.0258,0.9957,1627.0000,1419.0000,1892.0000,,,,
5.2521,255,1,-6.5250,-18.4700,101.3680,-6.7495,15.0349,122.4660,0.0041,0.0884,-0.0273,0.9957,1668.0000,1424.0000,1892.0000,,,,
5.2640,255,1,-6.5250,-18.4700,101.3680,-6.7495,15.0349,122.4660,0.0041,0.0884,-0.0273,0.9957,1704.0000,1430.0000,1892.0000,,,,
5.2759,255,1,-7.4691,-20.8447,99.6339,-8.0256,12.6563,120.7319,0.0024,0.0873,-0.0269,0.9958,1742.0000,1441.0000,1892.0000,,,,
5.2849,255,1,-7.4691,-20.8447,99.6339,-8.0256,12.6563,120.7319,0.0024,0.0873,-0.0269,0.9958,1765.0000,1449.0000,1892.0000,,,,
5.2961,255,1,-8.5162,-23.0607,98.2621,-8.9268,10.4425,119.3601,0.0018,0.0855,-0.0272,0.9960,1791.0000,1465.0000,1892.0000,,,,
5.3079,255,1,-8.5162,-23.0607,98.2621,-8.9268,10.4425,119.3601,0.0018,0.0855,-0.0272,0.9960,1818.0000,1478.0000,1892.0000,,,,
5.3200,255,1,-9.3431,-24.9514,96.8514,-9.8754,8.5500,117.9494,0.0006,0.0855,-0.0280,0.9959,1851.0000,1481.0000,1892.0000,,,,
5.3320,255,1,-9.3431,-24.9514,96.8514,-9.8754,8.5500,117.9494,0.0006,0.0855,-0.0280,0.9959,1856.0000,1480.0000,1892.0000,,,,
5.3409,255,1,-9.6040,-26.5039,94.8238,-10.1082,6.9980,115.9218,-0.0006,0.0869,-0.0269,0.9959,1856.0000,1484.0000,1892.0000,,,,
5.3519,255,1,-9.6040,-26.5039,94.8238,-10.1082,6.9980,115.9218,-0.0006,0.0869,-0.0269,0.9959,1856.0000,1488.0000,1892.0000,,,,
5.3642,255,1,-9.4543,-27.9556,92.8898,-10.2183,5.5413,113.9878,-0.0027,0.0899,-0.0257,0.9956,1857.0000,1507.0000,1892.0000,,,,
5.3760,255,1,-9.3302,-29.4689,91.1804,-9.9840,4.0304,112.2784,0.0025,0.0877,-0.0254,0.9958,1857.0000,1522.0000,1892.0000,,,,
5.3879,255,1,-9.3302,-29.4689,91.1804,-9.9840,4.0304,112.2784,0.0025,0.0877,-0.0254,0.9958,1857.0000,1511.0000,1892.0000,,,,
5.4000,255,1,-9.3325,-30.2044,90.8716,-9.9447,3.2957,111.9696,0.0034,0.0863,-0.0255,0.9959,1857.0000,1489.0000,1892.0000,,,,
5.4090,255,1,-9.3325,-30.2044,90.8716,-9.9447,3.2957,111.9696,0.0034,0.0863,-0.0255,0.9959,1857.0000,1468.0000,1892.0000,,,,
5.4199,255,1,-9.0364,-31.8062,89.6831,-9.8024,1.6907,110.7811,0.0033,0.0867,-0.0258,0.9959,1857.0000,1451.0000,1892.0000,,,,
5.4320,255,1,-9.0364,-31.8062,89.6831,-9.8024,1.6907,110.7811,0.0033,0.0867,-0.0258,0.9959,1857.0000,1455.0000,1892.0000,,,,
5.4439,255,1,-8.8156,-33.3875,88.6616,-9.4187,0.1127,109.7596,0.0002,0.0841,-0.0251,0.9961,1857.0000,1453.0000,1892.0000,,,,
5.4561,255,1,-8.8156,-33.3875,88.6616,-9.4187,0.1127,109.7596,0.0002,0.0841,-0.0251,0.9961,1857.0000,1447.0000,1892.0000,,,,
5.4679,255,1,-8.5873,-34.6660,87.0845,-9.0648,-1.1637,108.1825,0.0005,0.0832,-0.0266,0.9962,1857.0000,1445.0000,1884.0000,,,,
5.4770,255,1,-8.5873,-34.6660,87.0845,-9.0648,-1.1637,108.1825,0.0005,0.0832,-0.0266,0.9962,1857.0000,1445.0000,1871.0000,,,,
5.4879,255,1,-8.2462,-35.7182,85.3201,-8.8427,-2.2179,106.4181,-0.0006,0.0842,-0.0272,0.9961,1857.0000,1443.0000,1847.0000,,,,
5.4999,255,1,-7.6820,-36.4059,83.7709,-8.2982,-2.9059,104.8689,-0.0006,0.0843,-0.0280,0.9960,1857.0000,1443.0000,1826.0000,,,,
5.5120,255,1,-7.6820,-36.4059,83.7709,-8.2982,-2.9059,104.8689,-0.0006,0.0843,-0.0280,0.9960,1857.0000,1453.0000,1806.0000,,,,
5.5242,255,1,-7.4123,-36.4504,82.5465,-7.7771,-2.9467,103.6445,0.0004,0.0855,-0.0284,0.9959,1857.0000,1459.0000,1789.0000,,,,
5.5330,255,1,-7.4123,-36.4504,82.5465,-7.7771,-2.9467,103.6445,0.0004,0.0855,-0.0284,0.9959,1857.0000,1463.0000,1777.0000,,,,
5.5438,255,1,-6.8898,-36.5095,81.2852,-7.2414,-3.0057,102.3832,-0.0004,0.0868,-0.0288,0.9958,1857.0000,1469.0000,1762.0000,,,,
