{HEADER}
user_id: 123
target_id: 211
target_screen_position_mm: [56.00, 0.00]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 7.4635
endpoint_error_mm: [3.6380, 6.4012, 2.8793]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.4436,211,0,7.9003,-11.4917,161.4099,9.7405,20.9990,140.8659,0.0283,-0.0043,-0.0435,0.9986,1229.0000,1654.0000,1895.0000,,,,
5.4555,211,0,7.4823,-11.6806,158.7365,9.6151,20.7923,138.1925,0.0292,-0.0097,-0.0447,0.9985,1224.0000,1674.0000,1895.0000,,,,
5.4685,211,0,7.7425,-11.3206,153.5157,8.7679,21.2061,132.9717,0.0324,-0.0072,-0.0440,0.9985,1222.0000,1690.0000,1895.0000,,,,
5.4773,211,0,7.7425,-11.3206,153.5157,8.7679,21.2061,132.9717,0.0324,-0.0072,-0.0440,0.9985,1226.0000,1688.0000,1895.0000,,,,
5.4875,211,0,8.4159,-11.4804,160.4264,9.5089,21.0440,139.8824,0.0219,0.0347,-0.0386,0.9984,1229.0000,1689.0000,1895.0000,,,,
5.4999,211,0,8.4159,-11.4804,160.4264,9.5089,21.0440,139.8824,0.0219,0.0347,-0.0386,0.9984,1227.0000,1698.0000,1895.0000,,,,
5.5115,211,0,8.9647,-10.2315,148.4923,10.0919,22.2918,127.9483,0.0236,0.0117,-0.0422,0.9988,1221.0000,1707.0000,1895.0000,,,,
5.5236,211,0,8.9647,-10.2315,148.4923,10.0919,22.2918,127.9483,0.0236,0.0117,-0.0422,0.9988,1207.0000,1715.0000,1895.0000,,,,
5.5329,211,0,8.8720,-9.7584,149.2426,9.8106,22.7709,128.6986,0.0491,-0.0086,-0.0409,0.9979,1198.0000,1721.0000,1895.0000,,,,
5.5435,211,0,8.8720,-9.7584,149.2426,9.8106,22.7709,128.6986,0.0491,-0.0086,-0.0409,0.9979,1191.0000,1721.0000,1895.0000,,,,
5.5555,211,0,8.9154,-9.3396,146.1813,10.0478,23.1836,125.6373,0.0467,-0.0067,-0.0403,0.9981,1185.0000,1719.0000,1895.0000,,,,
5.5678,211,0,8.9154,-9.3396,146.1813,10.0478,23.1836,125.6373,0.0467,-0.0067,-0.0403,0.9981,1175.0000,1720.0000,1895.0000,,,,
5.5798,211,0,9.9141,-8.0294,146.9039,10.8394,24.5002,126.3599,0.0530,-0.0141,-0.0415,0.9976,1170.0000,1717.0000,1895.0000,,,,
5.5917,211,0,11.0104,-6.8797,140.6948,12.1688,25.6425,120.1508,0.0502,-0.0204,-0.0409,0.9977,1156.0000,1717.0000,1895.0000,,,,
5.6006,211,0,11.0104,-6.8797,140.6948,12.1688,25.6425,120.1508,0.0502,-0.0204,-0.0409,0.9977,1140.0000,1719.0000,1895.0000,,,,
5.6115,211,0,11.3858,-7.7054,140.8600,12.3384,24.8235,120.3160,0.0544,-0.0224,-0.0386,0.9975,1122.0000,1725.0000,1895.0000,,,,
5.6235,211,0,11.3858,-7.7054,140.8600,12.3384,24.8235,120.3160,0.0544,-0.0224,-0.0386,0.9975,1106.0000,1735.0000,1895.0000,,,,
5.6356,211,0,10.6821,-7.1490,141.6089,11.4420,25.3849,121.0649,0.0554,-0.0197,-0.0377,0.9976,1098.0000,1738.0000,1895.0000,,,,
5.6476,211,0,10.6821,-7.1490,141.6089,11.4420,25.3849,121.0649,0.0554,-0.0197,-0.0377,0.9976,1090.0000,1736.0000,1895.0000,,,,
5.6596,211,0,11.4947,-7.1564,138.7751,11.9863,25.3828,118.2311,0.0505,-0.0141,-0.0372,0.9979,1082.0000,1736.0000,1895.0000,,,,
5.6684,211,0,11.4947,-7.1564,138.7751,11.9863,25.3828,118.2311,0.0505,-0.0141,-0.0372,0.9979,1077.0000,1738.0000,1895.0000,,,,
5.6796,211,0,11.0292,-7.3331,135.2348,11.3469,25.2082,114.6908,0.0651,-0.0365,-0.0352,0.9966,1076.0000,1737.0000,1896.0000,,,,
5.6917,211,0,11.0292,-7.3331,135.2348,11.3469,25.2082,114.6908,0.0651,-0.0365,-0.0352,0.9966,1074.0000,1736.0000,1896.0000,,,,
5.7034,211,0,11.0914,-8.2736,132.1928,11.5928,24.2654,111.6488,0.0629,-0.0459,-0.0322,0.9964,1071.0000,1736.0000,1896.0000,,,,
5.7154,211,0,11.2493,-9.8041,132.0087,11.3679,22.7385,111.4647,0.0608,-0.0560,-0.0335,0.9960,1077.0000,1734.0000,1896.0000,,,,
5.7242,211,0,11.2493,-9.8041,132.0087,11.3679,22.7385,111.4647,0.0608,-0.0560,-0.0335,0.9960,1084.0000,1740.0000,1896.0000,,,,
5.7356,211,0,11.2493,-9.8041,132.0087,11.3679,22.7385,111.4647,0.0608,-0.0560,-0.0335,0.9960,1090.0000,1740.0000,1896.0000,,,,
5.7475,211,0,10.5520,-10.3745,132.4556,11.0514,22.1645,111.9116,0.0571,-0.0326,-0.0362,0.9972,1095.0000,1745.0000,1896.0000,,,,
5.7595,211,0,8.7279,-12.8873,127.3787,9.0993,19.6534,106.8347,0.0516,-0.0373,-0.0365,0.9973,1105.0000,1750.0000,1896.0000,,,,
5.7719,211,0,8.7279,-12.8873,127.3787,9.0993,19.6534,106.8347,0.0516,-0.0373,-0.0365,0.9973,1132.0000,1750.0000,1896.0000,,,,
5.7836,211,0,6.5522,-12.7708,123.3785,6.6152,19.7720,102.8345,0.0540,-0.0452,-0.0341,0.9969,1151.0000,1751.0000,1896.0000,,,,
5.7926,211,0,6.5522,-12.7708,123.3785,6.6152,19.7720,102.8345,0.0540,-0.0452,-0.0341,0.9969,1171.0000,1738.0000,1896.0000,,,,
5.8036,211,0,5.2449,-14.6460,122.4851,5.7078,17.8936,101.9411,0.0487,-0.0471,-0.0387,0.9970,1191.0000,1726.0000,1896.0000,,,,
5.8154,211,0,5.2449,-14.6460,122.4851,5.7078,17.8936,101.9411,0.0487,-0.0471,-0.0387,0.9970,1219.0000,1716.0000,1896.0000,,,,
5.8277,211,0,3.7680,-16.3274,120.0874,4.2431,16.2120,99.5434,0.0492,-0.0695,-0.0354,0.9957,1248.0000,1706.0000,1896.0000,,,,
5.8395,211,0,2.2849,-17.9483,117.9381,2.6657,14.5923,97.3941,0.0343,-0.0572,-0.0400,0.9970,1279.0000,1696.0000,1896.0000,,,,
5.8515,211,0,2.2849,-17.9483,117.9381,2.6657,14.5923,97.3941,0.0343,-0.0572,-0.0400,0.9970,1319.0000,1683.0000,1896.0000,,,,
5.8605,211,0,1.5218,-19.0781,117.5929,2.1454,13.4587,97.0489,0.0389,-0.0707,-0.0385,0.9960,1346.0000,1674.0000,1896.0000,,,,
5.8716,211,0,1.5218,-19.0781,117.5929,2.1454,13.4587,97.0489,0.0389,-0.0707,-0.0385,0.9960,1379.0000,1667.0000,1896.0000,,,,
5.8836,211,0,-0.8085,-20.6078,116.3308,-0.0254,11.9256,95.7868,0.0338,-0.0787,-0.0423,0.9954,1409.0000,1658.0000,1896.0000,,,,
5.8956,211,0,-0.8085,-20.6078,116.3308,-0.0254,11.9256,95.7868,0.0338,-0.0787,-0.0423,0.9954,1450.0000,1642.0000,1896.0000,,,,
5.9076,211,1,-1.6028,-23.5980,117.2695,-0.6225,8.9301,96.7255,0.0282,-0.0691,-0.0414,0.9964,1498.0000,1642.0000,1896.0000,,,,
5.9165,211,1,-1.6028,-23.5980,117.2695,-0.6225,8.9301,96.7255,0.0282,-0.0691,-0.0414,0.9964,1533.0000,1650.0000,1896.0000,,,,
5.9277,211,0,-3.2768,-25.6989,115.5407,-2.0252,6.8198,94.9967,0.0281,-0.0756,-0.0431,0.9958,1581.0000,1670.0000,1896.0000,,,,
5.9397,211,0,-3.2768,-25.6989,115.5407,-2.0252,6.8198,94.9967,0.0281,-0.0756,-0.0431,0.9958,1608.0000,1662.0000,1896.0000,,,,
5.9518,211,1,-4.6968,-28.8554,115.4012,-3.4298,3.6628,94.8573,0.0217,-0.0625,-0.0451,0.9968,1651.0000,1667.0000,1896.0000,,,,
5.9637,211,1,-4.6968,-28.8554,115.4012,-3.4298,3.6628,94.8573,0.0217,-0.0625,-0.0451,0.9968,1698.0000,1677.0000,1896.0000,,,,
5.9756,211,0,-5.9673,-30.4166,113.5988,-4.5751,2.0964,93.0548,0.0270,-0.0731,-0.0462,0.9959,1722.0000,1714.0000,1896.0000,,,,
5.9846,211,0,-5.9673,-30.4166,113.5988,-4.5751,2.0964,93.0548,0.0270,-0.0731,-0.0462,0.9959,1758.0000,1701.0000,1896.0000,,,,
5.9956,211,1,-7.0879,-31.7722,112.5822,-5.5685,0.7351,92.0382,0.0252,-0.0716,-0.0482,0.9960,1799.0000,1706.0000,1896.0000,,,,
6.0077,211,1,-7.0879,-31.7722,112.5822,-5.5685,0.7351,92.0382,0.0252,-0.0716,-0.0482,0.9960,1854.0000,1716.0000,1896.0000,,,,
6.0197,211,1,-8.1034,-33.1203,112.0508,-6.2428,-0.6307,91.5068,0.0220,-0.0620,-0.0501,0.9966,1859.0000,1735.0000,1896.0000,,,,
6.0319,211,1,-8.1034,-33.1203,112.0508,-6.2428,-0.6307,91.5068,0.0220,-0.0620,-0.0501,0.9966,1859.0000,1755.0000,1896.0000,,,,
6.0408,211,1,-8.9009,-33.7147,110.4494,-7.0607,-1.2240,89.9054,0.0250,-0.0592,-0.0520,0.9966,1860.0000,1768.0000,1896.0000,,,,
6.0517,211,1,-8.9009,-33.7147,110.4494,-7.0607,-1.2240,89.9054,0.0250,-0.0592,-0.0520,0.9966,1861.0000,1785.0000,1896.0000,,,,
6.0638,211,1,-9.4184,-34.6612,109.9760,-7.5010,-2.1749,89.4320,0.0272,-0.0584,-0.0527,0.9965,1861.0000,1782.0000,1891.0000,,,,
6.0757,211,1,-9.4184,-34.6612,109.9760,-7.5010,-2.1749,89.4320,0.0272,-0.0584,-0.0527,0.9965,1861.0000,1765.0000,1880.0000,,,,
6.0878,211,1,-9.4518,-35.0580,108.5176,-7.3400,-2.5838,87.9736,0.0234,-0.0594,-0.0550,0.9964,1861.0000,1754.0000,1868.0000,,,,
6.0999,211,1,-9.4518,-35.0580,108.5176,-7.3400,-2.5838,87.9736,0.0234,-0.0594,-0.0550,0.9964,1861.0000,1749.0000,1856.0000,,,,
6.1087,211,1,-9.4642,-35.2259,108.0459,-7.0922,-2.7696,87.5019,0.0290,-0.0531,-0.0578,0.9965,1861.0000,1745.0000,1847.0000,,,,
6.1196,211,1,-9.4642,-35.2259,108.0459,-7.0922,-2.7696,87.5019,0.0290,-0.0531,-0.0578,0.9965,1861.0000,1740.0000,1838.0000,,,,
6.1322,211,1,-9.5990,-35.5422,106.7739,-7.3943,-3.0741,86.2299,0.0414,-0.0741,-0.0553,0.9949,1861.0000,1735.0000,1829.0000,,,,
6.1437,211,1,-9.5990,-35.5422,106.7739,-7.3943,-3.0741,86.2299,0.0414,-0.0741,-0.0553,0.9949,1861.0000,1735.0000,1825.0000,,,,
6.1557,211,1,-9.5990,-35.5422,106.7739,-7.3943,-3.0741,86.2299,0.0414,-0.0741,-0.0553,0.9949,1862.0000,1734.0000,1821.0000,,,,
6.1679,211,1,-9.6871,-36.2148,106.0336,-7.3048,-3.7593,85.4896,0.0297,-0.0503,-0.0578,0.9966,1862.0000,1735.0000,1820.0000,,,,
6.1766,211,1,-9.6871,-36.2148,106.0336,-7.3048,-3.7593,85.4896,0.0297,-0.0503,-0.0578,0.9966,1862.0000,1736.0000,1819.0000,,,,
6.1877,211,1,-9.6924,-36.5520,104.2260,-7.3482,-4.0937,83.6820,0.0304,-0.0495,-0.0586,0.9966,1862.0000,1740.0000,1815.0000,,,,
6.1998,211,1,-9.6924,-36.5520,104.2260,-7.3482,-4.0937,83.6820,0.0304,-0.0495,-0.0586,0.9966,1862.0000,1744.0000,1811.0000,,,,
6.2119,211,1,-9.2656,-36.4479,103.4088,-6.7508,-4.0024,82.8648,0.0295,-0.0480,-0.0571,0.9968,1862.0000,1745.0000,1810.0000,,,,
6.2237,211,1,-9.2656,-36.4479,103.4088,-6.7508,-4.0024,82.8648,0.0295,-0.0480,-0.0571,0.9968,1862.0000,1743.0000,1811.0000,,,,
6.2329,211,1,-8.6638,-36.1579,102.0812,-6.0829,-3.7176,81.5372,0.0310,-0.0464,-0.0566,0.9968,1862.0000,1743.0000,1812.0000,,,,
6.2438,211,1,-8.6638,-36.1579,102.0812,-6.0829,-3.7176,81.5372,0.0310,-0.0464,-0.0566,0.9968,1862.0000,1748.0000,1814.0000,,,,
6.2557,211,1,-7.9774,-36.1059,100.7484,-5.4386,-3.6623,80.2044,0.0284,-0.0451,-0.0562,0.9970,1862.0000,1752.0000,1815.0000,,,,
6.2678,211,1,-7.9774,-36.1059,100.7484,-5.4386,-3.6623,80.2044,0.0284,-0.0451,-0.0562,0.9970,1862.0000,1755.0000,1812.0000,,,,
6.2798,211,1,-7.9774,-36.1059,100.7484,-5.4386,-3.6623,80.2044,0.0284,-0.0451,-0.0562,0.9970,1862.0000,1758.0000,1810.0000,,,,
6.2919,211,1,-7.3173,-36.1424,99.5959,-4.6247,-3.7111,79.0519,0.0286,-0.0444,-0.0565,0.9970,1862.0000,1769.0000,1810.0000,,,,
6.3010,211,1,-7.3173,-36.1424,99.5959,-4.6247,-3.7111,79.0519,0.0286,-0.0444,-0.0565,0.9970,1862.0000,1774.0000,1810.0000,,,,
6.3118,211,1,-6.3597,-35.9812,97.3629,-3.6421,-3.5521,76.8189,0.0279,-0.0422,-0.0572,0.9971,1862.0000,1784.0000,1809.0000,,,,
6.3237,211,1,-6.3597,-35.9812,97.3629,-3.6421,-3.5521,76.8189,0.0279,-0.0422,-0.0572,0.9971,1862.0000,1795.0000,1807.0000,,,,
6.3357,211,1,-5.6279,-35.8807,95.4696,-2.9525,-3.4480,74.9256,0.0276,-0.0419,-0.0565,0.9971,1862.0000,1802.0000,1808.0000,,,,
6.3477,211,1,-5.6279,-35.8807,95.4696,-2.9525,-3.4480,74.9256,0.0276,-0.0419,-0.0565,0.9971,1862.0000,1806.0000,1810.0000,,,,
6.3597,211,1,-5.0056,-35.6604,93.4939,-2.3374,-3.2272,72.9499,0.0286,-0.0414,-0.0576,0.9971,1862.0000,1813.0000,1812.0000,,,,
6.3697,211,1,-5.0056,-35.6604,93.4939,-2.3374,-3.2272,72.9499,0.0286,-0.0414,-0.0576,0.9971,1862.0000,1819.0000,1814.0000,,,,
6.3798,211,1,-4.6815,-35.4430,91.8717,-1.9666,-3.0136,71.3277,0.0299,-0.0416,-0.0575,0.9970,1862.0000,1826.0000,1815.0000,,,,
6.3918,211,1,-4.6815,-35.4430,91.8717,-1.9666,-3.0136,71.3277,0.0299,-0.0416,-0.0575,0.9970,1862.0000,1836.0000,1814.0000,,,,
6.4045,211,1,-4.5991,-35.1377,90.3973,-1.9477,-2.7030,69.8533,0.0271,-0.0397,-0.0576,0.9972,1863.0000,1836.0000,1817.0000,,,,
6.4156,211,1,-4.5991,-35.1377,90.3973,-1.9477,-2.7030,69.8533,0.0271,-0.0397,-0.0576,0.9972,1863.0000,1836.0000,1824.0000,,,,
6.4245,211,1,-4.5887,-34.6276,88.3042,-1.9320,-2.1934,67.7602,0.0297,-0.0423,-0.0582,0.9970,1863.0000,1836.0000,1827.0000,,,,
6.4356,211,1,-4.5887,-34.6276,88.3042,-1.9320,-2.1934,67.7602,0.0297,-0.0423,-0.0582,0.9970,1863.0000,1833.0000,1835.0000,,,,
6.4478,211,1,-4.3357,-34.2648,86.7939,-1.6473,-1.8332,66.2499,0.0258,-0.0418,-0.0583,0.9971,1863.0000,1827.0000,1841.0000,,,,
6.4595,211,1,-4.3357,-34.2648,86.7939,-1.6473,-1.8332,66.2499,0.0258,-0.0418,-0.0583,0.9971,1863.0000,1823.0000,1846.0000,,,,
6.4716,211,1,-4.1353,-33.7416,85.1155,-1.3864,-1.3151,64.5715,0.0296,-0.0425,-0.0580,0.9970,1863.0000,1823.0000,1852.0000,,,,
6.4835,211,1,-4.1353,-33.7416,85.1155,-1.3864,-1.3151,64.5715,0.0296,-0.0425,-0.0580,0.9970,1863.0000,1824.0000,1858.0000,,,,
6.4924,211,1,-3.9037,-33.3860,83.6224,-1.1346,-0.9612,63.0784,0.0248,-0.0425,-0.0617,0.9969,1863.0000,1823.0000,1864.0000,,,,
6.5041,211,1,-3.9037,-33.3860,83.6224,-1.1346,-0.9612,63.0784,0.0248,-0.0425,-0.0617,0.9969,1863.0000,1821.0000,1871.0000,,,,
6.5155,211,1,-3.5090,-33.1035,82.2742,-0.6526,-0.6863,61.7302,0.0293,-0.0394,-0.0591,0.9970,1863.0000,1821.0000,1878.0000,,,,
6.5276,211,1,-3.5090,-33.1035,82.2742,-0.6526,-0.6863,61.7302,0.0293,-0.0394,-0.0591,0.9970,1863.0000,1822.0000,1884.0000,,,,
6.5396,211,1,-3.1794,-33.3060,80.9464,-0.4439,-0.8783,60.4025,0.0305,-0.0386,-0.0582,0.9971,1863.0000,1821.0000,1884.0000,,,,
6.5515,211,1,-2.8556,-33.1459,79.2903,-0.2046,-0.7113,58.7463,0.0291,-0.0389,-0.0586,0.9971,1863.0000,1821.0000,1884.0000,,,,
6.5603,211,1,-2.8556,-33.1459,79.2903,-0.2046,-0.7113,58.7463,0.0291,-0.0389,-0.0586,0.9971,1863.0000,1836.0000,1896.0000,,,,
6.5716,211,1,-2.7173,-33.1581,78.5640,0.0145,-0.7301,58.0201,0.0289,-0.0390,-0.0588,0.9971,1863.0000,1836.0000,1896.0000,,,,
6.5835,211,1,-2.7173,-33.1581,78.5640,0.0145,-0.7301,58.0201,0.0289,-0.0390,-0.0588,0.9971,1863.0000,1836.0000,1896.0000,,,,
6.5957,211,1,-2.5160,-33.1269,77.0194,0.1702,-0.6951,56.4754,0.0267,-0.0412,-0.0585,0.9971,1863.0000,1836.0000,1896.0000,,,,
6.6076,211,1,-2.5160,-33.1269,77.0194,0.1702,-0.6951,56.4754,0.0267,-0.0412,-0.0585,0.9971,1863.0000,1836.0000,1896.0000,,,,
6.6164,211,1,-2.4141,-33.0316,75.3503,0.3431,-0.6058,54.8063,0.0256,-0.0418,-0.0595,0.9970,1863.0000,1836.0000,1896.0000,,,,
6.6274,211,1,-2.4141,-33.0316,75.3503,0.3431,-0.6058,54.8063,0.0256,-0.0418,-0.0595,0.9970,1863.0000,1836.0000,1896.0000,,,,
6.6395,211,1,-2.1451,-33.0955,74.0946,0.7138,-0.6785,53.5506,0.0265,-0.0401,-0.0598,0.9971,1863.0000,1836.0000,1896.0000,,,,
6.6516,211,1,-1.8274,-33.0394,72.4388,0.6719,-0.5927,51.8949,0.0294,-0.0382,-0.0592,0.9971,1863.0000,1836.0000,1896.0000,,,,
6.6636,211,1,-1.8274,-33.0394,72.4388,0.6719,-0.5927,51.8949,0.0294,-0.0382,-0.0592,0.9971,1863.0000,1836.0000,1896.0000,,,,
6.6755,211,1,-1.6795,-32.6792,71.3840,0.9127,-0.2397,50.8400,0.0290,-0.0413,-0.0589,0.9970,1863.0000,1836.0000,1896.0000,,,,
6.6842,211,1,-1.6795,-32.6792,71.3840,0.9127,-0.2397,50.8400,0.0290,-0.0413,-0.0589,0.9970,1863.0000,1836.0000,1896.0000,,,,
6.6955,211,1,-1.3535,-32.7527,70.4000,1.2196,-0.3117,49.8560,0.0273,-0.0375,-0.0599,0.9971,1863.0000,1836.0000,1896.0000,,,,
6.7075,211,1,-1.3535,-32.7527,70.4000,1.2196,-0.3117,49.8560,0.0273,-0.0375,-0.0599,0.9971,1843.0000,1836.0000,1895.0000,,,,
6.7206,211,1,-0.9639,-32.5819,68.4601,1.6275,-0.1424,47.9161,0.0270,-0.0382,-0.0594,0.9971,1837.0000,1836.0000,1895.0000,,,,
6.7316,211,1,-0.5589,-32.6626,66.7155,2.0993,-0.2285,46.1716,0.0267,-0.0389,-0.0586,0.9972,1833.0000,1836.0000,1896.0000,,,,
6.7403,211,1,-0.5589,-32.6626,66.7155,2.0993,-0.2285,46.1716,0.0267,-0.0389,-0.0586,0.9972,1830.0000,1836.0000,1896.0000,,,,
6.7515,211,1,-0.5543,-32.5154,65.9558,2.1907,-0.0885,45.4118,0.0226,-0.0423,-0.0590,0.9971,1825.0000,1836.0000,1896.0000,,,,
6.7634,211,1,-0.5543,-32.5154,65.9558,2.1907,-0.0885,45.4118,0.0226,-0.0423,-0.0590,0.9971,1821.0000,1836.0000,1896.0000,,,,
6.7754,211,1,-0.4068,-32.7863,64.7732,2.3933,-0.3641,44.2292,0.0230,-0.0398,-0.0605,0.9971,1820.0000,1836.0000,1896.0000,,,,
6.7875,211,1,-0.2192,-33.0897,63.5296,2.5976,-0.6690,42.9856,0.0220,-0.0392,-0.0603,0.9972,1819.0000,1836.0000,1896.0000,,,,
6.7996,211,1,-0.2192,-33.0897,63.5296,2.5976,-0.6690,42.9856,0.0220,-0.0392,-0.0603,0.9972,1817.0000,1836.0000,1896.0000,,,,
6.8082,211,1,-0.0558,-33.2598,62.7253,2.7719,-0.8401,42.1813,0.0233,-0.0398,-0.0604,0.9971,1816.0000,1836.0000,1896.0000,,,,
6.8197,211,1,-0.0558,-33.2598,62.7253,2.7719,-0.8401,42.1813,0.0233,-0.0398,-0.0604,0.9971,1815.0000,1836.0000,1896.0000,,,,
6.8315,211,1,0.3480,-33.3665,61.4041,3.2285,-0.9514,40.8601,0.0229,-0.0425,-0.0605,0.9970,1810.0000,1836.0000,1892.0000,,,,
6.8435,211,1,0.5349,-33.8967,60.2896,3.3010,-1.4717,39.7456,0.0216,-0.0370,-0.0607,0.9972,1805.0000,1836.0000,1889.0000,,,,
6.8554,211,1,0.5349,-33.8967,60.2896,3.3010,-1.4717,39.7456,0.0216,-0.0370,-0.0607,0.9972,1798.0000,1836.0000,1886.0000,,,,
6.8674,211,1,0.6594,-33.8793,59.5290,3.3037,-1.4441,38.9850,0.0250,-0.0361,-0.0602,0.9972,1799.0000,1836.0000,1885.0000,,,,
6.8759,211,1,0.6594,-33.8793,59.5290,3.3037,-1.4441,38.9850,0.0250,-0.0361,-0.0602,0.9972,1800.0000,1836.0000,1884.0000,,,,
6.8880,211,1,0.4865,-33.8077,57.8448,3.2022,-1.3784,37.3008,0.0245,-0.0366,-0.0601,0.9972,1796.0000,1836.0000,1881.0000,,,,
6.8995,211,1,0.5781,-33.5478,56.1362,3.3838,-1.1262,35.5922,0.0253,-0.0370,-0.0604,0.9972,1794.0000,1836.0000,1879.0000,,,,
6.9113,211,1,0.5781,-33.5478,56.1362,3.3838,-1.1262,35.5922,0.0253,-0.0370,-0.0604,0.9972,1794.0000,1836.0000,1879.0000,,,,
6.9234,211,1,0.5315,-33.7012,55.4128,3.2333,-1.2707,34.8688,0.0227,-0.0397,-0.0601,0.9971,1787.0000,1836.0000,1881.0000,,,,
6.9322,211,1,0.7948,-33.3040,53.7617,3.2779,-0.8561,33.2177,0.0218,-0.0394,-0.0604,0.9972,1784.0000,1836.0000,1882.0000,,,,
6.9433,211,1,0.7948,-33.3040,53.7617,3.2779,-0.8561,33.2177,0.0218,-0.0394,-0.0604,0.9972,1785.0000,1836.0000,1880.0000,,,,
6.9554,211,1,1.0222,-33.8431,53.5516,3.6218,-1.4043,33.0077,0.0204,-0.0361,-0.0606,0.9973,1786.0000,1836.0000,1881.0000,,,,
6.9673,211,1,1.0222,-33.8431,53.5516,3.6218,-1.4043,33.0077,0.0204,-0.0361,-0.0606,0.9973,1787.0000,1836.0000,1883.0000,,,,
6.9794,211,1,1.1214,-33.3537,51.5469,3.8818,-0.9281,31.0029,0.0208,-0.0384,-0.0611,0.9972,1783.0000,1836.0000,1883.0000,,,,
6.9914,211,1,1.2681,-33.2892,50.2303,3.8535,-0.8492,29.6863,0.0185,-0.0369,-0.0610,0.9973,1780.0000,1836.0000,1882.0000,,,,
7.0001,211,1,1.2681,-33.2892,50.2303,3.8535,-0.8492,29.6863,0.0185,-0.0369,-0.0610,0.9973,1778.0000,1836.0000,1881.0000,,,,
7.0112,211,1,1.2481,-33.3254,49.7723,3.8652,-0.8879,29.2283,0.0187,-0.0368,-0.0611,0.9973,1777.0000,1836.0000,1881.0000,,,,
7.0234,211,1,1.4605,-32.8703,48.2609,3.9870,-0.4257,27.7169,0.0218,-0.0361,-0.0616,0.9972,1777.0000,1836.0000,1881.0000,,,,
7.0354,211,1,1.4605,-32.8703,48.2609,3.9870,-0.4257,27.7169,0.0218,-0.0361,-0.0616,0.9972,1779.0000,1836.0000,1881.0000,,,,
7.0475,211,1,1.1251,-32.6902,47.0992,3.6443,-0.2450,26.5553,0.0191,-0.0431,-0.0619,0.9970,1779.0000,1836.0000,1884.0000,,,,
7.0593,211,1,1.0689,-32.2788,45.6187,3.7727,0.1515,25.0747,0.0236,-0.0424,-0.0622,0.9969,1779.0000,1836.0000,1887.0000,,,,
7.0679,211,1,1.0689,-32.2788,45.6187,3.7727,0.1515,25.0747,0.0236,-0.0424,-0.0622,0.9969,1781.0000,1836.0000,1889.0000,,,,
7.0792,211,1,1.1410,-32.3044,45.0977,3.9257,0.1191,24.5537,0.0246,-0.0407,-0.0623,0.9969,1782.0000,1836.0000,1890.0000,,,,
7.0914,211,1,1.1410,-32.3044,45.0977,3.9257,0.1191,24.5537,0.0246,-0.0407,-0.0623,0.9969,1779.0000,1836.0000,1888.0000,,,,
7.1033,211,1,1.2311,-31.8399,43.7021,4.3743,0.5508,23.1581,0.0168,-0.0507,-0.0619,0.9967,1775.0000,1836.0000,1891.0000,,,,
7.1157,211,1,1.4681,-31.3613,42.3599,4.3631,1.0525,21.8159,0.0166,-0.0394,-0.0636,0.9971,1774.0000,1836.0000,1894.0000,,,,
7.1243,211,1,1.4681,-31.3613,42.3599,4.3631,1.0525,21.8159,0.0166,-0.0394,-0.0636,0.9971,1774.0000,1836.0000,1896.0000,,,,
7.1355,211,1,1.4790,-31.2581,41.6666,4.7296,1.1220,21.1226,0.0178,-0.0391,-0.0630,0.9971,1764.0000,1836.0000,1896.0000,,,,
7.1473,211,1,1.4691,-30.7925,40.3101,4.3116,1.6259,19.7661,0.0159,-0.0394,-0.0626,0.9971,1756.0000,1836.0000,1896.0000,,,,
7.1595,211,1,1.4691,-30.7925,40.3101,4.3116,1.6259,19.7661,0.0159,-0.0394,-0.0626,0.9971,1754.0000,1836.0000,1896.0000,,,,
7.1712,211,1,1.3786,-31.1168,40.0323,4.3318,1.2917,19.4883,0.0131,-0.0367,-0.0633,0.9972,1752.0000,1836.0000,1896.0000,,,,
7.1833,211,1,1.6904,-30.3708,38.2671,4.7172,2.0309,17.7231,0.0146,-0.0344,-0.0658,0.9971,1749.0000,1836.0000,1896.0000,,,,
7.1919,211,1,1.6904,-30.3708,38.2671,4.7172,2.0309,17.7231,0.0146,-0.0344,-0.0658,0.9971,1745.0000,1836.0000,1896.0000,,,,
7.2033,211,1,1.5524,-30.5704,38.0392,4.5422,1.8348,17.4952,0.0147,-0.0330,-0.0661,0.9972,1738.0000,1836.0000,1896.0000,,,,
7.2152,211,1,1.7943,-29.7874,36.1761,4.5650,2.6372,15.6321,0.0265,-0.0359,-0.0653,0.9969,1732.0000,1836.0000,1896.0000,,,,
7.2274,211,1,1.7943,-29.7874,36.1761,4.5650,2.6372,15.6321,0.0265,-0.0359,-0.0653,0.9969,1729.0000,1836.0000,1896.0000,,,,
7.2394,211,1,1.9175,-29.2539,35.1777,4.6626,3.1729,14.6337,0.0280,-0.0386,-0.0643,0.9968,1723.0000,1836.0000,1896.0000,,,,
7.2513,211,1,1.9014,-28.8120,33.9704,4.4833,3.6282,13.4264,0.0279,-0.0318,-0.0650,0.9970,1717.0000,1836.0000,1896.0000,,,,
