t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
4.9332,164,0,-9.5633,-35.8028,275.5366,-10.4633,-2.3093,296.6345,-0.0120,0.1298,-0.0274,0.9911,1857.0000,1527.0000,1889.0000,,,,
4.9440,164,0,-9.3379,-36.8992,271.7478,-10.4713,-3.4127,292.8458,-0.0114,0.1296,-0.0256,0.9912,1857.0000,1512.0000,1889.0000,,,,
4.9560,164,0,-9.3379,-36.8992,271.7478,-10.4713,-3.4127,292.8458,-0.0114,0.1296,-0.0256,0.9912,1857.0000,1501.0000,1889.0000,,,,
4.9683,164,0,-9.6258,-37.7806,268.1358,-10.9256,-4.3001,289.2338,-0.0113,0.1289,-0.0250,0.9913,1857.0000,1493.0000,1873.0000,,,,
4.9801,164,0,-9.6258,-37.7806,268.1358,-10.9256,-4.3001,289.2338,-0.0113,0.1289,-0.0250,0.9913,1857.0000,1486.0000,1851.0000,,,,
4.9919,164,0,-10.0626,-38.5177,264.9100,-11.3076,-5.0351,286.0080,-0.0118,0.1297,-0.0271,0.9911,1857.0000,1481.0000,1830.0000,,,,
5.0007,164,0,-10.0626,-38.5177,264.9100,-11.3076,-5.0351,286.0080,-0.0118,0.1297,-0.0271,0.9911,1857.0000,1477.0000,1815.0000,,,,
5.0121,164,0,-10.1335,-39.2171,261.1988,-11.4480,-5.7372,282.2968,-0.0114,0.1275,-0.0267,0.9914,1857.0000,1472.0000,1797.0000,,,,
5.0240,164,0,-10.1335,-39.2171,261.1988,-11.4480,-5.7372,282.2968,-0.0114,0.1275,-0.0267,0.9914,1857.0000,1470.0000,1776.0000,,,,
5.0363,164,0,-10.2184,-39.5744,258.1389,-11.4729,-6.0923,279.2368,-0.0104,0.1308,-0.0265,0.9910,1857.0000,1468.0000,1760.0000,,,,
5.0482,164,0,-10.2184,-39.5744,258.1389,-11.4729,-6.0923,279.2368,-0.0104,0.1308,-0.0265,0.9910,1857.0000,1467.0000,1745.0000,,,,
5.0569,164,0,-10.2839,-39.6830,254.7337,-11.5819,-6.2025,275.8317,-0.0101,0.1303,-0.0265,0.9911,1857.0000,1467.0000,1735.0000,,,,
5.0679,164,0,-10.2839,-39.6830,254.7337,-11.5819,-6.2025,275.8317,-0.0101,0.1303,-0.0265,0.9911,1857.0000,1467.0000,1725.0000,,,,
5.0800,164,0,-8.3841,-32.7642,207.1947,-9.7497,0.7136,228.2927,-0.0073,0.1404,-0.0244,0.9898,1857.0000,1468.0000,1722.0000,,,,
5.0921,164,0,-8.3841,-32.7642,207.1947,-9.7497,0.7136,228.2927,-0.0073,0.1404,-0.0244,0.9898,1857.0000,1466.0000,1770.0000,,,,
5.1043,164,0,-8.1096,-32.5936,205.4928,-9.9756,0.8601,226.5908,-0.0144,0.1468,-0.0248,0.9887,1857.0000,1469.0000,1805.0000,,,,
5.1163,164,0,-8.1096,-32.5936,205.4928,-9.9756,0.8601,226.5908,-0.0144,0.1468,-0.0248,0.9887,1857.0000,1469.0000,1831.0000,,,,
5.1253,164,0,-8.1234,-34.6140,218.4074,-9.6674,-1.1439,239.5054,-0.0039,0.1412,-0.0258,0.9896,1857.0000,1471.0000,1844.0000,,,,
5.1367,164,0,-8.1234,-34.6140,218.4074,-9.6674,-1.1439,239.5054,-0.0039,0.1412,-0.0258,0.9896,1857.0000,1475.0000,1847.0000,,,,
5.1484,164,0,-6.7315,-32.7834,204.6224,-8.3714,0.6821,225.7204,-0.0142,0.1496,-0.0263,0.9883,1857.0000,1479.0000,1850.0000,,,,
5.1601,164,0,-6.7315,-32.7834,204.6224,-8.3714,0.6821,225.7204,-0.0142,0.1496,-0.0263,0.9883,1857.0000,1491.0000,1864.0000,,,,
5.1721,164,0,-5.4686,-30.6757,189.9786,-6.2703,2.8204,211.0766,0.0037,0.1381,-0.0256,0.9901,1857.0000,1500.0000,1874.0000,,,,
5.1846,164,0,-5.4686,-30.6757,189.9786,-6.2703,2.8204,211.0766,0.0037,0.1381,-0.0256,0.9901,1857.0000,1524.0000,1889.0000,,,,
5.1935,164,0,-5.1834,-33.9487,207.7040,-5.9963,-0.4529,228.8020,-0.0029,0.1409,-0.0252,0.9897,1857.0000,1537.0000,1889.0000,,,,
5.2041,164,0,-5.1834,-33.9487,207.7040,-5.9963,-0.4529,228.8020,-0.0029,0.1409,-0.0252,0.9897,1857.0000,1553.0000,1889.0000,,,,
5.2161,164,0,-3.8126,-31.9920,192.6696,-5.2738,1.4818,213.7676,-0.0047,0.1414,-0.0243,0.9896,1857.0000,1568.0000,1889.0000,,,,
5.2281,164,0,-3.8126,-31.9920,192.6696,-5.2738,1.4818,213.7676,-0.0047,0.1414,-0.0243,0.9896,1857.0000,1587.0000,1889.0000,,,,
5.2401,164,0,-3.0947,-34.3584,203.3527,-5.0916,-0.9123,224.4506,-0.0031,0.1413,-0.0242,0.9897,1857.0000,1600.0000,1889.0000,,,,
5.2490,164,0,-3.0947,-34.3584,203.3527,-5.0916,-0.9123,224.4506,-0.0031,0.1413,-0.0242,0.9897,1857.0000,1610.0000,1889.0000,,,,
5.2600,164,0,-1.7097,-32.4753,187.4605,-2.9612,1.0070,208.5585,-0.0016,0.1370,-0.0232,0.9903,1858.0000,1621.0000,1889.0000,,,,
5.2725,164,0,-1.7097,-32.4753,187.4605,-2.9612,1.0070,208.5585,-0.0016,0.1370,-0.0232,0.9903,1858.0000,1644.0000,1889.0000,,,,
5.2841,164,0,-0.5758,-31.1340,174.4300,-2.7255,2.3026,195.5280,-0.0094,0.1474,-0.0235,0.9888,1858.0000,1658.0000,1889.0000,,,,
5.2960,164,0,-0.5758,-31.1340,174.4300,-2.7255,2.3026,195.5280,-0.0094,0.1474,-0.0235,0.9888,1858.0000,1676.0000,1889.0000,,,,
5.3082,164,0,0.1526,-32.2429,176.2820,-2.2375,1.1774,197.3800,-0.0035,0.1475,-0.0230,0.9888,1858.0000,1688.0000,1889.0000,,,,
5.3171,164,0,0.1526,-32.2429,176.2820,-2.2375,1.1774,197.3800,-0.0035,0.1475,-0.0230,0.9888,1858.0000,1698.0000,1889.0000,,,,
5.3280,164,0,0.3927,-31.0542,166.0967,-1.1045,2.4180,187.1947,-0.0018,0.1431,-0.0219,0.9895,1858.0000,1708.0000,1889.0000,,,,
5.3402,164,0,0.5481,-31.6072,165.6059,-0.8732,1.8683,186.7039,-0.0044,0.1460,-0.0228,0.9890,1858.0000,1727.0000,1889.0000,,,,
5.3522,164,0,0.5481,-31.6072,165.6059,-0.8732,1.8683,186.7039,-0.0044,0.1460,-0.0228,0.9890,1858.0000,1743.0000,1889.0000,,,,
5.3641,164,0,0.6425,-31.8069,165.9382,-1.2043,1.6478,187.0362,0.0061,0.1388,-0.0231,0.9900,1858.0000,1753.0000,1889.0000,,,,
5.3761,164,0,0.6425,-31.8069,165.9382,-1.2043,1.6478,187.0362,0.0061,0.1388,-0.0231,0.9900,1858.0000,1758.0000,1889.0000,,,,
5.3850,164,0,0.9138,-32.1174,165.3658,-0.5189,1.3577,186.4638,-0.0040,0.1434,-0.0218,0.9894,1858.0000,1761.0000,1889.0000,,,,
5.3961,164,0,0.9138,-32.1174,165.3658,-0.5189,1.3577,186.4638,-0.0040,0.1434,-0.0218,0.9894,1858.0000,1768.0000,1889.0000,,,,
5.4084,164,0,1.1348,-32.5882,164.8516,-1.4174,0.8201,185.9496,-0.0024,0.1403,-0.0196,0.9899,1858.0000,1774.0000,1889.0000,,,,
5.4202,164,0,1.1348,-32.5882,164.8516,-1.4174,0.8201,185.9496,-0.0024,0.1403,-0.0196,0.9899,1858.0000,1777.0000,1889.0000,,,,
5.4323,164,0,1.4030,-33.0523,162.3574,-0.8385,0.3783,183.4554,0.0009,0.1397,-0.0193,0.9900,1858.0000,1779.0000,1889.0000,,,,
5.4413,164,0,1.4030,-33.0523,162.3574,-0.8385,0.3783,183.4554,0.0009,0.1397,-0.0193,0.9900,1858.0000,1782.0000,1889.0000,,,,
5.4522,164,0,1.6439,-30.9905,148.8230,0.5437,2.4971,169.9210,0.0038,0.1358,-0.0186,0.9906,1858.0000,1789.0000,1889.0000,,,,
5.4641,164,0,1.6439,-30.9905,148.8230,0.5437,2.4971,169.9210,0.0038,0.1358,-0.0186,0.9906,1858.0000,1794.0000,1889.0000,,,,
5.4761,164,0,1.5888,-34.1911,155.7587,-0.8037,-0.7709,176.8566,-0.0007,0.1380,-0.0182,0.9903,1853.0000,1799.0000,1889.0000,,,,
5.4883,164,0,1.6807,-34.3039,149.7166,-0.0876,-0.8449,170.8145,0.0009,0.1342,-0.0182,0.9908,1858.0000,1806.0000,1889.0000,,,,
5.5005,164,0,1.6807,-34.3039,149.7166,-0.0876,-0.8449,170.8145,0.0009,0.1342,-0.0182,0.9908,1858.0000,1814.0000,1889.0000,,,,
5.5094,164,0,2.0352,-34.5828,148.1306,-0.2659,-1.1563,169.2286,-0.0059,0.1380,-0.0183,0.9902,1858.0000,1841.0000,1889.0000,,,,
5.5201,164,0,2.0352,-34.5828,148.1306,-0.2659,-1.1563,169.2286,-0.0059,0.1380,-0.0183,0.9902,1858.0000,1841.0000,1889.0000,,,,
5.5320,164,0,2.6824,-34.6755,141.5551,0.9181,-1.2163,162.6531,-0.0021,0.1386,-0.0171,0.9902,1858.0000,1842.0000,1889.0000,,,,
5.5442,164,0,2.6824,-34.6755,141.5551,0.9181,-1.2163,162.6531,-0.0021,0.1386,-0.0171,0.9902,1858.0000,1842.0000,1889.0000,,,,
5.5562,164,0,2.7283,-35.2428,139.4994,1.1422,-1.7747,160.5974,0.0039,0.1322,-0.0171,0.9911,1858.0000,1842.0000,1889.0000,,,,
5.5685,164,0,2.7283,-35.2428,139.4994,1.1422,-1.7747,160.5974,0.0039,0.1322,-0.0171,0.9911,1858.0000,1842.0000,1889.0000,,,,
5.5775,164,0,-0.5061,-37.1006,136.9934,-2.7268,-3.6686,158.0914,0.0041,0.1354,-0.0151,0.9907,1858.0000,1842.0000,1889.0000,,,,
5.5882,164,0,-0.5061,-37.1006,136.9934,-2.7268,-3.6686,158.0914,0.0041,0.1354,-0.0151,0.9907,1858.0000,1842.0000,1834.0000,,,,
5.6001,164,0,2.5168,-37.3851,136.9758,1.1601,-3.9070,158.0738,0.0166,0.1399,-0.0161,0.9899,1858.0000,1842.0000,1812.0000,,,,
5.6121,164,0,2.5168,-37.3851,136.9758,1.1601,-3.9070,158.0738,0.0166,0.1399,-0.0161,0.9899,1858.0000,1842.0000,1782.0000,,,,
5.6241,164,0,1.9620,-37.8510,133.3727,1.0982,-4.3564,154.4707,0.0133,0.1411,-0.0150,0.9898,1858.0000,1842.0000,1764.0000,,,,
5.6337,164,0,1.9620,-37.8510,133.3727,1.0982,-4.3564,154.4707,0.0133,0.1411,-0.0150,0.9898,1858.0000,1842.0000,1752.0000,,,,
5.6442,164,0,1.9866,-39.1787,134.3455,1.1990,-5.6823,155.4435,0.0072,0.1324,-0.0150,0.9911,1858.0000,1842.0000,1745.0000,,,,
5.6562,164,0,1.7454,-38.3383,125.6091,0.2074,-4.8680,146.7070,-0.0231,0.1433,-0.0088,0.9894,1858.0000,1842.0000,1724.0000,,,,
5.6680,164,0,1.7454,-38.3383,125.6091,0.2074,-4.8680,146.7070,-0.0231,0.1433,-0.0088,0.9894,1859.0000,1843.0000,1722.0000,,,,
5.6800,164,0,1.1537,-37.6117,125.7746,-0.5766,-4.1508,146.8726,-0.0122,0.1413,-0.0109,0.9898,1859.0000,1843.0000,1718.0000,,,,
5.6921,164,0,1.1537,-37.6117,125.7746,-0.5766,-4.1508,146.8726,-0.0122,0.1413,-0.0109,0.9898,1859.0000,1843.0000,1713.0000,,,,
5.7015,164,0,1.1234,-37.1935,122.1065,-0.8641,-3.7468,143.2045,-0.0085,0.1481,-0.0092,0.9889,1859.0000,1843.0000,1719.0000,,,,
5.7120,164,0,1.1234,-37.1935,122.1065,-0.8641,-3.7468,143.2045,-0.0085,0.1481,-0.0092,0.9889,1859.0000,1844.0000,1725.0000,,,,
5.7240,164,0,0.1786,-36.5891,121.4335,-2.2616,-3.1724,142.5315,-0.0027,0.1514,-0.0077,0.9884,1859.0000,1844.0000,1728.0000,,,,
5.7362,164,0,-0.8241,-35.4704,117.6523,-2.5810,-2.0109,138.7503,0.0014,0.1505,-0.0071,0.9886,1859.0000,1844.0000,1738.0000,,,,
5.7481,164,0,-0.8241,-35.4704,117.6523,-2.5810,-2.0109,138.7503,0.0014,0.1505,-0.0071,0.9886,1859.0000,1844.0000,1756.0000,,,,
5.7602,164,0,-1.5153,-35.1364,116.9773,-3.5173,-1.6906,138.0753,0.0066,0.1488,-0.0081,0.9888,1859.0000,1839.0000,1771.0000,,,,
5.7692,164,0,-1.5153,-35.1364,116.9773,-3.5173,-1.6906,138.0753,0.0066,0.1488,-0.0081,0.9888,1859.0000,1819.0000,1782.0000,,,,
5.7802,164,0,-1.4379,-35.0618,116.6407,-3.5841,-1.6250,137.7386,-0.0044,0.1418,-0.0056,0.9899,1859.0000,1798.0000,1793.0000,,,,
5.7922,164,0,-1.4379,-35.0618,116.6407,-3.5841,-1.6250,137.7386,-0.0044,0.1418,-0.0056,0.9899,1859.0000,1782.0000,1802.0000,,,,
5.8044,164,0,-2.2271,-36.4731,118.4830,-4.8706,-3.0719,139.5810,0.0069,0.1346,-0.0060,0.9909,1859.0000,1769.0000,1808.0000,,,,
5.8161,164,0,-2.2271,-36.4731,118.4830,-4.8706,-3.0719,139.5810,0.0069,0.1346,-0.0060,0.9909,1859.0000,1755.0000,1801.0000,,,,
5.8250,164,0,-2.4555,-36.8267,114.8127,-4.8586,-3.4073,135.9106,0.0072,0.1359,-0.0073,0.9907,1859.0000,1745.0000,1797.0000,,,,
5.8362,164,0,-2.4555,-36.8267,114.8127,-4.8586,-3.4073,135.9106,0.0072,0.1359,-0.0073,0.9907,1859.0000,1737.0000,1790.0000,,,,
5.8484,164,0,-2.5978,-37.3007,112.6826,-5.2175,-3.8976,133.7806,0.0073,0.1396,-0.0058,0.9902,1859.0000,1731.0000,1784.0000,,,,
5.8602,164,0,-3.4495,-38.7486,113.3720,-6.2002,-5.3560,134.4700,0.0096,0.1391,-0.0056,0.9902,1859.0000,1725.0000,1774.0000,,,,
5.8723,164,0,-3.4495,-38.7486,113.3720,-6.2002,-5.3560,134.4700,0.0096,0.1391,-0.0056,0.9902,1859.0000,1717.0000,1754.0000,,,,
5.8842,164,0,-3.4408,-39.0946,111.5839,-6.3861,-5.7187,132.6818,0.0097,0.1387,-0.0057,0.9903,1859.0000,1713.0000,1742.0000,,,,
5.8931,164,0,-3.4408,-39.0946,111.5839,-6.3861,-5.7187,132.6818,0.0097,0.1387,-0.0057,0.9903,1859.0000,1710.0000,1732.0000,,,,
5.9042,164,0,-4.0537,-40.7213,111.6138,-7.0382,-7.3488,132.7118,0.0057,0.1360,-0.0034,0.9907,1860.0000,1709.0000,1721.0000,,,,
5.9162,164,0,-4.0537,-40.7213,111.6138,-7.0382,-7.3488,132.7118,0.0057,0.1360,-0.0034,0.9907,1860.0000,1707.0000,1698.0000,,,,
5.9284,164,0,-4.3146,-42.2410,111.0010,-7.7186,-8.9087,132.0990,0.0037,0.1359,-0.0025,0.9907,1860.0000,1705.0000,1673.0000,,,,
5.9402,164,0,-4.2542,-43.3865,110.0971,-7.5555,-10.0439,131.1951,0.0065,0.1280,-0.0025,0.9917,1860.0000,1705.0000,1643.0000,,,,
5.9491,164,0,-4.2542,-43.3865,110.0971,-7.5555,-10.0439,131.1951,0.0065,0.1280,-0.0025,0.9917,1860.0000,1709.0000,1618.0000,,,,
5.9603,164,1,-4.2508,-43.6264,109.4618,-7.5480,-10.2834,130.5597,0.0117,0.1257,-0.0026,0.9920,1860.0000,1713.0000,1575.0000,,,,
5.9721,164,1,-4.2508,-43.6264,109.4618,-7.5480,-10.2834,130.5597,0.0117,0.1257,-0.0026,0.9920,1860.0000,1708.0000,1478.0000,,,,
5.9842,164,0,-4.4685,-44.9719,107.9904,-7.9001,-11.6425,129.0883,0.0101,0.1271,-0.0030,0.9918,1860.0000,1710.0000,1443.0000,,,,
5.9961,164,0,-4.4685,-44.9719,107.9904,-7.9001,-11.6425,129.0883,0.0101,0.1271,-0.0030,0.9918,1860.0000,1719.0000,1440.0000,,,,
6.0081,164,0,-4.7787,-45.0010,104.2572,-7.9428,-11.6450,125.3552,0.0097,0.1300,-0.0039,0.9915,1860.0000,1725.0000,1439.0000,,,,
6.0172,164,0,-4.7787,-45.0010,104.2572,-7.9428,-11.6450,125.3552,0.0097,0.1300,-0.0039,0.9915,1860.0000,1732.0000,1431.0000,,,,
6.0282,164,0,-5.2492,-45.9399,104.0305,-8.8964,-12.6333,125.1285,0.0097,0.1259,-0.0031,0.9920,1860.0000,1740.0000,1424.0000,,,,
6.0401,164,0,-5.5160,-45.8979,102.7829,-9.1271,-12.5874,123.8809,0.0147,0.1243,-0.0014,0.9921,1860.0000,1742.0000,1411.0000,,,,
6.0521,164,0,-5.5160,-45.8979,102.7829,-9.1271,-12.5874,123.8809,0.0147,0.1243,-0.0014,0.9921,1860.0000,1741.0000,1399.0000,,,,
6.0641,164,0,-5.5204,-46.0179,102.7905,-9.3432,-12.7310,123.8885,0.0166,0.1251,-0.0005,0.9920,1860.0000,1739.0000,1391.0000,,,,
6.0761,164,0,-5.5204,-46.0179,102.7905,-9.3432,-12.7310,123.8885,0.0166,0.1251,-0.0005,0.9920,1860.0000,1737.0000,1383.0000,,,,
6.0849,164,1,-5.2679,-46.5682,100.4359,-8.8958,-13.2596,121.5339,0.0247,0.1138,-0.0001,0.9932,1860.0000,1766.0000,1316.0000,,,,
6.0961,164,1,-5.2679,-46.5682,100.4359,-8.8958,-13.2596,121.5339,0.0247,0.1138,-0.0001,0.9932,1860.0000,1799.0000,1246.0000,,,,
6.1081,164,1,-5.2647,-47.2451,98.0273,-8.9342,-13.9410,119.1253,0.0247,0.1141,-0.0005,0.9932,1860.0000,1823.0000,1180.0000,,,,
6.1201,164,1,-5.2123,-48.1495,96.7833,-9.3484,-14.9001,117.8813,0.0222,0.1122,0.0001,0.9934,1860.0000,1835.0000,1134.0000,,,,
6.1320,164,1,-5.2123,-48.1495,96.7833,-9.3484,-14.9001,117.8813,0.0222,0.1122,0.0001,0.9934,1860.0000,1834.0000,1107.0000,,,,
6.1413,164,1,-5.0407,-48.1958,95.1732,-9.0682,-14.9331,116.2712,0.0220,0.1139,0.0009,0.9932,1860.0000,1841.0000,1083.0000,,,,
6.1524,164,1,-5.0407,-48.1958,95.1732,-9.0682,-14.9331,116.2712,0.0220,0.1139,0.0009,0.9932,1860.0000,1844.0000,1064.0000,,,,
6.1641,164,1,-4.6527,-48.6051,93.1492,-8.9833,-15.3804,114.2471,0.0222,0.1153,0.0033,0.9931,1860.0000,1838.0000,1050.0000,,,,
6.1760,164,1,-4.1043,-47.4822,91.3815,-8.3865,-14.2513,112.4795,0.0312,0.1125,0.0070,0.9931,1861.0000,1834.0000,1037.0000,,,,
6.1881,164,1,-4.1043,-47.4822,91.3815,-8.3865,-14.2513,112.4795,0.0312,0.1125,0.0070,0.9931,1861.0000,1845.0000,1024.0000,,,,
6.2000,164,1,-3.7686,-46.5838,90.1699,-8.2694,-13.3818,111.2679,0.0400,0.1073,0.0083,0.9934,1861.0000,1844.0000,1020.0000,,,,
6.2088,164,1,-3.7686,-46.5838,90.1699,-8.2694,-13.3818,111.2679,0.0400,0.1073,0.0083,0.9934,1861.0000,1834.0000,1024.0000,,,,
6.2200,164,1,-2.9318,-45.8601,87.9840,-7.6906,-12.6941,109.0820,0.0424,0.1079,0.0114,0.9932,1861.0000,1843.0000,1023.0000,,,,
6.2322,164,1,-1.9647,-45.5619,84.8873,-6.6964,-12.3921,105.9853,0.0429,0.1117,0.0116,0.9927,1861.0000,1845.0000,1027.0000,,,,
6.2440,164,1,-1.9647,-45.5619,84.8873,-6.6964,-12.3921,105.9853,0.0429,0.1117,0.0116,0.9927,1861.0000,1845.0000,1036.0000,,,,
6.2559,164,1,-1.3796,-46.3776,84.4109,-5.9968,-13.1916,105.5089,0.0462,0.1076,0.0109,0.9931,1861.0000,1845.0000,1031.0000,,,,
6.2680,164,1,-0.3032,-46.2510,81.5121,-4.7695,-13.0443,102.6101,0.0527,0.1010,0.0100,0.9934,1861.0000,1845.0000,1036.0000,,,,
6.2768,164,1,-0.3032,-46.2510,81.5121,-4.7695,-13.0443,102.6101,0.0527,0.1010,0.0100,0.9934,1861.0000,1845.0000,1044.0000,,,,
6.2879,164,1,0.2435,-46.0146,80.4414,-4.1109,-12.7930,101.5394,0.0500,0.1026,0.0110,0.9934,1861.0000,1845.0000,1052.0000,,,,
6.3004,164,1,1.5765,-44.4525,77.2103,-3.0883,-11.2731,98.3083,0.0547,0.1054,0.0118,0.9928,1861.0000,1845.0000,1057.0000,,,,
6.3119,164,1,1.5765,-44.4525,77.2103,-3.0883,-11.2731,98.3083,0.0547,0.1054,0.0118,0.9928,1861.0000,1846.0000,1066.0000,,,,
6.3239,164,1,2.3404,-44.0397,76.0416,-2.3220,-10.8600,97.1396,0.0561,0.1065,0.0120,0.9927,1862.0000,1846.0000,1074.0000,,,,
6.3327,164,1,3.6174,-41.9068,73.7852,-1.3451,-8.7707,94.8832,0.0601,0.1065,0.0145,0.9924,1862.0000,1846.0000,1084.0000,,,,
6.3439,164,1,3.6174,-41.9068,73.7852,-1.3451,-8.7707,94.8832,0.0601,0.1065,0.0145,0.9924,1862.0000,1846.0000,1113.0000,,,,
6.3558,164,1,4.3673,-40.6280,72.7197,-1.1346,-7.5772,93.8177,0.0581,0.1143,0.0147,0.9916,1862.0000,1846.0000,1152.0000,,,,
6.3679,164,1,5.9654,-38.7475,70.3459,0.6970,-5.6586,91.4438,0.0635,0.1075,0.0170,0.9920,1862.0000,1846.0000,1195.0000,,,,
6.3800,164,1,6.8608,-37.5385,68.8233,1.4637,-4.4704,89.9212,0.0645,0.1092,0.0177,0.9918,1862.0000,1846.0000,1239.0000,,,,
6.3918,164,1,6.8608,-37.5385,68.8233,1.4637,-4.4704,89.9212,0.0645,0.1092,0.0177,0.9918,1862.0000,1846.0000,1276.0000,,,,
6.4005,164,1,7.7100,-35.8658,66.6867,2.5083,-2.7664,87.7847,0.0687,0.1139,0.0174,0.9910,1862.0000,1846.0000,1308.0000,,,,
6.4119,164,1,9.6702,-34.0590,65.7088,4.4511,-0.9623,86.8067,0.0702,0.1053,0.0192,0.9918,1862.0000,1846.0000,1345.0000,,,,
6.4239,164,1,9.6702,-34.0590,65.7088,4.4511,-0.9623,86.8067,0.0702,0.1053,0.0192,0.9918,1862.0000,1846.0000,1417.0000,,,,
6.4359,164,1,10.5721,-32.4728,64.6292,5.1033,0.5836,85.7272,0.0691,0.1058,0.0201,0.9918,1862.0000,1846.0000,1508.0000,,,,
6.4483,164,1,12.1834,-28.9443,61.3753,6.9449,4.1493,82.4732,0.0725,0.1089,0.0199,0.9912,1862.0000,1846.0000,1612.0000,,,,
6.4598,164,1,13.1034,-27.4521,60.2323,8.0623,5.6722,81.3303,0.0748,0.1104,0.0204,0.9909,1830.0000,1846.0000,1709.0000,,,,
6.4684,164,1,13.1034,-27.4521,60.2323,8.0623,5.6722,81.3303,0.0748,0.1104,0.0204,0.9909,1767.0000,1846.0000,1770.0000,,,,
6.4799,164,1,13.9215,-25.6697,58.6335,8.8983,7.4572,79.7315,0.0779,0.1133,0.0210,0.9903,1704.0000,1846.0000,1843.0000,,,,
6.4918,164,1,15.4402,-22.7211,56.1954,10.3602,10.3972,77.2934,0.0754,0.1155,0.0231,0.9902,1697.0000,1846.0000,1883.0000,,,,
6.5039,164,1,16.0314,-21.3882,54.7565,10.9590,11.7313,75.8545,0.0802,0.1098,0.0225,0.9905,1639.0000,1846.0000,1884.0000,,,,
6.5159,164,1,16.0314,-21.3882,54.7565,10.9590,11.7313,75.8545,0.0802,0.1098,0.0225,0.9905,1588.0000,1846.0000,1884.0000,,,,
6.5244,164,1,16.7889,-20.2318,53.5637,11.9796,12.9269,74.6617,0.0751,0.1090,0.0214,0.9910,1552.0000,1846.0000,1885.0000,,,,
6.5360,164,1,17.8208,-18.5986,50.1778,13.2556,14.5946,71.2758,0.0708,0.1145,0.0172,0.9907,1513.0000,1846.0000,1885.0000,,,,
6.5479,164,1,17.8208,-18.5986,50.1778,13.2556,14.5946,71.2758,0.0708,0.1145,0.0172,0.9907,1477.0000,1846.0000,1885.0000,,,,
6.5598,164,1,18.3639,-18.1328,48.7996,14.1414,15.1057,69.8976,0.0700,0.1138,0.0155,0.9909,1447.0000,1846.0000,1885.0000,,,,
6.5719,164,1,19.0920,-16.8159,46.6185,15.1646,16.4588,67.7165,0.0661,0.1131,0.0143,0.9913,1408.0000,1846.0000,1885.0000,,,,
6.5839,164,1,19.5456,-16.0205,46.4385,15.1762,17.1990,67.5365,0.0623,0.1111,0.0121,0.9918,1369.0000,1846.0000,1885.0000,,,,
6.5923,164,1,19.5456,-16.0205,46.4385,15.1762,17.1990,67.5365,0.0623,0.1111,0.0121,0.9918,1341.0000,1846.0000,1885.0000,,,,
6.6039,164,1,21.4681,-16.7140,50.7286,19.1516,16.7115,71.8266,-0.0955,-0.2739,0.1400,0.9467,1312.0000,1846.0000,1885.0000,,,,
6.6158,164,1,19.0344,-12.6426,43.6546,15.5880,20.6854,64.7526,0.0652,0.0957,0.0057,0.9933,1276.0000,1846.0000,1885.0000,,,,
6.6278,164,1,19.0344,-12.6426,43.6546,15.5880,20.6854,64.7526,0.0652,0.0957,0.0057,0.9933,1245.0000,1847.0000,1885.0000,,,,
6.6398,164,1,19.2003,-11.4619,42.4007,15.6291,21.8529,63.4986,0.0649,0.0984,0.0062,0.9930,1223.0000,1847.0000,1885.0000,,,,
6.6518,164,1,19.6188,-9.6353,39.8090,16.4982,23.7248,60.9070,0.0702,0.0999,0.0073,0.9925,1187.0000,1847.0000,1885.0000,,,,
6.6602,164,1,19.6188,-9.6353,39.8090,16.4982,23.7248,60.9070,0.0702,0.0999,0.0073,0.9925,1169.0000,1847.0000,1885.0000,,,,
6.6722,164,1,20.3797,-8.9769,39.4732,16.5068,24.3042,60.5712,0.0632,0.0953,0.0100,0.9934,1144.0000,1847.0000,1885.0000,,,,
6.6839,164,1,20.7331,-7.8606,37.9684,17.5199,25.4906,59.0663,0.0678,0.0878,0.0084,0.9938,1120.0000,1847.0000,1886.0000,,,,
6.6957,164,1,20.6115,-7.5770,37.0155,17.5479,25.7883,58.1134,0.0667,0.0868,0.0064,0.9940,1095.0000,1847.0000,1886.0000,,,,
6.7078,164,1,20.6115,-7.5770,37.0155,17.5479,25.7883,58.1134,0.0667,0.0868,0.0064,0.9940,1071.0000,1847.0000,1886.0000,,,,
6.7163,164,1,20.5313,-7.7172,36.1494,17.0978,25.6121,57.2474,0.0638,0.0832,0.0050,0.9945,1052.0000,1847.0000,1886.0000,,,,
6.7277,164,1,20.4118,-8.7383,34.9857,17.5809,24.6476,56.0837,0.0554,0.0800,0.0050,0.9952,1031.0000,1847.0000,1886.0000,,,,
6.7397,164,1,20.1179,-8.5487,33.3862,17.2808,24.8366,54.4841,0.0512,0.0859,0.0043,0.9950,1019.0000,1847.0000,1886.0000,,,,
6.7517,164,1,20.1179,-8.5487,33.3862,17.2808,24.8366,54.4841,0.0512,0.0859,0.0043,0.9950,1017.0000,1847.0000,1886.0000,,,,
6.7636,164,1,20.7318,-9.0733,33.6040,17.7534,24.2997,54.7020,0.0556,0.0661,0.0039,0.9963,1018.0000,1847.0000,1886.0000,,,,
