{HEADER}
user_id: 123
target_id: 284
target_screen_position_mm: [-216.03, 48.04]
fingertip_offset: [1.22, 33.85, 20.50]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.6807,284,1,0.9310,-48.0661,92.9763,-4.2768,-14.6002,72.4768,0.0429,0.1257,0.0214,0.9909,1835.0000,1815.0000,1026.0000,,,,
3.6918,284,1,0.9310,-48.0661,92.9763,-4.2768,-14.6002,72.4768,0.0429,0.1257,0.0214,0.9909,1835.0000,1815.0000,1052.0000,,,,
3.7038,284,1,1.9550,-44.2135,90.8760,-2.7497,-10.6732,70.3765,0.0482,0.1281,0.0236,0.9903,1835.0000,1815.0000,1112.0000,,,,
3.7159,284,1,3.1145,-39.4113,88.3770,-1.7477,-5.8935,67.8775,0.0544,0.1293,0.0267,0.9898,1835.0000,1815.0000,1168.0000,,,,
3.7278,284,1,3.1145,-39.4113,88.3770,-1.7477,-5.8935,67.8775,0.0544,0.1293,0.0267,0.9898,1835.0000,1815.0000,1220.0000,,,,
3.7398,284,1,3.7916,-37.2614,87.8462,-1.4816,-3.8058,67.3467,0.0603,0.1290,0.0274,0.9894,1835.0000,1815.0000,1280.0000,,,,
3.7489,284,1,3.7916,-37.2614,87.8462,-1.4816,-3.8058,67.3467,0.0603,0.1290,0.0274,0.9894,1835.0000,1815.0000,1325.0000,,,,
3.7600,284,1,4.9599,-33.5025,86.1097,-0.4289,-0.0653,65.6101,0.0594,0.1335,0.0288,0.9888,1835.0000,1815.0000,1385.0000,,,,
3.7718,284,1,6.2750,-29.5909,84.1658,1.2449,3.9021,63.6663,0.0646,0.1316,0.0296,0.9888,1835.0000,1815.0000,1444.0000,,,,
3.7838,284,1,6.2750,-29.5909,84.1658,1.2449,3.9021,63.6663,0.0646,0.1316,0.0296,0.9888,1835.0000,1815.0000,1515.0000,,,,
3.7959,284,1,7.0444,-28.0028,84.0348,1.7652,5.4519,63.5353,0.0654,0.1264,0.0302,0.9894,1835.0000,1815.0000,1585.0000,,,,
3.8047,284,1,7.0444,-28.0028,84.0348,1.7652,5.4519,63.5353,0.0654,0.1264,0.0302,0.9894,1835.0000,1815.0000,1630.0000,,,,
3.8161,284,1,8.6624,-24.6295,83.0733,3.0166,8.7653,62.5738,0.0682,0.1319,0.0320,0.9884,1835.0000,1815.0000,1712.0000,,,,
3.8278,284,1,10.0755,-21.2672,80.8189,4.6930,12.1710,60.3194,0.0730,0.1342,0.0326,0.9877,1835.0000,1815.0000,1787.0000,,,,
3.8398,284,1,10.0755,-21.2672,80.8189,4.6930,12.1710,60.3194,0.0730,0.1342,0.0326,0.9877,1812.0000,1815.0000,1864.0000,,,,
3.8517,284,1,10.7267,-19.6555,79.4458,4.9679,13.7199,58.9462,0.0737,0.1379,0.0326,0.9872,1775.0000,1815.0000,1865.0000,,,,
3.8638,284,1,12.2509,-17.5855,79.0866,6.3122,15.7584,58.5871,0.0669,0.1354,0.0347,0.9879,1741.0000,1815.0000,1866.0000,,,,
3.8727,284,1,12.2509,-17.5855,79.0866,6.3122,15.7584,58.5871,0.0669,0.1354,0.0347,0.9879,1713.0000,1815.0000,1866.0000,,,,
3.8842,284,1,12.8333,-16.4870,78.2416,7.1104,16.8946,57.7421,0.0673,0.1359,0.0350,0.9878,1677.0000,1815.0000,1866.0000,,,,
3.8958,284,1,12.8333,-16.4870,78.2416,7.1104,16.8946,57.7421,0.0673,0.1359,0.0350,0.9878,1648.0000,1815.0000,1866.0000,,,,
3.9079,284,1,13.9142,-15.5517,76.9524,8.3570,17.8579,56.4529,0.0635,0.1354,0.0323,0.9882,1615.0000,1815.0000,1866.0000,,,,
3.9200,284,1,14.7633,-15.1720,75.4848,9.3098,18.2547,54.9853,0.0601,0.1339,0.0286,0.9888,1589.0000,1814.0000,1867.0000,,,,
3.9317,284,1,14.7633,-15.1720,75.4848,9.3098,18.2547,54.9853,0.0601,0.1339,0.0286,0.9888,1560.0000,1815.0000,1867.0000,,,,
3.9405,284,1,14.8816,-14.4637,74.0192,9.5465,18.9821,53.5197,0.0590,0.1362,0.0279,0.9885,1539.0000,1815.0000,1867.0000,,,,
3.9518,284,1,14.8816,-14.4637,74.0192,9.5465,18.9821,53.5197,0.0590,0.1362,0.0279,0.9885,1518.0000,1815.0000,1867.0000,,,,
3.9636,284,1,15.3007,-12.8331,72.7519,10.1123,20.6358,52.2524,0.0608,0.1366,0.0290,0.9883,1496.0000,1815.0000,1867.0000,,,,
3.9756,284,1,15.6779,-11.5392,71.3806,10.6715,21.9574,50.8811,0.0631,0.1384,0.0289,0.9879,1475.0000,1815.0000,1867.0000,,,,
3.9878,284,1,15.6779,-11.5392,71.3806,10.6715,21.9574,50.8811,0.0631,0.1384,0.0289,0.9879,1453.0000,1815.0000,1867.0000,,,,
3.9967,284,1,15.8312,-10.8592,70.6785,11.0151,22.6653,50.1790,0.0634,0.1385,0.0292,0.9879,1433.0000,1815.0000,1867.0000,,,,
4.0078,284,1,15.8312,-10.8592,70.6785,11.0151,22.6653,50.1790,0.0634,0.1385,0.0292,0.9879,1416.0000,1815.0000,1867.0000,,,,
4.0198,284,1,16.1859,-10.2578,70.3280,11.1526,23.2348,49.8285,0.0585,0.1337,0.0297,0.9889,1400.0000,1814.0000,1867.0000,,,,
4.0318,284,1,16.2519,-9.8504,69.4710,11.3145,23.6564,48.9715,0.0579,0.1332,0.0288,0.9890,1384.0000,1813.0000,1867.0000,,,,
4.0438,284,1,16.2519,-9.8504,69.4710,11.3145,23.6564,48.9715,0.0579,0.1332,0.0288,0.9890,1375.0000,1809.0000,1867.0000,,,,
4.0564,284,1,16.3054,-9.6053,68.7444,11.2880,23.8896,48.2449,0.0573,0.1335,0.0295,0.9889,1358.0000,1810.0000,1868.0000,,,,
4.0654,284,1,16.2605,-9.5018,67.9113,11.3033,24.0021,47.4117,0.0561,0.1312,0.0306,0.9893,1349.0000,1811.0000,1868.0000,,,,
4.0757,284,1,16.2605,-9.5018,67.9113,11.3033,24.0021,47.4117,0.0561,0.1312,0.0306,0.9893,1339.0000,1809.0000,1868.0000,,,,
4.0877,284,1,16.1284,-9.8198,67.4969,11.2553,23.6964,46.9974,0.0543,0.1315,0.0290,0.9894,1330.0000,1809.0000,1868.0000,,,,
4.1002,284,1,16.1284,-9.8198,67.4969,11.2553,23.6964,46.9974,0.0543,0.1315,0.0290,0.9894,1321.0000,1809.0000,1868.0000,,,,
4.1116,284,1,15.9189,-10.4023,66.7100,11.0994,23.1217,46.2105,0.0497,0.1311,0.0266,0.9898,1312.0000,1815.0000,1868.0000,,,,
4.1208,284,1,16.1595,-10.8659,66.1575,11.8169,22.7232,45.6580,0.0527,0.1189,0.0263,0.9912,1308.0000,1815.0000,1868.0000,,,,
4.1316,284,1,16.1595,-10.8659,66.1575,11.8169,22.7232,45.6580,0.0527,0.1189,0.0263,0.9912,1305.0000,1815.0000,1868.0000,,,,
4.1438,284,1,16.2317,-10.9440,65.4381,11.5260,22.5961,44.9386,0.0469,0.1286,0.0279,0.9902,1303.0000,1815.0000,1868.0000,,,,
4.1558,284,1,16.3604,-11.1306,64.0883,11.6621,22.4106,43.5888,0.0462,0.1314,0.0299,0.9898,1305.0000,1815.0000,1868.0000,,,,
4.1678,284,1,16.3604,-11.1306,64.0883,11.6621,22.4106,43.5888,0.0462,0.1314,0.0299,0.9898,1306.0000,1815.0000,1868.0000,,,,
4.1797,284,1,16.4878,-11.2461,63.8159,11.8166,22.2989,43.3164,0.0506,0.1214,0.0301,0.9909,1305.0000,1815.0000,1868.0000,,,,
4.1884,284,1,16.4878,-11.2461,63.8159,11.8166,22.2989,43.3164,0.0506,0.1214,0.0301,0.9909,1306.0000,1815.0000,1869.0000,,,,
4.1998,284,1,16.2391,-11.8791,63.0342,11.3921,21.6409,42.5347,0.0474,0.1192,0.0332,0.9912,1309.0000,1815.0000,1869.0000,,,,
4.2117,284,1,15.6865,-12.8364,62.4141,10.6739,20.6593,41.9146,0.0434,0.1174,0.0337,0.9916,1312.0000,1815.0000,1869.0000,,,,
4.2237,284,1,15.2859,-13.6806,61.8294,10.4576,19.8421,41.3299,0.0425,0.1131,0.0324,0.9921,1320.0000,1815.0000,1869.0000,,,,
4.2358,284,1,15.2859,-13.6806,61.8294,10.4576,19.8421,41.3299,0.0425,0.1131,0.0324,0.9921,1329.0000,1815.0000,1869.0000,,,,
4.2476,284,1,15.1248,-14.4127,61.5016,10.4460,19.1312,41.0021,0.0400,0.1122,0.0313,0.9924,1340.0000,1815.0000,1869.0000,,,,
4.2562,284,1,15.1248,-14.4127,61.5016,10.4460,19.1312,41.0021,0.0400,0.1122,0.0313,0.9924,1346.0000,1815.0000,1869.0000,,,,
4.2679,284,1,14.3304,-15.4495,60.1705,9.7859,18.1129,39.6710,0.0388,0.1130,0.0330,0.9923,1358.0000,1815.0000,1869.0000,,,,
4.2798,284,1,13.5227,-16.7931,59.6908,8.9541,16.7660,39.1913,0.0360,0.1096,0.0342,0.9927,1371.0000,1815.0000,1869.0000,,,,
4.2916,284,1,12.9963,-17.3633,59.3927,8.1003,16.1496,38.8932,0.0337,0.1083,0.0339,0.9930,1386.0000,1815.0000,1869.0000,,,,
4.3037,284,1,12.9963,-17.3633,59.3927,8.1003,16.1496,38.8932,0.0337,0.1083,0.0339,0.9930,1406.0000,1815.0000,1869.0000,,,,
4.3122,284,1,12.4610,-17.8802,58.9962,7.4647,15.6179,38.4967,0.0329,0.1078,0.0334,0.9931,1418.0000,1815.0000,1869.0000,,,,
4.3234,284,1,12.4610,-17.8802,58.9962,7.4647,15.6179,38.4967,0.0329,0.1078,0.0334,0.9931,1434.0000,1813.0000,1869.0000,,,,
4.3360,284,1,11.2378,-19.1573,58.2659,6.5118,14.3800,37.7664,0.0310,0.1049,0.0325,0.9935,1454.0000,1808.0000,1869.0000,,,,
4.3476,284,1,9.9507,-20.8107,57.6353,4.9976,12.6938,37.1358,0.0265,0.1017,0.0317,0.9940,1474.0000,1803.0000,1869.0000,,,,
4.3595,284,1,9.1975,-21.1727,56.9135,4.3570,12.3483,36.4140,0.0319,0.1062,0.0300,0.9934,1495.0000,1799.0000,1869.0000,,,,
4.3717,284,1,9.1975,-21.1727,56.9135,4.3570,12.3483,36.4140,0.0319,0.1062,0.0300,0.9934,1519.0000,1793.0000,1869.0000,,,,
4.3805,284,1,8.5052,-21.8199,56.6184,3.9513,11.7412,36.1188,0.0348,0.1023,0.0294,0.9937,1536.0000,1787.0000,1869.0000,,,,
4.3915,284,1,7.0483,-23.1511,56.0272,2.2726,10.3792,35.5277,0.0322,0.0987,0.0290,0.9942,1557.0000,1778.0000,1869.0000,,,,
4.4037,284,1,7.0483,-23.1511,56.0272,2.2726,10.3792,35.5277,0.0322,0.0987,0.0290,0.9942,1578.0000,1772.0000,1869.0000,,,,
4.4156,284,1,6.3402,-23.8037,55.6285,1.7480,9.7522,35.1290,0.0332,0.0960,0.0285,0.9944,1607.0000,1755.0000,1869.0000,,,,
4.4276,284,1,4.7364,-24.9526,54.9236,0.0388,8.5887,34.4240,0.0312,0.0924,0.0284,0.9948,1636.0000,1740.0000,1869.0000,,,,
4.4397,284,1,4.0092,-25.5722,54.6705,-0.8353,7.9482,34.1709,0.0304,0.0917,0.0284,0.9949,1659.0000,1730.0000,1869.0000,,,,
4.4482,284,1,4.0092,-25.5722,54.6705,-0.8353,7.9482,34.1709,0.0304,0.0917,0.0284,0.9949,1676.0000,1722.0000,1869.0000,,,,
4.4596,284,1,3.3337,-26.1731,54.2670,-1.4692,7.3532,33.7675,0.0293,0.0900,0.0285,0.9951,1698.0000,1711.0000,1869.0000,,,,
4.4716,284,1,2.0178,-27.1805,53.5447,-2.9164,6.3268,33.0452,0.0282,0.0887,0.0285,0.9952,1729.0000,1697.0000,1869.0000,,,,
4.4836,284,1,2.0178,-27.1805,53.5447,-2.9164,6.3268,33.0452,0.0282,0.0887,0.0285,0.9952,1764.0000,1686.0000,1869.0000,,,,
4.4955,284,1,1.4420,-27.6455,53.2121,-3.5835,5.8483,32.7126,0.0283,0.0872,0.0280,0.9954,1811.0000,1669.0000,1869.0000,,,,
4.5042,284,1,0.3699,-28.2242,52.3337,-4.5360,5.2872,31.8342,0.0281,0.0867,0.0280,0.9954,1830.0000,1663.0000,1869.0000,,,,
4.5156,284,1,0.3699,-28.2242,52.3337,-4.5360,5.2872,31.8342,0.0281,0.0867,0.0280,0.9954,1830.0000,1657.0000,1869.0000,,,,
4.5274,284,1,-0.2743,-28.4741,51.9083,-5.2071,5.0334,31.4087,0.0285,0.0867,0.0272,0.9955,1830.0000,1651.0000,1869.0000,,,,
4.5396,284,1,-1.5278,-29.2987,51.1361,-6.5951,4.1888,30.6365,0.0281,0.0843,0.0253,0.9957,1830.0000,1645.0000,1869.0000,,,,
4.5515,284,1,-2.1937,-29.6134,50.9827,-6.8494,3.9338,30.4832,0.0323,0.0800,0.0239,0.9960,1831.0000,1631.0000,1869.0000,,,,
4.5636,284,1,-2.8242,-29.7397,50.5126,-7.4570,3.8106,30.0131,0.0322,0.0794,0.0228,0.9961,1831.0000,1609.0000,1869.0000,,,,
4.5723,284,1,-2.8242,-29.7397,50.5126,-7.4570,3.8106,30.0131,0.0322,0.0794,0.0228,0.9961,1831.0000,1592.0000,1869.0000,,,,
4.5839,284,1,-3.2970,-29.8290,49.9865,-7.9949,3.7123,29.4869,0.0326,0.0786,0.0222,0.9961,1831.0000,1572.0000,1869.0000,,,,
4.5957,284,1,-4.5219,-30.0052,49.1251,-9.0845,3.5547,28.6256,0.0333,0.0777,0.0241,0.9961,1831.0000,1547.0000,1869.0000,,,,
4.6076,284,1,-4.5219,-30.0052,49.1251,-9.0845,3.5547,28.6256,0.0333,0.0777,0.0241,0.9961,1831.0000,1525.0000,1869.0000,,,,
4.6196,284,1,-5.1673,-30.1026,48.7584,-9.8070,3.4468,28.2588,0.0340,0.0768,0.0242,0.9962,1831.0000,1500.0000,1869.0000,,,,
4.6316,284,1,-6.2663,-30.3942,48.2246,-10.7804,3.1723,27.7251,0.0343,0.0751,0.0229,0.9963,1831.0000,1477.0000,1869.0000,,,,
4.6403,284,1,-6.2663,-30.3942,48.2246,-10.7804,3.1723,27.7251,0.0343,0.0751,0.0229,0.9963,1831.0000,1468.0000,1869.0000,,,,
4.6515,284,1,-6.7848,-30.3236,47.3631,-11.1885,3.2575,26.8636,0.0354,0.0757,0.0228,0.9962,1831.0000,1455.0000,1869.0000,,,,
4.6635,284,1,-7.7346,-30.8992,47.2124,-12.5367,2.6273,26.7129,0.0340,0.0739,0.0235,0.9964,1832.0000,1439.0000,1869.0000,,,,
4.6756,284,1,-7.9879,-31.0052,46.6350,-12.4583,2.5671,26.1354,0.0352,0.0750,0.0233,0.9963,1832.0000,1425.0000,1869.0000,,,,
4.6876,284,1,-7.9879,-31.0052,46.6350,-12.4583,2.5671,26.1354,0.0352,0.0750,0.0233,0.9963,1832.0000,1404.0000,1866.0000,,,,
4.6961,284,1,-8.1480,-30.8669,46.1258,-12.5707,2.7117,25.6263,0.0359,0.0765,0.0228,0.9962,1832.0000,1389.0000,1865.0000,,,,
4.7075,284,1,-8.1480,-30.8669,46.1258,-12.5707,2.7117,25.6263,0.0359,0.0765,0.0228,0.9962,1832.0000,1373.0000,1866.0000,,,,
4.7195,284,1,-8.1517,-30.9419,45.6131,-12.6127,2.6316,25.1135,0.0364,0.0800,0.0253,0.9958,1832.0000,1348.0000,1859.0000,,,,
4.7314,284,1,-8.5168,-31.0340,45.1020,-13.3096,2.4938,24.6025,0.0363,0.0803,0.0259,0.9958,1832.0000,1331.0000,1852.0000,,,,
4.7436,284,1,-8.7987,-31.0405,44.9640,-13.1182,2.5516,24.4645,0.0383,0.0807,0.0253,0.9957,1832.0000,1320.0000,1848.0000,,,,
4.7555,284,1,-8.7987,-31.0405,44.9640,-13.1182,2.5516,24.4645,0.0383,0.0807,0.0253,0.9957,1832.0000,1309.0000,1849.0000,,,,
4.7642,284,1,-9.0545,-31.0120,44.6799,-13.4810,2.5662,24.1804,0.0390,0.0803,0.0245,0.9957,1832.0000,1313.0000,1844.0000,,,,
4.7755,284,1,-9.5471,-30.9712,44.2425,-13.9865,2.6053,23.7430,0.0404,0.0778,0.0242,0.9959,1832.0000,1311.0000,1841.0000,,,,
4.7875,284,1,-9.5471,-30.9712,44.2425,-13.9865,2.6053,23.7430,0.0404,0.0778,0.0242,0.9959,1832.0000,1311.0000,1840.0000,,,,
4.7996,284,1,-9.6428,-31.0354,44.0479,-14.1282,2.5349,23.5484,0.0420,0.0778,0.0237,0.9958,1833.0000,1288.0000,1836.0000,,,,
4.8114,284,1,-9.4320,-31.3870,43.9029,-13.8834,2.1878,23.4034,0.0420,0.0810,0.0233,0.9956,1833.0000,1269.0000,1831.0000,,,,
4.8199,284,1,-9.4320,-31.3870,43.9029,-13.8834,2.1878,23.4034,0.0420,0.0810,0.0233,0.9956,1833.0000,1263.0000,1827.0000,,,,
4.8317,284,1,-9.0472,-31.2039,43.6551,-13.4293,2.3800,23.1556,0.0421,0.0839,0.0241,0.9953,1833.0000,1271.0000,1823.0000,,,,
4.8435,284,1,-8.4070,-31.3024,43.2722,-13.1317,2.2351,22.7727,0.0395,0.0844,0.0280,0.9953,1833.0000,1277.0000,1821.0000,,,,
4.8555,284,1,-8.2432,-31.3984,43.4934,-13.2168,2.1031,22.9939,0.0391,0.0851,0.0288,0.9952,1833.0000,1272.0000,1820.0000,,,,
4.8676,284,1,-8.2432,-31.3984,43.4934,-13.2168,2.1031,22.9939,0.0391,0.0851,0.0288,0.9952,1833.0000,1257.0000,1821.0000,,,,
4.8794,284,1,-7.6930,-31.1268,42.8386,-12.6386,2.3788,22.3391,0.0398,0.0863,0.0282,0.9951,1833.0000,1252.0000,1818.0000,,,,
4.8878,284,1,-7.3021,-31.4108,42.7323,-12.4063,2.0710,22.2328,0.0386,0.0890,0.0296,0.9948,1833.0000,1252.0000,1815.0000,,,,
4.9001,284,1,-7.3021,-31.4108,42.7323,-12.4063,2.0710,22.2328,0.0386,0.0890,0.0296,0.9948,1833.0000,1258.0000,1812.0000,,,,
4.9114,284,1,-7.0439,-31.4785,42.5977,-12.0840,2.0130,22.0982,0.0389,0.0898,0.0302,0.9947,1833.0000,1268.0000,1812.0000,,,,
4.9235,284,1,-6.5203,-31.7402,41.9942,-11.8050,1.7135,21.4947,0.0386,0.0903,0.0299,0.9947,1833.0000,1281.0000,1810.0000,,,,
4.9365,284,1,-6.4663,-32.2432,42.1856,-11.2641,1.2839,21.6860,0.0417,0.0868,0.0294,0.9949,1833.0000,1289.0000,1809.0000,,,,
4.9477,284,1,-6.4663,-32.2432,42.1856,-11.2641,1.2839,21.6860,0.0417,0.0868,0.0294,0.9949,1833.0000,1301.0000,1809.0000,,,,
4.9561,284,1,-6.1784,-32.5842,42.2271,-11.4880,0.8657,21.7276,0.0405,0.0873,0.0301,0.9949,1833.0000,1302.0000,1806.0000,,,,
4.9675,284,1,-5.2255,-32.9213,41.8599,-10.2156,0.5777,21.3604,0.0385,0.0907,0.0310,0.9946,1833.0000,1299.0000,1796.0000,,,,
4.9794,284,1,-5.2255,-32.9213,41.8599,-10.2156,0.5777,21.3604,0.0385,0.0907,0.0310,0.9946,1833.0000,1314.0000,1791.0000,,,,
4.9915,284,1,-4.8692,-32.8986,41.8559,-10.1852,0.5503,21.3564,0.0386,0.0927,0.0319,0.9944,1833.0000,1325.0000,1781.0000,,,,
5.0036,284,1,-4.0896,-33.9682,42.0850,-9.3305,-0.5075,21.5855,0.0409,0.0886,0.0316,0.9947,1833.0000,1338.0000,1777.0000,,,,
5.0121,284,1,-4.0896,-33.9682,42.0850,-9.3305,-0.5075,21.5855,0.0409,0.0886,0.0316,0.9947,1833.0000,1350.0000,1776.0000,,,,
5.0236,284,1,-3.8675,-34.3244,41.9730,-8.9754,-0.8431,21.4734,0.0398,0.0894,0.0316,0.9947,1833.0000,1365.0000,1765.0000,,,,
5.0356,284,1,-2.9241,-34.4788,41.7683,-8.2306,-1.0285,21.2688,0.0391,0.0896,0.0308,0.9947,1833.0000,1376.0000,1754.0000,,,,
5.0474,284,1,-2.5642,-34.9431,41.7713,-7.6013,-1.4511,21.2718,0.0425,0.0884,0.0311,0.9947,1833.0000,1385.0000,1744.0000,,,,
5.0594,284,1,-2.5642,-34.9431,41.7713,-7.6013,-1.4511,21.2718,0.0425,0.0884,0.0311,0.9947,1833.0000,1402.0000,1731.0000,,,,
5.0714,284,1,-2.2264,-35.1878,41.6529,-7.2919,-1.7001,21.1534,0.0420,0.0896,0.0304,0.9946,1833.0000,1419.0000,1722.0000,,,,
5.0800,284,1,-1.4004,-35.6278,41.5608,-6.5792,-2.1574,21.0613,0.0414,0.0913,0.0295,0.9945,1833.0000,1431.0000,1712.0000,,,,
5.0915,284,1,-1.0358,-36.0647,41.5281,-5.9959,-2.5612,21.0286,0.0397,0.0912,0.0295,0.9946,1833.0000,1450.0000,1696.0000,,,,
5.1036,284,1,-1.0358,-36.0647,41.5281,-5.9959,-2.5612,21.0286,0.0397,0.0912,0.0295,0.9946,1833.0000,1484.0000,1686.0000,,,,
5.1156,284,1,-0.6581,-36.4327,41.5072,-5.7464,-2.9484,21.0076,0.0402,0.0914,0.0288,0.9946,1833.0000,1497.0000,1662.0000,,,,
5.1273,284,1,0.5589,-36.6176,41.3816,-4.5787,-3.1409,20.8821,0.0411,0.0932,0.0280,0.9944,1833.0000,1508.0000,1652.0000,,,,
5.1395,284,1,1.0952,-36.5415,41.2706,-4.1721,-3.0850,20.7710,0.0409,0.0961,0.0290,0.9941,1833.0000,1525.0000,1645.0000,,,,
5.1481,284,1,1.0952,-36.5415,41.2706,-4.1721,-3.0850,20.7710,0.0409,0.0961,0.0290,0.9941,1833.0000,1533.0000,1642.0000,,,,
5.1594,284,1,1.3067,-36.4678,41.0254,-3.9367,-3.0075,20.5259,0.0411,0.0969,0.0310,0.9940,1833.0000,1560.0000,1633.0000,,,,
5.1713,284,1,2.3961,-38.0892,42.4450,-1.3681,-4.4304,21.9454,0.0000,0.0000,0.0000,1.0000,1833.0000,1587.0000,1619.0000,,,,
5.1836,284,1,2.6994,-36.8245,40.6952,-2.6926,-3.3878,20.1956,0.0402,0.1011,0.0329,0.9935,1833.0000,1613.0000,1603.0000,,,,
5.1954,284,1,2.6994,-36.8245,40.6952,-2.6926,-3.3878,20.1956,0.0402,0.1011,0.0329,0.9935,1833.0000,1649.0000,1598.0000,,,,
5.2038,284,1,2.9526,-37.0081,40.6835,-2.5068,-3.5824,20.1840,0.0406,0.1024,0.0328,0.9934,1833.0000,1668.0000,1588.0000,,,,
5.2157,284,1,3.7378,-37.9392,40.9713,-1.7634,-4.5203,20.4717,0.0348,0.0986,0.0342,0.9939,1833.0000,1690.0000,1577.0000,,,,
5.2275,284,1,3.7378,-37.9392,40.9713,-1.7634,-4.5203,20.4717,0.0348,0.0986,0.0342,0.9939,1833.0000,1703.0000,1575.0000,,,,
5.2395,284,1,3.9699,-38.0406,40.9778,-1.4990,-4.6164,20.4783,0.0339,0.1002,0.0338,0.9938,1833.0000,1738.0000,1560.0000,,,,
5.2515,284,1,4.6070,-38.7068,40.7875,-1.0092,-5.3070,20.2880,0.0341,0.1016,0.0333,0.9937,1833.0000,1758.0000,1543.0000,,,,
5.2636,284,1,4.6517,-38.6179,40.6731,-1.0621,-5.2347,20.1735,0.0350,0.1031,0.0332,0.9935,1833.0000,1764.0000,1529.0000,,,,
5.2721,284,1,4.6517,-38.6179,40.6731,-1.0621,-5.2347,20.1735,0.0350,0.1031,0.0332,0.9935,1833.0000,1772.0000,1525.0000,,,,
5.2842,284,1,4.6638,-38.4595,40.4397,-0.8993,-5.0509,19.9402,0.0343,0.1029,0.0341,0.9935,1833.0000,1788.0000,1520.0000,,,,
5.2953,284,1,4.6638,-38.4595,40.4397,-0.8993,-5.0509,19.9402,0.0343,0.1029,0.0341,0.9935,1833.0000,1803.0000,1517.0000,,,,
5.3077,284,1,4.6367,-38.6232,40.2917,-1.2754,-5.2746,19.7921,0.0368,0.1031,0.0351,0.9934,1833.0000,1812.0000,1491.0000,,,,
5.3196,284,1,4.6671,-39.5167,40.1015,-1.2086,-6.1617,19.6020,0.0356,0.1010,0.0345,0.9937,1833.0000,1812.0000,1465.0000,,,,
5.3315,284,0,4.4822,-39.1382,39.5486,-1.3172,-5.7698,19.0490,0.0357,0.1012,0.0340,0.9936,1833.0000,1812.0000,1481.0000,,,,
5.3400,284,0,4.4822,-39.1382,39.5486,-1.3172,-5.7698,19.0490,0.0357,0.1012,0.0340,0.9936,1833.0000,1812.0000,1508.0000,,,,
5.3514,284,0,4.4203,-39.6513,39.6367,-1.2029,-6.2528,19.1371,0.0335,0.1003,0.0337,0.9938,1833.0000,1812.0000,1534.0000,,,,
5.3634,284,0,4.1147,-40.1711,39.4339,-1.8306,-6.8284,18.9344,0.0356,0.0984,0.0344,0.9939,1833.0000,1812.0000,1551.0000,,,,
5.3755,284,0,4.1147,-40.1711,39.4339,-1.8306,-6.8284,18.9344,0.0356,0.0984,0.0344,0.9939,1833.0000,1812.0000,1561.0000,,,,
5.3880,284,0,4.1155,-41.8000,40.7763,0.8339,-8.0907,20.2768,-0.0377,-0.2214,0.0468,0.9733,1833.0000,1812.0000,1568.0000,,,,
5.3966,284,0,3.7609,-41.3653,39.6796,-1.8194,-7.9595,19.1801,0.0411,0.0906,0.0332,0.9945,1833.0000,1812.0000,1560.0000,,,,
5.4074,284,0,3.7609,-41.3653,39.6796,-1.8194,-7.9595,19.1801,0.0411,0.0906,0.0332,0.9945,1833.0000,1812.0000,1557.0000,,,,
5.4198,284,0,3.2175,-40.8877,39.1373,-2.6899,-7.5382,18.6378,0.0349,0.0961,0.0336,0.9942,1833.0000,1812.0000,1554.0000,,,,
5.4316,284,0,2.8738,-42.2470,39.1609,-2.9573,-8.8840,18.6613,0.0391,0.0905,0.0334,0.9946,1833.0000,1812.0000,1556.0000,,,,
5.4435,284,0,2.7884,-42.3009,38.8432,-3.1372,-8.9547,18.3436,0.0340,0.0962,0.0331,0.9942,1833.0000,1812.0000,1548.0000,,,,
5.4564,284,0,2.7108,-42.9805,38.9382,-3.7934,-9.7423,18.4387,0.0339,0.0965,0.0325,0.9942,1833.0000,1812.0000,1540.0000,,,,
5.4651,284,0,2.7108,-42.9805,38.9382,-3.7934,-9.7423,18.4387,0.0339,0.0965,0.0325,0.9942,1833.0000,1812.0000,1531.0000,,,,
5.4756,284,0,2.5507,-42.6079,37.9933,-3.5984,-9.3021,17.4938,0.0355,0.0984,0.0324,0.9940,1833.0000,1812.0000,1523.0000,,,,
5.4873,284,0,1.9033,-43.0650,37.7127,-3.9307,-9.7026,17.2132,0.0327,0.0978,0.0324,0.9941,1833.0000,1812.0000,1519.0000,,,,
5.4993,284,0,1.9033,-43.0650,37.7127,-3.9307,-9.7026,17.2132,0.0327,0.0978,0.0324,0.9941,1833.0000,1812.0000,1512.0000,,,,
5.5114,284,0,2.1563,-46.1292,40.1954,-1.3067,-12.4381,19.6959,-0.0417,-0.2298,0.0634,0.9703,1833.0000,1812.0000,1507.0000,,,,
5.5236,284,0,0.9841,-44.0339,37.6481,-4.7638,-10.6565,17.1486,0.0403,0.0915,0.0303,0.9945,1833.0000,1812.0000,1475.0000,,,,
5.5321,284,0,0.9841,-44.0339,37.6481,-4.7638,-10.6565,17.1486,0.0403,0.0915,0.0303,0.9945,1833.0000,1812.0000,1476.0000,,,,
