t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.6559,39,0,-1.0066,-32.4875,266.9610,-0.6132,1.0158,288.0590,-0.0632,-0.0411,-0.0265,0.9968,1763.0000,1798.0000,1891.0000,,,,
3.6679,39,0,-2.5781,-33.4603,263.3582,-2.1781,0.0430,284.4562,-0.0638,-0.0442,-0.0269,0.9966,1781.0000,1801.0000,1891.0000,,,,
3.6799,39,0,-2.5781,-33.4603,263.3582,-2.1781,0.0430,284.4562,-0.0638,-0.0442,-0.0269,0.9966,1806.0000,1800.0000,1891.0000,,,,
3.6917,39,0,-3.4639,-34.7676,260.0806,-2.8796,-1.2671,281.1786,-0.0646,-0.0465,-0.0273,0.9965,1823.0000,1801.0000,1891.0000,,,,
3.7006,39,0,-3.4639,-34.7676,260.0806,-2.8796,-1.2671,281.1786,-0.0646,-0.0465,-0.0273,0.9965,1837.0000,1801.0000,1891.0000,,,,
3.7121,39,0,-4.4847,-35.6596,256.7182,-3.8873,-2.1593,277.8161,-0.0646,-0.0487,-0.0268,0.9964,1850.0000,1802.0000,1890.0000,,,,
3.7240,39,0,-4.4847,-35.6596,256.7182,-3.8873,-2.1593,277.8161,-0.0646,-0.0487,-0.0268,0.9964,1862.0000,1802.0000,1890.0000,,,,
3.7359,39,0,-5.4190,-35.9592,254.1419,-4.7199,-2.4608,275.2398,-0.0636,-0.0514,-0.0275,0.9963,1862.0000,1801.0000,1890.0000,,,,
3.7478,39,0,-5.4190,-35.9592,254.1419,-4.7199,-2.4608,275.2398,-0.0636,-0.0514,-0.0275,0.9963,1863.0000,1786.0000,1890.0000,,,,
3.7599,39,0,-5.8463,-35.6062,251.1792,-5.2652,-2.1056,272.2772,-0.0617,-0.0520,-0.0262,0.9964,1863.0000,1773.0000,1887.0000,,,,
3.7691,39,0,-5.8463,-35.6062,251.1792,-5.2652,-2.1056,272.2772,-0.0617,-0.0520,-0.0262,0.9964,1863.0000,1763.0000,1881.0000,,,,
3.7800,39,0,-5.7477,-34.6684,248.4683,-5.5194,-1.1635,269.5662,-0.0590,-0.0519,-0.0221,0.9967,1863.0000,1753.0000,1876.0000,,,,
3.7919,39,0,-5.7477,-34.6684,248.4683,-5.5194,-1.1635,269.5662,-0.0590,-0.0519,-0.0221,0.9967,1863.0000,1741.0000,1876.0000,,,,
3.8040,39,0,-5.9367,-34.1575,245.6648,-5.7939,-0.6521,266.7628,-0.0577,-0.0523,-0.0220,0.9967,1863.0000,1729.0000,1874.0000,,,,
3.8158,39,0,-5.9367,-34.1575,245.6648,-5.7939,-0.6521,266.7628,-0.0577,-0.0523,-0.0220,0.9967,1863.0000,1718.0000,1875.0000,,,,
3.8245,39,0,-7.5180,-36.1757,257.9487,-6.4716,-2.6864,279.0466,-0.0702,-0.0229,-0.0122,0.9972,1863.0000,1712.0000,1874.0000,,,,
3.8359,39,0,-7.5180,-36.1757,257.9487,-6.4716,-2.6864,279.0466,-0.0702,-0.0229,-0.0122,0.9972,1863.0000,1703.0000,1864.0000,,,,
3.8481,39,0,-8.5029,-36.0661,256.1391,-7.5806,-2.5732,277.2370,-0.0672,-0.0238,-0.0116,0.9974,1863.0000,1696.0000,1856.0000,,,,
3.8599,39,0,-8.5029,-36.0661,256.1391,-7.5806,-2.5732,277.2370,-0.0672,-0.0238,-0.0116,0.9974,1863.0000,1684.0000,1851.0000,,,,
3.8720,39,0,-11.6068,-36.4982,254.0211,-10.6158,-3.0072,275.1190,-0.0676,-0.0281,-0.0108,0.9973,1864.0000,1675.0000,1849.0000,,,,
3.8840,39,0,-12.7049,-35.0242,251.5214,-11.5276,-1.5392,272.6194,-0.0662,-0.0314,-0.0121,0.9972,1864.0000,1647.0000,1848.0000,,,,
3.8929,39,0,-12.7049,-35.0242,251.5214,-11.5276,-1.5392,272.6194,-0.0662,-0.0314,-0.0121,0.9972,1864.0000,1625.0000,1851.0000,,,,
3.9040,39,0,-12.7049,-35.0242,251.5214,-11.5276,-1.5392,272.6194,-0.0662,-0.0314,-0.0121,0.9972,1864.0000,1607.0000,1854.0000,,,,
3.9159,39,0,-12.3403,-36.0112,250.4668,-11.1923,-2.5252,271.5648,-0.0655,-0.0261,-0.0129,0.9974,1864.0000,1590.0000,1854.0000,,,,
3.9279,39,0,-13.2211,-33.9801,247.2205,-12.0821,-0.4939,268.3185,-0.0585,-0.0285,-0.0125,0.9978,1864.0000,1576.0000,1850.0000,,,,
3.9400,39,0,-13.2211,-33.9801,247.2205,-12.0821,-0.4939,268.3185,-0.0585,-0.0285,-0.0125,0.9978,1864.0000,1560.0000,1855.0000,,,,
3.9487,39,0,-11.9058,-33.6736,246.1383,-10.7507,-0.1879,267.2362,-0.0598,-0.0273,-0.0112,0.9978,1864.0000,1551.0000,1858.0000,,,,
3.9599,39,0,-11.9058,-33.6736,246.1383,-10.7507,-0.1879,267.2362,-0.0598,-0.0273,-0.0112,0.9978,1864.0000,1547.0000,1863.0000,,,,
3.9720,39,0,-11.0268,-35.5258,249.6775,-11.4320,-2.0226,270.7755,-0.0270,-0.0395,-0.0251,0.9985,1864.0000,1542.0000,1867.0000,,,,
3.9841,39,0,-11.0268,-35.5258,249.6775,-11.4320,-2.0226,270.7755,-0.0270,-0.0395,-0.0251,0.9985,1864.0000,1535.0000,1862.0000,,,,
3.9959,39,0,-9.7923,-35.9695,246.5977,-10.3261,-2.4681,267.6957,-0.0278,-0.0402,-0.0231,0.9985,1864.0000,1531.0000,1857.0000,,,,
4.0078,39,0,-9.7923,-35.9695,246.5977,-10.3261,-2.4681,267.6957,-0.0278,-0.0402,-0.0231,0.9985,1864.0000,1533.0000,1852.0000,,,,
4.0168,39,0,-7.6648,-38.4298,244.3751,-7.9006,-4.9250,265.4731,-0.0264,-0.0387,-0.0263,0.9986,1864.0000,1536.0000,1847.0000,,,,
4.0281,39,0,-7.6648,-38.4298,244.3751,-7.9006,-4.9250,265.4731,-0.0264,-0.0387,-0.0263,0.9986,1864.0000,1556.0000,1831.0000,,,,
4.0400,39,0,-8.3193,-34.5960,214.4091,-7.1528,-1.1106,235.5071,-0.0297,-0.0481,-0.0264,0.9980,1864.0000,1573.0000,1818.0000,,,,
4.0521,39,0,-8.3193,-34.5960,214.4091,-7.1528,-1.1106,235.5071,-0.0297,-0.0481,-0.0264,0.9980,1865.0000,1586.0000,1829.0000,,,,
4.0640,39,0,-10.3509,-40.4614,238.3310,-10.8208,-6.9590,259.4290,-0.0294,-0.0397,-0.0248,0.9985,1865.0000,1593.0000,1833.0000,,,,
4.0758,39,0,-4.6118,-40.7179,235.1043,-4.9718,-7.2142,256.2023,-0.0300,-0.0354,-0.0248,0.9986,1865.0000,1589.0000,1804.0000,,,,
4.0849,39,0,-4.6118,-40.7179,235.1043,-4.9718,-7.2142,256.2023,-0.0300,-0.0354,-0.0248,0.9986,1865.0000,1614.0000,1783.0000,,,,
4.0960,39,0,-4.0128,-40.4052,233.3009,-4.5748,-6.9042,254.3989,-0.0313,-0.0318,-0.0219,0.9988,1865.0000,1644.0000,1758.0000,,,,
4.1080,39,0,-4.0128,-40.4052,233.3009,-4.5748,-6.9042,254.3989,-0.0313,-0.0318,-0.0219,0.9988,1865.0000,1672.0000,1739.0000,,,,
4.1200,39,0,0.1124,-41.9795,230.7612,-0.4220,-8.4781,251.8592,-0.0315,-0.0365,-0.0205,0.9986,1865.0000,1699.0000,1722.0000,,,,
4.1321,39,0,0.1124,-41.9795,230.7612,-0.4220,-8.4781,251.8592,-0.0315,-0.0365,-0.0205,0.9986,1865.0000,1761.0000,1690.0000,,,,
4.1408,39,0,2.7140,-43.3680,228.5091,2.2938,-9.8650,249.6070,-0.0307,-0.0355,-0.0211,0.9987,1865.0000,1805.0000,1667.0000,,,,
4.1526,39,0,2.7140,-43.3680,228.5091,2.2938,-9.8650,249.6070,-0.0307,-0.0355,-0.0211,0.9987,1865.0000,1839.0000,1626.0000,,,,
4.1641,39,0,0.8026,-45.0571,225.9822,0.3652,-11.5543,247.0802,-0.0297,-0.0317,-0.0218,0.9988,1865.0000,1839.0000,1594.0000,,,,
4.1760,39,0,0.8026,-45.0571,225.9822,0.3652,-11.5543,247.0802,-0.0297,-0.0317,-0.0218,0.9988,1865.0000,1839.0000,1561.0000,,,,
4.1882,39,0,-0.5015,-45.4479,223.6774,-1.1866,-11.9492,244.7754,-0.0308,-0.0332,-0.0188,0.9988,1865.0000,1839.0000,1536.0000,,,,
4.2001,39,0,-0.5790,-41.5466,197.7852,-0.6921,-8.0412,218.8832,-0.0303,-0.0413,-0.0211,0.9985,1865.0000,1840.0000,1517.0000,,,,
4.2091,39,0,-0.5790,-41.5466,197.7852,-0.6921,-8.0412,218.8832,-0.0303,-0.0413,-0.0211,0.9985,1865.0000,1840.0000,1533.0000,,,,
4.2199,39,0,-2.5492,-40.5505,188.7898,-2.9523,-7.0473,209.8878,-0.0175,-0.0448,-0.0188,0.9987,1865.0000,1840.0000,1539.0000,,,,
4.2329,39,0,-2.5492,-40.5505,188.7898,-2.9523,-7.0473,209.8878,-0.0175,-0.0448,-0.0188,0.9987,1865.0000,1840.0000,1565.0000,,,,
4.2441,39,0,-0.8450,-47.1200,219.5779,-1.6849,-13.6249,240.6758,-0.0252,-0.0358,-0.0164,0.9989,1865.0000,1840.0000,1572.0000,,,,
4.2560,39,0,-0.8450,-47.1200,219.5779,-1.6849,-13.6249,240.6758,-0.0252,-0.0358,-0.0164,0.9989,1865.0000,1840.0000,1518.0000,,,,
4.2680,39,0,-1.3389,-39.9967,188.3218,-1.4953,-6.4914,209.4198,-0.0350,-0.0586,-0.0160,0.9975,1865.0000,1840.0000,1481.0000,,,,
4.2767,39,0,-1.3389,-39.9967,188.3218,-1.4953,-6.4914,209.4198,-0.0350,-0.0586,-0.0160,0.9975,1865.0000,1840.0000,1501.0000,,,,
4.2883,39,0,-2.1505,-41.3848,191.2005,-4.1262,-7.9374,212.2985,-0.0223,-0.0468,-0.0216,0.9984,1865.0000,1840.0000,1528.0000,,,,
4.3001,39,0,-0.8928,-41.6884,188.0246,-1.6360,-8.1910,209.1226,-0.0193,-0.0462,-0.0223,0.9985,1865.0000,1840.0000,1540.0000,,,,
4.3121,39,0,-0.8928,-41.6884,188.0246,-1.6360,-8.1910,209.1226,-0.0193,-0.0462,-0.0223,0.9985,1865.0000,1840.0000,1541.0000,,,,
4.3243,39,0,-1.7545,-49.0289,212.6977,-2.3816,-15.5291,233.7957,-0.0239,-0.0402,-0.0191,0.9987,1865.0000,1840.0000,1531.0000,,,,
4.3332,39,0,-1.7545,-49.0289,212.6977,-2.3816,-15.5291,233.7957,-0.0239,-0.0402,-0.0191,0.9987,1865.0000,1840.0000,1487.0000,,,,
4.3439,39,0,-1.2021,-40.8356,178.0684,-1.3423,-7.3302,199.1664,-0.0166,-0.0516,-0.0208,0.9983,1865.0000,1840.0000,1441.0000,,,,
4.3560,39,0,-1.2021,-40.8356,178.0684,-1.3423,-7.3302,199.1664,-0.0166,-0.0516,-0.0208,0.9983,1865.0000,1840.0000,1470.0000,,,,
4.3680,39,0,-1.0966,-43.3147,185.0074,-1.3520,-9.8101,206.1053,-0.0181,-0.0477,-0.0221,0.9985,1865.0000,1840.0000,1490.0000,,,,
4.3800,39,0,-0.8367,-40.3256,170.7905,0.3169,-6.8398,191.8885,-0.0186,-0.0600,-0.0185,0.9979,1865.0000,1840.0000,1489.0000,,,,
4.3923,39,0,-0.8367,-40.3256,170.7905,0.3169,-6.8398,191.8885,-0.0186,-0.0600,-0.0185,0.9979,1865.0000,1840.0000,1515.0000,,,,
4.4013,39,0,-4.8418,-44.4612,186.4268,-3.3536,-10.9886,207.5248,-0.0143,-0.0480,-0.0249,0.9984,1865.0000,1840.0000,1520.0000,,,,
4.4121,39,0,-4.8418,-44.4612,186.4268,-3.3536,-10.9886,207.5248,-0.0143,-0.0480,-0.0249,0.9984,1866.0000,1841.0000,1511.0000,,,,
4.4239,39,0,-1.6468,-38.2334,165.0509,-1.4742,-4.7282,186.1489,-0.0236,-0.0564,-0.0208,0.9979,1866.0000,1841.0000,1502.0000,,,,
4.4359,39,0,-1.6468,-38.2334,165.0509,-1.4742,-4.7282,186.1489,-0.0236,-0.0564,-0.0208,0.9979,1866.0000,1841.0000,1542.0000,,,,
4.4483,39,0,-0.9941,-36.0494,163.3479,-0.8841,-2.5439,184.4458,-0.0190,-0.0559,-0.0199,0.9981,1866.0000,1841.0000,1576.0000,,,,
4.4600,39,0,-0.6921,-33.7852,158.3962,-0.0391,-0.2859,179.4941,-0.0087,-0.0591,-0.0174,0.9981,1866.0000,1841.0000,1621.0000,,,,
4.4690,39,0,-0.6921,-33.7852,158.3962,-0.0391,-0.2859,179.4941,-0.0087,-0.0591,-0.0174,0.9981,1866.0000,1841.0000,1662.0000,,,,
4.4800,39,0,-2.5550,-33.5466,159.5043,-1.8148,-0.0491,180.6023,-0.0105,-0.0540,-0.0197,0.9983,1866.0000,1841.0000,1704.0000,,,,
4.4919,39,0,-2.5550,-33.5466,159.5043,-1.8148,-0.0491,180.6023,-0.0105,-0.0540,-0.0197,0.9983,1866.0000,1841.0000,1744.0000,,,,
4.5039,39,0,-2.0998,-32.7743,163.2125,-1.6611,0.7285,184.3105,-0.0061,-0.0548,-0.0212,0.9983,1866.0000,1841.0000,1779.0000,,,,
4.5161,39,0,-2.9675,-29.4626,153.4198,-2.8675,4.0429,174.5178,-0.0076,-0.0604,-0.0194,0.9980,1866.0000,1825.0000,1813.0000,,,,
4.5250,39,0,-2.9675,-29.4626,153.4198,-2.8675,4.0429,174.5178,-0.0076,-0.0604,-0.0194,0.9980,1866.0000,1793.0000,1857.0000,,,,
4.5362,39,0,-1.6489,-29.8412,161.0035,-0.5265,3.6457,182.1015,-0.0129,-0.0565,-0.0204,0.9981,1866.0000,1780.0000,1886.0000,,,,
4.5481,39,0,-1.6489,-29.8412,161.0035,-0.5265,3.6457,182.1015,-0.0129,-0.0565,-0.0204,0.9981,1866.0000,1790.0000,1887.0000,,,,
4.5602,39,0,-2.7825,-27.4398,156.9361,-2.4019,6.0637,178.0341,-0.0139,-0.0601,-0.0202,0.9979,1866.0000,1794.0000,1887.0000,,,,
4.5720,39,0,-2.7825,-27.4398,156.9361,-2.4019,6.0637,178.0341,-0.0139,-0.0601,-0.0202,0.9979,1866.0000,1777.0000,1887.0000,,,,
4.5840,39,0,-2.4261,-23.4956,144.0094,-1.5718,9.9991,165.1073,0.0054,-0.0765,-0.0184,0.9969,1866.0000,1760.0000,1887.0000,,,,
4.5930,39,0,-2.4261,-23.4956,144.0094,-1.5718,9.9991,165.1073,0.0054,-0.0765,-0.0184,0.9969,1853.0000,1745.0000,1887.0000,,,,
4.6042,39,0,-2.2906,-21.5053,136.7999,-0.9008,11.9715,157.8978,-0.0262,-0.0823,-0.0212,0.9960,1838.0000,1729.0000,1887.0000,,,,
4.6160,39,0,-1.9756,-20.7078,135.9545,-1.5175,12.7947,157.0524,-0.0022,-0.0827,-0.0206,0.9964,1818.0000,1713.0000,1887.0000,,,,
4.6280,39,0,-1.9756,-20.7078,135.9545,-1.5175,12.7947,157.0524,-0.0022,-0.0827,-0.0206,0.9964,1801.0000,1693.0000,1887.0000,,,,
4.6400,39,0,-1.2168,-19.1049,135.1034,-0.7235,14.3972,156.2014,-0.0169,-0.0834,-0.0205,0.9962,1788.0000,1680.0000,1887.0000,,,,
4.6489,39,0,-1.2168,-19.1049,135.1034,-0.7235,14.3972,156.2014,-0.0169,-0.0834,-0.0205,0.9962,1775.0000,1671.0000,1887.0000,,,,
4.6598,39,0,-0.2184,-16.3744,130.8802,-0.0617,17.1309,151.9781,-0.0193,-0.0827,-0.0216,0.9962,1758.0000,1659.0000,1887.0000,,,,
4.6720,39,0,-0.2184,-16.3744,130.8802,-0.0617,17.1309,151.9781,-0.0193,-0.0827,-0.0216,0.9962,1737.0000,1647.0000,1887.0000,,,,
4.6842,39,0,0.3533,-13.8437,126.6766,0.4787,19.6617,147.7746,-0.0345,-0.0784,-0.0227,0.9961,1717.0000,1636.0000,1887.0000,,,,
4.6960,39,0,1.8646,-11.3269,125.9004,2.4378,22.1739,146.9984,-0.0260,-0.0763,-0.0225,0.9965,1692.0000,1625.0000,1887.0000,,,,
4.7081,39,0,1.8646,-11.3269,125.9004,2.4378,22.1739,146.9984,-0.0260,-0.0763,-0.0225,0.9965,1657.0000,1617.0000,1887.0000,,,,
4.7169,39,0,2.4770,-10.0052,122.9958,2.6031,23.5002,144.0937,-0.0226,-0.0759,-0.0197,0.9967,1637.0000,1610.0000,1887.0000,,,,
4.7280,39,0,2.4770,-10.0052,122.9958,2.6031,23.5002,144.0937,-0.0226,-0.0759,-0.0197,0.9967,1609.0000,1600.0000,1887.0000,,,,
4.7400,39,0,4.3381,-8.2926,124.5471,4.9883,25.2068,145.6451,-0.0315,-0.0735,-0.0216,0.9966,1586.0000,1592.0000,1887.0000,,,,
4.7520,39,0,6.1617,-6.0087,123.7835,6.5523,27.4946,144.8814,-0.0121,-0.0702,-0.0206,0.9972,1552.0000,1591.0000,1887.0000,,,,
4.7642,39,0,6.1617,-6.0087,123.7835,6.5523,27.4946,144.8814,-0.0121,-0.0702,-0.0206,0.9972,1505.0000,1591.0000,1887.0000,,,,
4.7761,39,0,7.3146,-4.8736,120.6341,8.1299,28.6221,141.7320,-0.0139,-0.1010,-0.0156,0.9947,1472.0000,1591.0000,1887.0000,,,,
4.7850,39,0,7.3146,-4.8736,120.6341,8.1299,28.6221,141.7320,-0.0139,-0.1010,-0.0156,0.9947,1442.0000,1594.0000,1887.0000,,,,
4.7963,39,0,9.0281,-3.0114,119.0759,9.3114,30.4931,140.1739,-0.0175,-0.1138,-0.0131,0.9933,1411.0000,1597.0000,1887.0000,,,,
4.8079,39,0,9.0281,-3.0114,119.0759,9.3114,30.4931,140.1739,-0.0175,-0.1138,-0.0131,0.9933,1379.0000,1597.0000,1887.0000,,,,
4.8200,39,0,10.6037,-1.2372,118.4072,10.7791,32.2680,139.5052,-0.0117,-0.1118,-0.0113,0.9936,1346.0000,1600.0000,1887.0000,,,,
4.8324,39,0,12.5663,0.9679,117.7695,12.6885,34.4733,138.8674,-0.0054,-0.0982,-0.0126,0.9951,1309.0000,1602.0000,1887.0000,,,,
4.8413,39,0,12.5663,0.9679,117.7695,12.6885,34.4733,138.8674,-0.0054,-0.0982,-0.0126,0.9951,1272.0000,1607.0000,1887.0000,,,,
4.8519,39,0,13.2514,2.1158,116.9590,13.6652,35.6189,138.0570,-0.0022,-0.0957,-0.0128,0.9953,1232.0000,1613.0000,1887.0000,,,,
4.8645,39,0,13.2514,2.1158,116.9590,13.6652,35.6189,138.0570,-0.0022,-0.0957,-0.0128,0.9953,1194.0000,1615.0000,1888.0000,,,,
4.8760,39,0,14.0098,4.0251,113.8074,14.2710,37.5298,134.9054,-0.0010,-0.0988,-0.0134,0.9950,1164.0000,1619.0000,1888.0000,,,,
4.8882,39,0,14.0098,4.0251,113.8074,14.2710,37.5298,134.9054,-0.0010,-0.0988,-0.0134,0.9950,1133.0000,1618.0000,1888.0000,,,,
4.9012,39,0,15.3688,5.9778,114.4508,15.8603,39.4799,135.5488,0.0009,-0.0977,-0.0129,0.9951,1100.0000,1617.0000,1888.0000,,,,
4.9101,39,0,15.3688,5.9778,114.4508,15.8603,39.4799,135.5488,0.0009,-0.0977,-0.0129,0.9951,1065.0000,1620.0000,1888.0000,,,,
4.9200,39,0,17.1378,7.4851,113.6627,17.3939,40.9898,134.7606,0.0009,-0.0929,-0.0131,0.9956,1038.0000,1620.0000,1888.0000,,,,
4.9319,39,0,17.1378,7.4851,113.6627,17.3939,40.9898,134.7606,0.0009,-0.0929,-0.0131,0.9956,1007.0000,1622.0000,1888.0000,,,,
4.9440,39,1,17.9738,7.6078,111.2107,18.3903,41.1109,132.3087,-0.0015,-0.0975,-0.0136,0.9951,969.0000,1625.0000,1888.0000,,,,
4.9560,39,0,18.3859,8.5162,108.1539,18.9337,42.0174,129.2519,-0.0076,-0.1098,-0.0119,0.9939,1003.0000,1638.0000,1889.0000,,,,
4.9681,39,0,18.3859,8.5162,108.1539,18.9337,42.0174,129.2519,-0.0076,-0.1098,-0.0119,0.9939,953.0000,1645.0000,1889.0000,,,,
4.9770,39,1,18.9553,8.5232,108.8581,19.5920,42.0229,129.9561,-0.0047,-0.0984,-0.0110,0.9951,915.0000,1651.0000,1889.0000,,,,
4.9881,39,1,18.9553,8.5232,108.8581,19.5920,42.0229,129.9561,-0.0047,-0.0984,-0.0110,0.9951,869.0000,1660.0000,1889.0000,,,,
5.0001,39,0,18.7864,7.2831,106.9544,19.3012,40.7848,128.0524,-0.0112,-0.1086,-0.0094,0.9940,942.0000,1684.0000,1889.0000,,,,
5.0120,39,0,18.7864,7.2831,106.9544,19.3012,40.7848,128.0524,-0.0112,-0.1086,-0.0094,0.9940,909.0000,1685.0000,1889.0000,,,,
5.0242,39,0,18.7518,6.2227,105.8963,19.3534,39.7230,126.9942,-0.0191,-0.1096,-0.0113,0.9937,874.0000,1689.0000,1889.0000,,,,
5.0331,39,0,18.7518,6.2227,105.8963,19.3534,39.7230,126.9942,-0.0191,-0.1096,-0.0113,0.9937,851.0000,1696.0000,1889.0000,,,,
5.0440,39,0,19.8617,6.0522,105.8148,20.5613,39.5505,126.9128,-0.0211,-0.1167,-0.0101,0.9929,828.0000,1704.0000,1889.0000,,,,
5.0561,39,0,19.9135,4.7267,104.6907,20.6808,38.2236,125.7887,-0.0288,-0.1154,-0.0089,0.9929,803.0000,1716.0000,1889.0000,,,,
5.0681,39,0,19.9135,4.7267,104.6907,20.6808,38.2236,125.7887,-0.0288,-0.1154,-0.0089,0.9929,787.0000,1732.0000,1890.0000,,,,
5.0800,39,1,19.7681,4.4590,106.0075,20.5972,37.9545,127.1055,-0.0197,-0.1030,-0.0104,0.9944,775.0000,1745.0000,1890.0000,,,,
5.0921,39,1,19.7681,4.4590,106.0075,20.5972,37.9545,127.1055,-0.0197,-0.1030,-0.0104,0.9944,762.0000,1757.0000,1890.0000,,,,
5.1015,39,1,18.2774,2.9664,103.3853,19.2145,36.4590,124.4833,-0.0281,-0.1174,-0.0080,0.9927,757.0000,1763.0000,1890.0000,,,,
5.1126,39,1,18.2774,2.9664,103.3853,19.2145,36.4590,124.4833,-0.0281,-0.1174,-0.0080,0.9927,757.0000,1766.0000,1890.0000,,,,
5.1241,39,1,16.5548,0.7606,103.8954,17.8238,34.2422,124.9934,-0.0285,-0.1210,-0.0084,0.9922,763.0000,1773.0000,1890.0000,,,,
5.1360,39,1,16.5548,0.7606,103.8954,17.8238,34.2422,124.9934,-0.0285,-0.1210,-0.0084,0.9922,770.0000,1779.0000,1890.0000,,,,
5.1480,39,1,14.0299,-1.8154,103.2726,15.3525,31.6642,124.3706,-0.0376,-0.1300,-0.0110,0.9907,804.0000,1776.0000,1890.0000,,,,
5.1601,39,1,11.4533,-3.7982,102.4799,13.3076,29.6562,123.5779,-0.0373,-0.1237,-0.0121,0.9915,847.0000,1768.0000,1890.0000,,,,
5.1690,39,1,11.4533,-3.7982,102.4799,13.3076,29.6562,123.5779,-0.0373,-0.1237,-0.0121,0.9915,886.0000,1756.0000,1890.0000,,,,
5.1811,39,1,10.4530,-4.8614,102.9462,12.1361,28.6019,124.0441,-0.0338,-0.1244,-0.0120,0.9916,935.0000,1741.0000,1890.0000,,,,
5.1919,39,1,10.4530,-4.8614,102.9462,12.1361,28.6019,124.0441,-0.0338,-0.1244,-0.0120,0.9916,974.0000,1730.0000,1890.0000,,,,
5.2039,39,1,7.8063,-6.6968,101.7613,9.6739,26.7567,122.8593,-0.0328,-0.1284,-0.0125,0.9911,1028.0000,1716.0000,1891.0000,,,,
5.2161,39,1,4.7988,-8.8502,101.6371,6.8190,24.5945,122.7351,-0.0360,-0.1359,-0.0129,0.9900,1079.0000,1700.0000,1891.0000,,,,
5.2249,39,1,4.7988,-8.8502,101.6371,6.8190,24.5945,122.7351,-0.0360,-0.1359,-0.0129,0.9900,1124.0000,1685.0000,1891.0000,,,,
5.2359,39,1,3.1694,-10.0730,102.2266,5.4835,23.3526,123.3246,-0.0339,-0.1327,-0.0140,0.9905,1179.0000,1665.0000,1891.0000,,,,
5.2481,39,1,3.1694,-10.0730,102.2266,5.4835,23.3526,123.3246,-0.0339,-0.1327,-0.0140,0.9905,1235.0000,1645.0000,1891.0000,,,,
5.2600,39,1,0.0802,-12.7018,100.9411,2.7008,20.7012,122.0391,-0.0450,-0.1443,-0.0134,0.9884,1297.0000,1624.0000,1891.0000,,,,
5.2720,39,1,-3.1814,-15.2282,100.9358,-0.4969,18.1697,122.0338,-0.0454,-0.1454,-0.0147,0.9882,1357.0000,1605.0000,1891.0000,,,,
5.2841,39,1,-3.1814,-15.2282,100.9358,-0.4969,18.1697,122.0338,-0.0454,-0.1454,-0.0147,0.9882,1430.0000,1584.0000,1891.0000,,,,
5.2930,39,0,-4.9591,-16.4622,100.8743,-1.9616,16.9091,121.9723,-0.0481,-0.1482,-0.0157,0.9877,1469.0000,1583.0000,1891.0000,,,,
5.3039,39,0,-4.9591,-16.4622,100.8743,-1.9616,16.9091,121.9723,-0.0481,-0.1482,-0.0157,0.9877,1507.0000,1575.0000,1891.0000,,,,
5.3173,39,1,-8.2551,-18.3974,100.4681,-5.1124,14.9606,121.5661,-0.0447,-0.1530,-0.0173,0.9871,1560.0000,1562.0000,1891.0000,,,,
5.3282,39,1,-8.2551,-18.3974,100.4681,-5.1124,14.9606,121.5661,-0.0447,-0.1530,-0.0173,0.9871,1612.0000,1544.0000,1891.0000,,,,
5.3400,39,1,-11.3005,-20.0921,100.9705,-8.0282,13.2534,122.0685,-0.0478,-0.1506,-0.0193,0.9872,1676.0000,1517.0000,1891.0000,,,,
5.3527,39,1,-13.7308,-21.3029,99.1253,-10.1721,12.0132,120.2232,-0.0506,-0.1559,-0.0195,0.9863,1729.0000,1500.0000,1891.0000,,,,
5.3616,39,1,-13.7308,-21.3029,99.1253,-10.1721,12.0132,120.2232,-0.0506,-0.1559,-0.0195,0.9863,1775.0000,1477.0000,1891.0000,,,,
5.3720,39,1,-15.0072,-22.0606,99.5045,-11.5395,11.2652,120.6025,-0.0507,-0.1562,-0.0185,0.9862,1806.0000,1466.0000,1891.0000,,,,
5.3841,39,1,-15.0072,-22.0606,99.5045,-11.5395,11.2652,120.6025,-0.0507,-0.1562,-0.0185,0.9862,1820.0000,1464.0000,1891.0000,,,,
5.3961,39,1,-16.8274,-22.4889,95.9882,-13.2206,10.8221,117.0862,-0.0610,-0.1662,-0.0178,0.9840,1858.0000,1439.0000,1891.0000,,,,
5.4080,39,1,-19.1798,-23.5664,96.6294,-15.5933,9.7467,117.7274,-0.0521,-0.1638,-0.0189,0.9849,1859.0000,1423.0000,1891.0000,,,,
5.4174,39,1,-19.1798,-23.5664,96.6294,-15.5933,9.7467,117.7274,-0.0521,-0.1638,-0.0189,0.9849,1859.0000,1401.0000,1891.0000,,,,
5.4280,39,1,-20.3851,-23.9827,97.2852,-16.8690,9.3380,118.3832,-0.0464,-0.1583,-0.0196,0.9861,1860.0000,1383.0000,1891.0000,,,,
5.4400,39,1,-20.3851,-23.9827,97.2852,-16.8690,9.3380,118.3832,-0.0464,-0.1583,-0.0196,0.9861,1860.0000,1366.0000,1891.0000,,,,
5.4520,39,1,-22.4086,-24.7883,99.1229,-19.1057,8.5542,120.2209,-0.0441,-0.1498,-0.0206,0.9875,1860.0000,1341.0000,1891.0000,,,,
