t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.6796,240,0,-35.1859,-27.3384,261.4378,-35.1510,6.1672,282.5358,0.0161,-0.0432,-0.0277,0.9986,1866.0000,941.0000,1890.0000,,,,
3.6915,240,0,-34.7699,-28.6504,258.8882,-34.3565,4.8527,279.9861,0.0156,-0.0438,-0.0308,0.9984,1866.0000,928.0000,1890.0000,,,,
3.7007,240,0,-34.7699,-28.6504,258.8882,-34.3565,4.8527,279.9861,0.0156,-0.0438,-0.0308,0.9984,1867.0000,924.0000,1890.0000,,,,
3.7114,240,0,-31.7483,-29.9761,256.1578,-31.2669,3.5261,277.2558,0.0133,-0.0400,-0.0329,0.9986,1867.0000,918.0000,1890.0000,,,,
3.7236,240,0,-31.7483,-29.9761,256.1578,-31.2669,3.5261,277.2558,0.0133,-0.0400,-0.0329,0.9986,1867.0000,928.0000,1890.0000,,,,
3.7360,240,0,-29.4759,-30.4743,253.7491,-29.0604,3.0288,274.8471,0.0137,-0.0357,-0.0325,0.9987,1867.0000,938.0000,1890.0000,,,,
3.7474,240,0,-29.4759,-30.4743,253.7491,-29.0604,3.0288,274.8471,0.0137,-0.0357,-0.0325,0.9987,1867.0000,955.0000,1890.0000,,,,
3.7596,240,0,-26.5758,-30.4820,250.4631,-26.2390,3.0219,271.5610,0.0144,-0.0332,-0.0329,0.9988,1867.0000,972.0000,1890.0000,,,,
3.7683,240,0,-26.5758,-30.4820,250.4631,-26.2390,3.0219,271.5610,0.0144,-0.0332,-0.0329,0.9988,1867.0000,991.0000,1890.0000,,,,
3.7794,240,0,-23.4366,-30.8106,248.2124,-22.9554,2.6916,269.3103,0.0150,-0.0295,-0.0316,0.9990,1867.0000,1013.0000,1890.0000,,,,
3.7915,240,0,-23.4366,-30.8106,248.2124,-22.9554,2.6916,269.3103,0.0150,-0.0295,-0.0316,0.9990,1867.0000,1050.0000,1890.0000,,,,
3.8040,240,0,-20.2606,-30.8921,245.6627,-20.0346,2.6128,266.7607,0.0148,-0.0262,-0.0302,0.9991,1867.0000,1080.0000,1890.0000,,,,
3.8158,240,0,-20.2606,-30.8921,245.6627,-20.0346,2.6128,266.7607,0.0148,-0.0262,-0.0302,0.9991,1867.0000,1116.0000,1890.0000,,,,
3.8275,240,0,-17.5614,-31.1624,243.1598,-17.3292,2.3424,264.2578,0.0151,-0.0242,-0.0295,0.9992,1867.0000,1153.0000,1890.0000,,,,
3.8362,240,0,-17.5614,-31.1624,243.1598,-17.3292,2.3424,264.2578,0.0151,-0.0242,-0.0295,0.9992,1867.0000,1179.0000,1890.0000,,,,
3.8475,240,0,-14.6276,-31.1723,240.2456,-14.5873,2.3333,261.3436,0.0152,-0.0221,-0.0292,0.9992,1867.0000,1212.0000,1890.0000,,,,
3.8596,240,0,-14.6276,-31.1723,240.2456,-14.5873,2.3333,261.3436,0.0152,-0.0221,-0.0292,0.9992,1867.0000,1253.0000,1890.0000,,,,
3.8717,240,0,-11.7901,-31.4011,237.5305,-11.6635,2.1043,258.6285,0.0168,-0.0205,-0.0299,0.9992,1867.0000,1290.0000,1890.0000,,,,
3.8836,240,0,-11.7901,-31.4011,237.5305,-11.6635,2.1043,258.6285,0.0168,-0.0205,-0.0299,0.9992,1867.0000,1334.0000,1890.0000,,,,
3.8923,240,0,-8.8178,-31.0429,234.6835,-8.8119,2.4628,255.7815,0.0171,-0.0180,-0.0276,0.9993,1867.0000,1359.0000,1890.0000,,,,
3.9035,240,0,-8.8178,-31.0429,234.6835,-8.8119,2.4628,255.7815,0.0171,-0.0180,-0.0276,0.9993,1867.0000,1404.0000,1890.0000,,,,
3.9157,240,0,-6.2427,-31.0077,231.7281,-6.4041,2.4976,252.8261,0.0179,-0.0160,-0.0262,0.9994,1867.0000,1443.0000,1890.0000,,,,
3.9276,240,0,-6.2427,-31.0077,231.7281,-6.4041,2.4976,252.8261,0.0179,-0.0160,-0.0262,0.9994,1867.0000,1487.0000,1890.0000,,,,
3.9398,240,0,-4.5336,-31.3867,228.9882,-4.6673,2.1187,250.0862,0.0184,-0.0149,-0.0261,0.9994,1867.0000,1522.0000,1890.0000,,,,
3.9520,240,0,-2.6971,-31.7203,225.7719,-2.8455,1.7850,246.8698,0.0188,-0.0137,-0.0246,0.9994,1867.0000,1560.0000,1890.0000,,,,
3.9609,240,0,-2.6971,-31.7203,225.7719,-2.8455,1.7850,246.8698,0.0188,-0.0137,-0.0246,0.9994,1867.0000,1589.0000,1890.0000,,,,
3.9716,240,0,-1.7853,-31.9815,224.9968,-2.1627,1.5220,246.0948,0.0189,-0.0129,-0.0242,0.9994,1867.0000,1620.0000,1890.0000,,,,
3.9836,240,0,-1.7853,-31.9815,224.9968,-2.1627,1.5220,246.0948,0.0189,-0.0129,-0.0242,0.9994,1867.0000,1653.0000,1890.0000,,,,
3.9956,240,0,-0.8251,-32.3912,221.6008,-0.9875,1.1140,242.6988,0.0194,-0.0133,-0.0247,0.9994,1867.0000,1677.0000,1890.0000,,,,
4.0077,240,0,-0.8251,-32.3912,221.6008,-0.9875,1.1140,242.6988,0.0194,-0.0133,-0.0247,0.9994,1867.0000,1705.0000,1890.0000,,,,
4.0197,240,0,-0.0087,-32.9796,219.0018,-0.1953,0.5256,240.0998,0.0191,-0.0125,-0.0247,0.9994,1867.0000,1725.0000,1890.0000,,,,
4.0284,240,0,-0.0087,-32.9796,219.0018,-0.1953,0.5256,240.0998,0.0191,-0.0125,-0.0247,0.9994,1867.0000,1741.0000,1890.0000,,,,
4.0396,240,0,0.8802,-34.1436,216.8695,0.6330,-0.6389,237.9675,0.0188,-0.0122,-0.0236,0.9995,1867.0000,1756.0000,1890.0000,,,,
4.0516,240,0,0.8802,-34.1436,216.8695,0.6330,-0.6389,237.9675,0.0188,-0.0122,-0.0236,0.9995,1867.0000,1775.0000,1890.0000,,,,
4.0635,240,0,1.3334,-34.3570,205.8634,-0.4606,-0.8994,226.9614,0.0240,0.0279,-0.0259,0.9990,1867.0000,1787.0000,1890.0000,,,,
4.0757,240,0,1.3334,-34.3570,205.8634,-0.4606,-0.8994,226.9614,0.0240,0.0279,-0.0259,0.9990,1867.0000,1792.0000,1890.0000,,,,
4.0843,240,0,0.6198,-37.5961,210.0003,0.5345,-4.0905,231.0983,0.0249,0.0281,-0.0284,0.9989,1867.0000,1793.0000,1890.0000,,,,
4.0956,240,0,0.6198,-37.5961,210.0003,0.5345,-4.0905,231.0983,0.0249,0.0281,-0.0284,0.9989,1867.0000,1806.0000,1873.0000,,,,
4.1077,240,0,0.6583,-38.8778,208.4198,0.5008,-5.3726,229.5178,0.0263,0.0265,-0.0288,0.9989,1867.0000,1835.0000,1843.0000,,,,
4.1197,240,0,0.9169,-39.0662,207.0784,0.8865,-5.5605,228.1764,0.0262,0.0237,-0.0269,0.9990,1867.0000,1837.0000,1804.0000,,,,
4.1318,240,0,0.9169,-39.0662,207.0784,0.8865,-5.5605,228.1764,0.0262,0.0237,-0.0269,0.9990,1867.0000,1837.0000,1773.0000,,,,
4.1438,240,0,0.7110,-37.5154,196.2879,-1.3990,-4.0762,217.3858,0.0237,0.0167,-0.0258,0.9992,1867.0000,1837.0000,1750.0000,,,,
4.1528,240,0,0.7110,-37.5154,196.2879,-1.3990,-4.0762,217.3858,0.0237,0.0167,-0.0258,0.9992,1867.0000,1837.0000,1754.0000,,,,
4.1636,240,0,1.0382,-39.6070,197.7724,0.2443,-6.1108,218.8703,0.0283,0.0258,-0.0320,0.9988,1867.0000,1837.0000,1756.0000,,,,
4.1757,240,0,1.0382,-39.6070,197.7724,0.2443,-6.1108,218.8703,0.0283,0.0258,-0.0320,0.9988,1867.0000,1838.0000,1736.0000,,,,
4.1877,240,0,1.6336,-42.4231,201.2370,1.7534,-8.9176,222.3349,0.0241,0.0288,-0.0278,0.9989,1867.0000,1838.0000,1715.0000,,,,
4.1996,240,0,1.6336,-42.4231,201.2370,1.7534,-8.9176,222.3349,0.0241,0.0288,-0.0278,0.9989,1867.0000,1838.0000,1669.0000,,,,
4.2083,240,0,1.9989,-42.9593,199.6516,2.0329,-9.4536,220.7496,0.0279,0.0290,-0.0285,0.9988,1867.0000,1838.0000,1644.0000,,,,
4.2197,240,0,1.9989,-42.9593,199.6516,2.0329,-9.4536,220.7496,0.0279,0.0290,-0.0285,0.9988,1867.0000,1838.0000,1620.0000,,,,
4.2316,240,0,0.1617,-41.1772,189.5755,-1.1775,-7.6983,210.6734,0.0292,0.0245,-0.0282,0.9989,1867.0000,1838.0000,1598.0000,,,,
4.2437,240,0,0.1617,-41.1772,189.5755,-1.1775,-7.6983,210.6734,0.0292,0.0245,-0.0282,0.9989,1867.0000,1838.0000,1591.0000,,,,
4.2557,240,0,1.5856,-44.9034,196.6534,1.5374,-11.3977,217.7514,0.0271,0.0303,-0.0265,0.9988,1867.0000,1838.0000,1582.0000,,,,
4.2677,240,0,-0.7387,-47.5673,194.8382,-0.8731,-14.0619,215.9362,0.0283,0.0283,-0.0272,0.9988,1867.0000,1838.0000,1542.0000,,,,
4.2766,240,0,-0.7387,-47.5673,194.8382,-0.8731,-14.0619,215.9362,0.0283,0.0283,-0.0272,0.9988,1867.0000,1838.0000,1503.0000,,,,
4.2879,240,0,-0.9604,-45.9737,190.4646,1.1658,-12.5356,211.5626,0.0320,0.0248,-0.0292,0.9988,1867.0000,1838.0000,1459.0000,,,,
4.2996,240,0,-0.9604,-45.9737,190.4646,1.1658,-12.5356,211.5626,0.0320,0.0248,-0.0292,0.9988,1867.0000,1838.0000,1440.0000,,,,
4.3116,240,0,-2.3694,-49.6502,193.4106,-2.2740,-16.1447,214.5086,0.0322,0.0253,-0.0278,0.9988,1867.0000,1838.0000,1422.0000,,,,
4.3237,240,0,-2.3694,-49.6502,193.4106,-2.2740,-16.1447,214.5086,0.0322,0.0253,-0.0278,0.9988,1867.0000,1838.0000,1371.0000,,,,
4.3360,240,0,-2.5050,-48.3848,184.3374,-2.8787,-14.8812,205.4353,0.0260,0.0255,-0.0218,0.9991,1867.0000,1838.0000,1342.0000,,,,
4.3448,240,0,-3.3943,-48.2265,182.3313,-4.0851,-14.7279,203.4292,0.0324,-0.0097,-0.0253,0.9991,1867.0000,1838.0000,1333.0000,,,,
4.3557,240,0,-3.3943,-48.2265,182.3313,-4.0851,-14.7279,203.4292,0.0324,-0.0097,-0.0253,0.9991,1867.0000,1838.0000,1325.0000,,,,
4.3676,240,0,-3.8710,-48.6675,182.5135,-3.2558,-15.1675,203.6115,0.0354,0.0042,-0.0254,0.9990,1867.0000,1838.0000,1319.0000,,,,
4.3796,240,0,-3.8710,-48.6675,182.5135,-3.2558,-15.1675,203.6115,0.0354,0.0042,-0.0254,0.9990,1867.0000,1838.0000,1307.0000,,,,
4.3917,240,0,-4.3703,-52.7548,187.9942,-4.6103,-19.2500,209.0922,0.0369,0.0247,-0.0244,0.9987,1867.0000,1838.0000,1294.0000,,,,
4.4004,240,0,-4.3703,-52.7548,187.9942,-4.6103,-19.2500,209.0922,0.0369,0.0247,-0.0244,0.9987,1867.0000,1838.0000,1258.0000,,,,
4.4118,240,0,-4.7147,-52.3941,186.8503,-4.8477,-18.8887,207.9483,0.0398,0.0242,-0.0246,0.9986,1867.0000,1839.0000,1222.0000,,,,
4.4237,240,0,-6.2563,-49.2436,175.7385,-5.5388,-15.7457,196.8365,0.0396,0.0121,-0.0214,0.9989,1867.0000,1839.0000,1204.0000,,,,
4.4357,240,0,-6.2563,-49.2436,175.7385,-5.5388,-15.7457,196.8365,0.0396,0.0121,-0.0214,0.9989,1867.0000,1839.0000,1223.0000,,,,
4.4480,240,0,-5.4614,-52.0863,184.0392,-5.4457,-18.5806,205.1372,0.0452,0.0233,-0.0267,0.9983,1867.0000,1839.0000,1227.0000,,,,
4.4596,240,0,-5.4614,-52.0863,184.0392,-5.4457,-18.5806,205.1372,0.0452,0.0233,-0.0267,0.9983,1867.0000,1839.0000,1212.0000,,,,
4.4684,240,0,-7.3734,-47.5662,169.2398,-7.5410,-14.0610,190.3377,0.0474,-0.0109,-0.0257,0.9985,1867.0000,1839.0000,1201.0000,,,,
4.4796,240,0,-7.3734,-47.5662,169.2398,-7.5410,-14.0610,190.3377,0.0474,-0.0109,-0.0257,0.9985,1868.0000,1839.0000,1234.0000,,,,
4.4918,240,0,-7.9520,-44.4812,161.9249,-7.6891,-10.9766,183.0229,0.0515,-0.0180,-0.0276,0.9981,1868.0000,1839.0000,1259.0000,,,,
4.5037,240,0,-7.6286,-41.9439,162.2610,-7.6033,-8.4382,183.3590,0.0607,0.0012,-0.0281,0.9978,1868.0000,1839.0000,1304.0000,,,,
4.5164,240,0,-7.6286,-41.9439,162.2610,-7.6033,-8.4382,183.3590,0.0607,0.0012,-0.0281,0.9978,1868.0000,1839.0000,1369.0000,,,,
4.5278,240,0,-7.6553,-40.3603,157.8355,-7.9983,-6.8564,178.9335,0.0569,-0.0117,-0.0274,0.9979,1868.0000,1839.0000,1411.0000,,,,
4.5366,240,0,-7.6553,-40.3603,157.8355,-7.9983,-6.8564,178.9335,0.0569,-0.0117,-0.0274,0.9979,1868.0000,1806.0000,1450.0000,,,,
4.5477,240,0,-7.5754,-36.9904,152.3960,-8.2226,-3.4910,173.4940,0.0624,-0.0103,-0.0262,0.9977,1868.0000,1769.0000,1493.0000,,,,
4.5598,240,0,-7.3130,-33.6052,146.1185,-8.1209,-0.1093,167.2165,0.0592,-0.0153,-0.0288,0.9977,1868.0000,1720.0000,1560.0000,,,,
4.5717,240,0,-7.3130,-33.6052,146.1185,-8.1209,-0.1093,167.2165,0.0592,-0.0153,-0.0288,0.9977,1868.0000,1673.0000,1636.0000,,,,
4.5837,240,0,-7.6472,-32.4117,147.6165,-8.8806,1.0713,168.7145,0.0565,-0.0166,-0.0285,0.9979,1868.0000,1638.0000,1696.0000,,,,
4.5926,240,0,-7.6472,-32.4117,147.6165,-8.8806,1.0713,168.7145,0.0565,-0.0166,-0.0285,0.9979,1868.0000,1612.0000,1739.0000,,,,
4.6038,240,0,-7.9777,-29.4357,147.0648,-8.2371,4.0689,168.1628,0.0587,-0.0187,-0.0271,0.9977,1868.0000,1592.0000,1779.0000,,,,
4.6161,240,0,-7.9777,-29.4357,147.0648,-8.2371,4.0689,168.1628,0.0587,-0.0187,-0.0271,0.9977,1868.0000,1578.0000,1829.0000,,,,
4.6279,240,0,-7.2135,-23.8538,134.6381,-7.7297,9.6479,155.7361,0.1047,-0.0417,-0.0257,0.9933,1868.0000,1572.0000,1868.0000,,,,
4.6398,240,0,-7.2135,-23.8538,134.6381,-7.7297,9.6479,155.7361,0.1047,-0.0417,-0.0257,0.9933,1868.0000,1575.0000,1887.0000,,,,
4.6517,240,0,-6.3037,-20.1578,127.4400,-7.7786,13.3154,148.5380,0.0975,-0.0421,-0.0254,0.9940,1868.0000,1582.0000,1887.0000,,,,
4.6606,240,0,-6.3037,-20.1578,127.4400,-7.7786,13.3154,148.5380,0.0975,-0.0421,-0.0254,0.9940,1868.0000,1590.0000,1887.0000,,,,
4.6717,240,0,-6.3835,-17.9240,126.8306,-7.0915,15.5742,147.9286,0.0774,-0.0343,-0.0266,0.9960,1868.0000,1584.0000,1888.0000,,,,
4.6839,240,0,-6.3835,-17.9240,126.8306,-7.0915,15.5742,147.9286,0.0774,-0.0343,-0.0266,0.9960,1868.0000,1558.0000,1888.0000,,,,
4.6960,240,0,-5.8331,-16.1348,125.3819,-6.2384,17.3685,146.4799,0.0919,-0.0375,-0.0261,0.9947,1868.0000,1535.0000,1888.0000,,,,
4.7078,240,0,-5.2246,-15.1100,123.7493,-5.9645,18.3875,144.8473,0.0825,-0.0340,-0.0297,0.9956,1868.0000,1517.0000,1888.0000,,,,
4.7197,240,0,-5.2246,-15.1100,123.7493,-5.9645,18.3875,144.8473,0.0825,-0.0340,-0.0297,0.9956,1861.0000,1501.0000,1888.0000,,,,
4.7286,240,0,-4.5857,-14.0135,123.0431,-5.1536,19.4873,144.1411,0.0821,-0.0341,-0.0301,0.9956,1846.0000,1492.0000,1888.0000,,,,
4.7398,240,0,-4.5857,-14.0135,123.0431,-5.1536,19.4873,144.1411,0.0821,-0.0341,-0.0301,0.9956,1822.0000,1483.0000,1888.0000,,,,
4.7518,240,0,-3.8771,-11.7163,120.9536,-4.0821,21.7887,142.0516,0.0834,-0.0403,-0.0313,0.9952,1803.0000,1477.0000,1888.0000,,,,
4.7640,240,0,-3.8771,-11.7163,120.9536,-4.0821,21.7887,142.0516,0.0834,-0.0403,-0.0313,0.9952,1777.0000,1471.0000,1888.0000,,,,
4.7758,240,0,-2.6448,-9.6097,120.1591,-2.8972,23.8950,141.2571,0.0891,-0.0315,-0.0312,0.9950,1756.0000,1461.0000,1888.0000,,,,
4.7852,240,0,-2.6448,-9.6097,120.1591,-2.8972,23.8950,141.2571,0.0891,-0.0315,-0.0312,0.9950,1737.0000,1453.0000,1888.0000,,,,
4.7960,240,0,-1.3229,-8.1250,117.6078,-1.5349,25.3800,138.7058,0.0814,-0.0232,-0.0326,0.9959,1715.0000,1446.0000,1888.0000,,,,
4.8079,240,0,-1.3229,-8.1250,117.6078,-1.5349,25.3800,138.7058,0.0814,-0.0232,-0.0326,0.9959,1689.0000,1441.0000,1888.0000,,,,
4.8199,240,0,0.0357,-6.7302,117.4133,-0.0143,26.7754,138.5112,0.0877,-0.0229,-0.0316,0.9954,1664.0000,1442.0000,1888.0000,,,,
4.8318,240,0,0.0357,-6.7302,117.4133,-0.0143,26.7754,138.5112,0.0877,-0.0229,-0.0316,0.9954,1636.0000,1444.0000,1888.0000,,,,
4.8438,240,1,1.1350,-5.2556,117.2077,0.9864,28.2497,138.3056,0.0852,-0.0228,-0.0304,0.9956,1608.0000,1446.0000,1888.0000,,,,
4.8527,240,1,1.1350,-5.2556,117.2077,0.9864,28.2497,138.3056,0.0852,-0.0228,-0.0304,0.9956,1592.0000,1444.0000,1888.0000,,,,
4.8638,240,0,1.7076,-3.8953,113.1274,1.4703,29.6096,134.2254,0.0817,-0.0249,-0.0314,0.9959,1605.0000,1473.0000,1888.0000,,,,
4.8759,240,0,1.7076,-3.8953,113.1274,1.4703,29.6096,134.2254,0.0817,-0.0249,-0.0314,0.9959,1574.0000,1462.0000,1888.0000,,,,
4.8880,240,0,2.9019,-3.5178,114.3632,2.8291,29.9878,135.4612,0.0818,-0.0212,-0.0333,0.9959,1547.0000,1455.0000,1888.0000,,,,
4.8999,240,0,2.9019,-3.5178,114.3632,2.8291,29.9878,135.4612,0.0818,-0.0212,-0.0333,0.9959,1518.0000,1453.0000,1888.0000,,,,
4.9117,240,1,3.6376,-2.5699,113.2424,3.7094,30.9357,134.3403,0.0790,-0.0200,-0.0322,0.9962,1492.0000,1453.0000,1888.0000,,,,
4.9205,240,1,3.6376,-2.5699,113.2424,3.7094,30.9357,134.3403,0.0790,-0.0200,-0.0322,0.9962,1472.0000,1453.0000,1888.0000,,,,
4.9318,240,1,4.1495,-1.1880,111.9028,4.3714,32.3169,133.0008,0.0779,-0.0199,-0.0343,0.9962,1450.0000,1452.0000,1888.0000,,,,
4.9438,240,1,4.1495,-1.1880,111.9028,4.3714,32.3169,133.0008,0.0779,-0.0199,-0.0343,0.9962,1426.0000,1450.0000,1888.0000,,,,
4.9558,240,1,5.1853,0.3313,110.6381,5.4695,33.8357,131.7360,0.0731,-0.0191,-0.0339,0.9966,1402.0000,1449.0000,1888.0000,,,,
4.9680,240,1,5.1853,0.3313,110.6381,5.4695,33.8357,131.7360,0.0731,-0.0191,-0.0339,0.9966,1379.0000,1448.0000,1888.0000,,,,
4.9769,240,1,6.0295,1.7454,109.0125,6.3743,35.2493,130.1105,0.0696,-0.0219,-0.0347,0.9967,1360.0000,1449.0000,1888.0000,,,,
4.9878,240,1,6.0295,1.7454,109.0125,6.3743,35.2493,130.1105,0.0696,-0.0219,-0.0347,0.9967,1325.0000,1458.0000,1889.0000,,,,
4.9996,240,1,6.7912,3.1285,107.6451,7.1114,36.6327,128.7431,0.0705,-0.0227,-0.0358,0.9966,1300.0000,1464.0000,1889.0000,,,,
5.0120,240,1,6.7912,3.1285,107.6451,7.1114,36.6327,128.7431,0.0705,-0.0227,-0.0358,0.9966,1276.0000,1461.0000,1889.0000,,,,
5.0239,240,1,8.0872,4.1799,106.5535,8.5781,37.6820,127.6515,0.0731,-0.0221,-0.0359,0.9964,1259.0000,1458.0000,1889.0000,,,,
5.0359,240,1,8.0872,4.1799,106.5535,8.5781,37.6820,127.6515,0.0731,-0.0221,-0.0359,0.9964,1229.0000,1463.0000,1889.0000,,,,
5.0448,240,1,8.0872,4.1799,106.5535,8.5781,37.6820,127.6515,0.0731,-0.0221,-0.0359,0.9964,1211.0000,1466.0000,1889.0000,,,,
5.0560,240,1,9.6910,4.3688,106.0942,10.1320,37.8715,127.1922,0.0689,-0.0228,-0.0358,0.9967,1188.0000,1472.0000,1889.0000,,,,
5.0678,240,1,9.6910,4.3688,106.0942,10.1320,37.8715,127.1922,0.0689,-0.0228,-0.0358,0.9967,1168.0000,1478.0000,1889.0000,,,,
5.0798,240,1,11.7010,4.9355,105.3680,12.2666,38.4364,126.4659,0.0642,-0.0225,-0.0367,0.9970,1142.0000,1489.0000,1889.0000,,,,
5.0918,240,1,11.7010,4.9355,105.3680,12.2666,38.4364,126.4659,0.0642,-0.0225,-0.0367,0.9970,1119.0000,1500.0000,1889.0000,,,,
5.1014,240,1,13.2766,5.3020,104.2002,14.0390,38.7990,125.2982,0.0663,-0.0227,-0.0360,0.9969,1097.0000,1513.0000,1889.0000,,,,
5.1121,240,1,13.2766,5.3020,104.2002,14.0390,38.7990,125.2982,0.0663,-0.0227,-0.0360,0.9969,1086.0000,1521.0000,1889.0000,,,,
5.1239,240,1,14.9459,5.0582,103.2717,15.4918,38.5594,124.3697,0.0627,-0.0243,-0.0334,0.9972,1078.0000,1530.0000,1890.0000,,,,
5.1360,240,1,14.9459,5.0582,103.2717,15.4918,38.5594,124.3697,0.0627,-0.0243,-0.0334,0.9972,1046.0000,1550.0000,1890.0000,,,,
5.1478,240,1,16.0503,3.6234,102.5793,16.5454,37.1254,123.6773,0.0590,-0.0238,-0.0319,0.9975,1021.0000,1568.0000,1890.0000,,,,
5.1599,240,1,16.0503,3.6234,102.5793,16.5454,37.1254,123.6773,0.0590,-0.0238,-0.0319,0.9975,998.0000,1591.0000,1890.0000,,,,
5.1688,240,1,16.0503,3.6234,102.5793,16.5454,37.1254,123.6773,0.0590,-0.0238,-0.0319,0.9975,983.0000,1605.0000,1890.0000,,,,
5.1799,240,1,16.1977,0.4296,101.8625,16.9771,33.9262,122.9605,0.0502,-0.0279,-0.0320,0.9978,990.0000,1618.0000,1890.0000,,,,
5.1919,240,1,16.1977,0.4296,101.8625,16.9771,33.9262,122.9605,0.0502,-0.0279,-0.0320,0.9978,987.0000,1635.0000,1890.0000,,,,
5.2039,240,1,15.7766,-3.8012,99.5783,16.5060,29.6965,120.6763,0.0447,-0.0331,-0.0349,0.9978,985.0000,1671.0000,1890.0000,,,,
5.2161,240,1,15.7766,-3.8012,99.5783,16.5060,29.6965,120.6763,0.0447,-0.0331,-0.0349,0.9978,980.0000,1704.0000,1890.0000,,,,
5.2279,240,1,15.4606,-7.0256,98.9844,16.3947,26.4670,120.0824,0.0410,-0.0326,-0.0347,0.9980,1001.0000,1721.0000,1890.0000,,,,
5.2367,240,1,15.4606,-7.0256,98.9844,16.3947,26.4670,120.0824,0.0410,-0.0326,-0.0347,0.9980,1017.0000,1731.0000,1890.0000,,,,
5.2482,240,1,14.4426,-9.9698,97.8917,15.5107,23.5188,118.9896,0.0358,-0.0374,-0.0357,0.9980,1036.0000,1746.0000,1891.0000,,,,
5.2598,240,1,14.4426,-9.9698,97.8917,15.5107,23.5188,118.9896,0.0358,-0.0374,-0.0357,0.9980,1048.0000,1775.0000,1891.0000,,,,
5.2718,240,1,13.1929,-12.9111,97.0060,14.1841,20.5799,118.1040,0.0338,-0.0370,-0.0367,0.9981,1062.0000,1801.0000,1891.0000,,,,
5.2841,240,1,13.1929,-12.9111,97.0060,14.1841,20.5799,118.1040,0.0338,-0.0370,-0.0367,0.9981,1079.0000,1822.0000,1891.0000,,,,
5.2931,240,1,11.3549,-16.2850,96.3000,12.5822,17.1982,117.3979,0.0304,-0.0407,-0.0362,0.9980,1095.0000,1834.0000,1891.0000,,,,
5.3037,240,1,11.3549,-16.2850,96.3000,12.5822,17.1982,117.3979,0.0304,-0.0407,-0.0362,0.9980,1124.0000,1838.0000,1891.0000,,,,
5.3164,240,1,8.7906,-20.3230,95.5220,10.4510,13.1415,116.6200,0.0221,-0.0461,-0.0391,0.9979,1157.0000,1838.0000,1891.0000,,,,
5.3279,240,1,8.7906,-20.3230,95.5220,10.4510,13.1415,116.6200,0.0221,-0.0461,-0.0391,0.9979,1206.0000,1838.0000,1891.0000,,,,
5.3398,240,1,6.3768,-23.9325,95.0356,7.8678,9.5400,116.1336,0.0247,-0.0462,-0.0404,0.9978,1252.0000,1838.0000,1891.0000,,,,
5.3519,240,1,6.3768,-23.9325,95.0356,7.8678,9.5400,116.1336,0.0247,-0.0462,-0.0404,0.9978,1302.0000,1838.0000,1891.0000,,,,
5.3606,240,1,6.3768,-23.9325,95.0356,7.8678,9.5400,116.1336,0.0247,-0.0462,-0.0404,0.9978,1331.0000,1838.0000,1891.0000,,,,
5.3718,240,1,3.7261,-26.8751,93.9250,4.9724,6.6073,115.0230,0.0206,-0.0484,-0.0402,0.9978,1382.0000,1838.0000,1891.0000,,,,
5.3838,240,1,-0.5037,-30.4647,91.9531,0.8230,3.0147,113.0511,0.0216,-0.0596,-0.0425,0.9971,1432.0000,1838.0000,1891.0000,,,,
5.3958,240,1,-0.5037,-30.4647,91.9531,0.8230,3.0147,113.0511,0.0216,-0.0596,-0.0425,0.9971,1503.0000,1838.0000,1891.0000,,,,
5.4078,240,1,-1.9549,-31.8263,92.0855,-0.4330,1.6448,113.1835,0.0211,-0.0612,-0.0434,0.9970,1555.0000,1838.0000,1891.0000,,,,
5.4198,240,1,-1.9549,-31.8263,92.0855,-0.4330,1.6448,113.1835,0.0211,-0.0612,-0.0434,0.9970,1597.0000,1838.0000,1891.0000,,,,
5.4287,240,1,-4.6144,-34.5475,91.4641,-2.9901,-1.0813,112.5621,0.0172,-0.0621,-0.0442,0.9969,1627.0000,1838.0000,1891.0000,,,,
5.4399,240,1,-4.6144,-34.5475,91.4641,-2.9901,-1.0813,112.5621,0.0172,-0.0621,-0.0442,0.9969,1671.0000,1838.0000,1891.0000,,,,
5.4519,240,1,-7.2206,-37.6199,91.7585,-5.4315,-4.1621,112.8565,0.0148,-0.0626,-0.0449,0.9969,1713.0000,1833.0000,1891.0000,,,,
5.4639,240,1,-7.2206,-37.6199,91.7585,-5.4315,-4.1621,112.8565,0.0148,-0.0626,-0.0449,0.9969,1761.0000,1822.0000,1891.0000,,,,
5.4759,240,1,-9.4990,-40.2943,91.8515,-7.6521,-6.8395,112.9494,0.0117,-0.0645,-0.0469,0.9967,1802.0000,1814.0000,1891.0000,,,,
5.4851,240,1,-9.4990,-40.2943,91.8515,-7.6521,-6.8395,112.9494,0.0117,-0.0645,-0.0469,0.9967,1839.0000,1809.0000,1891.0000,,,,
5.4958,240,1,-11.1657,-41.5102,90.2108,-9.2014,-8.0621,111.3087,0.0140,-0.0670,-0.0481,0.9965,1861.0000,1803.0000,1891.0000,,,,
5.5078,240,1,-11.1657,-41.5102,90.2108,-9.2014,-8.0621,111.3087,0.0140,-0.0670,-0.0481,0.9965,1862.0000,1764.0000,1877.0000,,,,
