{HEADER}
user_id: 123
target_id: 370
target_screen_position_mm: [-136.15, 96.08]
fingertip_offset: [1.22, 33.85, 20.50]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3637,370,0,-11.5372,-26.4934,162.3004,-13.1411,7.3372,141.8009,0.0365,0.0268,-0.0140,0.9989,1835.0000,1278.0000,1876.0000,,,,
5.3754,370,0,-9.9897,-25.0556,155.2300,-11.5272,8.7782,134.7305,0.0705,0.0164,-0.0165,0.9972,1835.0000,1294.0000,1876.0000,,,,
5.3872,370,0,-9.9897,-25.0556,155.2300,-11.5272,8.7782,134.7305,0.0705,0.0164,-0.0165,0.9972,1835.0000,1316.0000,1876.0000,,,,
5.3993,370,0,-9.6097,-24.6712,155.2471,-9.4099,9.1968,134.7476,0.0773,0.0166,-0.0162,0.9967,1835.0000,1340.0000,1876.0000,,,,
5.4114,370,0,-7.9881,-22.8027,150.4267,-9.0914,11.0479,129.9271,0.0554,0.0406,-0.0125,0.9976,1835.0000,1367.0000,1876.0000,,,,
5.4201,370,0,-7.9881,-22.8027,150.4267,-9.0914,11.0479,129.9271,0.0554,0.0406,-0.0125,0.9976,1835.0000,1387.0000,1876.0000,,,,
5.4316,370,0,-7.4488,-23.2313,156.2415,-8.7566,10.6121,135.7419,0.0505,0.0268,-0.0140,0.9983,1835.0000,1399.0000,1876.0000,,,,
5.4437,370,0,-7.4488,-23.2313,156.2415,-8.7566,10.6121,135.7419,0.0505,0.0268,-0.0140,0.9983,1835.0000,1403.0000,1876.0000,,,,
5.4555,370,0,-6.2779,-23.4362,151.1037,-7.0851,10.4228,130.6042,0.0926,0.0214,-0.0157,0.9953,1835.0000,1406.0000,1876.0000,,,,
5.4673,370,0,-4.6216,-22.4636,148.8806,-5.9957,11.3771,128.3811,0.0833,0.0196,-0.0161,0.9962,1835.0000,1414.0000,1876.0000,,,,
5.4761,370,0,-4.6216,-22.4636,148.8806,-5.9957,11.3771,128.3811,0.0833,0.0196,-0.0161,0.9962,1835.0000,1422.0000,1876.0000,,,,
5.4873,370,0,-3.9769,-23.6401,153.5108,-5.9939,10.1685,133.0113,0.0212,0.0378,-0.0138,0.9990,1835.0000,1429.0000,1876.0000,,,,
5.5004,370,0,-3.9769,-23.6401,153.5108,-5.9939,10.1685,133.0113,0.0212,0.0378,-0.0138,0.9990,1835.0000,1441.0000,1876.0000,,,,
5.5114,370,0,-2.3881,-24.0786,150.8865,-3.1034,9.7825,130.3870,0.0438,0.0291,-0.0157,0.9985,1835.0000,1450.0000,1876.0000,,,,
5.5236,370,0,-1.7657,-24.0186,147.0781,-2.4861,9.8424,126.5785,0.0309,0.0376,-0.0145,0.9987,1835.0000,1473.0000,1876.0000,,,,
5.5353,370,0,-1.7657,-24.0186,147.0781,-2.4861,9.8424,126.5785,0.0309,0.0376,-0.0145,0.9987,1835.0000,1491.0000,1876.0000,,,,
5.5439,370,0,-1.2310,-24.3062,145.5392,-1.5684,9.5608,125.0397,0.0541,0.0379,-0.0167,0.9977,1822.0000,1505.0000,1876.0000,,,,
5.5559,370,0,-1.2310,-24.3062,145.5392,-1.5684,9.5608,125.0397,0.0541,0.0379,-0.0167,0.9977,1805.0000,1523.0000,1876.0000,,,,
5.5676,370,0,-0.7379,-25.9400,147.7756,-2.1271,7.9001,127.2761,0.0442,0.0273,-0.0164,0.9985,1791.0000,1539.0000,1876.0000,,,,
5.5793,370,0,-0.7379,-25.9400,147.7756,-2.1271,7.9001,127.2761,0.0442,0.0273,-0.0164,0.9985,1787.0000,1554.0000,1876.0000,,,,
5.5915,370,0,-0.4192,-26.6507,144.0109,-1.5840,7.1979,123.5114,0.0570,0.0347,-0.0167,0.9976,1784.0000,1567.0000,1876.0000,,,,
5.6037,370,0,-0.5862,-28.9994,143.9557,-1.8530,4.8456,123.4562,0.0414,0.0310,-0.0157,0.9985,1782.0000,1583.0000,1876.0000,,,,
5.6126,370,0,-0.5862,-28.9994,143.9557,-1.8530,4.8456,123.4562,0.0414,0.0310,-0.0157,0.9985,1787.0000,1598.0000,1876.0000,,,,
5.6232,370,0,-0.1266,-29.7756,145.4354,-1.2050,4.0759,124.9359,0.0506,0.0316,-0.0175,0.9981,1791.0000,1613.0000,1876.0000,,,,
5.6351,370,0,-0.1266,-29.7756,145.4354,-1.2050,4.0759,124.9359,0.0506,0.0316,-0.0175,0.9981,1794.0000,1634.0000,1876.0000,,,,
5.6473,370,0,-1.4240,-29.8279,139.6398,-3.1041,3.9990,119.1403,0.0489,0.0341,-0.0175,0.9981,1798.0000,1648.0000,1876.0000,,,,
5.6595,370,0,-1.0863,-30.8589,138.6970,-1.8284,3.0016,118.1975,0.0584,0.0362,-0.0201,0.9974,1811.0000,1652.0000,1876.0000,,,,
5.6683,370,0,-1.0863,-30.8589,138.6970,-1.8284,3.0016,118.1975,0.0584,0.0362,-0.0201,0.9974,1815.0000,1662.0000,1876.0000,,,,
5.6794,370,0,-0.7357,-31.7732,139.2103,-1.5106,2.0865,118.7108,0.0519,0.0330,-0.0178,0.9979,1820.0000,1673.0000,1876.0000,,,,
5.6911,370,0,-0.7357,-31.7732,139.2103,-1.5106,2.0865,118.7108,0.0519,0.0330,-0.0178,0.9979,1825.0000,1687.0000,1876.0000,,,,
5.7031,370,0,-1.7164,-32.9366,137.7913,-2.9039,0.9112,117.2917,0.0432,0.0238,-0.0161,0.9987,1830.0000,1697.0000,1876.0000,,,,
5.7154,370,0,-1.7164,-32.9366,137.7913,-2.9039,0.9112,117.2917,0.0432,0.0238,-0.0161,0.9987,1835.0000,1704.0000,1876.0000,,,,
5.7273,370,0,-2.3225,-34.5530,137.4747,-3.2111,-0.6960,116.9752,0.0415,0.0262,-0.0151,0.9987,1835.0000,1711.0000,1876.0000,,,,
5.7363,370,0,-2.3225,-34.5530,137.4747,-3.2111,-0.6960,116.9752,0.0415,0.0262,-0.0151,0.9987,1835.0000,1718.0000,1876.0000,,,,
5.7473,370,0,-2.9129,-37.1863,139.9979,-4.0047,-3.3352,119.4984,0.0537,0.0222,-0.0172,0.9982,1835.0000,1719.0000,1876.0000,,,,
5.7595,370,0,-2.5038,-38.2408,137.0753,-4.0947,-4.4095,116.5758,0.0428,0.0279,-0.0166,0.9986,1835.0000,1710.0000,1876.0000,,,,
5.7721,370,0,-2.5038,-38.2408,137.0753,-4.0947,-4.4095,116.5758,0.0428,0.0279,-0.0166,0.9986,1835.0000,1706.0000,1861.0000,,,,
5.7833,370,0,-2.9665,-39.0391,136.9906,-3.6937,-5.1783,116.4911,0.0418,0.0214,-0.0167,0.9988,1835.0000,1709.0000,1837.0000,,,,
5.7952,370,0,-2.9665,-39.0391,136.9906,-3.6937,-5.1783,116.4911,0.0418,0.0214,-0.0167,0.9988,1835.0000,1719.0000,1811.0000,,,,
5.8042,370,0,-3.7901,-40.7621,136.0992,-4.7803,-6.9080,115.5996,0.0375,0.0214,-0.0162,0.9989,1835.0000,1726.0000,1793.0000,,,,
5.8154,370,0,-3.7901,-40.7621,136.0992,-4.7803,-6.9080,115.5996,0.0375,0.0214,-0.0162,0.9989,1835.0000,1733.0000,1762.0000,,,,
5.8274,370,0,-4.6168,-42.6835,136.7258,-6.6422,-8.8755,116.2263,0.0469,0.0171,-0.0197,0.9986,1835.0000,1739.0000,1736.0000,,,,
5.8395,370,0,-4.7566,-45.0302,137.1840,-5.7967,-11.1776,116.6845,0.0359,0.0195,-0.0210,0.9989,1835.0000,1740.0000,1698.0000,,,,
5.8513,370,0,-4.7566,-45.0302,137.1840,-5.7967,-11.1776,116.6845,0.0359,0.0195,-0.0210,0.9989,1835.0000,1756.0000,1656.0000,,,,
5.8606,370,0,-4.8615,-44.7831,134.5694,-5.4929,-10.9203,114.0699,0.0431,0.0212,-0.0210,0.9986,1835.0000,1769.0000,1626.0000,,,,
5.8713,370,0,-4.8615,-44.7831,134.5694,-5.4929,-10.9203,114.0699,0.0431,0.0212,-0.0210,0.9986,1835.0000,1782.0000,1600.0000,,,,
5.8835,370,0,-5.1208,-45.7170,133.5812,-6.3716,-11.8715,113.0817,0.0347,0.0207,-0.0222,0.9989,1835.0000,1790.0000,1578.0000,,,,
5.8953,370,0,-5.1208,-45.7170,133.5812,-6.3716,-11.8715,113.0817,0.0347,0.0207,-0.0222,0.9989,1835.0000,1792.0000,1555.0000,,,,
5.9073,370,0,-5.0775,-47.3392,133.9051,-5.8610,-13.4796,113.4056,0.0367,0.0232,-0.0244,0.9988,1835.0000,1796.0000,1535.0000,,,,
5.9192,370,0,-5.0775,-47.3392,133.9051,-5.8610,-13.4796,113.4056,0.0367,0.0232,-0.0244,0.9988,1835.0000,1803.0000,1512.0000,,,,
5.9280,370,0,-4.6761,-49.9168,138.9668,-5.6162,-16.0612,118.4672,0.0360,0.0113,-0.0230,0.9990,1835.0000,1815.0000,1491.0000,,,,
5.9395,370,1,-3.9943,-47.6712,131.4629,-5.0117,-13.8178,110.9634,0.0448,0.0158,-0.0216,0.9986,1835.0000,1815.0000,1455.0000,,,,
5.9512,370,1,-3.9943,-47.6712,131.4629,-5.0117,-13.8178,110.9634,0.0448,0.0158,-0.0216,0.9986,1835.0000,1815.0000,1419.0000,,,,
5.9633,370,0,-3.7584,-46.4983,128.4454,-4.4659,-12.6370,107.9459,0.0443,0.0186,-0.0215,0.9986,1835.0000,1815.0000,1451.0000,,,,
5.9754,370,0,-3.7584,-46.4983,128.4454,-4.4659,-12.6370,107.9459,0.0443,0.0186,-0.0215,0.9986,1835.0000,1815.0000,1443.0000,,,,
5.9872,370,0,-3.4608,-44.8124,125.9335,-4.2841,-10.9538,105.4340,0.0515,0.0220,-0.0208,0.9982,1835.0000,1815.0000,1435.0000,,,,
5.9960,370,0,-3.4608,-44.8124,125.9335,-4.2841,-10.9538,105.4340,0.0515,0.0220,-0.0208,0.9982,1835.0000,1815.0000,1440.0000,,,,
6.0074,370,1,-2.1907,-44.4008,124.7484,-3.1432,-10.5455,104.2489,0.0491,0.0188,-0.0197,0.9984,1835.0000,1815.0000,1401.0000,,,,
6.0193,370,0,-1.0654,-43.4752,123.1579,-2.2732,-9.6281,102.6584,0.0493,0.0147,-0.0173,0.9985,1835.0000,1815.0000,1414.0000,,,,
6.0316,370,0,-1.0654,-43.4752,123.1579,-2.2732,-9.6281,102.6584,0.0493,0.0147,-0.0173,0.9985,1835.0000,1815.0000,1434.0000,,,,
6.0434,370,0,-0.2347,-43.6438,123.0545,-1.4840,-9.7982,102.5550,0.0499,0.0132,-0.0175,0.9985,1835.0000,1815.0000,1448.0000,,,,
6.0523,370,0,-0.2347,-43.6438,123.0545,-1.4840,-9.7982,102.5550,0.0499,0.0132,-0.0175,0.9985,1835.0000,1815.0000,1454.0000,,,,
6.0633,370,0,0.9114,-43.2677,121.4099,-0.4700,-9.4272,100.9104,0.0521,0.0137,-0.0167,0.9984,1835.0000,1815.0000,1461.0000,,,,
6.0753,370,0,1.7589,-42.7902,119.8244,0.4306,-8.9476,99.3249,0.0557,0.0150,-0.0155,0.9982,1835.0000,1815.0000,1469.0000,,,,
6.0873,370,0,1.7589,-42.7902,119.8244,0.4306,-8.9476,99.3249,0.0557,0.0150,-0.0155,0.9982,1835.0000,1815.0000,1478.0000,,,,
6.1001,370,0,2.1569,-42.5137,119.2285,0.7559,-8.6740,98.7290,0.0564,0.0148,-0.0149,0.9982,1835.0000,1816.0000,1494.0000,,,,
6.1114,370,0,2.1569,-42.5137,119.2285,0.7559,-8.6740,98.7290,0.0564,0.0148,-0.0149,0.9982,1835.0000,1816.0000,1500.0000,,,,
6.1203,370,1,2.7145,-41.5997,117.2352,1.2901,-7.7610,96.7356,0.0606,0.0153,-0.0143,0.9979,1835.0000,1816.0000,1497.0000,,,,
6.1313,370,1,2.7145,-41.5997,117.2352,1.2901,-7.7610,96.7356,0.0606,0.0153,-0.0143,0.9979,1835.0000,1816.0000,1478.0000,,,,
6.1433,370,0,2.4766,-40.7990,116.4845,0.9645,-6.9641,95.9850,0.0561,0.0124,-0.0122,0.9983,1835.0000,1816.0000,1501.0000,,,,
6.1553,370,0,2.4766,-40.7990,116.4845,0.9645,-6.9641,95.9850,0.0561,0.0124,-0.0122,0.9983,1835.0000,1816.0000,1518.0000,,,,
6.1676,370,0,1.7371,-39.2107,114.9773,-0.1110,-5.3925,94.4778,0.0611,0.0097,-0.0116,0.9980,1835.0000,1816.0000,1534.0000,,,,
6.1765,370,0,1.7371,-39.2107,114.9773,-0.1110,-5.3925,94.4778,0.0611,0.0097,-0.0116,0.9980,1835.0000,1816.0000,1553.0000,,,,
6.1873,370,1,1.3308,-37.9501,113.2158,-0.3641,-4.1239,92.7163,0.0609,0.0058,-0.0130,0.9980,1835.0000,1816.0000,1569.0000,,,,
6.1993,370,1,1.3308,-37.9501,113.2158,-0.3641,-4.1239,92.7163,0.0609,0.0058,-0.0130,0.9980,1835.0000,1816.0000,1582.0000,,,,
6.2113,370,1,1.0711,-36.7355,112.4232,-0.8576,-2.9219,91.9237,0.0624,0.0036,-0.0118,0.9980,1835.0000,1816.0000,1590.0000,,,,
6.2232,370,1,1.0711,-36.7355,112.4232,-0.8576,-2.9219,91.9237,0.0624,0.0036,-0.0118,0.9980,1835.0000,1817.0000,1596.0000,,,,
6.2353,370,1,0.5158,-35.5210,111.8694,-1.4568,-1.7098,91.3699,0.0625,0.0037,-0.0098,0.9980,1835.0000,1817.0000,1613.0000,,,,
6.2444,370,1,0.5158,-35.5210,111.8694,-1.4568,-1.7098,91.3699,0.0625,0.0037,-0.0098,0.9980,1835.0000,1817.0000,1629.0000,,,,
6.2553,370,1,-0.2403,-33.7856,110.3727,-2.3524,0.0171,89.8731,0.0646,0.0020,-0.0096,0.9979,1835.0000,1817.0000,1658.0000,,,,
6.2674,370,1,-0.2403,-33.7856,110.3727,-2.3524,0.0171,89.8731,0.0646,0.0020,-0.0096,0.9979,1835.0000,1817.0000,1694.0000,,,,
6.2793,370,1,-0.9773,-31.6533,108.5493,-3.0175,2.1538,88.0498,0.0692,-0.0006,-0.0098,0.9976,1835.0000,1817.0000,1741.0000,,,,
6.2912,370,1,-0.9773,-31.6533,108.5493,-3.0175,2.1538,88.0498,0.0692,-0.0006,-0.0098,0.9976,1835.0000,1805.0000,1778.0000,,,,
6.3034,370,1,-1.6192,-29.7239,106.8030,-3.8860,4.0688,86.3035,0.0712,-0.0015,-0.0087,0.9974,1835.0000,1785.0000,1811.0000,,,,
6.3122,370,1,-1.6192,-29.7239,106.8030,-3.8860,4.0688,86.3035,0.0712,-0.0015,-0.0087,0.9974,1835.0000,1776.0000,1830.0000,,,,
6.3234,370,1,-2.2125,-28.1147,106.1683,-4.3764,5.6848,85.6688,-0.0093,-0.1184,-0.0233,0.9926,1835.0000,1733.0000,1863.0000,,,,
6.3352,370,1,-2.7685,-26.6661,106.0995,-5.0821,7.1234,85.5999,0.0699,-0.0041,-0.0078,0.9975,1835.0000,1708.0000,1875.0000,,,,
6.3471,370,1,-2.7685,-26.6661,106.0995,-5.0821,7.1234,85.5999,0.0699,-0.0041,-0.0078,0.9975,1835.0000,1688.0000,1875.0000,,,,
6.3593,370,1,-2.7655,-25.9240,104.9323,-5.0440,7.8679,84.4327,0.0718,-0.0050,-0.0078,0.9974,1835.0000,1674.0000,1875.0000,,,,
6.3685,370,1,-2.7655,-25.9240,104.9323,-5.0440,7.8679,84.4327,0.0718,-0.0050,-0.0078,0.9974,1835.0000,1664.0000,1875.0000,,,,
6.3794,370,1,-2.7566,-24.6376,103.4474,-5.2004,9.1428,82.9479,0.0737,-0.0054,-0.0071,0.9972,1835.0000,1644.0000,1875.0000,,,,
6.3914,370,1,-2.7566,-24.6376,103.4474,-5.2004,9.1428,82.9479,0.0737,-0.0054,-0.0071,0.9972,1835.0000,1626.0000,1875.0000,,,,
6.4037,370,1,-2.8816,-23.5870,102.2015,-5.2500,10.1987,81.7020,0.0705,-0.0065,-0.0071,0.9975,1835.0000,1605.0000,1875.0000,,,,
6.4153,370,1,-2.8816,-23.5870,102.2015,-5.2500,10.1987,81.7020,0.0705,-0.0065,-0.0071,0.9975,1835.0000,1584.0000,1875.0000,,,,
6.4273,370,1,-3.1123,-22.7473,100.6659,-5.4470,11.0407,80.1664,0.0720,-0.0083,-0.0075,0.9973,1835.0000,1568.0000,1875.0000,,,,
6.4362,370,1,-3.1123,-22.7473,100.6659,-5.4470,11.0407,80.1664,0.0720,-0.0083,-0.0075,0.9973,1835.0000,1559.0000,1875.0000,,,,
6.4476,370,1,-3.1501,-22.0078,99.6430,-5.5441,11.7761,79.1434,0.0702,-0.0101,-0.0072,0.9975,1835.0000,1545.0000,1875.0000,,,,
6.4593,370,1,-3.0657,-21.0454,98.0411,-5.7042,12.7203,77.5415,0.0713,-0.0108,-0.0048,0.9974,1835.0000,1532.0000,1875.0000,,,,
6.4725,370,1,-3.0657,-21.0454,98.0411,-5.7042,12.7203,77.5415,0.0713,-0.0108,-0.0048,0.9974,1835.0000,1516.0000,1875.0000,,,,
6.4838,370,1,-2.9760,-20.6654,97.5981,-5.5291,13.1069,77.0985,0.0710,-0.0100,-0.0047,0.9974,1835.0000,1502.0000,1875.0000,,,,
6.4954,370,1,-2.9760,-20.6654,97.5981,-5.5291,13.1069,77.0985,0.0710,-0.0100,-0.0047,0.9974,1834.0000,1490.0000,1875.0000,,,,
6.5043,370,1,-2.9514,-20.5647,97.0437,-5.4505,13.2116,76.5442,0.0689,-0.0088,-0.0045,0.9976,1830.0000,1485.0000,1875.0000,,,,
6.5154,370,1,-2.9514,-20.5647,97.0437,-5.4505,13.2116,76.5442,0.0689,-0.0088,-0.0045,0.9976,1825.0000,1481.0000,1875.0000,,,,
6.5272,370,1,-3.0524,-20.2989,96.4046,-5.6141,13.4727,75.9051,0.0659,-0.0118,-0.0032,0.9978,1821.0000,1476.0000,1875.0000,,,,
6.5394,370,1,-3.3939,-20.0337,94.9215,-6.0903,13.7274,74.4220,0.0657,-0.0134,-0.0030,0.9977,1817.0000,1472.0000,1875.0000,,,,
6.5516,370,1,-3.3939,-20.0337,94.9215,-6.0903,13.7274,74.4220,0.0657,-0.0134,-0.0030,0.9977,1815.0000,1466.0000,1875.0000,,,,
6.5606,370,1,-3.6545,-19.9930,94.4056,-6.3409,13.7690,73.9061,0.0660,-0.0142,-0.0033,0.9977,1812.0000,1462.0000,1875.0000,,,,
6.5713,370,1,-3.6545,-19.9930,94.4056,-6.3409,13.7690,73.9061,0.0660,-0.0142,-0.0033,0.9977,1807.0000,1461.0000,1875.0000,,,,
6.5833,370,1,-3.9234,-20.4016,93.2510,-6.6043,13.3608,72.7514,0.0662,-0.0144,-0.0036,0.9977,1812.0000,1454.0000,1876.0000,,,,
6.5954,370,1,-3.8878,-21.2492,91.8428,-6.6560,12.5061,71.3432,0.0669,-0.0143,-0.0029,0.9977,1815.0000,1453.0000,1876.0000,,,,
6.6074,370,1,-3.8878,-21.2492,91.8428,-6.6560,12.5061,71.3432,0.0669,-0.0143,-0.0029,0.9977,1819.0000,1455.0000,1876.0000,,,,
6.6193,370,1,-3.9715,-21.7434,91.1607,-6.6504,12.0192,70.6612,0.0681,-0.0147,-0.0029,0.9976,1824.0000,1457.0000,1876.0000,,,,
6.6280,370,1,-3.9715,-21.7434,91.1607,-6.6504,12.0192,70.6612,0.0681,-0.0147,-0.0029,0.9976,1829.0000,1456.0000,1876.0000,,,,
6.6395,370,1,-3.5287,-23.3459,90.1687,-6.1525,10.4209,69.6692,0.0666,-0.0135,-0.0053,0.9977,1834.0000,1462.0000,1876.0000,,,,
6.6512,370,1,-3.0806,-25.1224,89.2453,-5.4855,8.6607,68.7458,0.0628,-0.0118,-0.0060,0.9979,1835.0000,1470.0000,1876.0000,,,,
6.6632,370,1,-3.0806,-25.1224,89.2453,-5.4855,8.6607,68.7458,0.0628,-0.0118,-0.0060,0.9979,1835.0000,1487.0000,1876.0000,,,,
6.6754,370,1,-2.8485,-25.7454,88.7187,-5.2896,8.0351,68.2192,0.0597,-0.0129,-0.0053,0.9981,1835.0000,1502.0000,1876.0000,,,,
6.6872,370,1,-2.7001,-26.8918,87.8128,-5.0155,6.8977,67.3133,0.0577,-0.0102,-0.0064,0.9983,1835.0000,1514.0000,1876.0000,,,,
6.6962,370,1,-2.7001,-26.8918,87.8128,-5.0155,6.8977,67.3133,0.0577,-0.0102,-0.0064,0.9983,1835.0000,1528.0000,1876.0000,,,,
6.7073,370,1,-2.4246,-27.3452,87.0812,-4.6773,6.4484,66.5817,0.0570,-0.0127,-0.0072,0.9983,1835.0000,1545.0000,1876.0000,,,,
6.7192,370,1,-2.4246,-27.3452,87.0812,-4.6773,6.4484,66.5817,0.0570,-0.0127,-0.0072,0.9983,1835.0000,1560.0000,1876.0000,,,,
6.7312,370,1,-1.9204,-28.3074,86.0489,-4.2147,5.4835,65.5494,0.0559,-0.0126,-0.0074,0.9983,1835.0000,1574.0000,1876.0000,,,,
6.7434,370,1,-0.9809,-29.4583,84.9327,-3.1655,4.3398,64.4332,0.0538,-0.0113,-0.0079,0.9985,1835.0000,1588.0000,1876.0000,,,,
6.7521,370,1,-0.9809,-29.4583,84.9327,-3.1655,4.3398,64.4332,0.0538,-0.0113,-0.0079,0.9985,1835.0000,1603.0000,1876.0000,,,,
6.7630,370,1,-0.4987,-29.8236,84.3761,-2.7796,3.9682,63.8766,0.0538,-0.0110,-0.0083,0.9985,1835.0000,1621.0000,1876.0000,,,,
6.7753,370,1,-0.4987,-29.8236,84.3761,-2.7796,3.9682,63.8766,0.0538,-0.0110,-0.0083,0.9985,1835.0000,1640.0000,1876.0000,,,,
6.7873,370,1,0.6935,-30.6563,83.1229,-1.5267,3.1395,62.6234,0.0542,-0.0099,-0.0087,0.9984,1835.0000,1663.0000,1876.0000,,,,
6.7991,370,1,2.0976,-31.7599,82.1069,-0.1760,2.0323,61.6074,0.0555,-0.0090,-0.0080,0.9984,1835.0000,1684.0000,1876.0000,,,,
6.8111,370,1,2.0976,-31.7599,82.1069,-0.1760,2.0323,61.6074,0.0555,-0.0090,-0.0080,0.9984,1835.0000,1710.0000,1876.0000,,,,
6.8204,370,1,2.9218,-32.2805,81.7622,0.6340,1.5108,61.2627,0.0526,-0.0090,-0.0080,0.9985,1832.0000,1726.0000,1876.0000,,,,
6.8313,370,1,2.9218,-32.2805,81.7622,0.6340,1.5108,61.2627,0.0526,-0.0090,-0.0080,0.9985,1830.0000,1741.0000,1876.0000,,,,
6.8431,370,1,4.4260,-33.4090,80.8421,2.1708,0.3845,60.3426,0.0506,-0.0068,-0.0091,0.9987,1823.0000,1770.0000,1876.0000,,,,
6.8553,370,1,6.1820,-34.2175,79.5571,3.9608,-0.4217,59.0576,0.0502,-0.0079,-0.0089,0.9987,1811.0000,1805.0000,1876.0000,,,,
6.8670,370,1,6.1820,-34.2175,79.5571,3.9608,-0.4217,59.0576,0.0502,-0.0079,-0.0089,0.9987,1800.0000,1815.0000,1876.0000,,,,
6.8757,370,1,7.0286,-34.8578,79.1539,4.7157,-1.0682,58.6544,0.0509,-0.0077,-0.0082,0.9986,1795.0000,1815.0000,1876.0000,,,,
6.8871,370,1,7.0286,-34.8578,79.1539,4.7157,-1.0682,58.6544,0.0509,-0.0077,-0.0082,0.9986,1766.0000,1815.0000,1865.0000,,,,
6.9002,370,1,8.6673,-35.5596,77.5985,6.3775,-1.7685,57.0990,0.0519,-0.0060,-0.0087,0.9986,1746.0000,1816.0000,1846.0000,,,,
6.9113,370,1,9.8977,-36.4474,76.2608,7.6655,-2.6524,55.7613,0.0514,-0.0059,-0.0093,0.9986,1729.0000,1816.0000,1827.0000,,,,
6.9233,370,1,9.8977,-36.4474,76.2608,7.6655,-2.6524,55.7613,0.0514,-0.0059,-0.0093,0.9986,1708.0000,1816.0000,1806.0000,,,,
6.9352,370,1,10.4020,-36.8236,75.6960,8.1606,-3.0292,55.1965,0.0546,-0.0066,-0.0091,0.9984,1688.0000,1816.0000,1787.0000,,,,
6.9439,370,1,11.2315,-37.6448,74.6887,8.8991,-3.8566,54.1891,0.0504,-0.0077,-0.0085,0.9987,1672.0000,1816.0000,1777.0000,,,,
6.9552,370,1,11.2315,-37.6448,74.6887,8.8991,-3.8566,54.1891,0.0504,-0.0077,-0.0085,0.9987,1644.0000,1816.0000,1760.0000,,,,
6.9673,370,1,11.7106,-38.3845,74.3144,9.5056,-4.5877,53.8149,0.0500,-0.0079,-0.0090,0.9987,1627.0000,1816.0000,1745.0000,,,,
6.9792,370,1,11.7106,-38.3845,74.3144,9.5056,-4.5877,53.8149,0.0500,-0.0079,-0.0090,0.9987,1617.0000,1816.0000,1729.0000,,,,
6.9913,370,1,12.2787,-39.4708,73.1140,9.9657,-5.6812,52.6144,0.0491,-0.0061,-0.0078,0.9987,1603.0000,1816.0000,1707.0000,,,,
7.0038,370,1,12.7596,-40.4198,72.2424,10.3561,-6.6365,51.7429,0.0475,-0.0071,-0.0068,0.9988,1616.0000,1816.0000,1680.0000,,,,
7.0127,370,1,12.7596,-40.4198,72.2424,10.3561,-6.6365,51.7429,0.0475,-0.0071,-0.0068,0.9988,1621.0000,1816.0000,1664.0000,,,,
7.0233,370,1,12.8688,-40.9718,71.6616,10.3482,-7.1970,51.1621,0.0469,-0.0071,-0.0065,0.9989,1630.0000,1816.0000,1646.0000,,,,
7.0352,370,1,13.0976,-42.0099,70.8993,10.7146,-8.2252,50.3997,0.0462,-0.0064,-0.0056,0.9989,1629.0000,1816.0000,1633.0000,,,,
7.0472,370,1,13.0976,-42.0099,70.8993,10.7146,-8.2252,50.3997,0.0462,-0.0064,-0.0056,0.9989,1618.0000,1816.0000,1616.0000,,,,
7.0593,370,1,12.7713,-42.4805,70.1491,10.1634,-8.7124,49.6496,0.0475,-0.0103,-0.0042,0.9988,1614.0000,1816.0000,1600.0000,,,,
7.0682,370,1,12.7713,-42.4805,70.1491,10.1634,-8.7124,49.6496,0.0475,-0.0103,-0.0042,0.9988,1616.0000,1816.0000,1588.0000,,,,
7.0793,370,1,12.5259,-43.2583,69.1399,10.1113,-9.4758,48.6404,0.0470,-0.0105,-0.0035,0.9988,1625.0000,1816.0000,1571.0000,,,,
7.0912,370,1,12.2798,-43.8685,68.5915,9.8886,-10.0844,48.0920,0.0468,-0.0080,-0.0031,0.9989,1634.0000,1816.0000,1556.0000,,,,
7.1033,370,1,12.2798,-43.8685,68.5915,9.8886,-10.0844,48.0920,0.0468,-0.0080,-0.0031,0.9989,1641.0000,1816.0000,1542.0000,,,,
7.1152,370,1,12.1361,-44.4211,68.2343,9.5598,-10.6506,47.7348,0.0445,-0.0065,-0.0029,0.9990,1651.0000,1816.0000,1531.0000,,,,
7.1274,370,1,11.7812,-44.9363,67.2626,9.2485,-11.1625,46.7630,0.0477,-0.0091,-0.0024,0.9988,1663.0000,1816.0000,1519.0000,,,,
7.1360,370,1,11.7812,-44.9363,67.2626,9.2485,-11.1625,46.7630,0.0477,-0.0091,-0.0024,0.9988,1670.0000,1816.0000,1507.0000,,,,
7.1471,370,1,11.6120,-45.1055,66.8226,8.9587,-11.3409,46.3231,0.0481,-0.0092,-0.0021,0.9988,1681.0000,1816.0000,1494.0000,,,,
7.1590,370,1,11.6120,-45.1055,66.8226,8.9587,-11.3409,46.3231,0.0481,-0.0092,-0.0021,0.9988,1701.0000,1816.0000,1483.0000,,,,
7.1713,370,1,11.2957,-45.4116,65.8869,8.6214,-11.6487,45.3874,0.0492,-0.0103,-0.0011,0.9987,1721.0000,1816.0000,1465.0000,,,,
