{HEADER}
user_id: 555
target_id: 354
target_screen_position_mm: [-7.96, 79.88]
fingertip_offset: [0.87, 31.33, 18.42]
completion_time: 7.9722
endpoint_error_mm: [-19.8969, -20.9012, 9.7866]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [11.092576, 13.373429, 11.160791, 7.379013]
control_points_accel: [-1.783436, -1.819262, -1.866377, 5.469074]
stiffness_measurements: [0.147980, 0.201321, 0.067459, 0.029272]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.0721,354,0,19.7469,2.9544,616.3146,18.9888,34.2832,597.8984,0.0218,0.0492,-0.0157,0.9984,1612.0000,1808.0000,1811.0000,-0.5277,-3.8281,,
1.0841,354,0,19.7469,2.9544,616.3146,18.9888,34.2832,597.8984,0.0218,0.0492,-0.0157,0.9984,1611.0000,1811.0000,1811.0000,-0.3618,-3.6491,,
1.0961,354,0,19.4340,2.7362,613.9427,18.5324,34.0612,595.5266,0.0193,0.0502,-0.0155,0.9984,1611.0000,1814.0000,1811.0000,-0.2759,-3.4993,,
1.1041,354,0,19.4340,2.7362,613.9427,18.5324,34.0612,595.5266,0.0193,0.0502,-0.0155,0.9984,1604.0000,1815.0000,1811.0000,-0.2094,-3.3213,,
1.1160,354,0,19.1231,1.8355,611.2018,18.2284,33.1607,592.7856,0.0207,0.0479,-0.0158,0.9985,1604.0000,1817.0000,1811.0000,-0.0458,-3.1828,,
1.1281,354,0,18.5350,-1.7746,608.5491,17.7776,29.5542,590.1329,0.0164,0.0485,-0.0183,0.9985,1597.0000,1818.0000,1811.0000,0.0708,-3.1070,,
1.1401,354,0,18.1651,-5.2006,606.8620,17.5457,26.1313,588.4458,0.0173,0.0505,-0.0199,0.9984,1593.0000,1822.0000,1811.0000,0.0903,-3.0927,,
1.1520,354,0,18.1651,-5.2006,606.8620,17.5457,26.1313,588.4458,0.0173,0.0505,-0.0199,0.9984,1596.0000,1829.0000,1811.0000,0.0931,-3.0911,,
1.1641,354,0,17.3945,-5.1275,605.3074,16.9204,26.2069,586.8912,0.0149,0.0510,-0.0200,0.9984,1597.0000,1831.0000,1811.0000,0.1348,-3.0675,,
1.1721,354,0,16.4051,-4.2964,601.7765,16.0459,27.0395,583.3603,0.0168,0.0514,-0.0229,0.9983,1593.0000,1831.0000,1811.0000,0.2377,-3.0059,,
