{HEADER}
user_id: 555
target_id: 068
target_screen_position_mm: [119.96, -79.88]
fingertip_offset: [0.71, 31.67, 21.52]
completion_time: 5.4083
endpoint_error_mm: [-9.5620, 6.1574, -0.0443]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.4000,68,0,-62.4192,26.1968,606.2723,-55.6372,57.1437,584.7520,-0.0666,0.0003,-0.1382,0.9882,1794.0000,915.0000,1837.0000,0.4484,7.9537,,
1.4121,68,0,-62.4192,26.1968,606.2723,-55.6372,57.1437,584.7520,-0.0666,0.0003,-0.1382,0.9882,1850.0000,897.0000,1838.0000,-1.5816,8.5147,,
1.4200,68,0,-63.1004,21.5085,606.4060,-56.1016,52.4071,584.8857,-0.0710,0.0010,-0.1391,0.9877,1852.0000,887.0000,1838.0000,-2.3238,8.6565,,
1.4321,68,0,-63.1004,21.5085,606.4060,-56.1016,52.4071,584.8857,-0.0710,0.0010,-0.1391,0.9877,1853.0000,878.0000,1838.0000,-3.6301,8.7388,,
1.4441,68,0,-60.2072,11.4256,600.6364,-53.1956,42.3213,579.1161,-0.0774,0.0075,-0.1431,0.9866,1854.0000,867.0000,1838.0000,-4.5335,8.6338,,
1.4561,68,0,-52.1791,-0.4236,599.1994,-44.7861,30.3831,577.6791,-0.0866,0.0142,-0.1473,0.9852,1855.0000,839.0000,1838.0000,-4.9216,8.4311,,
1.4681,68,0,-52.1791,-0.4236,599.1994,-44.7861,30.3831,577.6791,-0.0866,0.0142,-0.1473,0.9852,1855.0000,877.0000,1838.0000,-4.9640,8.4038,,
1.4801,68,0,-48.5594,-4.3775,600.2559,-40.8966,26.3632,578.7356,-0.0894,0.0154,-0.1485,0.9847,1855.0000,905.0000,1838.0000,-4.9579,8.4170,,
1.4881,68,0,-46.0845,-8.6247,597.2546,-38.5120,22.1383,575.7343,-0.0929,0.0196,-0.1514,0.9839,1855.0000,932.0000,1838.0000,-4.9579,8.4170,,
1.5001,68,0,-46.0845,-8.6247,597.2546,-38.5120,22.1383,575.7343,-0.0929,0.0196,-0.1514,0.9839,1855.0000,972.0000,1838.0000,-4.9579,8.4235,,
