{HEADER}
user_id: 795
target_id: 219
target_screen_position_mm: [183.92, 0.00]
fingertip_offset: [0.63, 33.38, 23.53]
completion_time: 7.0917
endpoint_error_mm: [3.3218, 11.8073, 26.9832]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.416233, 12.234168, 13.635418, 6.455830]
control_points_accel: [-0.914396, 0.574472, -7.260165, 7.600089]
stiffness_measurements: [0.288490, 0.289500, 0.219428, 0.294233]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1163,219,0,172.8847,-36.6343,496.8759,171.5160,-3.2786,473.3479,0.0694,0.1180,-0.0118,0.9905,798.0000,1830.0000,1737.0000,5.5645,3.0450,,
1.1279,219,0,169.9978,-34.5960,496.9363,168.7301,-1.2363,473.4084,0.0687,0.1165,-0.0119,0.9907,802.0000,1830.0000,1751.0000,5.6391,3.3166,,
1.1397,219,0,166.6741,-33.5951,497.0779,165.0798,-0.2495,473.5500,0.0675,0.1140,-0.0135,0.9911,807.0000,1830.0000,1765.0000,5.7866,3.5245,,
1.1517,219,0,164.5101,-34.4376,497.2368,163.3521,-1.0739,473.7089,0.0657,0.1133,-0.0149,0.9913,814.0000,1830.0000,1777.0000,5.8271,3.6818,,
1.1637,219,0,164.5101,-34.4376,497.2368,163.3521,-1.0739,473.7089,0.0657,0.1133,-0.0149,0.9913,823.0000,1830.0000,1786.0000,5.8289,3.8114,,
1.1723,219,0,162.4193,-33.9467,496.6352,161.3896,-0.5788,473.1072,0.0652,0.1125,-0.0178,0.9913,828.0000,1830.0000,1792.0000,5.8347,3.8415,,
1.1837,219,0,158.4538,-32.2827,496.8193,157.7581,1.0939,473.2913,0.0627,0.1099,-0.0204,0.9917,835.0000,1830.0000,1799.0000,5.8665,3.9702,,
1.1961,219,0,158.4538,-32.2827,496.8193,157.7581,1.0939,473.2913,0.0627,0.1099,-0.0204,0.9917,845.0000,1830.0000,1807.0000,5.8810,4.0387,,
1.2077,219,0,157.0400,-30.8823,496.8596,156.5098,2.4973,473.3316,0.0618,0.1085,-0.0218,0.9919,853.0000,1830.0000,1813.0000,5.9360,4.1470,,
1.2204,219,0,154.4203,-28.0738,497.3814,153.9621,5.3068,473.8535,0.0640,0.1063,-0.0217,0.9920,859.0000,1830.0000,1821.0000,6.0519,4.2763,,
1.2317,219,0,152.2303,-26.0196,496.2821,156.6363,7.0721,472.7542,0.2329,0.3789,0.0121,0.8956,864.0000,1830.0000,1830.0000,6.1830,4.3902,,
1.2404,219,0,152.2303,-26.0196,496.2821,156.6363,7.0721,472.7542,0.2329,0.3789,0.0121,0.8956,864.0000,1830.0000,1832.0000,6.1946,4.4637,,
1.2518,219,0,150.6596,-24.5597,495.9786,148.5296,8.7561,472.4507,-0.6375,0.2454,0.6740,-0.2813,865.0000,1830.0000,1832.0000,6.1975,4.5322,,
1.2640,219,0,146.9005,-20.1185,496.1158,146.6928,13.2646,472.5879,0.0629,0.1030,-0.0257,0.9924,875.0000,1830.0000,1832.0000,6.2226,4.8582,,
1.2760,219,0,146.9005,-20.1185,496.1158,146.6928,13.2646,472.5879,0.0629,0.1030,-0.0257,0.9924,881.0000,1830.0000,1833.0000,6.4435,5.1402,,
1.2878,219,0,145.2213,-17.7637,495.9890,145.0323,15.6196,472.4611,0.0637,0.1021,-0.0275,0.9924,885.0000,1830.0000,1833.0000,6.6244,5.3223,,
1.2997,219,0,142.5446,-15.8202,495.2902,142.6218,17.5635,471.7623,0.0632,0.1011,-0.0288,0.9924,889.0000,1830.0000,1833.0000,6.8547,5.6727,,
1.3082,219,0,142.5446,-15.8202,495.2902,142.6218,17.5635,471.7623,0.0632,0.1011,-0.0288,0.9924,892.0000,1830.0000,1833.0000,6.8577,5.7475,,
1.3197,219,0,140.7450,-15.0439,495.3622,140.8719,18.3396,471.8342,0.0607,0.0998,-0.0296,0.9927,895.0000,1830.0000,1833.0000,6.8562,5.8780,,
1.3319,219,0,134.4018,-14.3571,496.1137,134.8430,19.0237,472.5857,0.0588,0.0954,-0.0327,0.9932,900.0000,1830.0000,1833.0000,6.8873,5.9433,,
1.3438,219,0,132.3073,-12.2168,495.7101,133.0982,21.1576,472.1821,0.0584,0.0943,-0.0356,0.9932,910.0000,1830.0000,1833.0000,7.0275,6.0261,,
1.3557,219,0,132.3073,-12.2168,495.7101,133.0982,21.1576,472.1821,0.0584,0.0943,-0.0356,0.9932,919.0000,1830.0000,1833.0000,7.1503,6.1123,,
