{HEADER}
user_id: 988
target_id: 214
target_screen_position_mm: [104.04, 0.00]
fingertip_offset: [-1.88, 32.24, 19.19]
completion_time: 8.1993
endpoint_error_mm: [-18.6193, -11.6772, 4.9289]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.750585, 8.214128, 7.602108, 4.909562]
control_points_accel: [-2.800403, 0.701205, -2.619878, 4.719076]
stiffness_measurements: [0.168906, 0.210330, 0.283971, 0.132568]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.0835,214,0,-30.7169,-72.5239,558.8645,-16.3905,-43.5761,539.6724,-0.1066,0.0308,-0.2591,0.9595,1837.0000,1839.0000,1270.0000,12.5068,12.1060,,
1.0948,214,0,-30.6935,-72.5239,558.4376,-16.4220,-43.5490,539.2455,-0.1061,0.0297,-0.2576,0.9599,1837.0000,1839.0000,1275.0000,12.5427,11.8681,,
1.1076,214,0,-29.6828,-73.1400,557.4371,-15.8223,-43.9662,538.2450,-0.1038,0.0282,-0.2520,0.9617,1837.0000,1839.0000,1279.0000,12.5947,11.6696,,
1.1189,214,0,-27.6438,-74.3147,554.5294,-13.7833,-45.1409,535.3373,-0.1039,0.0272,-0.2520,0.9618,1837.0000,1840.0000,1282.0000,12.7186,11.4606,,
1.1320,214,0,-27.6216,-74.3746,554.0829,-13.5804,-45.2873,534.8909,-0.1028,0.0259,-0.2492,0.9626,1837.0000,1840.0000,1284.0000,12.9792,11.1728,,
1.1430,214,0,-27.6438,-74.3746,552.7390,-14.0620,-45.0700,533.5469,-0.1010,0.0244,-0.2445,0.9641,1837.0000,1840.0000,1286.0000,13.1596,10.8911,,
1.1516,214,0,-28.3947,-72.3844,550.0250,-14.8128,-43.0798,530.8329,-0.1011,0.0233,-0.2445,0.9641,1837.0000,1841.0000,1290.0000,13.2057,10.6470,,
1.1630,214,0,-28.4206,-72.3184,549.5232,-14.9350,-42.9694,530.3311,-0.1008,0.0220,-0.2436,0.9644,1837.0000,1841.0000,1293.0000,13.2769,10.5549,,
1.1750,214,0,-29.1099,-72.2319,547.9919,-15.7237,-42.8374,528.7998,-0.1014,0.0207,-0.2448,0.9640,1837.0000,1841.0000,1295.0000,13.3062,10.3888,,
1.1870,214,0,-31.2773,-68.1119,544.8610,-17.4703,-38.9128,525.6689,-0.1022,0.0193,-0.2467,0.9635,1837.0000,1841.0000,1302.0000,13.3029,10.3301,,
