t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
11.5165,126,1,6.7507,-7.5698,120.0216,-0.1283,0.0257,-0.0228,0.9911,582.0000,1001.0000,1867.0000,,,,
11.5277,126,1,6.7507,-7.5698,120.0216,-0.1283,0.0257,-0.0228,0.9911,583.0000,1047.0000,1867.0000,,,,
11.5402,126,1,6.7507,-7.5698,120.0216,-0.1283,0.0257,-0.0228,0.9911,585.0000,1088.0000,1867.0000,,,,
11.5518,126,1,7.6208,-6.1855,118.8082,-0.1290,0.0243,-0.0228,0.9911,587.0000,1127.0000,1867.0000,,,,
11.5636,126,1,7.6208,-6.1855,118.8082,-0.1290,0.0243,-0.0228,0.9911,590.0000,1163.0000,1867.0000,,,,
11.5726,126,1,8.4990,-3.9058,117.4356,-0.1356,0.0267,-0.0227,0.9901,593.0000,1188.0000,1867.0000,,,,
11.5834,126,1,8.4990,-3.9058,117.4356,-0.1356,0.0267,-0.0227,0.9901,601.0000,1226.0000,1867.0000,,,,
11.5957,126,1,8.4990,-3.9058,117.4356,-0.1356,0.0267,-0.0227,0.9901,609.0000,1258.0000,1867.0000,,,,
11.6076,126,1,8.9310,-2.2929,116.1317,-0.1329,0.0286,-0.0221,0.9905,620.0000,1296.0000,1867.0000,,,,
11.6209,126,1,8.9310,-2.2929,116.1317,-0.1329,0.0286,-0.0221,0.9905,632.0000,1324.0000,1867.0000,,,,
11.6313,126,1,9.5141,0.4788,114.6208,-0.1378,0.0285,-0.0218,0.9898,647.0000,1350.0000,1867.0000,,,,
11.6404,126,1,9.5141,0.4788,114.6208,-0.1378,0.0285,-0.0218,0.9898,660.0000,1377.0000,1867.0000,,,,
11.6513,126,1,9.9105,2.3297,113.8078,-0.1366,0.0253,-0.0224,0.9901,672.0000,1407.0000,1867.0000,,,,
11.6633,126,1,9.9105,2.3297,113.8078,-0.1366,0.0253,-0.0224,0.9901,692.0000,1440.0000,1867.0000,,,,
11.6755,126,1,9.9105,2.3297,113.8078,-0.1366,0.0253,-0.0224,0.9901,707.0000,1469.0000,1867.0000,,,,
11.6878,126,1,9.7915,3.9572,112.6522,-0.1355,0.0270,-0.0230,0.9901,724.0000,1507.0000,1867.0000,,,,
11.7001,126,1,9.7915,3.9572,112.6522,-0.1355,0.0270,-0.0230,0.9901,737.0000,1539.0000,1867.0000,,,,
11.7086,126,1,9.3892,5.9547,110.8318,-0.1378,0.0241,-0.0245,0.9899,758.0000,1553.0000,1867.0000,,,,
11.7194,126,1,9.3892,5.9547,110.8318,-0.1378,0.0241,-0.0245,0.9899,782.0000,1561.0000,1867.0000,,,,
11.7314,126,1,9.0450,7.2453,109.5953,-0.1370,0.0257,-0.0250,0.9899,802.0000,1579.0000,1867.0000,,,,
11.7435,126,1,9.0450,7.2453,109.5953,-0.1370,0.0257,-0.0250,0.9899,826.0000,1592.0000,1867.0000,,,,
11.7561,126,1,9.1533,8.6433,108.5033,-0.1359,0.0230,-0.0242,0.9902,842.0000,1616.0000,1867.0000,,,,
11.7649,126,1,9.1533,8.6433,108.5033,-0.1359,0.0230,-0.0242,0.9902,859.0000,1632.0000,1867.0000,,,,
11.7758,126,1,9.1533,8.6433,108.5033,-0.1359,0.0230,-0.0242,0.9902,877.0000,1649.0000,1867.0000,,,,
11.7874,126,1,8.1589,9.6388,107.3887,-0.1375,0.0211,-0.0261,0.9899,900.0000,1661.0000,1867.0000,,,,
11.7995,126,1,8.1589,9.6388,107.3887,-0.1375,0.0211,-0.0261,0.9899,924.0000,1668.0000,1867.0000,,,,
11.8113,126,1,5.7209,10.9472,105.5097,-0.1345,0.0183,-0.0314,0.9902,951.0000,1668.0000,1867.0000,,,,
11.8246,126,1,5.7209,10.9472,105.5097,-0.1345,0.0183,-0.0314,0.9902,982.0000,1666.0000,1867.0000,,,,
11.8335,126,1,4.9326,12.2070,104.2229,-0.1369,0.0165,-0.0314,0.9899,1003.0000,1669.0000,1867.0000,,,,
11.8441,126,1,4.9326,12.2070,104.2229,-0.1369,0.0165,-0.0314,0.9899,1029.0000,1675.0000,1867.0000,,,,
11.8561,126,1,3.4324,13.3867,103.0530,-0.1356,0.0158,-0.0344,0.9900,1057.0000,1678.0000,1867.0000,,,,
11.8692,126,1,3.4324,13.3867,103.0530,-0.1356,0.0158,-0.0344,0.9900,1093.0000,1673.0000,1867.0000,,,,
11.8814,126,1,1.9859,14.6070,101.8734,-0.1329,0.0126,-0.0369,0.9904,1132.0000,1663.0000,1867.0000,,,,
11.8901,126,1,1.9859,14.6070,101.8734,-0.1329,0.0126,-0.0369,0.9904,1165.0000,1651.0000,1867.0000,,,,
11.9000,126,1,1.9859,14.6070,101.8734,-0.1329,0.0126,-0.0369,0.9904,1193.0000,1642.0000,1867.0000,,,,
11.9116,126,1,0.9224,15.9367,100.6898,-0.1350,0.0102,-0.0368,0.9901,1232.0000,1629.0000,1867.0000,,,,
11.9239,126,1,0.9224,15.9367,100.6898,-0.1350,0.0102,-0.0368,0.9901,1251.0000,1626.0000,1867.0000,,,,
11.9360,126,1,-0.9350,17.1481,98.9851,-0.1358,0.0100,-0.0378,0.9900,1294.0000,1611.0000,1867.0000,,,,
11.9474,126,1,-0.9350,17.1481,98.9851,-0.1358,0.0100,-0.0378,0.9900,1335.0000,1596.0000,1867.0000,,,,
11.9562,126,1,-1.7996,17.8675,97.7501,-0.1346,0.0083,-0.0371,0.9902,1362.0000,1583.0000,1867.0000,,,,
11.9681,126,1,-1.7996,17.8675,97.7501,-0.1346,0.0083,-0.0371,0.9902,1396.0000,1565.0000,1867.0000,,,,
11.9801,126,1,-2.7330,17.7180,96.5371,-0.1298,0.0119,-0.0377,0.9907,1423.0000,1550.0000,1867.0000,,,,
11.9919,126,1,-2.7330,17.7180,96.5371,-0.1298,0.0119,-0.0377,0.9907,1445.0000,1537.0000,1867.0000,,,,
12.0039,126,1,-3.1922,16.9687,95.1965,-0.1294,0.0100,-0.0387,0.9908,1471.0000,1515.0000,1867.0000,,,,
12.0158,126,1,-3.1922,16.9687,95.1965,-0.1294,0.0100,-0.0387,0.9908,1501.0000,1497.0000,1867.0000,,,,
12.0247,126,1,-3.5446,16.3864,93.9019,-0.1214,0.0133,-0.0388,0.9918,1515.0000,1481.0000,1867.0000,,,,
12.0370,126,1,-3.5446,16.3864,93.9019,-0.1214,0.0133,-0.0388,0.9918,1538.0000,1463.0000,1866.0000,,,,
12.0471,126,1,-3.5436,15.5014,92.7575,-0.1166,0.0171,-0.0381,0.9923,1542.0000,1454.0000,1866.0000,,,,
12.0594,126,1,-3.5436,15.5014,92.7575,-0.1166,0.0171,-0.0381,0.9923,1548.0000,1445.0000,1866.0000,,,,
12.0718,126,1,-3.8162,15.2787,91.5915,-0.1131,0.0171,-0.0369,0.9927,1558.0000,1432.0000,1866.0000,,,,
12.0815,126,1,-3.8162,15.2787,91.5915,-0.1131,0.0171,-0.0369,0.9927,1569.0000,1420.0000,1866.0000,,,,
12.0922,126,1,-4.0879,15.0913,90.8318,-0.1101,0.0167,-0.0372,0.9931,1580.0000,1405.0000,1866.0000,,,,
12.1034,126,1,-4.0879,15.0913,90.8318,-0.1101,0.0167,-0.0372,0.9931,1581.0000,1394.0000,1866.0000,,,,
12.1154,126,1,-4.0760,15.0958,89.7153,-0.1100,0.0152,-0.0372,0.9931,1590.0000,1383.0000,1866.0000,,,,
12.1274,126,1,-4.0760,15.0958,89.7153,-0.1100,0.0152,-0.0372,0.9931,1602.0000,1374.0000,1866.0000,,,,
12.1408,126,1,-4.3645,15.3693,88.8034,-0.1070,0.0179,-0.0377,0.9934,1612.0000,1366.0000,1866.0000,,,,
12.1496,126,1,-4.3645,15.3693,88.8034,-0.1070,0.0179,-0.0377,0.9934,1617.0000,1362.0000,1866.0000,,,,
12.1593,126,1,-4.3194,15.3812,87.7483,-0.1068,0.0183,-0.0370,0.9934,1614.0000,1362.0000,1866.0000,,,,
12.1713,126,1,-4.3194,15.3812,87.7483,-0.1068,0.0183,-0.0370,0.9934,1612.0000,1362.0000,1866.0000,,,,
12.1830,126,1,-4.1824,15.4049,86.6611,-0.1059,0.0178,-0.0368,0.9935,1615.0000,1362.0000,1866.0000,,,,
12.1962,126,1,-4.1824,15.4049,86.6611,-0.1059,0.0178,-0.0368,0.9935,1613.0000,1365.0000,1866.0000,,,,
12.2079,126,1,-3.8249,15.2078,85.4305,-0.1052,0.0190,-0.0353,0.9936,1616.0000,1363.0000,1866.0000,,,,
12.2172,126,1,-3.8249,15.2078,85.4305,-0.1052,0.0190,-0.0353,0.9936,1618.0000,1362.0000,1866.0000,,,,
12.2270,126,1,-3.3516,14.9186,84.1254,-0.1038,0.0193,-0.0350,0.9938,1615.0000,1364.0000,1866.0000,,,,
12.2391,126,1,-3.3516,14.9186,84.1254,-0.1038,0.0193,-0.0350,0.9938,1612.0000,1365.0000,1866.0000,,,,
12.2520,126,1,-2.5977,15.0707,83.1136,-0.0992,0.0170,-0.0340,0.9943,1602.0000,1373.0000,1866.0000,,,,
12.2640,126,1,-1.9219,15.5831,82.0914,-0.1013,0.0196,-0.0326,0.9941,1594.0000,1381.0000,1866.0000,,,,
12.2737,126,1,-1.9219,15.5831,82.0914,-0.1013,0.0196,-0.0326,0.9941,1588.0000,1390.0000,1866.0000,,,,
12.2839,126,1,-1.4720,15.8974,81.4839,-0.1044,0.0175,-0.0319,0.9939,1583.0000,1398.0000,1866.0000,,,,
12.2955,126,1,-1.4720,15.8974,81.4839,-0.1044,0.0175,-0.0319,0.9939,1580.0000,1408.0000,1866.0000,,,,
12.3079,126,1,-0.8434,16.7029,80.4776,-0.1027,0.0175,-0.0318,0.9941,1577.0000,1419.0000,1866.0000,,,,
12.3192,126,1,-0.8434,16.7029,80.4776,-0.1027,0.0175,-0.0318,0.9941,1574.0000,1431.0000,1866.0000,,,,
12.3313,126,1,-0.1332,17.5808,79.3266,-0.1055,0.0184,-0.0317,0.9937,1569.0000,1450.0000,1866.0000,,,,
12.3413,126,1,-0.1332,17.5808,79.3266,-0.1055,0.0184,-0.0317,0.9937,1564.0000,1467.0000,1866.0000,,,,
12.3519,126,1,0.4163,18.6144,78.3058,-0.1080,0.0209,-0.0315,0.9934,1561.0000,1487.0000,1866.0000,,,,
12.3635,126,1,0.4163,18.6144,78.3058,-0.1080,0.0209,-0.0315,0.9934,1560.0000,1507.0000,1866.0000,,,,
12.3760,126,1,1.1857,19.7022,77.2269,-0.1064,0.0183,-0.0312,0.9937,1553.0000,1536.0000,1866.0000,,,,
12.3873,126,1,1.7751,20.8513,76.2553,-0.1050,0.0185,-0.0309,0.9938,1547.0000,1562.0000,1866.0000,,,,
12.4006,126,1,1.7751,20.8513,76.2553,-0.1050,0.0185,-0.0309,0.9938,1544.0000,1598.0000,1866.0000,,,,
12.4088,126,1,1.9292,21.4639,75.5523,-0.1049,0.0218,-0.0309,0.9938,1542.0000,1617.0000,1866.0000,,,,
12.4205,126,1,1.9292,21.4639,75.5523,-0.1049,0.0218,-0.0309,0.9938,1542.0000,1640.0000,1866.0000,,,,
12.4322,126,1,2.4609,22.6082,74.4482,-0.1072,0.0218,-0.0317,0.9935,1541.0000,1666.0000,1866.0000,,,,
12.4435,126,1,2.4609,22.6082,74.4482,-0.1072,0.0218,-0.0317,0.9935,1540.0000,1696.0000,1866.0000,,,,
12.4556,126,1,3.2982,23.8648,73.5341,-0.1024,0.0191,-0.0315,0.9941,1546.0000,1730.0000,1866.0000,,,,
12.4649,126,1,3.2982,23.8648,73.5341,-0.1024,0.0191,-0.0315,0.9941,1551.0000,1748.0000,1866.0000,,,,
12.4752,126,1,4.0503,24.9604,72.4162,-0.1028,0.0183,-0.0308,0.9941,1556.0000,1773.0000,1866.0000,,,,
12.4870,126,1,4.6708,26.2572,71.3940,-0.1024,0.0208,-0.0316,0.9940,1558.0000,1804.0000,1866.0000,,,,
12.5001,126,1,4.6708,26.2572,71.3940,-0.1024,0.0208,-0.0316,0.9940,1553.0000,1845.0000,1866.0000,,,,
12.5114,126,1,4.9793,26.7743,70.6737,-0.1054,0.0192,-0.0315,0.9937,1562.0000,1862.0000,1866.0000,,,,
12.5238,126,1,5.3995,27.8640,69.6845,-0.1052,0.0172,-0.0320,0.9938,1577.0000,1862.0000,1866.0000,,,,
12.5329,126,1,5.3995,27.8640,69.6845,-0.1052,0.0172,-0.0320,0.9938,1586.0000,1863.0000,1866.0000,,,,
12.5440,126,1,5.3995,27.8640,69.6845,-0.1052,0.0172,-0.0320,0.9938,1597.0000,1863.0000,1866.0000,,,,
12.5560,126,1,5.4094,28.2107,69.0274,-0.1087,0.0185,-0.0331,0.9934,1616.0000,1863.0000,1866.0000,,,,
12.5679,126,1,5.1009,28.8215,67.3499,-0.1042,0.0191,-0.0371,0.9937,1622.0000,1863.0000,1866.0000,,,,
12.5791,126,1,5.1009,28.8215,67.3499,-0.1042,0.0191,-0.0371,0.9937,1620.0000,1863.0000,1866.0000,,,,
12.5882,126,1,4.9450,29.0104,66.7909,-0.1020,0.0180,-0.0386,0.9939,1623.0000,1863.0000,1866.0000,,,,
12.5994,126,1,4.9450,29.0104,66.7909,-0.1020,0.0180,-0.0386,0.9939,1619.0000,1863.0000,1866.0000,,,,
12.6110,126,1,4.7967,29.3577,65.8698,-0.0985,0.0200,-0.0416,0.9941,1622.0000,1863.0000,1866.0000,,,,
12.6239,126,1,5.0036,29.3773,64.8354,-0.0996,0.0184,-0.0405,0.9940,1628.0000,1863.0000,1866.0000,,,,
12.6370,126,1,5.0036,29.3773,64.8354,-0.0996,0.0184,-0.0405,0.9940,1639.0000,1863.0000,1866.0000,,,,
12.6478,126,1,5.1002,29.4977,64.4859,-0.0974,0.0199,-0.0400,0.9942,1643.0000,1863.0000,1866.0000,,,,
12.6561,126,1,5.1002,29.4977,64.4859,-0.0974,0.0199,-0.0400,0.9942,1644.0000,1863.0000,1866.0000,,,,
12.6671,126,1,5.2716,30.2404,63.9115,-0.0982,0.0177,-0.0397,0.9942,1643.0000,1863.0000,1866.0000,,,,
12.6807,126,1,5.2716,30.2404,63.9115,-0.0982,0.0177,-0.0397,0.9942,1641.0000,1863.0000,1866.0000,,,,
12.6918,126,1,5.2373,30.8678,63.0998,-0.0989,0.0158,-0.0397,0.9942,1644.0000,1863.0000,1866.0000,,,,
12.7032,126,1,5.0667,31.7527,62.8176,-0.0920,0.0150,-0.0402,0.9948,1648.0000,1863.0000,1866.0000,,,,
12.7160,126,1,5.0667,31.7527,62.8176,-0.0920,0.0150,-0.0402,0.9948,1633.0000,1863.0000,1862.0000,,,,
12.7249,126,1,5.0088,31.9687,62.3005,-0.0961,0.0121,-0.0405,0.9945,1637.0000,1863.0000,1854.0000,,,,
12.7350,126,1,5.0088,31.9687,62.3005,-0.0961,0.0121,-0.0405,0.9945,1636.0000,1863.0000,1848.0000,,,,
12.7474,126,1,4.6469,32.6132,61.8884,-0.0930,0.0137,-0.0414,0.9947,1652.0000,1863.0000,1835.0000,,,,
12.7597,126,1,4.3132,32.9095,61.3531,-0.0926,0.0129,-0.0418,0.9947,1675.0000,1863.0000,1821.0000,,,,
12.7717,126,1,4.3132,32.9095,61.3531,-0.0926,0.0129,-0.0418,0.9947,1695.0000,1863.0000,1810.0000,,,,
12.7798,126,1,4.1459,32.8512,60.9937,-0.0960,0.0147,-0.0419,0.9944,1702.0000,1863.0000,1806.0000,,,,
12.7919,126,1,4.1459,32.8512,60.9937,-0.0960,0.0147,-0.0419,0.9944,1694.0000,1863.0000,1805.0000,,,,
12.8038,126,1,3.8717,32.8291,60.5189,-0.0930,0.0153,-0.0417,0.9947,1682.0000,1863.0000,1806.0000,,,,
12.8152,126,1,3.8717,32.8291,60.5189,-0.0930,0.0153,-0.0417,0.9947,1686.0000,1863.0000,1796.0000,,,,
12.8276,126,1,3.3994,32.7495,59.9333,-0.0933,0.0139,-0.0416,0.9947,1701.0000,1863.0000,1787.0000,,,,
12.8399,126,1,2.7986,32.2028,59.3241,-0.0910,0.0131,-0.0419,0.9949,1713.0000,1863.0000,1785.0000,,,,
12.8478,126,1,2.7986,32.2028,59.3241,-0.0910,0.0131,-0.0419,0.9949,1720.0000,1863.0000,1789.0000,,,,
12.8592,126,1,2.4111,32.0071,59.0294,-0.0894,0.0136,-0.0425,0.9950,1724.0000,1863.0000,1797.0000,,,,
12.8717,126,1,2.4111,32.0071,59.0294,-0.0894,0.0136,-0.0425,0.9950,1731.0000,1863.0000,1796.0000,,,,
12.8838,126,1,1.5558,31.8570,58.4155,-0.0901,0.0112,-0.0444,0.9949,1741.0000,1863.0000,1797.0000,,,,
12.8951,126,1,0.4410,31.6982,58.0267,-0.0875,0.0103,-0.0450,0.9951,1755.0000,1863.0000,1797.0000,,,,
12.9076,126,1,0.4410,31.6982,58.0267,-0.0875,0.0103,-0.0450,0.9951,1775.0000,1863.0000,1796.0000,,,,
12.9156,126,1,-0.1823,31.5966,58.0818,-0.0825,0.0127,-0.0449,0.9955,1781.0000,1863.0000,1799.0000,,,,
12.9269,126,1,-0.1823,31.5966,58.0818,-0.0825,0.0127,-0.0449,0.9955,1787.0000,1863.0000,1803.0000,,,,
12.9397,126,1,-1.2526,31.4124,57.6176,-0.0821,0.0117,-0.0452,0.9955,1799.0000,1863.0000,1809.0000,,,,
12.9519,126,1,-2.2870,31.0874,56.9793,-0.0869,0.0088,-0.0467,0.9951,1819.0000,1863.0000,1813.0000,,,,
12.9638,126,1,-2.2870,31.0874,56.9793,-0.0869,0.0088,-0.0467,0.9951,1845.0000,1863.0000,1814.0000,,,,
12.9718,126,1,-2.7667,30.9925,56.9564,-0.0829,0.0113,-0.0474,0.9954,1850.0000,1863.0000,1815.0000,,,,
12.9832,126,1,-2.7667,30.9925,56.9564,-0.0829,0.0113,-0.0474,0.9954,1854.0000,1863.0000,1817.0000,,,,
12.9958,126,1,-3.4396,30.4806,56.2259,-0.0858,0.0069,-0.0475,0.9951,1854.0000,1863.0000,1865.0000,,,,
13.0070,126,1,-4.2799,30.1798,55.6190,-0.0861,0.0053,-0.0473,0.9952,1854.0000,1863.0000,1865.0000,,,,
13.0203,126,1,-4.2799,30.1798,55.6190,-0.0861,0.0053,-0.0473,0.9952,1854.0000,1863.0000,1865.0000,,,,
13.0314,126,1,-4.6840,30.0440,55.3995,-0.0851,0.0045,-0.0474,0.9952,1854.0000,1863.0000,1865.0000,,,,
13.0406,126,1,-5.5359,29.6329,55.0670,-0.0794,0.0073,-0.0484,0.9956,1854.0000,1863.0000,1865.0000,,,,
13.0517,126,1,-5.5359,29.6329,55.0670,-0.0794,0.0073,-0.0484,0.9956,1854.0000,1808.0000,1849.0000,,,,
13.0639,126,1,-5.9795,29.3746,54.7896,-0.0769,0.0080,-0.0490,0.9958,1855.0000,1780.0000,1858.0000,,,,
13.0759,126,1,-5.9795,29.3746,54.7896,-0.0769,0.0080,-0.0490,0.9958,1855.0000,1754.0000,1864.0000,,,,
13.0874,126,1,-6.7826,28.6968,54.0863,-0.0752,0.0076,-0.0504,0.9959,1855.0000,1728.0000,1865.0000,,,,
13.0991,126,1,-7.3727,28.2247,53.3205,-0.0746,0.0055,-0.0512,0.9959,1855.0000,1707.0000,1865.0000,,,,
13.1071,126,1,-7.3727,28.2247,53.3205,-0.0746,0.0055,-0.0512,0.9959,1855.0000,1695.0000,1865.0000,,,,
13.1197,126,1,-7.6969,28.0435,52.9433,-0.0743,0.0054,-0.0513,0.9959,1855.0000,1673.0000,1865.0000,,,,
13.1318,126,1,-7.6969,28.0435,52.9433,-0.0743,0.0054,-0.0513,0.9959,1855.0000,1650.0000,1865.0000,,,,
13.1429,126,1,-8.2796,27.8433,52.2198,-0.0745,0.0045,-0.0518,0.9959,1855.0000,1621.0000,1865.0000,,,,
13.1550,126,1,-8.6051,27.5257,51.4911,-0.0767,0.0064,-0.0521,0.9957,1855.0000,1599.0000,1865.0000,,,,
13.1637,126,1,-8.6051,27.5257,51.4911,-0.0767,0.0064,-0.0521,0.9957,1855.0000,1588.0000,1865.0000,,,,
13.1751,126,1,-8.6301,27.3624,51.1807,-0.0767,0.0083,-0.0518,0.9957,1855.0000,1569.0000,1865.0000,,,,
13.1874,126,1,-8.6301,27.3624,51.1807,-0.0767,0.0083,-0.0518,0.9957,1855.0000,1554.0000,1865.0000,,,,
13.1992,126,1,-8.5836,27.0125,50.3560,-0.0765,0.0079,-0.0501,0.9958,1855.0000,1558.0000,1865.0000,,,,
13.2116,126,1,-8.4251,26.8214,49.6989,-0.0763,0.0097,-0.0499,0.9958,1855.0000,1555.0000,1865.0000,,,,
13.2238,126,1,-8.4251,26.8214,49.6989,-0.0763,0.0097,-0.0499,0.9958,1855.0000,1544.0000,1865.0000,,,,
13.2314,126,1,-8.1444,26.6884,49.3388,-0.0784,0.0109,-0.0491,0.9957,1855.0000,1533.0000,1865.0000,,,,
13.2430,126,1,-7.5734,26.3712,48.7003,-0.0747,0.0092,-0.0480,0.9960,1855.0000,1519.0000,1865.0000,,,,
13.2551,126,1,-7.5734,26.3712,48.7003,-0.0747,0.0092,-0.0480,0.9960,1855.0000,1516.0000,1865.0000,,,,
13.2673,126,1,-11.1847,26.6101,51.9723,-0.1363,0.1619,-0.0751,0.9745,1855.0000,1510.0000,1865.0000,,,,
13.2793,126,1,-11.1847,26.6101,51.9723,-0.1363,0.1619,-0.0751,0.9745,1855.0000,1505.0000,1865.0000,,,,
13.2911,126,1,-6.8513,25.7829,47.4842,-0.0736,0.0109,-0.0483,0.9961,1855.0000,1504.0000,1865.0000,,,,
13.3006,126,1,-6.1820,25.4598,46.7875,-0.0722,0.0104,-0.0475,0.9962,1855.0000,1503.0000,1865.0000,,,,
13.3118,126,1,-6.1820,25.4598,46.7875,-0.0722,0.0104,-0.0475,0.9962,1855.0000,1505.0000,1865.0000,,,,
13.3228,126,1,-5.8085,25.3869,46.3980,-0.0723,0.0118,-0.0468,0.9962,1855.0000,1501.0000,1865.0000,,,,
13.3350,126,1,-5.1082,25.2765,45.6198,-0.0723,0.0123,-0.0467,0.9962,1855.0000,1504.0000,1865.0000,,,,
13.3476,126,1,-5.1082,25.2765,45.6198,-0.0723,0.0123,-0.0467,0.9962,1855.0000,1531.0000,1865.0000,,,,
13.3555,126,1,-4.7149,25.2133,45.2784,-0.0724,0.0113,-0.0472,0.9962,1855.0000,1542.0000,1865.0000,,,,
13.3681,126,1,-4.7149,25.2133,45.2784,-0.0724,0.0113,-0.0472,0.9962,1855.0000,1550.0000,1865.0000,,,,
13.3791,126,1,-4.2477,25.2975,44.8192,-0.0687,0.0177,-0.0476,0.9963,1855.0000,1565.0000,1865.0000,,,,
13.3917,126,1,-3.5989,25.2423,44.0046,-0.0703,0.0155,-0.0475,0.9963,1855.0000,1585.0000,1865.0000,,,,
13.4037,126,1,-3.5989,25.2423,44.0046,-0.0703,0.0155,-0.0475,0.9963,1856.0000,1609.0000,1865.0000,,,,
13.4152,126,1,-3.1928,25.2396,43.8964,-0.0669,0.0136,-0.0477,0.9965,1856.0000,1625.0000,1865.0000,,,,
13.4242,126,1,-3.1928,25.2396,43.8964,-0.0669,0.0136,-0.0477,0.9965,1853.0000,1633.0000,1865.0000,,,,
13.4367,126,1,-2.5236,25.0941,42.9146,-0.0698,0.0191,-0.0478,0.9962,1843.0000,1642.0000,1865.0000,,,,
13.4478,126,1,-1.8053,24.8818,42.1505,-0.0704,0.0201,-0.0476,0.9962,1830.0000,1651.0000,1865.0000,,,,
13.4605,126,1,-1.3205,24.8854,42.1005,-0.0643,0.0162,-0.0477,0.9967,1812.0000,1663.0000,1865.0000,,,,
13.4716,126,1,-1.3205,24.8854,42.1005,-0.0643,0.0162,-0.0477,0.9967,1788.0000,1681.0000,1864.0000,,,,
13.4810,126,1,-1.0917,24.9375,41.9772,-0.0638,0.0209,-0.0474,0.9966,1776.0000,1690.0000,1864.0000,,,,
13.4910,126,1,-1.0917,24.9375,41.9772,-0.0638,0.0209,-0.0474,0.9966,1776.0000,1688.0000,1864.0000,,,,
13.5032,126,1,-0.4209,25.0852,41.2849,-0.0647,0.0201,-0.0475,0.9966,1760.0000,1705.0000,1864.0000,,,,
13.5154,126,1,-0.4209,25.0852,41.2849,-0.0647,0.0201,-0.0475,0.9966,1738.0000,1728.0000,1864.0000,,,,
13.5270,126,1,0.1137,25.2846,40.7931,-0.0646,0.0220,-0.0472,0.9966,1729.0000,1739.0000,1864.0000,,,,
13.5592,126,1,0.9951,25.7803,40.3788,-0.0596,0.0195,-0.0474,0.9969,1698.0000,1792.0000,1864.0000,,,,
13.5711,126,1,1.5442,26.0695,39.5974,-0.0629,0.0169,-0.0472,0.9968,1696.0000,1795.0000,1864.0000,,,,
13.5834,126,1,1.5442,26.0695,39.5974,-0.0629,0.0169,-0.0472,0.9968,1696.0000,1801.0000,1864.0000,,,,
13.5958,126,1,1.6150,26.3383,39.6975,-0.0595,0.0212,-0.0471,0.9969,1695.0000,1810.0000,1864.0000,,,,
13.6078,126,1,1.6150,26.3383,39.6975,-0.0595,0.0212,-0.0471,0.9969,1695.0000,1818.0000,1864.0000,,,,
13.6160,126,1,1.7684,26.6095,39.1928,-0.0576,0.0203,-0.0471,0.9970,1697.0000,1819.0000,1864.0000,,,,
13.6270,126,1,1.7684,26.6095,39.1928,-0.0576,0.0203,-0.0471,0.9970,1699.0000,1821.0000,1864.0000,,,,
13.6388,126,1,1.7119,26.5477,38.4010,-0.0593,0.0144,-0.0482,0.9970,1695.0000,1831.0000,1864.0000,,,,
13.6511,126,1,1.5363,26.9139,38.2913,-0.0552,0.0178,-0.0496,0.9971,1691.0000,1845.0000,1864.0000,,,,
13.6634,126,1,1.5363,26.9139,38.2913,-0.0552,0.0178,-0.0496,0.9971,1684.0000,1862.0000,1864.0000,,,,
13.6736,126,1,1.6797,26.8621,37.7214,-0.0584,0.0127,-0.0496,0.9970,1692.0000,1858.0000,1864.0000,,,,
13.6838,126,1,1.6797,26.8621,37.7214,-0.0584,0.0127,-0.0496,0.9970,1702.0000,1846.0000,1864.0000,,,,
13.6948,126,1,1.5807,26.7760,37.1698,-0.0578,0.0137,-0.0480,0.9971,1695.0000,1857.0000,1864.0000,,,,
13.7071,126,1,1.5022,26.6893,36.6287,-0.0567,0.0121,-0.0484,0.9971,1691.0000,1863.0000,1864.0000,,,,
13.7194,126,1,1.5022,26.6893,36.6287,-0.0567,0.0121,-0.0484,0.9971,1698.0000,1863.0000,1864.0000,,,,
13.7311,126,1,1.2380,26.7112,36.9366,-0.0489,0.0165,-0.0489,0.9975,1703.0000,1863.0000,1864.0000,,,,
13.7406,126,1,1.2380,26.7112,36.9366,-0.0489,0.0165,-0.0489,0.9975,1706.0000,1863.0000,1864.0000,,,,
13.7520,126,1,0.7821,26.5480,36.3485,-0.0468,0.0113,-0.0508,0.9975,1708.0000,1857.0000,1864.0000,,,,
13.7636,126,1,0.4868,26.6604,35.9474,-0.0470,0.0104,-0.0514,0.9975,1709.0000,1852.0000,1864.0000,,,,
13.7758,126,1,0.4868,26.6604,35.9474,-0.0470,0.0104,-0.0514,0.9975,1709.0000,1849.0000,1864.0000,,,,
13.7874,126,1,0.3270,26.6955,35.9009,-0.0464,0.0129,-0.0510,0.9975,1712.0000,1846.0000,1864.0000,,,,
13.7996,126,1,0.3270,26.6955,35.9009,-0.0464,0.0129,-0.0510,0.9975,1717.0000,1843.0000,1864.0000,,,,
13.8084,126,1,-0.0432,26.8059,35.5770,-0.0461,0.0145,-0.0517,0.9975,1713.0000,1846.0000,1864.0000,,,,
13.8206,126,1,-0.3458,26.8241,35.1183,-0.0510,0.0176,-0.0527,0.9971,1711.0000,1847.0000,1864.0000,,,,
